PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,f,1980-1989,88,0.12393,0.11670,0.5,30426,3551,28650,163177,5.36
Reg4,f,1980-1989,89,0.13779,0.12891,0.5,26875,3464,25143,134527,5.01
Reg4,f,1980-1989,90,0.15190,0.14118,0.5,23411,3305,21758,109384,4.67
Reg4,f,1980-1989,91,0.16637,0.15359,0.5,20106,3088,18562,87626,4.36
Reg4,f,1980-1989,92,0.18637,0.17049,0.5,17018,2901,15567,69065,4.06
Reg4,f,1980-1989,93,0.20562,0.18645,0.5,14116,2632,12800,53498,3.79
Reg4,f,1980-1989,94,0.22521,0.20242,0.5,11484,2325,10322,40697,3.54
Reg4,f,1980-1989,95,0.24467,0.21800,0.5,9160,1997,8161,30375,3.32
Reg4,f,1980-1989,96,0.26717,0.23568,0.5,7163,1688,6319,22214,3.10
Reg4,f,1980-1989,97,0.29093,0.25399,0.5,5475,1390,4779,15895,2.90
Reg4,f,1980-1989,98,0.31590,0.27281,0.5,4084,1114,3527,11116,2.72
Reg4,f,1980-1989,99,0.34198,0.29204,0.5,2970,867,2536,7589,2.56
Reg4,f,1980-1989,100,0.36904,0.31155,0.5,2103,655,1775,5052,2.40
Reg4,f,1980-1989,101,0.39696,0.33122,0.5,1448,479,1208,3277,2.26
Reg4,f,1980-1989,102,0.42557,0.35090,0.5,968,340,798,2070,2.14
Reg4,f,1980-1989,103,0.45468,0.37046,0.5,628,233,512,1271,2.02
Reg4,f,1980-1989,104,0.48410,0.38976,0.5,396,154,319,759,1.92
Reg4,f,1980-1989,105,0.51364,0.40868,0.5,241,99,192,441,1.83
Reg4,f,1980-1989,106,0.54308,0.42710,0.5,143,61,112,249,1.74
Reg4,f,1980-1989,107,0.57222,0.44493,0.5,82,36,64,136,1.67
Reg4,f,1980-1989,108,0.60087,0.46206,0.5,45,21,35,73,1.61
Reg4,f,1980-1989,109,0.62885,0.47842,0.5,24,12,19,38,1.56
Reg4,f,1980-1989,110+,0.65599,1.00000,1.52,13,13,19,19,1.52
Reg4,f,1990-1999,0,0.00630,0.00626,0.07,100000,626,99418,7990029,79.90
Reg4,f,1990-1999,1,0.00056,0.00056,0.5,99374,56,99346,7890611,79.40
Reg4,f,1990-1999,2,0.00034,0.00034,0.5,99318,33,99301,7791265,78.45
Reg4,f,1990-1999,3,0.00026,0.00026,0.5,99284,26,99272,7691964,77.47
Reg4,f,1990-1999,4,0.00020,0.00020,0.5,99259,20,99249,7592692,76.49
Reg4,f,1990-1999,5,0.00018,0.00018,0.5,99239,18,99230,7493443,75.51
Reg4,f,1990-1999,6,0.00016,0.00016,0.5,99221,16,99213,7394214,74.52
Reg4,f,1990-1999,7,0.00015,0.00015,0.5,99205,15,99197,7295001,73.53
Reg4,f,1990-1999,8,0.00015,0.00015,0.5,99189,14,99182,7195804,72.55
Reg4,f,1990-1999,9,0.00014,0.00014,0.5,99175,14,99168,7096622,71.56
Reg4,f,1990-1999,10,0.00014,0.00014,0.5,99161,14,99154,6997454,70.57
Reg4,f,1990-1999,11,0.00014,0.00014,0.5,99147,14,99140,6898299,69.58
Reg4,f,1990-1999,12,0.00017,0.00017,0.5,99133,16,99125,6799159,68.59
Reg4,f,1990-1999,13,0.00019,0.00019,0.5,99117,19,99108,6700034,67.60
Reg4,f,1990-1999,14,0.00026,0.00026,0.5,99098,26,99085,6600926,66.61
Reg4,f,1990-1999,15,0.00032,0.00032,0.5,99072,31,99057,6501841,65.63
Reg4,f,1990-1999,16,0.00039,0.00039,0.5,99041,39,99022,6402784,64.65
Reg4,f,1990-1999,17,0.00046,0.00046,0.5,99002,45,98980,6303763,63.67
Reg4,f,1990-1999,18,0.00048,0.00048,0.5,98957,48,98933,6204783,62.70
Reg4,f,1990-1999,19,0.00047,0.00047,0.5,98909,47,98886,6105850,61.73
Reg4,f,1990-1999,20,0.00047,0.00047,0.5,98863,47,98840,6006964,60.76
Reg4,f,1990-1999,21,0.00047,0.00047,0.5,98816,47,98793,5908124,59.79
Reg4,f,1990-1999,22,0.00047,0.00047,0.5,98769,46,98746,5809331,58.82
Reg4,f,1990-1999,23,0.00046,0.00046,0.5,98723,45,98701,5710585,57.84
Reg4,f,1990-1999,24,0.00047,0.00047,0.5,98678,47,98655,5611885,56.87
Reg4,f,1990-1999,25,0.00048,0.00048,0.5,98631,47,98608,5513230,55.90
Reg4,f,1990-1999,26,0.00049,0.00049,0.5,98584,49,98560,5414622,54.92
Reg4,f,1990-1999,27,0.00052,0.00052,0.5,98535,51,98510,5316063,53.95
Reg4,f,1990-1999,28,0.00055,0.00055,0.5,98484,54,98457,5217553,52.98
Reg4,f,1990-1999,29,0.00056,0.00056,0.5,98431,55,98403,5119096,52.01
Reg4,f,1990-1999,30,0.00058,0.00058,0.5,98376,58,98347,5020693,51.04
Reg4,f,1990-1999,31,0.00066,0.00066,0.5,98318,65,98285,4922346,50.07
Reg4,f,1990-1999,32,0.00070,0.00070,0.5,98253,68,98219,4824060,49.10
Reg4,f,1990-1999,33,0.00077,0.00077,0.5,98184,75,98147,4725842,48.13
Reg4,f,1990-1999,34,0.00083,0.00083,0.5,98109,81,98068,4627695,47.17
Reg4,f,1990-1999,35,0.00087,0.00087,0.5,98028,85,97985,4529627,46.21
Reg4,f,1990-1999,36,0.00093,0.00093,0.5,97943,91,97897,4431642,45.25
Reg4,f,1990-1999,37,0.00102,0.00102,0.5,97852,100,97802,4333745,44.29
Reg4,f,1990-1999,38,0.00115,0.00115,0.5,97752,113,97696,4235943,43.33
Reg4,f,1990-1999,39,0.00118,0.00118,0.5,97639,115,97582,4138247,42.38
Reg4,f,1990-1999,40,0.00128,0.00128,0.5,97524,124,97462,4040665,41.43
Reg4,f,1990-1999,41,0.00143,0.00143,0.5,97400,139,97330,3943203,40.48
Reg4,f,1990-1999,42,0.00151,0.00150,0.5,97261,146,97188,3845873,39.54
Reg4,f,1990-1999,43,0.00169,0.00169,0.5,97115,164,97033,3748685,38.60
Reg4,f,1990-1999,44,0.00179,0.00179,0.5,96951,173,96864,3651653,37.67
Reg4,f,1990-1999,45,0.00193,0.00193,0.5,96778,187,96684,3554789,36.73
Reg4,f,1990-1999,46,0.00214,0.00214,0.5,96591,206,96488,3458104,35.80
Reg4,f,1990-1999,47,0.00232,0.00232,0.5,96385,224,96273,3361616,34.88
Reg4,f,1990-1999,48,0.00260,0.00259,0.5,96161,249,96036,3265344,33.96
Reg4,f,1990-1999,49,0.00270,0.00270,0.5,95911,259,95782,3169308,33.04
Reg4,f,1990-1999,50,0.00298,0.00297,0.5,95653,284,95511,3073526,32.13
Reg4,f,1990-1999,51,0.00337,0.00336,0.5,95368,321,95208,2978015,31.23
Reg4,f,1990-1999,52,0.00374,0.00373,0.5,95048,354,94871,2882807,30.33
Reg4,f,1990-1999,53,0.00412,0.00411,0.5,94693,389,94499,2787936,29.44
Reg4,f,1990-1999,54,0.00437,0.00436,0.5,94304,412,94098,2693438,28.56
Reg4,f,1990-1999,55,0.00483,0.00482,0.5,93892,453,93666,2599340,27.68
Reg4,f,1990-1999,56,0.00535,0.00534,0.5,93440,499,93190,2505674,26.82
Reg4,f,1990-1999,57,0.00591,0.00589,0.5,92941,548,92667,2412483,25.96
Reg4,f,1990-1999,58,0.00660,0.00658,0.5,92393,608,92089,2319816,25.11
Reg4,f,1990-1999,59,0.00710,0.00708,0.5,91786,650,91461,2227727,24.27
Reg4,f,1990-1999,60,0.00782,0.00779,0.5,91136,710,90781,2136266,23.44
Reg4,f,1990-1999,61,0.00880,0.00876,0.5,90426,792,90030,2045485,22.62
Reg4,f,1990-1999,62,0.00960,0.00956,0.5,89634,856,89206,1955456,21.82
Reg4,f,1990-1999,63,0.01023,0.01018,0.5,88777,904,88325,1866250,21.02
Reg4,f,1990-1999,64,0.01106,0.01100,0.5,87874,967,87390,1777924,20.23
Reg4,f,1990-1999,65,0.01217,0.01209,0.5,86907,1051,86381,1690534,19.45
Reg4,f,1990-1999,66,0.01313,0.01304,0.5,85856,1120,85296,1604153,18.68
Reg4,f,1990-1999,67,0.01438,0.01427,0.5,84736,1209,84131,1518857,17.92
Reg4,f,1990-1999,68,0.01598,0.01585,0.5,83526,1324,82864,1434726,17.18
Reg4,f,1990-1999,69,0.01710,0.01695,0.5,82202,1394,81505,1351862,16.45
Reg4,f,1990-1999,70,0.01885,0.01868,0.5,80808,1509,80054,1270357,15.72
Reg4,f,1990-1999,71,0.02094,0.02072,0.5,79299,1643,78478,1190303,15.01
Reg4,f,1990-1999,72,0.02320,0.02293,0.5,77656,1781,76766,1111825,14.32
Reg4,f,1990-1999,73,0.02525,0.02494,0.5,75876,1892,74929,1035059,13.64
Reg4,f,1990-1999,74,0.02681,0.02645,0.5,73983,1957,73005,960130,12.98
Reg4,f,1990-1999,75,0.02993,0.02949,0.5,72026,2124,70964,887125,12.32
Reg4,f,1990-1999,76,0.03288,0.03235,0.5,69902,2261,68771,816161,11.68
Reg4,f,1990-1999,77,0.03619,0.03555,0.5,67641,2405,66438,747389,11.05
Reg4,f,1990-1999,78,0.03944,0.03868,0.5,65236,2523,63974,680951,10.44
Reg4,f,1990-1999,79,0.04362,0.04268,0.5,62713,2677,61374,616976,9.84
Reg4,f,1990-1999,80,0.04992,0.04871,0.5,60036,2924,58574,555602,9.25
Reg4,f,1990-1999,81,0.05505,0.05357,0.5,57112,3060,55582,497028,8.70
Reg4,f,1990-1999,82,0.06164,0.05980,0.5,54052,3232,52436,441446,8.17
Reg4,f,1990-1999,83,0.06884,0.06655,0.5,50820,3382,49129,389011,7.65
Reg4,f,1990-1999,84,0.07710,0.07423,0.5,47438,3522,45677,339882,7.16
Reg4,f,1990-1999,85,0.08475,0.08131,0.5,43916,3571,42131,294205,6.70
Reg4,f,1990-1999,86,0.09571,0.09134,0.5,40345,3685,38503,252074,6.25
Reg4,f,1990-1999,87,0.10640,0.10102,0.5,36660,3704,34809,213571,5.83
Reg4,f,1990-1999,88,0.11848,0.11185,0.5,32957,3686,31114,178762,5.42
Reg4,f,1990-1999,89,0.13256,0.12432,0.5,29270,3639,27451,147649,5.04
Reg4,f,1990-1999,90,0.14808,0.13787,0.5,25632,3534,23865,120198,4.69
Reg4,f,1990-1999,91,0.16451,0.15200,0.5,22098,3359,20418,96333,4.36
Reg4,f,1990-1999,92,0.18354,0.16811,0.5,18739,3150,17164,75915,4.05
Reg4,f,1990-1999,93,0.20566,0.18648,0.5,15589,2907,14135,58752,3.77
Reg4,f,1990-1999,94,0.22680,0.20370,0.5,12682,2583,11390,44617,3.52
Reg4,f,1990-1999,95,0.24514,0.21838,0.5,10098,2205,8996,33227,3.29
Reg4,f,1990-1999,96,0.26868,0.23686,0.5,7893,1870,6958,24231,3.07
Reg4,f,1990-1999,97,0.29360,0.25602,0.5,6024,1542,5252,17273,2.87
Reg4,f,1990-1999,98,0.31983,0.27573,0.5,4481,1236,3864,12020,2.68
Reg4,f,1990-1999,99,0.34724,0.29587,0.5,3246,960,2766,8157,2.51
Reg4,f,1990-1999,100,0.37571,0.31629,0.5,2285,723,1924,5391,2.36
Reg4,f,1990-1999,101,0.40506,0.33684,0.5,1563,526,1299,3467,2.22
Reg4,f,1990-1999,102,0.43510,0.35736,0.5,1036,370,851,2168,2.09
Reg4,f,1990-1999,103,0.46563,0.37770,0.5,666,252,540,1317,1.98
Reg4,f,1990-1999,104,0.49642,0.39771,0.5,414,165,332,777,1.87
Reg4,f,1990-1999,105,0.52724,0.41725,0.5,250,104,198,445,1.78
Reg4,f,1990-1999,106,0.55785,0.43619,0.5,145,63,114,247,1.70
Reg4,f,1990-1999,107,0.58803,0.45442,0.5,82,37,63,133,1.63
Reg4,f,1990-1999,108,0.61756,0.47186,0.5,45,21,34,70,1.56
Reg4,f,1990-1999,109,0.64625,0.48842,0.5,24,12,18,36,1.51
Reg4,f,1990-1999,110+,0.67392,1.00000,1.48,12,12,18,18,1.48
Reg4,f,2000-2009,0,0.00522,0.00520,0.07,100000,520,99516,8104211,81.04
Reg4,f,2000-2009,1,0.00041,0.00041,0.5,99480,41,99460,8004695,80.47
Reg4,f,2000-2009,2,0.00026,0.00026,0.5,99440,26,99427,7905235,79.50
Reg4,f,2000-2009,3,0.00018,0.00018,0.5,99414,18,99405,7805808,78.52
Reg4,f,2000-2009,4,0.00016,0.00016,0.5,99396,16,99388,7706403,77.53
Reg4,f,2000-2009,5,0.00015,0.00015,0.5,99380,14,99373,7607014,76.54
Reg4,f,2000-2009,6,0.00013,0.00013,0.5,99366,13,99360,7507641,75.56
Reg4,f,2000-2009,7,0.00011,0.00011,0.5,99353,11,99347,7408282,74.57
Reg4,f,2000-2009,8,0.00012,0.00012,0.5,99342,11,99336,7308934,73.57
Reg4,f,2000-2009,9,0.00012,0.00012,0.5,99330,12,99324,7209598,72.58
Reg4,f,2000-2009,10,0.00011,0.00011,0.5,99319,11,99313,7110274,71.59
Reg4,f,2000-2009,11,0.00012,0.00012,0.5,99308,12,99302,7010960,70.60
Reg4,f,2000-2009,12,0.00012,0.00012,0.5,99296,12,99290,6911658,69.61
Reg4,f,2000-2009,13,0.00015,0.00015,0.5,99284,15,99277,6812368,68.61
Reg4,f,2000-2009,14,0.00019,0.00019,0.5,99269,18,99260,6713091,67.63
Reg4,f,2000-2009,15,0.00023,0.00023,0.5,99251,23,99239,6613831,66.64
Reg4,f,2000-2009,16,0.00030,0.00030,0.5,99228,30,99213,6514592,65.65
Reg4,f,2000-2009,17,0.00034,0.00034,0.5,99197,34,99181,6415379,64.67
Reg4,f,2000-2009,18,0.00041,0.00041,0.5,99164,41,99143,6316199,63.69
Reg4,f,2000-2009,19,0.00042,0.00042,0.5,99123,42,99102,6217055,62.72
Reg4,f,2000-2009,20,0.00043,0.00043,0.5,99081,43,99060,6117953,61.75
Reg4,f,2000-2009,21,0.00044,0.00044,0.5,99039,43,99017,6018893,60.77
Reg4,f,2000-2009,22,0.00042,0.00042,0.5,98996,41,98975,5919876,59.80
Reg4,f,2000-2009,23,0.00041,0.00041,0.5,98954,40,98934,5820901,58.82
Reg4,f,2000-2009,24,0.00042,0.00042,0.5,98914,42,98893,5721967,57.85
Reg4,f,2000-2009,25,0.00043,0.00043,0.5,98873,43,98851,5623073,56.87
Reg4,f,2000-2009,26,0.00046,0.00046,0.5,98830,45,98807,5524222,55.90
Reg4,f,2000-2009,27,0.00046,0.00046,0.5,98785,45,98762,5425415,54.92
Reg4,f,2000-2009,28,0.00048,0.00048,0.5,98739,47,98716,5326653,53.95
Reg4,f,2000-2009,29,0.00051,0.00050,0.5,98692,50,98667,5227937,52.97
Reg4,f,2000-2009,30,0.00053,0.00053,0.5,98642,52,98616,5129270,52.00
Reg4,f,2000-2009,31,0.00058,0.00058,0.5,98590,57,98562,5030654,51.03
Reg4,f,2000-2009,32,0.00061,0.00061,0.5,98533,60,98503,4932092,50.06
Reg4,f,2000-2009,33,0.00067,0.00067,0.5,98473,66,98440,4833589,49.09
Reg4,f,2000-2009,34,0.00072,0.00072,0.5,98407,71,98372,4735148,48.12
Reg4,f,2000-2009,35,0.00078,0.00078,0.5,98336,77,98298,4636777,47.15
Reg4,f,2000-2009,36,0.00084,0.00084,0.5,98259,82,98218,4538479,46.19
Reg4,f,2000-2009,37,0.00093,0.00093,0.5,98177,91,98131,4440261,45.23
Reg4,f,2000-2009,38,0.00103,0.00103,0.5,98086,101,98035,4342130,44.27
Reg4,f,2000-2009,39,0.00117,0.00117,0.5,97985,114,97928,4244095,43.31
Reg4,f,2000-2009,40,0.00124,0.00124,0.5,97871,122,97810,4146167,42.36
Reg4,f,2000-2009,41,0.00136,0.00135,0.5,97749,132,97683,4048357,41.42
Reg4,f,2000-2009,42,0.00148,0.00148,0.5,97616,144,97544,3950675,40.47
Reg4,f,2000-2009,43,0.00167,0.00167,0.5,97472,163,97391,3853130,39.53
Reg4,f,2000-2009,44,0.00182,0.00182,0.5,97310,177,97221,3755739,38.60
Reg4,f,2000-2009,45,0.00198,0.00198,0.5,97132,192,97036,3658518,37.67
Reg4,f,2000-2009,46,0.00214,0.00214,0.5,96941,207,96837,3561482,36.74
Reg4,f,2000-2009,47,0.00233,0.00233,0.5,96733,225,96621,3464645,35.82
Reg4,f,2000-2009,48,0.00250,0.00250,0.5,96508,241,96387,3368024,34.90
Reg4,f,2000-2009,49,0.00272,0.00272,0.5,96267,261,96136,3271637,33.99
Reg4,f,2000-2009,50,0.00291,0.00291,0.5,96005,279,95865,3175501,33.08
Reg4,f,2000-2009,51,0.00313,0.00313,0.5,95726,299,95576,3079636,32.17
Reg4,f,2000-2009,52,0.00343,0.00342,0.5,95426,327,95263,2984060,31.27
Reg4,f,2000-2009,53,0.00371,0.00370,0.5,95100,352,94924,2888797,30.38
Reg4,f,2000-2009,54,0.00391,0.00390,0.5,94748,370,94563,2793873,29.49
Reg4,f,2000-2009,55,0.00423,0.00422,0.5,94378,399,94179,2699311,28.60
Reg4,f,2000-2009,56,0.00458,0.00457,0.5,93979,429,93765,2605132,27.72
Reg4,f,2000-2009,57,0.00498,0.00497,0.5,93550,465,93317,2511367,26.85
Reg4,f,2000-2009,58,0.00543,0.00542,0.5,93085,504,92833,2418050,25.98
Reg4,f,2000-2009,59,0.00596,0.00594,0.5,92581,550,92306,2325217,25.12
Reg4,f,2000-2009,60,0.00661,0.00659,0.5,92030,606,91727,2232912,24.26
Reg4,f,2000-2009,61,0.00715,0.00712,0.5,91424,651,91098,2141184,23.42
Reg4,f,2000-2009,62,0.00782,0.00779,0.5,90773,707,90419,2050086,22.58
Reg4,f,2000-2009,63,0.00858,0.00854,0.5,90066,769,89681,1959667,21.76
Reg4,f,2000-2009,64,0.00947,0.00943,0.5,89296,842,88876,1869986,20.94
Reg4,f,2000-2009,65,0.01035,0.01029,0.5,88455,910,87999,1781110,20.14
Reg4,f,2000-2009,66,0.01113,0.01107,0.5,87544,969,87060,1693111,19.34
Reg4,f,2000-2009,67,0.01229,0.01222,0.5,86575,1058,86046,1606051,18.55
Reg4,f,2000-2009,68,0.01330,0.01321,0.5,85517,1130,84952,1520005,17.77
Reg4,f,2000-2009,69,0.01472,0.01461,0.5,84387,1233,83771,1435053,17.01
Reg4,f,2000-2009,70,0.01639,0.01626,0.5,83154,1352,82478,1351282,16.25
Reg4,f,2000-2009,71,0.01775,0.01759,0.5,81802,1439,81082,1268804,15.51
Reg4,f,2000-2009,72,0.01970,0.01951,0.5,80363,1568,79579,1187722,14.78
Reg4,f,2000-2009,73,0.02168,0.02145,0.5,78795,1690,77950,1108143,14.06
Reg4,f,2000-2009,74,0.02415,0.02387,0.5,77105,1840,76185,1030193,13.36
Reg4,f,2000-2009,75,0.02655,0.02620,0.5,75265,1972,74279,954008,12.68
Reg4,f,2000-2009,76,0.02919,0.02877,0.5,73293,2109,72238,879730,12.00
Reg4,f,2000-2009,77,0.03250,0.03198,0.5,71184,2276,70046,807491,11.34
Reg4,f,2000-2009,78,0.03561,0.03499,0.5,68908,2411,67702,737445,10.70
Reg4,f,2000-2009,79,0.03980,0.03902,0.5,66497,2595,65199,669743,10.07
Reg4,f,2000-2009,80,0.04556,0.04455,0.5,63902,2847,62478,604544,9.46
Reg4,f,2000-2009,81,0.05074,0.04948,0.5,61055,3021,59545,542066,8.88
Reg4,f,2000-2009,82,0.05742,0.05582,0.5,58034,3239,56414,482521,8.31
Reg4,f,2000-2009,83,0.06385,0.06188,0.5,54795,3390,53099,426107,7.78
Reg4,f,2000-2009,84,0.07184,0.06935,0.5,51404,3565,49622,373007,7.26
Reg4,f,2000-2009,85,0.08089,0.07774,0.5,47839,3719,45980,323386,6.76
Reg4,f,2000-2009,86,0.09169,0.08767,0.5,44120,3868,42186,277406,6.29
Reg4,f,2000-2009,87,0.10270,0.09769,0.5,40252,3932,38286,235220,5.84
Reg4,f,2000-2009,88,0.11614,0.10977,0.5,36320,3987,34327,196934,5.42
Reg4,f,2000-2009,89,0.12980,0.12189,0.5,32333,3941,30363,162608,5.03
Reg4,f,2000-2009,90,0.14705,0.13698,0.5,28392,3889,26448,132245,4.66
Reg4,f,2000-2009,91,0.16457,0.15205,0.5,24503,3726,22640,105797,4.32
Reg4,f,2000-2009,92,0.18462,0.16901,0.5,20777,3512,19021,83157,4.00
Reg4,f,2000-2009,93,0.20473,0.18572,0.5,17266,3206,15662,64136,3.71
Reg4,f,2000-2009,94,0.22783,0.20453,0.5,14059,2876,12621,48473,3.45
Reg4,f,2000-2009,95,0.25045,0.22258,0.5,11184,2489,9939,35852,3.21
Reg4,f,2000-2009,96,0.27601,0.24254,0.5,8694,2109,7640,25913,2.98
Reg4,f,2000-2009,97,0.30312,0.26323,0.5,6586,1734,5719,18273,2.77
Reg4,f,2000-2009,98,0.33167,0.28449,0.5,4852,1380,4162,12554,2.59
Reg4,f,2000-2009,99,0.36152,0.30618,0.5,3472,1063,2940,8392,2.42
Reg4,f,2000-2009,100,0.39248,0.32809,0.5,2409,790,2014,5452,2.26
Reg4,f,2000-2009,101,0.42433,0.35006,0.5,1618,567,1335,3439,2.12
Reg4,f,2000-2009,102,0.45681,0.37187,0.5,1052,391,856,2103,2.00
Reg4,f,2000-2009,103,0.48967,0.39336,0.5,661,260,531,1247,1.89
Reg4,f,2000-2009,104,0.52262,0.41435,0.5,401,166,318,716,1.79
Reg4,f,2000-2009,105,0.55537,0.43467,0.5,235,102,184,399,1.70
Reg4,f,2000-2009,106,0.58765,0.45420,0.5,133,60,103,215,1.62
Reg4,f,2000-2009,107,0.61919,0.47281,0.5,72,34,55,112,1.55
Reg4,f,2000-2009,108,0.64976,0.49043,0.5,38,19,29,57,1.49
Reg4,f,2000-2009,109,0.67915,0.50699,0.5,19,10,15,28,1.44
Reg4,f,2000-2009,110+,0.70718,1.00000,1.41,10,10,14,14,1.41
Reg4,f,2010-2019,0,0.00434,0.00432,0.07,100000,432,99596,8260677,82.61
Reg4,f,2010-2019,1,0.00031,0.00031,0.5,99568,31,99552,8161081,81.97
Reg4,f,2010-2019,2,0.00019,0.00019,0.5,99536,19,99527,8061530,80.99
Reg4,f,2010-2019,3,0.00015,0.00015,0.5,99517,15,99510,7962003,80.01
Reg4,f,2010-2019,4,0.00012,0.00012,0.5,99502,12,99497,7862493,79.02
Reg4,f,2010-2019,5,0.00011,0.00011,0.5,99491,11,99485,7762996,78.03
Reg4,f,2010-2019,6,0.00010,0.00010,0.5,99480,10,99475,7663511,77.04
Reg4,f,2010-2019,7,0.00009,0.00009,0.5,99470,9,99466,7564036,76.04
Reg4,f,2010-2019,8,0.00009,0.00009,0.5,99462,8,99457,7464570,75.05
Reg4,f,2010-2019,9,0.00008,0.00008,0.5,99453,8,99449,7365113,74.06
Reg4,f,2010-2019,10,0.00008,0.00008,0.5,99445,8,99441,7265664,73.06
Reg4,f,2010-2019,11,0.00009,0.00009,0.5,99437,9,99432,7166223,72.07
Reg4,f,2010-2019,12,0.00010,0.00010,0.5,99427,10,99422,7066791,71.07
Reg4,f,2010-2019,13,0.00012,0.00012,0.5,99417,12,99411,6967369,70.08
Reg4,f,2010-2019,14,0.00015,0.00015,0.5,99405,15,99398,6867957,69.09
Reg4,f,2010-2019,15,0.00018,0.00018,0.5,99390,18,99381,6768560,68.10
Reg4,f,2010-2019,16,0.00021,0.00021,0.5,99372,21,99362,6669179,67.11
Reg4,f,2010-2019,17,0.00025,0.00025,0.5,99351,25,99339,6569817,66.13
Reg4,f,2010-2019,18,0.00031,0.00031,0.5,99326,31,99311,6470478,65.14
Reg4,f,2010-2019,19,0.00035,0.00035,0.5,99295,35,99278,6371168,64.16
Reg4,f,2010-2019,20,0.00037,0.00037,0.5,99260,37,99242,6271890,63.19
Reg4,f,2010-2019,21,0.00040,0.00040,0.5,99223,40,99203,6172648,62.21
Reg4,f,2010-2019,22,0.00041,0.00041,0.5,99183,40,99163,6073444,61.23
Reg4,f,2010-2019,23,0.00043,0.00043,0.5,99143,42,99122,5974281,60.26
Reg4,f,2010-2019,24,0.00043,0.00043,0.5,99101,43,99079,5875159,59.28
Reg4,f,2010-2019,25,0.00046,0.00046,0.5,99058,46,99035,5776080,58.31
Reg4,f,2010-2019,26,0.00047,0.00047,0.5,99012,47,98989,5677044,57.34
Reg4,f,2010-2019,27,0.00050,0.00050,0.5,98966,49,98941,5578055,56.36
Reg4,f,2010-2019,28,0.00052,0.00052,0.5,98916,52,98890,5479114,55.39
Reg4,f,2010-2019,29,0.00055,0.00055,0.5,98865,54,98837,5380224,54.42
Reg4,f,2010-2019,30,0.00059,0.00059,0.5,98810,58,98781,5281386,53.45
Reg4,f,2010-2019,31,0.00064,0.00064,0.5,98752,63,98721,5182605,52.48
Reg4,f,2010-2019,32,0.00066,0.00066,0.5,98689,65,98656,5083884,51.51
Reg4,f,2010-2019,33,0.00072,0.00072,0.5,98624,71,98588,4985228,50.55
Reg4,f,2010-2019,34,0.00074,0.00074,0.5,98553,73,98516,4886640,49.58
Reg4,f,2010-2019,35,0.00079,0.00079,0.5,98480,78,98441,4788123,48.62
Reg4,f,2010-2019,36,0.00087,0.00087,0.5,98402,86,98359,4689682,47.66
Reg4,f,2010-2019,37,0.00090,0.00090,0.5,98316,88,98272,4591323,46.70
Reg4,f,2010-2019,38,0.00099,0.00099,0.5,98228,97,98179,4493052,45.74
Reg4,f,2010-2019,39,0.00104,0.00104,0.5,98130,102,98079,4394872,44.79
Reg4,f,2010-2019,40,0.00115,0.00115,0.5,98028,113,97972,4296793,43.83
Reg4,f,2010-2019,41,0.00120,0.00119,0.5,97915,117,97857,4198821,42.88
Reg4,f,2010-2019,42,0.00130,0.00130,0.5,97799,127,97735,4100964,41.93
Reg4,f,2010-2019,43,0.00144,0.00144,0.5,97672,141,97601,4003229,40.99
Reg4,f,2010-2019,44,0.00155,0.00155,0.5,97531,151,97456,3905628,40.04
Reg4,f,2010-2019,45,0.00169,0.00169,0.5,97380,164,97298,3808172,39.11
Reg4,f,2010-2019,46,0.00192,0.00192,0.5,97216,187,97123,3710874,38.17
Reg4,f,2010-2019,47,0.00202,0.00202,0.5,97029,196,96931,3613751,37.24
Reg4,f,2010-2019,48,0.00227,0.00226,0.5,96833,219,96724,3516820,36.32
Reg4,f,2010-2019,49,0.00250,0.00250,0.5,96614,241,96494,3420096,35.40
Reg4,f,2010-2019,50,0.00270,0.00270,0.5,96373,260,96243,3323602,34.49
Reg4,f,2010-2019,51,0.00299,0.00299,0.5,96113,287,95969,3227359,33.58
Reg4,f,2010-2019,52,0.00318,0.00318,0.5,95825,305,95673,3131390,32.68
Reg4,f,2010-2019,53,0.00347,0.00346,0.5,95521,331,95355,3035717,31.78
Reg4,f,2010-2019,54,0.00375,0.00374,0.5,95190,356,95012,2940362,30.89
Reg4,f,2010-2019,55,0.00407,0.00406,0.5,94834,385,94641,2845350,30.00
Reg4,f,2010-2019,56,0.00438,0.00437,0.5,94449,413,94242,2750709,29.12
Reg4,f,2010-2019,57,0.00471,0.00470,0.5,94036,442,93815,2656466,28.25
Reg4,f,2010-2019,58,0.00504,0.00503,0.5,93594,471,93358,2562652,27.38
Reg4,f,2010-2019,59,0.00543,0.00542,0.5,93123,504,92871,2469293,26.52
Reg4,f,2010-2019,60,0.00586,0.00585,0.5,92619,542,92348,2376423,25.66
Reg4,f,2010-2019,61,0.00631,0.00629,0.5,92077,579,91787,2284075,24.81
Reg4,f,2010-2019,62,0.00671,0.00669,0.5,91497,612,91191,2192288,23.96
Reg4,f,2010-2019,63,0.00749,0.00746,0.5,90886,678,90547,2101096,23.12
Reg4,f,2010-2019,64,0.00792,0.00789,0.5,90208,711,89852,2010550,22.29
Reg4,f,2010-2019,65,0.00853,0.00850,0.5,89496,760,89116,1920698,21.46
Reg4,f,2010-2019,66,0.00909,0.00905,0.5,88736,803,88334,1831582,20.64
