PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,f,1972,25-29,0.00084,0.00418,2.64,97287,407,485478,5160219,53.04
Reg4,f,1972,30-34,0.00111,0.00555,2.57,96881,538,483097,4674741,48.25
Reg4,f,1972,35-39,0.00156,0.00780,2.63,96343,751,479935,4191644,43.51
Reg4,f,1972,40-44,0.00248,0.01231,2.62,95592,1177,475163,3711709,38.83
Reg4,f,1972,45-49,0.00388,0.01921,2.6,94415,1814,467732,3236546,34.28
Reg4,f,1972,50-54,0.00563,0.02776,2.66,92602,2571,456980,2768814,29.90
Reg4,f,1972,55-59,0.00815,0.04001,2.66,90031,3602,441717,2311834,25.68
Reg4,f,1972,60-64,0.01209,0.05875,2.61,86429,5078,420014,1870117,21.64
Reg4,f,1972,65-69,0.01709,0.08208,2.61,81351,6677,390809,1450103,17.83
Reg4,f,1972,70-74,0.02873,0.13452,2.64,74673,10045,349657,1059294,14.19
Reg4,f,1972,75-79,0.04687,0.21063,2.6,64628,13612,290423,709637,10.98
Reg4,f,1972,80-84,0.07627,0.32110,2.54,51015,16381,214790,419214,8.22
Reg4,f,1972,85-89,0.13185,0.49326,2.45,34634,17084,129571,204423,5.90
Reg4,f,1972,90-94,0.20328,0.65062,2.23,17550,11419,56172,74852,4.27
Reg4,f,1972,95-99,0.30850,0.80484,2.03,6132,4935,15997,18681,3.05
Reg4,f,1972,100-104,0.43540,0.90357,1.76,1197,1081,2483,2684,2.24
Reg4,f,1972,105-109,0.57190,0.95503,1.51,115,110,193,200,1.74
Reg4,f,1972,110+,0.68091,1.00000,1.47,5,5,8,8,1.47
Reg4,f,1973,0,0.01354,0.01337,0.09,100000,1337,98784,7621789,76.22
Reg4,f,1973,1-4,0.00069,0.00277,1.67,98663,273,394015,7523005,76.25
Reg4,f,1973,5-9,0.00032,0.00162,2.28,98390,159,491515,7128990,72.46
Reg4,f,1973,10-14,0.00028,0.00139,2.79,98231,137,490850,6637475,67.57
Reg4,f,1973,15-19,0.00063,0.00314,2.78,98094,308,489783,6146624,62.66
Reg4,f,1973,20-24,0.00076,0.00379,2.5,97785,371,488002,5656841,57.85
Reg4,f,1973,25-29,0.00082,0.00411,2.62,97415,400,486122,5168839,53.06
Reg4,f,1973,30-34,0.00104,0.00516,2.58,97015,501,483862,4682717,48.27
Reg4,f,1973,35-39,0.00163,0.00813,2.65,96514,785,480723,4198855,43.51
Reg4,f,1973,40-44,0.00233,0.01160,2.62,95729,1110,476002,3718132,38.84
Reg4,f,1973,45-49,0.00381,0.01888,2.65,94619,1786,468903,3242130,34.27
Reg4,f,1973,50-54,0.00544,0.02684,2.62,92832,2492,458229,2773228,29.87
Reg4,f,1973,55-59,0.00826,0.04051,2.66,90341,3660,443124,2314999,25.63
Reg4,f,1973,60-64,0.01195,0.05810,2.61,86681,5036,421393,1871875,21.59
Reg4,f,1973,65-69,0.01769,0.08485,2.6,81645,6928,391589,1450482,17.77
Reg4,f,1973,70-74,0.02804,0.13148,2.63,74717,9824,350333,1058893,14.17
Reg4,f,1973,75-79,0.04621,0.20812,2.62,64893,13505,292259,708560,10.92
Reg4,f,1973,80-84,0.07838,0.32911,2.57,51388,16912,215772,416301,8.10
Reg4,f,1973,85-89,0.13199,0.49429,2.46,34476,17041,129114,200529,5.82
Reg4,f,1973,90-94,0.21504,0.67522,2.25,17435,11772,54745,71416,4.10
Reg4,f,1973,95-99,0.32072,0.81800,2.01,5662,4632,14442,16670,2.94
Reg4,f,1973,100-104,0.45284,0.91283,1.73,1031,941,2077,2228,2.16
Reg4,f,1973,105-109,0.59269,0.96013,1.48,90,86,146,151,1.68
Reg4,f,1973,110+,0.70267,1.00000,1.42,4,4,5,5,1.42
Reg4,f,1974,0,0.01314,0.01298,0.09,100000,1298,98818,7674504,76.75
Reg4,f,1974,1-4,0.00070,0.00280,1.58,98702,276,394137,7575686,76.75
Reg4,f,1974,5-9,0.00030,0.00151,2.28,98425,148,491723,7181549,72.96
Reg4,f,1974,10-14,0.00027,0.00133,2.75,98277,131,491090,6689826,68.07
Reg4,f,1974,15-19,0.00061,0.00305,2.77,98146,300,490061,6198736,63.16
Reg4,f,1974,20-24,0.00072,0.00359,2.51,97846,351,488357,5708675,58.34
Reg4,f,1974,25-29,0.00079,0.00396,2.5,97495,386,486511,5220318,53.54
Reg4,f,1974,30-34,0.00097,0.00485,2.6,97109,471,484417,4733807,48.75
Reg4,f,1974,35-39,0.00150,0.00745,2.59,96638,720,481456,4249390,43.97
Reg4,f,1974,40-44,0.00226,0.01122,2.64,95918,1076,477055,3767934,39.28
Reg4,f,1974,45-49,0.00359,0.01779,2.65,94842,1687,470240,3290879,34.70
Reg4,f,1974,50-54,0.00534,0.02638,2.63,93155,2457,459960,2820638,30.28
Reg4,f,1974,55-59,0.00811,0.03979,2.66,90697,3609,445048,2360678,26.03
Reg4,f,1974,60-64,0.01166,0.05673,2.64,87088,4940,423787,1915630,22.00
Reg4,f,1974,65-69,0.01685,0.08105,2.65,82148,6658,395079,1491843,18.16
Reg4,f,1974,70-74,0.02685,0.12621,2.63,75490,9528,354902,1096764,14.53
Reg4,f,1974,75-79,0.04408,0.19942,2.61,65962,13154,298420,741862,11.25
Reg4,f,1974,80-84,0.07383,0.31349,2.59,52808,16555,224219,443442,8.40
Reg4,f,1974,85-89,0.12546,0.47460,2.44,36253,17206,137143,219223,6.05
Reg4,f,1974,90-94,0.20124,0.65034,2.28,19048,12387,61555,82080,4.31
Reg4,f,1974,95-99,0.30418,0.80039,2.04,6660,5331,17525,20525,3.08
Reg4,f,1974,100-104,0.43243,0.90215,1.77,1329,1199,2774,3000,2.26
Reg4,f,1974,105-109,0.57095,0.95490,1.52,130,124,218,226,1.74
Reg4,f,1974,110+,0.68165,1.00000,1.47,6,6,9,9,1.47
Reg4,f,1975,0,0.01287,0.01272,0.09,100000,1272,98841,7715626,77.16
Reg4,f,1975,1-4,0.00067,0.00268,1.58,98728,265,394270,7616785,77.15
Reg4,f,1975,5-9,0.00029,0.00142,2.22,98463,140,491925,7222515,73.35
Reg4,f,1975,10-14,0.00024,0.00118,2.64,98323,116,491338,6730591,68.45
Reg4,f,1975,15-19,0.00056,0.00282,2.74,98206,276,490407,6239252,63.53
Reg4,f,1975,20-24,0.00074,0.00368,2.56,97930,360,488767,5748845,58.70
Reg4,f,1975,25-29,0.00078,0.00391,2.6,97569,382,486931,5260078,53.91
Reg4,f,1975,30-34,0.00096,0.00480,2.58,97188,467,484810,4773146,49.11
Reg4,f,1975,35-39,0.00137,0.00682,2.69,96721,660,482080,4288337,44.34
Reg4,f,1975,40-44,0.00225,0.01120,2.7,96061,1076,477830,3806256,39.62
Reg4,f,1975,45-49,0.00343,0.01703,2.65,94985,1618,471116,3328426,35.04
Reg4,f,1975,50-54,0.00529,0.02613,2.65,93367,2440,461104,2857311,30.60
Reg4,f,1975,55-59,0.00783,0.03843,2.66,90927,3494,446472,2396206,26.35
Reg4,f,1975,60-64,0.01140,0.05550,2.64,87433,4852,425730,1949735,22.30
Reg4,f,1975,65-69,0.01672,0.08040,2.62,82581,6639,397134,1524005,18.45
Reg4,f,1975,70-74,0.02592,0.12216,2.66,75942,9277,357958,1126870,14.84
Reg4,f,1975,75-79,0.04259,0.19354,2.65,66665,12902,302967,768912,11.53
Reg4,f,1975,80-84,0.07003,0.29952,2.59,53762,16103,229960,465946,8.67
Reg4,f,1975,85-89,0.11871,0.45630,2.47,37659,17184,144756,235986,6.27
Reg4,f,1975,90-94,0.19258,0.62964,2.25,20475,12892,66943,91230,4.46
Reg4,f,1975,95-99,0.29075,0.78494,2.07,7583,5953,20473,24287,3.20
Reg4,f,1975,100-104,0.41592,0.89262,1.8,1631,1456,3500,3814,2.34
Reg4,f,1975,105-109,0.55332,0.95018,1.55,175,166,301,314,1.79
Reg4,f,1975,110+,0.66448,1.00000,1.5,9,9,13,13,1.50
Reg4,f,1976,0,0.01208,0.01195,0.09,100000,1195,98909,7745704,77.46
Reg4,f,1976,1-4,0.00061,0.00242,1.55,98805,240,394634,7646795,77.39
Reg4,f,1976,5-9,0.00028,0.00141,2.4,98565,139,492465,7252161,73.58
Reg4,f,1976,10-14,0.00025,0.00123,2.63,98426,121,491844,6759696,68.68
Reg4,f,1976,15-19,0.00059,0.00295,2.75,98305,290,490872,6267852,63.76
Reg4,f,1976,20-24,0.00073,0.00363,2.54,98015,356,489199,5776980,58.94
Reg4,f,1976,25-29,0.00075,0.00376,2.55,97659,367,487395,5287781,54.15
Reg4,f,1976,30-34,0.00093,0.00466,2.64,97292,453,485390,4800386,49.34
Reg4,f,1976,35-39,0.00134,0.00669,2.67,96838,648,482687,4314996,44.56
Reg4,f,1976,40-44,0.00217,0.01080,2.67,96191,1039,478532,3832309,39.84
Reg4,f,1976,45-49,0.00335,0.01661,2.67,95152,1580,472078,3353777,35.25
Reg4,f,1976,50-54,0.00503,0.02486,2.63,93572,2326,462338,2881699,30.80
Reg4,f,1976,55-59,0.00762,0.03743,2.64,91246,3415,448184,2419361,26.51
Reg4,f,1976,60-64,0.01151,0.05602,2.63,87831,4920,427515,1971177,22.44
Reg4,f,1976,65-69,0.01630,0.07846,2.64,82911,6505,399203,1543662,18.62
Reg4,f,1976,70-74,0.02485,0.11726,2.61,76405,8959,360577,1144460,14.98
Reg4,f,1976,75-79,0.04129,0.18801,2.62,67446,12681,307102,783882,11.62
Reg4,f,1976,80-84,0.06900,0.29573,2.58,54766,16196,234716,476781,8.71
Reg4,f,1976,85-89,0.11767,0.45369,2.48,38570,17499,148706,242064,6.28
Reg4,f,1976,90-94,0.19399,0.63492,2.28,21071,13379,68966,93358,4.43
Reg4,f,1976,95-99,0.29392,0.78900,2.07,7693,6070,20650,24393,3.17
Reg4,f,1976,100-104,0.42225,0.89661,1.79,1623,1455,3447,3743,2.31
Reg4,f,1976,105-109,0.56245,0.95282,1.53,168,160,284,296,1.76
Reg4,f,1976,110+,0.67521,1.00000,1.48,8,8,12,12,1.48
Reg4,f,1977,0,0.01124,0.01112,0.08,100000,1112,98982,7790133,77.90
Reg4,f,1977,1-4,0.00063,0.00251,1.55,98888,248,394945,7691151,77.78
Reg4,f,1977,5-9,0.00027,0.00134,2.43,98640,132,492861,7296206,73.97
Reg4,f,1977,10-14,0.00025,0.00127,2.72,98508,125,492255,6803346,69.06
Reg4,f,1977,15-19,0.00063,0.00315,2.65,98383,310,491188,6311091,64.15
Reg4,f,1977,20-24,0.00075,0.00374,2.55,98073,366,489468,5819903,59.34
Reg4,f,1977,25-29,0.00074,0.00369,2.56,97707,360,487653,5330435,54.56
Reg4,f,1977,30-34,0.00094,0.00470,2.63,97346,458,485649,4842782,49.75
Reg4,f,1977,35-39,0.00124,0.00618,2.66,96888,598,483040,4357133,44.97
Reg4,f,1977,40-44,0.00212,0.01053,2.64,96290,1014,479057,3874093,40.23
Reg4,f,1977,45-49,0.00325,0.01612,2.7,95276,1536,472854,3395036,35.63
Reg4,f,1977,50-54,0.00490,0.02421,2.65,93741,2269,463374,2922181,31.17
Reg4,f,1977,55-59,0.00749,0.03679,2.64,91472,3366,449428,2458808,26.88
Reg4,f,1977,60-64,0.01105,0.05384,2.66,88106,4743,429431,2009380,22.81
Reg4,f,1977,65-69,0.01586,0.07642,2.63,83363,6371,401736,1579948,18.95
Reg4,f,1977,70-74,0.02438,0.11525,2.63,76992,8874,363964,1178212,15.30
Reg4,f,1977,75-79,0.03967,0.18136,2.64,68118,12354,311430,814248,11.95
Reg4,f,1977,80-84,0.06592,0.28434,2.58,55764,15856,240524,502818,9.02
Reg4,f,1977,85-89,0.10981,0.43055,2.49,39908,17183,156471,262294,6.57
Reg4,f,1977,90-94,0.18251,0.61069,2.29,22726,13878,76043,105824,4.66
Reg4,f,1977,95-99,0.27407,0.76417,2.11,8847,6761,24668,29781,3.37
Reg4,f,1977,100-104,0.39509,0.87927,1.84,2086,1835,4643,5114,2.45
Reg4,f,1977,105-109,0.53062,0.94336,1.58,252,238,448,470,1.87
Reg4,f,1977,110+,0.64189,1.00000,1.56,14,14,22,22,1.56
Reg4,f,1978,0,0.01114,0.01103,0.08,100000,1103,98990,7798872,77.99
Reg4,f,1978,1-4,0.00061,0.00244,1.56,98897,241,395000,7699882,77.86
Reg4,f,1978,5-9,0.00027,0.00136,2.33,98656,134,492923,7304882,74.04
Reg4,f,1978,10-14,0.00023,0.00116,2.68,98522,114,492346,6811959,69.14
Reg4,f,1978,15-19,0.00060,0.00299,2.68,98408,294,491356,6319613,64.22
Reg4,f,1978,20-24,0.00074,0.00369,2.49,98114,362,489660,5828258,59.40
Reg4,f,1978,25-29,0.00077,0.00385,2.54,97752,377,487831,5338597,54.61
Reg4,f,1978,30-34,0.00086,0.00430,2.64,97375,418,485886,4850766,49.82
Reg4,f,1978,35-39,0.00122,0.00609,2.66,96956,590,483402,4364881,45.02
Reg4,f,1978,40-44,0.00196,0.00974,2.71,96366,938,479680,3881478,40.28
Reg4,f,1978,45-49,0.00322,0.01599,2.65,95428,1525,473551,3401799,35.65
Reg4,f,1978,50-54,0.00485,0.02399,2.63,93902,2253,464171,2928248,31.18
Reg4,f,1978,55-59,0.00729,0.03584,2.65,91649,3284,450542,2464077,26.89
Reg4,f,1978,60-64,0.01087,0.05297,2.62,88365,4681,430682,2013535,22.79
Reg4,f,1978,65-69,0.01603,0.07724,2.64,83684,6464,403141,1582852,18.91
Reg4,f,1978,70-74,0.02469,0.11659,2.62,77220,9003,364689,1179711,15.28
Reg4,f,1978,75-79,0.03930,0.17975,2.63,68217,12262,312023,815022,11.95
Reg4,f,1978,80-84,0.06589,0.28431,2.59,55955,15909,241440,502999,8.99
Reg4,f,1978,85-89,0.11114,0.43425,2.48,40047,17390,156476,261559,6.53
Reg4,f,1978,90-94,0.18300,0.61292,2.31,22656,13887,75883,105083,4.64
Reg4,f,1978,95-99,0.27756,0.76879,2.1,8770,6742,24291,29200,3.33
Reg4,f,1978,100-104,0.40045,0.88295,1.83,2028,1790,4471,4908,2.42
Reg4,f,1978,105-109,0.53747,0.94557,1.57,237,224,418,437,1.84
Reg4,f,1978,110+,0.64952,1.00000,1.54,13,13,20,20,1.54
Reg4,f,1979,0,0.01042,0.01032,0.08,100000,1032,99053,7838189,78.38
Reg4,f,1979,1-4,0.00059,0.00236,1.55,98968,234,395299,7739136,78.20
Reg4,f,1979,5-9,0.00024,0.00121,2.27,98734,119,493344,7343837,74.38
Reg4,f,1979,10-14,0.00021,0.00107,2.68,98615,106,492829,6850493,69.47
Reg4,f,1979,15-19,0.00057,0.00286,2.74,98509,282,491907,6357664,64.54
Reg4,f,1979,20-24,0.00068,0.00342,2.52,98227,336,490303,5865757,59.72
Reg4,f,1979,25-29,0.00071,0.00356,2.51,97891,348,488590,5375454,54.91
Reg4,f,1979,30-34,0.00086,0.00427,2.58,97543,417,486707,4886864,50.10
Reg4,f,1979,35-39,0.00123,0.00615,2.58,97127,598,484186,4400157,45.30
Reg4,f,1979,40-44,0.00189,0.00943,2.69,96529,910,480548,3915972,40.57
Reg4,f,1979,45-49,0.00293,0.01454,2.65,95619,1391,474823,3435424,35.93
Reg4,f,1979,50-54,0.00470,0.02323,2.68,94229,2189,466057,2960601,31.42
Reg4,f,1979,55-59,0.00698,0.03434,2.67,92040,3161,452825,2494544,27.10
Reg4,f,1979,60-64,0.01064,0.05190,2.65,88879,4613,433540,2041719,22.97
Reg4,f,1979,65-69,0.01541,0.07437,2.65,84265,6267,406592,1608180,19.08
Reg4,f,1979,70-74,0.02398,0.11347,2.63,77998,8850,369019,1201588,15.41
Reg4,f,1979,75-79,0.03884,0.17774,2.62,69148,12290,316451,832569,12.04
Reg4,f,1979,80-84,0.06478,0.28034,2.6,56858,15940,246045,516117,9.08
Reg4,f,1979,85-89,0.10907,0.42806,2.49,40918,17515,160588,270073,6.60
Reg4,f,1979,90-94,0.18066,0.60897,2.32,23403,14252,78887,109485,4.68
Reg4,f,1979,95-99,0.27604,0.76698,2.1,9151,7019,25427,30597,3.34
Reg4,f,1979,100-104,0.39967,0.88256,1.84,2132,1882,4709,5170,2.42
Reg4,f,1979,105-109,0.53776,0.94573,1.57,250,237,440,461,1.84
Reg4,f,1979,110+,0.65069,1.00000,1.54,14,14,21,21,1.54
Reg4,f,1980,0,0.01028,0.01019,0.08,100000,1019,99064,7808580,78.09
Reg4,f,1980,1-4,0.00052,0.00206,1.52,98981,204,395418,7709516,77.89
Reg4,f,1980,5-9,0.00025,0.00123,2.38,98777,122,493566,7314097,74.05
Reg4,f,1980,10-14,0.00023,0.00117,2.7,98655,116,493011,6820531,69.13
Reg4,f,1980,15-19,0.00059,0.00293,2.76,98540,289,492050,6327520,64.21
Reg4,f,1980,20-24,0.00065,0.00325,2.42,98251,319,490429,5835471,59.39
Reg4,f,1980,25-29,0.00072,0.00361,2.53,97931,353,488783,5345041,54.58
Reg4,f,1980,30-34,0.00086,0.00427,2.6,97578,416,486891,4856258,49.77
Reg4,f,1980,35-39,0.00123,0.00615,2.66,97162,598,484411,4369367,44.97
Reg4,f,1980,40-44,0.00195,0.00971,2.73,96564,937,480691,3884956,40.23
Reg4,f,1980,45-49,0.00295,0.01466,2.68,95627,1402,474882,3404265,35.60
Reg4,f,1980,50-54,0.00469,0.02320,2.69,94225,2186,466083,2929383,31.09
Reg4,f,1980,55-59,0.00701,0.03448,2.68,92039,3173,452836,2463300,26.76
Reg4,f,1980,60-64,0.01085,0.05289,2.61,88866,4700,433101,2010464,22.62
Reg4,f,1980,65-69,0.01641,0.07897,2.61,84166,6647,404949,1577364,18.74
Reg4,f,1980,70-74,0.02551,0.12032,2.64,77520,9327,365575,1172414,15.12
Reg4,f,1980,75-79,0.03980,0.18165,2.6,68193,12388,311215,806839,11.83
Reg4,f,1980,80-84,0.06721,0.28872,2.56,55805,16112,239714,495625,8.88
Reg4,f,1980,85-89,0.11310,0.43967,2.47,39693,17452,154298,255911,6.45
Reg4,f,1980,90-94,0.18741,0.62456,2.33,22241,13891,74123,101613,4.57
Reg4,f,1980,95-99,0.28139,0.77355,2.09,8350,6460,22956,27490,3.29
Reg4,f,1980,100-104,0.40467,0.88564,1.83,1891,1675,4138,4534,2.40
Reg4,f,1980,105-109,0.54152,0.94677,1.57,216,205,378,396,1.83
Reg4,f,1980,110+,0.65311,1.00000,1.53,12,12,18,18,1.53
Reg4,f,1981,0,0.00934,0.00926,0.08,100000,926,99148,7849351,78.49
Reg4,f,1981,1-4,0.00052,0.00208,1.46,99074,206,395776,7750204,78.23
Reg4,f,1981,5-9,0.00021,0.00107,2.35,98869,106,494063,7354427,74.39
Reg4,f,1981,10-14,0.00021,0.00107,2.71,98763,106,493572,6860364,69.46
Reg4,f,1981,15-19,0.00055,0.00274,2.71,98657,270,492669,6366792,64.53
Reg4,f,1981,20-24,0.00063,0.00314,2.49,98387,309,491161,5874123,59.70
Reg4,f,1981,25-29,0.00068,0.00340,2.54,98079,334,489572,5382962,54.88
Reg4,f,1981,30-34,0.00083,0.00416,2.58,97745,407,487740,4893390,50.06
Reg4,f,1981,35-39,0.00117,0.00583,2.67,97338,567,485371,4405650,45.26
Reg4,f,1981,40-44,0.00182,0.00904,2.63,96771,875,481776,3920279,40.51
Reg4,f,1981,45-49,0.00297,0.01475,2.68,95896,1414,476201,3438503,35.86
Reg4,f,1981,50-54,0.00459,0.02268,2.66,94481,2143,467386,2962303,31.35
Reg4,f,1981,55-59,0.00694,0.03412,2.65,92338,3151,454302,2494917,27.02
Reg4,f,1981,60-64,0.01054,0.05143,2.62,89187,4587,435015,2040615,22.88
Reg4,f,1981,65-69,0.01586,0.07643,2.63,84601,6466,407648,1605600,18.98
Reg4,f,1981,70-74,0.02483,0.11729,2.65,78134,9164,369140,1197953,15.33
Reg4,f,1981,75-79,0.03834,0.17551,2.59,68970,12105,315694,828813,12.02
Reg4,f,1981,80-84,0.06600,0.28456,2.58,56865,16182,245184,513119,9.02
Reg4,f,1981,85-89,0.11028,0.43162,2.48,40683,17560,159230,267935,6.59
Reg4,f,1981,90-94,0.17938,0.60667,2.33,23123,14028,78206,108704,4.70
Reg4,f,1981,95-99,0.27528,0.76579,2.1,9095,6965,25301,30498,3.35
Reg4,f,1981,100-104,0.39704,0.88063,1.84,2130,1876,4725,5197,2.44
Reg4,f,1981,105-109,0.53318,0.94420,1.58,254,240,450,472,1.86
Reg4,f,1981,110+,0.64480,1.00000,1.55,14,14,22,22,1.55
Reg4,f,1982,0,0.00873,0.00866,0.08,100000,866,99201,7865659,78.66
Reg4,f,1982,1-4,0.00053,0.00213,1.58,99134,212,396025,7766458,78.34
Reg4,f,1982,5-9,0.00025,0.00123,2.42,98922,122,494299,7370434,74.51
Reg4,f,1982,10-14,0.00021,0.00105,2.85,98801,103,493782,6876134,69.60
Reg4,f,1982,15-19,0.00050,0.00251,2.74,98697,248,492926,6382353,64.67
Reg4,f,1982,20-24,0.00064,0.00318,2.5,98450,313,491466,5889426,59.82
Reg4,f,1982,25-29,0.00064,0.00319,2.54,98137,313,489915,5397960,55.00
Reg4,f,1982,30-34,0.00074,0.00368,2.6,97824,360,488251,4908045,50.17
Reg4,f,1982,35-39,0.00107,0.00534,2.67,97463,520,486104,4419794,45.35
Reg4,f,1982,40-44,0.00172,0.00855,2.66,96943,829,482777,3933690,40.58
Reg4,f,1982,45-49,0.00286,0.01420,2.74,96115,1365,477486,3450913,35.90
Reg4,f,1982,50-54,0.00448,0.02215,2.64,94750,2098,468800,2973427,31.38
Reg4,f,1982,55-59,0.00700,0.03443,2.65,92651,3190,455754,2504627,27.03
Reg4,f,1982,60-64,0.01063,0.05184,2.66,89461,4638,436438,2048873,22.90
Reg4,f,1982,65-69,0.01618,0.07793,2.64,84823,6610,408487,1612435,19.01
Reg4,f,1982,70-74,0.02470,0.11667,2.62,78213,9125,369390,1203949,15.39
Reg4,f,1982,75-79,0.03858,0.17664,2.61,69088,12204,316318,834559,12.08
Reg4,f,1982,80-84,0.06540,0.28228,2.58,56884,16057,245510,518241,9.11
Reg4,f,1982,85-89,0.10830,0.42566,2.49,40827,17378,160464,272731,6.68
Reg4,f,1982,90-94,0.17468,0.59511,2.32,23449,13954,79888,112267,4.79
Reg4,f,1982,95-99,0.26988,0.75859,2.11,9494,7202,26687,32379,3.41
Reg4,f,1982,100-104,0.38934,0.87526,1.86,2292,2006,5153,5693,2.48
Reg4,f,1982,105-109,0.52382,0.94112,1.6,286,269,514,540,1.89
Reg4,f,1982,110+,0.63467,1.00000,1.58,17,17,27,27,1.58
Reg4,f,1983,0,0.00880,0.00873,0.08,100000,873,99195,7882766,78.83
Reg4,f,1983,1-4,0.00048,0.00194,1.55,99127,192,396038,7783571,78.52
Reg4,f,1983,5-9,0.00026,0.00129,2.31,98935,127,494333,7387533,74.67
Reg4,f,1983,10-14,0.00021,0.00106,2.8,98808,105,493807,6893201,69.76
Reg4,f,1983,15-19,0.00048,0.00240,2.75,98703,237,492980,6399393,64.84
Reg4,f,1983,20-24,0.00056,0.00278,2.49,98466,274,491642,5906414,59.98
Reg4,f,1983,25-29,0.00062,0.00311,2.58,98192,306,490222,5414771,55.14
Reg4,f,1983,30-34,0.00071,0.00352,2.63,97886,345,488615,4924549,50.31
Reg4,f,1983,35-39,0.00103,0.00515,2.63,97541,502,486517,4435935,45.48
Reg4,f,1983,40-44,0.00171,0.00852,2.64,97039,827,483244,3949418,40.70
Reg4,f,1983,45-49,0.00279,0.01387,2.67,96213,1335,477951,3466174,36.03
Reg4,f,1983,50-54,0.00437,0.02164,2.64,94878,2053,469553,2988223,31.50
Reg4,f,1983,55-59,0.00701,0.03447,2.7,92825,3200,456761,2518670,27.13
Reg4,f,1983,60-64,0.01054,0.05141,2.64,89625,4607,437266,2061910,23.01
Reg4,f,1983,65-69,0.01577,0.07601,2.65,85017,6462,409881,1624644,19.11
Reg4,f,1983,70-74,0.02421,0.11446,2.62,78555,8992,371391,1214763,15.46
Reg4,f,1983,75-79,0.03851,0.17625,2.6,69563,12260,318390,843372,12.12
Reg4,f,1983,80-84,0.06400,0.27728,2.59,57303,15889,248263,524982,9.16
Reg4,f,1983,85-89,0.10760,0.42346,2.49,41414,17537,162993,276720,6.68
Reg4,f,1983,90-94,0.17595,0.59912,2.34,23877,14305,81300,113727,4.76
Reg4,f,1983,95-99,0.27176,0.76138,2.11,9572,7288,26816,32427,3.39
Reg4,f,1983,100-104,0.39399,0.87872,1.85,2284,2007,5094,5610,2.46
Reg4,f,1983,105-109,0.53122,0.94367,1.58,277,261,492,516,1.86
Reg4,f,1983,110+,0.64392,1.00000,1.55,16,16,24,24,1.55
Reg4,f,1984,0,0.00876,0.00869,0.08,100000,869,99198,7872777,78.73
Reg4,f,1984,1-4,0.00050,0.00198,1.53,99131,197,396037,7773578,78.42
Reg4,f,1984,5-9,0.00021,0.00106,2.54,98934,105,494413,7377541,74.57
Reg4,f,1984,10-14,0.00023,0.00114,2.66,98829,112,493883,6883128,69.65
Reg4,f,1984,15-19,0.00051,0.00255,2.75,98717,252,493018,6389245,64.72
Reg4,f,1984,20-24,0.00059,0.00295,2.56,98465,290,491619,5896228,59.88
Reg4,f,1984,25-29,0.00059,0.00293,2.52,98175,288,490162,5404609,55.05
Reg4,f,1984,30-34,0.00074,0.00370,2.6,97888,363,488567,4914447,50.21
Reg4,f,1984,35-39,0.00106,0.00530,2.69,97525,517,486431,4425880,45.38
Reg4,f,1984,40-44,0.00171,0.00850,2.72,97008,824,483161,3939449,40.61
Reg4,f,1984,45-49,0.00271,0.01347,2.66,96184,1295,477894,3456288,35.93
Reg4,f,1984,50-54,0.00421,0.02085,2.68,94889,1978,469849,2978394,31.39
Reg4,f,1984,55-59,0.00699,0.03442,2.69,92910,3198,457157,2508545,27.00
Reg4,f,1984,60-64,0.01075,0.05241,2.63,89713,4702,437435,2051388,22.87
Reg4,f,1984,65-69,0.01585,0.07639,2.62,85011,6494,409618,1613953,18.99
Reg4,f,1984,70-74,0.02482,0.11717,2.62,78517,9200,370669,1204335,15.34
Reg4,f,1984,75-79,0.03874,0.17730,2.61,69317,12290,317243,833666,12.03
Reg4,f,1984,80-84,0.06492,0.28056,2.58,57027,15999,246463,516423,9.06
Reg4,f,1984,85-89,0.11033,0.43167,2.48,41028,17711,160520,269960,6.58
Reg4,f,1984,90-94,0.17872,0.60424,2.32,23317,14089,78832,109440,4.69
Reg4,f,1984,95-99,0.27862,0.77036,2.1,9228,7109,25515,30608,3.32
Reg4,f,1984,100-104,0.40351,0.88513,1.83,2119,1876,4648,5093,2.40
Reg4,f,1984,105-109,0.54253,0.94721,1.56,243,231,425,445,1.83
Reg4,f,1984,110+,0.65589,1.00000,1.52,13,13,20,20,1.52
Reg4,f,1985,0,0.00870,0.00863,0.08,100000,863,99204,7881361,78.81
Reg4,f,1985,1-4,0.00044,0.00177,1.53,99137,175,396115,7782157,78.50
Reg4,f,1985,5-9,0.00021,0.00104,2.36,98962,103,494538,7386042,74.64
Reg4,f,1985,10-14,0.00020,0.00100,2.88,98859,99,494085,6891504,69.71
Reg4,f,1985,15-19,0.00051,0.00252,2.74,98760,249,493235,6397419,64.78
Reg4,f,1985,20-24,0.00055,0.00275,2.54,98511,271,491887,5904184,59.93
Reg4,f,1985,25-29,0.00059,0.00296,2.53,98240,291,490480,5412297,55.09
Reg4,f,1985,30-34,0.00073,0.00365,2.62,97949,358,488890,4921817,50.25
Reg4,f,1985,35-39,0.00109,0.00545,2.65,97591,532,486702,4432926,45.42
Reg4,f,1985,40-44,0.00160,0.00796,2.68,97059,773,483497,3946224,40.66
Reg4,f,1985,45-49,0.00264,0.01314,2.69,96286,1265,478504,3462727,35.96
Reg4,f,1985,50-54,0.00422,0.02089,2.65,95021,1985,470438,2984223,31.41
