Div6: East South Central, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.03340	0.03246	0.14	100000	3246	97210	6892313	68.92
1959	1-4	0.00131	0.00521	1.54	96754	505	385772	6795103	70.23
1959	5-9	0.00054	0.00269	2.33	96249	259	480553	6409332	66.59
1959	10-14	0.00052	0.00258	2.73	95990	248	479386	5928779	61.76
1959	15-19	0.00119	0.00595	2.73	95742	569	477418	5449393	56.92
1959	20-24	0.00166	0.00824	2.5	95173	785	473899	4971976	52.24
1959	25-29	0.00171	0.00853	2.57	94388	805	469979	4498077	47.66
1959	30-34	0.00209	0.01040	2.65	93583	974	465629	4028098	43.04
1959	35-39	0.00299	0.01485	2.7	92609	1375	459889	3562469	38.47
1959	40-44	0.00420	0.02079	2.64	91234	1897	451685	3102580	34.01
1959	45-49	0.00635	0.03130	2.65	89337	2797	440101	2650895	29.67
1959	50-54	0.00967	0.04729	2.65	86541	4093	423094	2210794	25.55
1959	55-59	0.01441	0.06976	2.7	82448	5752	399016	1787700	21.68
1959	60-64	0.02012	0.09595	2.59	76696	7359	365771	1388684	18.11
1959	65-69	0.03080	0.14332	2.58	69337	9937	322671	1022913	14.75
1959	70-74	0.04512	0.20319	2.55	59400	12070	267481	700241	11.79
1959	75-79	0.06895	0.29496	2.55	47330	13960	202458	432760	9.14
1959	80-84	0.10964	0.42920	2.47	33370	14323	130631	230302	6.90
1959	85-89	0.16500	0.57234	2.32	19047	10902	66070	99671	5.23
1959	90-94	0.22053	0.67649	2.14	8146	5511	24988	33602	4.12
1959	95-99	0.28877	0.77756	2.03	2635	2049	7096	8614	3.27
1959	100-104	0.37476	0.86036	1.86	586	504	1346	1518	2.59
1959	105-109	0.46965	0.91696	1.68	82	75	160	172	2.10
1959	110+	0.54818	1.00000	1.82	7	7	12	12	1.82
1960	0	0.03330	0.03237	0.14	100000	3237	97218	6868929	68.69
1960	1-4	0.00136	0.00544	1.54	96763	526	385759	6771711	69.98
1960	5-9	0.00058	0.00289	2.28	96237	279	480426	6385952	66.36
1960	10-14	0.00053	0.00262	2.68	95958	252	479206	5905527	61.54
1960	15-19	0.00112	0.00557	2.83	95706	533	477373	5426321	56.70
1960	20-24	0.00152	0.00759	2.52	95173	723	474075	4948948	52.00
1960	25-29	0.00172	0.00855	2.51	94451	807	470245	4474873	47.38
1960	30-34	0.00202	0.01007	2.69	93643	943	466038	4004627	42.76
1960	35-39	0.00288	0.01431	2.7	92700	1327	460456	3538589	38.17
1960	40-44	0.00437	0.02164	2.65	91373	1977	452227	3078133	33.69
1960	45-49	0.00654	0.03223	2.67	89396	2881	440267	2625906	29.37
1960	50-54	0.00997	0.04869	2.62	86515	4212	422566	2185639	25.26
1960	55-59	0.01444	0.06979	2.63	82303	5744	397914	1763073	21.42
1960	60-64	0.02115	0.10066	2.61	76559	7706	364360	1365159	17.83
1960	65-69	0.03127	0.14533	2.58	68852	10006	320031	1000799	14.54
1960	70-74	0.04683	0.20996	2.54	58846	12356	263850	680768	11.57
1960	75-79	0.07173	0.30491	2.54	46490	14175	197629	416917	8.97
1960	80-84	0.11017	0.43079	2.47	32315	13921	126362	219288	6.79
1960	85-89	0.16917	0.58008	2.29	18394	10670	63071	92926	5.05
1960	90-94	0.23795	0.70640	2.12	7724	5456	22930	29854	3.87
1960	95-99	0.31104	0.80371	1.99	2268	1823	5860	6924	3.05
1960	100-104	0.40796	0.88437	1.8	445	394	965	1064	2.39
1960	105-109	0.51309	0.93529	1.6	51	48	94	99	1.93
1960	110+	0.59940	1.00000	1.67	3	3	6	6	1.67
1961	0	0.03210	0.03124	0.14	100000	3124	97305	6921589	69.22
1961	1-4	0.00129	0.00513	1.56	96876	497	386295	6824285	70.44
1961	5-9	0.00052	0.00258	2.32	96380	249	481233	6437989	66.80
1961	10-14	0.00051	0.00253	2.69	96131	243	480094	5956756	61.97
1961	15-19	0.00096	0.00481	2.81	95888	461	478428	5476662	57.12
1961	20-24	0.00144	0.00719	2.56	95427	686	475457	4998234	52.38
1961	25-29	0.00167	0.00833	2.56	94740	789	471779	4522777	47.74
1961	30-34	0.00206	0.01025	2.65	93951	963	467494	4050998	43.12
1961	35-39	0.00280	0.01389	2.64	92988	1291	461890	3583504	38.54
1961	40-44	0.00427	0.02115	2.66	91697	1940	453945	3121614	34.04
1961	45-49	0.00636	0.03131	2.65	89757	2810	442180	2667668	29.72
1961	50-54	0.00958	0.04685	2.64	86947	4073	425138	2225488	25.60
1961	55-59	0.01382	0.06687	2.6	82873	5542	401066	1800349	21.72
1961	60-64	0.02117	0.10075	2.62	77332	7792	368080	1399283	18.09
1961	65-69	0.03028	0.14100	2.56	69540	9805	323804	1031203	14.83
1961	70-74	0.04471	0.20150	2.55	59735	12037	269204	707399	11.84
1961	75-79	0.06774	0.29054	2.55	47699	13858	204580	438195	9.19
1961	80-84	0.10905	0.42758	2.48	33840	14469	132686	233614	6.90
1961	85-89	0.16408	0.56970	2.32	19371	11036	67257	100928	5.21
1961	90-94	0.22426	0.68164	2.12	8335	5682	25335	33671	4.04
1961	95-99	0.30132	0.79284	2.01	2654	2104	6982	8337	3.14
1961	100-104	0.39502	0.87566	1.82	550	481	1219	1355	2.46
1961	105-109	0.49761	0.92934	1.63	68	64	128	136	1.99
1961	110+	0.58223	1.00000	1.72	5	5	8	8	1.72
1962	0	0.03172	0.03088	0.14	100000	3088	97332	6891347	68.91
1962	1-4	0.00127	0.00505	1.52	96912	490	386435	6794015	70.10
1962	5-9	0.00050	0.00248	2.28	96422	239	481463	6407580	66.45
1962	10-14	0.00055	0.00272	2.73	96183	262	480322	5926117	61.61
1962	15-19	0.00111	0.00551	2.73	95921	529	478409	5445795	56.77
1962	20-24	0.00144	0.00718	2.59	95393	685	475316	4967386	52.07
1962	25-29	0.00162	0.00808	2.55	94708	766	471661	4492070	47.43
1962	30-34	0.00205	0.01022	2.67	93942	960	467473	4020410	42.80
1962	35-39	0.00296	0.01468	2.62	92982	1365	461669	3552936	38.21
1962	40-44	0.00433	0.02144	2.68	91617	1965	453537	3091267	33.74
1962	45-49	0.00663	0.03265	2.67	89653	2927	441435	2637730	29.42
1962	50-54	0.00983	0.04804	2.62	86726	4166	423723	2196294	25.32
1962	55-59	0.01414	0.06844	2.64	82560	5650	399486	1772572	21.47
1962	60-64	0.02132	0.10154	2.66	76909	7809	366262	1373086	17.85
1962	65-69	0.03108	0.14440	2.55	69100	9978	321034	1006825	14.57
1962	70-74	0.04679	0.21021	2.59	59122	12428	265600	685790	11.60
1962	75-79	0.06958	0.29738	2.56	46694	13886	199575	420191	9.00
1962	80-84	0.11105	0.43350	2.47	32808	14222	128071	220615	6.72
1962	85-89	0.17488	0.59288	2.28	18586	11019	63010	92544	4.98
1962	90-94	0.23288	0.69287	2.08	7567	5243	22512	29534	3.90
1962	95-99	0.31474	0.80764	1.99	2324	1877	5963	7022	3.02
1962	100-104	0.41239	0.88719	1.79	447	397	962	1058	2.37
1962	105-109	0.51801	0.93705	1.59	50	47	91	96	1.91
1962	110+	0.60456	1.00000	1.65	3	3	5	5	1.65
1963	0	0.03234	0.03146	0.14	100000	3146	97288	6860933	68.61
1963	1-4	0.00134	0.00534	1.5	96854	517	386120	6763645	69.83
1963	5-9	0.00053	0.00266	2.3	96336	256	480992	6377525	66.20
1963	10-14	0.00051	0.00257	2.78	96081	247	479855	5896533	61.37
1963	15-19	0.00111	0.00554	2.7	95834	531	477945	5416678	56.52
1963	20-24	0.00150	0.00745	2.5	95302	710	474737	4938733	51.82
1963	25-29	0.00169	0.00842	2.51	94592	797	470979	4463996	47.19
1963	30-34	0.00208	0.01037	2.63	93795	973	466671	3993017	42.57
1963	35-39	0.00304	0.01507	2.62	92822	1399	460779	3526345	37.99
1963	40-44	0.00432	0.02139	2.65	91423	1955	452530	3065566	33.53
1963	45-49	0.00644	0.03173	2.7	89468	2839	440817	2613036	29.21
1963	50-54	0.01016	0.04959	2.64	86629	4296	423025	2172219	25.07
1963	55-59	0.01464	0.07074	2.61	82333	5824	397736	1749194	21.25
1963	60-64	0.02129	0.10134	2.64	76509	7754	364266	1351458	17.66
1963	65-69	0.03240	0.14997	2.52	68755	10311	318195	987192	14.36
1963	70-74	0.04811	0.21546	2.58	58444	12592	261764	668997	11.45
1963	75-79	0.06974	0.29665	2.49	45852	13602	195050	407233	8.88
1963	80-84	0.11491	0.44582	2.49	32250	14378	125124	212183	6.58
1963	85-89	0.17817	0.59830	2.26	17872	10693	60014	87059	4.87
1963	90-94	0.24254	0.71313	2.11	7179	5120	21109	27045	3.77
1963	95-99	0.33148	0.82489	1.96	2060	1699	5125	5936	2.88
1963	100-104	0.43545	0.90107	1.75	361	325	746	811	2.25
1963	105-109	0.54625	0.94648	1.55	36	34	62	65	1.82
1963	110+	0.63615	1.00000	1.57	2	2	3	3	1.57
1964	0	0.03143	0.03060	0.14	100000	3060	97355	6902252	69.02
1964	1-4	0.00125	0.00500	1.53	96940	485	386565	6804898	70.20
1964	5-9	0.00054	0.00268	2.36	96455	259	481593	6418333	66.54
1964	10-14	0.00050	0.00251	2.68	96197	241	480423	5936740	61.71
1964	15-19	0.00117	0.00581	2.76	95955	558	478525	5456317	56.86
1964	20-24	0.00144	0.00718	2.52	95397	685	475289	4977791	52.18
1964	25-29	0.00172	0.00855	2.57	94712	809	471595	4502503	47.54
1964	30-34	0.00219	0.01088	2.61	93903	1022	467071	4030908	42.93
1964	35-39	0.00298	0.01478	2.67	92881	1373	461209	3563837	38.37
1964	40-44	0.00450	0.02228	2.67	91509	2039	452794	3102628	33.91
1964	45-49	0.00652	0.03210	2.64	89470	2872	440573	2649834	29.62
1964	50-54	0.00965	0.04718	2.63	86598	4086	423311	2209262	25.51
1964	55-59	0.01422	0.06878	2.61	82513	5676	398982	1785951	21.64
1964	60-64	0.02077	0.09905	2.65	76837	7610	366331	1386968	18.05
1964	65-69	0.03144	0.14605	2.57	69227	10110	321525	1020637	14.74
1964	70-74	0.04644	0.20897	2.6	59116	12353	265990	699113	11.83
1964	75-79	0.06559	0.28146	2.48	46763	13162	200677	433122	9.26
1964	80-84	0.10798	0.42462	2.49	33601	14268	132135	232445	6.92
1964	85-89	0.16497	0.57233	2.33	19333	11065	67071	100311	5.19
1964	90-94	0.22618	0.68645	2.14	8268	5676	25094	33240	4.02
1964	95-99	0.30117	0.79280	2.01	2593	2055	6825	8145	3.14
1964	100-104	0.39581	0.87631	1.82	537	471	1189	1321	2.46
1964	105-109	0.49961	0.93022	1.63	66	62	124	132	1.98
1964	110+	0.58532	1.00000	1.71	5	5	8	8	1.71
1965	0	0.03021	0.02944	0.13	100000	2944	97445	6914369	69.14
1965	1-4	0.00121	0.00481	1.58	97056	467	387094	6816924	70.24
1965	5-9	0.00055	0.00273	2.33	96589	264	482243	6429831	66.57
1965	10-14	0.00048	0.00240	2.7	96326	231	481096	5947587	61.74
1965	15-19	0.00115	0.00574	2.81	96095	551	479267	5466492	56.89
1965	20-24	0.00149	0.00742	2.55	95543	709	475983	4987225	52.20
1965	25-29	0.00163	0.00810	2.58	94834	768	472315	4511242	47.57
1965	30-34	0.00200	0.00997	2.63	94067	938	468110	4038927	42.94
1965	35-39	0.00297	0.01474	2.6	93128	1373	462353	3570817	38.34
1965	40-44	0.00452	0.02235	2.64	91755	2051	453930	3108465	33.88
1965	45-49	0.00647	0.03188	2.64	89705	2860	441766	2654535	29.59
1965	50-54	0.00978	0.04778	2.63	86845	4150	424382	2212769	25.48
1965	55-59	0.01398	0.06767	2.62	82695	5596	400183	1788387	21.63
1965	60-64	0.02037	0.09718	2.64	77099	7493	367781	1388204	18.01
1965	65-69	0.03175	0.14738	2.57	69606	10258	323096	1020423	14.66
1965	70-74	0.04501	0.20303	2.59	59347	12049	267722	697327	11.75
1965	75-79	0.06923	0.29500	2.5	47298	13953	201547	429605	9.08
1965	80-84	0.10846	0.42570	2.48	33345	14195	130884	228058	6.84
1965	85-89	0.16752	0.57719	2.31	19150	11053	65982	97174	5.07
1965	90-94	0.23835	0.71070	2.16	8097	5754	24143	31192	3.85
1965	95-99	0.31577	0.80914	1.99	2342	1895	6002	7049	3.01
1965	100-104	0.41708	0.89044	1.78	447	398	954	1047	2.34
1965	105-109	0.52667	0.94027	1.58	49	46	87	92	1.88
1965	110+	0.61639	1.00000	1.62	3	3	5	5	1.62
1966	0	0.02914	0.02842	0.13	100000	2842	97525	6901431	69.01
1966	1-4	0.00126	0.00503	1.53	97158	489	387426	6803906	70.03
1966	5-9	0.00054	0.00269	2.33	96669	260	482654	6416480	66.38
1966	10-14	0.00052	0.00261	2.75	96409	252	481478	5933826	61.55
1966	15-19	0.00131	0.00655	2.78	96157	630	479386	5452348	56.70
1966	20-24	0.00148	0.00738	2.48	95527	705	475859	4972962	52.06
1966	25-29	0.00163	0.00814	2.6	94822	772	472258	4497103	47.43
1966	30-34	0.00208	0.01035	2.63	94051	973	467950	4024845	42.79
1966	35-39	0.00292	0.01449	2.64	93077	1348	462203	3556895	38.21
1966	40-44	0.00443	0.02190	2.65	91729	2009	453926	3094691	33.74
1966	45-49	0.00652	0.03210	2.68	89720	2880	441925	2640766	29.43
1966	50-54	0.00978	0.04780	2.61	86840	4151	424273	2198840	25.32
1966	55-59	0.01455	0.07036	2.65	82689	5818	399783	1774568	21.46
1966	60-64	0.02028	0.09669	2.58	76871	7432	366400	1374785	17.88
1966	65-69	0.03236	0.15003	2.57	69439	10418	321904	1008386	14.52
1966	70-74	0.04633	0.20839	2.59	59021	12300	265478	686482	11.63
1966	75-79	0.07131	0.30262	2.5	46722	14139	198275	421004	9.01
1966	80-84	0.10782	0.42385	2.48	32583	13810	128089	222729	6.84
1966	85-89	0.16964	0.58176	2.3	18773	10921	64378	94640	5.04
1966	90-94	0.23706	0.70511	2.13	7851	5536	23353	30262	3.85
1966	95-99	0.31868	0.81229	1.98	2315	1881	5902	6909	2.98
1966	100-104	0.42152	0.89320	1.77	435	388	921	1007	2.32
1966	105-109	0.53240	0.94222	1.57	46	44	82	86	1.86
1966	110+	0.62294	1.00000	1.61	3	3	4	4	1.61
1967	0	0.02768	0.02703	0.13	100000	2703	97635	6939287	69.39
1967	1-4	0.00117	0.00469	1.57	97297	456	388082	6841651	70.32
1967	5-9	0.00050	0.00252	2.4	96841	244	483573	6453570	66.64
1967	10-14	0.00049	0.00247	2.7	96598	238	482441	5969996	61.80
1967	15-19	0.00125	0.00625	2.82	96359	602	480488	5487555	56.95
1967	20-24	0.00161	0.00800	2.53	95758	766	476895	5007067	52.29
1967	25-29	0.00162	0.00807	2.56	94992	767	473087	4530172	47.69
1967	30-34	0.00203	0.01012	2.69	94225	954	468917	4057085	43.06
1967	35-39	0.00285	0.01417	2.71	93271	1322	463334	3588168	38.47
1967	40-44	0.00454	0.02246	2.64	91949	2065	454872	3124834	33.98
1967	45-49	0.00659	0.03243	2.66	89884	2915	442591	2669961	29.70
1967	50-54	0.01004	0.04902	2.65	86969	4263	424815	2227370	25.61
1967	55-59	0.01414	0.06842	2.64	82706	5659	400161	1802555	21.79
1967	60-64	0.01978	0.09449	2.63	77047	7280	367971	1402393	18.20
1967	65-69	0.03061	0.14248	2.57	69767	9940	324684	1034423	14.83
1967	70-74	0.04510	0.20331	2.58	59827	12163	269726	709738	11.86
1967	75-79	0.06821	0.29166	2.52	47663	13902	203810	440013	9.23
1967	80-84	0.10455	0.41387	2.48	33762	13973	133647	236203	7.00
1967	85-89	0.16391	0.56914	2.32	19789	11263	68713	102555	5.18
1967	90-94	0.22962	0.69740	2.19	8526	5946	25896	33842	3.97
1967	95-99	0.30751	0.80037	2	2580	2065	6715	7947	3.08
1967	100-104	0.40764	0.88459	1.8	515	456	1118	1232	2.39
1967	105-109	0.51686	0.93693	1.6	59	56	108	114	1.92
1967	110+	0.60667	1.00000	1.65	4	4	6	6	1.65
1968	0	0.02698	0.02636	0.12	100000	2636	97689	6907208	69.07
1968	1-4	0.00110	0.00437	1.53	97364	426	388406	6809520	69.94
1968	5-9	0.00051	0.00253	2.36	96939	245	484046	6421114	66.24
1968	10-14	0.00050	0.00250	2.83	96694	242	482945	5937068	61.40
1968	15-19	0.00127	0.00633	2.74	96452	611	480884	5454123	56.55
1968	20-24	0.00161	0.00803	2.49	95842	770	477272	4973240	51.89
1968	25-29	0.00178	0.00886	2.54	95072	843	473283	4495968	47.29
1968	30-34	0.00212	0.01052	2.6	94229	991	468764	4022684	42.69
1968	35-39	0.00289	0.01434	2.6	93238	1337	462975	3553921	38.12
1968	40-44	0.00443	0.02194	2.65	91901	2016	454762	3090945	33.63
1968	45-49	0.00681	0.03350	2.63	89885	3012	442295	2636183	29.33
1968	50-54	0.00999	0.04882	2.64	86873	4241	424339	2193888	25.25
1968	55-59	0.01445	0.06983	2.62	82632	5770	399402	1769548	21.41
1968	60-64	0.02105	0.10019	2.6	76862	7701	365797	1370147	17.83
1968	65-69	0.03160	0.14665	2.55	69161	10143	320930	1004350	14.52
1968	70-74	0.04667	0.20962	2.57	59018	12371	265058	683420	11.58
1968	75-79	0.07142	0.30309	2.51	46647	14138	197970	418362	8.97
1968	80-84	0.10946	0.42925	2.49	32508	13954	127478	220392	6.78
1968	85-89	0.16806	0.58126	2.35	18554	10785	64174	92914	5.01
1968	90-94	0.24981	0.72563	2.11	7769	5638	22567	28740	3.70
1968	95-99	0.32928	0.82329	1.96	2132	1755	5330	6173	2.90
1968	100-104	0.43736	0.90254	1.75	377	340	777	843	2.24
1968	105-109	0.55281	0.94869	1.54	37	35	63	66	1.80
1968	110+	0.64634	1.00000	1.55	2	2	3	3	1.55
1969	0	0.02616	0.02557	0.12	100000	2557	97752	6917679	69.18
1969	1-4	0.00100	0.00400	1.66	97443	390	388859	6819927	69.99
1969	5-9	0.00051	0.00252	2.37	97053	245	484620	6431068	66.26
1969	10-14	0.00051	0.00253	2.74	96808	245	483486	5946449	61.43
1969	15-19	0.00135	0.00674	2.79	96563	651	481376	5462963	56.57
1969	20-24	0.00172	0.00857	2.54	95913	822	477538	4981587	51.94
1969	25-29	0.00178	0.00886	2.57	95091	843	473405	4504049	47.37
1969	30-34	0.00205	0.01021	2.63	94248	963	468956	4030644	42.77
1969	35-39	0.00301	0.01495	2.69	93285	1395	463199	3561687	38.18
1969	40-44	0.00468	0.02316	2.68	91890	2128	454504	3098488	33.72
1969	45-49	0.00678	0.03338	2.63	89762	2997	441698	2643984	29.46
1969	50-54	0.00995	0.04862	2.68	86765	4219	424023	2202286	25.38
1969	55-59	0.01464	0.07074	2.6	82547	5839	398748	1778263	21.54
1969	60-64	0.02110	0.10048	2.63	76708	7708	365253	1379515	17.98
1969	65-69	0.03119	0.14507	2.6	69000	10010	320970	1014262	14.70
1969	70-74	0.04602	0.20729	2.61	58990	12228	265712	693292	11.75
1969	75-79	0.07051	0.30028	2.53	46762	14042	199154	427580	9.14
1969	80-84	0.10536	0.41665	2.49	32721	13633	129395	228426	6.98
1969	85-89	0.16296	0.56806	2.33	19088	10843	66538	99031	5.19
1969	90-94	0.23064	0.70133	2.21	8245	5782	25070	32493	3.94
1969	95-99	0.31478	0.80850	1.99	2462	1991	6325	7423	3.01
1969	100-104	0.41921	0.89208	1.78	472	421	1003	1098	2.33
1969	105-109	0.53246	0.94241	1.57	51	48	90	95	1.86
1969	110+	0.62512	1.00000	1.6	3	3	5	5	1.60
1970	0	0.02453	0.02401	0.12	100000	2401	97878	6946098	69.46
1970	1-4	0.00106	0.00421	1.59	97599	411	389405	6848220	70.17
1970	5-9	0.00050	0.00248	2.25	97188	241	485276	6458815	66.46
1970	10-14	0.00051	0.00254	2.79	96946	247	484188	5973539	61.62
1970	15-19	0.00127	0.00634	2.81	96700	613	482159	5489351	56.77
1970	20-24	0.00167	0.00833	2.56	96087	800	478482	5007192	52.11
1970	25-29	0.00178	0.00887	2.57	95287	845	474383	4528711	47.53
1970	30-34	0.00215	0.01069	2.6	94442	1010	469784	4054327	42.93
1970	35-39	0.00295	0.01464	2.67	93432	1368	463969	3584543	38.37
1970	40-44	0.00453	0.02241	2.67	92064	2063	455506	3120575	33.90
1970	45-49	0.00669	0.03294	2.66	90001	2964	443068	2665069	29.61
1970	50-54	0.00998	0.04874	2.64	87037	4242	425173	2222001	25.53
1970	55-59	0.01462	0.07066	2.63	82795	5850	400103	1796828	21.70
1970	60-64	0.02079	0.09902	2.6	76945	7619	366462	1396725	18.15
1970	65-69	0.03030	0.14119	2.59	69326	9788	323083	1030263	14.86
1970	70-74	0.04534	0.20444	2.6	59538	12172	268451	707180	11.88
1970	75-79	0.06865	0.29346	2.53	47366	13900	202492	438729	9.26
1970	80-84	0.10362	0.41055	2.47	33466	13739	132597	236236	7.06
1970	85-89	0.15943	0.55902	2.33	19726	11027	69168	103639	5.25
1970	90-94	0.23069	0.69784	2.17	8699	6070	26314	34471	3.96
1970	95-99	0.30489	0.79751	2.01	2628	2096	6875	8157	3.10
1970	100-104	0.40473	0.88274	1.81	532	470	1161	1281	2.41
1970	105-109	0.51395	0.93591	1.6	62	58	114	120	1.93
1970	110+	0.60389	1.00000	1.66	4	4	7	7	1.66
1971	0	0.02291	0.02245	0.11	100000	2245	98006	6987160	69.87
1971	1-4	0.00095	0.00378	1.64	97755	370	390147	6889154	70.47
1971	5-9	0.00050	0.00248	2.25	97385	241	486264	6499007	66.74
1971	10-14	0.00048	0.00239	2.63	97144	232	485171	6012743	61.90
1971	15-19	0.00127	0.00631	2.77	96912	612	483194	5527572	57.04
1971	20-24	0.00173	0.00860	2.57	96300	828	479494	5044378	52.38
1971	25-29	0.00175	0.00869	2.51	95472	830	475295	4564885	47.81
1971	30-34	0.00209	0.01041	2.64	94643	985	470884	4089590	43.21
1971	35-39	0.00293	0.01457	2.63	93657	1364	465050	3618706	38.64
1971	40-44	0.00439	0.02172	2.67	92293	2005	456801	3153656	34.17
1971	45-49	0.00646	0.03183	2.67	90289	2874	444749	2696855	29.87
1971	50-54	0.00963	0.04707	2.65	87414	4114	427409	2252106	25.76
1971	55-59	0.01372	0.06641	2.61	83300	5532	403253	1824697	21.91
1971	60-64	0.02037	0.09713	2.62	77768	7554	370856	1421443	18.28
1971	65-69	0.02885	0.13469	2.54	70214	9457	327846	1050588	14.96
1971	70-74	0.04540	0.20437	2.56	60757	12417	273510	722742	11.90
1971	75-79	0.06803	0.29156	2.55	48340	14094	207182	449232	9.29
1971	80-84	0.10371	0.41163	2.5	34246	14097	135932	242050	7.07
1971	85-89	0.16072	0.56233	2.33	20149	11331	70500	106118	5.27
1971	90-94	0.22358	0.68803	2.21	8819	6068	27138	35619	4.04
1971	95-99	0.30710	0.80006	2.01	2751	2201	7167	8480	3.08
1971	100-104	0.40833	0.88516	1.8	550	487	1192	1313	2.39
1971	105-109	0.51892	0.93774	1.6	63	59	114	121	1.91
1971	110+	0.60989	1.00000	1.64	4	4	6	6	1.64
1972	0	0.02166	0.02125	0.11	100000	2125	98106	6992206	69.92
1972	1-4	0.00095	0.00380	1.6	97875	372	390608	6894100	70.44
1972	5-9	0.00048	0.00240	2.44	97503	234	486917	6503492	66.70
1972	10-14	0.00049	0.00247	2.75	97269	240	485806	6016575	61.85
1972	15-19	0.00131	0.00651	2.74	97029	632	483721	5530769	57.00
1972	20-24	0.00162	0.00806	2.59	96398	777	480121	5047048	52.36
1972	25-29	0.00171	0.00849	2.52	95621	812	476089	4566927	47.76
1972	30-34	0.00195	0.00971	2.68	94809	921	471911	4090838	43.15
1972	35-39	0.00297	0.01475	2.73	93888	1385	466296	3618927	38.55
1972	40-44	0.00417	0.02064	2.72	92503	1910	458152	3152632	34.08
1972	45-49	0.00671	0.03301	2.68	90593	2991	446016	2694480	29.74
1972	50-54	0.00972	0.04752	2.66	87603	4163	428267	2248464	25.67
1972	55-59	0.01377	0.06668	2.64	83439	5564	404042	1820196	21.81
1972	60-64	0.02147	0.10215	2.64	77876	7955	370580	1416154	18.18
1972	65-69	0.02931	0.13680	2.57	69920	9565	326354	1045574	14.95
1972	70-74	0.04599	0.20694	2.58	60355	12490	271586	719220	11.92
1972	75-79	0.06727	0.28893	2.56	47866	13830	205572	447634	9.35
1972	80-84	0.10328	0.40929	2.47	34036	13931	134884	242062	7.11
1972	85-89	0.15688	0.55372	2.34	20105	11133	70962	107178	5.33
1972	90-94	0.22497	0.68591	2.16	8973	6154	27356	36216	4.04
1972	95-99	0.30046	0.79247	2.02	2818	2233	7433	8860	3.14
1972	100-104	0.39892	0.87886	1.82	585	514	1288	1427	2.44
1972	105-109	0.50727	0.93346	1.61	71	66	130	138	1.95
1972	110+	0.59685	1.00000	1.68	5	5	8	8	1.68
1973	0	0.02173	0.02132	0.11	100000	2132	98099	7000506	70.01
1973	1-4	0.00090	0.00361	1.63	97868	353	390634	6902407	70.53
1973	5-9	0.00052	0.00262	2.28	97515	256	486880	6511773	66.78
1973	10-14	0.00049	0.00245	2.82	97259	239	485778	6024893	61.95
1973	15-19	0.00127	0.00631	2.74	97021	612	483719	5539115	57.09
1973	20-24	0.00157	0.00784	2.47	96409	756	480130	5055396	52.44
1973	25-29	0.00175	0.00870	2.57	95653	832	476246	4575267	47.83
1973	30-34	0.00197	0.00980	2.59	94821	930	471861	4099021	43.23
1973	35-39	0.00287	0.01426	2.65	93891	1339	466310	3627159	38.63
1973	40-44	0.00416	0.02060	2.62	92552	1907	458223	3160849	34.15
1973	45-49	0.00659	0.03247	2.64	90645	2943	446291	2702627	29.82
1973	50-54	0.00980	0.04791	2.63	87702	4202	428562	2256335	25.73
1973	55-59	0.01373	0.06651	2.63	83500	5554	404353	1827773	21.89
1973	60-64	0.02131	0.10135	2.6	77947	7900	370775	1423420	18.26
1973	65-69	0.02886	0.13490	2.58	70047	9449	327401	1052646	15.03
1973	70-74	0.04434	0.20017	2.57	60598	12130	273550	725244	11.97
1973	75-79	0.06653	0.28561	2.52	48468	13843	208067	451694	9.32
1973	80-84	0.10492	0.41532	2.49	34625	14381	137063	243627	7.04
1973	85-89	0.15908	0.55833	2.33	20245	11303	71052	106564	5.26
1973	90-94	0.22835	0.69447	2.18	8941	6210	27193	35512	3.97
1973	95-99	0.31128	0.80469	2	2732	2198	7062	8319	3.05
1973	100-104	0.41428	0.88900	1.79	534	474	1145	1256	2.35
1973	105-109	0.52642	0.94038	1.58	59	56	106	112	1.88
1973	110+	0.61845	1.00000	1.62	4	4	6	6	1.62
1974	0	0.02009	0.01973	0.1	100000	1973	98232	7069045	70.69
1974	1-4	0.00079	0.00316	1.62	98027	309	391371	6970813	71.11
1974	5-9	0.00044	0.00221	2.4	97718	216	488026	6579442	67.33
1974	10-14	0.00047	0.00234	2.79	97502	228	487005	6091415	62.47
1974	15-19	0.00115	0.00571	2.79	97274	556	485143	5604410	57.61
1974	20-24	0.00146	0.00726	2.55	96718	702	481875	5119267	52.93
1974	25-29	0.00162	0.00806	2.52	96016	774	478161	4637392	48.30
1974	30-34	0.00195	0.00969	2.68	95242	922	474070	4159231	43.67
1974	35-39	0.00264	0.01312	2.7	94320	1238	468751	3685161	39.07
1974	40-44	0.00405	0.02007	2.7	93082	1868	461109	3216410	34.55
1974	45-49	0.00632	0.03113	2.67	91214	2840	449455	2755301	30.21
1974	50-54	0.00945	0.04621	2.63	88374	4084	432197	2305846	26.09
1974	55-59	0.01316	0.06381	2.63	84290	5378	408699	1873649	22.23
1974	60-64	0.02044	0.09744	2.61	78912	7689	376196	1464950	18.56
1974	65-69	0.02883	0.13466	2.55	71223	9591	332655	1088754	15.29
1974	70-74	0.04312	0.19548	2.61	61632	12048	279400	756098	12.27
1974	75-79	0.06250	0.27091	2.54	49584	13433	214938	476698	9.61
1974	80-84	0.09997	0.40030	2.51	36151	14471	144753	261760	7.24
