PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,f,1990-1999,10-14,0.00022,0.00112,2.8,98845,111,493981,6786626,68.66
Div6,f,1990-1999,15-19,0.00057,0.00283,2.68,98734,279,493023,6292645,63.73
Div6,f,1990-1999,20-24,0.00063,0.00314,2.55,98455,309,491517,5799622,58.91
Div6,f,1990-1999,25-29,0.00078,0.00389,2.59,98146,382,489810,5308105,54.08
Div6,f,1990-1999,30-34,0.00103,0.00514,2.62,97764,503,487627,4818295,49.28
Div6,f,1990-1999,35-39,0.00142,0.00708,2.66,97262,689,484693,4330668,44.53
Div6,f,1990-1999,40-44,0.00199,0.00992,2.65,96573,958,480611,3845975,39.82
Div6,f,1990-1999,45-49,0.00308,0.01531,2.69,95615,1464,474694,3365363,35.20
Div6,f,1990-1999,50-54,0.00473,0.02341,2.67,94151,2204,465631,2890670,30.70
Div6,f,1990-1999,55-59,0.00753,0.03701,2.66,91947,3403,451790,2425039,26.37
Div6,f,1990-1999,60-64,0.01171,0.05696,2.65,88544,5043,430847,1973249,22.29
Div6,f,1990-1999,65-69,0.01750,0.08401,2.62,83501,7015,400815,1542402,18.47
Div6,f,1990-1999,70-74,0.02676,0.12580,2.62,76486,9622,359570,1141587,14.93
Div6,f,1990-1999,75-79,0.04119,0.18747,2.61,66864,12535,304329,782017,11.70
Div6,f,1990-1999,80-84,0.06914,0.29592,2.57,54329,16077,232520,477689,8.79
Div6,f,1990-1999,85-89,0.11492,0.44530,2.47,38252,17033,148215,245169,6.41
Div6,f,1990-1999,90-94,0.18711,0.62229,2.31,21219,13204,70569,96954,4.57
Div6,f,1990-1999,95-99,0.28161,0.77358,2.09,8014,6200,22016,26384,3.29
Div6,f,1990-1999,100-104,0.40299,0.88435,1.83,1815,1605,3982,4369,2.41
Div6,f,1990-1999,105-109,0.53774,0.94550,1.57,210,198,369,387,1.84
Div6,f,1990-1999,110+,0.64784,1.00000,1.54,11,11,18,18,1.54
Div6,f,2000-2009,0,0.00785,0.00779,0.07,100000,779,99279,7787282,77.87
Div6,f,2000-2009,1-4,0.00035,0.00139,1.57,99221,138,396547,7688003,77.48
Div6,f,2000-2009,5-9,0.00015,0.00077,2.39,99082,76,495213,7291456,73.59
Div6,f,2000-2009,10-14,0.00018,0.00092,2.79,99006,91,494829,6796242,68.64
Div6,f,2000-2009,15-19,0.00050,0.00250,2.8,98915,247,494029,6301414,63.71
Div6,f,2000-2009,20-24,0.00067,0.00333,2.54,98668,329,492530,5807384,58.86
Div6,f,2000-2009,25-29,0.00083,0.00414,2.66,98339,407,490739,5314855,54.05
Div6,f,2000-2009,30-34,0.00109,0.00542,2.61,97931,531,488386,4824116,49.26
Div6,f,2000-2009,35-39,0.00158,0.00789,2.67,97401,768,485212,4335730,44.51
Div6,f,2000-2009,40-44,0.00240,0.01193,2.68,96632,1153,480486,3850518,39.85
Div6,f,2000-2009,45-49,0.00345,0.01712,2.63,95480,1634,473519,3370032,35.30
Div6,f,2000-2009,50-54,0.00488,0.02411,2.63,93845,2263,463870,2896513,30.86
Div6,f,2000-2009,55-59,0.00712,0.03500,2.65,91583,3205,450389,2432643,26.56
Div6,f,2000-2009,60-64,0.01095,0.05338,2.65,88378,4718,430798,1982254,22.43
Div6,f,2000-2009,65-69,0.01661,0.07991,2.64,83660,6685,402492,1551456,18.54
Div6,f,2000-2009,70-74,0.02544,0.11999,2.63,76975,9236,363001,1148964,14.93
Div6,f,2000-2009,75-79,0.04068,0.18540,2.61,67739,12559,308694,785963,11.60
Div6,f,2000-2009,80-84,0.06879,0.29486,2.58,55181,16271,236542,477269,8.65
Div6,f,2000-2009,85-89,0.11893,0.45773,2.48,38910,17810,149747,240727,6.19
Div6,f,2000-2009,90-94,0.19986,0.64890,2.3,21100,13692,68507,90980,4.31
Div6,f,2000-2009,95-99,0.30907,0.80675,2.04,7408,5977,19337,22473,3.03
Div6,f,2000-2009,100-104,0.44627,0.91022,1.75,1432,1303,2920,3135,2.19
Div6,f,2000-2009,105-109,0.59297,0.96054,1.48,129,123,208,215,1.68
Div6,f,2000-2009,110+,0.70822,1.00000,1.41,5,5,7,7,1.41
Div6,f,2010-2019,0,0.00683,0.00679,0.07,100000,679,99370,7835140,78.35
Div6,f,2010-2019,1-4,0.00030,0.00122,1.57,99321,121,396991,7735770,77.89
Div6,f,2010-2019,5-9,0.00015,0.00074,2.52,99200,73,495819,7338779,73.98
Div6,f,2010-2019,10-14,0.00016,0.00078,2.75,99127,77,495460,6842960,69.03
Div6,f,2010-2019,15-19,0.00038,0.00189,2.88,99049,187,494851,6347500,64.08
Div6,f,2010-2019,20-24,0.00062,0.00311,2.59,98863,307,493573,5852648,59.20
Div6,f,2010-2019,25-29,0.00089,0.00444,2.67,98556,438,491757,5359075,54.38
Div6,f,2010-2019,30-34,0.00129,0.00643,2.6,98118,631,489078,4867318,49.61
Div6,f,2010-2019,35-39,0.00177,0.00881,2.63,97487,858,485401,4378240,44.91
Div6,f,2010-2019,40-44,0.00243,0.01208,2.67,96629,1167,480424,3892840,40.29
Div6,f,2010-2019,45-49,0.00365,0.01809,2.64,95462,1727,473240,3412415,35.75
Div6,f,2010-2019,50-54,0.00545,0.02693,2.64,93734,2524,462708,2939175,31.36
Div6,f,2010-2019,55-59,0.00765,0.03757,2.6,91211,3427,447817,2476467,27.15
Div6,f,2010-2019,60-64,0.01063,0.05182,2.62,87784,4549,428104,2028650,23.11
Div6,f,2010-2019,65-69,0.01534,0.07400,2.64,83235,6159,401636,1600546,19.23
Div6,f,2010-2019,70-74,0.02367,0.11206,2.63,77076,8637,364913,1198910,15.55
Div6,f,2010-2019,75-79,0.03737,0.17159,2.62,68439,11744,314282,833997,12.19
Div6,f,2010-2019,80-84,0.06157,0.26797,2.58,56695,15193,246743,519715,9.17
Div6,f,2010-2019,85-89,0.10749,0.42400,2.51,41503,17597,163710,272972,6.58
Div6,f,2010-2019,90-94,0.18450,0.61826,2.33,23905,14780,80108,109262,4.57
Div6,f,2010-2019,95-99,0.29043,0.78599,2.08,9126,7173,24697,29154,3.19
Div6,f,2010-2019,100-104,0.42659,0.89996,1.79,1953,1758,4120,4457,2.28
Div6,f,2010-2019,105-109,0.57547,0.95660,1.51,195,187,325,337,1.72
Div6,f,2010-2019,110+,0.69411,1.00000,1.44,8,8,12,12,1.44
