Div6: East South Central, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	34	0.00186	0.00185	0.5	95133	176	95044	3892544	40.92
1975-1979	35	0.00199	0.00199	0.5	94956	189	94862	3797500	39.99
1975-1979	36	0.00216	0.00216	0.5	94767	204	94665	3702638	39.07
1975-1979	37	0.00237	0.00236	0.5	94563	223	94451	3607973	38.15
1975-1979	38	0.00250	0.00249	0.5	94339	235	94222	3513522	37.24
1975-1979	39	0.00282	0.00281	0.5	94104	265	93972	3419300	36.34
1975-1979	40	0.00301	0.00300	0.5	93839	282	93698	3325328	35.44
1975-1979	41	0.00331	0.00330	0.5	93557	309	93403	3231630	34.54
1975-1979	42	0.00363	0.00363	0.5	93248	338	93079	3138227	33.65
1975-1979	43	0.00405	0.00404	0.5	92910	375	92723	3045147	32.78
1975-1979	44	0.00429	0.00428	0.5	92535	396	92337	2952425	31.91
1975-1979	45	0.00482	0.00481	0.5	92139	443	91917	2860088	31.04
1975-1979	46	0.00499	0.00498	0.5	91696	456	91468	2768170	30.19
1975-1979	47	0.00556	0.00554	0.5	91240	506	90987	2676702	29.34
1975-1979	48	0.00605	0.00603	0.5	90734	547	90461	2585715	28.50
1975-1979	49	0.00656	0.00654	0.5	90187	590	89893	2495254	27.67
1975-1979	50	0.00721	0.00718	0.5	89598	643	89276	2405362	26.85
1975-1979	51	0.00794	0.00791	0.5	88955	703	88603	2316085	26.04
1975-1979	52	0.00877	0.00873	0.5	88251	770	87866	2227482	25.24
1975-1979	53	0.00943	0.00939	0.5	87481	821	87070	2139616	24.46
1975-1979	54	0.01004	0.00999	0.5	86660	866	86227	2052546	23.69
1975-1979	55	0.01078	0.01072	0.5	85794	920	85334	1966319	22.92
1975-1979	56	0.01203	0.01195	0.5	84874	1015	84367	1880985	22.16
1975-1979	57	0.01264	0.01257	0.5	83860	1054	83333	1796618	21.42
1975-1979	58	0.01374	0.01364	0.5	82806	1130	82241	1713285	20.69
1975-1979	59	0.01499	0.01488	0.5	81676	1215	81069	1631044	19.97
1975-1979	60	0.01573	0.01561	0.5	80461	1256	79833	1549975	19.26
1975-1979	61	0.01681	0.01667	0.5	79205	1321	78545	1470142	18.56
1975-1979	62	0.01902	0.01884	0.5	77885	1468	77151	1391597	17.87
1975-1979	63	0.02001	0.01981	0.5	76417	1514	75660	1314446	17.20
1975-1979	64	0.02167	0.02144	0.5	74903	1606	74100	1238786	16.54
1975-1979	65	0.02337	0.02310	0.5	73297	1693	72451	1164686	15.89
1975-1979	66	0.02432	0.02403	0.5	71604	1721	70744	1092235	15.25
1975-1979	67	0.02621	0.02587	0.5	69884	1808	68980	1021491	14.62
1975-1979	68	0.02896	0.02854	0.5	68076	1943	67104	952512	13.99
1975-1979	69	0.03142	0.03094	0.5	66132	2046	65109	885408	13.39
1975-1979	70	0.03371	0.03315	0.5	64086	2124	63024	820299	12.80
1975-1979	71	0.03518	0.03457	0.5	61962	2142	60891	757274	12.22
1975-1979	72	0.04026	0.03946	0.5	59820	2361	58640	696383	11.64
1975-1979	73	0.04200	0.04114	0.5	57459	2364	56278	637743	11.10
1975-1979	74	0.04640	0.04535	0.5	55096	2499	53846	581466	10.55
1975-1979	75	0.05042	0.04918	0.5	52597	2587	51304	527619	10.03
1975-1979	76	0.05405	0.05263	0.5	50010	2632	48694	476316	9.52
1975-1979	77	0.05864	0.05697	0.5	47378	2699	46029	427621	9.03
1975-1979	78	0.06459	0.06257	0.5	44679	2796	43282	381592	8.54
1975-1979	79	0.06933	0.06701	0.5	41884	2807	40481	338311	8.08
1975-1979	80	0.07943	0.07640	0.5	39077	2985	37585	297830	7.62
1975-1979	81	0.08367	0.08031	0.5	36092	2898	34643	260246	7.21
1975-1979	82	0.09244	0.08836	0.5	33193	2933	31727	225603	6.80
1975-1979	83	0.10359	0.09849	0.5	30261	2980	28770	193876	6.41
1975-1979	84	0.11496	0.10871	0.5	27280	2966	25797	165106	6.05
1975-1979	85	0.12177	0.11478	0.5	24315	2791	22919	139308	5.73
1975-1979	86	0.13496	0.12643	0.5	21524	2721	20163	116389	5.41
1975-1979	87	0.14333	0.13375	0.5	18802	2515	17545	96226	5.12
1975-1979	88	0.15533	0.14413	0.5	16288	2348	15114	78681	4.83
1975-1979	89	0.17012	0.15679	0.5	13940	2186	12847	63567	4.56
1975-1979	90	0.18126	0.16619	0.5	11755	1954	10778	50720	4.31
1975-1979	91	0.19460	0.17735	0.5	9801	1738	8932	39942	4.08
1975-1979	92	0.20766	0.18813	0.5	8063	1517	7304	31010	3.85
1975-1979	93	0.23091	0.20701	0.5	6546	1355	5868	23706	3.62
1975-1979	94	0.24300	0.21668	0.5	5191	1125	4629	17837	3.44
1975-1979	95	0.26095	0.23083	0.5	4066	939	3597	13209	3.25
1975-1979	96	0.27961	0.24532	0.5	3128	767	2744	9612	3.07
1975-1979	97	0.29913	0.26021	0.5	2360	614	2053	6868	2.91
1975-1979	98	0.31946	0.27546	0.5	1746	481	1506	4815	2.76
1975-1979	99	0.34056	0.29101	0.5	1265	368	1081	3309	2.62
1975-1979	100	0.36237	0.30678	0.5	897	275	759	2228	2.48
1975-1979	101	0.38480	0.32271	0.5	622	201	521	1468	2.36
1975-1979	102	0.40780	0.33873	0.5	421	143	350	947	2.25
1975-1979	103	0.43125	0.35476	0.5	278	99	229	597	2.14
1975-1979	104	0.45507	0.37072	0.5	180	67	146	368	2.05
1975-1979	105	0.47913	0.38653	0.5	113	44	91	222	1.96
1975-1979	106	0.50334	0.40214	0.5	69	28	55	130	1.88
1975-1979	107	0.52758	0.41746	0.5	41	17	33	75	1.81
1975-1979	108	0.55172	0.43243	0.5	24	10	19	42	1.75
1975-1979	109	0.57565	0.44700	0.5	14	6	11	23	1.70
1975-1979	110+	0.59927	1.00000	1.67	8	8	13	13	1.67
1980-1984	0	0.01333	0.01317	0.09	100000	1317	98795	7320064	73.20
1980-1984	1	0.00098	0.00098	0.5	98683	97	98634	7221269	73.18
1980-1984	2	0.00068	0.00068	0.5	98586	67	98552	7122635	72.25
1980-1984	3	0.00048	0.00048	0.5	98519	47	98495	7024082	71.30
1980-1984	4	0.00037	0.00037	0.5	98472	37	98453	6925587	70.33
1980-1984	5	0.00033	0.00033	0.5	98435	33	98419	6827134	69.36
1980-1984	6	0.00033	0.00033	0.5	98402	33	98386	6728715	68.38
1980-1984	7	0.00032	0.00032	0.5	98370	31	98354	6630329	67.40
1980-1984	8	0.00030	0.00030	0.5	98339	29	98324	6531975	66.42
1980-1984	9	0.00026	0.00026	0.5	98309	25	98297	6433650	65.44
1980-1984	10	0.00027	0.00027	0.5	98284	26	98271	6335354	64.46
1980-1984	11	0.00030	0.00030	0.5	98258	29	98243	6237083	63.48
1980-1984	12	0.00031	0.00031	0.5	98228	31	98213	6138840	62.50
1980-1984	13	0.00036	0.00036	0.5	98198	35	98180	6040627	61.52
1980-1984	14	0.00045	0.00045	0.5	98162	44	98140	5942447	60.54
1980-1984	15	0.00057	0.00057	0.5	98118	56	98090	5844307	59.56
1980-1984	16	0.00080	0.00080	0.5	98062	79	98023	5746217	58.60
1980-1984	17	0.00100	0.00100	0.5	97983	98	97934	5648195	57.64
1980-1984	18	0.00120	0.00120	0.5	97885	118	97826	5550261	56.70
1980-1984	19	0.00120	0.00120	0.5	97767	117	97709	5452435	55.77
1980-1984	20	0.00124	0.00124	0.5	97650	121	97590	5354726	54.84
1980-1984	21	0.00121	0.00121	0.5	97529	118	97471	5257136	53.90
1980-1984	22	0.00129	0.00128	0.5	97412	125	97349	5159666	52.97
1980-1984	23	0.00133	0.00133	0.5	97286	129	97222	5062317	52.04
1980-1984	24	0.00131	0.00130	0.5	97157	127	97094	4965095	51.10
1980-1984	25	0.00128	0.00128	0.5	97031	124	96969	4868001	50.17
1980-1984	26	0.00125	0.00125	0.5	96907	121	96846	4771032	49.23
1980-1984	27	0.00136	0.00136	0.5	96785	131	96720	4674186	48.29
1980-1984	28	0.00142	0.00142	0.5	96654	137	96585	4577467	47.36
1980-1984	29	0.00135	0.00135	0.5	96517	130	96452	4480882	46.43
1980-1984	30	0.00136	0.00136	0.5	96386	131	96321	4384430	45.49
1980-1984	31	0.00139	0.00139	0.5	96255	134	96188	4288109	44.55
1980-1984	32	0.00153	0.00153	0.5	96122	147	96048	4191921	43.61
1980-1984	33	0.00157	0.00157	0.5	95975	150	95899	4095872	42.68
1980-1984	34	0.00163	0.00163	0.5	95824	156	95746	3999973	41.74
1980-1984	35	0.00170	0.00170	0.5	95668	163	95587	3904227	40.81
1980-1984	36	0.00183	0.00183	0.5	95505	175	95418	3808640	39.88
1980-1984	37	0.00203	0.00203	0.5	95331	194	95234	3713222	38.95
1980-1984	38	0.00233	0.00232	0.5	95137	221	95026	3617988	38.03
1980-1984	39	0.00232	0.00232	0.5	94916	220	94806	3522962	37.12
1980-1984	40	0.00251	0.00251	0.5	94696	237	94577	3428156	36.20
1980-1984	41	0.00278	0.00277	0.5	94458	262	94327	3333579	35.29
1980-1984	42	0.00311	0.00310	0.5	94196	292	94050	3239252	34.39
1980-1984	43	0.00334	0.00334	0.5	93904	313	93747	3145202	33.49
1980-1984	44	0.00349	0.00348	0.5	93591	326	93428	3051455	32.60
1980-1984	45	0.00399	0.00398	0.5	93264	371	93079	2958027	31.72
1980-1984	46	0.00432	0.00431	0.5	92893	400	92693	2864949	30.84
1980-1984	47	0.00471	0.00470	0.5	92493	435	92275	2772256	29.97
1980-1984	48	0.00559	0.00557	0.5	92058	513	91802	2679980	29.11
1980-1984	49	0.00573	0.00571	0.5	91545	523	91284	2588179	28.27
1980-1984	50	0.00641	0.00639	0.5	91022	581	90732	2496895	27.43
1980-1984	51	0.00713	0.00711	0.5	90441	643	90120	2406164	26.60
1980-1984	52	0.00792	0.00789	0.5	89798	708	89444	2316044	25.79
1980-1984	53	0.00847	0.00843	0.5	89090	751	88714	2226600	24.99
1980-1984	54	0.00918	0.00913	0.5	88339	807	87935	2137885	24.20
1980-1984	55	0.00997	0.00992	0.5	87532	868	87098	2049950	23.42
1980-1984	56	0.01095	0.01089	0.5	86664	944	86192	1962852	22.65
1980-1984	57	0.01164	0.01158	0.5	85720	992	85224	1876661	21.89
1980-1984	58	0.01324	0.01315	0.5	84728	1115	84170	1791437	21.14
1980-1984	59	0.01372	0.01362	0.5	83613	1139	83044	1707266	20.42
1980-1984	60	0.01497	0.01486	0.5	82474	1225	81861	1624223	19.69
1980-1984	61	0.01641	0.01627	0.5	81249	1322	80588	1542361	18.98
1980-1984	62	0.01826	0.01810	0.5	79926	1446	79203	1461774	18.29
1980-1984	63	0.01918	0.01900	0.5	78480	1491	77734	1382571	17.62
1980-1984	64	0.02014	0.01994	0.5	76989	1535	76221	1304836	16.95
1980-1984	65	0.02202	0.02178	0.5	75454	1643	74632	1228615	16.28
1980-1984	66	0.02349	0.02322	0.5	73811	1714	72954	1153983	15.63
1980-1984	67	0.02499	0.02468	0.5	72097	1779	71207	1081029	14.99
1980-1984	68	0.02789	0.02751	0.5	70318	1934	69350	1009822	14.36
1980-1984	69	0.02924	0.02882	0.5	68383	1971	67398	940471	13.75
1980-1984	70	0.03239	0.03187	0.5	66412	2117	65354	873074	13.15
1980-1984	71	0.03459	0.03400	0.5	64296	2186	63203	807720	12.56
1980-1984	72	0.03784	0.03713	0.5	62110	2306	60956	744517	11.99
1980-1984	73	0.04188	0.04102	0.5	59803	2453	58577	683561	11.43
1980-1984	74	0.04351	0.04259	0.5	57350	2442	56129	624984	10.90
1980-1984	75	0.04789	0.04677	0.5	54908	2568	53624	568855	10.36
1980-1984	76	0.05217	0.05085	0.5	52340	2661	51009	515231	9.84
1980-1984	77	0.05527	0.05379	0.5	49679	2672	48343	464221	9.34
1980-1984	78	0.06145	0.05961	0.5	47007	2802	45605	415879	8.85
1980-1984	79	0.06187	0.06001	0.5	44204	2653	42878	370273	8.38
1980-1984	80	0.07495	0.07224	0.5	41551	3002	40051	327396	7.88
1980-1984	81	0.07968	0.07663	0.5	38550	2954	37073	287345	7.45
1980-1984	82	0.08939	0.08557	0.5	35596	3046	34073	250272	7.03
1980-1984	83	0.09805	0.09346	0.5	32550	3042	31029	216199	6.64
1980-1984	84	0.10753	0.10205	0.5	29508	3011	28002	185171	6.28
1980-1984	85	0.11468	0.10846	0.5	26497	2874	25060	157168	5.93
1980-1984	86	0.12740	0.11977	0.5	23623	2829	22208	132109	5.59
1980-1984	87	0.13775	0.12888	0.5	20793	2680	19454	109901	5.29
1980-1984	88	0.14868	0.13839	0.5	18114	2507	16860	90447	4.99
1980-1984	89	0.15986	0.14803	0.5	15607	2310	14452	73587	4.72
1980-1984	90	0.17502	0.16094	0.5	13297	2140	12227	59135	4.45
1980-1984	91	0.18197	0.16680	0.5	11157	1861	10226	46909	4.20
1980-1984	92	0.20381	0.18496	0.5	9296	1719	8436	36683	3.95
1980-1984	93	0.21706	0.19581	0.5	7576	1484	6835	28247	3.73
1980-1984	94	0.23783	0.21256	0.5	6093	1295	5445	21412	3.51
1980-1984	95	0.25224	0.22399	0.5	4798	1075	4260	15967	3.33
1980-1984	96	0.27089	0.23857	0.5	3723	888	3279	11706	3.14
1980-1984	97	0.29044	0.25361	0.5	2835	719	2475	8427	2.97
1980-1984	98	0.31088	0.26906	0.5	2116	569	1831	5952	2.81
1980-1984	99	0.33214	0.28484	0.5	1547	441	1326	4121	2.66
1980-1984	100	0.35419	0.30090	0.5	1106	333	940	2794	2.53
1980-1984	101	0.37693	0.31716	0.5	773	245	651	1855	2.40
1980-1984	102	0.40030	0.33354	0.5	528	176	440	1204	2.28
1980-1984	103	0.42419	0.34997	0.5	352	123	290	764	2.17
1980-1984	104	0.44850	0.36635	0.5	229	84	187	474	2.07
1980-1984	105	0.47312	0.38261	0.5	145	55	117	287	1.98
1980-1984	106	0.49793	0.39867	0.5	89	36	72	170	1.90
1980-1984	107	0.52279	0.41446	0.5	54	22	43	98	1.82
1980-1984	108	0.54759	0.42989	0.5	32	14	25	55	1.76
1980-1984	109	0.57220	0.44491	0.5	18	8	14	31	1.71
1980-1984	110+	0.59650	1.00000	1.68	10	10	17	17	1.68
1985-1989	0	0.01198	0.01185	0.08	100000	1185	98911	7361793	73.62
1985-1989	1	0.00085	0.00085	0.5	98815	84	98773	7262882	73.50
1985-1989	2	0.00054	0.00054	0.5	98731	54	98704	7164109	72.56
1985-1989	3	0.00043	0.00043	0.5	98677	43	98656	7065405	71.60
1985-1989	4	0.00037	0.00037	0.5	98634	36	98616	6966749	70.63
1985-1989	5	0.00030	0.00030	0.5	98598	29	98584	6868133	69.66
1985-1989	6	0.00029	0.00029	0.5	98569	29	98555	6769549	68.68
1985-1989	7	0.00025	0.00025	0.5	98540	24	98528	6670995	67.70
1985-1989	8	0.00027	0.00027	0.5	98516	27	98502	6572467	66.71
1985-1989	9	0.00026	0.00026	0.5	98489	25	98476	6473964	65.73
1985-1989	10	0.00026	0.00026	0.5	98464	26	98451	6375488	64.75
1985-1989	11	0.00024	0.00024	0.5	98438	23	98427	6277037	63.77
1985-1989	12	0.00032	0.00032	0.5	98415	31	98399	6178610	62.78
1985-1989	13	0.00038	0.00038	0.5	98383	37	98365	6080211	61.80
1985-1989	14	0.00048	0.00048	0.5	98346	47	98323	5981846	60.82
1985-1989	15	0.00059	0.00059	0.5	98300	58	98270	5883523	59.85
1985-1989	16	0.00088	0.00088	0.5	98241	86	98198	5785253	58.89
1985-1989	17	0.00098	0.00098	0.5	98155	96	98107	5687055	57.94
1985-1989	18	0.00119	0.00119	0.5	98060	116	98001	5588947	57.00
1985-1989	19	0.00116	0.00116	0.5	97943	113	97887	5490946	56.06
1985-1989	20	0.00117	0.00117	0.5	97830	114	97773	5393059	55.13
1985-1989	21	0.00122	0.00121	0.5	97716	119	97656	5295286	54.19
1985-1989	22	0.00119	0.00119	0.5	97597	116	97539	5197630	53.26
1985-1989	23	0.00127	0.00127	0.5	97481	124	97419	5100091	52.32
1985-1989	24	0.00129	0.00128	0.5	97357	125	97294	5002673	51.38
1985-1989	25	0.00125	0.00125	0.5	97232	122	97171	4905378	50.45
1985-1989	26	0.00125	0.00125	0.5	97110	121	97049	4808207	49.51
1985-1989	27	0.00130	0.00130	0.5	96989	126	96926	4711158	48.57
1985-1989	28	0.00141	0.00141	0.5	96862	137	96794	4614232	47.64
1985-1989	29	0.00132	0.00132	0.5	96726	128	96662	4517438	46.70
1985-1989	30	0.00148	0.00147	0.5	96598	142	96526	4420776	45.76
1985-1989	31	0.00159	0.00159	0.5	96455	153	96378	4324250	44.83
1985-1989	32	0.00163	0.00163	0.5	96302	157	96223	4227872	43.90
1985-1989	33	0.00160	0.00160	0.5	96145	154	96068	4131648	42.97
1985-1989	34	0.00162	0.00162	0.5	95991	156	95913	4035580	42.04
1985-1989	35	0.00167	0.00167	0.5	95836	160	95756	3939666	41.11
1985-1989	36	0.00189	0.00189	0.5	95676	180	95585	3843911	40.18
1985-1989	37	0.00191	0.00191	0.5	95495	183	95404	3748326	39.25
1985-1989	38	0.00226	0.00226	0.5	95312	215	95205	3652922	38.33
1985-1989	39	0.00209	0.00209	0.5	95097	199	94997	3557717	37.41
1985-1989	40	0.00232	0.00232	0.5	94898	220	94788	3462720	36.49
1985-1989	41	0.00258	0.00258	0.5	94678	244	94556	3367932	35.57
1985-1989	42	0.00280	0.00280	0.5	94434	264	94302	3273376	34.66
1985-1989	43	0.00310	0.00310	0.5	94170	292	94024	3179074	33.76
1985-1989	44	0.00344	0.00343	0.5	93878	322	93717	3085051	32.86
1985-1989	45	0.00363	0.00363	0.5	93555	339	93386	2991334	31.97
1985-1989	46	0.00420	0.00419	0.5	93216	391	93021	2897948	31.09
1985-1989	47	0.00432	0.00431	0.5	92825	401	92625	2804928	30.22
1985-1989	48	0.00510	0.00509	0.5	92425	470	92190	2712303	29.35
1985-1989	49	0.00519	0.00518	0.5	91955	476	91717	2620113	28.49
1985-1989	50	0.00593	0.00592	0.5	91479	541	91208	2528397	27.64
1985-1989	51	0.00655	0.00653	0.5	90937	594	90640	2437189	26.80
1985-1989	52	0.00721	0.00719	0.5	90344	649	90019	2346548	25.97
1985-1989	53	0.00803	0.00800	0.5	89694	718	89335	2256529	25.16
1985-1989	54	0.00866	0.00862	0.5	88977	767	88593	2167194	24.36
1985-1989	55	0.00956	0.00952	0.5	88210	840	87790	2078601	23.56
1985-1989	56	0.01022	0.01017	0.5	87370	889	86926	1990811	22.79
1985-1989	57	0.01122	0.01115	0.5	86481	965	85999	1903885	22.01
1985-1989	58	0.01274	0.01266	0.5	85517	1083	84975	1817886	21.26
1985-1989	59	0.01308	0.01300	0.5	84434	1097	83885	1732911	20.52
1985-1989	60	0.01463	0.01452	0.5	83337	1210	82732	1649026	19.79
1985-1989	61	0.01571	0.01559	0.5	82126	1280	81486	1566294	19.07
1985-1989	62	0.01754	0.01739	0.5	80846	1406	80143	1484808	18.37
1985-1989	63	0.01869	0.01851	0.5	79440	1471	78705	1404665	17.68
1985-1989	64	0.01985	0.01965	0.5	77970	1532	77204	1325959	17.01
1985-1989	65	0.02219	0.02194	0.5	76438	1677	75599	1248756	16.34
1985-1989	66	0.02374	0.02346	0.5	74760	1754	73883	1173157	15.69
1985-1989	67	0.02485	0.02454	0.5	73006	1792	72111	1099274	15.06
1985-1989	68	0.02712	0.02675	0.5	71215	1905	70262	1027163	14.42
1985-1989	69	0.02929	0.02887	0.5	69309	2001	68309	956901	13.81
1985-1989	70	0.03154	0.03105	0.5	67308	2090	66263	888592	13.20
1985-1989	71	0.03295	0.03242	0.5	65218	2114	64161	822329	12.61
1985-1989	72	0.03791	0.03721	0.5	63104	2348	61930	758168	12.01
1985-1989	73	0.04108	0.04026	0.5	60756	2446	59533	696238	11.46
1985-1989	74	0.04372	0.04279	0.5	58310	2495	57063	636705	10.92
1985-1989	75	0.04737	0.04628	0.5	55815	2583	54524	579642	10.39
1985-1989	76	0.05143	0.05014	0.5	53232	2669	51898	525118	9.86
1985-1989	77	0.05499	0.05351	0.5	50563	2706	49210	473221	9.36
1985-1989	78	0.06152	0.05969	0.5	47857	2856	46429	424010	8.86
1985-1989	79	0.06329	0.06135	0.5	45001	2761	43620	377581	8.39
1985-1989	80	0.07322	0.07064	0.5	42240	2984	40748	333961	7.91
1985-1989	81	0.07961	0.07656	0.5	39256	3006	37753	293213	7.47
1985-1989	82	0.08688	0.08326	0.5	36251	3018	34741	255460	7.05
1985-1989	83	0.09512	0.09081	0.5	33232	3018	31724	220718	6.64
1985-1989	84	0.10360	0.09850	0.5	30215	2976	28727	188995	6.26
1985-1989	85	0.11327	0.10720	0.5	27239	2920	25779	160268	5.88
1985-1989	86	0.12509	0.11773	0.5	24319	2863	22887	134489	5.53
1985-1989	87	0.13659	0.12786	0.5	21456	2743	20084	111602	5.20
1985-1989	88	0.14797	0.13778	0.5	18712	2578	17423	91518	4.89
1985-1989	89	0.16090	0.14892	0.5	16134	2403	14933	74095	4.59
1985-1989	90	0.17662	0.16229	0.5	13732	2229	12617	59162	4.31
1985-1989	91	0.19367	0.17657	0.5	11503	2031	10487	46545	4.05
1985-1989	92	0.21072	0.19063	0.5	9472	1806	8569	36057	3.81
1985-1989	93	0.22702	0.20388	0.5	7666	1563	6885	27488	3.59
1985-1989	94	0.24799	0.22063	0.5	6103	1347	5430	20603	3.38
1985-1989	95	0.26331	0.23268	0.5	4757	1107	4203	15173	3.19
1985-1989	96	0.28384	0.24856	0.5	3650	907	3196	10970	3.01
1985-1989	97	0.30537	0.26492	0.5	2743	727	2379	7774	2.83
1985-1989	98	0.32787	0.28169	0.5	2016	568	1732	5394	2.68
1985-1989	99	0.35127	0.29879	0.5	1448	433	1232	3662	2.53
1985-1989	100	0.37547	0.31612	0.5	1015	321	855	2430	2.39
1985-1989	101	0.40039	0.33360	0.5	694	232	579	1575	2.27
1985-1989	102	0.42590	0.35113	0.5	463	162	382	997	2.15
1985-1989	103	0.45188	0.36860	0.5	300	111	245	615	2.05
1985-1989	104	0.47820	0.38592	0.5	190	73	153	370	1.95
1985-1989	105	0.50469	0.40300	0.5	116	47	93	217	1.86
1985-1989	106	0.53122	0.41974	0.5	70	29	55	124	1.79
1985-1989	107	0.55763	0.43605	0.5	40	18	32	69	1.71
1985-1989	108	0.58377	0.45187	0.5	23	10	18	38	1.65
1985-1989	109	0.60949	0.46713	0.5	12	6	10	20	1.61
1985-1989	110+	0.63465	1.00000	1.58	7	7	10	10	1.58
1990-1994	0	0.01036	0.01026	0.08	100000	1026	99053	7407845	74.08
1990-1994	1	0.00083	0.00083	0.5	98974	82	98933	7308792	73.85
1990-1994	2	0.00058	0.00058	0.5	98892	58	98863	7209858	72.91
1990-1994	3	0.00046	0.00046	0.5	98834	45	98812	7110995	71.95
1990-1994	4	0.00036	0.00036	0.5	98789	35	98772	7012183	70.98
1990-1994	5	0.00028	0.00028	0.5	98754	28	98740	6913412	70.01
1990-1994	6	0.00026	0.00026	0.5	98726	26	98713	6814672	69.03
1990-1994	7	0.00028	0.00028	0.5	98700	27	98687	6715958	68.04
1990-1994	8	0.00024	0.00024	0.5	98673	23	98661	6617272	67.06
1990-1994	9	0.00022	0.00022	0.5	98650	22	98639	6518610	66.08
1990-1994	10	0.00022	0.00022	0.5	98628	21	98617	6419972	65.09
1990-1994	11	0.00022	0.00022	0.5	98607	21	98596	6321354	64.11
1990-1994	12	0.00025	0.00025	0.5	98585	25	98573	6222758	63.12
1990-1994	13	0.00034	0.00034	0.5	98561	34	98544	6124185	62.14
1990-1994	14	0.00047	0.00047	0.5	98527	46	98504	6025641	61.16
1990-1994	15	0.00069	0.00069	0.5	98481	68	98447	5927138	60.19
1990-1994	16	0.00096	0.00096	0.5	98413	94	98366	5828691	59.23
1990-1994	17	0.00107	0.00107	0.5	98319	105	98266	5730325	58.28
1990-1994	18	0.00130	0.00130	0.5	98213	128	98149	5632059	57.35
1990-1994	19	0.00124	0.00124	0.5	98085	122	98024	5533910	56.42
1990-1994	20	0.00121	0.00121	0.5	97963	119	97904	5435885	55.49
1990-1994	21	0.00128	0.00128	0.5	97845	125	97782	5337981	54.56
1990-1994	22	0.00136	0.00136	0.5	97720	133	97653	5240199	53.62
1990-1994	23	0.00133	0.00133	0.5	97586	129	97522	5142546	52.70
1990-1994	24	0.00126	0.00126	0.5	97457	123	97396	5045024	51.77
1990-1994	25	0.00129	0.00129	0.5	97334	126	97271	4947629	50.83
1990-1994	26	0.00133	0.00133	0.5	97209	130	97144	4850357	49.90
1990-1994	27	0.00145	0.00145	0.5	97079	140	97009	4753213	48.96
1990-1994	28	0.00159	0.00159	0.5	96939	154	96862	4656204	48.03
1990-1994	29	0.00150	0.00150	0.5	96785	145	96712	4559343	47.11
1990-1994	30	0.00152	0.00152	0.5	96640	147	96567	4462631	46.18
1990-1994	31	0.00165	0.00165	0.5	96493	159	96414	4366064	45.25
1990-1994	32	0.00174	0.00174	0.5	96334	167	96250	4269650	44.32
1990-1994	33	0.00187	0.00187	0.5	96167	180	96077	4173400	43.40
1990-1994	34	0.00181	0.00181	0.5	95987	173	95900	4077323	42.48
1990-1994	35	0.00189	0.00189	0.5	95814	181	95723	3981423	41.55
1990-1994	36	0.00199	0.00198	0.5	95633	190	95538	3885699	40.63
1990-1994	37	0.00209	0.00209	0.5	95443	200	95343	3790161	39.71
1990-1994	38	0.00239	0.00238	0.5	95244	227	95130	3694818	38.79
1990-1994	39	0.00234	0.00234	0.5	95017	222	94906	3599688	37.88
1990-1994	40	0.00247	0.00247	0.5	94795	234	94678	3504782	36.97
1990-1994	41	0.00265	0.00265	0.5	94561	250	94436	3410105	36.06
1990-1994	42	0.00294	0.00294	0.5	94310	277	94172	3315669	35.16
1990-1994	43	0.00304	0.00303	0.5	94033	285	93891	3221497	34.26
1990-1994	44	0.00319	0.00319	0.5	93748	299	93599	3127607	33.36
1990-1994	45	0.00355	0.00354	0.5	93449	331	93284	3034008	32.47
1990-1994	46	0.00387	0.00386	0.5	93118	360	92938	2940724	31.58
1990-1994	47	0.00440	0.00439	0.5	92758	407	92555	2847786	30.70
1990-1994	48	0.00496	0.00495	0.5	92351	457	92123	2755231	29.83
1990-1994	49	0.00513	0.00512	0.5	91894	470	91659	2663109	28.98
1990-1994	50	0.00549	0.00547	0.5	91424	500	91174	2571450	28.13
1990-1994	51	0.00613	0.00612	0.5	90924	556	90646	2480276	27.28
1990-1994	52	0.00682	0.00680	0.5	90368	615	90060	2389630	26.44
1990-1994	53	0.00733	0.00730	0.5	89753	655	89425	2299570	25.62
1990-1994	54	0.00793	0.00790	0.5	89098	704	88746	2210145	24.81
1990-1994	55	0.00879	0.00875	0.5	88394	774	88007	2121399	24.00
1990-1994	56	0.00974	0.00969	0.5	87620	849	87195	2033392	23.21
1990-1994	57	0.01030	0.01025	0.5	86771	889	86326	1946197	22.43
1990-1994	58	0.01200	0.01193	0.5	85881	1025	85369	1859871	21.66
1990-1994	59	0.01256	0.01248	0.5	84857	1059	84327	1774502	20.91
1990-1994	60	0.01370	0.01360	0.5	83797	1140	83227	1690175	20.17
1990-1994	61	0.01520	0.01508	0.5	82657	1247	82034	1606947	19.44
1990-1994	62	0.01663	0.01650	0.5	81411	1343	80739	1524913	18.73
1990-1994	63	0.01801	0.01785	0.5	80068	1429	79353	1444174	18.04
1990-1994	64	0.01877	0.01859	0.5	78639	1462	77908	1364821	17.36
1990-1994	65	0.02029	0.02009	0.5	77177	1550	76401	1286913	16.67
1990-1994	66	0.02255	0.02230	0.5	75626	1686	74783	1210512	16.01
1990-1994	67	0.02387	0.02359	0.5	73940	1744	73068	1135729	15.36
1990-1994	68	0.02660	0.02625	0.5	72195	1895	71248	1062661	14.72
