Div3: East North Central, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1994	100-104	0.46572	0.91746	1.7	436	400	859	920	2.11
1994	105-109	0.58937	0.95855	1.48	36	35	59	61	1.69
1994	110+	0.68703	1.00000	1.46	1	1	2	2	1.46
1995	0	0.00976	0.00967	0.07	100000	967	99102	7261385	72.61
1995	1-4	0.00047	0.00189	1.58	99033	187	395681	7162283	72.32
1995	5-9	0.00023	0.00117	2.44	98846	116	493935	6766602	68.46
1995	10-14	0.00028	0.00140	3.03	98731	138	493381	6272667	63.53
1995	15-19	0.00112	0.00560	2.84	98592	552	491768	5779286	58.62
1995	20-24	0.00154	0.00769	2.46	98040	754	488285	5287518	53.93
1995	25-29	0.00148	0.00736	2.56	97287	716	484690	4799233	49.33
1995	30-34	0.00188	0.00938	2.57	96571	906	480655	4314543	44.68
1995	35-39	0.00245	0.01218	2.61	95665	1165	475538	3833888	40.08
1995	40-44	0.00328	0.01628	2.59	94500	1538	468790	3358350	35.54
1995	45-49	0.00462	0.02283	2.61	92962	2122	459746	2889560	31.08
1995	50-54	0.00676	0.03330	2.68	90839	3025	447174	2429814	26.75
1995	55-59	0.01075	0.05244	2.66	87814	4605	428319	1982640	22.58
1995	60-64	0.01739	0.08353	2.64	83210	6950	399614	1554321	18.68
1995	65-69	0.02793	0.13099	2.63	76259	9989	357617	1154707	15.14
1995	70-74	0.04262	0.19304	2.56	66270	12793	300122	797090	12.03
1995	75-79	0.06486	0.28034	2.58	53478	14992	231124	496968	9.29
1995	80-84	0.10412	0.41192	2.47	38486	15853	152256	265844	6.91
1995	85-89	0.16553	0.57508	2.35	22633	13016	78633	113588	5.02
1995	90-94	0.25035	0.73216	2.17	9617	7041	28126	34955	3.63
1995	95-99	0.36233	0.85441	1.91	2576	2201	6074	6829	2.65
1995	100-104	0.48946	0.92821	1.66	375	348	711	754	2.01
1995	105-109	0.61879	0.96512	1.44	27	26	42	43	1.61
1995	110+	0.71875	1.00000	1.39	1	1	1	1	1.39
1996	0	0.00902	0.00894	0.07	100000	894	99168	7310632	73.11
1996	1-4	0.00043	0.00172	1.66	99106	171	396025	7211464	72.77
1996	5-9	0.00019	0.00096	2.31	98935	95	494421	6815440	68.89
1996	10-14	0.00025	0.00123	3	98840	122	493958	6321019	63.95
1996	15-19	0.00104	0.00519	2.89	98718	512	492513	5827061	59.03
1996	20-24	0.00142	0.00708	2.46	98207	696	489267	5334548	54.32
1996	25-29	0.00135	0.00673	2.51	97511	656	485923	4845281	49.69
1996	30-34	0.00170	0.00844	2.61	96855	818	482322	4359358	45.01
1996	35-39	0.00213	0.01058	2.59	96037	1016	477742	3877036	40.37
1996	40-44	0.00315	0.01564	2.61	95021	1486	471560	3399294	35.77
1996	45-49	0.00439	0.02171	2.65	93535	2031	462904	2927734	31.30
1996	50-54	0.00659	0.03246	2.68	91504	2970	450619	2464830	26.94
1996	55-59	0.01049	0.05120	2.68	88534	4533	432159	2014211	22.75
1996	60-64	0.01739	0.08356	2.65	84001	7019	403526	1582051	18.83
1996	65-69	0.02706	0.12714	2.63	76982	9788	361747	1178525	15.31
1996	70-74	0.04170	0.18920	2.55	67194	12713	304865	816778	12.16
1996	75-79	0.06372	0.27608	2.58	54481	15041	236051	511913	9.40
1996	80-84	0.10323	0.41001	2.49	39440	16171	156647	275862	6.99
1996	85-89	0.15991	0.56047	2.33	23269	13042	81553	119215	5.12
1996	90-94	0.24717	0.72942	2.19	10228	7460	30182	37662	3.68
1996	95-99	0.35464	0.84793	1.92	2767	2347	6617	7479	2.70
1996	100-104	0.47976	0.92411	1.67	421	389	811	863	2.05
1996	105-109	0.60821	0.96294	1.45	32	31	51	52	1.64
1996	110+	0.70829	1.00000	1.41	1	1	2	2	1.41
1997	0	0.00896	0.00889	0.07	100000	889	99173	7346974	73.47
1997	1-4	0.00037	0.00147	1.63	99111	146	396099	7247802	73.13
1997	5-9	0.00021	0.00105	2.26	98965	104	494541	6851702	69.23
1997	10-14	0.00027	0.00135	2.97	98861	133	494036	6357161	64.30
1997	15-19	0.00102	0.00510	2.87	98728	503	492568	5863125	59.39
1997	20-24	0.00146	0.00726	2.49	98225	713	489330	5370556	54.68
1997	25-29	0.00131	0.00651	2.44	97511	635	485932	4881227	50.06
1997	30-34	0.00153	0.00762	2.6	96876	739	482608	4395295	45.37
1997	35-39	0.00196	0.00975	2.59	96137	937	478431	3912687	40.70
1997	40-44	0.00294	0.01462	2.64	95201	1392	472716	3434256	36.07
1997	45-49	0.00425	0.02105	2.61	93809	1975	464316	2961540	31.57
1997	50-54	0.00634	0.03122	2.68	91834	2867	452521	2497224	27.19
1997	55-59	0.00994	0.04856	2.68	88967	4320	434821	2044703	22.98
1997	60-64	0.01642	0.07904	2.65	84647	6691	407527	1609882	19.02
1997	65-69	0.02670	0.12556	2.63	77956	9788	366584	1202356	15.42
1997	70-74	0.04122	0.18730	2.56	68168	12768	309742	835772	12.26
1997	75-79	0.06179	0.26857	2.57	55400	14879	240804	526030	9.50
1997	80-84	0.10182	0.40521	2.48	40522	16420	161268	285226	7.04
1997	85-89	0.16017	0.56212	2.35	24102	13548	84584	123958	5.14
1997	90-94	0.24259	0.71549	2.13	10554	7551	31126	39375	3.73
1997	95-99	0.34833	0.84233	1.93	3003	2529	7261	8249	2.75
1997	100-104	0.47112	0.92022	1.69	473	436	925	987	2.09
1997	105-109	0.59817	0.96072	1.47	38	36	61	63	1.66
1997	110+	0.69788	1.00000	1.43	1	1	2	2	1.43
1998	0	0.00905	0.00898	0.07	100000	898	99164	7361240	73.61
1998	1-4	0.00038	0.00153	1.6	99102	152	396044	7262075	73.28
1998	5-9	0.00021	0.00106	2.26	98950	104	494465	6866031	69.39
1998	10-14	0.00026	0.00132	2.86	98846	131	493950	6371566	64.46
1998	15-19	0.00095	0.00473	2.92	98715	467	492602	5877617	59.54
1998	20-24	0.00140	0.00698	2.5	98248	686	489526	5385015	54.81
1998	25-29	0.00126	0.00630	2.48	97562	615	486257	4895489	50.18
1998	30-34	0.00146	0.00727	2.63	96947	705	483065	4409231	45.48
1998	35-39	0.00194	0.00967	2.65	96241	930	479019	3926167	40.79
1998	40-44	0.00294	0.01460	2.68	95311	1391	473330	3447147	36.17
1998	45-49	0.00426	0.02111	2.65	93920	1983	464938	2973817	31.66
1998	50-54	0.00618	0.03046	2.65	91937	2800	453114	2508879	27.29
1998	55-59	0.01010	0.04934	2.63	89137	4398	435272	2055765	23.06
1998	60-64	0.01628	0.07840	2.66	84739	6644	408158	1620493	19.12
1998	65-69	0.02590	0.12199	2.62	78095	9527	367815	1212335	15.52
1998	70-74	0.04036	0.18384	2.58	68568	12606	312308	844520	12.32
1998	75-79	0.06211	0.26974	2.56	55962	15095	243033	532212	9.51
1998	80-84	0.10078	0.40178	2.48	40867	16420	162932	289179	7.08
1998	85-89	0.15876	0.55927	2.36	24447	13672	86121	126246	5.16
1998	90-94	0.24342	0.72234	2.19	10775	7783	31973	40126	3.72
1998	95-99	0.35132	0.84518	1.93	2992	2529	7197	8153	2.73
1998	100-104	0.47666	0.92283	1.68	463	427	897	955	2.06
1998	105-109	0.60573	0.96245	1.46	36	34	57	59	1.64
1998	110+	0.70646	1.00000	1.42	1	1	2	2	1.42
1999	0	0.00937	0.00929	0.07	100000	929	99136	7357396	73.57
1999	1-4	0.00040	0.00158	1.66	99071	157	395917	7258260	73.26
1999	5-9	0.00017	0.00086	2.42	98914	86	494350	6862343	69.38
1999	10-14	0.00022	0.00109	2.85	98829	108	493913	6367992	64.43
1999	15-19	0.00095	0.00472	2.95	98721	466	492650	5874080	59.50
1999	20-24	0.00139	0.00694	2.56	98255	682	489608	5381430	54.77
1999	25-29	0.00129	0.00645	2.53	97573	629	486309	4891822	50.14
1999	30-34	0.00146	0.00726	2.65	96943	704	483064	4405513	45.44
1999	35-39	0.00197	0.00978	2.62	96239	942	478957	3922448	40.76
1999	40-44	0.00292	0.01449	2.68	95298	1381	473279	3443491	36.13
1999	45-49	0.00441	0.02182	2.67	93917	2049	464807	2970212	31.63
1999	50-54	0.00633	0.03120	2.68	91868	2866	452679	2505405	27.27
1999	55-59	0.01014	0.04952	2.67	89002	4407	434725	2052726	23.06
1999	60-64	0.01593	0.07678	2.65	84594	6495	407702	1618000	19.13
1999	65-69	0.02564	0.12081	2.61	78099	9435	367977	1210298	15.50
1999	70-74	0.04023	0.18343	2.6	68664	12595	313116	842321	12.27
1999	75-79	0.06210	0.26961	2.56	56069	15117	243425	529206	9.44
1999	80-84	0.10121	0.40390	2.5	40952	16540	163424	285780	6.98
1999	85-89	0.16418	0.57207	2.35	24411	13965	85060	122356	5.01
1999	90-94	0.25515	0.73955	2.16	10446	7726	30279	37297	3.57
1999	95-99	0.37314	0.86362	1.89	2721	2350	6297	7018	2.58
1999	100-104	0.50769	0.93564	1.63	371	347	684	721	1.94
1999	105-109	0.64219	0.96964	1.4	24	23	36	37	1.55
1999	110+	0.74401	1.00000	1.34	1	1	1	1	1.34
2000	0	0.00905	0.00898	0.07	100000	898	99164	7385890	73.86
2000	1-4	0.00036	0.00145	1.59	99102	143	396063	7286726	73.53
2000	5-9	0.00019	0.00097	2.42	98959	96	494545	6890663	69.63
2000	10-14	0.00024	0.00118	2.77	98862	117	494051	6396118	64.70
2000	15-19	0.00090	0.00448	2.94	98745	442	492815	5902067	59.77
2000	20-24	0.00135	0.00673	2.49	98303	661	489854	5409252	55.03
2000	25-29	0.00125	0.00622	2.53	97642	607	486711	4919398	50.38
2000	30-34	0.00137	0.00682	2.59	97035	662	483579	4432687	45.68
2000	35-39	0.00193	0.00959	2.69	96373	925	479728	3949108	40.98
2000	40-44	0.00294	0.01458	2.67	95449	1392	474002	3469380	36.35
2000	45-49	0.00452	0.02235	2.64	94057	2102	465323	2995378	31.85
2000	50-54	0.00639	0.03146	2.64	91955	2893	452938	2530055	27.51
2000	55-59	0.00983	0.04807	2.68	89062	4281	435385	2077118	23.32
2000	60-64	0.01576	0.07601	2.69	84781	6444	408991	1641732	19.36
2000	65-69	0.02483	0.11720	2.62	78337	9181	369812	1232741	15.74
2000	70-74	0.03855	0.17637	2.59	69156	12197	316410	862929	12.48
2000	75-79	0.06035	0.26325	2.58	56959	14995	248463	546519	9.59
2000	80-84	0.09778	0.39288	2.5	41964	16487	168602	298056	7.10
2000	85-89	0.16049	0.56407	2.37	25477	14371	89542	129454	5.08
2000	90-94	0.25295	0.73740	2.17	11106	8190	32378	39911	3.59
2000	95-99	0.37237	0.86336	1.89	2917	2518	6762	7533	2.58
2000	100-104	0.50963	0.93654	1.62	399	373	732	771	1.94
2000	105-109	0.64659	0.97048	1.39	25	25	38	39	1.54
2000	110+	0.74974	1.00000	1.33	1	1	1	1	1.33
2001	0	0.00853	0.00846	0.07	100000	846	99211	7406314	74.06
2001	1-4	0.00035	0.00140	1.6	99154	139	396280	7307103	73.69
2001	5-9	0.00016	0.00082	2.43	99014	81	494864	6910823	69.80
2001	10-14	0.00022	0.00112	2.83	98933	110	494426	6415960	64.85
2001	15-19	0.00091	0.00453	2.93	98823	448	493187	5921534	59.92
2001	20-24	0.00143	0.00713	2.51	98375	701	490132	5428347	55.18
2001	25-29	0.00128	0.00639	2.47	97674	625	486789	4938215	50.56
2001	30-34	0.00146	0.00727	2.58	97049	706	483540	4451426	45.87
2001	35-39	0.00198	0.00986	2.69	96344	950	479520	3967886	41.18
2001	40-44	0.00291	0.01446	2.66	95393	1380	473740	3488366	36.57
2001	45-49	0.00440	0.02178	2.63	94014	2048	465208	3014626	32.07
2001	50-54	0.00638	0.03143	2.65	91966	2891	453039	2549418	27.72
2001	55-59	0.00958	0.04685	2.7	89075	4173	435760	2096379	23.53
2001	60-64	0.01528	0.07376	2.66	84902	6263	409854	1660619	19.56
2001	65-69	0.02401	0.11357	2.63	78639	8931	372035	1250765	15.91
2001	70-74	0.03783	0.17333	2.59	69708	12083	319364	878730	12.61
2001	75-79	0.05930	0.25933	2.58	57625	14944	252023	559366	9.71
2001	80-84	0.09528	0.38482	2.5	42681	16424	172381	307343	7.20
2001	85-89	0.15778	0.55826	2.38	26257	14658	92900	134962	5.14
2001	90-94	0.25034	0.73345	2.18	11599	8507	33982	42062	3.63
2001	95-99	0.36746	0.85961	1.9	3092	2658	7232	8080	2.61
2001	100-104	0.50469	0.93479	1.63	434	406	804	848	1.95
2001	105-109	0.64232	0.96978	1.4	28	27	43	44	1.55
2001	110+	0.74634	1.00000	1.34	1	1	1	1	1.34
2002	0	0.00831	0.00824	0.07	100000	824	99231	7413340	74.13
2002	1-4	0.00035	0.00140	1.58	99176	139	396367	7314109	73.75
2002	5-9	0.00016	0.00079	2.41	99037	78	494981	6917742	69.85
2002	10-14	0.00024	0.00118	2.79	98959	117	494535	6422761	64.90
2002	15-19	0.00088	0.00441	2.96	98841	436	493318	5928226	59.98
2002	20-24	0.00140	0.00699	2.56	98406	688	490351	5434908	55.23
2002	25-29	0.00137	0.00684	2.5	97718	668	486917	4944557	50.60
2002	30-34	0.00150	0.00745	2.55	97049	723	483471	4457639	45.93
2002	35-39	0.00196	0.00976	2.67	96326	940	479435	3974168	41.26
2002	40-44	0.00293	0.01454	2.59	95386	1387	473590	3494733	36.64
2002	45-49	0.00451	0.02232	2.63	93999	2098	465020	3021143	32.14
2002	50-54	0.00645	0.03175	2.61	91902	2918	452525	2556123	27.81
2002	55-59	0.00959	0.04692	2.67	88984	4175	435178	2103597	23.64
2002	60-64	0.01523	0.07353	2.66	84808	6236	409451	1668420	19.67
2002	65-69	0.02334	0.11054	2.62	78572	8685	372187	1258969	16.02
2002	70-74	0.03680	0.16907	2.6	69887	11816	321050	886782	12.69
2002	75-79	0.05810	0.25449	2.57	58071	14779	254379	565731	9.74
2002	80-84	0.09478	0.38361	2.52	43293	16607	175225	311352	7.19
2002	85-89	0.15799	0.55966	2.4	26685	14935	94527	136127	5.10
2002	90-94	0.25708	0.74345	2.16	11751	8736	33982	41600	3.54
2002	95-99	0.38123	0.87063	1.88	3015	2625	6885	7618	2.53
2002	100-104	0.52525	0.94228	1.6	390	367	700	733	1.88
2002	105-109	0.66657	0.97379	1.37	23	22	33	34	1.49
2002	110+	0.77073	1.00000	1.3	1	1	1	1	1.30
2003	0	0.00872	0.00865	0.07	100000	865	99194	7440383	74.40
2003	1-4	0.00036	0.00142	1.73	99135	141	396219	7341189	74.05
2003	5-9	0.00016	0.00078	2.29	98994	77	494761	6944970	70.16
2003	10-14	0.00022	0.00112	2.77	98917	110	494339	6450208	65.21
2003	15-19	0.00085	0.00426	2.99	98807	420	493187	5955869	60.28
2003	20-24	0.00141	0.00701	2.57	98386	690	490254	5462682	55.52
2003	25-29	0.00133	0.00664	2.46	97696	648	486837	4972428	50.90
2003	30-34	0.00147	0.00733	2.51	97048	711	483466	4485590	46.22
2003	35-39	0.00189	0.00942	2.64	96337	907	479540	4002124	41.54
2003	40-44	0.00285	0.01414	2.68	95429	1349	474023	3522585	36.91
2003	45-49	0.00451	0.02231	2.66	94080	2099	465490	3048562	32.40
2003	50-54	0.00635	0.03129	2.64	91981	2878	453114	2583072	28.08
2003	55-59	0.00938	0.04588	2.65	89103	4088	435924	2129957	23.90
2003	60-64	0.01478	0.07139	2.63	85015	6069	410719	1694033	19.93
2003	65-69	0.02272	0.10780	2.63	78946	8510	374557	1283314	16.26
2003	70-74	0.03533	0.16287	2.6	70436	11472	324686	908757	12.90
2003	75-79	0.05646	0.24816	2.56	58964	14632	259155	584071	9.91
2003	80-84	0.09249	0.37621	2.52	44331	16678	180318	324916	7.33
2003	85-89	0.15265	0.54611	2.4	27654	15102	98930	144598	5.23
2003	90-94	0.24880	0.73159	2.18	12552	9183	36908	45668	3.64
2003	95-99	0.36935	0.86153	1.9	3369	2903	7859	8760	2.60
2003	100-104	0.51065	0.93722	1.62	467	437	856	901	1.93
2003	105-109	0.65153	0.97144	1.39	29	28	44	45	1.53
2003	110+	0.75692	1.00000	1.32	1	1	1	1	1.32
2004	0	0.00829	0.00823	0.07	100000	823	99232	7485722	74.86
2004	1-4	0.00031	0.00124	1.56	99177	123	396408	7386489	74.48
2004	5-9	0.00017	0.00087	2.41	99054	86	495046	6990082	70.57
2004	10-14	0.00018	0.00092	2.93	98968	91	494652	6495035	65.63
2004	15-19	0.00086	0.00430	2.87	98877	426	493479	6000383	60.69
2004	20-24	0.00133	0.00665	2.55	98451	654	490650	5506904	55.94
2004	25-29	0.00134	0.00669	2.46	97797	654	487324	5016254	51.29
2004	30-34	0.00141	0.00700	2.56	97143	680	484058	4528930	46.62
2004	35-39	0.00180	0.00894	2.63	96463	862	480266	4044873	41.93
2004	40-44	0.00282	0.01398	2.64	95600	1337	474841	3564607	37.29
2004	45-49	0.00433	0.02143	2.64	94264	2020	466553	3089766	32.78
2004	50-54	0.00644	0.03170	2.6	92244	2924	454198	2623213	28.44
2004	55-59	0.00897	0.04393	2.62	89319	3924	437266	2169015	24.28
2004	60-64	0.01425	0.06891	2.63	85396	5884	413019	1731749	20.28
2004	65-69	0.02162	0.10281	2.61	79511	8174	378046	1318730	16.59
2004	70-74	0.03378	0.15635	2.62	71337	11154	330178	940684	13.19
2004	75-79	0.05354	0.23700	2.58	60183	14263	266412	610506	10.14
2004	80-84	0.08978	0.36744	2.53	45920	16873	187941	344094	7.49
2004	85-89	0.14641	0.53141	2.42	29047	15436	105429	156153	5.38
2004	90-94	0.24218	0.72175	2.2	13611	9824	40565	50724	3.73
2004	95-99	0.35666	0.85118	1.93	3787	3224	9039	10159	2.68
2004	100-104	0.49524	0.93143	1.65	564	525	1060	1121	1.99
2004	105-109	0.63566	0.96873	1.41	39	37	59	61	1.57
2004	110+	0.74227	1.00000	1.35	1	1	2	2	1.35
2005	0	0.00872	0.00865	0.07	100000	865	99194	7477563	74.78
2005	1-4	0.00033	0.00131	1.56	99135	130	396223	7378369	74.43
2005	5-9	0.00015	0.00077	2.43	99005	76	494828	6982146	70.52
2005	10-14	0.00021	0.00105	2.97	98928	104	494430	6487319	65.58
2005	15-19	0.00086	0.00427	2.96	98824	422	493260	5992888	60.64
2005	20-24	0.00137	0.00682	2.55	98402	671	490367	5499628	55.89
2005	25-29	0.00140	0.00697	2.49	97731	681	486943	5009261	51.26
2005	30-34	0.00152	0.00756	2.56	97049	733	483457	4522318	46.60
2005	35-39	0.00179	0.00891	2.69	96316	858	479595	4038861	41.93
2005	40-44	0.00289	0.01436	2.68	95458	1371	474110	3559266	37.29
2005	45-49	0.00431	0.02134	2.68	94087	2008	465779	3085156	32.79
2005	50-54	0.00656	0.03231	2.62	92080	2975	453308	2619377	28.45
2005	55-59	0.00927	0.04533	2.61	89104	4039	435861	2166068	24.31
2005	60-64	0.01425	0.06897	2.66	85065	5867	411576	1730207	20.34
2005	65-69	0.02139	0.10177	2.63	79198	8060	376879	1318631	16.65
2005	70-74	0.03353	0.15518	2.6	71139	11039	329254	941753	13.24
2005	75-79	0.05290	0.23463	2.59	60099	14101	266561	612499	10.19
2005	80-84	0.08740	0.35904	2.52	45999	16515	188962	345938	7.52
2005	85-89	0.14849	0.53642	2.41	29483	15816	106511	156976	5.32
2005	90-94	0.24409	0.72627	2.21	13668	9926	40667	50465	3.69
2005	95-99	0.36611	0.85939	1.91	3741	3215	8782	9798	2.62
2005	100-104	0.51047	0.93740	1.63	526	493	966	1016	1.93
2005	105-109	0.65445	0.97202	1.38	33	32	49	50	1.52
2005	110+	0.76166	1.00000	1.31	1	1	1	1	1.31
2006	0	0.00843	0.00836	0.07	100000	836	99221	7508945	75.09
2006	1-4	0.00028	0.00112	1.55	99164	111	396384	7409724	74.72
2006	5-9	0.00015	0.00073	2.27	99053	73	495067	7013340	70.80
2006	10-14	0.00019	0.00094	2.77	98981	93	494695	6518273	65.85
2006	15-19	0.00083	0.00415	2.97	98887	411	493602	6023579	60.91
2006	20-24	0.00131	0.00653	2.56	98477	643	490814	5529977	56.16
2006	25-29	0.00150	0.00748	2.49	97834	731	487334	5039163	51.51
2006	30-34	0.00149	0.00743	2.55	97102	721	483744	4551829	46.88
2006	35-39	0.00190	0.00947	2.53	96381	913	479652	4068085	42.21
2006	40-44	0.00279	0.01387	2.67	95468	1324	474249	3588433	37.59
2006	45-49	0.00425	0.02103	2.65	94144	1980	466068	3114185	33.08
2006	50-54	0.00649	0.03198	2.63	92164	2947	453845	2648117	28.73
2006	55-59	0.00927	0.04533	2.63	89217	4044	436484	2194272	24.59
2006	60-64	0.01356	0.06572	2.67	85173	5597	412810	1757788	20.64
2006	65-69	0.02063	0.09834	2.62	79576	7826	379260	1344978	16.90
2006	70-74	0.03239	0.15036	2.62	71750	10789	333121	965718	13.46
2006	75-79	0.05116	0.22763	2.58	60962	13877	271233	632597	10.38
2006	80-84	0.08512	0.35143	2.52	47085	16547	194395	361364	7.67
2006	85-89	0.14293	0.52135	2.41	30538	15921	111390	166969	5.47
2006	90-94	0.23486	0.70761	2.19	14617	10343	44040	55579	3.80
2006	95-99	0.35383	0.84917	1.94	4274	3629	10257	11539	2.70
2006	100-104	0.49509	0.93160	1.65	645	601	1213	1282	1.99
2006	105-109	0.63834	0.96931	1.41	44	43	67	69	1.56
2006	110+	0.74667	1.00000	1.34	1	1	2	2	1.34
2007	0	0.00824	0.00818	0.07	100000	818	99237	7533904	75.34
2007	1-4	0.00033	0.00130	1.59	99182	129	396418	7434667	74.96
2007	5-9	0.00015	0.00074	2.44	99053	74	495078	7038249	71.06
2007	10-14	0.00019	0.00096	2.94	98980	95	494702	6543171	66.11
2007	15-19	0.00085	0.00424	3.02	98885	419	493594	6048469	61.17
2007	20-24	0.00141	0.00701	2.56	98465	690	490642	5554875	56.41
2007	25-29	0.00142	0.00707	2.52	97775	692	487163	5064233	51.79
2007	30-34	0.00153	0.00761	2.5	97084	739	483572	4577070	47.15
2007	35-39	0.00188	0.00934	2.59	96345	900	479559	4093497	42.49
2007	40-44	0.00265	0.01315	2.71	95446	1256	474359	3613938	37.86
2007	45-49	0.00423	0.02095	2.63	94190	1973	466282	3139579	33.33
2007	50-54	0.00628	0.03092	2.63	92217	2851	454341	2673297	28.99
2007	55-59	0.00909	0.04447	2.6	89366	3974	437299	2218956	24.83
2007	60-64	0.01356	0.06570	2.66	85391	5610	413853	1781657	20.86
2007	65-69	0.02023	0.09649	2.62	79781	7698	380615	1367804	17.14
2007	70-74	0.03153	0.14670	2.63	72083	10575	335368	987189	13.70
2007	75-79	0.04904	0.21929	2.59	61509	13488	275056	651821	10.60
2007	80-84	0.08229	0.34246	2.55	48020	16445	199851	376765	7.85
2007	85-89	0.13775	0.50851	2.43	31575	16056	116560	176914	5.60
2007	90-94	0.22859	0.70024	2.23	15519	10867	47539	60355	3.89
2007	95-99	0.34574	0.84227	1.96	4652	3918	11333	12815	2.75
2007	100-104	0.48666	0.92833	1.67	734	681	1400	1483	2.02
2007	105-109	0.63088	0.96802	1.42	53	51	81	83	1.58
2007	110+	0.74064	1.00000	1.35	2	2	2	2	1.35
2008	0	0.00820	0.00814	0.07	100000	814	99241	7531727	75.32
2008	1-4	0.00032	0.00126	1.55	99186	125	396438	7432487	74.93
2008	5-9	0.00014	0.00071	2.41	99061	71	495121	7036049	71.03
2008	10-14	0.00018	0.00088	2.96	98990	87	494774	6540928	66.08
2008	15-19	0.00076	0.00379	3	98904	375	493765	6046154	61.13
2008	20-24	0.00128	0.00639	2.55	98528	630	491100	5552389	56.35
2008	25-29	0.00144	0.00718	2.55	97899	703	487774	5061289	51.70
2008	30-34	0.00156	0.00778	2.48	97196	756	484073	4573515	47.05
2008	35-39	0.00184	0.00915	2.58	96440	882	480068	4089442	42.40
2008	40-44	0.00269	0.01338	2.66	95558	1278	474795	3609374	37.77
2008	45-49	0.00414	0.02051	2.66	94280	1934	466878	3134578	33.25
2008	50-54	0.00638	0.03141	2.65	92346	2900	454915	2667700	28.89
2008	55-59	0.00920	0.04503	2.61	89446	4028	437620	2212785	24.74
2008	60-64	0.01359	0.06582	2.62	85418	5622	413681	1775165	20.78
2008	65-69	0.02048	0.09763	2.61	79796	7790	380342	1361484	17.06
2008	70-74	0.03145	0.14636	2.63	72006	10538	335053	981141	13.63
2008	75-79	0.05003	0.22309	2.58	61467	13713	274087	646089	10.51
2008	80-84	0.08217	0.34179	2.54	47755	16322	198649	372002	7.79
2008	85-89	0.13970	0.51323	2.42	31432	16132	115476	173353	5.52
2008	90-94	0.23692	0.71565	2.23	15301	10950	46216	57877	3.78
2008	95-99	0.35649	0.85190	1.94	4351	3706	10397	11661	2.68
2008	100-104	0.50226	0.93462	1.64	644	602	1199	1264	1.96
2008	105-109	0.64901	0.97124	1.39	42	41	63	65	1.53
2008	110+	0.75869	1.00000	1.32	1	1	2	2	1.32
2009	0	0.00819	0.00813	0.07	100000	813	99242	7568778	75.69
2009	1-4	0.00030	0.00122	1.59	99187	121	396460	7469536	75.31
2009	5-9	0.00012	0.00062	2.5	99067	61	495182	7073076	71.40
2009	10-14	0.00018	0.00089	2.8	99006	88	494836	6577894	66.44
2009	15-19	0.00070	0.00348	3.02	98918	344	493907	6083059	61.50
2009	20-24	0.00128	0.00637	2.54	98574	628	491324	5589151	56.70
2009	25-29	0.00135	0.00674	2.49	97946	660	488072	5097827	52.05
2009	30-34	0.00152	0.00759	2.55	97286	738	484616	4609754	47.38
2009	35-39	0.00190	0.00944	2.61	96547	912	480554	4125138	42.73
2009	40-44	0.00263	0.01309	2.67	95636	1252	475255	3644584	38.11
2009	45-49	0.00414	0.02049	2.67	94383	1934	467408	3169329	33.58
2009	50-54	0.00635	0.03127	2.64	92449	2891	455437	2701921	29.23
2009	55-59	0.00909	0.04450	2.6	89558	3985	438210	2246484	25.08
2009	60-64	0.01334	0.06466	2.62	85573	5533	414701	1808274	21.13
2009	65-69	0.01989	0.09497	2.62	80040	7602	382118	1393573	17.41
2009	70-74	0.02984	0.13929	2.62	72439	10090	338189	1011454	13.96
2009	75-79	0.04757	0.21350	2.6	62349	13312	279814	673265	10.80
2009	80-84	0.07884	0.33020	2.54	49037	16192	205365	393451	8.02
2009	85-89	0.13303	0.49621	2.44	32845	16298	122517	188086	5.73
2009	90-94	0.22292	0.69086	2.25	16547	11432	51281	65569	3.96
2009	95-99	0.34019	0.83752	1.97	5115	4284	12594	14288	2.79
2009	100-104	0.48208	0.92660	1.68	831	770	1598	1694	2.04
2009	105-109	0.62805	0.96758	1.42	61	59	94	97	1.58
2009	110+	0.73936	1.00000	1.35	2	2	3	3	1.35
2010	0	0.00769	0.00764	0.07	100000	764	99287	7583311	75.83
2010	1-4	0.00029	0.00117	1.66	99236	116	396675	7484025	75.42
2010	5-9	0.00013	0.00065	2.47	99121	64	495441	7087350	71.50
2010	10-14	0.00016	0.00080	2.87	99056	79	495113	6591910	66.55
2010	15-19	0.00072	0.00359	2.99	98977	355	494173	6096796	61.60
2010	20-24	0.00129	0.00644	2.55	98622	635	491554	5602624	56.81
2010	25-29	0.00139	0.00692	2.54	97987	678	488266	5111069	52.16
2010	30-34	0.00155	0.00773	2.53	97309	752	484687	4622804	47.51
2010	35-39	0.00178	0.00884	2.61	96557	853	480746	4138116	42.86
2010	40-44	0.00250	0.01243	2.67	95704	1189	475745	3657370	38.22
2010	45-49	0.00404	0.02002	2.68	94515	1892	468175	3181625	33.66
2010	50-54	0.00617	0.03041	2.66	92622	2817	456536	2713450	29.30
2010	55-59	0.00919	0.04498	2.63	89806	4040	439441	2256915	25.13
2010	60-64	0.01318	0.06394	2.65	85766	5484	415962	1817474	21.19
2010	65-69	0.01942	0.09287	2.65	80282	7456	383914	1401513	17.46
2010	70-74	0.03008	0.14029	2.61	72827	10217	339691	1017599	13.97
