PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div3,b,1970-1974,96,0.32986,0.28316,0.5,1945,551,1670,5178,2.66
Div3,b,1970-1974,97,0.35338,0.30031,0.5,1394,419,1185,3508,2.52
Div3,b,1970-1974,98,0.37768,0.31769,0.5,976,310,821,2323,2.38
Div3,b,1970-1974,99,0.40267,0.33518,0.5,666,223,554,1502,2.26
Div3,b,1970-1974,100,0.42823,0.35271,0.5,443,156,364,948,2.14
Div3,b,1970-1974,101,0.45423,0.37016,0.5,286,106,233,584,2.04
Div3,b,1970-1974,102,0.48055,0.38745,0.5,180,70,145,350,1.94
Div3,b,1970-1974,103,0.50702,0.40448,0.5,111,45,88,205,1.85
Div3,b,1970-1974,104,0.53350,0.42115,0.5,66,28,52,117,1.77
Div3,b,1970-1974,105,0.55983,0.43740,0.5,38,17,30,65,1.70
Div3,b,1970-1974,106,0.58589,0.45314,0.5,21,10,17,35,1.64
Div3,b,1970-1974,107,0.61151,0.46832,0.5,12,5,9,18,1.58
Div3,b,1970-1974,108,0.63656,0.48287,0.5,6,3,5,10,1.53
Div3,b,1970-1974,109,0.66094,0.49677,0.5,3,2,2,5,1.49
Div3,b,1970-1974,110+,0.68452,1.00000,1.46,2,2,2,2,1.46
Div3,b,1975-1979,0,0.01485,0.01466,0.09,100000,1466,98666,7295054,72.95
Div3,b,1975-1979,1,0.00096,0.00096,0.5,98534,95,98487,7196389,73.03
Div3,b,1975-1979,2,0.00066,0.00066,0.5,98440,64,98408,7097901,72.10
Div3,b,1975-1979,3,0.00052,0.00052,0.5,98375,51,98350,6999494,71.15
Div3,b,1975-1979,4,0.00045,0.00045,0.5,98325,45,98302,6901144,70.19
Div3,b,1975-1979,5,0.00039,0.00039,0.5,98280,38,98261,6802841,69.22
Div3,b,1975-1979,6,0.00035,0.00035,0.5,98242,34,98225,6704580,68.25
Div3,b,1975-1979,7,0.00031,0.00031,0.5,98208,30,98193,6606355,67.27
Div3,b,1975-1979,8,0.00030,0.00030,0.5,98178,30,98163,6508162,66.29
Div3,b,1975-1979,9,0.00028,0.00028,0.5,98149,27,98135,6409999,65.31
Div3,b,1975-1979,10,0.00027,0.00027,0.5,98121,26,98108,6311864,64.33
Div3,b,1975-1979,11,0.00027,0.00027,0.5,98095,27,98082,6213756,63.34
Div3,b,1975-1979,12,0.00030,0.00030,0.5,98069,30,98054,6115674,62.36
Div3,b,1975-1979,13,0.00036,0.00036,0.5,98039,35,98021,6017620,61.38
Div3,b,1975-1979,14,0.00044,0.00044,0.5,98004,43,97982,5919599,60.40
Div3,b,1975-1979,15,0.00058,0.00058,0.5,97960,57,97932,5821617,59.43
Div3,b,1975-1979,16,0.00078,0.00078,0.5,97903,77,97865,5723685,58.46
Div3,b,1975-1979,17,0.00103,0.00103,0.5,97827,100,97777,5625820,57.51
Div3,b,1975-1979,18,0.00122,0.00122,0.5,97726,119,97667,5528043,56.57
Div3,b,1975-1979,19,0.00128,0.00128,0.5,97607,125,97545,5430376,55.64
Div3,b,1975-1979,20,0.00130,0.00130,0.5,97482,127,97419,5332832,54.71
Div3,b,1975-1979,21,0.00134,0.00133,0.5,97355,130,97290,5235413,53.78
Div3,b,1975-1979,22,0.00133,0.00133,0.5,97225,129,97161,5138123,52.85
Div3,b,1975-1979,23,0.00130,0.00130,0.5,97096,126,97033,5040963,51.92
Div3,b,1975-1979,24,0.00129,0.00129,0.5,96970,125,96907,4943930,50.98
Div3,b,1975-1979,25,0.00124,0.00124,0.5,96845,120,96785,4847023,50.05
Div3,b,1975-1979,26,0.00125,0.00125,0.5,96725,120,96665,4750238,49.11
Div3,b,1975-1979,27,0.00125,0.00125,0.5,96604,121,96544,4653573,48.17
Div3,b,1975-1979,28,0.00121,0.00121,0.5,96483,117,96425,4557029,47.23
Div3,b,1975-1979,29,0.00122,0.00122,0.5,96366,118,96308,4460605,46.29
Div3,b,1975-1979,30,0.00124,0.00124,0.5,96249,120,96189,4364297,45.34
Div3,b,1975-1979,31,0.00129,0.00128,0.5,96129,123,96067,4268108,44.40
Div3,b,1975-1979,32,0.00130,0.00130,0.5,96005,124,95943,4172041,43.46
Div3,b,1975-1979,33,0.00137,0.00137,0.5,95881,131,95815,4076098,42.51
Div3,b,1975-1979,34,0.00147,0.00147,0.5,95750,141,95679,3980282,41.57
Div3,b,1975-1979,35,0.00159,0.00159,0.5,95609,152,95533,3884603,40.63
Div3,b,1975-1979,36,0.00171,0.00171,0.5,95457,163,95375,3789071,39.69
Div3,b,1975-1979,37,0.00186,0.00186,0.5,95293,177,95205,3693696,38.76
Div3,b,1975-1979,38,0.00200,0.00200,0.5,95116,190,95021,3598491,37.83
Div3,b,1975-1979,39,0.00216,0.00216,0.5,94926,205,94824,3503469,36.91
Div3,b,1975-1979,40,0.00240,0.00239,0.5,94721,227,94608,3408646,35.99
Div3,b,1975-1979,41,0.00266,0.00266,0.5,94495,251,94369,3314038,35.07
Div3,b,1975-1979,42,0.00289,0.00289,0.5,94244,272,94107,3219669,34.16
Div3,b,1975-1979,43,0.00325,0.00324,0.5,93971,305,93819,3125561,33.26
Div3,b,1975-1979,44,0.00351,0.00351,0.5,93666,328,93502,3031743,32.37
Div3,b,1975-1979,45,0.00395,0.00394,0.5,93338,368,93154,2938240,31.48
Div3,b,1975-1979,46,0.00426,0.00425,0.5,92970,395,92772,2845086,30.60
Div3,b,1975-1979,47,0.00470,0.00469,0.5,92574,434,92357,2752314,29.73
Div3,b,1975-1979,48,0.00512,0.00511,0.5,92140,471,91905,2659957,28.87
Div3,b,1975-1979,49,0.00573,0.00571,0.5,91670,523,91408,2568052,28.01
Div3,b,1975-1979,50,0.00632,0.00630,0.5,91146,574,90859,2476644,27.17
Div3,b,1975-1979,51,0.00679,0.00676,0.5,90572,613,90266,2385784,26.34
Div3,b,1975-1979,52,0.00759,0.00756,0.5,89960,680,89620,2295518,25.52
Div3,b,1975-1979,53,0.00816,0.00812,0.5,89279,725,88917,2205899,24.71
Div3,b,1975-1979,54,0.00883,0.00879,0.5,88554,778,88165,2116982,23.91
Div3,b,1975-1979,55,0.00955,0.00951,0.5,87776,834,87359,2028817,23.11
Div3,b,1975-1979,56,0.01041,0.01036,0.5,86942,901,86491,1941458,22.33
Div3,b,1975-1979,57,0.01142,0.01136,0.5,86041,977,85552,1854967,21.56
Div3,b,1975-1979,58,0.01243,0.01235,0.5,85064,1050,84539,1769415,20.80
Div3,b,1975-1979,59,0.01349,0.01340,0.5,84013,1126,83451,1684876,20.05
Div3,b,1975-1979,60,0.01498,0.01487,0.5,82888,1233,82271,1601425,19.32
Div3,b,1975-1979,61,0.01610,0.01597,0.5,81655,1304,81003,1519154,18.60
Div3,b,1975-1979,62,0.01802,0.01786,0.5,80351,1435,79633,1438151,17.90
Div3,b,1975-1979,63,0.01939,0.01920,0.5,78916,1515,78158,1358518,17.21
Div3,b,1975-1979,64,0.02095,0.02073,0.5,77401,1605,76598,1280360,16.54
Div3,b,1975-1979,65,0.02271,0.02245,0.5,75796,1702,74945,1203761,15.88
Div3,b,1975-1979,66,0.02416,0.02387,0.5,74094,1769,73210,1128816,15.23
Div3,b,1975-1979,67,0.02663,0.02628,0.5,72325,1901,71375,1055607,14.60
Div3,b,1975-1979,68,0.02863,0.02823,0.5,70424,1988,69430,984232,13.98
Div3,b,1975-1979,69,0.03121,0.03073,0.5,68436,2103,67385,914802,13.37
Div3,b,1975-1979,70,0.03340,0.03285,0.5,66333,2179,65244,847417,12.78
Div3,b,1975-1979,71,0.03582,0.03519,0.5,64154,2258,63025,782173,12.19
Div3,b,1975-1979,72,0.03929,0.03853,0.5,61896,2385,60704,719148,11.62
Div3,b,1975-1979,73,0.04232,0.04145,0.5,59511,2466,58278,658445,11.06
Div3,b,1975-1979,74,0.04675,0.04568,0.5,57045,2606,55742,600166,10.52
Div3,b,1975-1979,75,0.05047,0.04923,0.5,54439,2680,53099,544424,10.00
Div3,b,1975-1979,76,0.05465,0.05320,0.5,51759,2753,50383,491325,9.49
Div3,b,1975-1979,77,0.05942,0.05770,0.5,49006,2828,47592,440943,9.00
Div3,b,1975-1979,78,0.06470,0.06267,0.5,46178,2894,44731,393351,8.52
Div3,b,1975-1979,79,0.07081,0.06839,0.5,43284,2960,41804,348620,8.05
Div3,b,1975-1979,80,0.07748,0.07459,0.5,40324,3008,38820,306816,7.61
Div3,b,1975-1979,81,0.08366,0.08030,0.5,37316,2997,35818,267996,7.18
Div3,b,1975-1979,82,0.09214,0.08808,0.5,34319,3023,32808,232178,6.77
Div3,b,1975-1979,83,0.10100,0.09614,0.5,31297,3009,29792,199370,6.37
Div3,b,1975-1979,84,0.11114,0.10529,0.5,28288,2978,26798,169578,5.99
Div3,b,1975-1979,85,0.12062,0.11376,0.5,25309,2879,23870,142780,5.64
Div3,b,1975-1979,86,0.13267,0.12441,0.5,22430,2791,21035,118910,5.30
Div3,b,1975-1979,87,0.14502,0.13522,0.5,19639,2656,18312,97875,4.98
Div3,b,1975-1979,88,0.15561,0.14438,0.5,16984,2452,15758,79564,4.68
Div3,b,1975-1979,89,0.17224,0.15858,0.5,14532,2304,13379,63806,4.39
Div3,b,1975-1979,90,0.18684,0.17088,0.5,12227,2089,11183,50427,4.12
Div3,b,1975-1979,91,0.20426,0.18533,0.5,10138,1879,9198,39244,3.87
Div3,b,1975-1979,92,0.22105,0.19905,0.5,8259,1644,7437,30046,3.64
Div3,b,1975-1979,93,0.24166,0.21561,0.5,6615,1426,5902,22609,3.42
Div3,b,1975-1979,94,0.26156,0.23131,0.5,5189,1200,4589,16707,3.22
Div3,b,1975-1979,95,0.27945,0.24519,0.5,3989,978,3500,12118,3.04
Div3,b,1975-1979,96,0.30108,0.26168,0.5,3011,788,2617,8618,2.86
Div3,b,1975-1979,97,0.32370,0.27860,0.5,2223,619,1913,6002,2.70
Div3,b,1975-1979,98,0.34724,0.29587,0.5,1604,474,1366,4089,2.55
Div3,b,1975-1979,99,0.37162,0.31339,0.5,1129,354,952,2722,2.41
Div3,b,1975-1979,100,0.39675,0.33107,0.5,775,257,647,1770,2.28
Div3,b,1975-1979,101,0.42250,0.34881,0.5,519,181,428,1123,2.17
Div3,b,1975-1979,102,0.44874,0.36651,0.5,338,124,276,695,2.06
Div3,b,1975-1979,103,0.47534,0.38406,0.5,214,82,173,419,1.96
Div3,b,1975-1979,104,0.50214,0.40137,0.5,132,53,105,246,1.87
Div3,b,1975-1979,105,0.52899,0.41834,0.5,79,33,62,141,1.79
Div3,b,1975-1979,106,0.55572,0.43488,0.5,46,20,36,79,1.71
Div3,b,1975-1979,107,0.58219,0.45093,0.5,26,12,20,43,1.65
Div3,b,1975-1979,108,0.60824,0.46640,0.5,14,7,11,23,1.59
Div3,b,1975-1979,109,0.63373,0.48124,0.5,8,4,6,12,1.55
Div3,b,1975-1979,110+,0.65853,1.00000,1.52,4,4,6,6,1.52
Div3,b,1980-1984,0,0.01209,0.01195,0.08,100000,1195,98902,7419337,74.19
Div3,b,1980-1984,1,0.00083,0.00083,0.5,98805,82,98764,7320434,74.09
Div3,b,1980-1984,2,0.00055,0.00055,0.5,98723,55,98695,7221671,73.15
Div3,b,1980-1984,3,0.00044,0.00044,0.5,98668,43,98646,7122975,72.19
Div3,b,1980-1984,4,0.00035,0.00035,0.5,98625,34,98608,7024329,71.22
Div3,b,1980-1984,5,0.00030,0.00030,0.5,98590,30,98575,6925721,70.25
Div3,b,1980-1984,6,0.00027,0.00027,0.5,98560,27,98547,6827146,69.27
Div3,b,1980-1984,7,0.00027,0.00027,0.5,98534,26,98520,6728599,68.29
Div3,b,1980-1984,8,0.00026,0.00026,0.5,98507,25,98494,6630079,67.31
Div3,b,1980-1984,9,0.00023,0.00023,0.5,98482,23,98470,6531584,66.32
Div3,b,1980-1984,10,0.00023,0.00023,0.5,98459,23,98448,6433114,65.34
Div3,b,1980-1984,11,0.00023,0.00023,0.5,98437,22,98425,6334666,64.35
Div3,b,1980-1984,12,0.00025,0.00025,0.5,98414,25,98402,6236241,63.37
Div3,b,1980-1984,13,0.00029,0.00029,0.5,98390,29,98375,6137839,62.38
Div3,b,1980-1984,14,0.00038,0.00038,0.5,98361,37,98342,6039464,61.40
Div3,b,1980-1984,15,0.00046,0.00046,0.5,98324,45,98301,5941121,60.42
Div3,b,1980-1984,16,0.00066,0.00066,0.5,98278,65,98246,5842821,59.45
Div3,b,1980-1984,17,0.00083,0.00083,0.5,98214,81,98173,5744575,58.49
Div3,b,1980-1984,18,0.00103,0.00103,0.5,98132,101,98082,5646402,57.54
Div3,b,1980-1984,19,0.00102,0.00102,0.5,98031,100,97981,5548320,56.60
Div3,b,1980-1984,20,0.00102,0.00102,0.5,97931,100,97881,5450339,55.65
Div3,b,1980-1984,21,0.00110,0.00110,0.5,97832,108,97778,5352457,54.71
Div3,b,1980-1984,22,0.00106,0.00106,0.5,97724,103,97672,5254680,53.77
Div3,b,1980-1984,23,0.00111,0.00111,0.5,97620,109,97566,5157008,52.83
Div3,b,1980-1984,24,0.00109,0.00109,0.5,97511,106,97458,5059442,51.89
Div3,b,1980-1984,25,0.00109,0.00109,0.5,97405,106,97352,4961984,50.94
Div3,b,1980-1984,26,0.00110,0.00110,0.5,97299,107,97246,4864632,50.00
Div3,b,1980-1984,27,0.00111,0.00111,0.5,97192,108,97138,4767386,49.05
Div3,b,1980-1984,28,0.00118,0.00118,0.5,97084,115,97027,4670248,48.10
Div3,b,1980-1984,29,0.00111,0.00111,0.5,96970,107,96916,4573221,47.16
Div3,b,1980-1984,30,0.00114,0.00114,0.5,96862,111,96807,4476305,46.21
Div3,b,1980-1984,31,0.00121,0.00121,0.5,96752,117,96693,4379498,45.27
Div3,b,1980-1984,32,0.00124,0.00124,0.5,96635,120,96575,4282804,44.32
Div3,b,1980-1984,33,0.00132,0.00132,0.5,96515,127,96451,4186229,43.37
Div3,b,1980-1984,34,0.00133,0.00133,0.5,96388,128,96324,4089778,42.43
Div3,b,1980-1984,35,0.00137,0.00137,0.5,96259,132,96193,3993454,41.49
Div3,b,1980-1984,36,0.00149,0.00149,0.5,96127,144,96056,3897261,40.54
Div3,b,1980-1984,37,0.00160,0.00160,0.5,95984,154,95907,3801205,39.60
Div3,b,1980-1984,38,0.00181,0.00181,0.5,95830,173,95744,3705298,38.67
Div3,b,1980-1984,39,0.00192,0.00191,0.5,95657,183,95565,3609555,37.73
Div3,b,1980-1984,40,0.00207,0.00207,0.5,95474,197,95375,3513990,36.81
Div3,b,1980-1984,41,0.00228,0.00227,0.5,95276,217,95168,3418615,35.88
Div3,b,1980-1984,42,0.00252,0.00252,0.5,95060,239,94940,3323447,34.96
Div3,b,1980-1984,43,0.00272,0.00272,0.5,94821,258,94692,3228506,34.05
Div3,b,1980-1984,44,0.00294,0.00294,0.5,94563,278,94424,3133815,33.14
Div3,b,1980-1984,45,0.00338,0.00338,0.5,94285,318,94126,3039391,32.24
Div3,b,1980-1984,46,0.00368,0.00368,0.5,93967,345,93794,2945265,31.34
Div3,b,1980-1984,47,0.00412,0.00411,0.5,93621,385,93429,2851471,30.46
Div3,b,1980-1984,48,0.00468,0.00467,0.5,93236,436,93018,2758042,29.58
Div3,b,1980-1984,49,0.00501,0.00500,0.5,92800,464,92568,2665024,28.72
Div3,b,1980-1984,50,0.00555,0.00554,0.5,92336,511,92081,2572456,27.86
Div3,b,1980-1984,51,0.00619,0.00617,0.5,91825,567,91542,2480375,27.01
Div3,b,1980-1984,52,0.00683,0.00680,0.5,91258,621,90948,2388834,26.18
Div3,b,1980-1984,53,0.00742,0.00739,0.5,90637,670,90302,2297886,25.35
Div3,b,1980-1984,54,0.00795,0.00792,0.5,89968,713,89611,2207584,24.54
Div3,b,1980-1984,55,0.00885,0.00881,0.5,89255,787,88861,2117973,23.73
Div3,b,1980-1984,56,0.00984,0.00979,0.5,88468,866,88035,2029111,22.94
Div3,b,1980-1984,57,0.01044,0.01038,0.5,87602,910,87147,1941076,22.16
Div3,b,1980-1984,58,0.01177,0.01170,0.5,86693,1014,86186,1853929,21.39
Div3,b,1980-1984,59,0.01251,0.01243,0.5,85679,1065,85146,1767743,20.63
Div3,b,1980-1984,60,0.01363,0.01354,0.5,84614,1145,84041,1682597,19.89
Div3,b,1980-1984,61,0.01483,0.01472,0.5,83468,1229,82854,1598556,19.15
Div3,b,1980-1984,62,0.01704,0.01690,0.5,82240,1389,81545,1515702,18.43
Div3,b,1980-1984,63,0.01795,0.01779,0.5,80850,1438,80131,1434157,17.74
Div3,b,1980-1984,64,0.01912,0.01894,0.5,79412,1504,78660,1354025,17.05
Div3,b,1980-1984,65,0.02060,0.02039,0.5,77908,1589,77113,1275366,16.37
Div3,b,1980-1984,66,0.02283,0.02257,0.5,76319,1723,75458,1198252,15.70
Div3,b,1980-1984,67,0.02481,0.02451,0.5,74596,1828,73682,1122794,15.05
Div3,b,1980-1984,68,0.02691,0.02655,0.5,72768,1932,71802,1049112,14.42
Div3,b,1980-1984,69,0.02903,0.02861,0.5,70836,2027,69822,977310,13.80
Div3,b,1980-1984,70,0.03208,0.03157,0.5,68809,2173,67723,907488,13.19
Div3,b,1980-1984,71,0.03413,0.03356,0.5,66637,2236,65518,839765,12.60
Div3,b,1980-1984,72,0.03714,0.03647,0.5,64400,2348,63226,774247,12.02
Div3,b,1980-1984,73,0.04091,0.04009,0.5,62052,2488,60808,711021,11.46
Div3,b,1980-1984,74,0.04317,0.04226,0.5,59564,2517,58305,650213,10.92
Div3,b,1980-1984,75,0.04784,0.04672,0.5,57047,2665,55714,591908,10.38
Div3,b,1980-1984,76,0.05170,0.05039,0.5,54382,2741,53011,536193,9.86
Div3,b,1980-1984,77,0.05542,0.05393,0.5,51641,2785,50249,483182,9.36
Div3,b,1980-1984,78,0.06034,0.05857,0.5,48856,2862,47425,432933,8.86
Div3,b,1980-1984,79,0.06589,0.06379,0.5,45994,2934,44528,385508,8.38
Div3,b,1980-1984,80,0.07244,0.06991,0.5,43061,3010,41555,340980,7.92
Div3,b,1980-1984,81,0.07875,0.07577,0.5,40050,3034,38533,299425,7.48
Div3,b,1980-1984,82,0.08605,0.08250,0.5,37016,3054,35489,260892,7.05
Div3,b,1980-1984,83,0.09539,0.09105,0.5,33962,3092,32416,225403,6.64
Div3,b,1980-1984,84,0.10445,0.09926,0.5,30870,3064,29338,192987,6.25
Div3,b,1980-1984,85,0.11314,0.10708,0.5,27806,2977,26317,163650,5.89
Div3,b,1980-1984,86,0.12530,0.11791,0.5,24828,2927,23364,137333,5.53
Div3,b,1980-1984,87,0.13608,0.12741,0.5,21901,2790,20505,113969,5.20
Div3,b,1980-1984,88,0.14708,0.13700,0.5,19110,2618,17801,93463,4.89
Div3,b,1980-1984,89,0.16156,0.14949,0.5,16492,2465,15259,75662,4.59
Div3,b,1980-1984,90,0.17518,0.16107,0.5,14027,2259,12897,60403,4.31
Div3,b,1980-1984,91,0.19141,0.17469,0.5,11767,2056,10739,47506,4.04
Div3,b,1980-1984,92,0.20756,0.18804,0.5,9712,1826,8799,36767,3.79
Div3,b,1980-1984,93,0.22971,0.20605,0.5,7885,1625,7073,27968,3.55
Div3,b,1980-1984,94,0.24973,0.22201,0.5,6261,1390,5566,20895,3.34
Div3,b,1980-1984,95,0.26708,0.23562,0.5,4871,1148,4297,15329,3.15
Div3,b,1980-1984,96,0.28819,0.25189,0.5,3723,938,3254,11032,2.96
Div3,b,1980-1984,97,0.31033,0.26865,0.5,2785,748,2411,7778,2.79
Div3,b,1980-1984,98,0.33344,0.28579,0.5,2037,582,1746,5367,2.63
Div3,b,1980-1984,99,0.35744,0.30325,0.5,1455,441,1234,3621,2.49
Div3,b,1980-1984,100,0.38226,0.32092,0.5,1014,325,851,2387,2.35
Div3,b,1980-1984,101,0.40776,0.33871,0.5,688,233,572,1536,2.23
Div3,b,1980-1984,102,0.43385,0.35651,0.5,455,162,374,964,2.12
Div3,b,1980-1984,103,0.46036,0.37422,0.5,293,110,238,590,2.01
Div3,b,1980-1984,104,0.48717,0.39175,0.5,183,72,147,352,1.92
Div3,b,1980-1984,105,0.51411,0.40898,0.5,111,46,89,204,1.83
Div3,b,1980-1984,106,0.54103,0.42583,0.5,66,28,52,116,1.76
Div3,b,1980-1984,107,0.56776,0.44222,0.5,38,17,29,64,1.69
Div3,b,1980-1984,108,0.59416,0.45807,0.5,21,10,16,34,1.63
Div3,b,1980-1984,109,0.62006,0.47332,0.5,11,5,9,18,1.58
Div3,b,1980-1984,110+,0.64534,1.00000,1.55,6,6,9,9,1.55
Div3,b,1985-1989,0,0.01086,0.01076,0.08,100000,1076,99009,7482556,74.83
Div3,b,1985-1989,1,0.00077,0.00077,0.5,98924,76,98886,7383547,74.64
Div3,b,1985-1989,2,0.00049,0.00049,0.5,98848,48,98824,7284661,73.70
Div3,b,1985-1989,3,0.00038,0.00038,0.5,98800,38,98782,7185836,72.73
Div3,b,1985-1989,4,0.00033,0.00033,0.5,98763,33,98746,7087055,71.76
Div3,b,1985-1989,5,0.00026,0.00026,0.5,98730,26,98717,6988308,70.78
Div3,b,1985-1989,6,0.00025,0.00025,0.5,98704,25,98692,6889591,69.80
Div3,b,1985-1989,7,0.00022,0.00022,0.5,98679,22,98668,6790900,68.82
Div3,b,1985-1989,8,0.00022,0.00022,0.5,98657,22,98646,6692232,67.83
Div3,b,1985-1989,9,0.00022,0.00022,0.5,98636,21,98625,6593585,66.85
Div3,b,1985-1989,10,0.00020,0.00020,0.5,98614,20,98604,6494961,65.86
Div3,b,1985-1989,11,0.00022,0.00022,0.5,98594,22,98584,6396356,64.88
Div3,b,1985-1989,12,0.00025,0.00025,0.5,98573,25,98560,6297773,63.89
Div3,b,1985-1989,13,0.00030,0.00030,0.5,98548,30,98533,6199212,62.91
Div3,b,1985-1989,14,0.00037,0.00037,0.5,98518,36,98500,6100680,61.92
Div3,b,1985-1989,15,0.00050,0.00050,0.5,98482,49,98457,6002180,60.95
Div3,b,1985-1989,16,0.00073,0.00073,0.5,98433,71,98397,5903723,59.98
Div3,b,1985-1989,17,0.00083,0.00083,0.5,98361,81,98321,5805326,59.02
Div3,b,1985-1989,18,0.00097,0.00097,0.5,98280,95,98232,5707005,58.07
Div3,b,1985-1989,19,0.00099,0.00099,0.5,98185,97,98136,5608773,57.12
Div3,b,1985-1989,20,0.00099,0.00099,0.5,98088,97,98039,5510636,56.18
Div3,b,1985-1989,21,0.00104,0.00104,0.5,97991,102,97940,5412597,55.24
Div3,b,1985-1989,22,0.00102,0.00102,0.5,97889,100,97839,5314657,54.29
Div3,b,1985-1989,23,0.00105,0.00105,0.5,97789,103,97738,5216818,53.35
Div3,b,1985-1989,24,0.00100,0.00100,0.5,97686,98,97637,5119081,52.40
Div3,b,1985-1989,25,0.00105,0.00105,0.5,97588,102,97537,5021444,51.46
Div3,b,1985-1989,26,0.00103,0.00103,0.5,97486,101,97436,4923906,50.51
Div3,b,1985-1989,27,0.00110,0.00110,0.5,97386,107,97332,4826471,49.56
Div3,b,1985-1989,28,0.00114,0.00113,0.5,97279,110,97224,4729138,48.61
Div3,b,1985-1989,29,0.00110,0.00109,0.5,97168,106,97115,4631915,47.67
Div3,b,1985-1989,30,0.00115,0.00115,0.5,97062,112,97006,4534800,46.72
Div3,b,1985-1989,31,0.00125,0.00125,0.5,96950,121,96890,4437794,45.77
Div3,b,1985-1989,32,0.00129,0.00128,0.5,96829,124,96767,4340904,44.83
Div3,b,1985-1989,33,0.00136,0.00135,0.5,96704,131,96639,4244137,43.89
Div3,b,1985-1989,34,0.00139,0.00139,0.5,96574,134,96507,4147498,42.95
Div3,b,1985-1989,35,0.00150,0.00150,0.5,96440,144,96367,4050992,42.01
Div3,b,1985-1989,36,0.00156,0.00156,0.5,96295,150,96220,3954625,41.07
Div3,b,1985-1989,37,0.00164,0.00164,0.5,96145,157,96066,3858404,40.13
Div3,b,1985-1989,38,0.00185,0.00185,0.5,95987,178,95899,3762338,39.20
Div3,b,1985-1989,39,0.00180,0.00179,0.5,95810,172,95724,3666440,38.27
Div3,b,1985-1989,40,0.00196,0.00196,0.5,95638,187,95544,3570716,37.34
Div3,b,1985-1989,41,0.00215,0.00215,0.5,95451,205,95348,3475172,36.41
Div3,b,1985-1989,42,0.00239,0.00238,0.5,95245,227,95132,3379824,35.49
Div3,b,1985-1989,43,0.00252,0.00251,0.5,95018,239,94899,3284693,34.57
Div3,b,1985-1989,44,0.00275,0.00275,0.5,94779,260,94649,3189794,33.65
Div3,b,1985-1989,45,0.00299,0.00299,0.5,94519,282,94378,3095145,32.75
Div3,b,1985-1989,46,0.00338,0.00338,0.5,94237,318,94077,3000767,31.84
Div3,b,1985-1989,47,0.00371,0.00370,0.5,93918,348,93744,2906689,30.95
Div3,b,1985-1989,48,0.00422,0.00421,0.5,93570,394,93373,2812945,30.06
Div3,b,1985-1989,49,0.00431,0.00430,0.5,93177,400,92976,2719572,29.19
Div3,b,1985-1989,50,0.00498,0.00497,0.5,92776,461,92546,2626595,28.31
Div3,b,1985-1989,51,0.00564,0.00562,0.5,92315,519,92056,2534050,27.45
Div3,b,1985-1989,52,0.00627,0.00625,0.5,91796,573,91509,2441994,26.60
Div3,b,1985-1989,53,0.00682,0.00679,0.5,91223,620,90913,2350485,25.77
Div3,b,1985-1989,54,0.00736,0.00734,0.5,90603,665,90271,2259572,24.94
Div3,b,1985-1989,55,0.00821,0.00818,0.5,89938,736,89570,2169301,24.12
Div3,b,1985-1989,56,0.00887,0.00884,0.5,89203,788,88809,2079731,23.31
Div3,b,1985-1989,57,0.00964,0.00959,0.5,88415,848,87991,1990922,22.52
Div3,b,1985-1989,58,0.01114,0.01108,0.5,87567,970,87081,1902932,21.73
Div3,b,1985-1989,59,0.01168,0.01162,0.5,86596,1006,86093,1815850,20.97
Div3,b,1985-1989,60,0.01311,0.01302,0.5,85590,1115,85033,1729757,20.21
Div3,b,1985-1989,61,0.01439,0.01429,0.5,84476,1207,83872,1644724,19.47
Div3,b,1985-1989,62,0.01617,0.01604,0.5,83269,1335,82601,1560851,18.74
Div3,b,1985-1989,63,0.01722,0.01708,0.5,81934,1399,81234,1478250,18.04
Div3,b,1985-1989,64,0.01820,0.01804,0.5,80535,1453,79808,1397016,17.35
Div3,b,1985-1989,65,0.02000,0.01981,0.5,79082,1566,78299,1317208,16.66
Div3,b,1985-1989,66,0.02182,0.02159,0.5,77515,1673,76679,1238909,15.98
Div3,b,1985-1989,67,0.02319,0.02292,0.5,75842,1738,74973,1162231,15.32
Div3,b,1985-1989,68,0.02582,0.02549,0.5,74104,1889,73159,1087258,14.67
Div3,b,1985-1989,69,0.02695,0.02659,0.5,72215,1920,71254,1014099,14.04
Div3,b,1985-1989,70,0.03016,0.02971,0.5,70294,2088,69250,942844,13.41
Div3,b,1985-1989,71,0.03262,0.03209,0.5,68206,2189,67111,873594,12.81
Div3,b,1985-1989,72,0.03635,0.03570,0.5,66017,2357,64838,806483,12.22
Div3,b,1985-1989,73,0.03957,0.03880,0.5,63660,2470,62425,741645,11.65
Div3,b,1985-1989,74,0.04216,0.04129,0.5,61189,2526,59926,679220,11.10
Div3,b,1985-1989,75,0.04526,0.04425,0.5,58663,2596,57365,619294,10.56
Div3,b,1985-1989,76,0.04870,0.04755,0.5,56067,2666,54734,561929,10.02
Div3,b,1985-1989,77,0.05333,0.05195,0.5,53401,2774,52014,507195,9.50
Div3,b,1985-1989,78,0.05837,0.05672,0.5,50627,2871,49192,455180,8.99
Div3,b,1985-1989,79,0.06376,0.06179,0.5,47756,2951,46281,405989,8.50
Div3,b,1985-1989,80,0.07043,0.06804,0.5,44805,3048,43281,359708,8.03
Div3,b,1985-1989,81,0.07679,0.07395,0.5,41757,3088,40213,316427,7.58
