Div9: Pacific, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2006	85-89	0.12936	0.48701	2.46	35491	17285	133614	206187	5.81
2006	90-94	0.22142	0.68739	2.24	18207	12515	56522	72573	3.99
2006	95-99	0.33636	0.83416	1.98	5692	4748	14115	16051	2.82
2006	100-104	0.47896	0.92540	1.68	944	874	1824	1936	2.05
2006	105-109	0.62622	0.96730	1.43	70	68	109	112	1.59
2006	110+	0.73864	1.00000	1.35	2	2	3	3	1.35
2007	0	0.00604	0.00600	0.06	100000	600	99437	7708926	77.09
2007	1-4	0.00026	0.00104	1.71	99400	103	397362	7609489	76.55
2007	5-9	0.00014	0.00069	2.46	99297	68	496310	7212127	72.63
2007	10-14	0.00017	0.00084	2.87	99229	84	495965	6715817	67.68
2007	15-19	0.00074	0.00371	3.05	99145	368	495009	6219852	62.73
2007	20-24	0.00124	0.00620	2.52	98777	612	492368	5724843	57.96
2007	25-29	0.00115	0.00574	2.49	98165	564	489411	5232475	53.30
2007	30-34	0.00121	0.00605	2.57	97602	591	486572	4743064	48.60
2007	35-39	0.00156	0.00775	2.64	97011	752	483285	4256492	43.88
2007	40-44	0.00234	0.01161	2.67	96260	1118	478696	3773207	39.20
2007	45-49	0.00374	0.01852	2.67	95142	1762	471599	3294511	34.63
2007	50-54	0.00580	0.02863	2.63	93379	2673	460573	2822912	30.23
2007	55-59	0.00805	0.03948	2.59	90706	3582	444913	2362339	26.04
2007	60-64	0.01159	0.05642	2.67	87125	4916	424156	1917426	22.01
2007	65-69	0.01728	0.08299	2.64	82209	6822	394916	1493269	18.16
2007	70-74	0.02679	0.12597	2.64	75387	9497	354539	1098354	14.57
2007	75-79	0.04292	0.19463	2.61	65890	12824	298778	743815	11.29
2007	80-84	0.07274	0.30910	2.57	53066	16402	225505	445037	8.39
2007	85-89	0.12466	0.47384	2.47	36663	17373	139356	219532	5.99
2007	90-94	0.20880	0.66657	2.29	19291	12859	61584	80176	4.16
2007	95-99	0.32682	0.82522	2	6432	5308	16241	18591	2.89
2007	100-104	0.46917	0.92127	1.7	1124	1036	2208	2350	2.09
2007	105-109	0.61780	0.96576	1.44	89	85	138	143	1.61
2007	110+	0.73207	1.00000	1.37	3	3	4	4	1.37
2008	0	0.00594	0.00590	0.06	100000	590	99446	7740169	77.40
2008	1-4	0.00026	0.00105	1.69	99410	104	397398	7640723	76.86
2008	5-9	0.00013	0.00065	2.34	99305	64	496357	7243325	72.94
2008	10-14	0.00014	0.00071	2.73	99241	71	496047	6746968	67.99
2008	15-19	0.00067	0.00332	3.03	99171	330	495204	6250921	63.03
2008	20-24	0.00118	0.00588	2.51	98841	581	492759	5755717	58.23
2008	25-29	0.00109	0.00546	2.52	98261	536	489973	5262958	53.56
2008	30-34	0.00116	0.00577	2.57	97725	563	487255	4772985	48.84
2008	35-39	0.00148	0.00737	2.64	97161	716	484117	4285730	44.11
2008	40-44	0.00222	0.01106	2.66	96445	1066	479728	3801613	39.42
2008	45-49	0.00352	0.01746	2.69	95378	1665	473047	3321886	34.83
2008	50-54	0.00549	0.02709	2.66	93713	2539	462614	2848838	30.40
2008	55-59	0.00798	0.03917	2.58	91174	3571	447237	2386225	26.17
2008	60-64	0.01153	0.05613	2.62	87603	4917	426309	1938987	22.13
2008	65-69	0.01709	0.08210	2.61	82686	6788	397227	1512678	18.29
2008	70-74	0.02585	0.12179	2.63	75898	9244	357579	1115451	14.70
2008	75-79	0.04173	0.18976	2.62	66655	12648	303131	757872	11.37
2008	80-84	0.07246	0.30838	2.59	54006	16655	229854	454742	8.42
2008	85-89	0.12282	0.46880	2.48	37352	17511	142570	224887	6.02
2008	90-94	0.20997	0.66912	2.29	19841	13276	63229	82317	4.15
2008	95-99	0.32459	0.82302	2.01	6565	5403	16646	19088	2.91
2008	100-104	0.46650	0.92007	1.71	1162	1069	2292	2442	2.10
2008	105-109	0.61509	0.96524	1.45	93	90	146	150	1.62
2008	110+	0.72961	1.00000	1.37	3	3	4	4	1.37
2009	0	0.00570	0.00567	0.06	100000	567	99467	7771148	77.71
2009	1-4	0.00026	0.00103	1.53	99433	103	397479	7671680	77.15
2009	5-9	0.00011	0.00057	2.41	99330	56	496506	7274201	73.23
2009	10-14	0.00015	0.00074	2.88	99274	74	496215	6777695	68.27
2009	15-19	0.00064	0.00319	3.05	99201	316	495385	6281480	63.32
2009	20-24	0.00108	0.00540	2.47	98884	534	493071	5786095	58.51
2009	25-29	0.00106	0.00529	2.55	98350	520	490477	5293024	53.82
2009	30-34	0.00117	0.00584	2.57	97830	572	487762	4802547	49.09
2009	35-39	0.00144	0.00718	2.58	97259	699	484605	4314785	44.36
2009	40-44	0.00221	0.01099	2.67	96560	1061	480325	3830180	39.67
2009	45-49	0.00352	0.01745	2.65	95498	1667	473569	3349855	35.08
2009	50-54	0.00546	0.02695	2.65	93832	2529	463211	2876286	30.65
2009	55-59	0.00814	0.03993	2.62	91303	3646	447830	2413075	26.43
2009	60-64	0.01121	0.05459	2.6	87657	4785	426795	1965246	22.42
2009	65-69	0.01671	0.08033	2.61	82872	6657	398463	1538451	18.56
2009	70-74	0.02510	0.11845	2.63	76215	9028	359655	1139988	14.96
2009	75-79	0.04003	0.18266	2.61	67188	12272	306554	780333	11.61
2009	80-84	0.06872	0.29476	2.59	54915	16187	235538	473779	8.63
2009	85-89	0.11937	0.45860	2.47	38729	17761	148787	238241	6.15
2009	90-94	0.20137	0.65153	2.29	20968	13661	67839	89455	4.27
2009	95-99	0.31795	0.81654	2.02	7307	5966	18764	21616	2.96
2009	100-104	0.46036	0.91740	1.72	1340	1230	2671	2852	2.13
2009	105-109	0.61057	0.96441	1.45	111	107	175	180	1.63
2009	110+	0.72675	1.00000	1.38	4	4	5	5	1.38
2010	0	0.00526	0.00523	0.06	100000	523	99507	7811702	78.12
2010	1-4	0.00024	0.00098	1.69	99477	97	397682	7712194	77.53
2010	5-9	0.00010	0.00052	2.36	99379	52	496760	7314512	73.60
2010	10-14	0.00014	0.00068	2.89	99328	68	496495	6817752	68.64
2010	15-19	0.00059	0.00293	3.08	99260	291	495739	6321257	63.68
2010	20-24	0.00104	0.00521	2.49	98969	516	493552	5825518	58.86
2010	25-29	0.00098	0.00489	2.53	98453	482	491077	5331966	54.16
2010	30-34	0.00113	0.00563	2.57	97972	551	488519	4840889	49.41
2010	35-39	0.00136	0.00679	2.63	97421	662	485532	4352370	44.68
2010	40-44	0.00201	0.01001	2.66	96759	969	481530	3866838	39.96
2010	45-49	0.00331	0.01644	2.73	95790	1575	475372	3385308	35.34
2010	50-54	0.00504	0.02492	2.66	94216	2348	465573	2909935	30.89
2010	55-59	0.00790	0.03876	2.63	91868	3560	450910	2444363	26.61
2010	60-64	0.01110	0.05406	2.62	88307	4774	430196	1993453	22.57
2010	65-69	0.01617	0.07788	2.64	83533	6505	402288	1563257	18.71
2010	70-74	0.02426	0.11471	2.63	77028	8836	364189	1160969	15.07
2010	75-79	0.03925	0.17939	2.6	68192	12233	311624	796781	11.68
2010	80-84	0.06729	0.28959	2.6	55959	16205	240836	485156	8.67
2010	85-89	0.11915	0.45823	2.48	39754	18216	152886	244320	6.15
2010	90-94	0.20316	0.65907	2.34	21538	14195	69871	91434	4.25
2010	95-99	0.32050	0.81943	2.02	7343	6017	18774	21564	2.94
2010	100-104	0.46575	0.92008	1.71	1326	1220	2619	2790	2.10
2010	105-109	0.61817	0.96600	1.44	106	102	166	170	1.61
2010	110+	0.73519	1.00000	1.36	4	4	5	5	1.36
2011	0	0.00503	0.00500	0.06	100000	500	99529	7814925	78.15
2011	1-4	0.00024	0.00096	1.59	99500	96	397768	7715396	77.54
2011	5-9	0.00010	0.00052	2.31	99404	51	496883	7317627	73.61
2011	10-14	0.00014	0.00070	2.95	99353	70	496621	6820744	68.65
2011	15-19	0.00059	0.00293	3.13	99283	290	495870	6324124	63.70
2011	20-24	0.00102	0.00511	2.57	98992	505	493732	5828254	58.88
2011	25-29	0.00104	0.00519	2.49	98487	512	491153	5334521	54.16
2011	30-34	0.00117	0.00584	2.59	97975	573	488496	4843368	49.43
2011	35-39	0.00138	0.00687	2.63	97403	670	485430	4354873	44.71
2011	40-44	0.00206	0.01025	2.66	96733	991	481349	3869442	40.00
2011	45-49	0.00325	0.01611	2.73	95742	1543	475206	3388094	35.39
2011	50-54	0.00516	0.02548	2.67	94199	2400	465411	2912888	30.92
2011	55-59	0.00794	0.03895	2.63	91799	3576	450515	2447477	26.66
2011	60-64	0.01109	0.05402	2.64	88223	4766	429864	1996962	22.64
2011	65-69	0.01577	0.07603	2.66	83457	6345	402421	1567098	18.78
2011	70-74	0.02417	0.11432	2.63	77112	8815	364659	1164678	15.10
2011	75-79	0.03912	0.17887	2.61	68297	12217	312312	800019	11.71
2011	80-84	0.06679	0.28755	2.58	56080	16126	241454	487707	8.70
2011	85-89	0.11778	0.45426	2.48	39954	18149	154092	246252	6.16
2011	90-94	0.20426	0.65869	2.3	21805	14362	70313	92160	4.23
2011	95-99	0.32059	0.81961	2.02	7442	6100	19027	21847	2.94
2011	100-104	0.46652	0.92049	1.71	1343	1236	2649	2820	2.10
2011	105-109	0.61958	0.96630	1.44	107	103	166	171	1.61
2011	110+	0.73690	1.00000	1.36	4	4	5	5	1.36
2012	0	0.00504	0.00501	0.06	100000	501	99528	7831902	78.32
2012	1-4	0.00021	0.00085	1.66	99499	84	397797	7732374	77.71
2012	5-9	0.00010	0.00048	2.63	99414	47	496959	7334577	73.78
2012	10-14	0.00013	0.00066	2.89	99367	66	496696	6837618	68.81
2012	15-19	0.00055	0.00277	3.08	99301	275	495976	6340922	63.86
2012	20-24	0.00101	0.00504	2.56	99026	499	493912	5844946	59.02
2012	25-29	0.00109	0.00541	2.54	98527	533	491322	5351034	54.31
2012	30-34	0.00118	0.00587	2.5	97993	575	488531	4859712	49.59
2012	35-39	0.00138	0.00686	2.54	97419	668	485447	4371181	44.87
2012	40-44	0.00197	0.00979	2.66	96750	947	481537	3885734	40.16
2012	45-49	0.00320	0.01587	2.72	95803	1521	475544	3404197	35.53
2012	50-54	0.00515	0.02543	2.67	94283	2398	465831	2928653	31.06
2012	55-59	0.00780	0.03831	2.67	91885	3521	451213	2462822	26.80
2012	60-64	0.01112	0.05417	2.6	88365	4787	430336	2011609	22.76
2012	65-69	0.01577	0.07602	2.64	83577	6353	402902	1581273	18.92
2012	70-74	0.02393	0.11320	2.63	77224	8742	365364	1178371	15.26
2012	75-79	0.03827	0.17536	2.62	68482	12009	313784	813007	11.87
2012	80-84	0.06433	0.27889	2.62	56473	15750	244837	499223	8.84
2012	85-89	0.11500	0.44701	2.51	40723	18204	158296	254386	6.25
2012	90-94	0.20085	0.65216	2.31	22519	14686	73119	96090	4.27
2012	95-99	0.32069	0.82014	2.02	7833	6424	20033	22971	2.93
2012	100-104	0.47006	0.92235	1.71	1409	1299	2764	2938	2.09
2012	105-109	0.62628	0.96768	1.43	109	106	169	174	1.59
2012	110+	0.74513	1.00000	1.34	4	4	5	5	1.34
2013	0	0.00514	0.00512	0.06	100000	512	99518	7831281	78.31
2013	1-4	0.00023	0.00092	1.65	99488	91	397738	7731763	77.72
2013	5-9	0.00010	0.00049	2.32	99397	48	496855	7334025	73.79
2013	10-14	0.00013	0.00067	2.71	99349	67	496591	6837169	68.82
2013	15-19	0.00055	0.00274	3.1	99282	272	495893	6340578	63.86
2013	20-24	0.00103	0.00515	2.56	99010	510	493806	5844686	59.03
2013	25-29	0.00104	0.00520	2.51	98500	512	491226	5350880	54.32
2013	30-34	0.00120	0.00600	2.55	97988	588	488500	4859654	49.59
2013	35-39	0.00141	0.00705	2.55	97400	686	485319	4371154	44.88
2013	40-44	0.00199	0.00988	2.7	96714	956	481369	3885835	40.18
2013	45-49	0.00317	0.01574	2.68	95758	1508	475291	3404465	35.55
2013	50-54	0.00505	0.02497	2.65	94250	2354	465730	2929174	31.08
2013	55-59	0.00775	0.03805	2.65	91896	3497	451271	2463444	26.81
2013	60-64	0.01139	0.05544	2.62	88399	4901	430322	2012173	22.76
2013	65-69	0.01557	0.07505	2.61	83499	6267	402518	1581852	18.94
2013	70-74	0.02398	0.11343	2.62	77232	8760	365310	1179334	15.27
2013	75-79	0.03803	0.17425	2.6	68472	11931	313766	814023	11.89
2013	80-84	0.06357	0.27584	2.6	56540	15596	245337	500257	8.85
2013	85-89	0.11554	0.44833	2.5	40944	18356	158882	254919	6.23
2013	90-94	0.20159	0.65347	2.31	22588	14760	73221	96037	4.25
2013	95-99	0.32285	0.82247	2.02	7827	6438	19940	22816	2.91
2013	100-104	0.47389	0.92412	1.7	1390	1284	2710	2876	2.07
2013	105-109	0.63122	0.96861	1.42	105	102	162	166	1.58
2013	110+	0.75029	1.00000	1.33	3	3	4	4	1.33
2014	0	0.00475	0.00473	0.06	100000	473	99555	7858948	78.59
2014	1-4	0.00021	0.00083	1.62	99527	82	397914	7759394	77.96
2014	5-9	0.00010	0.00051	2.33	99445	50	497091	7361480	74.03
2014	10-14	0.00014	0.00072	2.86	99395	72	496820	6864389	69.06
2014	15-19	0.00053	0.00265	3.07	99323	263	496109	6367569	64.11
2014	20-24	0.00099	0.00496	2.5	99060	491	494074	5871460	59.27
2014	25-29	0.00109	0.00542	2.51	98569	534	491514	5377386	54.55
2014	30-34	0.00117	0.00586	2.55	98035	574	488767	4885872	49.84
2014	35-39	0.00141	0.00701	2.6	97461	684	485664	4397104	45.12
2014	40-44	0.00193	0.00962	2.64	96777	931	481685	3911440	40.42
2014	45-49	0.00317	0.01573	2.73	95846	1507	475802	3429755	35.78
2014	50-54	0.00504	0.02492	2.68	94339	2351	466227	2953953	31.31
2014	55-59	0.00780	0.03828	2.65	91987	3522	451651	2487727	27.04
2014	60-64	0.01134	0.05518	2.6	88466	4881	430591	2036076	23.02
2014	65-69	0.01526	0.07362	2.6	83585	6153	403169	1605485	19.21
2014	70-74	0.02344	0.11094	2.6	77431	8590	366514	1202316	15.53
2014	75-79	0.03695	0.16983	2.62	68841	11692	316419	835802	12.14
2014	80-84	0.06181	0.26923	2.61	57150	15386	248947	519383	9.09
2014	85-89	0.10845	0.42749	2.52	41763	17853	164624	270436	6.48
2014	90-94	0.19168	0.63492	2.34	23910	15181	79201	105812	4.43
2014	95-99	0.30645	0.80506	2.05	8729	7027	22931	26611	3.05
2014	100-104	0.45209	0.91394	1.74	1702	1555	3440	3680	2.16
2014	105-109	0.60747	0.96403	1.46	146	141	232	240	1.64
2014	110+	0.72783	1.00000	1.37	5	5	7	7	1.37
2015	0	0.00489	0.00487	0.06	100000	487	99542	7836349	78.36
2015	1-4	0.00019	0.00077	1.61	99513	76	397871	7736808	77.75
2015	5-9	0.00010	0.00051	2.51	99437	51	497058	7338936	73.80
2015	10-14	0.00014	0.00068	2.98	99386	67	496795	6841878	68.84
2015	15-19	0.00058	0.00292	3.1	99319	290	496044	6345083	63.89
2015	20-24	0.00106	0.00527	2.54	99029	522	493861	5849039	59.06
2015	25-29	0.00114	0.00569	2.56	98507	560	491169	5355179	54.36
2015	30-34	0.00123	0.00613	2.58	97947	600	488283	4864010	49.66
2015	35-39	0.00158	0.00788	2.59	97347	767	484882	4375727	44.95
2015	40-44	0.00200	0.00997	2.66	96580	963	480647	3890845	40.29
2015	45-49	0.00314	0.01559	2.68	95616	1491	474619	3410198	35.67
2015	50-54	0.00498	0.02463	2.69	94125	2318	465263	2935579	31.19
2015	55-59	0.00777	0.03818	2.67	91807	3505	450885	2470316	26.91
2015	60-64	0.01142	0.05560	2.6	88302	4910	429742	2019431	22.87
2015	65-69	0.01579	0.07607	2.6	83392	6344	401711	1589690	19.06
2015	70-74	0.02403	0.11365	2.62	77048	8757	364419	1187978	15.42
2015	75-79	0.03734	0.17148	2.63	68292	11711	313668	823559	12.06
2015	80-84	0.06212	0.27032	2.6	56581	15295	246232	509891	9.01
2015	85-89	0.11036	0.43299	2.51	41286	17876	161981	263659	6.39
2015	90-94	0.19602	0.64229	2.32	23410	15036	76706	101678	4.34
2015	95-99	0.31435	0.81375	2.04	8374	6814	21677	24972	2.98
2015	100-104	0.46354	0.91952	1.72	1560	1434	3094	3295	2.11
2015	105-109	0.62079	0.96670	1.44	126	121	195	201	1.60
2015	110+	0.74103	1.00000	1.35	4	4	6	6	1.35
2016	0	0.00476	0.00474	0.06	100000	474	99553	7842535	78.43
2016	1-4	0.00020	0.00081	1.58	99526	81	397909	7742981	77.80
2016	5-9	0.00010	0.00052	2.51	99446	52	497100	7345072	73.86
2016	10-14	0.00013	0.00067	2.75	99394	66	496821	6847972	68.90
2016	15-19	0.00061	0.00305	3	99328	303	496034	6351151	63.94
2016	20-24	0.00113	0.00566	2.56	99025	560	493757	5855117	59.13
2016	25-29	0.00123	0.00612	2.53	98464	603	490833	5361360	54.45
2016	30-34	0.00128	0.00638	2.53	97862	625	487767	4870527	49.77
2016	35-39	0.00160	0.00799	2.53	97237	777	484271	4382760	45.07
2016	40-44	0.00203	0.01010	2.64	96461	974	480007	3898489	40.42
2016	45-49	0.00305	0.01512	2.69	95487	1444	474100	3418482	35.80
2016	50-54	0.00503	0.02486	2.69	94043	2338	464822	2944382	31.31
2016	55-59	0.00763	0.03750	2.66	91705	3439	450473	2479561	27.04
2016	60-64	0.01151	0.05604	2.63	88267	4947	429616	2029087	22.99
2016	65-69	0.01582	0.07623	2.61	83320	6352	401448	1599472	19.20
2016	70-74	0.02334	0.11061	2.65	76968	8514	364825	1198024	15.57
2016	75-79	0.03740	0.17165	2.61	68454	11750	314181	833199	12.17
2016	80-84	0.06029	0.26322	2.59	56704	14925	247558	519017	9.15
2016	85-89	0.10669	0.42208	2.53	41779	17634	165280	271459	6.50
2016	90-94	0.19300	0.63566	2.32	24145	15348	79524	106179	4.40
2016	95-99	0.30844	0.80754	2.05	8797	7104	23031	26655	3.03
2016	100-104	0.45699	0.91652	1.73	1693	1552	3395	3624	2.14
2016	105-109	0.61477	0.96558	1.45	141	136	222	229	1.62
2016	110+	0.73609	1.00000	1.36	5	5	7	7	1.36
2017	0	0.00457	0.00455	0.06	100000	455	99571	7842653	78.43
2017	1-4	0.00022	0.00088	1.6	99545	87	397971	7743082	77.78
2017	5-9	0.00010	0.00051	2.54	99458	51	497164	7345110	73.85
2017	10-14	0.00016	0.00079	2.81	99407	78	496863	6847946	68.89
2017	15-19	0.00060	0.00297	3.06	99329	295	496071	6351083	63.94
2017	20-24	0.00116	0.00579	2.5	99033	574	493731	5855012	59.12
2017	25-29	0.00120	0.00599	2.55	98460	589	490854	5361281	54.45
2017	30-34	0.00134	0.00666	2.54	97870	651	487752	4870427	49.76
2017	35-39	0.00165	0.00820	2.57	97219	797	484159	4382675	45.08
2017	40-44	0.00203	0.01012	2.61	96422	976	479780	3898517	40.43
2017	45-49	0.00306	0.01519	2.63	95446	1450	473799	3418737	35.82
2017	50-54	0.00488	0.02411	2.66	93997	2266	464682	2944938	31.33
2017	55-59	0.00769	0.03777	2.63	91731	3464	450458	2480256	27.04
2017	60-64	0.01119	0.05451	2.62	88266	4812	429860	2029798	23.00
2017	65-69	0.01610	0.07749	2.6	83454	6467	401739	1599938	19.17
2017	70-74	0.02359	0.11169	2.63	76988	8599	364592	1198199	15.56
2017	75-79	0.03735	0.17162	2.64	68389	11737	314252	833606	12.19
2017	80-84	0.06013	0.26234	2.57	56652	14862	247163	519355	9.17
2017	85-89	0.10708	0.42358	2.53	41790	17701	165314	272191	6.51
2017	90-94	0.19059	0.63221	2.34	24089	15229	79907	106877	4.44
2017	95-99	0.30679	0.80568	2.05	8859	7138	23267	26971	3.04
2017	100-104	0.45449	0.91528	1.74	1722	1576	3467	3704	2.15
2017	105-109	0.61178	0.96497	1.45	146	141	230	237	1.63
2017	110+	0.73309	1.00000	1.36	5	5	7	7	1.36
2018	0	0.00467	0.00465	0.06	100000	465	99562	7861075	78.61
2018	1-4	0.00021	0.00082	1.51	99535	82	397937	7761513	77.98
2018	5-9	0.00010	0.00050	2.42	99453	50	497138	7363576	74.04
2018	10-14	0.00012	0.00060	2.84	99403	60	496888	6866438	69.08
2018	15-19	0.00057	0.00284	3	99344	282	496155	6369550	64.12
2018	20-24	0.00106	0.00528	2.51	99061	523	494006	5873396	59.29
2018	25-29	0.00116	0.00580	2.53	98538	572	491278	5379390	54.59
2018	30-34	0.00135	0.00675	2.55	97967	661	488214	4888113	49.90
2018	35-39	0.00167	0.00832	2.6	97305	810	484580	4399898	45.22
2018	40-44	0.00205	0.01020	2.64	96496	984	480160	3915319	40.58
2018	45-49	0.00303	0.01503	2.68	95512	1436	474227	3435158	35.97
2018	50-54	0.00484	0.02392	2.66	94076	2250	465120	2960931	31.47
2018	55-59	0.00768	0.03769	2.64	91826	3461	450944	2495811	27.18
2018	60-64	0.01140	0.05552	2.63	88364	4906	430205	2044867	23.14
2018	65-69	0.01603	0.07718	2.59	83459	6441	401755	1614662	19.35
2018	70-74	0.02305	0.10927	2.62	77018	8415	365050	1212907	15.75
2018	75-79	0.03661	0.16838	2.62	68602	11552	315507	847857	12.36
2018	80-84	0.05994	0.26150	2.56	57051	14919	248895	532350	9.33
2018	85-89	0.10216	0.40756	2.52	42132	17171	168085	283455	6.73
2018	90-94	0.18102	0.61151	2.35	24961	15264	84320	115370	4.62
2018	95-99	0.28933	0.78507	2.09	9697	7613	26312	31050	3.20
2018	100-104	0.42820	0.90116	1.79	2084	1878	4386	4739	2.27
2018	105-109	0.58006	0.95786	1.5	206	197	340	353	1.71
2018	110+	0.70061	1.00000	1.43	9	9	12	12	1.43
2019	0	0.00461	0.00459	0.06	100000	459	99568	7864561	78.65
2019	1-4	0.00019	0.00078	1.5	99541	77	397971	7764994	78.01
2019	5-9	0.00009	0.00044	2.32	99464	43	497203	7367023	74.07
2019	10-14	0.00014	0.00070	2.71	99420	70	496941	6869820	69.10
2019	15-19	0.00055	0.00277	3.08	99350	275	496222	6372879	64.15
2019	20-24	0.00109	0.00544	2.55	99075	539	494054	5876656	59.31
2019	25-29	0.00127	0.00631	2.56	98536	622	491166	5382602	54.63
2019	30-34	0.00142	0.00710	2.56	97914	695	487871	4891436	49.96
2019	35-39	0.00173	0.00862	2.54	97219	838	484037	4403565	45.30
2019	40-44	0.00216	0.01072	2.55	96381	1033	479370	3919528	40.67
2019	45-49	0.00312	0.01549	2.7	95348	1477	473337	3440158	36.08
2019	50-54	0.00483	0.02389	2.68	93871	2243	464158	2966821	31.61
2019	55-59	0.00761	0.03737	2.63	91628	3424	450020	2502663	27.31
2019	60-64	0.01123	0.05471	2.64	88204	4825	429626	2052643	23.27
2019	65-69	0.01570	0.07562	2.59	83378	6305	401697	1623017	19.47
2019	70-74	0.02283	0.10824	2.6	77073	8343	365364	1221320	15.85
2019	75-79	0.03626	0.16681	2.6	68731	11465	316184	855955	12.45
2019	80-84	0.05980	0.26120	2.58	57266	14958	250123	539771	9.43
2019	85-89	0.09946	0.39994	2.55	42308	16920	170130	289648	6.85
2019	90-94	0.17737	0.60434	2.36	25387	15342	86498	119518	4.71
2019	95-99	0.28058	0.77405	2.1	10045	7775	27711	33020	3.29
2019	100-104	0.41519	0.89339	1.81	2270	2028	4884	5309	2.34
2019	105-109	0.56423	0.95380	1.53	242	231	409	425	1.76
2019	110+	0.68406	1.00000	1.46	11	11	16	16	1.46
