Div5: South Atlantic, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2002	55-59	0.01046	0.05103	2.64	87495	4465	426917	2080379	23.78
2002	60-64	0.01565	0.07546	2.63	83030	6266	400327	1653462	19.91
2002	65-69	0.02292	0.10865	2.62	76764	8340	363940	1253135	16.32
2002	70-74	0.03451	0.15942	2.61	68424	10908	316067	889195	13.00
2002	75-79	0.05404	0.23887	2.57	57515	13738	254224	573128	9.96
2002	80-84	0.09420	0.38157	2.51	43777	16704	177323	318903	7.28
2002	85-89	0.15297	0.54620	2.38	27073	14787	96665	141581	5.23
2002	90-94	0.24808	0.73095	2.19	12286	8980	36198	44915	3.66
2002	95-99	0.36374	0.85670	1.91	3305	2832	7785	8717	2.64
2002	100-104	0.50093	0.93342	1.64	474	442	883	932	1.97
2002	105-109	0.63908	0.96924	1.41	32	31	48	49	1.56
2002	110+	0.74376	1.00000	1.34	1	1	1	1	1.34
2003	0	0.00915	0.00907	0.07	100000	907	99156	7377069	73.77
2003	1-4	0.00037	0.00149	1.59	99093	147	396017	7277913	73.45
2003	5-9	0.00018	0.00089	2.34	98946	88	494494	6881897	69.55
2003	10-14	0.00024	0.00121	2.8	98858	120	494025	6387403	64.61
2003	15-19	0.00099	0.00493	3.03	98738	487	492731	5893378	59.69
2003	20-24	0.00163	0.00812	2.52	98251	798	489273	5400647	54.97
2003	25-29	0.00159	0.00793	2.59	97453	773	485402	4911374	50.40
2003	30-34	0.00169	0.00840	2.57	96680	812	481428	4425972	45.78
2003	35-39	0.00225	0.01120	2.68	95868	1074	476846	3944544	41.15
2003	40-44	0.00353	0.01751	2.68	94794	1660	470111	3467698	36.58
2003	45-49	0.00516	0.02549	2.65	93134	2374	460102	2997587	32.19
2003	50-54	0.00743	0.03649	2.6	90760	3312	445849	2537485	27.96
2003	55-59	0.01042	0.05086	2.63	87448	4448	426684	2091636	23.92
2003	60-64	0.01545	0.07449	2.6	83000	6182	400192	1664951	20.06
2003	65-69	0.02269	0.10767	2.63	76818	8271	364504	1264759	16.46
2003	70-74	0.03366	0.15562	2.58	68547	10667	316911	900255	13.13
2003	75-79	0.05300	0.23485	2.58	57879	13593	256491	583344	10.08
2003	80-84	0.09138	0.37222	2.51	44286	16484	180400	326853	7.38
2003	85-89	0.15063	0.54157	2.41	27802	15057	99959	146453	5.27
2003	90-94	0.24852	0.72895	2.16	12745	9291	37385	46494	3.65
2003	95-99	0.36360	0.85687	1.92	3455	2960	8141	9109	2.64
2003	100-104	0.50318	0.93444	1.64	494	462	918	968	1.96
2003	105-109	0.64344	0.97007	1.4	32	31	49	50	1.55
2003	110+	0.74919	1.00000	1.33	1	1	1	1	1.33
2004	0	0.00898	0.00891	0.07	100000	891	99171	7416506	74.17
2004	1-4	0.00036	0.00144	1.72	99109	142	396112	7317335	73.83
2004	5-9	0.00018	0.00091	2.46	98967	90	494607	6921223	69.93
2004	10-14	0.00024	0.00119	2.91	98877	118	494140	6426616	65.00
2004	15-19	0.00094	0.00470	2.99	98759	464	492864	5932476	60.07
2004	20-24	0.00160	0.00796	2.52	98296	782	489538	5439613	55.34
2004	25-29	0.00160	0.00796	2.54	97513	776	485657	4950074	50.76
2004	30-34	0.00164	0.00815	2.59	96737	788	481787	4464417	46.15
2004	35-39	0.00222	0.01103	2.62	95949	1059	477222	3982630	41.51
2004	40-44	0.00329	0.01632	2.64	94891	1549	470791	3505409	36.94
2004	45-49	0.00502	0.02478	2.64	93342	2313	461247	3034617	32.51
2004	50-54	0.00749	0.03681	2.61	91028	3350	447141	2573370	28.27
2004	55-59	0.01007	0.04915	2.6	87678	4309	428051	2126230	24.25
2004	60-64	0.01500	0.07244	2.63	83369	6039	402516	1698179	20.37
2004	65-69	0.02182	0.10368	2.61	77330	8018	367455	1295662	16.76
2004	70-74	0.03239	0.15020	2.59	69312	10411	321443	928207	13.39
2004	75-79	0.05076	0.22607	2.58	58901	13316	262330	606765	10.30
2004	80-84	0.08858	0.36322	2.52	45586	16558	186926	344435	7.56
2004	85-89	0.14530	0.52775	2.41	29028	15320	105432	157509	5.43
2004	90-94	0.23638	0.71221	2.21	13709	9763	41303	52077	3.80
2004	95-99	0.34964	0.84504	1.94	3945	3334	9535	10773	2.73
2004	100-104	0.48575	0.92754	1.67	611	567	1167	1238	2.02
2004	105-109	0.62501	0.96674	1.43	44	43	69	71	1.59
2004	110+	0.73176	1.00000	1.37	1	1	2	2	1.37
2005	0	0.00912	0.00905	0.07	100000	905	99158	7425503	74.26
2005	1-4	0.00037	0.00146	1.67	99095	145	396044	7326345	73.93
2005	5-9	0.00018	0.00089	2.5	98951	88	494533	6930301	70.04
2005	10-14	0.00021	0.00107	3.04	98863	106	494105	6435768	65.10
2005	15-19	0.00099	0.00493	3.02	98757	487	492817	5941663	60.16
2005	20-24	0.00159	0.00791	2.57	98269	778	489457	5448846	55.45
2005	25-29	0.00162	0.00806	2.44	97492	786	485446	4959389	50.87
2005	30-34	0.00174	0.00866	2.58	96706	837	481502	4473943	46.26
2005	35-39	0.00214	0.01067	2.66	95869	1023	476951	3992441	41.64
2005	40-44	0.00326	0.01620	2.69	94846	1536	470681	3515490	37.07
2005	45-49	0.00506	0.02501	2.65	93310	2333	461054	3044809	32.63
2005	50-54	0.00748	0.03676	2.61	90976	3344	446898	2583755	28.40
2005	55-59	0.01003	0.04896	2.61	87632	4291	427893	2136857	24.38
2005	60-64	0.01491	0.07198	2.61	83341	5999	402352	1708964	20.51
2005	65-69	0.02121	0.10092	2.6	77342	7805	367974	1306612	16.89
2005	70-74	0.03174	0.14751	2.61	69537	10257	323155	938638	13.50
2005	75-79	0.04939	0.22065	2.59	59279	13080	264839	615483	10.38
2005	80-84	0.08633	0.35554	2.52	46200	16426	190255	350643	7.59
2005	85-89	0.14645	0.53060	2.41	29774	15798	107875	160388	5.39
2005	90-94	0.23889	0.71676	2.21	13976	10017	41933	52513	3.76
2005	95-99	0.35790	0.85255	1.93	3959	3375	9430	10581	2.67
2005	100-104	0.49949	0.93327	1.64	584	545	1091	1151	1.97
2005	105-109	0.64238	0.96999	1.4	39	38	59	60	1.55
2005	110+	0.75007	1.00000	1.33	1	1	2	2	1.33
2006	0	0.00882	0.00875	0.07	100000	875	99185	7449364	74.49
2006	1-4	0.00036	0.00142	1.59	99125	141	396160	7350179	74.15
2006	5-9	0.00017	0.00083	2.32	98984	82	494699	6954019	70.25
2006	10-14	0.00020	0.00099	2.94	98902	98	494308	6459320	65.31
2006	15-19	0.00097	0.00486	3.05	98804	480	493082	5965012	60.37
2006	20-24	0.00171	0.00853	2.55	98324	838	489565	5471930	55.65
2006	25-29	0.00173	0.00861	2.47	97486	839	485307	4982366	51.11
2006	30-34	0.00170	0.00846	2.53	96647	817	481216	4497058	46.53
2006	35-39	0.00212	0.01053	2.64	95829	1009	476767	4015842	41.91
2006	40-44	0.00326	0.01619	2.68	94820	1535	470536	3539076	37.32
2006	45-49	0.00493	0.02438	2.67	93285	2275	461136	3068539	32.89
2006	50-54	0.00737	0.03623	2.62	91011	3297	447211	2607403	28.65
2006	55-59	0.01018	0.04969	2.62	87714	4358	428207	2160192	24.63
2006	60-64	0.01419	0.06863	2.61	83355	5721	403127	1731985	20.78
2006	65-69	0.02058	0.09808	2.62	77634	7614	370023	1328857	17.12
2006	70-74	0.03091	0.14390	2.6	70020	10076	325954	958834	13.69
2006	75-79	0.04825	0.21602	2.58	59944	12949	268397	632881	10.56
2006	80-84	0.08457	0.34994	2.54	46995	16445	194461	364484	7.76
2006	85-89	0.13914	0.51322	2.44	30549	15679	112682	170023	5.57
2006	90-94	0.23229	0.70727	2.24	14871	10518	45277	57341	3.86
2006	95-99	0.34363	0.84004	1.96	4353	3657	10642	12064	2.77
2006	100-104	0.48131	0.92590	1.68	696	645	1339	1422	2.04
2006	105-109	0.62292	0.96644	1.43	52	50	80	82	1.60
2006	110+	0.73156	1.00000	1.37	2	2	2	2	1.37
2007	0	0.00909	0.00901	0.07	100000	901	99162	7473032	74.73
2007	1-4	0.00036	0.00143	1.5	99099	142	396041	7373870	74.41
2007	5-9	0.00016	0.00079	2.49	98957	78	494592	6977829	70.51
2007	10-14	0.00022	0.00109	2.91	98880	107	494174	6483237	65.57
2007	15-19	0.00094	0.00469	3.03	98772	463	492951	5989063	60.64
2007	20-24	0.00171	0.00852	2.55	98309	838	489495	5496112	55.91
2007	25-29	0.00173	0.00860	2.48	97472	838	485242	5006617	51.36
2007	30-34	0.00175	0.00870	2.54	96633	841	481095	4521375	46.79
2007	35-39	0.00218	0.01084	2.58	95793	1038	476447	4040280	42.18
2007	40-44	0.00312	0.01547	2.69	94754	1466	470386	3563833	37.61
2007	45-49	0.00475	0.02348	2.67	93288	2190	461329	3093448	33.16
2007	50-54	0.00725	0.03563	2.63	91098	3246	447804	2632119	28.89
2007	55-59	0.00994	0.04853	2.58	87852	4264	428923	2184314	24.86
2007	60-64	0.01414	0.06841	2.62	83588	5718	404337	1755391	21.00
2007	65-69	0.02008	0.09579	2.61	77871	7459	371507	1351055	17.35
2007	70-74	0.02978	0.13895	2.59	70411	9784	328526	979547	13.91
2007	75-79	0.04645	0.20880	2.58	60627	12659	272515	651022	10.74
2007	80-84	0.08177	0.34048	2.54	47968	16332	199722	378506	7.89
2007	85-89	0.13647	0.50476	2.42	31636	15969	117011	178784	5.65
2007	90-94	0.22512	0.69419	2.24	15668	10876	48313	61774	3.94
2007	95-99	0.33823	0.83524	1.97	4791	4002	11832	13461	2.81
2007	100-104	0.47583	0.92363	1.69	789	729	1532	1629	2.06
2007	105-109	0.61819	0.96557	1.44	60	58	94	97	1.61
2007	110+	0.72781	1.00000	1.37	2	2	3	3	1.37
2008	0	0.00865	0.00858	0.07	100000	858	99201	7501925	75.02
2008	1-4	0.00036	0.00143	1.55	99142	142	396221	7402724	74.67
2008	5-9	0.00014	0.00070	2.7	99000	69	494842	7006504	70.77
2008	10-14	0.00019	0.00095	2.76	98931	94	494446	6511661	65.82
2008	15-19	0.00090	0.00449	3.08	98837	444	493334	6017215	60.88
2008	20-24	0.00162	0.00805	2.54	98394	792	490023	5523881	56.14
2008	25-29	0.00165	0.00823	2.54	97602	803	486035	5033858	51.58
2008	30-34	0.00166	0.00827	2.53	96799	800	482016	4547823	46.98
2008	35-39	0.00200	0.00995	2.6	95998	955	477702	4065807	42.35
2008	40-44	0.00290	0.01439	2.68	95043	1367	472043	3588105	37.75
2008	45-49	0.00467	0.02308	2.66	93676	2162	463330	3116061	33.26
2008	50-54	0.00719	0.03535	2.65	91514	3235	449964	2652731	28.99
2008	55-59	0.01005	0.04907	2.59	88279	4332	430945	2202767	24.95
2008	60-64	0.01379	0.06677	2.61	83947	5605	406349	1771822	21.11
2008	65-69	0.01982	0.09455	2.58	78342	7407	373818	1365473	17.43
2008	70-74	0.02954	0.13792	2.6	70935	9784	331179	991655	13.98
2008	75-79	0.04637	0.20852	2.59	61151	12751	274988	660476	10.80
2008	80-84	0.07988	0.33448	2.57	48400	16189	202667	385488	7.96
2008	85-89	0.13563	0.50340	2.44	32211	16215	119550	182821	5.68
2008	90-94	0.22323	0.69131	2.25	15996	11058	49538	63271	3.96
2008	95-99	0.34192	0.83901	1.97	4938	4143	12117	13733	2.78
2008	100-104	0.48347	0.92712	1.68	795	737	1524	1616	2.03
2008	105-109	0.62886	0.96770	1.42	58	56	89	92	1.58
2008	110+	0.73967	1.00000	1.35	2	2	3	3	1.35
2009	0	0.00818	0.00812	0.07	100000	812	99243	7537932	75.38
2009	1-4	0.00031	0.00124	1.59	99188	123	396457	7438690	75.00
2009	5-9	0.00015	0.00074	2.32	99066	73	495132	7042232	71.09
2009	10-14	0.00017	0.00087	2.75	98992	86	494768	6547100	66.14
2009	15-19	0.00073	0.00365	3.03	98906	361	493819	6052332	61.19
2009	20-24	0.00144	0.00718	2.57	98545	708	491007	5558513	56.41
2009	25-29	0.00156	0.00779	2.51	97837	762	487290	5067507	51.80
2009	30-34	0.00165	0.00821	2.52	97075	797	483403	4580216	47.18
2009	35-39	0.00201	0.01000	2.62	96278	963	479096	4096813	42.55
2009	40-44	0.00285	0.01413	2.68	95315	1347	473450	3617717	37.96
2009	45-49	0.00446	0.02209	2.66	93968	2076	464983	3144267	33.46
2009	50-54	0.00716	0.03522	2.64	91892	3236	451821	2679284	29.16
2009	55-59	0.01020	0.04979	2.6	88656	4414	432668	2227462	25.12
2009	60-64	0.01370	0.06633	2.6	84242	5588	407803	1794795	21.31
2009	65-69	0.01961	0.09365	2.59	78654	7366	375532	1386992	17.63
2009	70-74	0.02878	0.13471	2.63	71288	9603	333666	1011460	14.19
2009	75-79	0.04485	0.20238	2.59	61685	12484	278338	677793	10.99
2009	80-84	0.07658	0.32309	2.58	49201	15896	207570	399455	8.12
2009	85-89	0.13167	0.49331	2.46	33305	16430	124781	191885	5.76
2009	90-94	0.22155	0.68844	2.25	16875	11618	52437	67104	3.98
2009	95-99	0.34048	0.83809	1.97	5258	4406	12942	14667	2.79
2009	100-104	0.48495	0.92798	1.67	851	790	1629	1725	2.03
2009	105-109	0.63322	0.96860	1.42	61	59	94	96	1.57
2009	110+	0.74563	1.00000	1.34	2	2	3	3	1.34
2010	0	0.00752	0.00747	0.07	100000	747	99302	7564072	75.64
2010	1-4	0.00034	0.00135	1.52	99253	134	396681	7464770	75.21
2010	5-9	0.00014	0.00068	2.43	99119	67	495425	7068088	71.31
2010	10-14	0.00016	0.00081	2.91	99052	80	495094	6572664	66.36
2010	15-19	0.00072	0.00359	3.04	98972	355	494166	6077570	61.41
2010	20-24	0.00133	0.00661	2.56	98617	652	491495	5583403	56.62
2010	25-29	0.00150	0.00747	2.54	97965	732	488026	5091908	51.98
2010	30-34	0.00161	0.00804	2.47	97234	782	484194	4603882	47.35
2010	35-39	0.00189	0.00942	2.61	96452	909	480084	4119687	42.71
2010	40-44	0.00264	0.01310	2.66	95543	1251	474793	3639604	38.09
2010	45-49	0.00435	0.02153	2.67	94292	2030	466726	3164811	33.56
2010	50-54	0.00685	0.03372	2.66	92261	3111	454032	2698084	29.24
2010	55-59	0.01013	0.04944	2.59	89151	4407	435136	2244053	25.17
2010	60-64	0.01362	0.06595	2.6	84743	5589	410289	1808917	21.35
2010	65-69	0.01969	0.09402	2.6	79155	7442	377930	1398627	17.67
2010	70-74	0.02871	0.13436	2.61	71712	9635	335562	1020698	14.23
2010	75-79	0.04484	0.20236	2.59	62077	12562	280148	685135	11.04
2010	80-84	0.07477	0.31620	2.56	49515	15657	209410	404987	8.18
2010	85-89	0.13060	0.48978	2.45	33858	16583	126976	195577	5.78
2010	90-94	0.22133	0.68608	2.23	17275	11852	53550	68602	3.97
2010	95-99	0.34230	0.84000	1.97	5423	4555	13308	15052	2.78
2010	100-104	0.48921	0.92986	1.67	868	807	1649	1744	2.01
2010	105-109	0.63932	0.96974	1.41	61	59	92	95	1.56
2010	110+	0.75238	1.00000	1.33	2	2	2	2	1.33
2011	0	0.00740	0.00735	0.06	100000	735	99313	7593475	75.93
2011	1-4	0.00031	0.00124	1.58	99265	123	396764	7494162	75.50
2011	5-9	0.00015	0.00074	2.33	99142	73	495516	7097398	71.59
2011	10-14	0.00018	0.00090	2.74	99069	89	495145	6601882	66.64
2011	15-19	0.00070	0.00348	3.1	98980	345	494247	6106738	61.70
2011	20-24	0.00132	0.00656	2.59	98636	647	491621	5612490	56.90
2011	25-29	0.00147	0.00734	2.52	97989	719	488163	5120869	52.26
2011	30-34	0.00163	0.00811	2.52	97270	789	484395	4632706	47.63
2011	35-39	0.00185	0.00921	2.58	96481	888	480256	4148311	43.00
2011	40-44	0.00258	0.01280	2.64	95593	1224	475075	3668054	38.37
2011	45-49	0.00426	0.02108	2.71	94369	1990	467295	3192979	33.84
2011	50-54	0.00678	0.03339	2.65	92379	3084	454653	2725684	29.51
2011	55-59	0.00998	0.04873	2.61	89295	4351	436057	2271031	25.43
2011	60-64	0.01342	0.06503	2.61	84944	5524	411492	1834974	21.60
2011	65-69	0.01861	0.08914	2.64	79420	7079	380395	1423482	17.92
2011	70-74	0.02798	0.13116	2.62	72340	9488	339085	1043086	14.42
2011	75-79	0.04319	0.19566	2.6	62852	12298	284711	704002	11.20
2011	80-84	0.07376	0.31280	2.57	50554	15813	214379	419291	8.29
2011	85-89	0.12614	0.47778	2.46	34741	16598	131585	204912	5.90
2011	90-94	0.21687	0.67920	2.25	18142	12322	56817	73327	4.04
2011	95-99	0.33390	0.83216	1.99	5820	4843	14505	16509	2.84
2011	100-104	0.47854	0.92542	1.69	977	904	1889	2005	2.05
2011	105-109	0.62806	0.96773	1.43	73	71	112	115	1.58
2011	110+	0.74191	1.00000	1.35	2	2	3	3	1.35
2012	0	0.00723	0.00718	0.06	100000	718	99328	7612904	76.13
2012	1-4	0.00031	0.00125	1.55	99282	124	396823	7513576	75.68
2012	5-9	0.00013	0.00067	2.6	99158	66	495630	7116752	71.77
2012	10-14	0.00016	0.00082	2.91	99092	82	495288	6621122	66.82
2012	15-19	0.00066	0.00331	3.05	99010	328	494411	6125834	61.87
2012	20-24	0.00128	0.00636	2.59	98682	627	491897	5631423	57.07
2012	25-29	0.00143	0.00712	2.53	98055	698	488548	5139526	52.41
2012	30-34	0.00162	0.00809	2.56	97357	788	484862	4650978	47.77
2012	35-39	0.00183	0.00913	2.57	96569	882	480706	4166115	43.14
2012	40-44	0.00256	0.01272	2.64	95687	1217	475570	3685410	38.52
2012	45-49	0.00412	0.02041	2.71	94470	1928	467933	3209840	33.98
2012	50-54	0.00659	0.03246	2.64	92542	3004	455616	2741907	29.63
2012	55-59	0.00994	0.04853	2.6	89538	4346	437254	2286291	25.53
2012	60-64	0.01358	0.06573	2.58	85193	5600	412388	1849037	21.70
2012	65-69	0.01876	0.08977	2.62	79593	7145	380945	1436649	18.05
2012	70-74	0.02730	0.12821	2.63	72448	9288	340201	1055703	14.57
2012	75-79	0.04255	0.19322	2.62	63159	12204	286786	715502	11.33
2012	80-84	0.07063	0.30184	2.59	50955	15381	217757	428716	8.41
2012	85-89	0.12501	0.47520	2.48	35575	16905	135225	210959	5.93
2012	90-94	0.21516	0.67943	2.29	18670	12685	58956	75734	4.06
2012	95-99	0.33812	0.83668	1.98	5985	5008	14810	16778	2.80
2012	100-104	0.48827	0.92979	1.67	977	909	1861	1968	2.01
2012	105-109	0.64199	0.97033	1.4	69	67	104	106	1.55
2012	110+	0.75726	1.00000	1.32	2	2	3	3	1.32
2013	0	0.00716	0.00711	0.06	100000	711	99335	7617939	76.18
2013	1-4	0.00031	0.00125	1.54	99289	124	396850	7518604	75.72
2013	5-9	0.00014	0.00070	2.48	99165	70	495647	7121754	71.82
2013	10-14	0.00016	0.00080	2.88	99095	80	495306	6626107	66.87
2013	15-19	0.00063	0.00315	2.99	99015	312	494451	6130802	61.92
2013	20-24	0.00121	0.00603	2.57	98704	596	492073	5636351	57.10
2013	25-29	0.00144	0.00717	2.57	98108	703	488829	5144278	52.43
2013	30-34	0.00161	0.00803	2.6	97405	782	485147	4655449	47.79
2013	35-39	0.00183	0.00909	2.61	96623	878	481013	4170303	43.16
2013	40-44	0.00252	0.01254	2.64	95745	1201	475887	3689290	38.53
2013	45-49	0.00404	0.02000	2.69	94544	1891	468347	3213403	33.99
2013	50-54	0.00659	0.03243	2.67	92653	3005	456268	2745056	29.63
2013	55-59	0.01010	0.04930	2.63	89648	4419	437763	2288788	25.53
2013	60-64	0.01391	0.06728	2.56	85229	5734	412160	1851025	21.72
2013	65-69	0.01877	0.08983	2.6	79494	7141	380344	1438865	18.10
2013	70-74	0.02743	0.12863	2.59	72354	9307	339323	1058522	14.63
2013	75-79	0.04216	0.19147	2.61	63047	12072	286333	719199	11.41
2013	80-84	0.06919	0.29632	2.58	50975	15105	218329	432866	8.49
2013	85-89	0.12254	0.46852	2.49	35870	16806	137146	214537	5.98
2013	90-94	0.21493	0.67824	2.28	19064	12930	60160	77391	4.06
2013	95-99	0.33722	0.83603	1.98	6134	5128	15208	17231	2.81
2013	100-104	0.48870	0.93008	1.67	1006	935	1914	2023	2.01
2013	105-109	0.64376	0.97067	1.4	70	68	106	109	1.55
2013	110+	0.75975	1.00000	1.32	2	2	3	3	1.32
2014	0	0.00725	0.00720	0.06	100000	720	99327	7616597	76.17
2014	1-4	0.00032	0.00128	1.76	99280	127	396837	7517270	75.72
2014	5-9	0.00015	0.00074	2.44	99153	73	495580	7120434	71.81
2014	10-14	0.00017	0.00085	2.94	99080	84	495227	6624854	66.86
2014	15-19	0.00066	0.00329	3.07	98996	326	494349	6129627	61.92
2014	20-24	0.00129	0.00642	2.61	98670	634	491831	5635278	57.11
2014	25-29	0.00149	0.00742	2.54	98036	727	488391	5143446	52.47
2014	30-34	0.00169	0.00840	2.54	97308	817	484532	4655055	47.84
2014	35-39	0.00198	0.00986	2.57	96491	952	480146	4170523	43.22
2014	40-44	0.00253	0.01260	2.63	95540	1203	474844	3690377	38.63
2014	45-49	0.00387	0.01918	2.69	94336	1809	467496	3215533	34.09
2014	50-54	0.00653	0.03216	2.67	92527	2976	455715	2748037	29.70
2014	55-59	0.01014	0.04949	2.63	89552	4432	437235	2292322	25.60
2014	60-64	0.01410	0.06817	2.56	85119	5803	411457	1855087	21.79
2014	65-69	0.01871	0.08951	2.58	79316	7099	379405	1443629	18.20
2014	70-74	0.02748	0.12890	2.6	72217	9308	338752	1064225	14.74
2014	75-79	0.04207	0.19098	2.59	62909	12014	285606	725472	11.53
2014	80-84	0.06643	0.28675	2.62	50894	14594	219704	439867	8.64
2014	85-89	0.11944	0.45956	2.49	36300	16682	139676	220163	6.07
2014	90-94	0.21109	0.67115	2.29	19618	13167	62376	80487	4.10
2014	95-99	0.33719	0.83645	1.99	6451	5396	16004	18111	2.81
2014	100-104	0.49228	0.93177	1.67	1055	983	1997	2107	2.00
2014	105-109	0.65049	0.97188	1.39	72	70	108	110	1.53
2014	110+	0.76780	1.00000	1.3	2	2	3	3	1.30
2015	0	0.00747	0.00742	0.07	100000	742	99306	7596151	75.96
2015	1-4	0.00036	0.00143	1.55	99258	142	396684	7496845	75.53
2015	5-9	0.00014	0.00071	2.29	99116	70	495391	7100160	71.63
2015	10-14	0.00016	0.00082	2.83	99046	81	495054	6604769	66.68
2015	15-19	0.00071	0.00356	2.99	98965	352	494114	6109715	61.74
2015	20-24	0.00144	0.00715	2.66	98613	706	491408	5615600	56.95
2015	25-29	0.00164	0.00815	2.57	97907	798	487593	5124192	52.34
2015	30-34	0.00183	0.00909	2.53	97109	882	483361	4636599	47.75
2015	35-39	0.00211	0.01048	2.56	96226	1009	478674	4153238	43.16
2015	40-44	0.00267	0.01327	2.63	95218	1264	473093	3674564	38.59
2015	45-49	0.00387	0.01919	2.68	93954	1803	465588	3201471	34.07
2015	50-54	0.00656	0.03229	2.68	92150	2976	453835	2735883	29.69
2015	55-59	0.01013	0.04948	2.63	89175	4412	435411	2282048	25.59
2015	60-64	0.01440	0.06957	2.59	84762	5897	409595	1846637	21.79
2015	65-69	0.01873	0.08958	2.58	78866	7065	377228	1437042	18.22
2015	70-74	0.02774	0.13010	2.61	71801	9341	336682	1059814	14.76
2015	75-79	0.04194	0.19046	2.59	62460	11896	283627	723131	11.58
2015	80-84	0.06605	0.28491	2.59	50564	14406	218109	439504	8.69
2015	85-89	0.11833	0.45642	2.5	36157	16503	139469	221396	6.12
2015	90-94	0.20689	0.66275	2.29	19654	13026	62962	81926	4.17
2015	95-99	0.33000	0.82941	2	6629	5498	16660	18965	2.86
2015	100-104	0.48174	0.92738	1.68	1131	1049	2177	2305	2.04
2015	105-109	0.63835	0.96982	1.41	82	80	125	128	1.56
2015	110+	0.75607	1.00000	1.32	2	2	3	3	1.32
2016	0	0.00715	0.00710	0.06	100000	710	99335	7582361	75.82
2016	1-4	0.00030	0.00121	1.66	99290	120	396879	7483026	75.37
2016	5-9	0.00014	0.00070	2.38	99170	70	495666	7086146	71.45
2016	10-14	0.00016	0.00081	2.92	99100	80	495334	6590480	66.50
2016	15-19	0.00078	0.00390	3.07	99020	386	494355	6095147	61.55
2016	20-24	0.00157	0.00783	2.64	98633	773	491344	5600792	56.78
2016	25-29	0.00184	0.00917	2.57	97861	898	487125	5109448	52.21
2016	30-34	0.00214	0.01065	2.56	96963	1032	482298	4622323	47.67
2016	35-39	0.00238	0.01185	2.56	95931	1137	476882	4140024	43.16
2016	40-44	0.00288	0.01428	2.63	94793	1354	470755	3663142	38.64
2016	45-49	0.00414	0.02049	2.66	93440	1915	462711	3192387	34.17
2016	50-54	0.00658	0.03242	2.68	91525	2967	450749	2729675	29.82
2016	55-59	0.01011	0.04939	2.65	88558	4374	432531	2278927	25.73
2016	60-64	0.01435	0.06937	2.6	84185	5840	406887	1846395	21.93
2016	65-69	0.01914	0.09147	2.59	78345	7166	374441	1439508	18.37
2016	70-74	0.02706	0.12715	2.64	71179	9050	334510	1065067	14.96
2016	75-79	0.04102	0.18667	2.59	62128	11597	282741	730557	11.76
2016	80-84	0.06420	0.27753	2.56	50531	14024	218428	447817	8.86
2016	85-89	0.11329	0.44182	2.51	36507	16130	142371	229389	6.28
2016	90-94	0.20105	0.65165	2.3	20378	13279	66047	87017	4.27
2016	95-99	0.31801	0.81731	2.03	7099	5802	18244	20971	2.95
2016	100-104	0.46604	0.92049	1.71	1297	1194	2561	2727	2.10
2016	105-109	0.62153	0.96677	1.44	103	100	160	165	1.60
2016	110+	0.74040	1.00000	1.35	3	3	5	5	1.35
2017	0	0.00699	0.00695	0.06	100000	695	99350	7582884	75.83
2017	1-4	0.00030	0.00122	1.62	99305	121	396934	7483535	75.36
2017	5-9	0.00014	0.00068	2.23	99184	67	495735	7086601	71.45
2017	10-14	0.00019	0.00094	2.71	99117	93	495372	6590866	66.50
2017	15-19	0.00075	0.00374	3.05	99024	370	494400	6095493	61.56
2017	20-24	0.00150	0.00746	2.69	98654	736	491571	5601093	56.78
2017	25-29	0.00192	0.00955	2.56	97918	935	487309	5109522	52.18
2017	30-34	0.00218	0.01085	2.56	96983	1052	482353	4622213	47.66
2017	35-39	0.00250	0.01245	2.54	95931	1194	476716	4139859	43.15
2017	40-44	0.00287	0.01426	2.58	94737	1351	470423	3663143	38.67
2017	45-49	0.00414	0.02051	2.64	93386	1916	462402	3192720	34.19
2017	50-54	0.00639	0.03148	2.67	91471	2880	450639	2730318	29.85
2017	55-59	0.01006	0.04916	2.65	88591	4355	432712	2279679	25.73
2017	60-64	0.01460	0.07054	2.6	84236	5942	406924	1846967	21.93
2017	65-69	0.01908	0.09114	2.56	78294	7136	374075	1440043	18.39
2017	70-74	0.02716	0.12754	2.62	71158	9076	334143	1065967	14.98
2017	75-79	0.04085	0.18613	2.62	62082	11555	282857	731824	11.79
2017	80-84	0.06458	0.27866	2.54	50527	14080	218029	448967	8.89
2017	85-89	0.11185	0.43784	2.52	36447	15958	142674	230938	6.34
2017	90-94	0.19897	0.64920	2.32	20489	13302	66853	88264	4.31
2017	95-99	0.31499	0.81407	2.03	7188	5851	18576	21411	2.98
2017	100-104	0.46153	0.91835	1.72	1336	1227	2659	2835	2.12
2017	105-109	0.61617	0.96571	1.45	109	105	171	176	1.61
2017	110+	0.73503	1.00000	1.36	4	4	5	5	1.36
2018	0	0.00690	0.00686	0.06	100000	686	99358	7600638	76.01
2018	1-4	0.00030	0.00121	1.66	99314	120	396975	7501280	75.53
2018	5-9	0.00014	0.00068	2.39	99194	67	495793	7104306	71.62
2018	10-14	0.00016	0.00081	3	99126	80	495471	6608513	66.67
2018	15-19	0.00072	0.00361	3.05	99046	357	494532	6113042	61.72
2018	20-24	0.00146	0.00730	2.65	98689	720	491754	5618511	56.93
