PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,f,1960,56,0.00982,0.00977,0.5,85462,835,85044,1944799,22.76
Div5,f,1960,57,0.01088,0.01082,0.5,84627,916,84169,1859755,21.98
Div5,f,1960,58,0.01116,0.01110,0.5,83711,929,83246,1775586,21.21
Div5,f,1960,59,0.01298,0.01290,0.5,82782,1068,82248,1692340,20.44
Div5,f,1960,60,0.01660,0.01647,0.5,81714,1346,81041,1610091,19.70
Div5,f,1960,61,0.01374,0.01364,0.5,80369,1097,79820,1529050,19.03
Div5,f,1960,62,0.01651,0.01637,0.5,79272,1298,78623,1449230,18.28
Div5,f,1960,63,0.01748,0.01733,0.5,77974,1351,77298,1370607,17.58
Div5,f,1960,64,0.01754,0.01739,0.5,76623,1332,75957,1293308,16.88
Div5,f,1960,65,0.02090,0.02069,0.5,75290,1557,74512,1217352,16.17
Div5,f,1960,66,0.01945,0.01926,0.5,73733,1420,73023,1142840,15.50
Div5,f,1960,67,0.02364,0.02336,0.5,72313,1689,71468,1069817,14.79
Div5,f,1960,68,0.02475,0.02445,0.5,70624,1727,69761,998349,14.14
Div5,f,1960,69,0.02722,0.02686,0.5,68897,1850,67972,928588,13.48
Div5,f,1960,70,0.03154,0.03105,0.5,67047,2082,66006,860616,12.84
Div5,f,1960,71,0.03100,0.03052,0.5,64965,1983,63973,794610,12.23
Div5,f,1960,72,0.03608,0.03544,0.5,62982,2232,61866,730637,11.60
Div5,f,1960,73,0.03843,0.03770,0.5,60750,2290,59605,668771,11.01
Div5,f,1960,74,0.04254,0.04165,0.5,58460,2435,57242,609166,10.42
Div5,f,1960,75,0.04930,0.04811,0.5,56025,2695,54677,551924,9.85
Div5,f,1960,76,0.05201,0.05069,0.5,53329,2703,51978,497247,9.32
Div5,f,1960,77,0.05641,0.05486,0.5,50626,2777,49237,445269,8.80
Div5,f,1960,78,0.06383,0.06186,0.5,47849,2960,46369,396032,8.28
Div5,f,1960,79,0.07127,0.06881,0.5,44889,3089,43344,349663,7.79
Div5,f,1960,80,0.08299,0.07969,0.5,41800,3331,40135,306319,7.33
Div5,f,1960,81,0.08073,0.07760,0.5,38469,2985,36977,266184,6.92
Div5,f,1960,82,0.09332,0.08916,0.5,35484,3164,33902,229208,6.46
Div5,f,1960,83,0.10879,0.10318,0.5,32320,3335,30653,195306,6.04
Div5,f,1960,84,0.12616,0.11868,0.5,28986,3440,27266,164653,5.68
Div5,f,1960,85,0.12887,0.12107,0.5,25546,3093,23999,137387,5.38
Div5,f,1960,86,0.14640,0.13642,0.5,22453,3063,20921,113388,5.05
Div5,f,1960,87,0.15464,0.14355,0.5,19390,2783,17998,92466,4.77
Div5,f,1960,88,0.17013,0.15679,0.5,16607,2604,15305,74468,4.48
Div5,f,1960,89,0.18934,0.17296,0.5,14003,2422,12792,59163,4.23
Div5,f,1960,90,0.20866,0.18895,0.5,11581,2188,10487,46372,4.00
Div5,f,1960,91,0.19802,0.18018,0.5,9393,1692,8547,35885,3.82
Div5,f,1960,92,0.23192,0.20782,0.5,7700,1600,6900,27338,3.55
Div5,f,1960,93,0.25260,0.22427,0.5,6100,1368,5416,20438,3.35
Div5,f,1960,94,0.27131,0.23890,0.5,4732,1130,4167,15022,3.17
Div5,f,1960,95,0.28465,0.24918,0.5,3601,897,3153,10855,3.01
Div5,f,1960,96,0.30537,0.26492,0.5,2704,716,2346,7703,2.85
Div5,f,1960,97,0.32692,0.28099,0.5,1988,559,1708,5357,2.70
Div5,f,1960,98,0.34922,0.29731,0.5,1429,425,1217,3648,2.55
Div5,f,1960,99,0.37220,0.31380,0.5,1004,315,847,2432,2.42
Div5,f,1960,100,0.39578,0.33039,0.5,689,228,575,1585,2.30
Div5,f,1960,101,0.41984,0.34700,0.5,461,160,381,1010,2.19
Div5,f,1960,102,0.44430,0.36354,0.5,301,110,247,628,2.09
Div5,f,1960,103,0.46903,0.37993,0.5,192,73,155,382,1.99
Div5,f,1960,104,0.49391,0.39609,0.5,119,47,95,226,1.90
Div5,f,1960,105,0.51882,0.41196,0.5,72,30,57,131,1.83
Div5,f,1960,106,0.54364,0.42745,0.5,42,18,33,74,1.75
Div5,f,1960,107,0.56824,0.44252,0.5,24,11,19,41,1.69
Div5,f,1960,108,0.59251,0.45710,0.5,13,6,10,22,1.64
Div5,f,1960,109,0.61634,0.47115,0.5,7,3,6,12,1.59
Div5,f,1960,110+,0.63963,1.00000,1.56,4,4,6,6,1.56
Div5,f,1961,0,0.02582,0.02525,0.13,100000,2525,97792,7274727,72.75
Div5,f,1961,1,0.00192,0.00192,0.5,97475,187,97382,7176935,73.63
Div5,f,1961,2,0.00112,0.00112,0.5,97288,109,97234,7079554,72.77
Div5,f,1961,3,0.00086,0.00086,0.5,97179,83,97138,6982320,71.85
Div5,f,1961,4,0.00070,0.00070,0.5,97096,68,97062,6885182,70.91
Div5,f,1961,5,0.00062,0.00062,0.5,97028,61,96998,6788120,69.96
Div5,f,1961,6,0.00044,0.00044,0.5,96967,43,96946,6691122,69.00
Div5,f,1961,7,0.00046,0.00046,0.5,96924,45,96902,6594176,68.03
Div5,f,1961,8,0.00033,0.00033,0.5,96880,32,96864,6497274,67.07
Div5,f,1961,9,0.00035,0.00035,0.5,96848,34,96831,6400410,66.09
Div5,f,1961,10,0.00035,0.00035,0.5,96814,34,96797,6303579,65.11
Div5,f,1961,11,0.00036,0.00036,0.5,96780,35,96763,6206782,64.13
Div5,f,1961,12,0.00032,0.00032,0.5,96746,31,96730,6110019,63.16
Div5,f,1961,13,0.00035,0.00035,0.5,96715,34,96698,6013289,62.18
Div5,f,1961,14,0.00042,0.00042,0.5,96681,40,96661,5916591,61.20
Div5,f,1961,15,0.00039,0.00039,0.5,96641,38,96622,5819930,60.22
Div5,f,1961,16,0.00057,0.00057,0.5,96603,55,96575,5723308,59.25
Div5,f,1961,17,0.00052,0.00052,0.5,96548,50,96523,5626733,58.28
Div5,f,1961,18,0.00068,0.00068,0.5,96497,65,96465,5530211,57.31
Div5,f,1961,19,0.00070,0.00070,0.5,96432,68,96398,5433746,56.35
Div5,f,1961,20,0.00067,0.00067,0.5,96365,65,96332,5337348,55.39
Div5,f,1961,21,0.00072,0.00072,0.5,96300,69,96265,5241015,54.42
Div5,f,1961,22,0.00080,0.00080,0.5,96231,77,96192,5144750,53.46
Div5,f,1961,23,0.00070,0.00070,0.5,96154,67,96120,5048558,52.51
Div5,f,1961,24,0.00088,0.00088,0.5,96086,84,96044,4952438,51.54
Div5,f,1961,25,0.00085,0.00085,0.5,96002,82,95961,4856394,50.59
Div5,f,1961,26,0.00101,0.00101,0.5,95920,96,95872,4760433,49.63
Div5,f,1961,27,0.00098,0.00098,0.5,95824,94,95777,4664561,48.68
Div5,f,1961,28,0.00097,0.00097,0.5,95730,93,95683,4568784,47.73
Div5,f,1961,29,0.00127,0.00126,0.5,95637,121,95576,4473100,46.77
Div5,f,1961,30,0.00134,0.00134,0.5,95516,128,95452,4377524,45.83
Div5,f,1961,31,0.00151,0.00151,0.5,95388,144,95316,4282072,44.89
Div5,f,1961,32,0.00145,0.00144,0.5,95244,138,95175,4186756,43.96
Div5,f,1961,33,0.00170,0.00170,0.5,95106,162,95025,4091582,43.02
Div5,f,1961,34,0.00182,0.00182,0.5,94944,173,94858,3996557,42.09
Div5,f,1961,35,0.00199,0.00199,0.5,94772,189,94678,3901698,41.17
Div5,f,1961,36,0.00201,0.00201,0.5,94583,190,94488,3807021,40.25
Div5,f,1961,37,0.00211,0.00211,0.5,94393,199,94294,3712533,39.33
Div5,f,1961,38,0.00227,0.00227,0.5,94194,214,94087,3618239,38.41
Div5,f,1961,39,0.00256,0.00256,0.5,93980,240,93860,3524152,37.50
Div5,f,1961,40,0.00305,0.00305,0.5,93740,286,93597,3430292,36.59
Div5,f,1961,41,0.00296,0.00296,0.5,93454,276,93316,3336694,35.70
Div5,f,1961,42,0.00338,0.00337,0.5,93178,314,93021,3243378,34.81
Div5,f,1961,43,0.00362,0.00361,0.5,92864,335,92696,3150357,33.92
Div5,f,1961,44,0.00366,0.00365,0.5,92528,338,92359,3057661,33.05
Div5,f,1961,45,0.00411,0.00411,0.5,92190,379,92001,2965302,32.17
Div5,f,1961,46,0.00433,0.00432,0.5,91812,397,91613,2873301,31.30
Div5,f,1961,47,0.00480,0.00479,0.5,91415,438,91196,2781688,30.43
Div5,f,1961,48,0.00514,0.00513,0.5,90977,467,90744,2690492,29.57
Div5,f,1961,49,0.00516,0.00514,0.5,90511,465,90278,2599748,28.72
Div5,f,1961,50,0.00697,0.00694,0.5,90045,625,89733,2509470,27.87
Div5,f,1961,51,0.00647,0.00645,0.5,89420,577,89132,2419737,27.06
Div5,f,1961,52,0.00758,0.00755,0.5,88844,671,88508,2330605,26.23
Div5,f,1961,53,0.00814,0.00810,0.5,88173,714,87816,2242096,25.43
Div5,f,1961,54,0.00796,0.00793,0.5,87458,693,87112,2154281,24.63
Div5,f,1961,55,0.00850,0.00847,0.5,86765,735,86398,2067169,23.82
Div5,f,1961,56,0.00975,0.00970,0.5,86030,834,85613,1980771,23.02
Div5,f,1961,57,0.01013,0.01008,0.5,85196,859,84767,1895158,22.24
Div5,f,1961,58,0.01098,0.01092,0.5,84337,921,83877,1810391,21.47
Div5,f,1961,59,0.01148,0.01141,0.5,83416,952,82940,1726514,20.70
Div5,f,1961,60,0.01457,0.01447,0.5,82464,1193,81868,1643574,19.93
Div5,f,1961,61,0.01461,0.01450,0.5,81271,1179,80682,1561706,19.22
Div5,f,1961,62,0.01569,0.01556,0.5,80092,1246,79469,1481024,18.49
Div5,f,1961,63,0.01675,0.01661,0.5,78846,1309,78191,1401555,17.78
Div5,f,1961,64,0.01698,0.01684,0.5,77536,1306,76884,1323363,17.07
Div5,f,1961,65,0.02096,0.02074,0.5,76231,1581,75440,1246480,16.35
Div5,f,1961,66,0.01987,0.01967,0.5,74650,1469,73915,1171040,15.69
Div5,f,1961,67,0.02253,0.02228,0.5,73181,1630,72366,1097124,14.99
Div5,f,1961,68,0.02514,0.02482,0.5,71551,1776,70663,1024758,14.32
Div5,f,1961,69,0.02573,0.02540,0.5,69775,1772,68889,954095,13.67
Div5,f,1961,70,0.03109,0.03061,0.5,68002,2082,66962,885207,13.02
Div5,f,1961,71,0.02993,0.02949,0.5,65921,1944,64949,818245,12.41
Div5,f,1961,72,0.03540,0.03478,0.5,63977,2225,62864,753296,11.77
Div5,f,1961,73,0.03691,0.03624,0.5,61751,2238,60632,690432,11.18
Div5,f,1961,74,0.04113,0.04030,0.5,59514,2398,58314,629800,10.58
Div5,f,1961,75,0.04677,0.04570,0.5,57115,2610,55810,571485,10.01
Div5,f,1961,76,0.04775,0.04664,0.5,54505,2542,53234,515675,9.46
Div5,f,1961,77,0.05111,0.04983,0.5,51963,2590,50668,462441,8.90
Div5,f,1961,78,0.06513,0.06307,0.5,49373,3114,47816,411773,8.34
Div5,f,1961,79,0.07175,0.06926,0.5,46259,3204,44657,363957,7.87
Div5,f,1961,80,0.08141,0.07823,0.5,43055,3368,41371,319299,7.42
Div5,f,1961,81,0.08275,0.07946,0.5,39687,3154,38110,277928,7.00
Div5,f,1961,82,0.09580,0.09142,0.5,36533,3340,34863,239818,6.56
Div5,f,1961,83,0.10638,0.10101,0.5,33193,3353,31517,204955,6.17
Div5,f,1961,84,0.11622,0.10984,0.5,29840,3278,28202,173438,5.81
Div5,f,1961,85,0.12324,0.11608,0.5,26563,3083,25021,145236,5.47
Div5,f,1961,86,0.14555,0.13567,0.5,23479,3186,21887,120215,5.12
Div5,f,1961,87,0.15288,0.14203,0.5,20294,2882,18853,98329,4.85
Div5,f,1961,88,0.16955,0.15630,0.5,17411,2721,16051,79476,4.56
Div5,f,1961,89,0.17472,0.16069,0.5,14690,2360,13510,63425,4.32
Div5,f,1961,90,0.21828,0.19680,0.5,12330,2426,11116,49915,4.05
Div5,f,1961,91,0.20278,0.18411,0.5,9903,1823,8991,38799,3.92
Div5,f,1961,92,0.22141,0.19934,0.5,8080,1611,7274,29808,3.69
Div5,f,1961,93,0.22988,0.20618,0.5,6469,1334,5802,22533,3.48
Div5,f,1961,94,0.26146,0.23123,0.5,5135,1187,4542,16731,3.26
Div5,f,1961,95,0.27696,0.24327,0.5,3948,960,3468,12189,3.09
Div5,f,1961,96,0.29697,0.25858,0.5,2987,772,2601,8722,2.92
Div5,f,1961,97,0.31780,0.27422,0.5,2215,607,1911,6120,2.76
Div5,f,1961,98,0.33938,0.29014,0.5,1608,466,1374,4209,2.62
Div5,f,1961,99,0.36164,0.30626,0.5,1141,349,966,2835,2.48
Div5,f,1961,100,0.38452,0.32251,0.5,792,255,664,1868,2.36
Div5,f,1961,101,0.40792,0.33882,0.5,536,182,445,1204,2.25
Div5,f,1961,102,0.43175,0.35509,0.5,355,126,292,759,2.14
Div5,f,1961,103,0.45589,0.37126,0.5,229,85,186,467,2.04
Div5,f,1961,104,0.48025,0.38726,0.5,144,56,116,281,1.95
Div5,f,1961,105,0.50470,0.40300,0.5,88,36,70,165,1.87
Div5,f,1961,106,0.52912,0.41842,0.5,53,22,42,95,1.80
Div5,f,1961,107,0.55341,0.43347,0.5,31,13,24,53,1.73
Div5,f,1961,108,0.57744,0.44808,0.5,17,8,13,29,1.68
Div5,f,1961,109,0.60112,0.46220,0.5,10,4,7,16,1.63
Div5,f,1961,110+,0.62433,1.00000,1.6,5,5,8,8,1.60
Div5,f,1962,0,0.02628,0.02569,0.13,100000,2569,97756,7267873,72.68
Div5,f,1962,1,0.00182,0.00182,0.5,97431,177,97342,7170117,73.59
Div5,f,1962,2,0.00105,0.00105,0.5,97254,102,97203,7072775,72.72
Div5,f,1962,3,0.00078,0.00078,0.5,97152,76,97114,6975572,71.80
Div5,f,1962,4,0.00061,0.00061,0.5,97076,59,97047,6878458,70.86
Div5,f,1962,5,0.00066,0.00066,0.5,97017,64,96985,6781411,69.90
Div5,f,1962,6,0.00052,0.00052,0.5,96954,50,96929,6684426,68.94
Div5,f,1962,7,0.00046,0.00046,0.5,96904,45,96881,6587497,67.98
Div5,f,1962,8,0.00036,0.00036,0.5,96859,34,96841,6490616,67.01
