PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,b,1965,60,0.01900,0.01882,0.5,76330,1437,75612,1367830,17.92
Div5,b,1965,61,0.01948,0.01929,0.5,74893,1445,74171,1292218,17.25
Div5,b,1965,62,0.02222,0.02198,0.5,73449,1614,72642,1218047,16.58
Div5,b,1965,63,0.02292,0.02266,0.5,71835,1628,71021,1145405,15.95
Div5,b,1965,64,0.02652,0.02618,0.5,70207,1838,69288,1074385,15.30
Div5,b,1965,65,0.02962,0.02918,0.5,68369,1995,67372,1005096,14.70
Div5,b,1965,66,0.02869,0.02828,0.5,66374,1877,65435,937725,14.13
Div5,b,1965,67,0.03348,0.03293,0.5,64497,2124,63435,872289,13.52
Div5,b,1965,68,0.03553,0.03491,0.5,62373,2177,61284,808854,12.97
Div5,b,1965,69,0.03685,0.03618,0.5,60196,2178,59107,747570,12.42
Div5,b,1965,70,0.04039,0.03959,0.5,58018,2297,56869,688463,11.87
Div5,b,1965,71,0.03946,0.03869,0.5,55721,2156,54643,631594,11.33
Div5,b,1965,72,0.04640,0.04535,0.5,53565,2429,52350,576951,10.77
Div5,b,1965,73,0.04992,0.04871,0.5,51136,2491,49891,524601,10.26
Div5,b,1965,74,0.05404,0.05261,0.5,48645,2559,47366,474710,9.76
Div5,b,1965,75,0.06028,0.05851,0.5,46086,2697,44738,427345,9.27
Div5,b,1965,76,0.06324,0.06131,0.5,43389,2660,42059,382607,8.82
Div5,b,1965,77,0.06687,0.06470,0.5,40729,2635,39412,340548,8.36
Div5,b,1965,78,0.07333,0.07074,0.5,38094,2695,36747,301136,7.91
Div5,b,1965,79,0.07641,0.07360,0.5,35399,2605,34097,264390,7.47
Div5,b,1965,80,0.08928,0.08547,0.5,32794,2803,31392,230293,7.02
Div5,b,1965,81,0.08946,0.08563,0.5,29991,2568,28707,198901,6.63
Div5,b,1965,82,0.10492,0.09969,0.5,27423,2734,26056,170194,6.21
Div5,b,1965,83,0.11775,0.11120,0.5,24689,2746,23316,144138,5.84
Div5,b,1965,84,0.13156,0.12344,0.5,21944,2709,20589,120822,5.51
Div5,b,1965,85,0.14191,0.13251,0.5,19235,2549,17960,100232,5.21
Div5,b,1965,86,0.14922,0.13886,0.5,16686,2317,15528,82272,4.93
Div5,b,1965,87,0.17020,0.15685,0.5,14369,2254,13242,66744,4.65
Div5,b,1965,88,0.17667,0.16233,0.5,12115,1967,11132,53502,4.42
Div5,b,1965,89,0.19335,0.17630,0.5,10149,1789,9254,42370,4.18
Div5,b,1965,90,0.20943,0.18958,0.5,8359,1585,7567,33116,3.96
Div5,b,1965,91,0.20907,0.18929,0.5,6775,1282,6133,25550,3.77
Div5,b,1965,92,0.23155,0.20752,0.5,5492,1140,4922,19416,3.54
Div5,b,1965,93,0.26049,0.23047,0.5,4352,1003,3851,14494,3.33
Div5,b,1965,94,0.25280,0.22443,0.5,3349,752,2973,10643,3.18
Div5,b,1965,95,0.29325,0.25575,0.5,2598,664,2265,7669,2.95
Div5,b,1965,96,0.31368,0.27115,0.5,1933,524,1671,5404,2.80
Div5,b,1965,97,0.33488,0.28685,0.5,1409,404,1207,3733,2.65
Div5,b,1965,98,0.35679,0.30278,0.5,1005,304,853,2526,2.51
Div5,b,1965,99,0.37935,0.31887,0.5,701,223,589,1673,2.39
Div5,b,1965,100,0.40247,0.33504,0.5,477,160,397,1084,2.27
Div5,b,1965,101,0.42605,0.35123,0.5,317,111,262,687,2.16
Div5,b,1965,102,0.45000,0.36735,0.5,206,76,168,425,2.07
Div5,b,1965,103,0.47421,0.38333,0.5,130,50,105,257,1.97
Div5,b,1965,104,0.49857,0.39909,0.5,80,32,64,152,1.89
Div5,b,1965,105,0.52297,0.41456,0.5,48,20,38,88,1.81
Div5,b,1965,106,0.54727,0.42969,0.5,28,12,22,49,1.74
Div5,b,1965,107,0.57138,0.44442,0.5,16,7,13,27,1.68
Div5,b,1965,108,0.59518,0.45868,0.5,9,4,7,15,1.63
Div5,b,1965,109,0.61855,0.47244,0.5,5,2,4,8,1.59
Div5,b,1965,110+,0.64142,1.00000,1.56,3,3,4,4,1.56
Div5,b,1966,0,0.02714,0.02651,0.12,100000,2651,97676,6906957,69.07
Div5,b,1966,1,0.00189,0.00189,0.5,97349,184,97257,6809280,69.95
Div5,b,1966,2,0.00112,0.00112,0.5,97165,109,97111,6712023,69.08
Div5,b,1966,3,0.00085,0.00085,0.5,97056,82,97015,6614912,68.16
Div5,b,1966,4,0.00070,0.00070,0.5,96974,67,96940,6517897,67.21
Div5,b,1966,5,0.00060,0.00060,0.5,96907,59,96877,6420957,66.26
Div5,b,1966,6,0.00053,0.00053,0.5,96848,51,96823,6324080,65.30
Div5,b,1966,7,0.00047,0.00047,0.5,96797,46,96774,6227257,64.33
Div5,b,1966,8,0.00043,0.00043,0.5,96751,41,96731,6130483,63.36
Div5,b,1966,9,0.00048,0.00048,0.5,96710,46,96687,6033752,62.39
Div5,b,1966,10,0.00039,0.00039,0.5,96664,38,96645,5937065,61.42
Div5,b,1966,11,0.00042,0.00042,0.5,96626,41,96606,5840420,60.44
Div5,b,1966,12,0.00043,0.00043,0.5,96585,42,96564,5743815,59.47
Div5,b,1966,13,0.00054,0.00054,0.5,96543,52,96517,5647250,58.49
Div5,b,1966,14,0.00060,0.00060,0.5,96491,57,96463,5550733,57.53
Div5,b,1966,15,0.00076,0.00076,0.5,96434,74,96397,5454270,56.56
Div5,b,1966,16,0.00092,0.00092,0.5,96360,88,96316,5357873,55.60
Div5,b,1966,17,0.00118,0.00118,0.5,96272,113,96215,5261557,54.65
Div5,b,1966,18,0.00135,0.00135,0.5,96159,130,96094,5165342,53.72
Div5,b,1966,19,0.00140,0.00139,0.5,96029,134,95962,5069248,52.79
Div5,b,1966,20,0.00137,0.00137,0.5,95895,131,95830,4973286,51.86
Div5,b,1966,21,0.00152,0.00151,0.5,95764,145,95692,4877456,50.93
Div5,b,1966,22,0.00152,0.00152,0.5,95619,145,95546,4781764,50.01
Div5,b,1966,23,0.00154,0.00154,0.5,95474,147,95401,4686218,49.08
Div5,b,1966,24,0.00135,0.00135,0.5,95327,129,95263,4590817,48.16
Div5,b,1966,25,0.00149,0.00149,0.5,95198,142,95128,4495555,47.22
Div5,b,1966,26,0.00145,0.00145,0.5,95057,137,94988,4400427,46.29
Div5,b,1966,27,0.00162,0.00161,0.5,94919,153,94842,4305439,45.36
Div5,b,1966,28,0.00157,0.00157,0.5,94766,149,94691,4210597,44.43
Div5,b,1966,29,0.00155,0.00154,0.5,94617,146,94544,4115906,43.50
Div5,b,1966,30,0.00194,0.00194,0.5,94471,183,94379,4021362,42.57
Div5,b,1966,31,0.00185,0.00184,0.5,94288,174,94201,3926983,41.65
Div5,b,1966,32,0.00208,0.00208,0.5,94114,196,94016,3832782,40.72
Div5,b,1966,33,0.00231,0.00230,0.5,93918,216,93810,3738766,39.81
Div5,b,1966,34,0.00230,0.00229,0.5,93702,215,93594,3644956,38.90
Div5,b,1966,35,0.00262,0.00261,0.5,93487,244,93365,3551362,37.99
Div5,b,1966,36,0.00272,0.00272,0.5,93242,253,93116,3457997,37.09
Div5,b,1966,37,0.00274,0.00274,0.5,92989,255,92862,3364881,36.19
Div5,b,1966,38,0.00338,0.00337,0.5,92734,313,92578,3272019,35.28
Div5,b,1966,39,0.00344,0.00343,0.5,92422,317,92263,3179441,34.40
Div5,b,1966,40,0.00389,0.00389,0.5,92104,358,91925,3087178,33.52
Div5,b,1966,41,0.00413,0.00412,0.5,91747,378,91557,2995253,32.65
Div5,b,1966,42,0.00454,0.00453,0.5,91368,414,91161,2903695,31.78
Div5,b,1966,43,0.00494,0.00493,0.5,90954,448,90730,2812535,30.92
Div5,b,1966,44,0.00536,0.00534,0.5,90506,484,90264,2721805,30.07
Div5,b,1966,45,0.00604,0.00602,0.5,90022,542,89751,2631541,29.23
Div5,b,1966,46,0.00633,0.00631,0.5,89480,565,89198,2541790,28.41
Div5,b,1966,47,0.00697,0.00695,0.5,88915,618,88606,2452592,27.58
Div5,b,1966,48,0.00743,0.00740,0.5,88298,653,87971,2363985,26.77
Div5,b,1966,49,0.00804,0.00801,0.5,87644,702,87294,2276014,25.97
Div5,b,1966,50,0.00919,0.00915,0.5,86943,795,86545,2188721,25.17
Div5,b,1966,51,0.00980,0.00976,0.5,86148,840,85727,2102176,24.40
Div5,b,1966,52,0.01118,0.01111,0.5,85307,948,84833,2016448,23.64
Div5,b,1966,53,0.01195,0.01188,0.5,84359,1002,83858,1931615,22.90
Div5,b,1966,54,0.01187,0.01180,0.5,83357,984,82865,1847757,22.17
Div5,b,1966,55,0.01395,0.01386,0.5,82373,1142,81802,1764893,21.43
Div5,b,1966,56,0.01405,0.01395,0.5,81231,1133,80665,1683090,20.72
Div5,b,1966,57,0.01486,0.01475,0.5,80098,1181,79508,1602426,20.01
Div5,b,1966,58,0.01704,0.01689,0.5,78917,1333,78251,1522918,19.30
Div5,b,1966,59,0.01741,0.01726,0.5,77584,1339,76914,1444667,18.62
Div5,b,1966,60,0.01969,0.01949,0.5,76245,1486,75502,1367753,17.94
Div5,b,1966,61,0.01927,0.01908,0.5,74758,1427,74045,1292252,17.29
Div5,b,1966,62,0.02219,0.02195,0.5,73332,1610,72527,1218206,16.61
Div5,b,1966,63,0.02346,0.02319,0.5,71722,1663,70891,1145680,15.97
Div5,b,1966,64,0.02421,0.02392,0.5,70059,1676,69221,1074789,15.34
Div5,b,1966,65,0.02968,0.02925,0.5,68383,2000,67383,1005568,14.70
Div5,b,1966,66,0.03010,0.02965,0.5,66383,1969,65399,938184,14.13
Div5,b,1966,67,0.03097,0.03050,0.5,64415,1965,63432,872785,13.55
Div5,b,1966,68,0.03493,0.03433,0.5,62450,2144,61378,809353,12.96
Div5,b,1966,69,0.03598,0.03534,0.5,60306,2131,59241,747975,12.40
Div5,b,1966,70,0.04231,0.04143,0.5,58175,2410,56970,688734,11.84
Div5,b,1966,71,0.04038,0.03958,0.5,55765,2207,54661,631764,11.33
Div5,b,1966,72,0.04642,0.04536,0.5,53557,2430,52343,577104,10.78
Div5,b,1966,73,0.05007,0.04885,0.5,51128,2497,49879,524761,10.26
Div5,b,1966,74,0.05358,0.05218,0.5,48630,2538,47362,474882,9.77
Div5,b,1966,75,0.05992,0.05817,0.5,46093,2681,44752,427520,9.28
Div5,b,1966,76,0.06192,0.06006,0.5,43411,2607,42108,382768,8.82
Div5,b,1966,77,0.06641,0.06427,0.5,40804,2623,39493,340660,8.35
Div5,b,1966,78,0.07309,0.07051,0.5,38182,2692,36836,301167,7.89
Div5,b,1966,79,0.07758,0.07468,0.5,35490,2650,34164,264332,7.45
Div5,b,1966,80,0.09049,0.08657,0.5,32839,2843,31418,230167,7.01
Div5,b,1966,81,0.09162,0.08761,0.5,29996,2628,28682,198749,6.63
Div5,b,1966,82,0.10313,0.09808,0.5,27368,2684,26026,170067,6.21
Div5,b,1966,83,0.11499,0.10874,0.5,24684,2684,23342,144041,5.84
Div5,b,1966,84,0.12773,0.12006,0.5,22000,2641,20679,120699,5.49
Div5,b,1966,85,0.13923,0.13017,0.5,19359,2520,18099,100020,5.17
Div5,b,1966,86,0.15457,0.14348,0.5,16839,2416,15631,81921,4.87
Div5,b,1966,87,0.16667,0.15385,0.5,14423,2219,13313,66290,4.60
Div5,b,1966,88,0.17661,0.16228,0.5,12204,1980,11214,52977,4.34
Div5,b,1966,89,0.19476,0.17747,0.5,10223,1814,9316,41763,4.09
Div5,b,1966,90,0.21788,0.19647,0.5,8409,1652,7583,32447,3.86
Div5,b,1966,91,0.21799,0.19656,0.5,6757,1328,6093,24864,3.68
Div5,b,1966,92,0.24324,0.21686,0.5,5429,1177,4840,18772,3.46
Div5,b,1966,93,0.25894,0.22926,0.5,4251,975,3764,13931,3.28
Div5,b,1966,94,0.27272,0.23999,0.5,3277,786,2884,10167,3.10
Div5,b,1966,95,0.29596,0.25781,0.5,2490,642,2169,7284,2.92
Div5,b,1966,96,0.31685,0.27352,0.5,1848,506,1596,5115,2.77
Div5,b,1966,97,0.33855,0.28954,0.5,1343,389,1148,3519,2.62
Div5,b,1966,98,0.36099,0.30580,0.5,954,292,808,2371,2.49
Div5,b,1966,99,0.38410,0.32221,0.5,662,213,556,1563,2.36
Div5,b,1966,100,0.40777,0.33871,0.5,449,152,373,1007,2.24
Div5,b,1966,101,0.43192,0.35521,0.5,297,105,244,634,2.14
Div5,b,1966,102,0.45643,0.37162,0.5,191,71,156,390,2.04
Div5,b,1966,103,0.48119,0.38787,0.5,120,47,97,234,1.95
Div5,b,1966,104,0.50608,0.40388,0.5,74,30,59,137,1.86
Div5,b,1966,105,0.53097,0.41958,0.5,44,18,35,78,1.79
Div5,b,1966,106,0.55573,0.43489,0.5,25,11,20,44,1.72
Div5,b,1966,107,0.58024,0.44976,0.5,14,6,11,24,1.66
Div5,b,1966,108,0.60440,0.46413,0.5,8,4,6,13,1.61
Div5,b,1966,109,0.62807,0.47797,0.5,4,2,3,7,1.56
Div5,b,1966,110+,0.65117,1.00000,1.54,2,2,3,3,1.54
Div5,b,1967,0,0.02543,0.02487,0.12,100000,2487,97808,6951404,69.51
Div5,b,1967,1,0.00169,0.00169,0.5,97513,164,97431,6853596,70.28
Div5,b,1967,2,0.00107,0.00107,0.5,97348,104,97296,6756165,69.40
Div5,b,1967,3,0.00082,0.00082,0.5,97245,80,97205,6658869,68.48
Div5,b,1967,4,0.00065,0.00065,0.5,97165,63,97133,6561664,67.53
Div5,b,1967,5,0.00060,0.00060,0.5,97102,58,97073,6464531,66.57
Div5,b,1967,6,0.00052,0.00052,0.5,97044,51,97018,6367458,65.61
Div5,b,1967,7,0.00043,0.00043,0.5,96993,42,96972,6270440,64.65
Div5,b,1967,8,0.00047,0.00047,0.5,96951,46,96928,6173468,63.68
Div5,b,1967,9,0.00039,0.00039,0.5,96906,38,96887,6076539,62.71
Div5,b,1967,10,0.00039,0.00039,0.5,96868,38,96849,5979652,61.73
Div5,b,1967,11,0.00040,0.00040,0.5,96831,38,96811,5882803,60.75
Div5,b,1967,12,0.00043,0.00043,0.5,96792,42,96771,5785992,59.78
Div5,b,1967,13,0.00048,0.00048,0.5,96751,47,96727,5689220,58.80
Div5,b,1967,14,0.00058,0.00058,0.5,96704,56,96676,5592493,57.83
Div5,b,1967,15,0.00069,0.00069,0.5,96648,67,96614,5495817,56.86
Div5,b,1967,16,0.00092,0.00092,0.5,96581,89,96536,5399203,55.90
Div5,b,1967,17,0.00105,0.00105,0.5,96492,101,96441,5302666,54.95
Div5,b,1967,18,0.00135,0.00135,0.5,96391,130,96325,5206225,54.01
Div5,b,1967,19,0.00143,0.00143,0.5,96260,138,96191,5109900,53.08
Div5,b,1967,20,0.00140,0.00140,0.5,96123,135,96055,5013708,52.16
Div5,b,1967,21,0.00139,0.00139,0.5,95988,133,95921,4917653,51.23
Div5,b,1967,22,0.00159,0.00159,0.5,95854,153,95778,4821732,50.30
Div5,b,1967,23,0.00152,0.00152,0.5,95702,145,95629,4725954,49.38
Div5,b,1967,24,0.00149,0.00149,0.5,95556,142,95485,4630325,48.46
Div5,b,1967,25,0.00142,0.00142,0.5,95414,135,95346,4534840,47.53
Div5,b,1967,26,0.00156,0.00156,0.5,95278,149,95204,4439494,46.59
Div5,b,1967,27,0.00161,0.00161,0.5,95130,153,95053,4344290,45.67
Div5,b,1967,28,0.00165,0.00165,0.5,94977,157,94898,4249237,44.74
Div5,b,1967,29,0.00158,0.00157,0.5,94820,149,94745,4154339,43.81
Div5,b,1967,30,0.00182,0.00182,0.5,94671,172,94585,4059593,42.88
Div5,b,1967,31,0.00188,0.00187,0.5,94499,177,94410,3965008,41.96
Div5,b,1967,32,0.00204,0.00204,0.5,94322,193,94225,3870598,41.04
Div5,b,1967,33,0.00215,0.00215,0.5,94129,202,94028,3776372,40.12
Div5,b,1967,34,0.00239,0.00239,0.5,93927,224,93815,3682344,39.20
Div5,b,1967,35,0.00268,0.00268,0.5,93703,251,93577,3588529,38.30
Div5,b,1967,36,0.00263,0.00263,0.5,93452,245,93329,3494952,37.40
Div5,b,1967,37,0.00286,0.00286,0.5,93207,266,93073,3401623,36.50
Div5,b,1967,38,0.00317,0.00316,0.5,92940,294,92793,3308550,35.60
Div5,b,1967,39,0.00332,0.00332,0.5,92646,307,92493,3215756,34.71
Div5,b,1967,40,0.00387,0.00386,0.5,92339,357,92161,3123264,33.82
Div5,b,1967,41,0.00421,0.00420,0.5,91982,386,91789,3031103,32.95
Div5,b,1967,42,0.00455,0.00454,0.5,91596,416,91388,2939314,32.09
Div5,b,1967,43,0.00488,0.00487,0.5,91181,444,90959,2847926,31.23
Div5,b,1967,44,0.00526,0.00525,0.5,90736,476,90498,2756967,30.38
Div5,b,1967,45,0.00588,0.00586,0.5,90260,529,89996,2666469,29.54
Div5,b,1967,46,0.00590,0.00588,0.5,89731,528,89467,2576473,28.71
Div5,b,1967,47,0.00679,0.00677,0.5,89203,604,88902,2487006,27.88
Div5,b,1967,48,0.00737,0.00734,0.5,88600,651,88274,2398104,27.07
Div5,b,1967,49,0.00817,0.00814,0.5,87949,716,87591,2309830,26.26
Div5,b,1967,50,0.00899,0.00895,0.5,87233,781,86843,2222239,25.47
Div5,b,1967,51,0.00961,0.00957,0.5,86452,827,86039,2135396,24.70
Div5,b,1967,52,0.01041,0.01036,0.5,85625,887,85182,2049357,23.93
Div5,b,1967,53,0.01165,0.01158,0.5,84738,982,84247,1964176,23.18
Div5,b,1967,54,0.01250,0.01242,0.5,83756,1040,83236,1879928,22.45
Div5,b,1967,55,0.01231,0.01224,0.5,82716,1012,82210,1796692,21.72
Div5,b,1967,56,0.01445,0.01435,0.5,81704,1173,81118,1714482,20.98
Div5,b,1967,57,0.01533,0.01521,0.5,80532,1225,79919,1633364,20.28
Div5,b,1967,58,0.01613,0.01600,0.5,79307,1269,78672,1553445,19.59
Div5,b,1967,59,0.01742,0.01727,0.5,78038,1348,77364,1474773,18.90
Div5,b,1967,60,0.01885,0.01867,0.5,76690,1432,75974,1397409,18.22
Div5,b,1967,61,0.01910,0.01892,0.5,75258,1424,74546,1321435,17.56
Div5,b,1967,62,0.02133,0.02110,0.5,73834,1558,73055,1246889,16.89
Div5,b,1967,63,0.02226,0.02201,0.5,72276,1591,71481,1173834,16.24
Div5,b,1967,64,0.02364,0.02337,0.5,70685,1652,69859,1102353,15.60
Div5,b,1967,65,0.02708,0.02672,0.5,69033,1844,68111,1032494,14.96
Div5,b,1967,66,0.02994,0.02950,0.5,67189,1982,66198,964383,14.35
Div5,b,1967,67,0.03127,0.03078,0.5,65207,2007,64203,898185,13.77
Div5,b,1967,68,0.03114,0.03067,0.5,63199,1938,62230,833982,13.20
Div5,b,1967,69,0.03552,0.03490,0.5,61261,2138,60192,771751,12.60
Div5,b,1967,70,0.03974,0.03896,0.5,59123,2304,57972,711559,12.04
Div5,b,1967,71,0.04150,0.04066,0.5,56820,2310,55665,653587,11.50
Div5,b,1967,72,0.04493,0.04395,0.5,54510,2396,53312,597923,10.97
Div5,b,1967,73,0.04851,0.04736,0.5,52114,2468,50880,544611,10.45
Div5,b,1967,74,0.05368,0.05227,0.5,49646,2595,48349,493731,9.94
Div5,b,1967,75,0.05762,0.05601,0.5,47051,2635,45733,445382,9.47
Div5,b,1967,76,0.06239,0.06050,0.5,44416,2687,43072,399649,9.00
Div5,b,1967,77,0.06265,0.06075,0.5,41728,2535,40461,356577,8.55
Div5,b,1967,78,0.06852,0.06625,0.5,39193,2597,37895,316116,8.07
Div5,b,1967,79,0.07717,0.07430,0.5,36597,2719,35237,278221,7.60
Div5,b,1967,80,0.08669,0.08309,0.5,33878,2815,32470,242984,7.17
Div5,b,1967,81,0.09034,0.08643,0.5,31063,2685,29720,210513,6.78
Div5,b,1967,82,0.09779,0.09323,0.5,28378,2646,27055,180793,6.37
Div5,b,1967,83,0.11161,0.10571,0.5,25732,2720,24372,153738,5.97
Div5,b,1967,84,0.12314,0.11600,0.5,23012,2669,21677,129366,5.62
Div5,b,1967,85,0.13432,0.12586,0.5,20343,2560,19063,107688,5.29
Div5,b,1967,86,0.14988,0.13943,0.5,17782,2479,16543,88626,4.98
Div5,b,1967,87,0.16280,0.15054,0.5,15303,2304,14151,72083,4.71
Div5,b,1967,88,0.17085,0.15740,0.5,12999,2046,11976,57932,4.46
Div5,b,1967,89,0.19344,0.17638,0.5,10953,1932,9987,45956,4.20
Div5,b,1967,90,0.20502,0.18595,0.5,9021,1678,8182,35969,3.99
Div5,b,1967,91,0.21552,0.19456,0.5,7344,1429,6629,27787,3.78
Div5,b,1967,92,0.22371,0.20121,0.5,5915,1190,5320,21157,3.58
Div5,b,1967,93,0.25134,0.22328,0.5,4725,1055,4197,15837,3.35
Div5,b,1967,94,0.27300,0.24021,0.5,3670,882,3229,11640,3.17
Div5,b,1967,95,0.28541,0.24977,0.5,2788,696,2440,8411,3.02
Div5,b,1967,96,0.30557,0.26507,0.5,2092,554,1815,5971,2.85
Div5,b,1967,97,0.32654,0.28071,0.5,1537,432,1322,4157,2.70
Div5,b,1967,98,0.34826,0.29661,0.5,1106,328,942,2835,2.56
Div5,b,1967,99,0.37066,0.31271,0.5,778,243,656,1893,2.43
Div5,b,1967,100,0.39366,0.32892,0.5,535,176,447,1237,2.31
Div5,b,1967,101,0.41718,0.34518,0.5,359,124,297,790,2.20
Div5,b,1967,102,0.44112,0.36141,0.5,235,85,192,493,2.10
Div5,b,1967,103,0.46536,0.37752,0.5,150,57,122,301,2.01
Div5,b,1967,104,0.48980,0.39345,0.5,93,37,75,179,1.92
Div5,b,1967,105,0.51432,0.40911,0.5,57,23,45,104,1.84
Div5,b,1967,106,0.53880,0.42445,0.5,33,14,26,59,1.77
Div5,b,1967,107,0.56312,0.43940,0.5,19,8,15,33,1.71
Div5,b,1967,108,0.58717,0.45391,0.5,11,5,8,18,1.65
Div5,b,1967,109,0.61084,0.46793,0.5,6,3,5,9,1.61
Div5,b,1967,110+,0.63402,1.00000,1.58,3,3,5,5,1.58
Div5,b,1968,0,0.02499,0.02445,0.12,100000,2445,97843,6905795,69.06
Div5,b,1968,1,0.00169,0.00169,0.5,97555,165,97472,6807952,69.79
Div5,b,1968,2,0.00104,0.00104,0.5,97390,101,97340,6710480,68.90
Div5,b,1968,3,0.00085,0.00085,0.5,97289,83,97247,6613140,67.97
Div5,b,1968,4,0.00065,0.00065,0.5,97206,63,97175,6515893,67.03
Div5,b,1968,5,0.00053,0.00053,0.5,97143,52,97117,6418718,66.07
Div5,b,1968,6,0.00055,0.00055,0.5,97091,53,97065,6321601,65.11
Div5,b,1968,7,0.00052,0.00052,0.5,97038,50,97013,6224537,64.15
Div5,b,1968,8,0.00048,0.00048,0.5,96988,46,96965,6127524,63.18
Div5,b,1968,9,0.00040,0.00040,0.5,96941,39,96922,6030559,62.21
Div5,b,1968,10,0.00044,0.00044,0.5,96903,43,96882,5933637,61.23
Div5,b,1968,11,0.00045,0.00045,0.5,96860,44,96838,5836756,60.26
Div5,b,1968,12,0.00048,0.00048,0.5,96817,46,96793,5739917,59.29
Div5,b,1968,13,0.00054,0.00054,0.5,96770,53,96744,5643124,58.31
Div5,b,1968,14,0.00067,0.00067,0.5,96718,65,96686,5546380,57.35
Div5,b,1968,15,0.00079,0.00078,0.5,96653,76,96615,5449694,56.38
Div5,b,1968,16,0.00104,0.00104,0.5,96577,100,96527,5353079,55.43
Div5,b,1968,17,0.00128,0.00128,0.5,96477,124,96415,5256552,54.48
Div5,b,1968,18,0.00142,0.00142,0.5,96354,137,96285,5160136,53.55
Div5,b,1968,19,0.00144,0.00144,0.5,96216,138,96147,5063851,52.63
Div5,b,1968,20,0.00146,0.00146,0.5,96078,140,96008,4967704,51.70
Div5,b,1968,21,0.00154,0.00153,0.5,95938,147,95865,4871696,50.78
Div5,b,1968,22,0.00156,0.00156,0.5,95791,149,95716,4775831,49.86
Div5,b,1968,23,0.00162,0.00162,0.5,95642,155,95564,4680115,48.93
Div5,b,1968,24,0.00150,0.00150,0.5,95487,143,95415,4584551,48.01
Div5,b,1968,25,0.00158,0.00157,0.5,95344,150,95269,4489135,47.08
Div5,b,1968,26,0.00155,0.00155,0.5,95194,148,95120,4393866,46.16
Div5,b,1968,27,0.00167,0.00167,0.5,95046,159,94967,4298746,45.23
Div5,b,1968,28,0.00166,0.00165,0.5,94888,157,94809,4203779,44.30
Div5,b,1968,29,0.00173,0.00173,0.5,94731,163,94649,4108970,43.38
Div5,b,1968,30,0.00194,0.00194,0.5,94567,184,94475,4014321,42.45
Div5,b,1968,31,0.00198,0.00198,0.5,94384,187,94290,3919846,41.53
Div5,b,1968,32,0.00218,0.00218,0.5,94196,205,94094,3825556,40.61
Div5,b,1968,33,0.00218,0.00218,0.5,93991,205,93889,3731462,39.70
Div5,b,1968,34,0.00236,0.00236,0.5,93787,221,93676,3637573,38.79
Div5,b,1968,35,0.00269,0.00268,0.5,93565,251,93440,3543897,37.88
Div5,b,1968,36,0.00294,0.00294,0.5,93314,274,93177,3450457,36.98
Div5,b,1968,37,0.00309,0.00309,0.5,93040,287,92896,3357280,36.08
Div5,b,1968,38,0.00355,0.00355,0.5,92753,329,92588,3264384,35.19
Div5,b,1968,39,0.00356,0.00356,0.5,92424,329,92259,3171796,34.32
Div5,b,1968,40,0.00408,0.00408,0.5,92095,375,91907,3079537,33.44
Div5,b,1968,41,0.00433,0.00432,0.5,91719,397,91521,2987630,32.57
Div5,b,1968,42,0.00479,0.00478,0.5,91323,436,91105,2896108,31.71
Div5,b,1968,43,0.00515,0.00514,0.5,90887,467,90653,2805004,30.86
Div5,b,1968,44,0.00532,0.00530,0.5,90420,479,90180,2714351,30.02
Div5,b,1968,45,0.00615,0.00613,0.5,89940,551,89665,2624170,29.18
Div5,b,1968,46,0.00651,0.00649,0.5,89389,580,89099,2534506,28.35
Div5,b,1968,47,0.00717,0.00715,0.5,88809,635,88492,2445407,27.54
Div5,b,1968,48,0.00774,0.00771,0.5,88174,680,87835,2356915,26.73
Div5,b,1968,49,0.00811,0.00807,0.5,87495,706,87142,2269080,25.93
Div5,b,1968,50,0.00963,0.00958,0.5,86789,831,86373,2181938,25.14
Div5,b,1968,51,0.00954,0.00949,0.5,85957,816,85549,2095566,24.38
Div5,b,1968,52,0.01083,0.01077,0.5,85141,917,84683,2010016,23.61
Div5,b,1968,53,0.01162,0.01155,0.5,84224,973,83738,1925334,22.86
Div5,b,1968,54,0.01261,0.01253,0.5,83251,1043,82730,1841596,22.12
Div5,b,1968,55,0.01344,0.01335,0.5,82208,1097,81660,1758866,21.40
Div5,b,1968,56,0.01443,0.01433,0.5,81111,1162,80530,1677206,20.68
Div5,b,1968,57,0.01546,0.01534,0.5,79949,1226,79336,1596677,19.97
Div5,b,1968,58,0.01699,0.01685,0.5,78722,1326,78059,1517341,19.27
Div5,b,1968,59,0.01726,0.01711,0.5,77396,1325,76734,1439282,18.60
Div5,b,1968,60,0.01993,0.01974,0.5,76071,1501,75321,1362548,17.91
Div5,b,1968,61,0.01999,0.01979,0.5,74570,1476,73832,1287228,17.26
Div5,b,1968,62,0.02213,0.02189,0.5,73094,1600,72294,1213396,16.60
Div5,b,1968,63,0.02330,0.02303,0.5,71494,1647,70671,1141101,15.96
Div5,b,1968,64,0.02460,0.02430,0.5,69848,1697,68999,1070430,15.33
Div5,b,1968,65,0.02875,0.02834,0.5,68150,1931,67185,1001431,14.69
Div5,b,1968,66,0.02841,0.02801,0.5,66219,1855,65291,934247,14.11
Div5,b,1968,67,0.03370,0.03314,0.5,64364,2133,63297,868956,13.50
Div5,b,1968,68,0.03470,0.03411,0.5,62231,2122,61170,805658,12.95
Div5,b,1968,69,0.03460,0.03401,0.5,60108,2044,59086,744489,12.39
