Div5: South Atlantic, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.03264	0.03175	0.14	100000	3175	97266	6872918	68.73
1959	1-4	0.00130	0.00519	1.52	96825	502	386052	6775652	69.98
1959	5-9	0.00055	0.00275	2.35	96323	265	480912	6389601	66.34
1959	10-14	0.00049	0.00243	2.64	96058	234	479737	5908689	61.51
1959	15-19	0.00101	0.00503	2.74	95824	482	478029	5428952	56.66
1959	20-24	0.00146	0.00727	2.48	95342	693	474964	4950922	51.93
1959	25-29	0.00157	0.00780	2.5	94649	738	471401	4475959	47.29
1959	30-34	0.00206	0.01024	2.65	93911	961	467290	4004558	42.64
1959	35-39	0.00293	0.01457	2.68	92949	1355	461604	3537268	38.06
1959	40-44	0.00454	0.02247	2.67	91595	2059	453181	3075663	33.58
1959	45-49	0.00697	0.03431	2.68	89536	3072	440552	2622483	29.29
1959	50-54	0.01078	0.05254	2.64	86464	4543	421599	2181930	25.24
1959	55-59	0.01558	0.07512	2.65	81921	6154	395117	1760331	21.49
1959	60-64	0.02210	0.10487	2.57	75767	7946	359504	1365214	18.02
1959	65-69	0.03106	0.14444	2.58	67821	9796	315417	1005710	14.83
1959	70-74	0.04468	0.20144	2.56	58025	11688	261574	690293	11.90
1959	75-79	0.06745	0.28919	2.54	46337	13400	198676	428719	9.25
1959	80-84	0.10419	0.41253	2.48	32936	13587	130402	230043	6.98
1959	85-89	0.16452	0.57045	2.31	19349	11038	67092	99641	5.15
1959	90-94	0.23161	0.69672	2.14	8311	5791	25002	32548	3.92
1959	95-99	0.31718	0.81112	1.99	2521	2045	6446	7546	2.99
1959	100-104	0.42282	0.89428	1.77	476	426	1007	1100	2.31
1959	105-109	0.53689	0.94386	1.57	50	48	88	93	1.85
1959	110+	0.62999	1.00000	1.59	3	3	4	4	1.59
1960	0	0.03148	0.03065	0.14	100000	3065	97351	6847009	68.47
1960	1-4	0.00127	0.00506	1.56	96935	490	386544	6749658	69.63
1960	5-9	0.00055	0.00273	2.35	96445	263	481528	6363114	65.98
1960	10-14	0.00050	0.00252	2.66	96182	242	480345	5881586	61.15
1960	15-19	0.00100	0.00499	2.75	95940	479	478626	5401240	56.30
1960	20-24	0.00134	0.00667	2.51	95462	637	475724	4922614	51.57
1960	25-29	0.00166	0.00829	2.53	94825	786	472182	4446890	46.90
1960	30-34	0.00205	0.01022	2.62	94039	961	467908	3974708	42.27
1960	35-39	0.00299	0.01485	2.67	93078	1382	462178	3506800	37.68
1960	40-44	0.00471	0.02328	2.67	91697	2134	453504	3044621	33.20
1960	45-49	0.00717	0.03526	2.66	89562	3158	440435	2591117	28.93
1960	50-54	0.01103	0.05373	2.63	86404	4642	421008	2150682	24.89
1960	55-59	0.01591	0.07663	2.62	81761	6265	393918	1729675	21.16
1960	60-64	0.02355	0.11135	2.56	75496	8406	356971	1335757	17.69
1960	65-69	0.03240	0.15021	2.57	67090	10077	310990	978785	14.59
1960	70-74	0.04588	0.20616	2.54	57012	11754	256153	667796	11.71
1960	75-79	0.06902	0.29506	2.54	45259	13354	193491	411642	9.10
1960	80-84	0.10879	0.42698	2.48	31905	13623	125221	218151	6.84
1960	85-89	0.16746	0.57831	2.33	18282	10572	63135	92930	5.08
1960	90-94	0.23534	0.70745	2.18	7709	5454	23175	29795	3.86
1960	95-99	0.32443	0.81839	1.97	2255	1846	5689	6620	2.94
1960	100-104	0.43059	0.89868	1.76	410	368	855	930	2.27
1960	105-109	0.54444	0.94614	1.55	41	39	72	76	1.82
1960	110+	0.63700	1.00000	1.57	2	2	4	4	1.57
1961	0	0.03004	0.02928	0.13	100000	2928	97458	6907714	69.08
1961	1-4	0.00123	0.00492	1.6	97072	478	387139	6810256	70.16
1961	5-9	0.00050	0.00252	2.27	96594	243	482308	6423117	66.50
1961	10-14	0.00048	0.00240	2.7	96351	231	481225	5940808	61.66
1961	15-19	0.00096	0.00481	2.79	96120	462	479577	5459584	56.80
1961	20-24	0.00128	0.00637	2.52	95658	609	476777	4980006	52.06
1961	25-29	0.00151	0.00751	2.56	95049	713	473500	4503229	47.38
1961	30-34	0.00199	0.00991	2.6	94335	935	469431	4029729	42.72
1961	35-39	0.00288	0.01429	2.63	93400	1335	463842	3560298	38.12
1961	40-44	0.00448	0.02217	2.66	92065	2041	455543	3096456	33.63
1961	45-49	0.00677	0.03332	2.66	90024	2999	443099	2640914	29.34
1961	50-54	0.01069	0.05213	2.62	87025	4537	424310	2197814	25.26
1961	55-59	0.01507	0.07272	2.6	82488	5998	398054	1773504	21.50
1961	60-64	0.02222	0.10543	2.57	76490	8064	362876	1375450	17.98
1961	65-69	0.03160	0.14656	2.53	68426	10028	317362	1012574	14.80
1961	70-74	0.04492	0.20219	2.53	58397	11807	262871	695212	11.90
1961	75-79	0.06571	0.28323	2.56	46590	13196	200808	432341	9.28
1961	80-84	0.10716	0.42077	2.45	33394	14051	131125	231533	6.93
1961	85-89	0.16204	0.56486	2.32	19343	10926	67426	100408	5.19
1961	90-94	0.23229	0.69666	2.13	8417	5864	25243	32982	3.92
1961	95-99	0.31305	0.80641	1.99	2553	2059	6577	7739	3.03
1961	100-104	0.41499	0.88929	1.79	494	440	1059	1162	2.35
1961	105-109	0.52566	0.94002	1.58	55	51	98	103	1.89
1961	110+	0.61637	1.00000	1.62	3	3	5	5	1.62
1962	0	0.02965	0.02890	0.13	100000	2890	97486	6889761	68.90
1962	1-4	0.00116	0.00464	1.56	97110	451	387342	6792275	69.94
1962	5-9	0.00053	0.00265	2.2	96659	256	482579	6404933	66.26
1962	10-14	0.00047	0.00237	2.74	96403	229	481502	5922354	61.43
1962	15-19	0.00101	0.00506	2.81	96175	487	479807	5440852	56.57
1962	20-24	0.00135	0.00674	2.55	95688	645	476862	4961045	51.85
1962	25-29	0.00152	0.00758	2.55	95043	720	473454	4484182	47.18
1962	30-34	0.00197	0.00979	2.62	94323	923	469414	4010729	42.52
1962	35-39	0.00300	0.01488	2.64	93400	1390	463718	3541315	37.92
1962	40-44	0.00443	0.02191	2.65	92010	2016	455317	3077597	33.45
1962	45-49	0.00694	0.03415	2.66	89994	3073	442791	2622279	29.14
1962	50-54	0.01073	0.05233	2.63	86921	4548	423806	2179488	25.07
1962	55-59	0.01526	0.07363	2.62	82372	6065	397456	1755682	21.31
1962	60-64	0.02254	0.10692	2.6	76307	8158	361930	1358226	17.80
1962	65-69	0.03262	0.15096	2.53	68149	10288	315334	996296	14.62
1962	70-74	0.04650	0.20876	2.55	57861	12079	259736	680962	11.77
1962	75-79	0.06660	0.28620	2.54	45782	13103	196744	421226	9.20
1962	80-84	0.10778	0.42402	2.49	32680	13857	128559	224483	6.87
1962	85-89	0.16684	0.57669	2.32	18823	10855	65062	95924	5.10
1962	90-94	0.23350	0.70198	2.16	7968	5593	23955	30862	3.87
1962	95-99	0.32757	0.82168	1.97	2375	1951	5956	6908	2.91
1962	100-104	0.43566	0.90163	1.75	423	382	876	951	2.25
1962	105-109	0.55103	0.94817	1.54	42	39	72	75	1.80
1962	110+	0.64446	1.00000	1.55	2	2	3	3	1.55
1963	0	0.03002	0.02925	0.13	100000	2925	97460	6864889	68.65
1963	1-4	0.00119	0.00476	1.56	97075	462	387169	6767429	69.71
1963	5-9	0.00052	0.00262	2.28	96612	253	482375	6380260	66.04
1963	10-14	0.00048	0.00242	2.68	96360	233	481258	5897885	61.21
1963	15-19	0.00100	0.00499	2.76	96127	480	479557	5416627	56.35
1963	20-24	0.00138	0.00690	2.52	95647	660	476597	4937070	51.62
1963	25-29	0.00158	0.00787	2.55	94987	748	473099	4460473	46.96
1963	30-34	0.00204	0.01014	2.65	94239	956	468951	3987374	42.31
1963	35-39	0.00297	0.01474	2.66	93283	1375	463195	3518423	37.72
1963	40-44	0.00451	0.02233	2.68	91908	2052	454772	3055228	33.24
1963	45-49	0.00701	0.03449	2.65	89856	3099	441993	2600456	28.94
1963	50-54	0.01076	0.05246	2.63	86757	4551	423014	2158464	24.88
1963	55-59	0.01557	0.07506	2.61	82206	6170	396270	1735450	21.11
1963	60-64	0.02281	0.10814	2.61	76035	8222	360523	1339180	17.61
1963	65-69	0.03392	0.15647	2.52	67813	10611	312795	978657	14.43
1963	70-74	0.04790	0.21426	2.54	57202	12256	255882	665862	11.64
1963	75-79	0.06667	0.28546	2.48	44946	12830	192457	409980	9.12
1963	80-84	0.10956	0.42897	2.47	32116	13777	125751	217523	6.77
1963	85-89	0.16945	0.58290	2.32	18339	10690	63086	91772	5.00
1963	90-94	0.24264	0.71814	2.16	7649	5493	22639	28687	3.75
1963	95-99	0.34096	0.83473	1.94	2156	1800	5278	6047	2.80
1963	100-104	0.45443	0.91169	1.72	356	325	715	769	2.16
1963	105-109	0.57386	0.95458	1.5	31	30	52	54	1.73
1963	110+	0.66948	1.00000	1.49	1	1	2	2	1.49
1964	0	0.02901	0.02829	0.13	100000	2829	97534	6906004	69.06
1964	1-4	0.00116	0.00461	1.57	97171	448	387593	6808470	70.07
1964	5-9	0.00051	0.00253	2.28	96723	244	482949	6420876	66.38
1964	10-14	0.00048	0.00238	2.76	96478	230	481876	5937927	61.55
1964	15-19	0.00103	0.00513	2.79	96248	494	480150	5456051	56.69
1964	20-24	0.00137	0.00681	2.51	95755	652	477152	4975902	51.97
1964	25-29	0.00157	0.00782	2.59	95103	744	473721	4498750	47.30
1964	30-34	0.00206	0.01026	2.63	94359	968	469504	4025029	42.66
1964	35-39	0.00298	0.01478	2.66	93391	1380	463729	3555525	38.07
1964	40-44	0.00453	0.02241	2.7	92011	2062	455307	3091796	33.60
1964	45-49	0.00681	0.03353	2.67	89949	3016	442713	2636489	29.31
1964	50-54	0.01074	0.05238	2.64	86933	4554	423902	2193776	25.24
1964	55-59	0.01520	0.07336	2.62	82380	6044	397526	1769874	21.48
1964	60-64	0.02207	0.10490	2.64	76336	8008	362798	1372348	17.98
1964	65-69	0.03250	0.15057	2.56	68328	10288	316524	1009550	14.77
1964	70-74	0.04568	0.20546	2.56	58040	11925	261046	693026	11.94
1964	75-79	0.06457	0.27728	2.46	46115	12787	198041	431980	9.37
1964	80-84	0.10444	0.41385	2.49	33328	13793	132066	233938	7.02
1964	85-89	0.16111	0.56365	2.34	19535	11011	68346	101872	5.21
1964	90-94	0.22944	0.69526	2.17	8524	5927	25831	33526	3.93
1964	95-99	0.32075	0.81505	1.98	2598	2117	6601	7695	2.96
1964	100-104	0.42925	0.89822	1.76	480	432	1005	1094	2.28
1964	105-109	0.54603	0.94681	1.55	49	46	85	89	1.82
1964	110+	0.64097	1.00000	1.56	3	3	4	4	1.56
1965	0	0.02791	0.02725	0.13	100000	2725	97618	6905409	69.05
1965	1-4	0.00115	0.00459	1.57	97275	446	388015	6807791	69.98
1965	5-9	0.00048	0.00242	2.28	96829	234	483509	6419776	66.30
1965	10-14	0.00047	0.00233	2.69	96595	225	482453	5936268	61.46
1965	15-19	0.00107	0.00535	2.78	96370	516	480702	5453815	56.59
1965	20-24	0.00142	0.00708	2.54	95854	679	477596	4973113	51.88
1965	25-29	0.00161	0.00800	2.57	95175	761	474025	4495516	47.23
1965	30-34	0.00202	0.01003	2.59	94413	947	469790	4021491	42.59
1965	35-39	0.00295	0.01465	2.66	93467	1369	464135	3551700	38.00
1965	40-44	0.00456	0.02256	2.67	92098	2078	455640	3087566	33.52
1965	45-49	0.00697	0.03431	2.66	90020	3089	442865	2631926	29.24
1965	50-54	0.01078	0.05253	2.61	86931	4566	423732	2189061	25.18
1965	55-59	0.01518	0.07327	2.63	82365	6035	397499	1765329	21.43
1965	60-64	0.02195	0.10429	2.62	76330	7961	362733	1367830	17.92
1965	65-69	0.03269	0.15141	2.56	68369	10352	316633	1005096	14.70
1965	70-74	0.04570	0.20566	2.57	58018	11932	261119	688463	11.87
1965	75-79	0.06745	0.28842	2.49	46086	13292	197051	427345	9.27
1965	80-84	0.10425	0.41346	2.5	32794	13559	130061	230293	7.02
1965	85-89	0.16204	0.56541	2.33	19235	10876	67116	100232	5.21
1965	90-94	0.22642	0.68925	2.16	8359	5762	25447	33116	3.96
1965	95-99	0.32199	0.81629	1.98	2598	2120	6585	7669	2.95
1965	100-104	0.43045	0.89886	1.76	477	429	997	1084	2.27
1965	105-109	0.54687	0.94703	1.55	48	46	84	88	1.81
1965	110+	0.64142	1.00000	1.56	3	3	4	4	1.56
1966	0	0.02714	0.02651	0.12	100000	2651	97676	6906957	69.07
1966	1-4	0.00114	0.00454	1.58	97349	442	388323	6809280	69.95
1966	5-9	0.00050	0.00251	2.36	96907	243	483892	6420957	66.26
1966	10-14	0.00048	0.00238	2.72	96664	230	482795	5937065	61.42
1966	15-19	0.00112	0.00559	2.8	96434	539	480985	5454270	56.56
1966	20-24	0.00146	0.00727	2.5	95895	697	477731	4973286	51.86
1966	25-29	0.00153	0.00764	2.53	95198	728	474193	4495555	47.22
1966	30-34	0.00209	0.01041	2.61	94471	984	470000	4021362	42.57
1966	35-39	0.00298	0.01479	2.65	93487	1382	464183	3551362	37.99
1966	40-44	0.00457	0.02261	2.65	92104	2082	455637	3087178	33.52
1966	45-49	0.00695	0.03421	2.63	90022	3079	442820	2631541	29.23
1966	50-54	0.01078	0.05256	2.62	86943	4570	423828	2188721	25.17
1966	55-59	0.01543	0.07440	2.6	82373	6128	397140	1764893	21.43
1966	60-64	0.02171	0.10311	2.58	76245	7861	362185	1367753	17.94
1966	65-69	0.03222	0.14928	2.54	68383	10208	316834	1005568	14.70
1966	70-74	0.04625	0.20769	2.55	58175	12082	261214	688734	11.84
1966	75-79	0.06716	0.28754	2.5	46093	13254	197353	427520	9.28
1966	80-84	0.10358	0.41050	2.47	32839	13481	130147	230167	7.01
1966	85-89	0.16204	0.56562	2.33	19359	10950	67572	100020	5.17
1966	90-94	0.23521	0.70385	2.15	8409	5919	25163	32447	3.86
1966	95-99	0.32524	0.81976	1.98	2490	2041	6277	7284	2.92
1966	100-104	0.43617	0.90223	1.75	449	405	928	1007	2.24
1966	105-109	0.55499	0.94951	1.54	44	42	75	78	1.79
1966	110+	0.65117	1.00000	1.54	2	2	3	3	1.54
1967	0	0.02543	0.02487	0.12	100000	2487	97808	6951404	69.51
1967	1-4	0.00106	0.00421	1.6	97513	411	389065	6853596	70.28
1967	5-9	0.00048	0.00241	2.3	97102	234	484878	6464531	66.57
1967	10-14	0.00046	0.00227	2.71	96868	220	483835	5979652	61.73
1967	15-19	0.00109	0.00543	2.85	96648	525	482109	5495817	56.86
1967	20-24	0.00148	0.00737	2.54	96123	709	478868	5013708	52.16
1967	25-29	0.00156	0.00779	2.55	95414	743	475247	4534840	47.53
1967	30-34	0.00205	0.01022	2.63	94671	968	471064	4059593	42.88
1967	35-39	0.00293	0.01456	2.62	93703	1364	465266	3588529	38.30
1967	40-44	0.00455	0.02251	2.64	92339	2079	456795	3123264	33.82
1967	45-49	0.00681	0.03354	2.66	90260	3027	444230	2666469	29.54
1967	50-54	0.01061	0.05178	2.65	87233	4517	425547	2222239	25.47
1967	55-59	0.01509	0.07286	2.63	82716	6027	399283	1796692	21.72
1967	60-64	0.02098	0.09984	2.58	76690	7656	364915	1397409	18.22
1967	65-69	0.03088	0.14355	2.55	69033	9910	320935	1032494	14.96
1967	70-74	0.04536	0.20419	2.56	59123	12072	266177	711559	12.04
1967	75-79	0.06509	0.27998	2.51	47051	13173	202398	445382	9.47
1967	80-84	0.10004	0.39952	2.48	33878	13535	135295	242984	7.17
1967	85-89	0.15786	0.55654	2.35	20343	11322	71720	107688	5.29
1967	90-94	0.22617	0.69092	2.18	9021	6233	27558	35969	3.99
1967	95-99	0.31414	0.80827	2	2788	2254	7174	8411	3.02
1967	100-104	0.42196	0.89405	1.78	535	478	1133	1237	2.31
1967	105-109	0.53872	0.94460	1.56	57	54	99	104	1.84
1967	110+	0.63402	1.00000	1.58	3	3	5	5	1.58
1968	0	0.02499	0.02445	0.12	100000	2445	97843	6905795	69.06
1968	1-4	0.00106	0.00422	1.61	97555	412	389234	6807952	69.79
1968	5-9	0.00050	0.00247	2.36	97143	240	485081	6418718	66.07
1968	10-14	0.00052	0.00258	2.71	96903	250	483943	5933637	61.23
1968	15-19	0.00119	0.00595	2.78	96653	575	481990	5449694	56.38
1968	20-24	0.00153	0.00764	2.52	96078	734	478569	4967704	51.70
1968	25-29	0.00164	0.00815	2.55	95344	777	474814	4489135	47.08
1968	30-34	0.00213	0.01059	2.59	94567	1002	470424	4014321	42.45
1968	35-39	0.00317	0.01572	2.64	93565	1471	464361	3543897	37.88
1968	40-44	0.00473	0.02339	2.63	92095	2154	455366	3079537	33.44
1968	45-49	0.00713	0.03504	2.63	89940	3152	442232	2624170	29.18
1968	50-54	0.01083	0.05278	2.63	86789	4580	423072	2181938	25.14
1968	55-59	0.01549	0.07465	2.6	82208	6137	396318	1758866	21.40
1968	60-64	0.02193	0.10413	2.57	76071	7921	361117	1362548	17.91
1968	65-69	0.03191	0.14800	2.55	68150	10086	316029	1001431	14.69
1968	70-74	0.04618	0.20740	2.55	58064	12043	260784	685402	11.80
1968	75-79	0.06821	0.29150	2.51	46021	13415	196669	424618	9.23
1968	80-84	0.10369	0.41147	2.49	32606	13416	129395	227949	6.99
1968	85-89	0.16249	0.56702	2.34	19190	10881	66965	98555	5.14
1968	90-94	0.23859	0.70916	2.14	8309	5892	24697	31589	3.80
1968	95-99	0.33430	0.82894	1.96	2417	2003	5992	6893	2.85
1968	100-104	0.45004	0.90982	1.73	413	376	836	900	2.18
1968	105-109	0.57274	0.95449	1.51	37	36	62	65	1.73
1968	110+	0.67111	1.00000	1.49	2	2	3	3	1.49
1969	0	0.02398	0.02348	0.11	100000	2348	97921	6935293	69.35
1969	1-4	0.00101	0.00402	1.62	97652	393	389670	6837372	70.02
1969	5-9	0.00050	0.00248	2.39	97259	241	485665	6447702	66.29
1969	10-14	0.00048	0.00240	2.73	97018	233	484560	5962037	61.45
1969	15-19	0.00123	0.00614	2.81	96785	595	482621	5477477	56.59
1969	20-24	0.00157	0.00782	2.53	96190	753	479089	4994856	51.93
1969	25-29	0.00170	0.00846	2.54	95438	808	475202	4515767	47.32
1969	30-34	0.00209	0.01038	2.62	94630	982	470809	4040565	42.70
1969	35-39	0.00303	0.01503	2.64	93648	1407	464927	3569757	38.12
1969	40-44	0.00478	0.02365	2.67	92241	2181	456118	3104830	33.66
1969	45-49	0.00707	0.03479	2.65	90060	3133	442920	2648712	29.41
1969	50-54	0.01056	0.05154	2.66	86926	4480	424126	2205793	25.38
1969	55-59	0.01551	0.07478	2.61	82446	6165	397483	1781666	21.61
1969	60-64	0.02186	0.10384	2.6	76281	7921	362362	1384184	18.15
1969	65-69	0.03108	0.14457	2.59	68360	9883	318026	1021822	14.95
1969	70-74	0.04463	0.20148	2.59	58477	11782	263972	703796	12.04
1969	75-79	0.06628	0.28450	2.51	46695	13285	200441	439824	9.42
1969	80-84	0.10041	0.40043	2.47	33411	13379	133245	239384	7.16
1969	85-89	0.15715	0.55438	2.34	20032	11105	70668	106139	5.30
1969	90-94	0.22693	0.69306	2.19	8927	6187	27263	35471	3.97
1969	95-99	0.31648	0.81090	1.99	2740	2222	7020	8208	3.00
1969	100-104	0.42620	0.89668	1.77	518	465	1090	1188	2.29
1969	105-109	0.54490	0.94660	1.55	54	51	93	97	1.82
1969	110+	0.64159	1.00000	1.56	3	3	4	4	1.56
1970	0	0.02346	0.02298	0.11	100000	2298	97962	6963534	69.64
1970	1-4	0.00094	0.00373	1.67	97702	365	389957	6865571	70.27
1970	5-9	0.00049	0.00245	2.37	97337	239	486058	6475614	66.53
1970	10-14	0.00045	0.00223	2.76	97098	217	485007	5989556	61.69
1970	15-19	0.00120	0.00598	2.79	96882	580	483130	5504548	56.82
1970	20-24	0.00155	0.00772	2.52	96302	743	479670	5021419	52.14
1970	25-29	0.00164	0.00816	2.51	95559	780	475851	4541748	47.53
1970	30-34	0.00212	0.01053	2.65	94779	998	471551	4065897	42.90
1970	35-39	0.00303	0.01506	2.63	93782	1412	465554	3594346	38.33
1970	40-44	0.00464	0.02296	2.64	92369	2121	456850	3128792	33.87
1970	45-49	0.00710	0.03491	2.63	90248	3151	443780	2671942	29.61
1970	50-54	0.01058	0.05162	2.64	87098	4496	424901	2228162	25.58
1970	55-59	0.01541	0.07430	2.61	82602	6137	398369	1803261	21.83
1970	60-64	0.02169	0.10309	2.6	76465	7883	363424	1404892	18.37
1970	65-69	0.03024	0.14085	2.57	68582	9660	319478	1041468	15.19
1970	70-74	0.04384	0.19814	2.58	58922	11675	266303	721991	12.25
1970	75-79	0.06457	0.27857	2.54	47248	13162	203833	455687	9.64
1970	80-84	0.09751	0.39144	2.48	34086	13342	136833	251854	7.39
1970	85-89	0.14807	0.53170	2.35	20743	11029	74488	115021	5.54
1970	90-94	0.21416	0.67095	2.22	9714	6518	30434	40534	4.17
1970	95-99	0.29804	0.79042	2.03	3196	2527	8477	10100	3.16
1970	100-104	0.40166	0.88128	1.82	670	590	1470	1622	2.42
1970	105-109	0.51595	0.93700	1.6	80	75	144	153	1.92
1970	110+	0.61021	1.00000	1.64	5	5	8	8	1.64
1971	0	0.02147	0.02106	0.11	100000	2106	98121	7014150	70.14
1971	1-4	0.00092	0.00369	1.69	97894	361	390740	6916029	70.65
1971	5-9	0.00049	0.00242	2.26	97533	236	487017	6525289	66.90
1971	10-14	0.00047	0.00233	2.8	97297	227	485984	6038272	62.06
1971	15-19	0.00122	0.00607	2.8	97070	589	484055	5552288	57.20
1971	20-24	0.00154	0.00766	2.58	96481	739	480613	5068232	52.53
1971	25-29	0.00160	0.00798	2.55	95741	764	476833	4587619	47.92
1971	30-34	0.00204	0.01015	2.66	94977	964	472631	4110787	43.28
1971	35-39	0.00302	0.01499	2.66	94014	1410	466772	3638156	38.70
1971	40-44	0.00443	0.02191	2.68	92604	2029	458304	3171384	34.25
1971	45-49	0.00673	0.03314	2.64	90575	3001	445805	2713080	29.95
1971	50-54	0.01017	0.04965	2.63	87574	4348	427552	2267275	25.89
1971	55-59	0.01477	0.07131	2.6	83225	5935	401902	1839723	22.11
1971	60-64	0.02088	0.09939	2.58	77290	7682	367892	1437821	18.60
1971	65-69	0.02871	0.13405	2.53	69608	9331	325029	1069929	15.37
1971	70-74	0.04274	0.19337	2.54	60277	11656	272720	744899	12.36
1971	75-79	0.06321	0.27335	2.53	48622	13291	210280	472180	9.71
1971	80-84	0.09542	0.38487	2.49	35331	13598	142507	261899	7.41
1971	85-89	0.14776	0.53138	2.36	21733	11548	78157	119393	5.49
1971	90-94	0.22202	0.68329	2.19	10185	6959	31344	41236	4.05
1971	95-99	0.30793	0.80201	2.01	3226	2587	8401	9892	3.07
1971	100-104	0.41771	0.89184	1.79	639	570	1364	1491	2.33
1971	105-109	0.53744	0.94442	1.57	69	65	121	127	1.84
1971	110+	0.63534	1.00000	1.57	4	4	6	6	1.57
1972	0	0.02003	0.01968	0.1	100000	1968	98236	7008217	70.08
1972	1-4	0.00087	0.00347	1.66	98032	340	391332	6909980	70.49
1972	5-9	0.00048	0.00237	2.3	97692	232	487835	6518648	66.73
1972	10-14	0.00046	0.00230	2.71	97460	225	486786	6030814	61.88
1972	15-19	0.00123	0.00616	2.79	97236	599	484854	5544027	57.02
1972	20-24	0.00159	0.00792	2.48	96637	766	481260	5059173	52.35
1972	25-29	0.00161	0.00803	2.61	95872	770	477520	4577914	47.75
1972	30-34	0.00206	0.01025	2.58	95102	975	473150	4100394	43.12
1972	35-39	0.00286	0.01418	2.67	94127	1335	467527	3627244	38.54
1972	40-44	0.00455	0.02250	2.71	92792	2088	459172	3159716	34.05
1972	45-49	0.00706	0.03474	2.64	90704	3151	446088	2700544	29.77
1972	50-54	0.01026	0.05006	2.63	87553	4383	427371	2254456	25.75
1972	55-59	0.01490	0.07198	2.62	83171	5986	401628	1827085	21.97
1972	60-64	0.02125	0.10110	2.6	77184	7803	367156	1425457	18.47
1972	65-69	0.02963	0.13812	2.55	69381	9583	323407	1058301	15.25
1972	70-74	0.04337	0.19596	2.54	59798	11718	270175	734894	12.29
1972	75-79	0.06324	0.27373	2.55	48080	13161	208128	464719	9.67
1972	80-84	0.09791	0.39256	2.48	34919	13708	140009	256592	7.35
1972	85-89	0.14972	0.53701	2.37	21211	11391	76081	116583	5.50
1972	90-94	0.21650	0.67895	2.25	9821	6668	30798	40502	4.12
1972	95-99	0.30684	0.80061	2.01	3153	2524	8227	9704	3.08
1972	100-104	0.41483	0.88993	1.79	629	559	1349	1477	2.35
1972	105-109	0.53286	0.94287	1.57	69	65	122	129	1.86
1972	110+	0.62952	1.00000	1.59	4	4	6	6	1.59
1973	0	0.01985	0.01950	0.1	100000	1950	98251	7033152	70.33
1973	1-4	0.00090	0.00360	1.67	98050	353	391375	6934901	70.73
1973	5-9	0.00048	0.00240	2.34	97697	235	487859	6543526	66.98
1973	10-14	0.00047	0.00234	2.73	97462	228	486794	6055666	62.13
1973	15-19	0.00120	0.00597	2.76	97234	581	484870	5568873	57.27
1973	20-24	0.00152	0.00755	2.47	96654	730	481425	5084003	52.60
1973	25-29	0.00160	0.00794	2.59	95924	762	477783	4602578	47.98
1973	30-34	0.00198	0.00983	2.58	95162	935	473542	4124794	43.34
1973	35-39	0.00288	0.01431	2.64	94227	1348	467956	3651252	38.75
1973	40-44	0.00446	0.02206	2.64	92879	2049	459558	3183296	34.27
1973	45-49	0.00675	0.03324	2.63	90830	3019	446989	2723739	29.99
1973	50-54	0.01005	0.04906	2.62	87811	4308	428814	2276750	25.93
1973	55-59	0.01457	0.07041	2.63	83503	5880	403602	1847935	22.13
1973	60-64	0.02100	0.09998	2.61	77623	7761	369547	1444333	18.61
1973	65-69	0.02862	0.13376	2.56	69862	9345	326481	1074786	15.38
1973	70-74	0.04286	0.19393	2.55	60517	11736	273844	748305	12.37
1973	75-79	0.06162	0.26752	2.54	48781	13050	211793	474462	9.73
1973	80-84	0.09670	0.38897	2.49	35731	13898	143733	262669	7.35
1973	85-89	0.15034	0.53895	2.37	21833	11767	78269	118936	5.45
1973	90-94	0.22125	0.68204	2.19	10066	6865	31030	40667	4.04
1973	95-99	0.31431	0.80901	2	3201	2589	8238	9637	3.01
1973	100-104	0.42672	0.89729	1.77	611	548	1285	1399	2.29
1973	105-109	0.54856	0.94788	1.55	63	60	108	114	1.81
1973	110+	0.64770	1.00000	1.54	3	3	5	5	1.54
1974	0	0.01883	0.01852	0.1	100000	1852	98335	7105796	71.06
1974	1-4	0.00083	0.00330	1.64	98148	324	391831	7007461	71.40
1974	5-9	0.00043	0.00213	2.35	97825	208	488571	6615631	67.63
1974	10-14	0.00043	0.00215	2.77	97617	210	487615	6127059	62.77
1974	15-19	0.00114	0.00568	2.82	97406	553	485829	5639444	57.90
1974	20-24	0.00143	0.00712	2.48	96853	690	482527	5153616	53.21
1974	25-29	0.00153	0.00760	2.55	96164	731	479031	4671089	48.57
1974	30-34	0.00188	0.00938	2.65	95433	895	475061	4192058	43.93
1974	35-39	0.00259	0.01285	2.67	94538	1215	469857	3716996	39.32
1974	40-44	0.00412	0.02040	2.67	93323	1904	462170	3247139	34.79
1974	45-49	0.00648	0.03193	2.67	91419	2919	450282	2784969	30.46
1974	50-54	0.00956	0.04673	2.62	88499	4136	432656	2334687	26.38
1974	55-59	0.01371	0.06640	2.62	84364	5602	408466	1902031	22.55
1974	60-64	0.02026	0.09663	2.61	78762	7611	375638	1493565	18.96
1974	65-69	0.02775	0.13001	2.58	71151	9250	333347	1117927	15.71
1974	70-74	0.04118	0.18726	2.58	61901	11591	281510	784580	12.67
1974	75-79	0.05800	0.25406	2.56	50310	12781	220385	503070	10.00
1974	80-84	0.09343	0.37856	2.5	37528	14207	152060	282685	7.53
