PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,f,1972,60-64,0.01212,0.05891,2.62,87443,5151,424951,1831457,20.94
Div1,f,1972,65-69,0.02034,0.09705,2.65,82292,7986,392690,1406506,17.09
Div1,f,1972,70-74,0.03199,0.14885,2.66,74305,11060,345697,1013815,13.64
Div1,f,1972,75-79,0.05223,0.23234,2.63,63245,14694,281344,668119,10.56
Div1,f,1972,80-84,0.08078,0.33704,2.54,48551,16364,202565,386775,7.97
Div1,f,1972,85-89,0.13847,0.51014,2.42,32187,16420,118583,184210,5.72
Div1,f,1972,90-94,0.21032,0.66589,2.25,15767,10499,49921,65628,4.16
Div1,f,1972,95-99,0.31654,0.81309,2.01,5268,4283,13532,15706,2.98
Div1,f,1972,100-104,0.44290,0.90735,1.75,985,893,2017,2174,2.21
Div1,f,1972,105-109,0.57768,0.95636,1.5,91,87,151,157,1.72
Div1,f,1972,110+,0.68487,1.00000,1.46,4,4,6,6,1.46
Div1,f,1973,0,0.01308,0.01292,0.09,100000,1292,98823,7641622,76.42
Div1,f,1973,1-4,0.00051,0.00205,1.64,98708,203,394353,7542799,76.42
Div1,f,1973,5-9,0.00025,0.00127,2.24,98505,125,492180,7148445,72.57
Div1,f,1973,10-14,0.00024,0.00120,2.78,98380,118,491639,6656265,67.66
Div1,f,1973,15-19,0.00044,0.00220,2.71,98262,216,490814,6164627,62.74
Div1,f,1973,20-24,0.00055,0.00273,2.41,98046,268,489533,5673812,57.87
Div1,f,1973,25-29,0.00061,0.00305,2.4,97778,298,488114,5184279,53.02
Div1,f,1973,30-34,0.00086,0.00429,2.79,97480,418,486474,4696165,48.18
Div1,f,1973,35-39,0.00127,0.00635,2.64,97062,616,483852,4209691,43.37
Div1,f,1973,40-44,0.00220,0.01095,2.61,96446,1056,479707,3725839,38.63
Div1,f,1973,45-49,0.00348,0.01729,2.73,95390,1649,473211,3246132,34.03
Div1,f,1973,50-54,0.00505,0.02495,2.63,93741,2338,463174,2772921,29.58
Div1,f,1973,55-59,0.00797,0.03912,2.66,91403,3575,448663,2309747,25.27
Div1,f,1973,60-64,0.01213,0.05895,2.65,87827,5178,426993,1861084,21.19
Div1,f,1973,65-69,0.01826,0.08746,2.6,82650,7229,395876,1434091,17.35
Div1,f,1973,70-74,0.02981,0.13928,2.65,75421,10505,352396,1038215,13.77
Div1,f,1973,75-79,0.05178,0.23024,2.6,64916,14946,288653,685820,10.56
Div1,f,1973,80-84,0.08241,0.34246,2.53,49970,17113,207641,397167,7.95
Div1,f,1973,85-89,0.13542,0.50243,2.43,32857,16508,121906,189526,5.77
Div1,f,1973,90-94,0.21303,0.67065,2.24,16349,10964,51469,67619,4.14
Div1,f,1973,95-99,0.31449,0.81077,2.01,5384,4365,13881,16150,3.00
Div1,f,1973,100-104,0.43899,0.90516,1.75,1019,922,2101,2269,2.23
Div1,f,1973,105-109,0.57219,0.95491,1.51,97,92,161,168,1.74
Div1,f,1973,110+,0.67853,1.00000,1.47,4,4,6,6,1.47
Div1,f,1974,0,0.01227,0.01214,0.09,100000,1214,98892,7682574,76.83
Div1,f,1974,1-4,0.00055,0.00218,1.58,98786,215,394624,7583681,76.77
Div1,f,1974,5-9,0.00024,0.00120,2.24,98571,118,492528,7189057,72.93
Div1,f,1974,10-14,0.00020,0.00099,2.63,98453,98,492031,6696530,68.02
Div1,f,1974,15-19,0.00046,0.00231,2.64,98355,227,491237,6204499,63.08
Div1,f,1974,20-24,0.00050,0.00248,2.51,98128,243,490031,5713262,58.22
Div1,f,1974,25-29,0.00059,0.00295,2.68,97884,289,488752,5223231,53.36
Div1,f,1974,30-34,0.00079,0.00394,2.73,97595,384,487105,4734479,48.51
Div1,f,1974,35-39,0.00128,0.00637,2.65,97211,619,484598,4247374,43.69
Div1,f,1974,40-44,0.00206,0.01028,2.71,96592,993,480688,3762776,38.96
Div1,f,1974,45-49,0.00350,0.01737,2.73,95599,1660,474232,3282088,34.33
Div1,f,1974,50-54,0.00507,0.02507,2.67,93939,2355,464206,2807856,29.89
Div1,f,1974,55-59,0.00796,0.03909,2.69,91584,3580,449637,2343650,25.59
Div1,f,1974,60-64,0.01185,0.05765,2.65,88004,5073,428089,1894013,21.52
Div1,f,1974,65-69,0.01759,0.08439,2.6,82931,6999,397879,1465924,17.68
Div1,f,1974,70-74,0.02878,0.13467,2.62,75932,10226,355297,1068046,14.07
Div1,f,1974,75-79,0.04889,0.21910,2.64,65706,14396,294487,712749,10.85
Div1,f,1974,80-84,0.07889,0.33059,2.55,51310,16963,215014,418262,8.15
Div1,f,1974,85-89,0.13127,0.48994,2.41,34347,16828,128194,203248,5.92
Div1,f,1974,90-94,0.20332,0.65374,2.27,17519,11453,56331,75053,4.28
Div1,f,1974,95-99,0.30423,0.79972,2.03,6066,4851,15946,18722,3.09
Div1,f,1974,100-104,0.42675,0.89841,1.78,1215,1092,2558,2777,2.29
Div1,f,1974,105-109,0.55936,0.95153,1.53,123,117,210,219,1.77
Div1,f,1974,110+,0.66614,1.00000,1.5,6,6,9,9,1.50
Div1,f,1975,0,0.01213,0.01200,0.09,100000,1200,98904,7738286,77.38
Div1,f,1975,1-4,0.00045,0.00180,1.69,98800,178,394788,7639382,77.32
Div1,f,1975,5-9,0.00024,0.00122,2.25,98622,121,492777,7244594,73.46
Div1,f,1975,10-14,0.00020,0.00099,2.79,98501,97,492290,6751817,68.55
Div1,f,1975,15-19,0.00043,0.00217,2.74,98404,213,491536,6259527,63.61
Div1,f,1975,20-24,0.00047,0.00236,2.49,98191,232,490371,5767991,58.74
Div1,f,1975,25-29,0.00058,0.00287,2.63,97959,281,489126,5277620,53.88
Div1,f,1975,30-34,0.00076,0.00377,2.67,97677,368,487526,4788494,49.02
Div1,f,1975,35-39,0.00116,0.00580,2.58,97309,564,485177,4300968,44.20
Div1,f,1975,40-44,0.00185,0.00920,2.74,96744,890,481710,3815791,39.44
Div1,f,1975,45-49,0.00332,0.01647,2.6,95854,1579,475474,3334081,34.78
Div1,f,1975,50-54,0.00475,0.02347,2.63,94275,2213,466121,2858607,30.32
Div1,f,1975,55-59,0.00742,0.03647,2.65,92062,3358,452419,2392487,25.99
Div1,f,1975,60-64,0.01145,0.05572,2.61,88705,4943,431710,1940067,21.87
Div1,f,1975,65-69,0.01726,0.08297,2.66,83762,6950,402546,1508357,18.01
Div1,f,1975,70-74,0.02821,0.13231,2.66,76812,10163,360257,1105811,14.40
Div1,f,1975,75-79,0.04596,0.20700,2.6,66649,13796,300175,745554,11.19
Div1,f,1975,80-84,0.07600,0.32023,2.54,52853,16925,222697,445379,8.43
Div1,f,1975,85-89,0.12219,0.46648,2.47,35928,16760,137163,222682,6.20
Div1,f,1975,90-94,0.19381,0.63562,2.29,19168,12184,62864,85519,4.46
Div1,f,1975,95-99,0.28723,0.77979,2.07,6984,5446,18962,22655,3.24
Div1,f,1975,100-104,0.40450,0.88475,1.82,1538,1361,3364,3693,2.40
Div1,f,1975,105-109,0.53398,0.94399,1.58,177,167,313,329,1.86
Div1,f,1975,110+,0.63984,1.00000,1.56,10,10,16,16,1.56
Div1,f,1976,0,0.01065,0.01054,0.08,100000,1054,99033,7755797,77.56
Div1,f,1976,1-4,0.00045,0.00181,1.53,98946,179,395341,7656765,77.38
Div1,f,1976,5-9,0.00022,0.00112,2.22,98766,111,493525,7261424,73.52
Div1,f,1976,10-14,0.00018,0.00091,2.86,98656,89,493088,6767899,68.60
Div1,f,1976,15-19,0.00042,0.00208,2.63,98566,205,492348,6274812,63.66
Div1,f,1976,20-24,0.00049,0.00246,2.43,98362,242,491188,5782464,58.79
Div1,f,1976,25-29,0.00047,0.00234,2.65,98120,229,490061,5291275,53.93
Div1,f,1976,30-34,0.00072,0.00361,2.61,97891,354,488607,4801214,49.05
Div1,f,1976,35-39,0.00119,0.00594,2.74,97537,580,486375,4312607,44.22
Div1,f,1976,40-44,0.00183,0.00913,2.73,96957,885,482779,3826232,39.46
Div1,f,1976,45-49,0.00322,0.01598,2.69,96072,1535,476818,3343453,34.80
Div1,f,1976,50-54,0.00490,0.02424,2.67,94537,2292,467348,2866635,30.32
Div1,f,1976,55-59,0.00741,0.03640,2.66,92245,3358,453377,2399287,26.01
Div1,f,1976,60-64,0.01139,0.05545,2.66,88887,4929,432901,1945911,21.89
Div1,f,1976,65-69,0.01732,0.08315,2.62,83958,6981,403167,1513010,18.02
Div1,f,1976,70-74,0.02708,0.12728,2.64,76977,9798,361763,1109843,14.42
Div1,f,1976,75-79,0.04589,0.20659,2.59,67179,13879,302423,748080,11.14
Div1,f,1976,80-84,0.07485,0.31642,2.56,53300,16865,225310,445657,8.36
Div1,f,1976,85-89,0.12588,0.47674,2.46,36435,17370,137994,220347,6.05
Div1,f,1976,90-94,0.20064,0.65017,2.29,19065,12396,61779,82353,4.32
Div1,f,1976,95-99,0.30393,0.79998,2.04,6669,5335,17555,20574,3.08
Div1,f,1976,100-104,0.43109,0.90131,1.77,1334,1202,2789,3019,2.26
Div1,f,1976,105-109,0.56853,0.95423,1.52,132,126,221,230,1.75
Div1,f,1976,110+,0.67856,1.00000,1.47,6,6,9,9,1.47
Div1,f,1977,0,0.01073,0.01063,0.08,100000,1063,99026,7813436,78.13
Div1,f,1977,1-4,0.00040,0.00162,1.63,98937,160,395370,7714411,77.97
Div1,f,1977,5-9,0.00021,0.00106,2.41,98777,105,493615,7319041,74.10
Div1,f,1977,10-14,0.00022,0.00110,2.65,98672,109,493106,6825426,69.17
Div1,f,1977,15-19,0.00040,0.00199,2.59,98564,196,492346,6332320,64.25
Div1,f,1977,20-24,0.00047,0.00236,2.48,98368,233,491254,5839974,59.37
Div1,f,1977,25-29,0.00056,0.00279,2.71,98135,274,490049,5348720,54.50
Div1,f,1977,30-34,0.00070,0.00351,2.75,97862,344,488534,4858671,49.65
Div1,f,1977,35-39,0.00105,0.00526,2.77,97518,513,486445,4370137,44.81
Div1,f,1977,40-44,0.00189,0.00939,2.76,97005,911,482988,3883692,40.04
Div1,f,1977,45-49,0.00299,0.01484,2.66,96094,1426,477141,3400704,35.39
Div1,f,1977,50-54,0.00479,0.02370,2.64,94669,2244,468054,2923563,30.88
Div1,f,1977,55-59,0.00725,0.03566,2.68,92425,3296,454490,2455509,26.57
Div1,f,1977,60-64,0.01071,0.05222,2.65,89129,4654,434724,2001019,22.45
Div1,f,1977,65-69,0.01656,0.07967,2.64,84475,6731,406486,1566296,18.54
Div1,f,1977,70-74,0.02591,0.12202,2.61,77745,9486,366090,1159810,14.92
Div1,f,1977,75-79,0.04300,0.19482,2.59,68258,13298,309288,793720,11.63
Div1,f,1977,80-84,0.06989,0.29897,2.58,54960,16432,235094,484432,8.81
Div1,f,1977,85-89,0.11513,0.44569,2.47,38529,17172,149150,249338,6.47
Div1,f,1977,90-94,0.17996,0.60712,2.32,21357,12966,72051,100189,4.69
Div1,f,1977,95-99,0.27580,0.76588,2.1,8391,6426,23300,28137,3.35
Div1,f,1977,100-104,0.39329,0.87761,1.85,1964,1724,4383,4837,2.46
Div1,f,1977,105-109,0.52468,0.94117,1.59,240,226,431,454,1.89
Div1,f,1977,110+,0.63278,1.00000,1.58,14,14,22,22,1.58
Div1,f,1978,0,0.01032,0.01022,0.08,100000,1022,99061,7820141,78.20
Div1,f,1978,1-4,0.00041,0.00164,1.65,98978,162,395531,7721080,78.01
Div1,f,1978,5-9,0.00026,0.00130,2.04,98816,129,493697,7325549,74.13
Div1,f,1978,10-14,0.00020,0.00101,2.64,98687,100,493199,6831852,69.23
Div1,f,1978,15-19,0.00046,0.00231,2.75,98587,228,492423,6338653,64.29
Div1,f,1978,20-24,0.00048,0.00242,2.52,98359,238,491205,5846230,59.44
Div1,f,1978,25-29,0.00056,0.00281,2.47,98121,276,489908,5355025,54.58
Div1,f,1978,30-34,0.00068,0.00340,2.74,97845,333,488472,4865117,49.72
Div1,f,1978,35-39,0.00098,0.00490,2.76,97512,478,486488,4376644,44.88
Div1,f,1978,40-44,0.00191,0.00949,2.75,97034,921,483099,3890156,40.09
Div1,f,1978,45-49,0.00315,0.01566,2.68,96113,1505,477077,3407057,35.45
Div1,f,1978,50-54,0.00461,0.02280,2.68,94608,2157,468042,2929981,30.97
Div1,f,1978,55-59,0.00680,0.03346,2.7,92451,3093,455129,2461939,26.63
Div1,f,1978,60-64,0.01111,0.05413,2.61,89358,4837,435240,2006809,22.46
Div1,f,1978,65-69,0.01629,0.07842,2.61,84521,6628,406741,1571569,18.59
Div1,f,1978,70-74,0.02575,0.12137,2.63,77893,9454,367098,1164828,14.95
Div1,f,1978,75-79,0.04162,0.18930,2.62,68439,12956,311318,797730,11.66
Div1,f,1978,80-84,0.06942,0.29661,2.55,55484,16457,237056,486412,8.77
Div1,f,1978,85-89,0.11644,0.44970,2.47,39027,17550,150726,249356,6.39
Div1,f,1978,90-94,0.18567,0.61814,2.3,21476,13275,71500,98631,4.59
Div1,f,1978,95-99,0.28012,0.77155,2.09,8201,6327,22588,27131,3.31
Div1,f,1978,100-104,0.39991,0.88220,1.83,1874,1653,4133,4543,2.42
Div1,f,1978,105-109,0.53316,0.94399,1.58,221,208,391,410,1.86
Div1,f,1978,110+,0.64229,1.00000,1.56,12,12,19,19,1.56
Div1,f,1979,0,0.00985,0.00976,0.08,100000,976,99102,7856478,78.56
Div1,f,1979,1-4,0.00037,0.00148,1.82,99024,147,395774,7757376,78.34
Div1,f,1979,5-9,0.00020,0.00100,2.5,98877,98,494137,7361603,74.45
Div1,f,1979,10-14,0.00020,0.00098,2.71,98778,97,493669,6867465,69.52
Div1,f,1979,15-19,0.00043,0.00217,2.63,98681,214,492900,6373796,64.59
Div1,f,1979,20-24,0.00048,0.00240,2.52,98467,236,491752,5880896,59.72
Div1,f,1979,25-29,0.00050,0.00252,2.53,98231,247,490548,5389144,54.86
Div1,f,1979,30-34,0.00063,0.00315,2.74,97984,308,489225,4898597,49.99
Div1,f,1979,35-39,0.00091,0.00452,2.66,97676,441,487345,4409372,45.14
Div1,f,1979,40-44,0.00182,0.00905,2.77,97235,880,484208,3922027,40.34
Div1,f,1979,45-49,0.00284,0.01410,2.73,96355,1359,478697,3437819,35.68
Div1,f,1979,50-54,0.00445,0.02203,2.71,94996,2093,470189,2959122,31.15
Div1,f,1979,55-59,0.00691,0.03402,2.67,92904,3160,457162,2488933,26.79
Div1,f,1979,60-64,0.01093,0.05329,2.67,89743,4782,437555,2031771,22.64
Div1,f,1979,65-69,0.01634,0.07866,2.63,84961,6683,408990,1594216,18.76
Div1,f,1979,70-74,0.02556,0.12054,2.64,78278,9435,369125,1185225,15.14
Div1,f,1979,75-79,0.04056,0.18524,2.66,68843,12752,314407,816100,11.85
Div1,f,1979,80-84,0.06872,0.29482,2.59,56091,16537,240647,501693,8.94
Div1,f,1979,85-89,0.11186,0.43537,2.46,39554,17220,153949,261047,6.60
Div1,f,1979,90-94,0.17507,0.59552,2.32,22334,13300,75973,107097,4.80
Div1,f,1979,95-99,0.26722,0.75438,2.11,9033,6815,25502,31125,3.45
Div1,f,1979,100-104,0.38111,0.86881,1.87,2219,1928,5058,5623,2.53
Div1,f,1979,105-109,0.50974,0.93590,1.62,291,272,534,565,1.94
Div1,f,1979,110+,0.61640,1.00000,1.62,19,19,30,30,1.62
Div1,f,1980,0,0.00955,0.00947,0.08,100000,947,99129,7821302,78.21
Div1,f,1980,1-4,0.00038,0.00151,1.59,99053,150,395853,7722173,77.96
Div1,f,1980,5-9,0.00019,0.00097,2.63,98904,96,494291,7326320,74.08
Div1,f,1980,10-14,0.00019,0.00095,2.64,98808,94,493818,6832029,69.14
Div1,f,1980,15-19,0.00041,0.00207,2.65,98714,204,493088,6338211,64.21
Div1,f,1980,20-24,0.00052,0.00258,2.69,98509,254,491962,5845123,59.34
Div1,f,1980,25-29,0.00049,0.00243,2.58,98256,239,490699,5353161,54.48
Div1,f,1980,30-34,0.00064,0.00318,2.69,98017,312,489363,4862463,49.61
Div1,f,1980,35-39,0.00101,0.00505,2.61,97705,493,487345,4373099,44.76
Div1,f,1980,40-44,0.00177,0.00879,2.7,97211,855,484093,3885754,39.97
Div1,f,1980,45-49,0.00274,0.01362,2.71,96357,1312,478779,3401660,35.30
Div1,f,1980,50-54,0.00443,0.02192,2.67,95045,2084,470367,2922882,30.75
Div1,f,1980,55-59,0.00727,0.03577,2.69,92961,3325,457118,2452515,26.38
Div1,f,1980,60-64,0.01098,0.05354,2.64,89635,4799,436858,1995397,22.26
Div1,f,1980,65-69,0.01731,0.08313,2.63,84837,7052,407487,1558538,18.37
Div1,f,1980,70-74,0.02572,0.12118,2.62,77784,9426,366459,1151052,14.80
Div1,f,1980,75-79,0.04234,0.19217,2.6,68359,13137,310267,784593,11.48
Div1,f,1980,80-84,0.07112,0.30299,2.56,55222,16732,235276,474326,8.59
Div1,f,1980,85-89,0.12025,0.45979,2.44,38490,17698,147175,239050,6.21
Div1,f,1980,90-94,0.19442,0.63408,2.26,20793,13184,67814,91875,4.42
Div1,f,1980,95-99,0.29510,0.79008,2.06,7608,6011,20370,24061,3.16
Div1,f,1980,100-104,0.42139,0.89588,1.79,1597,1431,3396,3691,2.31
Div1,f,1980,105-109,0.55928,0.95183,1.53,166,158,283,295,1.77
Div1,f,1980,110+,0.67040,1.00000,1.49,8,8,12,12,1.49
Div1,f,1981,0,0.00905,0.00897,0.08,100000,897,99173,7877457,78.77
Div1,f,1981,1-4,0.00038,0.00151,1.46,99103,150,396031,7778284,78.49
Div1,f,1981,5-9,0.00023,0.00114,2.19,98953,113,494449,7382252,74.60
Div1,f,1981,10-14,0.00020,0.00101,2.75,98840,99,493977,6887804,69.69
Div1,f,1981,15-19,0.00037,0.00187,2.62,98741,184,493265,6393827,64.75
Div1,f,1981,20-24,0.00043,0.00217,2.47,98556,214,492240,5900562,59.87
Div1,f,1981,25-29,0.00050,0.00249,2.5,98342,245,491099,5408322,54.99
Div1,f,1981,30-34,0.00060,0.00301,2.63,98097,295,489787,4917223,50.13
Div1,f,1981,35-39,0.00095,0.00473,2.7,97802,463,487947,4427436,45.27
Div1,f,1981,40-44,0.00162,0.00808,2.68,97340,786,484871,3939488,40.47
Div1,f,1981,45-49,0.00285,0.01414,2.67,96553,1366,479583,3454617,35.78
Div1,f,1981,50-54,0.00451,0.02234,2.72,95188,2126,471090,2975035,31.25
Div1,f,1981,55-59,0.00665,0.03276,2.67,93061,3049,458195,2503944,26.91
Div1,f,1981,60-64,0.01058,0.05162,2.63,90012,4646,439071,2045750,22.73
Div1,f,1981,65-69,0.01660,0.07985,2.62,85366,6817,410623,1606678,18.82
Div1,f,1981,70-74,0.02445,0.11568,2.67,78549,9087,371612,1196056,15.23
Div1,f,1981,75-79,0.04018,0.18314,2.59,69463,12722,316633,824444,11.87
Div1,f,1981,80-84,0.06811,0.29228,2.58,56741,16585,243499,507810,8.95
Div1,f,1981,85-89,0.11129,0.43327,2.45,40156,17399,156331,264312,6.58
Div1,f,1981,90-94,0.17848,0.60376,2.32,22758,13740,76983,107981,4.74
Div1,f,1981,95-99,0.26788,0.75536,2.11,9018,6811,25428,30998,3.44
Div1,f,1981,100-104,0.38261,0.86998,1.87,2206,1919,5016,5570,2.52
Div1,f,1981,105-109,0.51210,0.93679,1.62,287,269,525,554,1.93
Div1,f,1981,110+,0.61936,1.00000,1.61,18,18,29,29,1.61
Div1,f,1982,0,0.00921,0.00914,0.08,100000,914,99158,7888183,78.88
Div1,f,1982,1-4,0.00043,0.00172,1.57,99086,170,395931,7789025,78.61
Div1,f,1982,5-9,0.00017,0.00087,2.44,98916,86,494359,7393094,74.74
Div1,f,1982,10-14,0.00020,0.00102,2.81,98830,100,493929,6898735,69.80
Div1,f,1982,15-19,0.00036,0.00179,2.75,98729,177,493247,6404806,64.87
Div1,f,1982,20-24,0.00042,0.00212,2.41,98552,209,492220,5911559,59.98
Div1,f,1982,25-29,0.00049,0.00243,2.57,98343,239,491136,5419338,55.11
Div1,f,1982,30-34,0.00062,0.00308,2.65,98104,303,489809,4928203,50.23
Div1,f,1982,35-39,0.00095,0.00475,2.7,97802,465,487939,4438393,45.38
Div1,f,1982,40-44,0.00148,0.00736,2.65,97337,717,484999,3950454,40.59
Div1,f,1982,45-49,0.00263,0.01309,2.7,96620,1265,480189,3465455,35.87
Div1,f,1982,50-54,0.00454,0.02247,2.6,95355,2143,471629,2985266,31.31
Div1,f,1982,55-59,0.00669,0.03294,2.67,93212,3070,458920,2513638,26.97
Div1,f,1982,60-64,0.01091,0.05321,2.69,90141,4796,439632,2054718,22.79
Div1,f,1982,65-69,0.01639,0.07889,2.65,85345,6733,410899,1615086,18.92
Div1,f,1982,70-74,0.02519,0.11889,2.64,78613,9347,371033,1204187,15.32
Div1,f,1982,75-79,0.04014,0.18326,2.63,69266,12693,316223,833154,12.03
Div1,f,1982,80-84,0.06620,0.28512,2.57,56573,16130,243653,516931,9.14
Div1,f,1982,85-89,0.10801,0.42407,2.47,40443,17151,158790,273279,6.76
Div1,f,1982,90-94,0.16901,0.58124,2.31,23292,13538,80106,114489,4.92
Div1,f,1982,95-99,0.25995,0.74446,2.13,9754,7261,27934,34383,3.53
Div1,f,1982,100-104,0.37239,0.86232,1.89,2493,2149,5772,6449,2.59
Div1,f,1982,105-109,0.50046,0.93249,1.64,343,320,639,678,1.97
Div1,f,1982,110+,0.60720,1.00000,1.65,23,23,38,38,1.65
Div1,f,1983,0,0.00798,0.00793,0.08,100000,793,99267,7895057,78.95
Div1,f,1983,1-4,0.00031,0.00124,1.53,99207,123,396527,7795790,78.58
Div1,f,1983,5-9,0.00017,0.00084,2.17,99085,83,495188,7399263,74.68
Div1,f,1983,10-14,0.00017,0.00085,2.32,99002,84,494783,6904074,69.74
Div1,f,1983,15-19,0.00040,0.00198,2.63,98918,195,494127,6409291,64.79
Div1,f,1983,20-24,0.00046,0.00229,2.52,98722,226,493052,5915164,59.92
Div1,f,1983,25-29,0.00042,0.00208,2.56,98497,205,491984,5422112,55.05
Div1,f,1983,30-34,0.00061,0.00304,2.64,98292,299,490755,4930129,50.16
Div1,f,1983,35-39,0.00092,0.00457,2.75,97993,448,488957,4439374,45.30
Div1,f,1983,40-44,0.00162,0.00806,2.66,97546,786,485891,3950417,40.50
Div1,f,1983,45-49,0.00248,0.01234,2.73,96759,1194,481085,3464525,35.81
Div1,f,1983,50-54,0.00446,0.02206,2.67,95565,2108,472907,2983440,31.22
Div1,f,1983,55-59,0.00666,0.03278,2.68,93457,3064,460181,2510533,26.86
Div1,f,1983,60-64,0.01075,0.05246,2.7,90393,4742,441068,2050352,22.68
Div1,f,1983,65-69,0.01620,0.07806,2.68,85651,6686,412758,1609284,18.79
Div1,f,1983,70-74,0.02569,0.12107,2.63,78966,9560,372192,1196526,15.15
Div1,f,1983,75-79,0.03966,0.18133,2.64,69406,12585,317300,824334,11.88
Div1,f,1983,80-84,0.06609,0.28507,2.59,56820,16197,245064,507034,8.92
Div1,f,1983,85-89,0.11232,0.43789,2.48,40623,17788,158367,261970,6.45
Div1,f,1983,90-94,0.18903,0.62511,2.29,22835,14274,75513,103602,4.54
Div1,f,1983,95-99,0.28230,0.77490,2.09,8560,6634,23498,28090,3.28
Div1,f,1983,100-104,0.40736,0.88751,1.82,1927,1710,4198,4592,2.38
Div1,f,1983,105-109,0.54596,0.94818,1.56,217,206,376,393,1.82
Div1,f,1983,110+,0.65870,1.00000,1.52,11,11,17,17,1.52
Div1,f,1984,0,0.00843,0.00836,0.08,100000,836,99228,7886173,78.86
Div1,f,1984,1-4,0.00033,0.00130,1.65,99164,129,396350,7786945,78.53
Div1,f,1984,5-9,0.00017,0.00084,2.39,99034,84,494953,7390595,74.63
Div1,f,1984,10-14,0.00015,0.00077,2.56,98951,76,494569,6895641,69.69
Div1,f,1984,15-19,0.00033,0.00164,2.69,98875,162,494000,6401072,64.74
Div1,f,1984,20-24,0.00044,0.00222,2.58,98713,219,493034,5907072,59.84
Div1,f,1984,25-29,0.00046,0.00230,2.6,98493,227,491923,5414038,54.97
Div1,f,1984,30-34,0.00064,0.00318,2.61,98267,312,490590,4922116,50.09
Div1,f,1984,35-39,0.00093,0.00463,2.63,97955,453,488700,4431526,45.24
Div1,f,1984,40-44,0.00153,0.00764,2.74,97501,745,485821,3942826,40.44
Div1,f,1984,45-49,0.00268,0.01333,2.74,96757,1290,480874,3457004,35.73
Div1,f,1984,50-54,0.00427,0.02116,2.69,95467,2020,472677,2976130,31.17
Div1,f,1984,55-59,0.00684,0.03367,2.74,93447,3146,460137,2503453,26.79
Div1,f,1984,60-64,0.01050,0.05120,2.62,90301,4624,440505,2043316,22.63
Div1,f,1984,65-69,0.01643,0.07913,2.68,85677,6780,412659,1602811,18.71
Div1,f,1984,70-74,0.02632,0.12382,2.61,78897,9769,371141,1190152,15.08
Div1,f,1984,75-79,0.04084,0.18624,2.64,69128,12874,315274,819010,11.85
Div1,f,1984,80-84,0.06629,0.28606,2.61,56253,16092,242762,503737,8.95
Div1,f,1984,85-89,0.11363,0.44240,2.5,40162,17768,156362,260975,6.50
Div1,f,1984,90-94,0.17999,0.60831,2.34,22394,13622,75685,104613,4.67
Div1,f,1984,95-99,0.28065,0.77278,2.09,8772,6779,24153,28928,3.30
Div1,f,1984,100-104,0.40492,0.88592,1.83,1993,1766,4361,4775,2.40
Div1,f,1984,105-109,0.54295,0.94727,1.56,227,215,397,415,1.83
Div1,f,1984,110+,0.65544,1.00000,1.53,12,12,18,18,1.53
Div1,f,1985,0,0.00843,0.00837,0.08,100000,837,99227,7888180,78.88
Div1,f,1985,1-4,0.00035,0.00139,1.55,99163,138,396315,7788953,78.55
Div1,f,1985,5-9,0.00014,0.00072,2.34,99025,72,494935,7392638,74.65
Div1,f,1985,10-14,0.00016,0.00081,2.97,98953,80,494604,6897703,69.71
Div1,f,1985,15-19,0.00033,0.00164,2.82,98873,162,494011,6403100,64.76
Div1,f,1985,20-24,0.00037,0.00185,2.4,98711,183,493078,5909089,59.86
Div1,f,1985,25-29,0.00043,0.00217,2.6,98528,214,492126,5416010,54.97
Div1,f,1985,30-34,0.00063,0.00315,2.7,98314,309,490858,4923885,50.08
Div1,f,1985,35-39,0.00091,0.00453,2.66,98005,444,488983,4433026,45.23
Div1,f,1985,40-44,0.00142,0.00707,2.62,97561,690,486163,3944043,40.43
Div1,f,1985,45-49,0.00259,0.01289,2.76,96871,1248,481565,3457880,35.70
Div1,f,1985,50-54,0.00421,0.02085,2.69,95623,1994,473508,2976315,31.13
Div1,f,1985,55-59,0.00665,0.03275,2.69,93629,3067,461072,2502807,26.73
Div1,f,1985,60-64,0.01099,0.05355,2.65,90563,4849,441407,2041736,22.55
Div1,f,1985,65-69,0.01688,0.08121,2.65,85713,6960,412227,1600329,18.67
Div1,f,1985,70-74,0.02599,0.12236,2.62,78753,9636,370790,1188101,15.09
Div1,f,1985,75-79,0.04025,0.18358,2.61,69116,12688,315228,817311,11.83
Div1,f,1985,80-84,0.06620,0.28537,2.59,56428,16103,243264,502083,8.90
Div1,f,1985,85-89,0.11443,0.44297,2.45,40325,17863,156108,258820,6.42
Div1,f,1985,90-94,0.18541,0.61834,2.31,22462,13889,74913,102712,4.57
Div1,f,1985,95-99,0.28620,0.77983,2.08,8573,6685,23359,27799,3.24
Div1,f,1985,100-104,0.41314,0.89121,1.81,1887,1682,4072,4440,2.35
Div1,f,1985,105-109,0.55313,0.95029,1.55,205,195,353,368,1.79
Div1,f,1985,110+,0.66645,1.00000,1.5,10,10,15,15,1.50
Div1,f,1986,0,0.00836,0.00830,0.08,100000,830,99234,7891820,78.92
Div1,f,1986,1-4,0.00039,0.00157,1.77,99170,156,396335,7792587,78.58
Div1,f,1986,5-9,0.00014,0.00068,2.3,99015,68,494891,7396252,74.70
