Div1: New England, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	43	0.00185	0.00185	0.5	96888	179	96798	3720620	38.40
2005-2009	44	0.00209	0.00209	0.5	96709	202	96608	3623821	37.47
2005-2009	45	0.00234	0.00234	0.5	96506	226	96394	3527214	36.55
2005-2009	46	0.00239	0.00239	0.5	96281	230	96166	3430820	35.63
2005-2009	47	0.00265	0.00265	0.5	96051	254	95923	3334654	34.72
2005-2009	48	0.00299	0.00299	0.5	95796	286	95653	3238731	33.81
2005-2009	49	0.00327	0.00327	0.5	95510	312	95354	3143078	32.91
2005-2009	50	0.00346	0.00346	0.5	95198	329	95033	3047724	32.01
2005-2009	51	0.00366	0.00366	0.5	94868	347	94695	2952691	31.12
2005-2009	52	0.00414	0.00413	0.5	94522	390	94327	2857996	30.24
2005-2009	53	0.00433	0.00432	0.5	94131	407	93928	2763669	29.36
2005-2009	54	0.00456	0.00455	0.5	93724	427	93511	2669742	28.48
2005-2009	55	0.00505	0.00503	0.5	93298	470	93063	2576230	27.61
2005-2009	56	0.00544	0.00543	0.5	92828	504	92576	2483168	26.75
2005-2009	57	0.00580	0.00579	0.5	92324	534	92057	2390592	25.89
2005-2009	58	0.00643	0.00641	0.5	91790	588	91496	2298535	25.04
2005-2009	59	0.00688	0.00685	0.5	91202	625	90889	2207039	24.20
2005-2009	60	0.00746	0.00743	0.5	90577	673	90240	2116150	23.36
2005-2009	61	0.00818	0.00815	0.5	89903	732	89537	2025910	22.53
2005-2009	62	0.00904	0.00900	0.5	89171	803	88770	1936373	21.72
2005-2009	63	0.01005	0.01000	0.5	88368	884	87926	1847604	20.91
2005-2009	64	0.01103	0.01097	0.5	87485	960	87005	1759677	20.11
2005-2009	65	0.01178	0.01171	0.5	86525	1013	86019	1672672	19.33
2005-2009	66	0.01277	0.01269	0.5	85512	1085	84970	1586654	18.55
2005-2009	67	0.01430	0.01419	0.5	84427	1198	83828	1501684	17.79
2005-2009	68	0.01568	0.01556	0.5	83229	1295	82581	1417856	17.04
2005-2009	69	0.01700	0.01686	0.5	81933	1381	81243	1335275	16.30
2005-2009	70	0.01904	0.01886	0.5	80552	1520	79793	1254033	15.57
2005-2009	71	0.02059	0.02038	0.5	79033	1611	78227	1174240	14.86
2005-2009	72	0.02300	0.02274	0.5	77422	1760	76542	1096013	14.16
2005-2009	73	0.02515	0.02484	0.5	75661	1879	74722	1019471	13.47
2005-2009	74	0.02791	0.02753	0.5	73782	2031	72767	944749	12.80
2005-2009	75	0.03025	0.02980	0.5	71751	2138	70682	871982	12.15
2005-2009	76	0.03357	0.03301	0.5	69613	2298	68464	801300	11.51
2005-2009	77	0.03767	0.03698	0.5	67315	2489	66070	732837	10.89
2005-2009	78	0.04096	0.04014	0.5	64826	2602	63525	666766	10.29
2005-2009	79	0.04545	0.04444	0.5	62223	2765	60841	603242	9.69
2005-2009	80	0.04949	0.04830	0.5	59458	2872	58023	542401	9.12
2005-2009	81	0.05504	0.05357	0.5	56587	3031	55071	484378	8.56
2005-2009	82	0.06240	0.06051	0.5	53556	3241	51935	429307	8.02
2005-2009	83	0.06873	0.06645	0.5	50315	3343	48643	377372	7.50
2005-2009	84	0.07700	0.07415	0.5	46971	3483	45230	328729	7.00
2005-2009	85	0.08781	0.08411	0.5	43489	3658	41660	283499	6.52
2005-2009	86	0.09765	0.09310	0.5	39831	3708	37976	241840	6.07
2005-2009	87	0.10949	0.10381	0.5	36122	3750	34247	203863	5.64
2005-2009	88	0.12254	0.11547	0.5	32373	3738	30504	169616	5.24
2005-2009	89	0.13971	0.13059	0.5	28635	3739	26765	139112	4.86
2005-2009	90	0.15714	0.14569	0.5	24895	3627	23082	112347	4.51
2005-2009	91	0.17437	0.16038	0.5	21268	3411	19563	89266	4.20
2005-2009	92	0.19043	0.17388	0.5	17857	3105	16305	69703	3.90
2005-2009	93	0.21542	0.19448	0.5	14752	2869	13318	53398	3.62
2005-2009	94	0.23425	0.20969	0.5	11883	2492	10637	40080	3.37
2005-2009	95	0.25810	0.22860	0.5	9391	2147	8318	29443	3.14
2005-2009	96	0.28406	0.24873	0.5	7245	1802	6344	21125	2.92
2005-2009	97	0.31157	0.26958	0.5	5443	1467	4709	14781	2.72
2005-2009	98	0.34052	0.29098	0.5	3975	1157	3397	10072	2.53
2005-2009	99	0.37075	0.31277	0.5	2819	882	2378	6675	2.37
2005-2009	100	0.40208	0.33478	0.5	1937	648	1613	4298	2.22
2005-2009	101	0.43427	0.35680	0.5	1289	460	1059	2685	2.08
2005-2009	102	0.46708	0.37865	0.5	829	314	672	1626	1.96
2005-2009	103	0.50022	0.40014	0.5	515	206	412	954	1.85
2005-2009	104	0.53340	0.42110	0.5	309	130	244	542	1.76
2005-2009	105	0.56634	0.44136	0.5	179	79	139	298	1.67
2005-2009	106	0.59874	0.46079	0.5	100	46	77	159	1.59
2005-2009	107	0.63034	0.47928	0.5	54	26	41	82	1.52
2005-2009	108	0.66089	0.49675	0.5	28	14	21	41	1.47
2005-2009	109	0.69020	0.51312	0.5	14	7	10	20	1.42
2005-2009	110+	0.71808	1.00000	1.39	7	7	10	10	1.39
2010-2014	0	0.00480	0.00478	0.06	100000	478	99552	8042584	80.43
2010-2014	1	0.00027	0.00027	0.5	99522	26	99509	7943032	79.81
2010-2014	2	0.00016	0.00016	0.5	99496	16	99488	7843523	78.83
2010-2014	3	0.00014	0.00014	0.5	99480	14	99473	7744036	77.85
2010-2014	4	0.00011	0.00011	0.5	99466	11	99460	7644563	76.86
2010-2014	5	0.00009	0.00009	0.5	99455	9	99450	7545103	75.86
2010-2014	6	0.00010	0.00010	0.5	99446	10	99441	7445652	74.87
2010-2014	7	0.00009	0.00009	0.5	99436	9	99432	7346211	73.88
2010-2014	8	0.00009	0.00009	0.5	99427	9	99423	7246780	72.89
2010-2014	9	0.00009	0.00009	0.5	99418	9	99414	7147357	71.89
2010-2014	10	0.00008	0.00008	0.5	99410	8	99405	7047943	70.90
2010-2014	11	0.00007	0.00007	0.5	99401	7	99397	6948537	69.90
2010-2014	12	0.00010	0.00010	0.5	99394	10	99389	6849140	68.91
2010-2014	13	0.00011	0.00011	0.5	99384	11	99379	6749751	67.92
2010-2014	14	0.00014	0.00014	0.5	99373	14	99366	6650372	66.92
2010-2014	15	0.00019	0.00019	0.5	99359	19	99349	6551006	65.93
2010-2014	16	0.00025	0.00025	0.5	99340	24	99328	6451657	64.95
2010-2014	17	0.00029	0.00029	0.5	99316	29	99301	6352329	63.96
2010-2014	18	0.00040	0.00040	0.5	99287	39	99267	6253028	62.98
2010-2014	19	0.00043	0.00043	0.5	99247	43	99226	6153761	62.00
2010-2014	20	0.00052	0.00052	0.5	99204	52	99178	6054535	61.03
2010-2014	21	0.00065	0.00065	0.5	99152	65	99120	5955357	60.06
2010-2014	22	0.00074	0.00074	0.5	99088	73	99051	5856237	59.10
2010-2014	23	0.00076	0.00076	0.5	99015	75	98977	5757186	58.14
2010-2014	24	0.00081	0.00081	0.5	98939	80	98899	5658209	57.19
2010-2014	25	0.00081	0.00081	0.5	98859	80	98819	5559310	56.23
2010-2014	26	0.00083	0.00083	0.5	98778	82	98737	5460491	55.28
2010-2014	27	0.00080	0.00080	0.5	98697	79	98657	5361754	54.33
2010-2014	28	0.00091	0.00090	0.5	98617	89	98573	5263097	53.37
2010-2014	29	0.00094	0.00094	0.5	98528	93	98482	5164524	52.42
2010-2014	30	0.00092	0.00092	0.5	98435	90	98390	5066042	51.47
2010-2014	31	0.00096	0.00096	0.5	98345	94	98298	4967652	50.51
2010-2014	32	0.00096	0.00096	0.5	98251	95	98203	4869354	49.56
2010-2014	33	0.00099	0.00099	0.5	98156	97	98108	4771151	48.61
2010-2014	34	0.00102	0.00102	0.5	98059	100	98009	4673043	47.66
2010-2014	35	0.00109	0.00108	0.5	97959	106	97906	4575034	46.70
2010-2014	36	0.00106	0.00106	0.5	97852	103	97801	4477129	45.75
2010-2014	37	0.00110	0.00110	0.5	97749	107	97695	4379328	44.80
2010-2014	38	0.00117	0.00117	0.5	97642	114	97584	4281633	43.85
2010-2014	39	0.00128	0.00128	0.5	97527	125	97465	4184048	42.90
2010-2014	40	0.00142	0.00142	0.5	97403	139	97333	4086583	41.96
2010-2014	41	0.00148	0.00148	0.5	97264	144	97192	3989250	41.01
2010-2014	42	0.00160	0.00160	0.5	97120	155	97042	3892058	40.07
2010-2014	43	0.00176	0.00176	0.5	96965	171	96879	3795016	39.14
2010-2014	44	0.00199	0.00198	0.5	96794	192	96698	3698136	38.21
2010-2014	45	0.00210	0.00210	0.5	96602	202	96501	3601438	37.28
2010-2014	46	0.00240	0.00240	0.5	96399	231	96284	3504938	36.36
2010-2014	47	0.00253	0.00253	0.5	96168	243	96046	3408654	35.44
2010-2014	48	0.00274	0.00274	0.5	95925	262	95794	3312607	34.53
2010-2014	49	0.00307	0.00306	0.5	95663	293	95516	3216814	33.63
2010-2014	50	0.00338	0.00337	0.5	95369	322	95209	3121298	32.73
2010-2014	51	0.00361	0.00360	0.5	95048	342	94877	3026089	31.84
2010-2014	52	0.00388	0.00387	0.5	94706	367	94522	2931213	30.95
2010-2014	53	0.00412	0.00411	0.5	94339	388	94145	2836690	30.07
2010-2014	54	0.00451	0.00450	0.5	93951	423	93739	2742546	29.19
2010-2014	55	0.00485	0.00484	0.5	93528	453	93302	2648806	28.32
2010-2014	56	0.00530	0.00528	0.5	93075	492	92829	2555505	27.46
2010-2014	57	0.00567	0.00565	0.5	92583	523	92322	2462676	26.60
2010-2014	58	0.00614	0.00612	0.5	92060	563	91778	2370354	25.75
2010-2014	59	0.00671	0.00669	0.5	91497	612	91191	2278575	24.90
2010-2014	60	0.00706	0.00703	0.5	90885	639	90565	2187385	24.07
2010-2014	61	0.00763	0.00760	0.5	90246	686	89903	2096819	23.23
2010-2014	62	0.00818	0.00815	0.5	89560	730	89195	2006917	22.41
2010-2014	63	0.00899	0.00895	0.5	88830	795	88432	1917722	21.59
2010-2014	64	0.00998	0.00993	0.5	88035	874	87598	1829289	20.78
2010-2014	65	0.01063	0.01057	0.5	87160	921	86700	1741692	19.98
2010-2014	66	0.01161	0.01155	0.5	86239	996	85741	1654992	19.19
2010-2014	67	0.01280	0.01272	0.5	85243	1084	84702	1569251	18.41
2010-2014	68	0.01443	0.01433	0.5	84160	1206	83557	1484549	17.64
2010-2014	69	0.01543	0.01531	0.5	82953	1270	82319	1400993	16.89
2010-2014	70	0.01732	0.01717	0.5	81684	1403	80982	1318674	16.14
2010-2014	71	0.01890	0.01873	0.5	80281	1503	79529	1237692	15.42
2010-2014	72	0.02054	0.02033	0.5	78778	1602	77977	1158163	14.70
2010-2014	73	0.02211	0.02186	0.5	77176	1687	76332	1080186	14.00
2010-2014	74	0.02479	0.02449	0.5	75489	1848	74564	1003854	13.30
2010-2014	75	0.02756	0.02719	0.5	73640	2002	72639	929289	12.62
2010-2014	76	0.03030	0.02985	0.5	71638	2138	70569	856650	11.96
2010-2014	77	0.03387	0.03331	0.5	69500	2315	68342	786081	11.31
2010-2014	78	0.03812	0.03741	0.5	67185	2513	65928	717739	10.68
2010-2014	79	0.04145	0.04061	0.5	64672	2626	63359	651810	10.08
2010-2014	80	0.04493	0.04394	0.5	62046	2727	60682	588452	9.48
2010-2014	81	0.05145	0.05016	0.5	59319	2975	57831	527769	8.90
2010-2014	82	0.05792	0.05629	0.5	56344	3172	54758	469938	8.34
2010-2014	83	0.06396	0.06198	0.5	53172	3295	51524	415180	7.81
2010-2014	84	0.07235	0.06982	0.5	49877	3483	48135	363655	7.29
2010-2014	85	0.08018	0.07709	0.5	46394	3576	44606	315520	6.80
2010-2014	86	0.08932	0.08550	0.5	42818	3661	40987	270914	6.33
2010-2014	87	0.10297	0.09793	0.5	39157	3835	37240	229927	5.87
2010-2014	88	0.11502	0.10877	0.5	35322	3842	33401	192687	5.46
2010-2014	89	0.12877	0.12098	0.5	31480	3809	29576	159286	5.06
2010-2014	90	0.14620	0.13624	0.5	27672	3770	25787	129710	4.69
2010-2014	91	0.16163	0.14954	0.5	23902	3574	22115	103923	4.35
2010-2014	92	0.18427	0.16873	0.5	20327	3430	18612	81808	4.02
2010-2014	93	0.20320	0.18446	0.5	16898	3117	15339	63196	3.74
2010-2014	94	0.22620	0.20321	0.5	13781	2800	12380	47857	3.47
2010-2014	95	0.24696	0.21982	0.5	10980	2414	9773	35476	3.23
2010-2014	96	0.27269	0.23997	0.5	8567	2056	7539	25703	3.00
2010-2014	97	0.30006	0.26091	0.5	6511	1699	5662	18164	2.79
2010-2014	98	0.32896	0.28250	0.5	4812	1359	4132	12503	2.60
2010-2014	99	0.35927	0.30456	0.5	3453	1052	2927	8370	2.42
2010-2014	100	0.39077	0.32690	0.5	2401	785	2009	5443	2.27
2010-2014	101	0.42325	0.34933	0.5	1616	565	1334	3434	2.12
2010-2014	102	0.45645	0.37164	0.5	1052	391	856	2101	2.00
2010-2014	103	0.49009	0.39363	0.5	661	260	531	1244	1.88
2010-2014	104	0.52386	0.41512	0.5	401	166	318	714	1.78
2010-2014	105	0.55745	0.43594	0.5	234	102	183	396	1.69
2010-2014	106	0.59056	0.45593	0.5	132	60	102	213	1.61
2010-2014	107	0.62291	0.47498	0.5	72	34	55	111	1.54
2010-2014	108	0.65424	0.49298	0.5	38	19	28	56	1.48
2010-2014	109	0.68431	0.50986	0.5	19	10	14	27	1.43
2010-2014	110+	0.71294	1.00000	1.4	9	9	13	13	1.40
2015-2019	0	0.00439	0.00437	0.06	100000	437	99590	8021014	80.21
2015-2019	1	0.00023	0.00023	0.5	99563	23	99552	7921424	79.56
2015-2019	2	0.00017	0.00017	0.5	99540	17	99531	7821872	78.58
2015-2019	3	0.00012	0.00012	0.5	99523	12	99517	7722341	77.59
2015-2019	4	0.00011	0.00011	0.5	99511	11	99505	7622824	76.60
2015-2019	5	0.00010	0.00010	0.5	99500	10	99495	7523319	75.61
2015-2019	6	0.00010	0.00010	0.5	99490	10	99485	7423824	74.62
2015-2019	7	0.00008	0.00008	0.5	99480	8	99476	7324339	73.63
2015-2019	8	0.00008	0.00008	0.5	99472	8	99468	7224863	72.63
2015-2019	9	0.00009	0.00009	0.5	99464	9	99460	7125394	71.64
2015-2019	10	0.00010	0.00010	0.5	99456	10	99451	7025934	70.64
2015-2019	11	0.00008	0.00008	0.5	99446	8	99442	6926483	69.65
2015-2019	12	0.00009	0.00009	0.5	99438	9	99434	6827041	68.66
2015-2019	13	0.00011	0.00011	0.5	99429	11	99424	6727608	67.66
2015-2019	14	0.00013	0.00013	0.5	99418	13	99411	6628184	66.67
2015-2019	15	0.00018	0.00018	0.5	99405	18	99396	6528772	65.68
2015-2019	16	0.00023	0.00023	0.5	99387	22	99376	6429377	64.69
2015-2019	17	0.00030	0.00030	0.5	99365	30	99349	6330001	63.70
2015-2019	18	0.00038	0.00038	0.5	99334	38	99315	6230651	62.72
2015-2019	19	0.00043	0.00043	0.5	99296	43	99275	6131336	61.75
2015-2019	20	0.00049	0.00049	0.5	99253	48	99229	6032061	60.77
2015-2019	21	0.00063	0.00063	0.5	99205	62	99174	5932832	59.80
2015-2019	22	0.00079	0.00079	0.5	99142	78	99103	5833659	58.84
2015-2019	23	0.00087	0.00087	0.5	99064	86	99021	5734555	57.89
2015-2019	24	0.00097	0.00097	0.5	98978	96	98930	5635534	56.94
2015-2019	25	0.00102	0.00102	0.5	98882	100	98832	5536604	55.99
2015-2019	26	0.00113	0.00113	0.5	98782	111	98726	5437772	55.05
2015-2019	27	0.00114	0.00114	0.5	98670	112	98614	5339046	54.11
2015-2019	28	0.00128	0.00128	0.5	98558	126	98495	5240431	53.17
2015-2019	29	0.00132	0.00132	0.5	98432	130	98367	5141936	52.24
2015-2019	30	0.00132	0.00132	0.5	98302	130	98237	5043569	51.31
2015-2019	31	0.00137	0.00137	0.5	98172	134	98105	4945332	50.37
2015-2019	32	0.00143	0.00143	0.5	98038	140	97968	4847227	49.44
2015-2019	33	0.00154	0.00154	0.5	97898	151	97823	4749259	48.51
2015-2019	34	0.00154	0.00154	0.5	97747	150	97672	4651437	47.59
2015-2019	35	0.00158	0.00157	0.5	97597	154	97520	4553764	46.66
2015-2019	36	0.00159	0.00159	0.5	97443	155	97366	4456244	45.73
2015-2019	37	0.00168	0.00168	0.5	97289	163	97207	4358878	44.80
2015-2019	38	0.00167	0.00166	0.5	97126	162	97045	4261671	43.88
2015-2019	39	0.00170	0.00170	0.5	96964	165	96881	4164626	42.95
2015-2019	40	0.00171	0.00171	0.5	96799	165	96716	4067745	42.02
2015-2019	41	0.00189	0.00189	0.5	96634	182	96542	3971028	41.09
2015-2019	42	0.00184	0.00184	0.5	96451	177	96362	3874486	40.17
2015-2019	43	0.00201	0.00201	0.5	96274	194	96177	3778123	39.24
2015-2019	44	0.00226	0.00226	0.5	96080	217	95972	3681946	38.32
2015-2019	45	0.00220	0.00220	0.5	95863	211	95758	3585975	37.41
2015-2019	46	0.00238	0.00238	0.5	95653	228	95539	3490216	36.49
2015-2019	47	0.00262	0.00261	0.5	95425	249	95300	3394677	35.57
2015-2019	48	0.00284	0.00283	0.5	95176	270	95041	3299377	34.67
2015-2019	49	0.00310	0.00309	0.5	94906	294	94759	3204336	33.76
2015-2019	50	0.00338	0.00337	0.5	94612	319	94453	3109577	32.87
2015-2019	51	0.00368	0.00367	0.5	94293	346	94120	3015124	31.98
2015-2019	52	0.00400	0.00400	0.5	93947	375	93759	2921004	31.09
2015-2019	53	0.00425	0.00424	0.5	93572	396	93373	2827244	30.21
2015-2019	54	0.00467	0.00466	0.5	93175	434	92958	2733871	29.34
2015-2019	55	0.00514	0.00513	0.5	92741	476	92503	2640913	28.48
2015-2019	56	0.00530	0.00529	0.5	92265	488	92021	2548410	27.62
2015-2019	57	0.00593	0.00591	0.5	91777	543	91506	2456389	26.76
2015-2019	58	0.00626	0.00624	0.5	91235	569	90950	2364883	25.92
2015-2019	59	0.00679	0.00677	0.5	90665	614	90358	2273933	25.08
2015-2019	60	0.00731	0.00728	0.5	90051	656	89724	2183575	24.25
2015-2019	61	0.00768	0.00765	0.5	89396	684	89054	2093851	23.42
2015-2019	62	0.00848	0.00844	0.5	88712	749	88337	2004797	22.60
2015-2019	63	0.00923	0.00919	0.5	87963	808	87559	1916460	21.79
2015-2019	64	0.00980	0.00975	0.5	87155	850	86730	1828901	20.98
2015-2019	65	0.01054	0.01048	0.5	86305	905	85853	1742171	20.19
2015-2019	66	0.01138	0.01132	0.5	85400	966	84917	1656318	19.39
2015-2019	67	0.01217	0.01210	0.5	84434	1022	83923	1571401	18.61
2015-2019	68	0.01355	0.01346	0.5	83412	1122	82851	1487478	17.83
2015-2019	69	0.01454	0.01444	0.5	82290	1188	81696	1404627	17.07
2015-2019	70	0.01611	0.01598	0.5	81102	1296	80454	1322931	16.31
2015-2019	71	0.01765	0.01750	0.5	79806	1397	79107	1242477	15.57
2015-2019	72	0.02006	0.01986	0.5	78409	1557	77630	1163370	14.84
2015-2019	73	0.02154	0.02131	0.5	76852	1638	76033	1085739	14.13
2015-2019	74	0.02436	0.02407	0.5	75214	1810	74309	1009706	13.42
2015-2019	75	0.02695	0.02659	0.5	73404	1952	72428	935397	12.74
2015-2019	76	0.02975	0.02932	0.5	71452	2095	70405	862969	12.08
2015-2019	77	0.03272	0.03220	0.5	69357	2233	68241	792564	11.43
2015-2019	78	0.03606	0.03542	0.5	67124	2378	65936	724324	10.79
2015-2019	79	0.04073	0.03992	0.5	64747	2585	63455	658388	10.17
2015-2019	80	0.04567	0.04465	0.5	62162	2776	60774	594933	9.57
2015-2019	81	0.05038	0.04914	0.5	59386	2918	57927	534159	8.99
2015-2019	82	0.05655	0.05499	0.5	56468	3105	54916	476232	8.43
2015-2019	83	0.06272	0.06081	0.5	53363	3245	51741	421316	7.90
2015-2019	84	0.06995	0.06758	0.5	50118	3387	48425	369575	7.37
2015-2019	85	0.07818	0.07524	0.5	46731	3516	44973	321151	6.87
2015-2019	86	0.08794	0.08424	0.5	43215	3640	41395	276178	6.39
2015-2019	87	0.10014	0.09537	0.5	39575	3774	37688	234783	5.93
2015-2019	88	0.11239	0.10641	0.5	35801	3810	33896	197095	5.51
2015-2019	89	0.12763	0.11997	0.5	31991	3838	30072	163200	5.10
2015-2019	90	0.14229	0.13284	0.5	28153	3740	26283	133128	4.73
2015-2019	91	0.16103	0.14903	0.5	24413	3638	22594	106845	4.38
2015-2019	92	0.18013	0.16525	0.5	20775	3433	19058	84251	4.06
2015-2019	93	0.20088	0.18255	0.5	17342	3166	15759	65193	3.76
2015-2019	94	0.22643	0.20340	0.5	14176	2883	12734	49434	3.49
2015-2019	95	0.24475	0.21806	0.5	11293	2462	10061	36700	3.25
2015-2019	96	0.27047	0.23825	0.5	8830	2104	7778	26638	3.02
2015-2019	97	0.29785	0.25924	0.5	6726	1744	5854	18860	2.80
2015-2019	98	0.32679	0.28090	0.5	4983	1400	4283	13006	2.61
2015-2019	99	0.35714	0.30303	0.5	3583	1086	3040	8723	2.43
2015-2019	100	0.38872	0.32546	0.5	2497	813	2091	5683	2.28
2015-2019	101	0.42129	0.34799	0.5	1684	586	1391	3592	2.13
2015-2019	102	0.45460	0.37040	0.5	1098	407	895	2201	2.00
2015-2019	103	0.48835	0.39251	0.5	691	271	556	1306	1.89
2015-2019	104	0.52225	0.41411	0.5	420	174	333	750	1.79
2015-2019	105	0.55598	0.43504	0.5	246	107	193	417	1.69
2015-2019	106	0.58924	0.45514	0.5	139	63	107	224	1.61
2015-2019	107	0.62173	0.47429	0.5	76	36	58	117	1.54
2015-2019	108	0.65320	0.49239	0.5	40	20	30	59	1.48
2015-2019	109	0.68342	0.50936	0.5	20	10	15	29	1.43
2015-2019	110+	0.71219	1.00000	1.4	10	10	14	14	1.40
