Div1: New England, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1993	15-19	0.00061	0.00304	2.76	99029	301	494474	6207078	62.68
1993	20-24	0.00069	0.00345	2.49	98728	340	492788	5712604	57.86
1993	25-29	0.00087	0.00436	2.66	98388	429	490938	5219816	53.05
1993	30-34	0.00129	0.00645	2.61	97960	632	488287	4728878	48.27
1993	35-39	0.00168	0.00838	2.6	97328	815	484680	4240591	43.57
1993	40-44	0.00228	0.01134	2.57	96513	1094	479908	3755911	38.92
1993	45-49	0.00309	0.01532	2.63	95419	1462	473625	3276003	34.33
1993	50-54	0.00495	0.02446	2.63	93957	2298	464327	2802378	29.83
1993	55-59	0.00797	0.03914	2.68	91658	3587	449985	2338051	25.51
1993	60-64	0.01315	0.06378	2.64	88071	5617	427089	1888066	21.44
1993	65-69	0.01980	0.09457	2.63	82454	7798	393821	1460977	17.72
1993	70-74	0.03025	0.14107	2.62	74656	10532	348211	1067156	14.29
1993	75-79	0.04700	0.21097	2.57	64124	13528	287804	718945	11.21
1993	80-84	0.07334	0.31052	2.53	50596	15711	214222	431141	8.52
1993	85-89	0.12013	0.46009	2.46	34885	16050	133612	216919	6.22
1993	90-94	0.19483	0.64013	2.32	18835	12057	61883	83307	4.42
1993	95-99	0.29487	0.79018	2.06	6778	5356	18163	21424	3.16
1993	100-104	0.42467	0.89825	1.79	1422	1277	3008	3261	2.29
1993	105-109	0.56791	0.95446	1.52	145	138	243	253	1.75
1993	110+	0.68363	1.00000	1.46	7	7	10	10	1.46
1994	0	0.00660	0.00656	0.07	100000	656	99388	7716951	77.17
1994	1-4	0.00027	0.00109	1.68	99344	108	397127	7617562	76.68
1994	5-9	0.00014	0.00068	2.47	99236	67	496013	7220436	72.76
1994	10-14	0.00021	0.00104	2.86	99169	104	495626	6724423	67.81
1994	15-19	0.00060	0.00298	2.84	99066	295	494691	6228797	62.88
1994	20-24	0.00072	0.00360	2.51	98771	356	492969	5734106	58.05
1994	25-29	0.00086	0.00429	2.71	98415	422	491108	5241137	53.26
1994	30-34	0.00126	0.00627	2.63	97993	614	488509	4750029	48.47
1994	35-39	0.00173	0.00863	2.59	97379	841	484870	4261520	43.76
1994	40-44	0.00229	0.01138	2.59	96538	1098	480043	3776650	39.12
1994	45-49	0.00313	0.01555	2.64	95440	1484	473696	3296608	34.54
1994	50-54	0.00486	0.02403	2.64	93956	2257	464441	2822912	30.05
1994	55-59	0.00784	0.03849	2.68	91698	3529	450321	2358470	25.72
1994	60-64	0.01273	0.06181	2.66	88169	5450	428081	1908150	21.64
1994	65-69	0.01975	0.09439	2.65	82719	7808	395278	1480069	17.89
1994	70-74	0.02988	0.13948	2.62	74911	10449	349655	1084791	14.48
1994	75-79	0.04520	0.20398	2.61	64462	13149	290899	735136	11.40
1994	80-84	0.07175	0.30499	2.54	51313	15650	218132	444237	8.66
1994	85-89	0.11837	0.45432	2.44	35663	16202	136876	226106	6.34
1994	90-94	0.18510	0.61759	2.31	19461	12019	64931	89230	4.59
1994	95-99	0.28405	0.77686	2.08	7442	5781	20353	24299	3.27
1994	100-104	0.40863	0.88833	1.82	1661	1475	3610	3945	2.38
1994	105-109	0.54801	0.94887	1.56	185	176	321	335	1.81
1994	110+	0.66217	1.00000	1.51	9	9	14	14	1.51
1995	0	0.00600	0.00597	0.07	100000	597	99442	7732079	77.32
1995	1-4	0.00027	0.00109	1.68	99403	108	397362	7632637	76.78
1995	5-9	0.00013	0.00066	2.19	99295	65	496292	7235275	72.87
1995	10-14	0.00020	0.00100	2.69	99230	99	495918	6738983	67.91
1995	15-19	0.00054	0.00268	2.79	99130	265	495063	6243065	62.98
1995	20-24	0.00071	0.00357	2.46	98865	353	493429	5748002	58.14
1995	25-29	0.00083	0.00415	2.71	98512	409	491624	5254573	53.34
1995	30-34	0.00130	0.00647	2.61	98103	635	488995	4762948	48.55
1995	35-39	0.00169	0.00844	2.57	97468	822	485341	4273953	43.85
1995	40-44	0.00224	0.01115	2.52	96646	1078	480558	3788612	39.20
1995	45-49	0.00317	0.01574	2.65	95568	1505	474310	3308054	34.61
1995	50-54	0.00476	0.02352	2.67	94063	2212	465154	2833744	30.13
1995	55-59	0.00760	0.03733	2.67	91851	3429	451262	2368590	25.79
1995	60-64	0.01243	0.06038	2.65	88423	5339	429567	1917328	21.68
1995	65-69	0.01923	0.09197	2.64	83084	7641	397372	1487761	17.91
1995	70-74	0.02932	0.13698	2.6	75443	10334	352456	1090389	14.45
1995	75-79	0.04573	0.20605	2.6	65108	13416	293341	737933	11.33
1995	80-84	0.07270	0.30854	2.55	51692	15949	219384	444592	8.60
1995	85-89	0.11804	0.45345	2.45	35743	16208	137313	225208	6.30
1995	90-94	0.18875	0.62552	2.3	19536	12220	64742	87895	4.50
1995	95-99	0.29441	0.78968	2.06	7316	5777	19623	23153	3.16
1995	100-104	0.42432	0.89806	1.79	1539	1382	3256	3531	2.29
1995	105-109	0.56756	0.95437	1.52	157	150	264	274	1.75
1995	110+	0.68325	1.00000	1.46	7	7	10	10	1.46
1996	0	0.00548	0.00545	0.06	100000	545	99490	7766658	77.67
1996	1-4	0.00027	0.00108	1.57	99455	108	397560	7667168	77.09
1996	5-9	0.00015	0.00074	2.26	99348	74	496536	7269608	73.17
1996	10-14	0.00018	0.00088	2.73	99274	87	496171	6773072	68.23
1996	15-19	0.00051	0.00255	2.93	99187	252	495411	6276901	63.28
1996	20-24	0.00069	0.00346	2.46	98934	342	493802	5781490	58.44
1996	25-29	0.00074	0.00369	2.69	98592	363	492122	5287688	53.63
1996	30-34	0.00108	0.00537	2.69	98229	528	489924	4795567	48.82
1996	35-39	0.00143	0.00715	2.6	97701	698	486834	4305643	44.07
1996	40-44	0.00204	0.01015	2.65	97003	984	482706	3818809	39.37
1996	45-49	0.00303	0.01502	2.64	96019	1442	476683	3336103	34.74
1996	50-54	0.00458	0.02265	2.73	94576	2143	468022	2859419	30.23
1996	55-59	0.00737	0.03622	2.71	92434	3348	454490	2391398	25.87
1996	60-64	0.01209	0.05879	2.65	89086	5237	433135	1936907	21.74
1996	65-69	0.01864	0.08929	2.66	83848	7487	401732	1503772	17.93
1996	70-74	0.02950	0.13778	2.61	76362	10521	356690	1102040	14.43
1996	75-79	0.04523	0.20410	2.61	65840	13438	297094	745350	11.32
1996	80-84	0.07358	0.31162	2.55	52402	16330	221933	448256	8.55
1996	85-89	0.11821	0.45438	2.46	36073	16391	138663	226323	6.27
1996	90-94	0.19193	0.63258	2.31	19682	12450	64867	87660	4.45
1996	95-99	0.29589	0.79135	2.06	7232	5723	19341	22793	3.15
1996	100-104	0.42570	0.89881	1.79	1509	1356	3186	3452	2.29
1996	105-109	0.56861	0.95462	1.52	153	146	256	266	1.75
1996	110+	0.68396	1.00000	1.46	7	7	10	10	1.46
1997	0	0.00588	0.00585	0.06	100000	585	99453	7791957	77.92
1997	1-4	0.00025	0.00099	1.69	99415	99	397431	7692504	77.38
1997	5-9	0.00010	0.00048	2.44	99316	48	496458	7295073	73.45
1997	10-14	0.00019	0.00094	2.77	99268	94	496132	6798616	68.49
1997	15-19	0.00050	0.00249	2.78	99174	247	495323	6302484	63.55
1997	20-24	0.00067	0.00333	2.5	98927	329	493815	5807161	58.70
1997	25-29	0.00064	0.00319	2.61	98598	315	492237	5313346	53.89
1997	30-34	0.00092	0.00458	2.65	98283	451	490360	4821109	49.05
1997	35-39	0.00129	0.00643	2.68	97833	629	487707	4330749	44.27
1997	40-44	0.00186	0.00928	2.64	97204	902	483889	3843043	39.54
1997	45-49	0.00285	0.01417	2.61	96302	1364	478249	3359154	34.88
1997	50-54	0.00449	0.02221	2.7	94938	2108	469840	2880905	30.35
1997	55-59	0.00733	0.03604	2.69	92829	3346	456420	2411065	25.97
1997	60-64	0.01167	0.05680	2.68	89483	5083	435645	1954644	21.84
1997	65-69	0.01851	0.08869	2.65	84400	7485	404424	1518999	18.00
1997	70-74	0.02850	0.13335	2.59	76915	10257	359891	1114575	14.49
1997	75-79	0.04486	0.20263	2.61	66658	13507	301064	754684	11.32
1997	80-84	0.07347	0.31155	2.56	53151	16559	225386	453619	8.53
1997	85-89	0.11922	0.45699	2.45	36592	16722	140269	228233	6.24
1997	90-94	0.19323	0.63531	2.31	19870	12624	65330	87964	4.43
1997	95-99	0.29896	0.79502	2.06	7246	5761	19270	22633	3.12
1997	100-104	0.43051	0.90162	1.78	1485	1339	3111	3363	2.26
1997	105-109	0.57467	0.95619	1.51	146	140	243	252	1.73
1997	110+	0.69047	1.00000	1.45	6	6	9	9	1.45
1998	0	0.00610	0.00607	0.07	100000	607	99433	7803935	78.04
1998	1-4	0.00022	0.00088	1.45	99393	88	397348	7704503	77.52
1998	5-9	0.00009	0.00043	2.38	99305	43	496414	7307154	73.58
1998	10-14	0.00012	0.00062	2.77	99262	62	496174	6810740	68.61
1998	15-19	0.00053	0.00265	2.93	99201	262	495459	6314566	63.65
1998	20-24	0.00068	0.00341	2.51	98938	337	493849	5819107	58.82
1998	25-29	0.00065	0.00327	2.46	98601	322	492185	5325257	54.01
1998	30-34	0.00090	0.00449	2.64	98279	441	490351	4833073	49.18
1998	35-39	0.00128	0.00640	2.67	97838	626	487726	4342722	44.39
1998	40-44	0.00190	0.00946	2.61	97211	920	483857	3854995	39.66
1998	45-49	0.00274	0.01362	2.63	96292	1311	478358	3371139	35.01
1998	50-54	0.00430	0.02127	2.71	94981	2020	470287	2892781	30.46
1998	55-59	0.00705	0.03468	2.68	92961	3224	457315	2422493	26.06
1998	60-64	0.01164	0.05668	2.67	89737	5087	436851	1965179	21.90
1998	65-69	0.01852	0.08867	2.61	84650	7506	405330	1528327	18.05
1998	70-74	0.02817	0.13198	2.61	77144	10181	361388	1122997	14.56
1998	75-79	0.04415	0.19993	2.64	66963	13388	303224	761610	11.37
1998	80-84	0.07278	0.30912	2.57	53575	16561	227563	458386	8.56
1998	85-89	0.11829	0.45490	2.46	37014	16838	142339	230823	6.24
1998	90-94	0.19521	0.63996	2.31	20176	12912	66144	88484	4.39
1998	95-99	0.30416	0.80126	2.05	7264	5821	19136	22339	3.08
1998	100-104	0.43998	0.90704	1.76	1444	1309	2976	3203	2.22
1998	105-109	0.58760	0.95943	1.49	134	129	219	227	1.69
1998	110+	0.70493	1.00000	1.42	5	5	8	8	1.42
1999	0	0.00563	0.00560	0.06	100000	560	99476	7822213	78.22
1999	1-4	0.00021	0.00082	1.75	99440	82	397575	7722737	77.66
1999	5-9	0.00012	0.00060	2.6	99358	60	496646	7325162	73.73
1999	10-14	0.00016	0.00078	2.84	99298	77	496323	6828516	68.77
1999	15-19	0.00047	0.00236	2.9	99221	234	495612	6332193	63.82
1999	20-24	0.00070	0.00351	2.7	98986	347	494133	5836580	58.96
1999	25-29	0.00065	0.00323	2.58	98639	318	492427	5342448	54.16
1999	30-34	0.00089	0.00443	2.69	98321	435	490600	4850021	49.33
1999	35-39	0.00128	0.00639	2.64	97886	625	487953	4359420	44.54
1999	40-44	0.00186	0.00928	2.74	97260	902	484260	3871467	39.81
1999	45-49	0.00273	0.01358	2.64	96358	1308	478707	3387207	35.15
1999	50-54	0.00425	0.02102	2.69	95050	1998	470630	2908500	30.60
1999	55-59	0.00689	0.03389	2.68	93052	3154	457927	2437869	26.20
1999	60-64	0.01113	0.05423	2.67	89898	4876	438136	1979943	22.02
1999	65-69	0.01768	0.08488	2.66	85022	7217	408218	1541807	18.13
1999	70-74	0.02782	0.13047	2.62	77805	10151	364882	1133589	14.57
1999	75-79	0.04356	0.19728	2.61	67654	13347	306389	768707	11.36
1999	80-84	0.07301	0.30964	2.55	54307	16816	230309	462318	8.51
1999	85-89	0.11974	0.45843	2.44	37492	17187	143537	232009	6.19
1999	90-94	0.19723	0.64310	2.3	20304	13058	66208	88472	4.36
1999	95-99	0.30460	0.80161	2.05	7247	5809	19071	22265	3.07
1999	100-104	0.43939	0.90661	1.76	1438	1303	2966	3194	2.22
1999	105-109	0.58574	0.95893	1.49	134	129	220	228	1.70
1999	110+	0.70218	1.00000	1.42	6	6	8	8	1.42
2000	0	0.00554	0.00551	0.06	100000	551	99484	7817233	78.17
2000	1-4	0.00022	0.00087	1.56	99449	86	397586	7717749	77.61
2000	5-9	0.00012	0.00062	2.38	99363	61	496654	7320163	73.67
2000	10-14	0.00015	0.00075	2.71	99302	74	496339	6823509	68.71
2000	15-19	0.00047	0.00236	2.79	99227	235	495619	6327170	63.76
2000	20-24	0.00068	0.00340	2.55	98993	336	494142	5831551	58.91
2000	25-29	0.00067	0.00335	2.6	98657	331	492491	5337409	54.10
2000	30-34	0.00081	0.00404	2.5	98326	397	490636	4844918	49.27
2000	35-39	0.00136	0.00676	2.57	97929	662	488033	4354282	44.46
2000	40-44	0.00196	0.00977	2.67	97267	950	484117	3866249	39.75
2000	45-49	0.00291	0.01443	2.64	96317	1390	478297	3382132	35.11
2000	50-54	0.00428	0.02120	2.67	94927	2013	469945	2903835	30.59
2000	55-59	0.00692	0.03405	2.7	92914	3164	457295	2433890	26.20
2000	60-64	0.01101	0.05368	2.66	89750	4817	437456	1976595	22.02
2000	65-69	0.01759	0.08445	2.64	84933	7172	407751	1539138	18.12
2000	70-74	0.02759	0.12947	2.63	77760	10068	364903	1131387	14.55
2000	75-79	0.04414	0.19949	2.59	67692	13504	305914	766485	11.32
2000	80-84	0.07260	0.30831	2.56	54189	16707	230111	460570	8.50
2000	85-89	0.12052	0.46103	2.45	37482	17280	143379	230459	6.15
2000	90-94	0.19964	0.64973	2.31	20202	13126	65746	87080	4.31
2000	95-99	0.31125	0.80908	2.03	7076	5725	18394	21334	3.01
2000	100-104	0.44929	0.91184	1.74	1351	1232	2742	2940	2.18
2000	105-109	0.59747	0.96163	1.47	119	115	192	198	1.66
2000	110+	0.71407	1.00000	1.4	5	5	6	6	1.40
2001	0	0.00548	0.00545	0.06	100000	545	99490	7831139	78.31
2001	1-4	0.00022	0.00088	1.71	99455	87	397621	7731649	77.74
2001	5-9	0.00011	0.00054	2.41	99368	53	496701	7334028	73.81
2001	10-14	0.00014	0.00072	2.67	99314	71	496406	6837327	68.85
2001	15-19	0.00049	0.00245	2.95	99243	243	495719	6340922	63.89
2001	20-24	0.00071	0.00356	2.56	99000	353	494141	5845203	59.04
2001	25-29	0.00079	0.00392	2.55	98648	386	492292	5351062	54.24
2001	30-34	0.00089	0.00445	2.56	98261	437	490238	4858770	49.45
2001	35-39	0.00134	0.00668	2.73	97824	654	487635	4368532	44.66
2001	40-44	0.00202	0.01006	2.7	97171	978	483605	3880897	39.94
2001	45-49	0.00294	0.01458	2.68	96193	1403	477714	3397291	35.32
2001	50-54	0.00417	0.02063	2.71	94790	1955	469471	2919577	30.80
2001	55-59	0.00673	0.03313	2.73	92834	3076	457188	2450107	26.39
2001	60-64	0.01050	0.05125	2.66	89758	4600	438022	1992919	22.20
2001	65-69	0.01725	0.08291	2.66	85158	7061	409282	1554897	18.26
2001	70-74	0.02692	0.12652	2.63	78097	9881	367080	1145615	14.67
2001	75-79	0.04267	0.19339	2.58	68216	13192	309195	778535	11.41
2001	80-84	0.07176	0.30547	2.57	55024	16808	234245	469340	8.53
2001	85-89	0.12129	0.46404	2.47	38215	17733	146212	235096	6.15
2001	90-94	0.19721	0.64415	2.31	20482	13193	66902	88884	4.34
2001	95-99	0.31093	0.80898	2.04	7288	5896	18963	21982	3.02
2001	100-104	0.45094	0.91286	1.74	1392	1271	2818	3019	2.17
2001	105-109	0.60135	0.96257	1.47	121	117	194	200	1.65
2001	110+	0.71935	1.00000	1.39	5	5	6	6	1.39
2002	0	0.00544	0.00541	0.06	100000	541	99493	7840291	78.40
2002	1-4	0.00021	0.00083	1.66	99459	82	397644	7740798	77.83
2002	5-9	0.00012	0.00058	2.37	99377	57	496733	7343154	73.89
2002	10-14	0.00012	0.00061	2.7	99319	61	496457	6846421	68.93
2002	15-19	0.00044	0.00218	2.96	99259	217	495851	6349963	63.97
2002	20-24	0.00076	0.00377	2.53	99042	373	494288	5854112	59.11
2002	25-29	0.00077	0.00384	2.52	98669	379	492404	5359824	54.32
2002	30-34	0.00090	0.00447	2.59	98290	440	490387	4867420	49.52
2002	35-39	0.00130	0.00648	2.66	97850	634	487768	4377034	44.73
2002	40-44	0.00203	0.01012	2.65	97216	984	483772	3889266	40.01
2002	45-49	0.00290	0.01442	2.69	96232	1388	477951	3405494	35.39
2002	50-54	0.00426	0.02109	2.64	94845	2000	469511	2927543	30.87
2002	55-59	0.00673	0.03315	2.71	92845	3078	457169	2458032	26.47
2002	60-64	0.01059	0.05167	2.7	89766	4639	438148	2000863	22.29
2002	65-69	0.01649	0.07940	2.67	85128	6759	409909	1562714	18.36
2002	70-74	0.02666	0.12532	2.62	78369	9821	368438	1152805	14.71
2002	75-79	0.04226	0.19186	2.6	68548	13151	311174	784367	11.44
2002	80-84	0.07069	0.30171	2.57	55397	16713	236438	473193	8.54
2002	85-89	0.12172	0.46532	2.47	38683	18000	147884	236755	6.12
2002	90-94	0.19990	0.64866	2.29	20683	13416	67116	88871	4.30
2002	95-99	0.31358	0.81191	2.03	7267	5900	18815	21755	2.99
2002	100-104	0.45486	0.91482	1.73	1367	1250	2749	2940	2.15
2002	105-109	0.60572	0.96349	1.46	116	112	185	191	1.64
2002	110+	0.72352	1.00000	1.38	4	4	6	6	1.38
2003	0	0.00515	0.00513	0.06	100000	513	99519	7865108	78.65
2003	1-4	0.00019	0.00077	1.71	99487	77	397772	7765589	78.06
2003	5-9	0.00011	0.00055	2.32	99410	55	496904	7367817	74.12
2003	10-14	0.00013	0.00064	2.86	99355	63	496640	6870913	69.16
2003	15-19	0.00047	0.00233	2.86	99292	232	495964	6374273	64.20
2003	20-24	0.00076	0.00378	2.53	99060	375	494376	5878308	59.34
2003	25-29	0.00076	0.00379	2.6	98685	374	492530	5383932	54.56
2003	30-34	0.00090	0.00450	2.62	98311	442	490501	4891402	49.75
2003	35-39	0.00133	0.00661	2.71	97869	647	487864	4400901	44.97
2003	40-44	0.00200	0.00995	2.64	97222	968	483820	3913037	40.25
2003	45-49	0.00296	0.01468	2.67	96254	1413	477985	3429216	35.63
2003	50-54	0.00415	0.02056	2.61	94841	1950	469546	2951232	31.12
2003	55-59	0.00652	0.03214	2.69	92892	2985	457564	2481685	26.72
2003	60-64	0.01049	0.05118	2.64	89906	4602	438672	2024121	22.51
2003	65-69	0.01624	0.07823	2.64	85305	6673	410795	1585449	18.59
2003	70-74	0.02568	0.12101	2.62	78631	9515	370537	1174653	14.94
2003	75-79	0.04072	0.18548	2.6	69116	12820	314807	804117	11.63
2003	80-84	0.06821	0.29267	2.58	56297	16476	241561	489310	8.69
2003	85-89	0.11753	0.45326	2.48	39820	18049	153563	247748	6.22
2003	90-94	0.19790	0.64396	2.29	21771	14020	70845	94185	4.33
2003	95-99	0.31125	0.80975	2.04	7751	6277	20166	23340	3.01
2003	100-104	0.45454	0.91490	1.73	1475	1349	2968	3174	2.15
2003	105-109	0.60785	0.96404	1.46	126	121	199	205	1.64
2003	110+	0.72728	1.00000	1.37	5	5	6	6	1.37
2004	0	0.00525	0.00523	0.06	100000	523	99510	7902174	79.02
2004	1-4	0.00019	0.00077	1.54	99477	77	397720	7802664	78.44
2004	5-9	0.00010	0.00050	2.38	99400	50	496870	7404945	74.50
2004	10-14	0.00013	0.00064	2.82	99350	63	496614	6908075	69.53
2004	15-19	0.00045	0.00227	2.88	99287	225	495957	6411461	64.57
2004	20-24	0.00078	0.00391	2.61	99062	388	494384	5915503	59.72
2004	25-29	0.00076	0.00381	2.49	98674	376	492428	5421120	54.94
2004	30-34	0.00081	0.00403	2.69	98298	396	490577	4928692	50.14
2004	35-39	0.00125	0.00625	2.65	97902	612	488073	4438114	45.33
2004	40-44	0.00185	0.00923	2.72	97290	898	484409	3950041	40.60
2004	45-49	0.00289	0.01436	2.66	96393	1384	478726	3465632	35.95
2004	50-54	0.00409	0.02025	2.64	95009	1924	470495	2986906	31.44
2004	55-59	0.00604	0.02977	2.67	93085	2771	458969	2516411	27.03
2004	60-64	0.00990	0.04839	2.67	90314	4370	441390	2057441	22.78
2004	65-69	0.01555	0.07499	2.65	85944	6445	414584	1616052	18.80
2004	70-74	0.02508	0.11841	2.64	79499	9413	375263	1201468	15.11
2004	75-79	0.03929	0.17952	2.6	70085	12582	320229	826204	11.79
2004	80-84	0.06759	0.29093	2.61	57504	16729	247515	505975	8.80
2004	85-89	0.11550	0.44735	2.48	40774	18240	157930	258460	6.34
2004	90-94	0.19033	0.63070	2.33	22534	14212	74673	100530	4.46
2004	95-99	0.30013	0.79725	2.06	8322	6635	22106	25857	3.11
2004	100-104	0.43884	0.90677	1.76	1687	1530	3486	3751	2.22
2004	105-109	0.58970	0.96006	1.49	157	151	256	265	1.68
2004	110+	0.70918	1.00000	1.41	6	6	9	9	1.41
2005	0	0.00575	0.00572	0.06	100000	572	99465	7914406	79.14
2005	1-4	0.00017	0.00067	1.65	99428	66	397558	7814941	78.60
2005	5-9	0.00010	0.00050	2.35	99362	50	496678	7417383	74.65
2005	10-14	0.00013	0.00063	2.63	99312	63	496411	6920705	69.69
2005	15-19	0.00044	0.00219	2.87	99249	218	495781	6424295	64.73
2005	20-24	0.00080	0.00401	2.53	99031	397	494178	5928514	59.86
2005	25-29	0.00073	0.00363	2.49	98635	358	492276	5434336	55.10
2005	30-34	0.00090	0.00449	2.66	98277	441	490349	4942060	50.29
2005	35-39	0.00117	0.00586	2.7	97835	573	487861	4451710	45.50
2005	40-44	0.00186	0.00928	2.71	97262	902	484242	3963850	40.75
2005	45-49	0.00272	0.01352	2.65	96360	1302	478743	3479608	36.11
2005	50-54	0.00415	0.02057	2.65	95057	1955	470699	3000865	31.57
2005	55-59	0.00600	0.02959	2.66	93102	2755	459069	2530166	27.18
2005	60-64	0.00968	0.04735	2.68	90347	4278	441816	2071097	22.92
2005	65-69	0.01519	0.07335	2.65	86069	6314	415541	1629281	18.93
2005	70-74	0.02456	0.11610	2.64	79756	9259	376954	1213740	15.22
2005	75-79	0.03865	0.17704	2.63	70496	12480	322942	836786	11.87
2005	80-84	0.06452	0.27909	2.58	58016	16192	250945	513844	8.86
2005	85-89	0.11455	0.44472	2.49	41824	18600	162379	262899	6.29
2005	90-94	0.19764	0.64248	2.28	23224	14921	75498	100520	4.33
2005	95-99	0.31066	0.80954	2.04	8303	6722	21637	25022	3.01
2005	100-104	0.45699	0.91633	1.73	1581	1449	3171	3386	2.14
2005	105-109	0.61309	0.96521	1.45	132	128	208	215	1.62
2005	110+	0.73395	1.00000	1.36	5	5	6	6	1.36
2006	0	0.00567	0.00564	0.06	100000	564	99472	7943476	79.43
2006	1-4	0.00017	0.00067	1.55	99436	66	397580	7844004	78.89
2006	5-9	0.00008	0.00042	2.44	99369	41	496742	7446424	74.94
2006	10-14	0.00012	0.00058	2.98	99328	58	496524	6949682	69.97
2006	15-19	0.00041	0.00206	2.94	99271	204	495931	6453158	65.01
2006	20-24	0.00080	0.00399	2.64	99066	395	494396	5957227	60.13
2006	25-29	0.00083	0.00413	2.57	98671	408	492364	5462831	55.36
2006	30-34	0.00079	0.00395	2.5	98263	388	490345	4970467	50.58
2006	35-39	0.00111	0.00553	2.63	97875	541	488090	4480122	45.77
2006	40-44	0.00173	0.00862	2.65	97334	839	484694	3992031	41.01
2006	45-49	0.00280	0.01391	2.68	96495	1343	479354	3507337	36.35
2006	50-54	0.00413	0.02046	2.63	95152	1947	471138	3027983	31.82
2006	55-59	0.00604	0.02978	2.7	93205	2775	459638	2556845	27.43
2006	60-64	0.00949	0.04642	2.7	90430	4198	442492	2097207	23.19
2006	65-69	0.01465	0.07082	2.67	86232	6107	416917	1654715	19.19
2006	70-74	0.02356	0.11162	2.65	80125	8944	379647	1237799	15.45
2006	75-79	0.03781	0.17349	2.63	71181	12349	326583	858151	12.06
2006	80-84	0.06301	0.27349	2.59	58832	16090	255363	531568	9.04
2006	85-89	0.11006	0.43179	2.51	42742	18456	167680	276205	6.46
2006	90-94	0.18913	0.62660	2.31	24286	15218	80462	108525	4.47
2006	95-99	0.30106	0.79901	2.06	9068	7246	24068	28063	3.09
2006	100-104	0.44547	0.91070	1.75	1823	1660	3726	3995	2.19
2006	105-109	0.60166	0.96290	1.47	163	157	260	269	1.65
2006	110+	0.72392	1.00000	1.38	6	6	8	8	1.38
2007	0	0.00587	0.00584	0.06	100000	584	99454	7963012	79.63
2007	1-4	0.00019	0.00075	1.54	99416	75	397479	7863559	79.10
2007	5-9	0.00009	0.00043	2.49	99341	43	496598	7466080	75.16
2007	10-14	0.00011	0.00056	2.77	99298	56	496367	6969482	70.19
2007	15-19	0.00042	0.00211	2.99	99243	209	495792	6473115	65.23
2007	20-24	0.00074	0.00371	2.63	99033	367	494296	5977323	60.36
2007	25-29	0.00078	0.00390	2.46	98666	385	492352	5483027	55.57
2007	30-34	0.00084	0.00420	2.6	98281	413	490415	4990675	50.78
2007	35-39	0.00116	0.00577	2.64	97868	565	488009	4500260	45.98
2007	40-44	0.00170	0.00847	2.66	97303	824	484586	4012251	41.23
2007	45-49	0.00271	0.01348	2.65	96479	1301	479344	3527665	36.56
2007	50-54	0.00395	0.01958	2.63	95179	1864	471482	3048321	32.03
2007	55-59	0.00596	0.02941	2.63	93315	2744	460072	2576839	27.61
2007	60-64	0.00926	0.04534	2.71	90571	4106	443459	2116767	23.37
2007	65-69	0.01436	0.06943	2.65	86465	6004	418211	1673309	19.35
2007	70-74	0.02293	0.10882	2.66	80461	8756	381775	1255098	15.60
2007	75-79	0.03719	0.17074	2.6	71705	12243	329176	873322	12.18
2007	80-84	0.06110	0.26647	2.6	59463	15845	259330	544147	9.15
2007	85-89	0.10943	0.43005	2.51	43618	18758	171413	284817	6.53
2007	90-94	0.18400	0.61753	2.34	24860	15352	83432	113404	4.56
2007	95-99	0.29459	0.79151	2.08	9508	7526	25546	29972	3.15
2007	100-104	0.43667	0.90604	1.77	1982	1796	4113	4426	2.23
2007	105-109	0.59161	0.96068	1.49	186	179	302	313	1.68
2007	110+	0.71394	1.00000	1.4	7	7	10	10	1.40
2008	0	0.00542	0.00540	0.06	100000	540	99495	7986652	79.87
2008	1-4	0.00018	0.00070	1.47	99460	70	397664	7887157	79.30
2008	5-9	0.00009	0.00047	2.34	99390	46	496828	7489493	75.35
2008	10-14	0.00010	0.00052	2.75	99344	52	496603	6992664	70.39
2008	15-19	0.00038	0.00189	2.87	99292	188	496061	6496061	65.42
2008	20-24	0.00069	0.00346	2.66	99104	343	494718	6000000	60.54
2008	25-29	0.00076	0.00380	2.49	98762	375	492867	5505283	55.74
2008	30-34	0.00082	0.00409	2.54	98386	402	490939	5012416	50.95
2008	35-39	0.00111	0.00556	2.62	97984	545	488622	4521476	46.15
2008	40-44	0.00169	0.00842	2.76	97439	821	485353	4032854	41.39
2008	45-49	0.00274	0.01363	2.7	96618	1317	480060	3547501	36.72
2008	50-54	0.00397	0.01966	2.64	95301	1873	472076	3067441	32.19
2008	55-59	0.00576	0.02840	2.62	93428	2653	460829	2595365	27.78
2008	60-64	0.00871	0.04267	2.65	90774	3873	444778	2134536	23.51
2008	65-69	0.01370	0.06636	2.65	86901	5767	420973	1689758	19.44
2008	70-74	0.02240	0.10639	2.64	81134	8632	385326	1268785	15.64
2008	75-79	0.03696	0.16999	2.64	72502	12325	333418	883459	12.19
2008	80-84	0.06166	0.26842	2.59	60178	16153	261974	550041	9.14
2008	85-89	0.10762	0.42453	2.51	44025	18690	173666	288067	6.54
2008	90-94	0.18694	0.62272	2.32	25335	15777	84393	114401	4.52
2008	95-99	0.29586	0.79319	2.08	9558	7582	25626	30008	3.14
