PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,b,1980-1989,95,0.25986,0.22998,0.5,5864,1349,5190,18746,3.20
Div1,b,1980-1989,96,0.28155,0.24680,0.5,4516,1114,3958,13556,3.00
Div1,b,1980-1989,97,0.30438,0.26418,0.5,3401,898,2952,9598,2.82
Div1,b,1980-1989,98,0.32831,0.28202,0.5,2503,706,2150,6646,2.66
Div1,b,1980-1989,99,0.35326,0.30023,0.5,1797,539,1527,4496,2.50
Div1,b,1980-1989,100,0.37911,0.31870,0.5,1257,401,1057,2969,2.36
Div1,b,1980-1989,101,0.40576,0.33732,0.5,857,289,712,1912,2.23
Div1,b,1980-1989,102,0.43306,0.35598,0.5,568,202,467,1200,2.11
Div1,b,1980-1989,103,0.46085,0.37454,0.5,366,137,297,733,2.01
Div1,b,1980-1989,104,0.48896,0.39290,0.5,229,90,184,436,1.91
Div1,b,1980-1989,105,0.51721,0.41094,0.5,139,57,110,253,1.82
Div1,b,1980-1989,106,0.54542,0.42855,0.5,82,35,64,142,1.74
Div1,b,1980-1989,107,0.57341,0.44564,0.5,47,21,36,78,1.67
Div1,b,1980-1989,108,0.60099,0.46212,0.5,26,12,20,42,1.61
Div1,b,1980-1989,109,0.62799,0.47793,0.5,14,7,11,22,1.56
Div1,b,1980-1989,110+,0.65427,1.00000,1.53,7,7,11,11,1.53
Div1,b,1990-1999,0,0.00641,0.00637,0.07,100000,637,99405,7742816,77.43
Div1,b,1990-1999,1,0.00043,0.00043,0.5,99363,43,99341,7643411,76.92
Div1,b,1990-1999,2,0.00029,0.00029,0.5,99320,29,99305,7544070,75.96
Div1,b,1990-1999,3,0.00021,0.00021,0.5,99291,20,99281,7444765,74.98
Div1,b,1990-1999,4,0.00017,0.00017,0.5,99270,17,99262,7345484,73.99
Div1,b,1990-1999,5,0.00015,0.00015,0.5,99253,14,99246,7246222,73.01
Div1,b,1990-1999,6,0.00014,0.00014,0.5,99239,14,99232,7146976,72.02
Div1,b,1990-1999,7,0.00015,0.00015,0.5,99225,14,99218,7047744,71.03
Div1,b,1990-1999,8,0.00013,0.00013,0.5,99211,12,99205,6948525,70.04
Div1,b,1990-1999,9,0.00011,0.00011,0.5,99198,11,99193,6849321,69.05
Div1,b,1990-1999,10,0.00013,0.00013,0.5,99188,13,99182,6750127,68.05
Div1,b,1990-1999,11,0.00015,0.00015,0.5,99175,15,99168,6650946,67.06
Div1,b,1990-1999,12,0.00017,0.00017,0.5,99161,16,99152,6551778,66.07
Div1,b,1990-1999,13,0.00019,0.00019,0.5,99144,19,99135,6452626,65.08
Div1,b,1990-1999,14,0.00026,0.00026,0.5,99125,26,99112,6353491,64.10
Div1,b,1990-1999,15,0.00032,0.00032,0.5,99099,32,99083,6254379,63.11
Div1,b,1990-1999,16,0.00049,0.00049,0.5,99067,49,99043,6155296,62.13
Div1,b,1990-1999,17,0.00061,0.00061,0.5,99019,60,98988,6056253,61.16
Div1,b,1990-1999,18,0.00068,0.00068,0.5,98958,68,98924,5957265,60.20
Div1,b,1990-1999,19,0.00067,0.00067,0.5,98891,67,98857,5858340,59.24
Div1,b,1990-1999,20,0.00064,0.00064,0.5,98824,63,98793,5759483,58.28
Div1,b,1990-1999,21,0.00072,0.00072,0.5,98761,71,98725,5660690,57.32
Div1,b,1990-1999,22,0.00073,0.00073,0.5,98690,72,98654,5561965,56.36
Div1,b,1990-1999,23,0.00073,0.00073,0.5,98618,72,98582,5463311,55.40
Div1,b,1990-1999,24,0.00071,0.00071,0.5,98546,70,98511,5364729,54.44
Div1,b,1990-1999,25,0.00070,0.00070,0.5,98476,69,98442,5266218,53.48
Div1,b,1990-1999,26,0.00074,0.00073,0.5,98408,72,98371,5167776,52.51
Div1,b,1990-1999,27,0.00077,0.00077,0.5,98335,76,98297,5069405,51.55
Div1,b,1990-1999,28,0.00087,0.00087,0.5,98259,86,98217,4971107,50.59
Div1,b,1990-1999,29,0.00088,0.00088,0.5,98174,86,98131,4872891,49.64
Div1,b,1990-1999,30,0.00097,0.00097,0.5,98087,95,98040,4774760,48.68
Div1,b,1990-1999,31,0.00109,0.00109,0.5,97992,107,97939,4676720,47.73
Div1,b,1990-1999,32,0.00113,0.00113,0.5,97885,111,97830,4578782,46.78
Div1,b,1990-1999,33,0.00116,0.00116,0.5,97775,113,97718,4480952,45.83
Div1,b,1990-1999,34,0.00128,0.00128,0.5,97661,125,97599,4383234,44.88
Div1,b,1990-1999,35,0.00133,0.00133,0.5,97537,130,97472,4285635,43.94
Div1,b,1990-1999,36,0.00144,0.00143,0.5,97407,140,97337,4188163,43.00
Div1,b,1990-1999,37,0.00149,0.00149,0.5,97267,145,97195,4090826,42.06
Div1,b,1990-1999,38,0.00163,0.00163,0.5,97122,158,97043,3993632,41.12
Div1,b,1990-1999,39,0.00167,0.00167,0.5,96964,162,96884,3896588,40.19
Div1,b,1990-1999,40,0.00177,0.00177,0.5,96803,171,96717,3799705,39.25
Div1,b,1990-1999,41,0.00199,0.00199,0.5,96632,192,96536,3702987,38.32
Div1,b,1990-1999,42,0.00206,0.00205,0.5,96440,198,96341,3606452,37.40
Div1,b,1990-1999,43,0.00217,0.00216,0.5,96242,208,96137,3510111,36.47
Div1,b,1990-1999,44,0.00231,0.00231,0.5,96033,222,95923,3413974,35.55
Div1,b,1990-1999,45,0.00257,0.00256,0.5,95812,246,95689,3318051,34.63
Div1,b,1990-1999,46,0.00277,0.00276,0.5,95566,264,95434,3222362,33.72
Div1,b,1990-1999,47,0.00300,0.00299,0.5,95302,285,95159,3126928,32.81
Div1,b,1990-1999,48,0.00327,0.00326,0.5,95017,310,94862,3031768,31.91
Div1,b,1990-1999,49,0.00345,0.00344,0.5,94707,326,94544,2936906,31.01
Div1,b,1990-1999,50,0.00373,0.00373,0.5,94381,352,94205,2842362,30.12
Div1,b,1990-1999,51,0.00423,0.00422,0.5,94029,396,93831,2748157,29.23
Div1,b,1990-1999,52,0.00466,0.00465,0.5,93633,436,93415,2654326,28.35
Div1,b,1990-1999,53,0.00520,0.00519,0.5,93197,484,92956,2560911,27.48
Div1,b,1990-1999,54,0.00553,0.00552,0.5,92714,512,92458,2467956,26.62
Div1,b,1990-1999,55,0.00618,0.00616,0.5,92202,568,91918,2375498,25.76
Div1,b,1990-1999,56,0.00689,0.00687,0.5,91634,630,91319,2283580,24.92
Div1,b,1990-1999,57,0.00741,0.00738,0.5,91004,672,90669,2192260,24.09
Div1,b,1990-1999,58,0.00867,0.00864,0.5,90333,780,89943,2101592,23.27
Div1,b,1990-1999,59,0.00916,0.00912,0.5,89553,817,89144,2011649,22.46
Div1,b,1990-1999,60,0.01009,0.01004,0.5,88736,890,88291,1922505,21.67
Div1,b,1990-1999,61,0.01140,0.01134,0.5,87845,996,87347,1834214,20.88
Div1,b,1990-1999,62,0.01252,0.01244,0.5,86849,1080,86309,1746867,20.11
Div1,b,1990-1999,63,0.01374,0.01365,0.5,85769,1171,85184,1660558,19.36
Div1,b,1990-1999,64,0.01465,0.01454,0.5,84599,1230,83983,1575374,18.62
Div1,b,1990-1999,65,0.01600,0.01587,0.5,83368,1323,82706,1491391,17.89
Div1,b,1990-1999,66,0.01768,0.01753,0.5,82045,1438,81326,1408684,17.17
Div1,b,1990-1999,67,0.01876,0.01859,0.5,80607,1498,79858,1327358,16.47
Div1,b,1990-1999,68,0.02137,0.02114,0.5,79108,1673,78272,1247501,15.77
Div1,b,1990-1999,69,0.02289,0.02263,0.5,77436,1752,76560,1169229,15.10
Div1,b,1990-1999,70,0.02464,0.02434,0.5,75683,1842,74762,1092669,14.44
Div1,b,1990-1999,71,0.02724,0.02687,0.5,73841,1984,72849,1017907,13.79
Div1,b,1990-1999,72,0.02961,0.02918,0.5,71857,2096,70809,945057,13.15
Div1,b,1990-1999,73,0.03206,0.03155,0.5,69761,2201,68660,874249,12.53
Div1,b,1990-1999,74,0.03509,0.03448,0.5,67559,2330,66395,805588,11.92
Div1,b,1990-1999,75,0.03756,0.03687,0.5,65230,2405,64027,739194,11.33
Div1,b,1990-1999,76,0.04149,0.04065,0.5,62825,2554,61548,675166,10.75
Div1,b,1990-1999,77,0.04584,0.04481,0.5,60271,2701,58921,613618,10.18
Div1,b,1990-1999,78,0.04967,0.04847,0.5,57571,2790,56175,554697,9.64
Div1,b,1990-1999,79,0.05503,0.05356,0.5,54780,2934,53313,498522,9.10
Div1,b,1990-1999,80,0.06068,0.05889,0.5,51846,3053,50320,445209,8.59
Div1,b,1990-1999,81,0.06626,0.06414,0.5,48793,3129,47228,394889,8.09
Div1,b,1990-1999,82,0.07399,0.07135,0.5,45664,3258,44035,347660,7.61
Div1,b,1990-1999,83,0.08102,0.07787,0.5,42406,3302,40754,303626,7.16
Div1,b,1990-1999,84,0.08891,0.08512,0.5,39103,3329,37439,262871,6.72
Div1,b,1990-1999,85,0.09887,0.09421,0.5,35775,3370,34090,225432,6.30
Div1,b,1990-1999,86,0.10946,0.10378,0.5,32404,3363,30723,191342,5.90
Div1,b,1990-1999,87,0.11859,0.11196,0.5,29042,3251,27416,160619,5.53
Div1,b,1990-1999,88,0.13133,0.12324,0.5,25790,3178,24201,133203,5.16
Div1,b,1990-1999,89,0.14507,0.13526,0.5,22612,3058,21083,109002,4.82
Div1,b,1990-1999,90,0.16076,0.14880,0.5,19553,2910,18099,87920,4.50
Div1,b,1990-1999,91,0.17763,0.16314,0.5,16644,2715,15286,69821,4.19
Div1,b,1990-1999,92,0.19441,0.17718,0.5,13929,2468,12695,54535,3.92
Div1,b,1990-1999,93,0.21745,0.19613,0.5,11461,2248,10337,41840,3.65
Div1,b,1990-1999,94,0.23549,0.21068,0.5,9213,1941,8242,31503,3.42
Div1,b,1990-1999,95,0.25660,0.22742,0.5,7272,1654,6445,23260,3.20
Div1,b,1990-1999,96,0.27965,0.24535,0.5,5618,1378,4929,16815,2.99
Div1,b,1990-1999,97,0.30401,0.26390,0.5,4240,1119,3680,11886,2.80
Div1,b,1990-1999,98,0.32960,0.28297,0.5,3121,883,2679,8206,2.63
Div1,b,1990-1999,99,0.35631,0.30243,0.5,2238,677,1899,5527,2.47
Div1,b,1990-1999,100,0.38403,0.32217,0.5,1561,503,1310,3627,2.32
Div1,b,1990-1999,101,0.41260,0.34204,0.5,1058,362,877,2318,2.19
Div1,b,1990-1999,102,0.44184,0.36189,0.5,696,252,570,1441,2.07
Div1,b,1990-1999,103,0.47157,0.38160,0.5,444,170,359,870,1.96
Div1,b,1990-1999,104,0.50157,0.40100,0.5,275,110,220,511,1.86
Div1,b,1990-1999,105,0.53162,0.41999,0.5,165,69,130,291,1.77
Div1,b,1990-1999,106,0.56151,0.43842,0.5,95,42,75,161,1.69
Div1,b,1990-1999,107,0.59102,0.45620,0.5,54,24,41,87,1.62
Div1,b,1990-1999,108,0.61993,0.47324,0.5,29,14,22,45,1.56
Div1,b,1990-1999,109,0.64807,0.48946,0.5,15,8,12,23,1.51
Div1,b,1990-1999,110+,0.67525,1.00000,1.48,8,8,12,12,1.48
Div1,b,2000-2009,0,0.00550,0.00547,0.06,100000,547,99488,7907945,79.08
Div1,b,2000-2009,1,0.00030,0.00030,0.5,99453,29,99438,7808457,78.51
Div1,b,2000-2009,2,0.00020,0.00020,0.5,99424,20,99414,7709019,77.54
Div1,b,2000-2009,3,0.00014,0.00014,0.5,99404,14,99397,7609605,76.55
Div1,b,2000-2009,4,0.00012,0.00012,0.5,99390,12,99384,7510208,75.56
Div1,b,2000-2009,5,0.00012,0.00012,0.5,99378,12,99372,7410824,74.57
Div1,b,2000-2009,6,0.00011,0.00011,0.5,99367,11,99361,7311452,73.58
Div1,b,2000-2009,7,0.00010,0.00010,0.5,99355,10,99351,7212091,72.59
Div1,b,2000-2009,8,0.00009,0.00009,0.5,99346,9,99341,7112740,71.60
Div1,b,2000-2009,9,0.00010,0.00010,0.5,99337,10,99332,7013399,70.60
Div1,b,2000-2009,10,0.00011,0.00011,0.5,99327,11,99322,6914067,69.61
Div1,b,2000-2009,11,0.00009,0.00009,0.5,99316,9,99312,6814745,68.62
Div1,b,2000-2009,12,0.00012,0.00012,0.5,99307,12,99302,6715433,67.62
Div1,b,2000-2009,13,0.00014,0.00014,0.5,99296,14,99289,6616131,66.63
Div1,b,2000-2009,14,0.00016,0.00016,0.5,99282,16,99274,6516843,65.64
Div1,b,2000-2009,15,0.00022,0.00022,0.5,99266,22,99255,6417569,64.65
Div1,b,2000-2009,16,0.00036,0.00036,0.5,99243,36,99226,6318314,63.66
Div1,b,2000-2009,17,0.00046,0.00046,0.5,99208,45,99185,6219089,62.69
Div1,b,2000-2009,18,0.00054,0.00054,0.5,99162,53,99136,6119904,61.72
Div1,b,2000-2009,19,0.00058,0.00058,0.5,99109,57,99080,6020768,60.75
Div1,b,2000-2009,20,0.00063,0.00063,0.5,99052,62,99021,5921687,59.78
Div1,b,2000-2009,21,0.00076,0.00076,0.5,98989,75,98952,5822667,58.82
Div1,b,2000-2009,22,0.00076,0.00076,0.5,98915,75,98877,5723715,57.87
Div1,b,2000-2009,23,0.00078,0.00078,0.5,98840,77,98801,5624837,56.91
Div1,b,2000-2009,24,0.00079,0.00079,0.5,98763,78,98724,5526036,55.95
Div1,b,2000-2009,25,0.00074,0.00074,0.5,98684,73,98648,5427313,55.00
Div1,b,2000-2009,26,0.00077,0.00077,0.5,98612,75,98574,5328665,54.04
Div1,b,2000-2009,27,0.00077,0.00077,0.5,98536,76,98498,5230091,53.08
Div1,b,2000-2009,28,0.00076,0.00076,0.5,98460,75,98423,5131593,52.12
Div1,b,2000-2009,29,0.00080,0.00080,0.5,98385,78,98346,5033170,51.16
Div1,b,2000-2009,30,0.00078,0.00078,0.5,98307,77,98268,4934824,50.20
Div1,b,2000-2009,31,0.00081,0.00081,0.5,98230,80,98190,4836556,49.24
Div1,b,2000-2009,32,0.00083,0.00083,0.5,98150,82,98109,4738366,48.28
Div1,b,2000-2009,33,0.00090,0.00090,0.5,98068,88,98024,4640257,47.32
Div1,b,2000-2009,34,0.00093,0.00093,0.5,97980,91,97935,4542233,46.36
Div1,b,2000-2009,35,0.00104,0.00104,0.5,97889,102,97838,4444299,45.40
Div1,b,2000-2009,36,0.00113,0.00113,0.5,97787,111,97732,4346461,44.45
Div1,b,2000-2009,37,0.00123,0.00123,0.5,97677,120,97616,4248729,43.50
Div1,b,2000-2009,38,0.00132,0.00132,0.5,97556,129,97492,4151112,42.55
Div1,b,2000-2009,39,0.00144,0.00144,0.5,97428,140,97358,4053620,41.61
Div1,b,2000-2009,40,0.00156,0.00156,0.5,97287,152,97212,3956263,40.67
Div1,b,2000-2009,41,0.00166,0.00166,0.5,97136,161,97055,3859051,39.73
Div1,b,2000-2009,42,0.00186,0.00186,0.5,96975,180,96884,3761996,38.79
Div1,b,2000-2009,43,0.00198,0.00198,0.5,96794,192,96698,3665112,37.87
Div1,b,2000-2009,44,0.00224,0.00223,0.5,96602,216,96494,3568414,36.94
Div1,b,2000-2009,45,0.00235,0.00235,0.5,96386,227,96273,3471919,36.02
Div1,b,2000-2009,46,0.00254,0.00254,0.5,96160,244,96038,3375646,35.10
Div1,b,2000-2009,47,0.00278,0.00278,0.5,95916,267,95782,3279608,34.19
Div1,b,2000-2009,48,0.00311,0.00311,0.5,95649,297,95500,3183826,33.29
Div1,b,2000-2009,49,0.00332,0.00331,0.5,95352,316,95194,3088326,32.39
Div1,b,2000-2009,50,0.00352,0.00352,0.5,95036,334,94869,2993132,31.49
Div1,b,2000-2009,51,0.00374,0.00374,0.5,94702,354,94525,2898263,30.60
Div1,b,2000-2009,52,0.00409,0.00408,0.5,94348,385,94155,2803738,29.72
Div1,b,2000-2009,53,0.00445,0.00444,0.5,93963,418,93754,2709583,28.84
Div1,b,2000-2009,54,0.00473,0.00472,0.5,93545,441,93325,2615829,27.96
Div1,b,2000-2009,55,0.00517,0.00516,0.5,93104,480,92864,2522504,27.09
Div1,b,2000-2009,56,0.00556,0.00555,0.5,92624,514,92367,2429641,26.23
Div1,b,2000-2009,57,0.00616,0.00614,0.5,92110,566,91827,2337274,25.37
Div1,b,2000-2009,58,0.00682,0.00679,0.5,91544,622,91233,2245447,24.53
Div1,b,2000-2009,59,0.00738,0.00735,0.5,90922,668,90588,2154213,23.69
Div1,b,2000-2009,60,0.00799,0.00796,0.5,90254,718,89895,2063625,22.86
Div1,b,2000-2009,61,0.00877,0.00873,0.5,89536,782,89145,1973731,22.04
Div1,b,2000-2009,62,0.00957,0.00952,0.5,88754,845,88331,1884586,21.23
Div1,b,2000-2009,63,0.01069,0.01064,0.5,87908,935,87441,1796255,20.43
Div1,b,2000-2009,64,0.01171,0.01165,0.5,86973,1013,86467,1708814,19.65
Div1,b,2000-2009,65,0.01272,0.01264,0.5,85960,1087,85417,1622347,18.87
Div1,b,2000-2009,66,0.01374,0.01365,0.5,84874,1158,84295,1536930,18.11
Div1,b,2000-2009,67,0.01530,0.01518,0.5,83715,1271,83080,1452636,17.35
Div1,b,2000-2009,68,0.01692,0.01678,0.5,82444,1383,81753,1369556,16.61
Div1,b,2000-2009,69,0.01851,0.01834,0.5,81061,1486,80318,1287803,15.89
Div1,b,2000-2009,70,0.02047,0.02026,0.5,79575,1612,78768,1207485,15.17
Div1,b,2000-2009,71,0.02236,0.02211,0.5,77962,1724,77100,1128717,14.48
Div1,b,2000-2009,72,0.02483,0.02452,0.5,76238,1870,75303,1051617,13.79
Div1,b,2000-2009,73,0.02703,0.02667,0.5,74369,1983,73377,976313,13.13
Div1,b,2000-2009,74,0.02974,0.02931,0.5,72385,2121,71325,902936,12.47
Div1,b,2000-2009,75,0.03291,0.03238,0.5,70264,2275,69126,831611,11.84
Div1,b,2000-2009,76,0.03578,0.03516,0.5,67989,2390,66794,762485,11.21
Div1,b,2000-2009,77,0.03972,0.03895,0.5,65599,2555,64321,695691,10.61
Div1,b,2000-2009,78,0.04337,0.04245,0.5,63044,2676,61706,631370,10.01
Div1,b,2000-2009,79,0.04781,0.04669,0.5,60368,2819,58958,569664,9.44
Div1,b,2000-2009,80,0.05317,0.05179,0.5,57549,2980,56059,510706,8.87
Div1,b,2000-2009,81,0.05889,0.05720,0.5,54568,3122,53008,454647,8.33
Div1,b,2000-2009,82,0.06595,0.06385,0.5,51447,3285,49805,401640,7.81
Div1,b,2000-2009,83,0.07355,0.07094,0.5,48162,3417,46454,351835,7.31
Div1,b,2000-2009,84,0.08207,0.07883,0.5,44746,3527,42982,305381,6.82
Div1,b,2000-2009,85,0.09197,0.08793,0.5,41218,3624,39406,262399,6.37
Div1,b,2000-2009,86,0.10332,0.09825,0.5,37594,3694,35747,222993,5.93
Div1,b,2000-2009,87,0.11507,0.10881,0.5,33901,3689,32056,187246,5.52
Div1,b,2000-2009,88,0.12834,0.12060,0.5,30212,3644,28390,155189,5.14
Div1,b,2000-2009,89,0.14400,0.13433,0.5,26568,3569,24784,126799,4.77
Div1,b,2000-2009,90,0.16109,0.14908,0.5,22999,3429,21285,102015,4.44
Div1,b,2000-2009,91,0.17782,0.16330,0.5,19571,3196,17973,80730,4.13
Div1,b,2000-2009,92,0.19615,0.17863,0.5,16375,2925,14912,62758,3.83
Div1,b,2000-2009,93,0.21997,0.19817,0.5,13450,2665,12117,47846,3.56
Div1,b,2000-2009,94,0.24259,0.21635,0.5,10784,2333,9618,35729,3.31
Div1,b,2000-2009,95,0.26415,0.23333,0.5,8451,1972,7465,26111,3.09
Div1,b,2000-2009,96,0.28995,0.25324,0.5,6479,1641,5659,18646,2.88
Div1,b,2000-2009,97,0.31723,0.27380,0.5,4838,1325,4176,12987,2.68
Div1,b,2000-2009,98,0.34588,0.29488,0.5,3514,1036,2996,8811,2.51
Div1,b,2000-2009,99,0.37574,0.31632,0.5,2478,784,2086,5815,2.35
Div1,b,2000-2009,100,0.40663,0.33793,0.5,1694,572,1408,3730,2.20
Div1,b,2000-2009,101,0.43833,0.35953,0.5,1121,403,920,2322,2.07
Div1,b,2000-2009,102,0.47059,0.38096,0.5,718,274,581,1402,1.95
Div1,b,2000-2009,103,0.50315,0.40202,0.5,445,179,355,821,1.85
Div1,b,2000-2009,104,0.53574,0.42255,0.5,266,112,210,465,1.75
Div1,b,2000-2009,105,0.56806,0.44241,0.5,154,68,120,256,1.67
Div1,b,2000-2009,106,0.59987,0.46146,0.5,86,40,66,136,1.59
Div1,b,2000-2009,107,0.63089,0.47960,0.5,46,22,35,70,1.52
Div1,b,2000-2009,108,0.66090,0.49675,0.5,24,12,18,35,1.47
Div1,b,2000-2009,109,0.68971,0.51285,0.5,12,6,9,17,1.42
Div1,b,2000-2009,110+,0.71715,1.00000,1.39,6,6,8,8,1.39
Div1,b,2010-2019,0,0.00460,0.00458,0.06,100000,458,99570,8032070,80.32
Div1,b,2010-2019,1,0.00025,0.00025,0.5,99542,25,99530,7932499,79.69
Div1,b,2010-2019,2,0.00017,0.00017,0.5,99517,17,99509,7832969,78.71
Div1,b,2010-2019,3,0.00013,0.00013,0.5,99501,13,99495,7733460,77.72
Div1,b,2010-2019,4,0.00011,0.00011,0.5,99488,11,99483,7633965,76.73
Div1,b,2010-2019,5,0.00009,0.00009,0.5,99477,9,99472,7534483,75.74
Div1,b,2010-2019,6,0.00010,0.00010,0.5,99468,10,99463,7435011,74.75
Div1,b,2010-2019,7,0.00008,0.00008,0.5,99458,8,99454,7335548,73.76
Div1,b,2010-2019,8,0.00009,0.00009,0.5,99450,9,99445,7236094,72.76
Div1,b,2010-2019,9,0.00009,0.00009,0.5,99441,9,99437,7136649,71.77
Div1,b,2010-2019,10,0.00009,0.00009,0.5,99432,9,99428,7037212,70.77
Div1,b,2010-2019,11,0.00008,0.00008,0.5,99423,8,99419,6937785,69.78
Div1,b,2010-2019,12,0.00009,0.00009,0.5,99416,9,99411,6838365,68.79
Div1,b,2010-2019,13,0.00011,0.00011,0.5,99406,11,99401,6738954,67.79
Div1,b,2010-2019,14,0.00014,0.00014,0.5,99395,14,99388,6639553,66.80
Div1,b,2010-2019,15,0.00018,0.00018,0.5,99381,18,99372,6540165,65.81
Div1,b,2010-2019,16,0.00024,0.00024,0.5,99363,23,99351,6440793,64.82
Div1,b,2010-2019,17,0.00030,0.00030,0.5,99340,30,99325,6341441,63.84
Div1,b,2010-2019,18,0.00039,0.00039,0.5,99310,39,99291,6242116,62.85
Div1,b,2010-2019,19,0.00043,0.00043,0.5,99271,43,99250,6142825,61.88
Div1,b,2010-2019,20,0.00051,0.00051,0.5,99228,50,99203,6043576,60.91
Div1,b,2010-2019,21,0.00064,0.00064,0.5,99178,64,99146,5944372,59.94
Div1,b,2010-2019,22,0.00076,0.00076,0.5,99115,76,99077,5845226,58.97
Div1,b,2010-2019,23,0.00082,0.00082,0.5,99039,81,98999,5746149,58.02
Div1,b,2010-2019,24,0.00089,0.00089,0.5,98958,88,98914,5647150,57.07
Div1,b,2010-2019,25,0.00092,0.00092,0.5,98870,91,98825,5548236,56.12
Div1,b,2010-2019,26,0.00098,0.00098,0.5,98779,97,98731,5449412,55.17
Div1,b,2010-2019,27,0.00098,0.00098,0.5,98682,96,98634,5350681,54.22
Div1,b,2010-2019,28,0.00110,0.00110,0.5,98586,108,98532,5252047,53.27
Div1,b,2010-2019,29,0.00114,0.00114,0.5,98478,112,98422,5153515,52.33
Div1,b,2010-2019,30,0.00113,0.00113,0.5,98366,111,98310,5055093,51.39
Div1,b,2010-2019,31,0.00117,0.00117,0.5,98255,115,98197,4956783,50.45
Div1,b,2010-2019,32,0.00120,0.00120,0.5,98140,118,98081,4858586,49.51
Div1,b,2010-2019,33,0.00128,0.00128,0.5,98022,125,97959,4760505,48.57
Div1,b,2010-2019,34,0.00129,0.00129,0.5,97896,126,97833,4662546,47.63
Div1,b,2010-2019,35,0.00134,0.00134,0.5,97770,131,97705,4564713,46.69
Div1,b,2010-2019,36,0.00133,0.00133,0.5,97639,130,97574,4467008,45.75
Div1,b,2010-2019,37,0.00140,0.00140,0.5,97509,136,97441,4369435,44.81
Div1,b,2010-2019,38,0.00142,0.00142,0.5,97373,138,97304,4271994,43.87
Div1,b,2010-2019,39,0.00149,0.00149,0.5,97235,144,97162,4174690,42.93
Div1,b,2010-2019,40,0.00156,0.00156,0.5,97090,151,97014,4077528,42.00
Div1,b,2010-2019,41,0.00167,0.00167,0.5,96939,162,96858,3980513,41.06
Div1,b,2010-2019,42,0.00171,0.00171,0.5,96777,165,96694,3883656,40.13
Div1,b,2010-2019,43,0.00188,0.00188,0.5,96611,181,96521,3786962,39.20
Div1,b,2010-2019,44,0.00211,0.00211,0.5,96430,204,96328,3690441,38.27
Div1,b,2010-2019,45,0.00215,0.00214,0.5,96226,206,96123,3594113,37.35
Div1,b,2010-2019,46,0.00239,0.00239,0.5,96020,230,95905,3497989,36.43
Div1,b,2010-2019,47,0.00257,0.00257,0.5,95791,246,95668,3402084,35.52
Div1,b,2010-2019,48,0.00279,0.00278,0.5,95545,266,95412,3306416,34.61
Div1,b,2010-2019,49,0.00308,0.00308,0.5,95279,293,95132,3211004,33.70
Div1,b,2010-2019,50,0.00338,0.00337,0.5,94986,320,94825,3115872,32.80
Div1,b,2010-2019,51,0.00364,0.00363,0.5,94665,344,94493,3021047,31.91
Div1,b,2010-2019,52,0.00394,0.00393,0.5,94321,371,94136,2926554,31.03
Div1,b,2010-2019,53,0.00418,0.00417,0.5,93950,392,93754,2832418,30.15
Div1,b,2010-2019,54,0.00459,0.00458,0.5,93558,428,93344,2738664,29.27
Div1,b,2010-2019,55,0.00500,0.00499,0.5,93130,464,92897,2645320,28.40
Div1,b,2010-2019,56,0.00530,0.00528,0.5,92665,490,92420,2552423,27.54
Div1,b,2010-2019,57,0.00580,0.00579,0.5,92175,533,91909,2460002,26.69
Div1,b,2010-2019,58,0.00620,0.00618,0.5,91642,567,91359,2368093,25.84
Div1,b,2010-2019,59,0.00675,0.00673,0.5,91076,613,90769,2276735,25.00
Div1,b,2010-2019,60,0.00719,0.00716,0.5,90462,648,90138,2185966,24.16
Div1,b,2010-2019,61,0.00766,0.00763,0.5,89814,685,89472,2095827,23.34
Div1,b,2010-2019,62,0.00834,0.00830,0.5,89129,740,88759,2006355,22.51
Div1,b,2010-2019,63,0.00912,0.00908,0.5,88389,802,87988,1917596,21.69
Div1,b,2010-2019,64,0.00988,0.00984,0.5,87587,862,87156,1829608,20.89
Div1,b,2010-2019,65,0.01058,0.01052,0.5,86726,913,86269,1742451,20.09
Div1,b,2010-2019,66,0.01149,0.01142,0.5,85813,980,85323,1656182,19.30
Div1,b,2010-2019,67,0.01246,0.01238,0.5,84833,1050,84308,1570859,18.52
Div1,b,2010-2019,68,0.01394,0.01384,0.5,83783,1160,83203,1486551,17.74
Div1,b,2010-2019,69,0.01493,0.01482,0.5,82623,1224,82011,1403349,16.98
Div1,b,2010-2019,70,0.01664,0.01650,0.5,81399,1343,80727,1321338,16.23
Div1,b,2010-2019,71,0.01820,0.01803,0.5,80055,1444,79334,1240611,15.50
Div1,b,2010-2019,72,0.02027,0.02006,0.5,78612,1577,77823,1161277,14.77
Div1,b,2010-2019,73,0.02179,0.02155,0.5,77034,1660,76204,1083454,14.06
Div1,b,2010-2019,74,0.02455,0.02425,0.5,75374,1828,74460,1007250,13.36
Div1,b,2010-2019,75,0.02722,0.02686,0.5,73546,1975,72558,932790,12.68
Div1,b,2010-2019,76,0.03000,0.02956,0.5,71571,2116,70513,860231,12.02
Div1,b,2010-2019,77,0.03326,0.03272,0.5,69455,2272,68319,789719,11.37
Div1,b,2010-2019,78,0.03705,0.03637,0.5,67183,2444,65961,721400,10.74
Div1,b,2010-2019,79,0.04108,0.04025,0.5,64739,2606,63436,655439,10.12
Div1,b,2010-2019,80,0.04530,0.04430,0.5,62133,2752,60757,592003,9.53
