PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1960-1969,101,0.46995,0.38053,0.5,176,67,143,350,1.99
Div2,b,1960-1969,102,0.49500,0.39679,0.5,109,43,87,207,1.90
Div2,b,1960-1969,103,0.52011,0.41277,0.5,66,27,52,120,1.82
Div2,b,1960-1969,104,0.54515,0.42838,0.5,39,17,30,67,1.75
Div2,b,1960-1969,105,0.56999,0.44358,0.5,22,10,17,37,1.68
Div2,b,1960-1969,106,0.59452,0.45829,0.5,12,6,9,20,1.62
Div2,b,1960-1969,107,0.61860,0.47247,0.5,7,3,5,10,1.56
Div2,b,1960-1969,108,0.64215,0.48608,0.5,4,2,3,5,1.52
Div2,b,1960-1969,109,0.66504,0.49909,0.5,2,1,1,3,1.48
Div2,b,1960-1969,110+,0.68721,1.00000,1.46,1,1,1,1,1.46
Div2,b,1970-1979,0,0.01645,0.01621,0.09,100000,1621,98531,7208095,72.08
Div2,b,1970-1979,1,0.00093,0.00093,0.5,98379,92,98333,7109563,72.27
Div2,b,1970-1979,2,0.00066,0.00066,0.5,98287,65,98255,7011230,71.33
Div2,b,1970-1979,3,0.00055,0.00055,0.5,98223,54,98196,6912975,70.38
Div2,b,1970-1979,4,0.00045,0.00045,0.5,98169,44,98147,6814779,69.42
Div2,b,1970-1979,5,0.00042,0.00042,0.5,98125,41,98104,6716632,68.45
Div2,b,1970-1979,6,0.00037,0.00037,0.5,98083,36,98065,6618528,67.48
Div2,b,1970-1979,7,0.00034,0.00034,0.5,98047,33,98031,6520462,66.50
Div2,b,1970-1979,8,0.00031,0.00031,0.5,98014,30,97999,6422432,65.53
Div2,b,1970-1979,9,0.00028,0.00028,0.5,97984,28,97970,6324432,64.55
Div2,b,1970-1979,10,0.00027,0.00027,0.5,97956,26,97943,6226462,63.56
Div2,b,1970-1979,11,0.00027,0.00027,0.5,97930,26,97917,6128519,62.58
Div2,b,1970-1979,12,0.00030,0.00030,0.5,97904,29,97889,6030603,61.60
Div2,b,1970-1979,13,0.00035,0.00035,0.5,97875,34,97858,5932713,60.62
Div2,b,1970-1979,14,0.00042,0.00042,0.5,97841,41,97820,5834855,59.64
Div2,b,1970-1979,15,0.00052,0.00052,0.5,97800,51,97774,5737035,58.66
Div2,b,1970-1979,16,0.00069,0.00069,0.5,97749,68,97715,5639261,57.69
Div2,b,1970-1979,17,0.00091,0.00091,0.5,97681,89,97636,5541546,56.73
Div2,b,1970-1979,18,0.00110,0.00110,0.5,97592,107,97538,5443910,55.78
Div2,b,1970-1979,19,0.00116,0.00116,0.5,97485,113,97428,5346372,54.84
Div2,b,1970-1979,20,0.00125,0.00125,0.5,97371,122,97311,5248944,53.91
Div2,b,1970-1979,21,0.00132,0.00132,0.5,97250,128,97186,5151633,52.97
Div2,b,1970-1979,22,0.00129,0.00129,0.5,97122,125,97059,5054447,52.04
Div2,b,1970-1979,23,0.00127,0.00127,0.5,96997,123,96935,4957388,51.11
Div2,b,1970-1979,24,0.00128,0.00128,0.5,96874,124,96812,4860453,50.17
Div2,b,1970-1979,25,0.00128,0.00128,0.5,96750,124,96688,4763641,49.24
Div2,b,1970-1979,26,0.00127,0.00127,0.5,96626,122,96565,4666953,48.30
Div2,b,1970-1979,27,0.00128,0.00128,0.5,96504,123,96442,4570388,47.36
Div2,b,1970-1979,28,0.00127,0.00127,0.5,96381,122,96320,4473946,46.42
Div2,b,1970-1979,29,0.00131,0.00131,0.5,96258,126,96195,4377627,45.48
Div2,b,1970-1979,30,0.00136,0.00136,0.5,96133,131,96067,4281431,44.54
Div2,b,1970-1979,31,0.00138,0.00138,0.5,96002,132,95936,4185364,43.60
Div2,b,1970-1979,32,0.00148,0.00148,0.5,95870,142,95799,4089428,42.66
Div2,b,1970-1979,33,0.00156,0.00156,0.5,95728,149,95653,3993629,41.72
Div2,b,1970-1979,34,0.00165,0.00165,0.5,95579,158,95500,3897975,40.78
Div2,b,1970-1979,35,0.00184,0.00184,0.5,95421,176,95333,3802476,39.85
Div2,b,1970-1979,36,0.00190,0.00189,0.5,95245,180,95155,3707142,38.92
Div2,b,1970-1979,37,0.00207,0.00207,0.5,95065,197,94966,3611987,37.99
Div2,b,1970-1979,38,0.00226,0.00225,0.5,94868,214,94761,3517021,37.07
Div2,b,1970-1979,39,0.00244,0.00244,0.5,94654,231,94539,3422260,36.16
Div2,b,1970-1979,40,0.00268,0.00268,0.5,94424,253,94297,3327721,35.24
Div2,b,1970-1979,41,0.00288,0.00288,0.5,94171,271,94035,3233424,34.34
Div2,b,1970-1979,42,0.00330,0.00329,0.5,93899,309,93745,3139389,33.43
Div2,b,1970-1979,43,0.00357,0.00356,0.5,93590,334,93424,3045644,32.54
Div2,b,1970-1979,44,0.00378,0.00378,0.5,93257,352,93081,2952220,31.66
Div2,b,1970-1979,45,0.00437,0.00436,0.5,92905,405,92702,2859140,30.77
Div2,b,1970-1979,46,0.00476,0.00475,0.5,92500,440,92280,2766437,29.91
Div2,b,1970-1979,47,0.00512,0.00511,0.5,92060,470,91825,2674157,29.05
Div2,b,1970-1979,48,0.00555,0.00553,0.5,91590,507,91337,2582332,28.19
Div2,b,1970-1979,49,0.00616,0.00614,0.5,91083,560,90804,2490995,27.35
Div2,b,1970-1979,50,0.00671,0.00669,0.5,90524,605,90221,2400192,26.51
Div2,b,1970-1979,51,0.00710,0.00708,0.5,89918,636,89600,2309971,25.69
Div2,b,1970-1979,52,0.00789,0.00786,0.5,89282,701,88931,2220371,24.87
Div2,b,1970-1979,53,0.00857,0.00853,0.5,88581,756,88203,2131439,24.06
Div2,b,1970-1979,54,0.00929,0.00925,0.5,87825,813,87419,2043237,23.26
Div2,b,1970-1979,55,0.01022,0.01017,0.5,87012,885,86570,1955818,22.48
Div2,b,1970-1979,56,0.01111,0.01105,0.5,86127,952,85651,1869248,21.70
Div2,b,1970-1979,57,0.01212,0.01204,0.5,85176,1026,84663,1783597,20.94
Div2,b,1970-1979,58,0.01329,0.01320,0.5,84150,1111,83594,1698934,20.19
Div2,b,1970-1979,59,0.01439,0.01429,0.5,83039,1186,82446,1615340,19.45
Div2,b,1970-1979,60,0.01601,0.01588,0.5,81852,1300,81203,1532895,18.73
Div2,b,1970-1979,61,0.01702,0.01687,0.5,80553,1359,79873,1451692,18.02
Div2,b,1970-1979,62,0.01905,0.01887,0.5,79193,1494,78446,1371819,17.32
Div2,b,1970-1979,63,0.02038,0.02018,0.5,77699,1568,76915,1293373,16.65
Div2,b,1970-1979,64,0.02209,0.02185,0.5,76131,1664,75300,1216457,15.98
Div2,b,1970-1979,65,0.02447,0.02417,0.5,74468,1800,73568,1141158,15.32
Div2,b,1970-1979,66,0.02545,0.02513,0.5,72668,1826,71755,1067590,14.69
Div2,b,1970-1979,67,0.02813,0.02774,0.5,70842,1965,69859,995835,14.06
Div2,b,1970-1979,68,0.03009,0.02964,0.5,68877,2041,67856,925976,13.44
Div2,b,1970-1979,69,0.03278,0.03225,0.5,66835,2156,65757,858120,12.84
Div2,b,1970-1979,70,0.03624,0.03560,0.5,64680,2302,63528,792362,12.25
Div2,b,1970-1979,71,0.03836,0.03764,0.5,62377,2348,61203,728834,11.68
Div2,b,1970-1979,72,0.04270,0.04181,0.5,60029,2510,58774,667631,11.12
Div2,b,1970-1979,73,0.04588,0.04486,0.5,57520,2580,56230,608856,10.59
Div2,b,1970-1979,74,0.04988,0.04867,0.5,54939,2674,53603,552627,10.06
Div2,b,1970-1979,75,0.05589,0.05437,0.5,52266,2842,50845,499024,9.55
Div2,b,1970-1979,76,0.05903,0.05734,0.5,49424,2834,48007,448179,9.07
Div2,b,1970-1979,77,0.06385,0.06188,0.5,46590,2883,45149,400172,8.59
Div2,b,1970-1979,78,0.07112,0.06868,0.5,43707,3002,42206,355023,8.12
Div2,b,1970-1979,79,0.07673,0.07389,0.5,40706,3008,39202,312817,7.68
Div2,b,1970-1979,80,0.08607,0.08252,0.5,37698,3111,36142,273615,7.26
Div2,b,1970-1979,81,0.09007,0.08619,0.5,34587,2981,33096,237473,6.87
Div2,b,1970-1979,82,0.10039,0.09559,0.5,31606,3021,30095,204377,6.47
Div2,b,1970-1979,83,0.11039,0.10462,0.5,28584,2990,27089,174282,6.10
Div2,b,1970-1979,84,0.12045,0.11361,0.5,25594,2908,24140,147192,5.75
Div2,b,1970-1979,85,0.13156,0.12344,0.5,22686,2800,21286,123052,5.42
Div2,b,1970-1979,86,0.14284,0.13332,0.5,19886,2651,18560,101766,5.12
Div2,b,1970-1979,87,0.15328,0.14237,0.5,17235,2454,16008,83206,4.83
Div2,b,1970-1979,88,0.16547,0.15282,0.5,14781,2259,13652,67198,4.55
Div2,b,1970-1979,89,0.17965,0.16484,0.5,12522,2064,11490,53546,4.28
Div2,b,1970-1979,90,0.20027,0.18204,0.5,10458,1904,9506,42056,4.02
Div2,b,1970-1979,91,0.20611,0.18685,0.5,8554,1598,7755,32550,3.81
Div2,b,1970-1979,92,0.23031,0.20653,0.5,6956,1437,6238,24795,3.56
Div2,b,1970-1979,93,0.24907,0.22149,0.5,5519,1222,4908,18557,3.36
Div2,b,1970-1979,94,0.26896,0.23708,0.5,4297,1019,3788,13649,3.18
Div2,b,1970-1979,95,0.28550,0.24984,0.5,3278,819,2869,9861,3.01
Div2,b,1970-1979,96,0.30611,0.26548,0.5,2459,653,2133,6993,2.84
Div2,b,1970-1979,97,0.32758,0.28148,0.5,1806,508,1552,4860,2.69
Div2,b,1970-1979,98,0.34984,0.29776,0.5,1298,386,1105,3308,2.55
Div2,b,1970-1979,99,0.37282,0.31424,0.5,911,286,768,2203,2.42
Div2,b,1970-1979,100,0.39644,0.33086,0.5,625,207,522,1435,2.30
Div2,b,1970-1979,101,0.42060,0.34752,0.5,418,145,346,913,2.18
Div2,b,1970-1979,102,0.44519,0.36413,0.5,273,99,223,568,2.08
Div2,b,1970-1979,103,0.47009,0.38063,0.5,174,66,140,345,1.99
Div2,b,1970-1979,104,0.49520,0.39692,0.5,107,43,86,204,1.90
Div2,b,1970-1979,105,0.52036,0.41293,0.5,65,27,51,118,1.82
Div2,b,1970-1979,106,0.54547,0.42858,0.5,38,16,30,67,1.75
Div2,b,1970-1979,107,0.57038,0.44381,0.5,22,10,17,37,1.68
Div2,b,1970-1979,108,0.59498,0.45856,0.5,12,6,9,20,1.63
Div2,b,1970-1979,109,0.61914,0.47278,0.5,7,3,5,10,1.58
Div2,b,1970-1979,110+,0.64276,1.00000,1.56,3,3,5,5,1.56
Div2,b,1980-1989,0,0.01135,0.01123,0.08,100000,1123,98967,7417882,74.18
Div2,b,1980-1989,1,0.00073,0.00073,0.5,98877,73,98841,7318915,74.02
Div2,b,1980-1989,2,0.00051,0.00051,0.5,98805,50,98780,7220075,73.07
Div2,b,1980-1989,3,0.00041,0.00041,0.5,98755,40,98734,7121295,72.11
Div2,b,1980-1989,4,0.00032,0.00032,0.5,98714,32,98698,7022561,71.14
Div2,b,1980-1989,5,0.00028,0.00028,0.5,98682,27,98669,6923862,70.16
Div2,b,1980-1989,6,0.00025,0.00025,0.5,98655,25,98643,6825194,69.18
Div2,b,1980-1989,7,0.00025,0.00025,0.5,98630,24,98618,6726551,68.20
Div2,b,1980-1989,8,0.00021,0.00021,0.5,98606,21,98596,6627933,67.22
Div2,b,1980-1989,9,0.00021,0.00021,0.5,98585,21,98575,6529337,66.23
Div2,b,1980-1989,10,0.00020,0.00020,0.5,98565,20,98555,6430762,65.24
Div2,b,1980-1989,11,0.00020,0.00020,0.5,98545,20,98534,6332208,64.26
Div2,b,1980-1989,12,0.00024,0.00024,0.5,98524,24,98512,6233673,63.27
Div2,b,1980-1989,13,0.00027,0.00027,0.5,98501,26,98488,6135161,62.29
Div2,b,1980-1989,14,0.00033,0.00033,0.5,98475,32,98458,6036673,61.30
Div2,b,1980-1989,15,0.00042,0.00042,0.5,98442,42,98422,5938215,60.32
Div2,b,1980-1989,16,0.00055,0.00055,0.5,98401,54,98374,5839793,59.35
Div2,b,1980-1989,17,0.00073,0.00073,0.5,98347,71,98311,5741419,58.38
Div2,b,1980-1989,18,0.00088,0.00088,0.5,98275,86,98232,5643108,57.42
Div2,b,1980-1989,19,0.00093,0.00093,0.5,98189,91,98144,5544876,56.47
Div2,b,1980-1989,20,0.00097,0.00097,0.5,98098,96,98050,5446732,55.52
Div2,b,1980-1989,21,0.00101,0.00101,0.5,98003,99,97953,5348682,54.58
Div2,b,1980-1989,22,0.00105,0.00105,0.5,97904,103,97852,5250728,53.63
Div2,b,1980-1989,23,0.00109,0.00109,0.5,97801,106,97748,5152876,52.69
Div2,b,1980-1989,24,0.00111,0.00111,0.5,97695,108,97641,5055128,51.74
Div2,b,1980-1989,25,0.00117,0.00116,0.5,97587,114,97530,4957487,50.80
Div2,b,1980-1989,26,0.00120,0.00119,0.5,97473,116,97415,4859958,49.86
Div2,b,1980-1989,27,0.00125,0.00125,0.5,97357,121,97296,4762543,48.92
Div2,b,1980-1989,28,0.00134,0.00134,0.5,97235,130,97170,4665247,47.98
Div2,b,1980-1989,29,0.00133,0.00133,0.5,97105,129,97041,4568077,47.04
Div2,b,1980-1989,30,0.00148,0.00148,0.5,96976,143,96905,4471036,46.10
Div2,b,1980-1989,31,0.00152,0.00152,0.5,96833,147,96759,4374132,45.17
Div2,b,1980-1989,32,0.00160,0.00160,0.5,96686,155,96608,4277372,44.24
Div2,b,1980-1989,33,0.00172,0.00172,0.5,96531,166,96448,4180764,43.31
Div2,b,1980-1989,34,0.00173,0.00173,0.5,96365,167,96281,4084316,42.38
Div2,b,1980-1989,35,0.00186,0.00186,0.5,96198,179,96109,3988035,41.46
Div2,b,1980-1989,36,0.00196,0.00196,0.5,96019,188,95925,3891927,40.53
Div2,b,1980-1989,37,0.00202,0.00202,0.5,95831,194,95735,3796001,39.61
Div2,b,1980-1989,38,0.00223,0.00223,0.5,95638,213,95531,3700267,38.69
Div2,b,1980-1989,39,0.00217,0.00217,0.5,95424,207,95321,3604736,37.78
Div2,b,1980-1989,40,0.00240,0.00240,0.5,95218,229,95103,3509415,36.86
Div2,b,1980-1989,41,0.00255,0.00254,0.5,94989,242,94868,3414311,35.94
Div2,b,1980-1989,42,0.00279,0.00278,0.5,94747,264,94615,3319443,35.03
Div2,b,1980-1989,43,0.00300,0.00299,0.5,94484,283,94342,3224828,34.13
Div2,b,1980-1989,44,0.00312,0.00312,0.5,94201,294,94054,3130486,33.23
Div2,b,1980-1989,45,0.00356,0.00356,0.5,93907,334,93740,3036432,32.33
Div2,b,1980-1989,46,0.00381,0.00380,0.5,93573,356,93395,2942692,31.45
Div2,b,1980-1989,47,0.00426,0.00425,0.5,93217,396,93019,2849297,30.57
Div2,b,1980-1989,48,0.00473,0.00472,0.5,92821,438,92602,2756277,29.69
Div2,b,1980-1989,49,0.00488,0.00487,0.5,92383,450,92158,2663675,28.83
Div2,b,1980-1989,50,0.00554,0.00552,0.5,91933,508,91679,2571518,27.97
Div2,b,1980-1989,51,0.00615,0.00613,0.5,91425,561,91145,2479839,27.12
Div2,b,1980-1989,52,0.00670,0.00668,0.5,90865,607,90561,2388694,26.29
Div2,b,1980-1989,53,0.00729,0.00726,0.5,90258,655,89930,2298133,25.46
Div2,b,1980-1989,54,0.00775,0.00772,0.5,89603,691,89257,2208202,24.64
Div2,b,1980-1989,55,0.00869,0.00865,0.5,88911,769,88527,2118945,23.83
Div2,b,1980-1989,56,0.00941,0.00936,0.5,88142,825,87729,2030419,23.04
Div2,b,1980-1989,57,0.01008,0.01003,0.5,87317,876,86879,1942689,22.25
Div2,b,1980-1989,58,0.01146,0.01139,0.5,86441,985,85948,1855811,21.47
Div2,b,1980-1989,59,0.01199,0.01192,0.5,85456,1019,84946,1769862,20.71
Div2,b,1980-1989,60,0.01337,0.01328,0.5,84437,1122,83876,1684916,19.95
Div2,b,1980-1989,61,0.01451,0.01441,0.5,83315,1200,82715,1601040,19.22
Div2,b,1980-1989,62,0.01656,0.01643,0.5,82115,1349,81440,1518325,18.49
Div2,b,1980-1989,63,0.01754,0.01739,0.5,80766,1404,80063,1436885,17.79
Div2,b,1980-1989,64,0.01834,0.01818,0.5,79361,1442,78640,1356822,17.10
Div2,b,1980-1989,65,0.02052,0.02031,0.5,77919,1583,77127,1278182,16.40
Div2,b,1980-1989,66,0.02215,0.02191,0.5,76336,1672,75500,1201054,15.73
Div2,b,1980-1989,67,0.02399,0.02370,0.5,74664,1770,73779,1125555,15.08
Div2,b,1980-1989,68,0.02640,0.02605,0.5,72894,1899,71944,1051776,14.43
Div2,b,1980-1989,69,0.02792,0.02753,0.5,70995,1955,70017,979832,13.80
Div2,b,1980-1989,70,0.03101,0.03053,0.5,69040,2108,67986,909815,13.18
Div2,b,1980-1989,71,0.03360,0.03304,0.5,66932,2212,65826,841829,12.58
Div2,b,1980-1989,72,0.03741,0.03672,0.5,64720,2376,63532,776002,11.99
Div2,b,1980-1989,73,0.04061,0.03980,0.5,62344,2481,61103,712470,11.43
Div2,b,1980-1989,74,0.04256,0.04167,0.5,59863,2495,58615,651367,10.88
Div2,b,1980-1989,75,0.04616,0.04512,0.5,57368,2588,56074,592751,10.33
Div2,b,1980-1989,76,0.05106,0.04979,0.5,54780,2727,53416,536677,9.80
Div2,b,1980-1989,77,0.05457,0.05312,0.5,52053,2765,50670,483261,9.28
Div2,b,1980-1989,78,0.05941,0.05769,0.5,49288,2844,47866,432591,8.78
Div2,b,1980-1989,79,0.06381,0.06184,0.5,46444,2872,45008,384725,8.28
Div2,b,1980-1989,80,0.07473,0.07204,0.5,43572,3139,42002,339717,7.80
Div2,b,1980-1989,81,0.08057,0.07745,0.5,40433,3132,38867,297715,7.36
Div2,b,1980-1989,82,0.08887,0.08509,0.5,37301,3174,35714,258848,6.94
Div2,b,1980-1989,83,0.09725,0.09275,0.5,34127,3165,32545,223133,6.54
Div2,b,1980-1989,84,0.10709,0.10165,0.5,30962,3147,29388,190589,6.16
Div2,b,1980-1989,85,0.11612,0.10975,0.5,27815,3053,26288,161200,5.80
Div2,b,1980-1989,86,0.12708,0.11949,0.5,24762,2959,23283,134912,5.45
Div2,b,1980-1989,87,0.14002,0.13086,0.5,21803,2853,20377,111629,5.12
Div2,b,1980-1989,88,0.15061,0.14007,0.5,18950,2654,17623,91252,4.82
Div2,b,1980-1989,89,0.16470,0.15217,0.5,16296,2480,15056,73629,4.52
Div2,b,1980-1989,90,0.18014,0.16525,0.5,13816,2283,12675,58573,4.24
Div2,b,1980-1989,91,0.19472,0.17744,0.5,11533,2046,10510,45898,3.98
Div2,b,1980-1989,92,0.21382,0.19317,0.5,9487,1833,8570,35388,3.73
Div2,b,1980-1989,93,0.23277,0.20850,0.5,7654,1596,6856,26818,3.50
Div2,b,1980-1989,94,0.25339,0.22490,0.5,6058,1362,5377,19962,3.30
Div2,b,1980-1989,95,0.27170,0.23920,0.5,4696,1123,4134,14585,3.11
