PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,f,1972,25-29,0.00081,0.00406,2.62,97300,395,485560,5082953,52.24
Reg2,f,1972,30-34,0.00108,0.00537,2.75,96905,520,483356,4597393,47.44
Reg2,f,1972,35-39,0.00161,0.00804,2.71,96385,775,480150,4114037,42.68
Reg2,f,1972,40-44,0.00256,0.01273,2.72,95609,1217,475275,3633887,38.01
Reg2,f,1972,45-49,0.00381,0.01888,2.66,94393,1782,467791,3158612,33.46
Reg2,f,1972,50-54,0.00563,0.02777,2.64,92611,2572,456984,2690821,29.06
Reg2,f,1972,55-59,0.00848,0.04157,2.64,90039,3743,441346,2233837,24.81
Reg2,f,1972,60-64,0.01271,0.06172,2.66,86296,5326,419022,1792490,20.77
Reg2,f,1972,65-69,0.01991,0.09510,2.66,80970,7700,386812,1373468,16.96
Reg2,f,1972,70-74,0.03121,0.14537,2.65,73270,10652,341272,986656,13.47
Reg2,f,1972,75-79,0.05288,0.23449,2.59,62618,14684,277658,645384,10.31
Reg2,f,1972,80-84,0.08736,0.35977,2.55,47935,17245,197400,367725,7.67
Reg2,f,1972,85-89,0.14275,0.52054,2.4,30690,15975,111907,170325,5.55
Reg2,f,1972,90-94,0.22426,0.68991,2.21,14714,10152,45268,58419,3.97
Reg2,f,1972,95-99,0.32922,0.82562,1.98,4563,3767,11442,13151,2.88
Reg2,f,1972,100-104,0.45636,0.91397,1.72,796,727,1593,1709,2.15
Reg2,f,1972,105-109,0.59011,0.95924,1.48,68,66,111,115,1.68
Reg2,f,1972,110+,0.69556,1.00000,1.44,3,3,4,4,1.44
Reg2,f,1973,0,0.01503,0.01482,0.1,100000,1482,98659,7556496,75.56
Reg2,f,1973,1-4,0.00067,0.00267,1.61,98518,263,393443,7457837,75.70
Reg2,f,1973,5-9,0.00031,0.00155,2.31,98255,152,490866,7064394,71.90
Reg2,f,1973,10-14,0.00029,0.00147,2.58,98103,144,490165,6573528,67.01
Reg2,f,1973,15-19,0.00062,0.00309,2.71,97959,303,489100,6083363,62.10
Reg2,f,1973,20-24,0.00069,0.00343,2.41,97656,335,487409,5594263,57.29
Reg2,f,1973,25-29,0.00073,0.00367,2.57,97320,357,485735,5106853,52.47
Reg2,f,1973,30-34,0.00103,0.00513,2.62,96963,497,483633,4621119,47.66
Reg2,f,1973,35-39,0.00159,0.00793,2.67,96466,765,480549,4137486,42.89
Reg2,f,1973,40-44,0.00245,0.01217,2.68,95701,1165,475803,3656937,38.21
Reg2,f,1973,45-49,0.00387,0.01920,2.69,94537,1815,468489,3181134,33.65
Reg2,f,1973,50-54,0.00542,0.02678,2.64,92722,2483,457741,2712645,29.26
Reg2,f,1973,55-59,0.00841,0.04123,2.64,90239,3721,442414,2254904,24.99
Reg2,f,1973,60-64,0.01267,0.06153,2.65,86518,5323,420058,1812491,20.95
Reg2,f,1973,65-69,0.01916,0.09166,2.63,81195,7442,388329,1392433,17.15
Reg2,f,1973,70-74,0.03057,0.14253,2.63,73752,10512,343836,1004104,13.61
Reg2,f,1973,75-79,0.05153,0.22939,2.61,63241,14506,281517,660268,10.44
Reg2,f,1973,80-84,0.08462,0.34999,2.53,48734,17057,201577,378750,7.77
Reg2,f,1973,85-89,0.14133,0.51761,2.42,31678,16397,116019,177174,5.59
Reg2,f,1973,90-94,0.22179,0.68584,2.22,15281,10480,47254,61154,4.00
Reg2,f,1973,95-99,0.32736,0.82401,1.99,4801,3956,12084,13900,2.90
Reg2,f,1973,100-104,0.45578,0.91383,1.72,845,772,1694,1816,2.15
Reg2,f,1973,105-109,0.59103,0.95953,1.48,73,70,118,122,1.68
Reg2,f,1973,110+,0.69759,1.00000,1.43,3,3,4,4,1.43
Reg2,f,1974,0,0.01502,0.01482,0.1,100000,1482,98659,7603747,76.04
Reg2,f,1974,1-4,0.00059,0.00237,1.64,98518,233,393520,7505088,76.18
Reg2,f,1974,5-9,0.00028,0.00141,2.26,98285,139,491042,7111567,72.36
Reg2,f,1974,10-14,0.00028,0.00140,2.69,98146,138,490410,6620525,67.46
Reg2,f,1974,15-19,0.00056,0.00278,2.73,98008,273,489420,6130116,62.55
Reg2,f,1974,20-24,0.00064,0.00317,2.55,97735,310,487915,5640696,57.71
Reg2,f,1974,25-29,0.00072,0.00361,2.63,97425,351,486291,5152781,52.89
Reg2,f,1974,30-34,0.00097,0.00485,2.65,97074,471,484262,4666490,48.07
Reg2,f,1974,35-39,0.00146,0.00728,2.7,96603,703,481394,4182227,43.29
Reg2,f,1974,40-44,0.00240,0.01192,2.72,95900,1144,476892,3700834,38.59
Reg2,f,1974,45-49,0.00365,0.01812,2.69,94756,1717,469812,3223942,34.02
Reg2,f,1974,50-54,0.00534,0.02635,2.66,93039,2452,459454,2754130,29.60
Reg2,f,1974,55-59,0.00788,0.03866,2.64,90587,3502,444680,2294677,25.33
Reg2,f,1974,60-64,0.01226,0.05956,2.63,87085,5187,423122,1849997,21.24
Reg2,f,1974,65-69,0.01859,0.08903,2.64,81898,7292,392306,1426875,17.42
Reg2,f,1974,70-74,0.02971,0.13884,2.64,74606,10358,348620,1034569,13.87
Reg2,f,1974,75-79,0.04847,0.21722,2.61,64248,13956,287943,685949,10.68
Reg2,f,1974,80-84,0.08245,0.34321,2.56,50292,17261,209361,398006,7.91
Reg2,f,1974,85-89,0.13745,0.50762,2.43,33031,16768,121994,188646,5.71
Reg2,f,1974,90-94,0.21479,0.67461,2.24,16264,10972,51082,66652,4.10
Reg2,f,1974,95-99,0.32134,0.81810,2,5292,4330,13473,15570,2.94
Reg2,f,1974,100-104,0.44936,0.91072,1.74,963,877,1951,2097,2.18
Reg2,f,1974,105-109,0.58508,0.95818,1.49,86,82,141,146,1.70
Reg2,f,1974,110+,0.69247,1.00000,1.44,4,4,5,5,1.44
Reg2,f,1975,0,0.01412,0.01394,0.09,100000,1394,98735,7662653,76.63
Reg2,f,1975,1-4,0.00061,0.00244,1.69,98606,241,393867,7563918,76.71
Reg2,f,1975,5-9,0.00026,0.00132,2.41,98365,130,491487,7170051,72.89
Reg2,f,1975,10-14,0.00025,0.00125,2.71,98235,123,490892,6678564,67.99
Reg2,f,1975,15-19,0.00054,0.00272,2.71,98112,267,489949,6187672,63.07
Reg2,f,1975,20-24,0.00067,0.00333,2.53,97845,326,488423,5697723,58.23
Reg2,f,1975,25-29,0.00070,0.00348,2.57,97519,340,486772,5209300,53.42
Reg2,f,1975,30-34,0.00097,0.00482,2.59,97180,469,484771,4722529,48.60
Reg2,f,1975,35-39,0.00140,0.00698,2.66,96711,676,481973,4237758,43.82
Reg2,f,1975,40-44,0.00227,0.01128,2.62,96036,1083,477601,3755785,39.11
Reg2,f,1975,45-49,0.00344,0.01708,2.66,94953,1622,470969,3278183,34.52
Reg2,f,1975,50-54,0.00520,0.02569,2.66,93331,2397,461054,2807215,30.08
Reg2,f,1975,55-59,0.00788,0.03869,2.64,90934,3519,446375,2346161,25.80
Reg2,f,1975,60-64,0.01161,0.05652,2.63,87415,4940,425359,1899786,21.73
Reg2,f,1975,65-69,0.01784,0.08559,2.65,82475,7059,395767,1474427,17.88
Reg2,f,1975,70-74,0.02803,0.13142,2.63,75416,9911,353626,1078660,14.30
Reg2,f,1975,75-79,0.04638,0.20895,2.63,65505,13687,295084,725034,11.07
Reg2,f,1975,80-84,0.07726,0.32474,2.55,51818,16827,217786,429950,8.30
Reg2,f,1975,85-89,0.12622,0.47671,2.43,34991,16680,132154,212164,6.06
Reg2,f,1975,90-94,0.19863,0.64448,2.28,18310,11800,59409,80010,4.37
Reg2,f,1975,95-99,0.29555,0.78978,2.05,6510,5141,17396,20601,3.16
Reg2,f,1975,100-104,0.41559,0.89178,1.8,1368,1220,2936,3205,2.34
Reg2,f,1975,105-109,0.54686,0.94796,1.55,148,140,257,268,1.81
Reg2,f,1975,110+,0.65337,1.00000,1.53,8,8,12,12,1.53
Reg2,f,1976,0,0.01358,0.01342,0.09,100000,1342,98780,7687032,76.87
Reg2,f,1976,1-4,0.00058,0.00232,1.64,98658,229,394094,7588251,76.91
Reg2,f,1976,5-9,0.00028,0.00140,2.24,98430,138,491767,7194157,73.09
Reg2,f,1976,10-14,0.00024,0.00122,2.73,98292,120,491185,6702390,68.19
Reg2,f,1976,15-19,0.00056,0.00279,2.78,98172,274,490251,6211204,63.27
Reg2,f,1976,20-24,0.00061,0.00304,2.49,97898,298,488742,5720953,58.44
Reg2,f,1976,25-29,0.00070,0.00350,2.57,97600,341,487174,5232211,53.61
Reg2,f,1976,30-34,0.00084,0.00420,2.72,97259,409,485362,4745036,48.79
Reg2,f,1976,35-39,0.00129,0.00642,2.71,96850,621,482826,4259674,43.98
Reg2,f,1976,40-44,0.00214,0.01067,2.73,96229,1027,478811,3776848,39.25
Reg2,f,1976,45-49,0.00337,0.01673,2.66,95203,1593,472278,3298037,34.64
Reg2,f,1976,50-54,0.00511,0.02524,2.63,93609,2363,462440,2825759,30.19
Reg2,f,1976,55-59,0.00764,0.03752,2.64,91246,3423,448158,2363318,25.90
Reg2,f,1976,60-64,0.01167,0.05676,2.63,87823,4985,427282,1915160,21.81
Reg2,f,1976,65-69,0.01745,0.08382,2.64,82838,6944,397837,1487878,17.96
Reg2,f,1976,70-74,0.02723,0.12785,2.61,75894,9703,356294,1090041,14.36
Reg2,f,1976,75-79,0.04583,0.20653,2.61,66192,13671,298322,733747,11.09
Reg2,f,1976,80-84,0.07551,0.31902,2.57,52521,16755,221895,435425,8.29
Reg2,f,1976,85-89,0.12816,0.48223,2.43,35765,17247,134571,213530,5.97
Reg2,f,1976,90-94,0.20325,0.65257,2.26,18518,12085,59457,78959,4.26
Reg2,f,1976,95-99,0.31008,0.80683,2.03,6434,5191,16740,19503,3.03
Reg2,f,1976,100-104,0.43955,0.90600,1.76,1243,1126,2562,2762,2.22
Reg2,f,1976,105-109,0.57839,0.95676,1.5,117,112,193,201,1.72
Reg2,f,1976,110+,0.68876,1.00000,1.45,5,5,7,7,1.45
Reg2,f,1977,0,0.01255,0.01241,0.09,100000,1241,98868,7723843,77.24
Reg2,f,1977,1-4,0.00058,0.00231,1.67,98759,228,394505,7624975,77.21
Reg2,f,1977,5-9,0.00025,0.00127,2.39,98531,125,492327,7230470,73.38
Reg2,f,1977,10-14,0.00023,0.00117,2.71,98405,115,491763,6738143,68.47
Reg2,f,1977,15-19,0.00056,0.00278,2.69,98290,273,490819,6246380,63.55
Reg2,f,1977,20-24,0.00059,0.00296,2.47,98017,290,489351,5755561,58.72
Reg2,f,1977,25-29,0.00065,0.00324,2.56,97727,317,487859,5266210,53.89
Reg2,f,1977,30-34,0.00086,0.00427,2.6,97410,416,486053,4778351,49.05
Reg2,f,1977,35-39,0.00128,0.00639,2.68,96994,619,483532,4292298,44.25
Reg2,f,1977,40-44,0.00211,0.01048,2.68,96375,1010,479525,3808767,39.52
Reg2,f,1977,45-49,0.00327,0.01622,2.68,95364,1547,473231,3329242,34.91
Reg2,f,1977,50-54,0.00504,0.02489,2.64,93817,2335,463571,2856011,30.44
Reg2,f,1977,55-59,0.00746,0.03667,2.66,91482,3354,449561,2392440,26.15
Reg2,f,1977,60-64,0.01140,0.05553,2.64,88128,4893,429089,1942880,22.05
Reg2,f,1977,65-69,0.01742,0.08364,2.63,83235,6961,399688,1513791,18.19
Reg2,f,1977,70-74,0.02687,0.12635,2.64,76273,9637,358625,1114103,14.61
Reg2,f,1977,75-79,0.04359,0.19749,2.63,66636,13160,301931,755477,11.34
Reg2,f,1977,80-84,0.07360,0.31220,2.57,53476,16695,226831,453546,8.48
Reg2,f,1977,85-89,0.12236,0.46630,2.45,36781,17151,140165,226715,6.16
Reg2,f,1977,90-94,0.19582,0.63925,2.28,19630,12549,64082,86550,4.41
Reg2,f,1977,95-99,0.29427,0.78875,2.06,7082,5586,18982,22468,3.17
Reg2,f,1977,100-104,0.41762,0.89337,1.8,1496,1336,3200,3486,2.33
Reg2,f,1977,105-109,0.55257,0.94982,1.55,160,152,274,286,1.79
Reg2,f,1977,110+,0.66175,1.00000,1.51,8,8,12,12,1.51
Reg2,f,1978,0,0.01210,0.01197,0.09,100000,1197,98907,7731849,77.32
Reg2,f,1978,1-4,0.00058,0.00231,1.55,98803,228,394652,7632943,77.25
Reg2,f,1978,5-9,0.00027,0.00133,2.4,98574,131,492530,7238290,73.43
Reg2,f,1978,10-14,0.00024,0.00118,2.71,98443,116,491951,6745760,68.52
Reg2,f,1978,15-19,0.00055,0.00274,2.72,98328,270,491023,6253809,63.60
Reg2,f,1978,20-24,0.00062,0.00308,2.49,98058,302,489533,5762786,58.77
Reg2,f,1978,25-29,0.00064,0.00319,2.56,97756,312,488019,5273253,53.94
Reg2,f,1978,30-34,0.00083,0.00415,2.65,97444,405,486270,4785234,49.11
Reg2,f,1978,35-39,0.00127,0.00634,2.62,97039,616,483731,4298965,44.30
Reg2,f,1978,40-44,0.00207,0.01030,2.69,96424,993,479829,3815234,39.57
Reg2,f,1978,45-49,0.00323,0.01602,2.66,95431,1529,473574,3335405,34.95
Reg2,f,1978,50-54,0.00507,0.02503,2.65,93902,2350,463982,2861831,30.48
Reg2,f,1978,55-59,0.00748,0.03675,2.65,91552,3365,449863,2397849,26.19
Reg2,f,1978,60-64,0.01150,0.05600,2.64,88187,4938,429279,1947986,22.09
Reg2,f,1978,65-69,0.01705,0.08197,2.65,83249,6824,400182,1518707,18.24
Reg2,f,1978,70-74,0.02653,0.12484,2.64,76425,9541,359603,1118525,14.64
Reg2,f,1978,75-79,0.04365,0.19753,2.6,66884,13212,302696,758922,11.35
Reg2,f,1978,80-84,0.07307,0.31036,2.58,53673,16658,227971,456226,8.50
Reg2,f,1978,85-89,0.12165,0.46410,2.45,37015,17179,141213,228255,6.17
Reg2,f,1978,90-94,0.19704,0.64162,2.28,19836,12728,64595,87043,4.39
Reg2,f,1978,95-99,0.29579,0.79068,2.06,7109,5621,19002,22447,3.16
Reg2,f,1978,100-104,0.42061,0.89526,1.79,1488,1332,3167,3445,2.32
Reg2,f,1978,105-109,0.55686,0.95108,1.54,156,148,266,278,1.78
Reg2,f,1978,110+,0.66681,1.00000,1.5,8,8,11,11,1.50
Reg2,f,1979,0,0.01160,0.01148,0.09,100000,1148,98950,7781342,77.81
Reg2,f,1979,1-4,0.00054,0.00217,1.69,98852,215,394911,7682392,77.72
Reg2,f,1979,5-9,0.00026,0.00129,2.28,98637,127,492838,7287481,73.88
Reg2,f,1979,10-14,0.00023,0.00113,2.72,98510,111,492295,6794643,68.97
Reg2,f,1979,15-19,0.00054,0.00267,2.69,98398,263,491384,6302349,64.05
Reg2,f,1979,20-24,0.00060,0.00302,2.45,98135,296,489920,5810965,59.21
Reg2,f,1979,25-29,0.00063,0.00315,2.54,97839,308,488439,5321045,54.39
Reg2,f,1979,30-34,0.00079,0.00392,2.7,97531,383,486775,4832606,49.55
Reg2,f,1979,35-39,0.00123,0.00612,2.67,97149,595,484361,4345831,44.73
Reg2,f,1979,40-44,0.00191,0.00952,2.7,96554,919,480653,3861470,39.99
Reg2,f,1979,45-49,0.00302,0.01497,2.65,95635,1432,474808,3380817,35.35
Reg2,f,1979,50-54,0.00482,0.02385,2.66,94203,2247,465755,2906009,30.85
Reg2,f,1979,55-59,0.00716,0.03520,2.66,91956,3237,452204,2440254,26.54
Reg2,f,1979,60-64,0.01107,0.05395,2.66,88719,4787,432381,1988050,22.41
Reg2,f,1979,65-69,0.01680,0.08076,2.62,83933,6778,403540,1555669,18.53
Reg2,f,1979,70-74,0.02597,0.12228,2.62,77154,9435,363331,1152129,14.93
Reg2,f,1979,75-79,0.04135,0.18813,2.61,67720,12740,308137,788797,11.65
Reg2,f,1979,80-84,0.07060,0.30143,2.58,54979,16572,234724,480660,8.74
Reg2,f,1979,85-89,0.11640,0.44890,2.45,38407,17241,148112,245936,6.40
Reg2,f,1979,90-94,0.18427,0.61664,2.32,21166,13052,70829,97824,4.62
Reg2,f,1979,95-99,0.27844,0.76923,2.09,8114,6242,22417,26996,3.33
Reg2,f,1979,100-104,0.39634,0.87965,1.84,1873,1647,4156,4579,2.45
Reg2,f,1979,105-109,0.52778,0.94217,1.59,225,212,402,423,1.88
Reg2,f,1979,110+,0.63572,1.00000,1.57,13,13,20,20,1.57
Reg2,f,1980,0,0.01104,0.01093,0.08,100000,1093,98998,7773561,77.74
Reg2,f,1980,1-4,0.00052,0.00209,1.59,98907,207,395129,7674563,77.59
Reg2,f,1980,5-9,0.00026,0.00131,2.33,98700,129,493155,7279434,73.75
Reg2,f,1980,10-14,0.00022,0.00110,2.67,98571,108,492603,6786279,68.85
Reg2,f,1980,15-19,0.00051,0.00255,2.68,98463,251,491732,6293675,63.92
Reg2,f,1980,20-24,0.00059,0.00292,2.53,98211,287,490348,5801943,59.08
Reg2,f,1980,25-29,0.00063,0.00315,2.53,97924,308,488860,5311594,54.24
Reg2,f,1980,30-34,0.00079,0.00393,2.6,97616,383,487163,4822734,49.40
Reg2,f,1980,35-39,0.00114,0.00569,2.67,97233,553,484876,4335571,44.59
Reg2,f,1980,40-44,0.00189,0.00942,2.64,96680,911,481251,3850695,39.83
Reg2,f,1980,45-49,0.00306,0.01518,2.67,95770,1454,475457,3369444,35.18
Reg2,f,1980,50-54,0.00484,0.02391,2.65,94316,2255,466279,2893987,30.68
Reg2,f,1980,55-59,0.00721,0.03545,2.64,92061,3263,452594,2427708,26.37
Reg2,f,1980,60-64,0.01115,0.05434,2.64,88798,4825,432608,1975114,22.24
Reg2,f,1980,65-69,0.01708,0.08208,2.62,83973,6893,403491,1542506,18.37
Reg2,f,1980,70-74,0.02645,0.12445,2.63,77080,9593,362630,1139015,14.78
Reg2,f,1980,75-79,0.04231,0.19205,2.6,67487,12961,306345,776385,11.50
Reg2,f,1980,80-84,0.07167,0.30505,2.56,54526,16633,232075,470040,8.62
Reg2,f,1980,85-89,0.11790,0.45380,2.46,37893,17196,145847,237965,6.28
Reg2,f,1980,90-94,0.19323,0.63366,2.28,20697,13115,67872,92118,4.45
Reg2,f,1980,95-99,0.29138,0.78557,2.07,7582,5956,20442,24246,3.20
Reg2,f,1980,100-104,0.41579,0.89244,1.8,1626,1451,3490,3804,2.34
Reg2,f,1980,105-109,0.55228,0.94983,1.55,175,166,301,314,1.80
Reg2,f,1980,110+,0.66278,1.00000,1.51,9,9,13,13,1.51
Reg2,f,1981,0,0.01072,0.01062,0.08,100000,1062,99026,7798208,77.98
Reg2,f,1981,1-4,0.00050,0.00199,1.61,98938,197,395281,7699182,77.82
Reg2,f,1981,5-9,0.00022,0.00112,2.3,98741,111,493407,7303901,73.97
Reg2,f,1981,10-14,0.00021,0.00107,2.67,98630,105,492907,6810494,69.05
Reg2,f,1981,15-19,0.00046,0.00229,2.79,98525,225,492128,6317588,64.12
Reg2,f,1981,20-24,0.00054,0.00268,2.57,98300,264,490860,5825460,59.26
Reg2,f,1981,25-29,0.00060,0.00300,2.59,98036,294,489472,5334600,54.41
Reg2,f,1981,30-34,0.00077,0.00384,2.69,97742,376,487841,4845128,49.57
Reg2,f,1981,35-39,0.00118,0.00589,2.78,97366,573,485561,4357287,44.75
Reg2,f,1981,40-44,0.00186,0.00928,2.68,96793,898,481886,3871727,40.00
Reg2,f,1981,45-49,0.00302,0.01500,2.7,95895,1439,476169,3389840,35.35
Reg2,f,1981,50-54,0.00479,0.02370,2.62,94457,2238,466959,2913671,30.85
Reg2,f,1981,55-59,0.00733,0.03602,2.63,92218,3322,453222,2446712,26.53
Reg2,f,1981,60-64,0.01122,0.05466,2.63,88896,4859,432959,1993490,22.42
Reg2,f,1981,65-69,0.01692,0.08134,2.62,84037,6836,403915,1560531,18.57
Reg2,f,1981,70-74,0.02595,0.12213,2.6,77202,9429,363406,1156616,14.98
Reg2,f,1981,75-79,0.04072,0.18541,2.59,67773,12566,308634,793211,11.70
Reg2,f,1981,80-84,0.06971,0.29788,2.56,55207,16445,235910,484577,8.78
Reg2,f,1981,85-89,0.11535,0.44601,2.46,38762,17288,149881,248667,6.42
Reg2,f,1981,90-94,0.18532,0.61814,2.31,21474,13274,71625,98787,4.60
Reg2,f,1981,95-99,0.27971,0.77102,2.09,8200,6322,22603,27162,3.31
Reg2,f,1981,100-104,0.39933,0.88181,1.83,1878,1656,4146,4559,2.43
Reg2,f,1981,105-109,0.53247,0.94377,1.58,222,209,393,413,1.86
Reg2,f,1981,110+,0.64156,1.00000,1.56,12,12,19,19,1.56
Reg2,f,1982,0,0.01022,0.01012,0.08,100000,1012,99070,7830191,78.30
Reg2,f,1982,1-4,0.00047,0.00188,1.64,98988,186,395511,7731120,78.10
Reg2,f,1982,5-9,0.00021,0.00104,2.34,98802,103,493735,7335610,74.25
Reg2,f,1982,10-14,0.00019,0.00094,2.62,98699,92,493275,6841874,69.32
Reg2,f,1982,15-19,0.00042,0.00211,2.78,98607,208,492572,6348599,64.38
Reg2,f,1982,20-24,0.00050,0.00250,2.51,98399,246,491384,5856027,59.51
Reg2,f,1982,25-29,0.00057,0.00285,2.56,98153,279,490084,5364644,54.66
Reg2,f,1982,30-34,0.00075,0.00372,2.66,97874,365,488516,4874559,49.80
Reg2,f,1982,35-39,0.00110,0.00549,2.67,97509,536,486300,4386043,44.98
Reg2,f,1982,40-44,0.00175,0.00874,2.7,96974,847,482919,3899743,40.21
Reg2,f,1982,45-49,0.00296,0.01472,2.68,96127,1415,477351,3416824,35.55
Reg2,f,1982,50-54,0.00456,0.02257,2.64,94712,2137,468520,2939473,31.04
Reg2,f,1982,55-59,0.00713,0.03508,2.68,92574,3248,455353,2470952,26.69
Reg2,f,1982,60-64,0.01106,0.05390,2.67,89327,4815,435414,2015599,22.56
Reg2,f,1982,65-69,0.01661,0.07994,2.65,84512,6756,406648,1580186,18.70
Reg2,f,1982,70-74,0.02589,0.12195,2.62,77755,9482,366232,1173537,15.09
Reg2,f,1982,75-79,0.04081,0.18588,2.61,68273,12691,310981,807305,11.82
Reg2,f,1982,80-84,0.06801,0.29188,2.57,55583,16224,238539,496324,8.93
Reg2,f,1982,85-89,0.11298,0.43961,2.48,39359,17303,153149,257786,6.55
Reg2,f,1982,90-94,0.17828,0.60510,2.35,22057,13346,74863,104637,4.74
Reg2,f,1982,95-99,0.26961,0.75774,2.11,8710,6600,24480,29775,3.42
Reg2,f,1982,100-104,0.38525,0.87194,1.86,2110,1840,4776,5295,2.51
Reg2,f,1982,105-109,0.51551,0.93802,1.61,270,253,492,519,1.92
Reg2,f,1982,110+,0.62322,1.00000,1.6,17,17,27,27,1.60
Reg2,f,1983,0,0.00964,0.00955,0.08,100000,955,99121,7827602,78.28
Reg2,f,1983,1-4,0.00047,0.00189,1.58,99045,187,395725,7728481,78.03
Reg2,f,1983,5-9,0.00018,0.00090,2.3,98857,89,494046,7332756,74.18
Reg2,f,1983,10-14,0.00020,0.00099,2.68,98768,98,493615,6838710,69.24
Reg2,f,1983,15-19,0.00044,0.00222,2.74,98671,219,492859,6345095,64.31
Reg2,f,1983,20-24,0.00049,0.00244,2.55,98452,240,491669,5852236,59.44
Reg2,f,1983,25-29,0.00056,0.00280,2.64,98212,275,490409,5360566,54.58
Reg2,f,1983,30-34,0.00073,0.00362,2.69,97936,355,488860,4870157,49.73
Reg2,f,1983,35-39,0.00099,0.00494,2.66,97581,482,486780,4381297,44.90
Reg2,f,1983,40-44,0.00169,0.00840,2.71,97099,815,483630,3894517,40.11
Reg2,f,1983,45-49,0.00285,0.01416,2.71,96284,1364,478304,3410886,35.43
Reg2,f,1983,50-54,0.00469,0.02320,2.65,94920,2202,469426,2932583,30.90
Reg2,f,1983,55-59,0.00729,0.03585,2.67,92718,3324,455861,2463157,26.57
Reg2,f,1983,60-64,0.01136,0.05533,2.65,89394,4946,435372,2007296,22.45
Reg2,f,1983,65-69,0.01694,0.08147,2.65,84448,6880,406050,1571923,18.61
Reg2,f,1983,70-74,0.02574,0.12129,2.62,77568,9408,365462,1165873,15.03
Reg2,f,1983,75-79,0.04084,0.18611,2.62,68159,12685,310637,800411,11.74
Reg2,f,1983,80-84,0.06866,0.29431,2.58,55474,16327,237790,489774,8.83
Reg2,f,1983,85-89,0.11471,0.44451,2.47,39148,17402,151703,251984,6.44
Reg2,f,1983,90-94,0.18399,0.61584,2.32,21746,13392,72786,100282,4.61
Reg2,f,1983,95-99,0.28161,0.77367,2.09,8354,6463,22951,27496,3.29
Reg2,f,1983,100-104,0.40369,0.88488,1.83,1891,1673,4145,4544,2.40
Reg2,f,1983,105-109,0.53921,0.94599,1.57,218,206,382,400,1.84
Reg2,f,1983,110+,0.64985,1.00000,1.54,12,12,18,18,1.54
Reg2,f,1984,0,0.00950,0.00941,0.08,100000,941,99134,7845279,78.45
Reg2,f,1984,1-4,0.00044,0.00174,1.61,99059,173,395822,7746146,78.20
Reg2,f,1984,5-9,0.00020,0.00099,2.37,98886,97,494174,7350323,74.33
Reg2,f,1984,10-14,0.00019,0.00096,2.74,98789,95,493730,6856149,69.40
Reg2,f,1984,15-19,0.00045,0.00226,2.69,98694,223,492955,6362420,64.47
Reg2,f,1984,20-24,0.00051,0.00255,2.5,98471,251,491726,5869465,59.61
Reg2,f,1984,25-29,0.00056,0.00280,2.59,98220,275,490436,5377740,54.75
Reg2,f,1984,30-34,0.00071,0.00355,2.63,97945,348,488900,4887304,49.90
Reg2,f,1984,35-39,0.00109,0.00542,2.68,97597,529,486754,4398404,45.07
Reg2,f,1984,40-44,0.00173,0.00861,2.7,97068,836,483421,3911650,40.30
Reg2,f,1984,45-49,0.00280,0.01390,2.72,96232,1337,478117,3428229,35.62
Reg2,f,1984,50-54,0.00448,0.02219,2.66,94895,2106,469544,2950112,31.09
Reg2,f,1984,55-59,0.00713,0.03505,2.7,92789,3252,456449,2480568,26.73
Reg2,f,1984,60-64,0.01115,0.05435,2.67,89537,4866,436334,2024119,22.61
Reg2,f,1984,65-69,0.01652,0.07951,2.65,84671,6733,407517,1587785,18.75
Reg2,f,1984,70-74,0.02557,0.12049,2.61,77938,9391,367235,1180268,15.14
Reg2,f,1984,75-79,0.04045,0.18446,2.62,68547,12644,312579,813033,11.86
Reg2,f,1984,80-84,0.06674,0.28747,2.59,55902,16070,240789,500453,8.95
Reg2,f,1984,85-89,0.11241,0.43714,2.46,39832,17412,154899,259665,6.52
Reg2,f,1984,90-94,0.18116,0.61002,2.32,22420,13677,75493,104766,4.67
Reg2,f,1984,95-99,0.27594,0.76649,2.1,8743,6702,24287,29273,3.35
Reg2,f,1984,100-104,0.39673,0.88030,1.84,2042,1797,4530,4985,2.44
Reg2,f,1984,105-109,0.53173,0.94367,1.58,244,231,434,455,1.86
Reg2,f,1984,110+,0.64247,1.00000,1.56,14,14,21,21,1.56
Reg2,f,1985,0,0.00908,0.00901,0.08,100000,901,99170,7843633,78.44
Reg2,f,1985,1-4,0.00042,0.00167,1.54,99099,165,395991,7744463,78.15
Reg2,f,1985,5-9,0.00021,0.00104,2.28,98934,103,494391,7348472,74.28
Reg2,f,1985,10-14,0.00019,0.00093,2.8,98831,92,493954,6854081,69.35
Reg2,f,1985,15-19,0.00043,0.00216,2.7,98739,213,493204,6360127,64.41
Reg2,f,1985,20-24,0.00048,0.00240,2.57,98526,237,492054,5866923,59.55
Reg2,f,1985,25-29,0.00054,0.00267,2.59,98289,263,490813,5374869,54.68
Reg2,f,1985,30-34,0.00070,0.00351,2.62,98026,344,489314,4884055,49.82
Reg2,f,1985,35-39,0.00104,0.00521,2.68,97683,509,487233,4394741,44.99
Reg2,f,1985,40-44,0.00166,0.00825,2.67,97174,802,483998,3907507,40.21
Reg2,f,1985,45-49,0.00273,0.01358,2.72,96372,1309,478879,3423510,35.52
Reg2,f,1985,50-54,0.00456,0.02257,2.67,95063,2146,470309,2944631,30.98
