PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,m,1970-1974,89,0.22327,0.20085,0.5,6570,1319,5910,23967,3.65
Reg2,m,1970-1974,90,0.24083,0.21495,0.5,5250,1128,4686,18057,3.44
Reg2,m,1970-1974,91,0.25784,0.22840,0.5,4122,941,3651,13372,3.24
Reg2,m,1970-1974,92,0.28129,0.24661,0.5,3180,784,2788,9721,3.06
Reg2,m,1970-1974,93,0.30449,0.26426,0.5,2396,633,2079,6932,2.89
Reg2,m,1970-1974,94,0.32236,0.27761,0.5,1763,489,1518,4853,2.75
Reg2,m,1970-1974,95,0.33969,0.29037,0.5,1273,370,1089,3335,2.62
Reg2,m,1970-1974,96,0.36171,0.30631,0.5,904,277,765,2246,2.49
Reg2,m,1970-1974,97,0.38432,0.32238,0.5,627,202,526,1481,2.36
Reg2,m,1970-1974,98,0.40745,0.33849,0.5,425,144,353,955,2.25
Reg2,m,1970-1974,99,0.43099,0.35458,0.5,281,100,231,602,2.14
Reg2,m,1970-1974,100,0.45485,0.37057,0.5,181,67,148,371,2.05
Reg2,m,1970-1974,101,0.47892,0.38639,0.5,114,44,92,223,1.96
Reg2,m,1970-1974,102,0.50309,0.40197,0.5,70,28,56,131,1.88
Reg2,m,1970-1974,103,0.52724,0.41724,0.5,42,17,33,75,1.80
Reg2,m,1970-1974,104,0.55126,0.43215,0.5,24,11,19,42,1.73
Reg2,m,1970-1974,105,0.57505,0.44663,0.5,14,6,11,23,1.67
Reg2,m,1970-1974,106,0.59850,0.46065,0.5,8,4,6,12,1.61
Reg2,m,1970-1974,107,0.62150,0.47416,0.5,4,2,3,6,1.56
Reg2,m,1970-1974,108,0.64397,0.48712,0.5,2,1,2,3,1.51
Reg2,m,1970-1974,109,0.66582,0.49952,0.5,1,1,1,2,1.48
Reg2,m,1970-1974,110+,0.68699,1.00000,1.46,1,1,1,1,1.46
Reg2,m,1975-1979,0,0.01612,0.01588,0.09,100000,1588,98552,6962041,69.62
Reg2,m,1975-1979,1,0.00103,0.00103,0.5,98412,101,98361,6863489,69.74
Reg2,m,1975-1979,2,0.00074,0.00074,0.5,98311,72,98275,6765128,68.81
Reg2,m,1975-1979,3,0.00058,0.00058,0.5,98239,57,98210,6666853,67.86
Reg2,m,1975-1979,4,0.00051,0.00051,0.5,98181,50,98156,6568643,66.90
Reg2,m,1975-1979,5,0.00045,0.00045,0.5,98131,44,98109,6470487,65.94
Reg2,m,1975-1979,6,0.00041,0.00041,0.5,98088,40,98067,6372377,64.97
Reg2,m,1975-1979,7,0.00037,0.00037,0.5,98047,36,98029,6274310,63.99
Reg2,m,1975-1979,8,0.00035,0.00035,0.5,98011,34,97994,6176281,63.02
Reg2,m,1975-1979,9,0.00034,0.00034,0.5,97977,33,97960,6078287,62.04
Reg2,m,1975-1979,10,0.00031,0.00031,0.5,97944,31,97928,5980327,61.06
Reg2,m,1975-1979,11,0.00035,0.00035,0.5,97913,34,97896,5882398,60.08
Reg2,m,1975-1979,12,0.00038,0.00038,0.5,97879,37,97861,5784502,59.10
Reg2,m,1975-1979,13,0.00046,0.00046,0.5,97842,45,97820,5686642,58.12
Reg2,m,1975-1979,14,0.00060,0.00060,0.5,97797,59,97768,5588822,57.15
Reg2,m,1975-1979,15,0.00080,0.00080,0.5,97739,78,97700,5491054,56.18
Reg2,m,1975-1979,16,0.00112,0.00112,0.5,97660,109,97606,5393355,55.23
Reg2,m,1975-1979,17,0.00146,0.00146,0.5,97552,142,97480,5295749,54.29
Reg2,m,1975-1979,18,0.00185,0.00185,0.5,97409,180,97319,5198268,53.37
Reg2,m,1975-1979,19,0.00195,0.00195,0.5,97229,189,97135,5100949,52.46
Reg2,m,1975-1979,20,0.00201,0.00201,0.5,97040,195,96943,5003814,51.56
Reg2,m,1975-1979,21,0.00205,0.00205,0.5,96845,198,96746,4906872,50.67
Reg2,m,1975-1979,22,0.00199,0.00199,0.5,96647,192,96551,4810126,49.77
Reg2,m,1975-1979,23,0.00196,0.00196,0.5,96455,189,96360,4713575,48.87
Reg2,m,1975-1979,24,0.00188,0.00188,0.5,96266,181,96175,4617215,47.96
Reg2,m,1975-1979,25,0.00178,0.00178,0.5,96084,171,95999,4521040,47.05
Reg2,m,1975-1979,26,0.00178,0.00178,0.5,95913,171,95828,4425041,46.14
Reg2,m,1975-1979,27,0.00174,0.00174,0.5,95742,166,95659,4329214,45.22
Reg2,m,1975-1979,28,0.00169,0.00168,0.5,95576,161,95495,4233555,44.30
Reg2,m,1975-1979,29,0.00167,0.00167,0.5,95415,159,95335,4138059,43.37
Reg2,m,1975-1979,30,0.00170,0.00170,0.5,95256,162,95175,4042724,42.44
Reg2,m,1975-1979,31,0.00168,0.00168,0.5,95094,160,95014,3947549,41.51
Reg2,m,1975-1979,32,0.00168,0.00168,0.5,94934,159,94854,3852535,40.58
Reg2,m,1975-1979,33,0.00176,0.00176,0.5,94775,166,94691,3757681,39.65
Reg2,m,1975-1979,34,0.00186,0.00186,0.5,94608,176,94520,3662990,38.72
Reg2,m,1975-1979,35,0.00201,0.00201,0.5,94432,190,94338,3568469,37.79
Reg2,m,1975-1979,36,0.00216,0.00216,0.5,94243,204,94141,3474132,36.86
Reg2,m,1975-1979,37,0.00227,0.00226,0.5,94039,213,93933,3379991,35.94
Reg2,m,1975-1979,38,0.00249,0.00249,0.5,93826,234,93709,3286058,35.02
Reg2,m,1975-1979,39,0.00270,0.00270,0.5,93592,253,93466,3192349,34.11
Reg2,m,1975-1979,40,0.00288,0.00288,0.5,93340,269,93206,3098883,33.20
Reg2,m,1975-1979,41,0.00324,0.00323,0.5,93071,301,92921,3005677,32.29
Reg2,m,1975-1979,42,0.00358,0.00358,0.5,92771,332,92605,2912756,31.40
Reg2,m,1975-1979,43,0.00394,0.00393,0.5,92439,363,92257,2820151,30.51
Reg2,m,1975-1979,44,0.00433,0.00432,0.5,92076,398,91877,2727894,29.63
Reg2,m,1975-1979,45,0.00485,0.00484,0.5,91678,444,91456,2636017,28.75
Reg2,m,1975-1979,46,0.00527,0.00525,0.5,91234,479,90995,2544561,27.89
Reg2,m,1975-1979,47,0.00590,0.00588,0.5,90755,533,90488,2453566,27.04
Reg2,m,1975-1979,48,0.00644,0.00642,0.5,90222,579,89932,2363078,26.19
Reg2,m,1975-1979,49,0.00718,0.00716,0.5,89643,642,89322,2273146,25.36
Reg2,m,1975-1979,50,0.00783,0.00780,0.5,89001,694,88654,2183824,24.54
Reg2,m,1975-1979,51,0.00861,0.00857,0.5,88307,757,87928,2095170,23.73
Reg2,m,1975-1979,52,0.00966,0.00962,0.5,87549,842,87128,2007242,22.93
Reg2,m,1975-1979,53,0.01036,0.01031,0.5,86708,894,86261,1920114,22.14
Reg2,m,1975-1979,54,0.01139,0.01132,0.5,85814,972,85328,1833853,21.37
Reg2,m,1975-1979,55,0.01227,0.01219,0.5,84842,1035,84325,1748526,20.61
Reg2,m,1975-1979,56,0.01338,0.01329,0.5,83807,1114,83250,1664201,19.86
Reg2,m,1975-1979,57,0.01484,0.01473,0.5,82693,1218,82084,1580951,19.12
Reg2,m,1975-1979,58,0.01613,0.01600,0.5,81475,1304,80823,1498866,18.40
Reg2,m,1975-1979,59,0.01769,0.01754,0.5,80171,1406,79468,1418043,17.69
Reg2,m,1975-1979,60,0.01953,0.01934,0.5,78765,1524,78004,1338575,16.99
Reg2,m,1975-1979,61,0.02126,0.02104,0.5,77242,1625,76429,1260571,16.32
Reg2,m,1975-1979,62,0.02395,0.02367,0.5,75617,1790,74722,1184142,15.66
Reg2,m,1975-1979,63,0.02590,0.02557,0.5,73827,1888,72883,1109420,15.03
Reg2,m,1975-1979,64,0.02824,0.02784,0.5,71939,2003,70938,1036537,14.41
Reg2,m,1975-1979,65,0.03056,0.03010,0.5,69936,2105,68884,965599,13.81
Reg2,m,1975-1979,66,0.03280,0.03227,0.5,67831,2189,66737,896715,13.22
Reg2,m,1975-1979,67,0.03602,0.03539,0.5,65642,2323,64481,829979,12.64
Reg2,m,1975-1979,68,0.03897,0.03823,0.5,63320,2421,62109,765498,12.09
Reg2,m,1975-1979,69,0.04210,0.04123,0.5,60899,2511,59644,703388,11.55
Reg2,m,1975-1979,70,0.04477,0.04379,0.5,58388,2557,57110,643744,11.03
Reg2,m,1975-1979,71,0.04867,0.04752,0.5,55831,2653,54505,586635,10.51
Reg2,m,1975-1979,72,0.05316,0.05178,0.5,53178,2754,51802,532130,10.01
Reg2,m,1975-1979,73,0.05698,0.05540,0.5,50425,2793,49028,480328,9.53
Reg2,m,1975-1979,74,0.06334,0.06140,0.5,47631,2924,46169,431300,9.05
Reg2,m,1975-1979,75,0.06747,0.06527,0.5,44707,2918,43248,385131,8.61
Reg2,m,1975-1979,76,0.07248,0.06995,0.5,41789,2923,40327,341883,8.18
Reg2,m,1975-1979,77,0.07912,0.07611,0.5,38866,2958,37387,301556,7.76
Reg2,m,1975-1979,78,0.08516,0.08168,0.5,35908,2933,34441,264169,7.36
Reg2,m,1975-1979,79,0.09295,0.08882,0.5,32975,2929,31510,229728,6.97
Reg2,m,1975-1979,80,0.10008,0.09531,0.5,30046,2864,28614,198217,6.60
Reg2,m,1975-1979,81,0.10806,0.10252,0.5,27182,2787,25789,169603,6.24
Reg2,m,1975-1979,82,0.11689,0.11044,0.5,24396,2694,23048,143814,5.90
Reg2,m,1975-1979,83,0.12688,0.11931,0.5,21701,2589,20407,120766,5.56
Reg2,m,1975-1979,84,0.13719,0.12838,0.5,19112,2454,17885,100359,5.25
Reg2,m,1975-1979,85,0.14773,0.13757,0.5,16659,2292,15513,82474,4.95
Reg2,m,1975-1979,86,0.16071,0.14876,0.5,14367,2137,13298,66961,4.66
Reg2,m,1975-1979,87,0.17678,0.16242,0.5,12230,1986,11236,53663,4.39
Reg2,m,1975-1979,88,0.18789,0.17175,0.5,10243,1759,9364,42426,4.14
Reg2,m,1975-1979,89,0.20628,0.18700,0.5,8484,1586,7691,33063,3.90
Reg2,m,1975-1979,90,0.22348,0.20102,0.5,6897,1387,6204,25372,3.68
Reg2,m,1975-1979,91,0.23870,0.21325,0.5,5511,1175,4923,19168,3.48
Reg2,m,1975-1979,92,0.25520,0.22632,0.5,4336,981,3845,14245,3.29
Reg2,m,1975-1979,93,0.28201,0.24716,0.5,3354,829,2940,10400,3.10
Reg2,m,1975-1979,94,0.29359,0.25601,0.5,2525,647,2202,7460,2.95
Reg2,m,1975-1979,95,0.31392,0.27133,0.5,1879,510,1624,5258,2.80
Reg2,m,1975-1979,96,0.33480,0.28679,0.5,1369,393,1173,3634,2.65
Reg2,m,1975-1979,97,0.35634,0.30246,0.5,976,295,829,2461,2.52
Reg2,m,1975-1979,98,0.37849,0.31826,0.5,681,217,573,1632,2.40
Reg2,m,1975-1979,99,0.40115,0.33413,0.5,464,155,387,1059,2.28
Reg2,m,1975-1979,100,0.42424,0.35000,0.5,309,108,255,673,2.18
Reg2,m,1975-1979,101,0.44767,0.36580,0.5,201,74,164,417,2.08
Reg2,m,1975-1979,102,0.47134,0.38144,0.5,127,49,103,253,1.99
Reg2,m,1975-1979,103,0.49513,0.39688,0.5,79,31,63,150,1.90
Reg2,m,1975-1979,104,0.51895,0.41203,0.5,48,20,38,87,1.83
Reg2,m,1975-1979,105,0.54268,0.42685,0.5,28,12,22,49,1.76
Reg2,m,1975-1979,106,0.56621,0.44128,0.5,16,7,12,27,1.69
Reg2,m,1975-1979,107,0.58946,0.45527,0.5,9,4,7,15,1.64
Reg2,m,1975-1979,108,0.61230,0.46879,0.5,5,2,4,8,1.59
Reg2,m,1975-1979,109,0.63467,0.48178,0.5,3,1,2,4,1.55
Reg2,m,1975-1979,110+,0.65647,1.00000,1.52,1,1,2,2,1.52
Reg2,m,1980-1984,0,0.01291,0.01276,0.08,100000,1276,98825,7101414,71.01
Reg2,m,1980-1984,1,0.00093,0.00093,0.5,98724,92,98678,7002589,70.93
Reg2,m,1980-1984,2,0.00061,0.00061,0.5,98632,61,98601,6903911,70.00
Reg2,m,1980-1984,3,0.00048,0.00048,0.5,98571,47,98548,6805310,69.04
Reg2,m,1980-1984,4,0.00040,0.00040,0.5,98524,39,98505,6706762,68.07
Reg2,m,1980-1984,5,0.00035,0.00035,0.5,98485,34,98468,6608258,67.10
Reg2,m,1980-1984,6,0.00032,0.00032,0.5,98451,32,98435,6509790,66.12
Reg2,m,1980-1984,7,0.00031,0.00031,0.5,98419,30,98404,6411355,65.14
Reg2,m,1980-1984,8,0.00029,0.00029,0.5,98389,28,98375,6312951,64.16
Reg2,m,1980-1984,9,0.00027,0.00027,0.5,98360,26,98347,6214576,63.18
Reg2,m,1980-1984,10,0.00026,0.00026,0.5,98334,26,98321,6116229,62.20
Reg2,m,1980-1984,11,0.00027,0.00027,0.5,98308,27,98295,6017908,61.21
Reg2,m,1980-1984,12,0.00031,0.00031,0.5,98281,30,98266,5919613,60.23
Reg2,m,1980-1984,13,0.00039,0.00039,0.5,98251,38,98232,5821347,59.25
Reg2,m,1980-1984,14,0.00050,0.00050,0.5,98213,49,98188,5723115,58.27
Reg2,m,1980-1984,15,0.00061,0.00061,0.5,98164,60,98134,5624926,57.30
Reg2,m,1980-1984,16,0.00091,0.00091,0.5,98104,89,98060,5526792,56.34
Reg2,m,1980-1984,17,0.00119,0.00119,0.5,98015,116,97957,5428732,55.39
Reg2,m,1980-1984,18,0.00154,0.00154,0.5,97899,151,97824,5330775,54.45
Reg2,m,1980-1984,19,0.00157,0.00157,0.5,97749,153,97672,5232951,53.53
Reg2,m,1980-1984,20,0.00158,0.00158,0.5,97595,154,97518,5135279,52.62
Reg2,m,1980-1984,21,0.00170,0.00169,0.5,97441,165,97359,5037761,51.70
Reg2,m,1980-1984,22,0.00162,0.00161,0.5,97276,157,97198,4940402,50.79
Reg2,m,1980-1984,23,0.00166,0.00166,0.5,97119,161,97039,4843205,49.87
Reg2,m,1980-1984,24,0.00158,0.00158,0.5,96958,153,96882,4746166,48.95
Reg2,m,1980-1984,25,0.00159,0.00159,0.5,96805,154,96728,4649285,48.03
Reg2,m,1980-1984,26,0.00156,0.00156,0.5,96651,151,96576,4552557,47.10
Reg2,m,1980-1984,27,0.00158,0.00157,0.5,96500,152,96424,4455981,46.18
Reg2,m,1980-1984,28,0.00165,0.00164,0.5,96348,158,96269,4359557,45.25
Reg2,m,1980-1984,29,0.00151,0.00151,0.5,96190,145,96117,4263287,44.32
Reg2,m,1980-1984,30,0.00156,0.00156,0.5,96045,150,95970,4167170,43.39
Reg2,m,1980-1984,31,0.00165,0.00164,0.5,95895,158,95816,4071201,42.45
Reg2,m,1980-1984,32,0.00163,0.00163,0.5,95737,156,95659,3975385,41.52
Reg2,m,1980-1984,33,0.00169,0.00169,0.5,95581,162,95500,3879726,40.59
Reg2,m,1980-1984,34,0.00165,0.00165,0.5,95419,158,95341,3784226,39.66
Reg2,m,1980-1984,35,0.00176,0.00176,0.5,95262,167,95178,3688885,38.72
Reg2,m,1980-1984,36,0.00191,0.00191,0.5,95094,182,95004,3593707,37.79
Reg2,m,1980-1984,37,0.00200,0.00200,0.5,94913,190,94818,3498703,36.86
Reg2,m,1980-1984,38,0.00228,0.00228,0.5,94723,216,94615,3403885,35.94
Reg2,m,1980-1984,39,0.00234,0.00234,0.5,94507,221,94397,3309270,35.02
Reg2,m,1980-1984,40,0.00255,0.00255,0.5,94286,240,94166,3214874,34.10
Reg2,m,1980-1984,41,0.00279,0.00279,0.5,94046,262,93915,3120708,33.18
Reg2,m,1980-1984,42,0.00308,0.00308,0.5,93784,289,93639,3026793,32.27
Reg2,m,1980-1984,43,0.00329,0.00329,0.5,93495,307,93341,2933154,31.37
Reg2,m,1980-1984,44,0.00358,0.00358,0.5,93188,333,93021,2839812,30.47
Reg2,m,1980-1984,45,0.00411,0.00410,0.5,92855,381,92664,2746791,29.58
Reg2,m,1980-1984,46,0.00446,0.00445,0.5,92474,411,92268,2654127,28.70
Reg2,m,1980-1984,47,0.00508,0.00506,0.5,92063,466,91830,2561859,27.83
Reg2,m,1980-1984,48,0.00571,0.00569,0.5,91597,522,91336,2470029,26.97
Reg2,m,1980-1984,49,0.00617,0.00615,0.5,91075,560,90795,2378693,26.12
Reg2,m,1980-1984,50,0.00688,0.00685,0.5,90515,620,90205,2287898,25.28
Reg2,m,1980-1984,51,0.00767,0.00764,0.5,89895,687,89551,2197693,24.45
Reg2,m,1980-1984,52,0.00851,0.00847,0.5,89208,756,88830,2108142,23.63
Reg2,m,1980-1984,53,0.00929,0.00924,0.5,88452,818,88044,2019312,22.83
Reg2,m,1980-1984,54,0.01006,0.01001,0.5,87635,877,87196,1931268,22.04
Reg2,m,1980-1984,55,0.01130,0.01124,0.5,86757,975,86270,1844072,21.26
Reg2,m,1980-1984,56,0.01252,0.01244,0.5,85782,1067,85248,1757803,20.49
Reg2,m,1980-1984,57,0.01343,0.01334,0.5,84714,1130,84149,1672554,19.74
Reg2,m,1980-1984,58,0.01524,0.01512,0.5,83584,1264,82952,1588405,19.00
Reg2,m,1980-1984,59,0.01612,0.01599,0.5,82320,1317,81662,1505453,18.29
Reg2,m,1980-1984,60,0.01746,0.01731,0.5,81004,1402,80303,1423791,17.58
Reg2,m,1980-1984,61,0.01906,0.01888,0.5,79602,1503,78850,1343488,16.88
Reg2,m,1980-1984,62,0.02187,0.02163,0.5,78099,1689,77254,1264638,16.19
Reg2,m,1980-1984,63,0.02323,0.02296,0.5,76410,1754,75532,1187384,15.54
Reg2,m,1980-1984,64,0.02472,0.02442,0.5,74655,1823,73744,1111851,14.89
Reg2,m,1980-1984,65,0.02706,0.02670,0.5,72832,1945,71860,1038107,14.25
Reg2,m,1980-1984,66,0.03015,0.02970,0.5,70888,2106,69835,966247,13.63
Reg2,m,1980-1984,67,0.03277,0.03224,0.5,68782,2217,67673,896412,13.03
Reg2,m,1980-1984,68,0.03590,0.03527,0.5,66565,2348,65391,828739,12.45
Reg2,m,1980-1984,69,0.03898,0.03823,0.5,64217,2455,62989,763348,11.89
Reg2,m,1980-1984,70,0.04277,0.04187,0.5,61762,2586,60469,700359,11.34
Reg2,m,1980-1984,71,0.04590,0.04487,0.5,59176,2655,57848,639890,10.81
Reg2,m,1980-1984,72,0.04973,0.04852,0.5,56520,2743,55149,582042,10.30
Reg2,m,1980-1984,73,0.05508,0.05360,0.5,53778,2883,52337,526893,9.80
Reg2,m,1980-1984,74,0.05849,0.05683,0.5,50895,2892,49449,474556,9.32
Reg2,m,1980-1984,75,0.06418,0.06219,0.5,48003,2985,46510,425107,8.86
Reg2,m,1980-1984,76,0.06935,0.06703,0.5,45018,3017,43509,378596,8.41
Reg2,m,1980-1984,77,0.07501,0.07229,0.5,42000,3036,40482,335087,7.98
Reg2,m,1980-1984,78,0.08094,0.07779,0.5,38964,3031,37449,294605,7.56
Reg2,m,1980-1984,79,0.08785,0.08415,0.5,35933,3024,34421,257156,7.16
Reg2,m,1980-1984,80,0.09582,0.09144,0.5,32909,3009,31405,222735,6.77
Reg2,m,1980-1984,81,0.10348,0.09839,0.5,29900,2942,28429,191331,6.40
Reg2,m,1980-1984,82,0.11211,0.10616,0.5,26958,2862,25527,162901,6.04
Reg2,m,1980-1984,83,0.12272,0.11562,0.5,24096,2786,22703,137374,5.70
Reg2,m,1980-1984,84,0.13386,0.12546,0.5,21310,2674,19973,114671,5.38
Reg2,m,1980-1984,85,0.14356,0.13394,0.5,18637,2496,17388,94698,5.08
Reg2,m,1980-1984,86,0.15631,0.14498,0.5,16140,2340,14970,77309,4.79
Reg2,m,1980-1984,87,0.17017,0.15683,0.5,13800,2164,12718,62339,4.52
Reg2,m,1980-1984,88,0.18277,0.16747,0.5,11636,1949,10662,49621,4.26
Reg2,m,1980-1984,89,0.19556,0.17815,0.5,9687,1726,8825,38959,4.02
Reg2,m,1980-1984,90,0.21270,0.19226,0.5,7962,1531,7196,30134,3.78
Reg2,m,1980-1984,91,0.22988,0.20618,0.5,6431,1326,5768,22938,3.57
Reg2,m,1980-1984,92,0.24678,0.21967,0.5,5105,1121,4544,17170,3.36
Reg2,m,1980-1984,93,0.26886,0.23700,0.5,3984,944,3512,12626,3.17
Reg2,m,1980-1984,94,0.29340,0.25586,0.5,3039,778,2651,9114,3.00
Reg2,m,1980-1984,95,0.30576,0.26521,0.5,2262,600,1962,6464,2.86
Reg2,m,1980-1984,96,0.32644,0.28064,0.5,1662,466,1429,4502,2.71
Reg2,m,1980-1984,97,0.34783,0.29630,0.5,1196,354,1018,3073,2.57
Reg2,m,1980-1984,98,0.36985,0.31213,0.5,841,263,710,2055,2.44
Reg2,m,1980-1984,99,0.39242,0.32805,0.5,579,190,484,1345,2.32
Reg2,m,1980-1984,100,0.41546,0.34400,0.5,389,134,322,861,2.21
Reg2,m,1980-1984,101,0.43888,0.35990,0.5,255,92,209,539,2.11
Reg2,m,1980-1984,102,0.46257,0.37568,0.5,163,61,133,330,2.02
Reg2,m,1980-1984,103,0.48643,0.39127,0.5,102,40,82,197,1.93
Reg2,m,1980-1984,104,0.51036,0.40660,0.5,62,25,49,115,1.85
Reg2,m,1980-1984,105,0.53423,0.42161,0.5,37,16,29,66,1.78
Reg2,m,1980-1984,106,0.55796,0.43625,0.5,21,9,17,37,1.72
Reg2,m,1980-1984,107,0.58142,0.45046,0.5,12,5,9,20,1.66
Reg2,m,1980-1984,108,0.60451,0.46420,0.5,7,3,5,11,1.61
Reg2,m,1980-1984,109,0.62715,0.47744,0.5,4,2,3,6,1.57
Reg2,m,1980-1984,110+,0.64925,1.00000,1.54,2,2,3,3,1.54
Reg2,m,1985-1989,0,0.01161,0.01149,0.08,100000,1149,98939,7180175,71.80
Reg2,m,1985-1989,1,0.00080,0.00080,0.5,98851,79,98811,7081236,71.64
Reg2,m,1985-1989,2,0.00051,0.00051,0.5,98771,51,98746,6982425,70.69
Reg2,m,1985-1989,3,0.00044,0.00044,0.5,98721,44,98699,6883679,69.73
Reg2,m,1985-1989,4,0.00038,0.00038,0.5,98677,37,98659,6784980,68.76
Reg2,m,1985-1989,5,0.00030,0.00030,0.5,98640,29,98625,6686321,67.79
Reg2,m,1985-1989,6,0.00029,0.00029,0.5,98611,29,98596,6587696,66.81
Reg2,m,1985-1989,7,0.00025,0.00025,0.5,98582,25,98570,6489099,65.82
Reg2,m,1985-1989,8,0.00026,0.00026,0.5,98557,25,98545,6390529,64.84
Reg2,m,1985-1989,9,0.00024,0.00024,0.5,98532,24,98520,6291985,63.86
Reg2,m,1985-1989,10,0.00023,0.00023,0.5,98508,23,98497,6193465,62.87
Reg2,m,1985-1989,11,0.00027,0.00027,0.5,98485,27,98472,6094968,61.89
Reg2,m,1985-1989,12,0.00032,0.00032,0.5,98459,32,98443,5996496,60.90
Reg2,m,1985-1989,13,0.00038,0.00038,0.5,98427,37,98409,5898053,59.92
Reg2,m,1985-1989,14,0.00047,0.00047,0.5,98390,46,98367,5799644,58.95
Reg2,m,1985-1989,15,0.00065,0.00065,0.5,98344,64,98312,5701277,57.97
Reg2,m,1985-1989,16,0.00101,0.00101,0.5,98280,100,98230,5602965,57.01
Reg2,m,1985-1989,17,0.00118,0.00118,0.5,98180,116,98122,5504735,56.07
Reg2,m,1985-1989,18,0.00143,0.00143,0.5,98065,140,97995,5406612,55.13
Reg2,m,1985-1989,19,0.00150,0.00150,0.5,97924,147,97851,5308618,54.21
Reg2,m,1985-1989,20,0.00149,0.00149,0.5,97778,145,97705,5210767,53.29
Reg2,m,1985-1989,21,0.00157,0.00157,0.5,97632,153,97556,5113062,52.37
Reg2,m,1985-1989,22,0.00151,0.00151,0.5,97479,147,97406,5015506,51.45
Reg2,m,1985-1989,23,0.00152,0.00152,0.5,97332,148,97258,4918101,50.53
Reg2,m,1985-1989,24,0.00147,0.00147,0.5,97184,143,97113,4820842,49.61
Reg2,m,1985-1989,25,0.00147,0.00147,0.5,97042,142,96970,4723729,48.68
Reg2,m,1985-1989,26,0.00147,0.00146,0.5,96899,142,96828,4626759,47.75
Reg2,m,1985-1989,27,0.00156,0.00156,0.5,96757,151,96682,4529931,46.82
Reg2,m,1985-1989,28,0.00160,0.00159,0.5,96606,154,96529,4433249,45.89
Reg2,m,1985-1989,29,0.00152,0.00152,0.5,96452,146,96379,4336720,44.96
Reg2,m,1985-1989,30,0.00157,0.00156,0.5,96306,151,96231,4240341,44.03
Reg2,m,1985-1989,31,0.00168,0.00168,0.5,96155,161,96075,4144110,43.10
Reg2,m,1985-1989,32,0.00172,0.00172,0.5,95994,165,95912,4048035,42.17
Reg2,m,1985-1989,33,0.00178,0.00178,0.5,95829,170,95744,3952124,41.24
Reg2,m,1985-1989,34,0.00177,0.00177,0.5,95659,170,95574,3856380,40.31
Reg2,m,1985-1989,35,0.00197,0.00196,0.5,95489,188,95395,3760806,39.38
Reg2,m,1985-1989,36,0.00200,0.00200,0.5,95302,190,95206,3665411,38.46
Reg2,m,1985-1989,37,0.00208,0.00208,0.5,95111,197,95013,3570204,37.54
Reg2,m,1985-1989,38,0.00236,0.00235,0.5,94914,223,94802,3475192,36.61
Reg2,m,1985-1989,39,0.00221,0.00221,0.5,94691,209,94586,3380389,35.70
Reg2,m,1985-1989,40,0.00243,0.00243,0.5,94482,229,94367,3285803,34.78
Reg2,m,1985-1989,41,0.00263,0.00262,0.5,94252,247,94129,3191436,33.86
Reg2,m,1985-1989,42,0.00292,0.00291,0.5,94005,274,93868,3097307,32.95
Reg2,m,1985-1989,43,0.00307,0.00306,0.5,93731,287,93588,3003439,32.04
Reg2,m,1985-1989,44,0.00332,0.00331,0.5,93444,310,93290,2909851,31.14
Reg2,m,1985-1989,45,0.00371,0.00371,0.5,93135,345,92962,2816562,30.24
Reg2,m,1985-1989,46,0.00411,0.00410,0.5,92790,381,92599,2723600,29.35
Reg2,m,1985-1989,47,0.00454,0.00453,0.5,92409,419,92199,2631000,28.47
Reg2,m,1985-1989,48,0.00506,0.00504,0.5,91990,464,91758,2538801,27.60
Reg2,m,1985-1989,49,0.00516,0.00514,0.5,91526,471,91290,2447043,26.74
Reg2,m,1985-1989,50,0.00610,0.00608,0.5,91055,554,90778,2355753,25.87
Reg2,m,1985-1989,51,0.00684,0.00681,0.5,90501,617,90193,2264975,25.03
Reg2,m,1985-1989,52,0.00759,0.00756,0.5,89885,680,89545,2174781,24.20
Reg2,m,1985-1989,53,0.00826,0.00823,0.5,89205,734,88838,2085236,23.38
Reg2,m,1985-1989,54,0.00901,0.00897,0.5,88471,794,88074,1996399,22.57
Reg2,m,1985-1989,55,0.01012,0.01007,0.5,87677,883,87236,1908325,21.77
Reg2,m,1985-1989,56,0.01106,0.01100,0.5,86794,955,86317,1821089,20.98
Reg2,m,1985-1989,57,0.01201,0.01194,0.5,85839,1025,85326,1734773,20.21
Reg2,m,1985-1989,58,0.01399,0.01389,0.5,84814,1178,84225,1649446,19.45
Reg2,m,1985-1989,59,0.01478,0.01467,0.5,83636,1227,83022,1565221,18.71
Reg2,m,1985-1989,60,0.01646,0.01633,0.5,82408,1345,81736,1482199,17.99
Reg2,m,1985-1989,61,0.01826,0.01809,0.5,81063,1467,80330,1400464,17.28
Reg2,m,1985-1989,62,0.02063,0.02042,0.5,79596,1626,78783,1320134,16.59
Reg2,m,1985-1989,63,0.02182,0.02159,0.5,77971,1683,77129,1241350,15.92
Reg2,m,1985-1989,64,0.02307,0.02280,0.5,76288,1740,75418,1164221,15.26
Reg2,m,1985-1989,65,0.02581,0.02548,0.5,74548,1900,73598,1088804,14.61
Reg2,m,1985-1989,66,0.02784,0.02746,0.5,72648,1995,71651,1015206,13.97
Reg2,m,1985-1989,67,0.02979,0.02935,0.5,70654,2074,69617,943555,13.35
Reg2,m,1985-1989,68,0.03378,0.03322,0.5,68580,2278,67441,873938,12.74
