Reg2: , Lifetables (period 1x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1986	46	0.00424	0.00423	0.5	92661	392	92465	2700764	29.15
1986	47	0.00454	0.00453	0.5	92269	418	92060	2608299	28.27
1986	48	0.00504	0.00503	0.5	91851	462	91620	2516239	27.39
1986	49	0.00529	0.00527	0.5	91389	482	91148	2424619	26.53
1986	50	0.00630	0.00628	0.5	90907	571	90622	2333471	25.67
1986	51	0.00709	0.00706	0.5	90337	638	90018	2242849	24.83
1986	52	0.00786	0.00783	0.5	89699	702	89348	2152831	24.00
1986	53	0.00845	0.00841	0.5	88997	749	88622	2063483	23.19
1986	54	0.00927	0.00923	0.5	88248	815	87841	1974861	22.38
1986	55	0.01037	0.01032	0.5	87433	902	86982	1887021	21.58
1986	56	0.01129	0.01123	0.5	86531	972	86045	1800038	20.80
1986	57	0.01202	0.01195	0.5	85559	1023	85048	1713993	20.03
1986	58	0.01427	0.01417	0.5	84537	1198	83938	1628945	19.27
1986	59	0.01499	0.01488	0.5	83339	1240	82719	1545007	18.54
1986	60	0.01707	0.01693	0.5	82099	1390	81404	1462288	17.81
1986	61	0.01875	0.01858	0.5	80709	1499	79959	1380884	17.11
1986	62	0.02134	0.02112	0.5	79210	1673	78373	1300925	16.42
1986	63	0.02196	0.02173	0.5	77537	1685	76695	1222551	15.77
1986	64	0.02355	0.02327	0.5	75852	1765	74970	1145857	15.11
1986	65	0.02652	0.02617	0.5	74087	1939	73118	1070887	14.45
1986	66	0.02826	0.02786	0.5	72148	2010	71143	997770	13.83
1986	67	0.02999	0.02954	0.5	70138	2072	69102	926627	13.21
1986	68	0.03453	0.03394	0.5	68065	2310	66910	857525	12.60
1986	69	0.03600	0.03536	0.5	65755	2325	64593	790615	12.02
1986	70	0.04191	0.04105	0.5	63430	2604	62128	726022	11.45
1986	71	0.04455	0.04358	0.5	60826	2651	59501	663894	10.91
1986	72	0.04987	0.04865	0.5	58176	2830	56760	604393	10.39
1986	73	0.05410	0.05267	0.5	55345	2915	53888	547632	9.89
1986	74	0.05621	0.05468	0.5	52430	2867	50997	493745	9.42
1986	75	0.06075	0.05896	0.5	49563	2922	48102	442748	8.93
1986	76	0.06653	0.06438	0.5	46641	3003	45140	394646	8.46
1986	77	0.07181	0.06932	0.5	43638	3025	42126	349506	8.01
1986	78	0.08011	0.07702	0.5	40613	3128	39049	307381	7.57
1986	79	0.08678	0.08317	0.5	37485	3118	35926	268332	7.16
1986	80	0.09581	0.09143	0.5	34367	3142	32796	232406	6.76
1986	81	0.10456	0.09936	0.5	31225	3103	29674	199610	6.39
1986	82	0.11158	0.10568	0.5	28122	2972	26636	169936	6.04
1986	83	0.12030	0.11348	0.5	25150	2854	23723	143300	5.70
1986	84	0.12824	0.12051	0.5	22296	2687	20953	119576	5.36
1986	85	0.14618	0.13622	0.5	19609	2671	18274	98624	5.03
1986	86	0.15811	0.14652	0.5	16938	2482	15697	80350	4.74
1986	87	0.16926	0.15605	0.5	14456	2256	13328	64652	4.47
1986	88	0.18345	0.16804	0.5	12200	2050	11175	51324	4.21
1986	89	0.20004	0.18185	0.5	10150	1846	9227	40149	3.96
1986	90	0.21868	0.19713	0.5	8305	1637	7486	30921	3.72
1986	91	0.23117	0.20722	0.5	6667	1382	5977	23435	3.51
1986	92	0.24829	0.22087	0.5	5286	1167	4702	17459	3.30
1986	93	0.28348	0.24829	0.5	4118	1023	3607	12757	3.10
1986	94	0.29576	0.25766	0.5	3096	798	2697	9149	2.96
1986	95	0.31148	0.26950	0.5	2298	619	1988	6452	2.81
1986	96	0.33291	0.28540	0.5	1679	479	1439	4464	2.66
1986	97	0.35506	0.30153	0.5	1200	362	1019	3025	2.52
1986	98	0.37785	0.31781	0.5	838	266	705	2006	2.39
1986	99	0.40119	0.33416	0.5	572	191	476	1301	2.28
1986	100	0.42499	0.35051	0.5	381	133	314	825	2.17
1986	101	0.44914	0.36678	0.5	247	91	202	511	2.07
1986	102	0.47354	0.38288	0.5	157	60	127	309	1.98
1986	103	0.49806	0.39876	0.5	97	39	77	183	1.89
1986	104	0.52259	0.41433	0.5	58	24	46	105	1.81
1986	105	0.54701	0.42953	0.5	34	15	27	59	1.74
1986	106	0.57121	0.44431	0.5	19	9	15	33	1.68
1986	107	0.59507	0.45862	0.5	11	5	8	17	1.62
1986	108	0.61849	0.47240	0.5	6	3	4	9	1.57
1986	109	0.64137	0.48564	0.5	3	1	2	5	1.53
1986	110+	0.66363	1.00000	1.51	2	2	2	2	1.51
1987	0	0.01112	0.01100	0.07	100000	1100	98982	7186370	71.86
1987	1	0.00074	0.00074	0.5	98900	73	98863	7087388	71.66
1987	2	0.00052	0.00052	0.5	98827	51	98801	6988525	70.71
1987	3	0.00049	0.00049	0.5	98776	49	98751	6889724	69.75
1987	4	0.00039	0.00039	0.5	98727	38	98708	6790972	68.79
1987	5	0.00031	0.00031	0.5	98689	30	98674	6692264	67.81
1987	6	0.00032	0.00032	0.5	98659	32	98643	6593590	66.83
1987	7	0.00025	0.00025	0.5	98627	25	98615	6494947	65.85
1987	8	0.00026	0.00025	0.5	98603	25	98590	6396332	64.87
1987	9	0.00023	0.00023	0.5	98577	23	98566	6297742	63.89
1987	10	0.00025	0.00025	0.5	98555	25	98543	6199176	62.90
1987	11	0.00030	0.00030	0.5	98530	29	98516	6100633	61.92
1987	12	0.00035	0.00035	0.5	98501	34	98484	6002118	60.93
1987	13	0.00043	0.00043	0.5	98467	42	98445	5903634	59.96
1987	14	0.00045	0.00045	0.5	98424	44	98402	5805188	58.98
1987	15	0.00066	0.00066	0.5	98380	65	98348	5706786	58.01
1987	16	0.00109	0.00109	0.5	98315	107	98262	5608438	57.05
1987	17	0.00116	0.00116	0.5	98209	114	98152	5510176	56.11
1987	18	0.00144	0.00144	0.5	98095	141	98024	5412025	55.17
1987	19	0.00152	0.00152	0.5	97954	149	97879	5314000	54.25
1987	20	0.00144	0.00143	0.5	97805	140	97735	5216121	53.33
1987	21	0.00154	0.00154	0.5	97665	151	97589	5118386	52.41
1987	22	0.00145	0.00145	0.5	97514	141	97443	5020797	51.49
1987	23	0.00152	0.00151	0.5	97373	147	97299	4923353	50.56
1987	24	0.00140	0.00140	0.5	97225	136	97158	4826054	49.64
1987	25	0.00138	0.00138	0.5	97090	134	97023	4728897	48.71
1987	26	0.00154	0.00154	0.5	96955	149	96881	4631874	47.77
1987	27	0.00159	0.00159	0.5	96807	154	96730	4534993	46.85
1987	28	0.00163	0.00163	0.5	96653	157	96574	4438264	45.92
1987	29	0.00154	0.00154	0.5	96495	148	96421	4341690	44.99
1987	30	0.00150	0.00150	0.5	96347	145	96275	4245269	44.06
1987	31	0.00169	0.00169	0.5	96202	162	96121	4148994	43.13
1987	32	0.00178	0.00178	0.5	96040	171	95955	4052873	42.20
1987	33	0.00177	0.00177	0.5	95869	170	95784	3956918	41.27
1987	34	0.00184	0.00183	0.5	95699	176	95612	3861134	40.35
1987	35	0.00190	0.00190	0.5	95524	182	95433	3765523	39.42
1987	36	0.00201	0.00201	0.5	95342	192	95246	3670089	38.49
1987	37	0.00213	0.00212	0.5	95151	202	95050	3574843	37.57
1987	38	0.00228	0.00228	0.5	94948	216	94840	3479793	36.65
1987	39	0.00217	0.00217	0.5	94732	205	94629	3384953	35.73
1987	40	0.00253	0.00253	0.5	94527	239	94407	3290324	34.81
1987	41	0.00245	0.00245	0.5	94287	231	94172	3195917	33.90
1987	42	0.00274	0.00273	0.5	94056	257	93928	3101745	32.98
1987	43	0.00301	0.00301	0.5	93799	282	93658	3007817	32.07
1987	44	0.00328	0.00328	0.5	93517	307	93364	2914159	31.16
1987	45	0.00361	0.00360	0.5	93211	336	93043	2820794	30.26
1987	46	0.00399	0.00398	0.5	92875	370	92690	2727752	29.37
1987	47	0.00471	0.00470	0.5	92505	435	92288	2635061	28.49
1987	48	0.00498	0.00497	0.5	92070	458	91842	2542774	27.62
1987	49	0.00509	0.00508	0.5	91613	465	91380	2450932	26.75
1987	50	0.00605	0.00603	0.5	91148	549	90873	2359552	25.89
1987	51	0.00692	0.00690	0.5	90598	625	90286	2268679	25.04
1987	52	0.00736	0.00733	0.5	89973	660	89644	2178393	24.21
1987	53	0.00831	0.00827	0.5	89314	739	88944	2088749	23.39
1987	54	0.00926	0.00922	0.5	88575	817	88167	1999805	22.58
1987	55	0.01016	0.01011	0.5	87759	887	87315	1911638	21.78
1987	56	0.01087	0.01082	0.5	86872	940	86402	1824323	21.00
1987	57	0.01209	0.01201	0.5	85932	1032	85416	1737921	20.22
1987	58	0.01348	0.01339	0.5	84900	1137	84331	1652505	19.46
1987	59	0.01507	0.01496	0.5	83763	1253	83136	1568174	18.72
1987	60	0.01673	0.01659	0.5	82510	1369	81826	1485038	18.00
1987	61	0.01821	0.01805	0.5	81141	1465	80409	1403212	17.29
1987	62	0.02055	0.02034	0.5	79677	1621	78866	1322803	16.60
1987	63	0.02152	0.02129	0.5	78056	1662	77225	1243937	15.94
1987	64	0.02314	0.02287	0.5	76394	1747	75520	1166712	15.27
1987	65	0.02602	0.02569	0.5	74647	1917	73688	1091192	14.62
1987	66	0.02795	0.02757	0.5	72729	2005	71727	1017504	13.99
1987	67	0.03018	0.02973	0.5	70724	2102	69673	945777	13.37
1987	68	0.03320	0.03266	0.5	68622	2241	67501	876104	12.77
1987	69	0.03515	0.03454	0.5	66381	2293	65234	808603	12.18
1987	70	0.03797	0.03727	0.5	64088	2388	62894	743368	11.60
1987	71	0.04390	0.04295	0.5	61700	2650	60375	680474	11.03
1987	72	0.04837	0.04723	0.5	59049	2789	57655	620100	10.50
1987	73	0.05359	0.05219	0.5	56261	2936	54792	562445	10.00
1987	74	0.05738	0.05578	0.5	53324	2974	51837	507652	9.52
1987	75	0.05893	0.05725	0.5	50350	2882	48909	455815	9.05
1987	76	0.06580	0.06371	0.5	47467	3024	45955	406907	8.57
1987	77	0.07163	0.06916	0.5	44443	3074	42907	360951	8.12
1987	78	0.07780	0.07489	0.5	41370	3098	39821	318044	7.69
1987	79	0.08624	0.08267	0.5	38272	3164	36690	278224	7.27
1987	80	0.09199	0.08794	0.5	35108	3087	33564	241534	6.88
1987	81	0.10037	0.09558	0.5	32020	3060	30490	207970	6.49
1987	82	0.10828	0.10271	0.5	28960	2975	27473	177480	6.13
1987	83	0.11692	0.11046	0.5	25985	2870	24550	150007	5.77
1987	84	0.12976	0.12186	0.5	23115	2817	21707	125457	5.43
1987	85	0.13830	0.12935	0.5	20298	2626	18985	103751	5.11
1987	86	0.15639	0.14504	0.5	17673	2563	16391	84765	4.80
1987	87	0.17192	0.15831	0.5	15109	2392	13913	68374	4.53
1987	88	0.18135	0.16627	0.5	12717	2115	11660	54461	4.28
1987	89	0.19099	0.17434	0.5	10603	1849	9679	42801	4.04
1987	90	0.21418	0.19346	0.5	8754	1694	7908	33123	3.78
1987	91	0.22413	0.20155	0.5	7061	1423	6349	25215	3.57
1987	92	0.24938	0.22174	0.5	5638	1250	5013	18866	3.35
1987	93	0.26071	0.23064	0.5	4388	1012	3882	13853	3.16
1987	94	0.29758	0.25903	0.5	3376	874	2938	9972	2.95
1987	95	0.31004	0.26843	0.5	2501	671	2166	7033	2.81
1987	96	0.33190	0.28466	0.5	1830	521	1569	4868	2.66
1987	97	0.35451	0.30113	0.5	1309	394	1112	3298	2.52
1987	98	0.37778	0.31776	0.5	915	291	769	2186	2.39
1987	99	0.40164	0.33447	0.5	624	209	520	1417	2.27
1987	100	0.42596	0.35117	0.5	415	146	342	897	2.16
1987	101	0.45066	0.36778	0.5	269	99	220	555	2.06
1987	102	0.47559	0.38423	0.5	170	65	138	335	1.97
1987	103	0.50065	0.40042	0.5	105	42	84	197	1.88
1987	104	0.52571	0.41629	0.5	63	26	50	113	1.80
1987	105	0.55064	0.43176	0.5	37	16	29	64	1.73
1987	106	0.57531	0.44679	0.5	21	9	16	35	1.67
1987	107	0.59962	0.46131	0.5	12	5	9	19	1.61
1987	108	0.62345	0.47529	0.5	6	3	5	10	1.56
1987	109	0.64669	0.48868	0.5	3	2	2	5	1.52
1987	110+	0.66926	1.00000	1.49	2	2	2	2	1.49
1988	0	0.01140	0.01128	0.08	100000	1128	98957	7184669	71.85
1988	1	0.00083	0.00083	0.5	98872	82	98831	7085712	71.67
1988	2	0.00047	0.00047	0.5	98790	46	98767	6986880	70.72
1988	3	0.00046	0.00046	0.5	98744	46	98721	6888113	69.76
1988	4	0.00036	0.00036	0.5	98699	36	98681	6789392	68.79
1988	5	0.00033	0.00033	0.5	98663	33	98646	6690711	67.81
1988	6	0.00028	0.00028	0.5	98630	27	98616	6592065	66.84
1988	7	0.00026	0.00026	0.5	98602	26	98590	6493449	65.85
1988	8	0.00024	0.00024	0.5	98577	24	98565	6394859	64.87
1988	9	0.00029	0.00029	0.5	98553	29	98538	6296295	63.89
1988	10	0.00024	0.00024	0.5	98524	24	98512	6197756	62.91
1988	11	0.00027	0.00027	0.5	98500	26	98487	6099244	61.92
1988	12	0.00030	0.00030	0.5	98474	29	98459	6000757	60.94
1988	13	0.00039	0.00039	0.5	98445	38	98425	5902298	59.96
1988	14	0.00040	0.00040	0.5	98406	39	98386	5803873	58.98
1988	15	0.00065	0.00065	0.5	98367	64	98335	5705486	58.00
1988	16	0.00106	0.00106	0.5	98303	104	98251	5607151	57.04
1988	17	0.00121	0.00121	0.5	98199	119	98139	5508901	56.10
1988	18	0.00143	0.00143	0.5	98080	140	98010	5410761	55.17
1988	19	0.00154	0.00154	0.5	97940	151	97864	5312752	54.25
1988	20	0.00159	0.00159	0.5	97789	155	97711	5214887	53.33
1988	21	0.00156	0.00156	0.5	97634	152	97558	5117176	52.41
1988	22	0.00153	0.00153	0.5	97482	149	97407	5019618	51.49
1988	23	0.00152	0.00152	0.5	97333	148	97259	4922211	50.57
1988	24	0.00154	0.00154	0.5	97185	150	97110	4824952	49.65
1988	25	0.00154	0.00153	0.5	97035	149	96960	4727843	48.72
1988	26	0.00152	0.00152	0.5	96886	147	96813	4630882	47.80
1988	27	0.00152	0.00152	0.5	96739	147	96666	4534070	46.87
1988	28	0.00164	0.00164	0.5	96592	158	96513	4437404	45.94
1988	29	0.00157	0.00156	0.5	96434	151	96358	4340891	45.01
1988	30	0.00156	0.00156	0.5	96283	150	96208	4244533	44.08
1988	31	0.00169	0.00169	0.5	96133	162	96052	4148326	43.15
1988	32	0.00169	0.00169	0.5	95971	162	95889	4052274	42.22
1988	33	0.00180	0.00180	0.5	95808	173	95722	3956385	41.29
1988	34	0.00175	0.00175	0.5	95636	167	95552	3860663	40.37
1988	35	0.00205	0.00204	0.5	95468	195	95371	3765111	39.44
1988	36	0.00205	0.00205	0.5	95273	196	95175	3669740	38.52
1988	37	0.00210	0.00210	0.5	95078	199	94978	3574564	37.60
1988	38	0.00243	0.00242	0.5	94878	230	94763	3479586	36.67
1988	39	0.00243	0.00242	0.5	94648	229	94534	3384823	35.76
1988	40	0.00254	0.00253	0.5	94419	239	94299	3290289	34.85
1988	41	0.00279	0.00278	0.5	94180	262	94048	3195990	33.94
1988	42	0.00279	0.00278	0.5	93917	261	93787	3101942	33.03
1988	43	0.00320	0.00319	0.5	93656	299	93507	3008155	32.12
1988	44	0.00342	0.00342	0.5	93357	319	93198	2914648	31.22
1988	45	0.00383	0.00383	0.5	93038	356	92860	2821451	30.33
1988	46	0.00418	0.00417	0.5	92682	387	92489	2728590	29.44
1988	47	0.00446	0.00445	0.5	92296	411	92090	2636101	28.56
1988	48	0.00491	0.00490	0.5	91885	450	91660	2544011	27.69
1988	49	0.00516	0.00515	0.5	91435	471	91199	2452351	26.82
1988	50	0.00585	0.00584	0.5	90964	531	90698	2361152	25.96
1988	51	0.00658	0.00656	0.5	90433	593	90136	2270454	25.11
1988	52	0.00758	0.00755	0.5	89840	678	89501	2180317	24.27
1988	53	0.00828	0.00825	0.5	89162	735	88794	2090816	23.45
1988	54	0.00880	0.00877	0.5	88426	775	88039	2002023	22.64
1988	55	0.00979	0.00974	0.5	87651	854	87224	1913984	21.84
1988	56	0.01090	0.01084	0.5	86797	941	86327	1826760	21.05
1988	57	0.01148	0.01142	0.5	85856	980	85366	1740433	20.27
1988	58	0.01395	0.01385	0.5	84876	1175	84288	1655067	19.50
1988	59	0.01397	0.01388	0.5	83700	1161	83119	1570779	18.77
1988	60	0.01633	0.01619	0.5	82539	1337	81870	1487660	18.02
1988	61	0.01805	0.01789	0.5	81202	1453	80476	1405789	17.31
1988	62	0.02013	0.01993	0.5	79749	1589	78955	1325314	16.62
1988	63	0.02179	0.02156	0.5	78160	1685	77318	1246359	15.95
1988	64	0.02272	0.02247	0.5	76475	1718	75616	1169042	15.29
1988	65	0.02526	0.02495	0.5	74757	1865	73824	1093426	14.63
1988	66	0.02784	0.02746	0.5	72892	2001	71891	1019601	13.99
1988	67	0.03010	0.02965	0.5	70890	2102	69839	947710	13.37
1988	68	0.03395	0.03338	0.5	68789	2296	67640	877871	12.76
1988	69	0.03400	0.03343	0.5	66492	2223	65381	810230	12.19
1988	70	0.03838	0.03766	0.5	64270	2421	63059	744849	11.59
1988	71	0.04124	0.04041	0.5	61849	2499	60600	681790	11.02
1988	72	0.04769	0.04658	0.5	59350	2764	57968	621190	10.47
1988	73	0.05298	0.05161	0.5	56586	2921	55126	563222	9.95
1988	74	0.05735	0.05575	0.5	53665	2992	52169	508097	9.47
1988	75	0.06028	0.05852	0.5	50674	2965	49191	455928	9.00
1988	76	0.06429	0.06228	0.5	47708	2971	46223	406737	8.53
1988	77	0.07031	0.06792	0.5	44737	3038	43218	360514	8.06
1988	78	0.07659	0.07376	0.5	41698	3076	40160	317297	7.61
1988	79	0.08478	0.08133	0.5	38622	3141	37052	277136	7.18
1988	80	0.09383	0.08963	0.5	35481	3180	33891	240084	6.77
1988	81	0.10057	0.09575	0.5	32301	3093	30755	206193	6.38
1988	82	0.11189	0.10596	0.5	29208	3095	27661	175438	6.01
1988	83	0.12032	0.11350	0.5	26113	2964	24631	147777	5.66
1988	84	0.13163	0.12351	0.5	23150	2859	21720	123146	5.32
1988	85	0.14338	0.13379	0.5	20290	2715	18933	101426	5.00
1988	86	0.15600	0.14471	0.5	17576	2543	16304	82493	4.69
1988	87	0.17100	0.15753	0.5	15032	2368	13848	66189	4.40
1988	88	0.18870	0.17243	0.5	12664	2184	11573	52340	4.13
1988	89	0.20051	0.18224	0.5	10481	1910	9526	40768	3.89
1988	90	0.22180	0.19966	0.5	8571	1711	7715	31242	3.65
1988	91	0.23475	0.21009	0.5	6859	1441	6139	23527	3.43
1988	92	0.26025	0.23028	0.5	5418	1248	4794	17388	3.21
1988	93	0.28362	0.24840	0.5	4171	1036	3653	12594	3.02
1988	94	0.30529	0.26486	0.5	3135	830	2719	8941	2.85
1988	95	0.32449	0.27919	0.5	2304	643	1983	6222	2.70
1988	96	0.34769	0.29620	0.5	1661	492	1415	4239	2.55
1988	97	0.37164	0.31341	0.5	1169	366	986	2824	2.42
1988	98	0.39624	0.33072	0.5	803	265	670	1838	2.29
1988	99	0.42137	0.34805	0.5	537	187	444	1168	2.17
1988	100	0.44692	0.36529	0.5	350	128	286	725	2.07
1988	101	0.47275	0.38237	0.5	222	85	180	438	1.97
1988	102	0.49873	0.39919	0.5	137	55	110	259	1.88
1988	103	0.52472	0.41566	0.5	82	34	65	149	1.80
1988	104	0.55057	0.43172	0.5	48	21	38	83	1.73
1988	105	0.57615	0.44729	0.5	27	12	21	45	1.66
1988	106	0.60133	0.46232	0.5	15	7	12	24	1.60
1988	107	0.62598	0.47676	0.5	8	4	6	13	1.55
1988	108	0.65000	0.49057	0.5	4	2	3	6	1.50
1988	109	0.67328	0.50371	0.5	2	1	2	3	1.46
1988	110+	0.69574	1.00000	1.44	1	1	2	2	1.44
1989	0	0.01135	0.01123	0.08	100000	1123	98962	7223003	72.23
1989	1	0.00080	0.00079	0.5	98877	79	98838	7124042	72.05
1989	2	0.00048	0.00048	0.5	98798	47	98775	7025204	71.11
1989	3	0.00038	0.00038	0.5	98751	37	98732	6926429	70.14
1989	4	0.00038	0.00038	0.5	98714	37	98695	6827697	69.17
1989	5	0.00028	0.00028	0.5	98676	28	98662	6729002	68.19
1989	6	0.00026	0.00026	0.5	98648	26	98635	6630339	67.21
1989	7	0.00026	0.00026	0.5	98622	26	98609	6531704	66.23
1989	8	0.00028	0.00028	0.5	98597	28	98583	6433094	65.25
1989	9	0.00025	0.00025	0.5	98569	24	98557	6334512	64.26
1989	10	0.00020	0.00020	0.5	98544	20	98534	6235955	63.28
1989	11	0.00028	0.00028	0.5	98524	27	98511	6137421	62.29
1989	12	0.00031	0.00031	0.5	98497	31	98482	6038910	61.31
1989	13	0.00034	0.00034	0.5	98466	34	98449	5940429	60.33
1989	14	0.00049	0.00049	0.5	98433	48	98409	5841979	59.35
1989	15	0.00056	0.00056	0.5	98385	55	98357	5743571	58.38
1989	16	0.00098	0.00098	0.5	98329	96	98281	5645214	57.41
1989	17	0.00120	0.00120	0.5	98233	118	98174	5546933	56.47
1989	18	0.00147	0.00147	0.5	98115	144	98043	5448759	55.53
1989	19	0.00142	0.00141	0.5	97971	139	97902	5350716	54.62
1989	20	0.00138	0.00138	0.5	97832	135	97765	5252814	53.69
1989	21	0.00151	0.00151	0.5	97698	148	97624	5155049	52.77
1989	22	0.00154	0.00154	0.5	97550	150	97475	5057426	51.84
1989	23	0.00145	0.00145	0.5	97400	141	97329	4959951	50.92
1989	24	0.00149	0.00149	0.5	97259	144	97187	4862622	50.00
1989	25	0.00154	0.00154	0.5	97114	149	97040	4765435	49.07
1989	26	0.00153	0.00153	0.5	96965	148	96891	4668395	48.15
1989	27	0.00161	0.00161	0.5	96817	156	96739	4571504	47.22
1989	28	0.00162	0.00162	0.5	96661	156	96583	4474766	46.29
1989	29	0.00155	0.00155	0.5	96505	150	96430	4378183	45.37
1989	30	0.00157	0.00157	0.5	96355	151	96279	4281753	44.44
1989	31	0.00176	0.00176	0.5	96204	170	96119	4185474	43.51
1989	32	0.00182	0.00182	0.5	96034	175	95947	4089355	42.58
1989	33	0.00178	0.00177	0.5	95860	170	95775	3993408	41.66
1989	34	0.00184	0.00184	0.5	95690	176	95602	3897633	40.73
1989	35	0.00212	0.00212	0.5	95514	202	95413	3802032	39.81
1989	36	0.00206	0.00206	0.5	95312	196	95214	3706619	38.89
1989	37	0.00213	0.00212	0.5	95115	202	95014	3611405	37.97
1989	38	0.00258	0.00257	0.5	94914	244	94791	3516391	37.05
1989	39	0.00209	0.00208	0.5	94669	197	94571	3421599	36.14
1989	40	0.00240	0.00240	0.5	94472	227	94359	3327029	35.22
1989	41	0.00259	0.00259	0.5	94245	244	94123	3232670	34.30
1989	42	0.00302	0.00302	0.5	94002	284	93860	3138547	33.39
1989	43	0.00297	0.00297	0.5	93718	278	93579	3044687	32.49
1989	44	0.00315	0.00314	0.5	93440	294	93293	2951108	31.58
1989	45	0.00369	0.00368	0.5	93146	343	92975	2857815	30.68
1989	46	0.00397	0.00396	0.5	92804	368	92620	2764840	29.79
1989	47	0.00434	0.00433	0.5	92436	400	92236	2672220	28.91
1989	48	0.00502	0.00501	0.5	92036	461	91805	2579985	28.03
1989	49	0.00488	0.00487	0.5	91575	446	91352	2488179	27.17
1989	50	0.00580	0.00578	0.5	91129	527	90865	2396827	26.30
1989	51	0.00646	0.00643	0.5	90602	583	90311	2305962	25.45
1989	52	0.00724	0.00722	0.5	90019	650	89694	2215651	24.61
1989	53	0.00770	0.00767	0.5	89369	686	89026	2125957	23.79
1989	54	0.00856	0.00852	0.5	88684	756	88306	2036931	22.97
1989	55	0.00960	0.00955	0.5	87928	840	87508	1948625	22.16
1989	56	0.01055	0.01049	0.5	87088	914	86631	1861117	21.37
1989	57	0.01150	0.01144	0.5	86175	986	85682	1774486	20.59
1989	58	0.01311	0.01303	0.5	85189	1110	84634	1688804	19.82
1989	59	0.01447	0.01436	0.5	84079	1208	83475	1604170	19.08
1989	60	0.01477	0.01466	0.5	82871	1215	82264	1520695	18.35
1989	61	0.01740	0.01725	0.5	81656	1408	80952	1438431	17.62
1989	62	0.01980	0.01961	0.5	80248	1574	79461	1357479	16.92
1989	63	0.02131	0.02109	0.5	78675	1659	77845	1278018	16.24
1989	64	0.02191	0.02167	0.5	77015	1669	76181	1200173	15.58
1989	65	0.02484	0.02453	0.5	75346	1848	74422	1123992	14.92
1989	66	0.02685	0.02650	0.5	73498	1947	72524	1049570	14.28
1989	67	0.02828	0.02788	0.5	71550	1995	70553	977046	13.66
1989	68	0.03291	0.03238	0.5	69556	2252	68430	906493	13.03
1989	69	0.03402	0.03345	0.5	67303	2251	66178	838063	12.45
1989	70	0.03699	0.03632	0.5	65052	2363	63871	771885	11.87
1989	71	0.04102	0.04019	0.5	62690	2520	61430	708014	11.29
1989	72	0.04554	0.04453	0.5	60170	2679	58831	646584	10.75
1989	73	0.04902	0.04784	0.5	57491	2751	56116	587754	10.22
1989	74	0.05409	0.05267	0.5	54740	2883	53299	531638	9.71
1989	75	0.05860	0.05693	0.5	51857	2952	50381	478339	9.22
1989	76	0.06271	0.06081	0.5	48905	2974	47418	427958	8.75
1989	77	0.06758	0.06538	0.5	45931	3003	44430	380540	8.28
1989	78	0.07382	0.07119	0.5	42929	3056	41401	336110	7.83
1989	79	0.08119	0.07802	0.5	39873	3111	38317	294709	7.39
1989	80	0.08997	0.08609	0.5	36762	3165	35179	256392	6.97
1989	81	0.09885	0.09420	0.5	33597	3165	32014	221213	6.58
1989	82	0.10758	0.10209	0.5	30432	3107	28878	189199	6.22
1989	83	0.11710	0.11062	0.5	27325	3023	25814	160320	5.87
1989	84	0.12505	0.11769	0.5	24302	2860	22872	134506	5.53
1989	85	0.13518	0.12663	0.5	21442	2715	20085	111634	5.21
1989	86	0.14631	0.13634	0.5	18727	2553	17450	91549	4.89
1989	87	0.16269	0.15046	0.5	16174	2433	14957	74099	4.58
1989	88	0.17540	0.16126	0.5	13740	2216	12633	59142	4.30
1989	89	0.19790	0.18008	0.5	11525	2075	10487	46509	4.04
1989	90	0.21121	0.19104	0.5	9449	1805	8547	36022	3.81
1989	91	0.22146	0.19938	0.5	7644	1524	6882	27476	3.59
1989	92	0.25104	0.22304	0.5	6120	1365	5437	20594	3.36
1989	93	0.26887	0.23701	0.5	4755	1127	4191	15156	3.19
1989	94	0.27841	0.24439	0.5	3628	887	3185	10965	3.02
1989	95	0.30631	0.26562	0.5	2741	728	2377	7780	2.84
1989	96	0.32814	0.28189	0.5	2013	567	1729	5403	2.68
1989	97	0.35075	0.29841	0.5	1446	431	1230	3673	2.54
1989	98	0.37404	0.31511	0.5	1014	320	854	2443	2.41
1989	99	0.39794	0.33190	0.5	695	231	579	1589	2.29
1989	100	0.42233	0.34870	0.5	464	162	383	1010	2.18
1989	101	0.44711	0.36542	0.5	302	110	247	626	2.07
1989	102	0.47215	0.38198	0.5	192	73	155	379	1.98
1989	103	0.49733	0.39829	0.5	119	47	95	224	1.89
1989	104	0.52253	0.41429	0.5	71	30	57	129	1.81
1989	105	0.54761	0.42990	0.5	42	18	33	73	1.74
1989	106	0.57246	0.44507	0.5	24	11	19	40	1.67
1989	107	0.59694	0.45972	0.5	13	6	10	21	1.62
1989	108	0.62095	0.47383	0.5	7	3	5	11	1.57
1989	109	0.64438	0.48736	0.5	4	2	3	6	1.52
1989	110+	0.66714	1.00000	1.5	2	2	3	3	1.50
1990	0	0.01119	0.01107	0.08	100000	1107	98976	7236804	72.37
1990	1	0.00073	0.00073	0.5	98893	72	98857	7137828	72.18
1990	2	0.00049	0.00049	0.5	98821	48	98796	7038971	71.23
1990	3	0.00039	0.00039	0.5	98772	38	98753	6940175	70.26
