PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,f,1969,10,0.00026,0.00026,0.5,97786,25,97774,6490357,66.37
Reg2,f,1969,11,0.00027,0.00027,0.5,97761,27,97748,6392584,65.39
Reg2,f,1969,12,0.00030,0.00030,0.5,97734,29,97720,6294836,64.41
Reg2,f,1969,13,0.00033,0.00033,0.5,97705,32,97689,6197116,63.43
Reg2,f,1969,14,0.00038,0.00038,0.5,97673,37,97655,6099427,62.45
Reg2,f,1969,15,0.00048,0.00048,0.5,97637,47,97613,6001772,61.47
Reg2,f,1969,16,0.00052,0.00052,0.5,97590,51,97564,5904159,60.50
Reg2,f,1969,17,0.00066,0.00066,0.5,97538,64,97506,5806595,59.53
Reg2,f,1969,18,0.00083,0.00083,0.5,97474,81,97433,5709089,58.57
Reg2,f,1969,19,0.00068,0.00068,0.5,97393,66,97360,5611655,57.62
Reg2,f,1969,20,0.00064,0.00064,0.5,97326,62,97295,5514296,56.66
Reg2,f,1969,21,0.00067,0.00067,0.5,97264,65,97232,5417000,55.69
Reg2,f,1969,22,0.00067,0.00067,0.5,97199,66,97166,5319768,54.73
Reg2,f,1969,23,0.00077,0.00077,0.5,97134,74,97096,5222602,53.77
Reg2,f,1969,24,0.00075,0.00075,0.5,97059,73,97023,5125506,52.81
Reg2,f,1969,25,0.00078,0.00078,0.5,96986,76,96948,5028483,51.85
Reg2,f,1969,26,0.00075,0.00075,0.5,96911,73,96874,4931534,50.89
Reg2,f,1969,27,0.00079,0.00079,0.5,96838,77,96800,4834660,49.93
Reg2,f,1969,28,0.00084,0.00084,0.5,96761,81,96720,4737860,48.96
Reg2,f,1969,29,0.00091,0.00091,0.5,96680,88,96636,4641140,48.01
Reg2,f,1969,30,0.00093,0.00093,0.5,96592,90,96547,4544504,47.05
Reg2,f,1969,31,0.00108,0.00108,0.5,96502,104,96450,4447957,46.09
Reg2,f,1969,32,0.00112,0.00112,0.5,96398,108,96344,4351507,45.14
Reg2,f,1969,33,0.00115,0.00115,0.5,96290,111,96235,4255163,44.19
Reg2,f,1969,34,0.00132,0.00132,0.5,96180,127,96116,4158928,43.24
Reg2,f,1969,35,0.00134,0.00134,0.5,96053,129,95989,4062812,42.30
Reg2,f,1969,36,0.00156,0.00156,0.5,95924,150,95850,3966823,41.35
Reg2,f,1969,37,0.00182,0.00182,0.5,95775,174,95688,3870973,40.42
Reg2,f,1969,38,0.00201,0.00201,0.5,95600,192,95505,3775286,39.49
Reg2,f,1969,39,0.00218,0.00218,0.5,95409,208,95305,3679781,38.57
Reg2,f,1969,40,0.00216,0.00216,0.5,95201,206,95098,3584476,37.65
Reg2,f,1969,41,0.00229,0.00229,0.5,94995,217,94886,3489379,36.73
Reg2,f,1969,42,0.00259,0.00259,0.5,94777,245,94655,3394493,35.82
Reg2,f,1969,43,0.00295,0.00295,0.5,94532,279,94393,3299838,34.91
Reg2,f,1969,44,0.00331,0.00330,0.5,94253,311,94098,3205445,34.01
Reg2,f,1969,45,0.00345,0.00344,0.5,93942,323,93781,3111347,33.12
Reg2,f,1969,46,0.00348,0.00347,0.5,93619,325,93457,3017566,32.23
Reg2,f,1969,47,0.00402,0.00401,0.5,93294,374,93107,2924110,31.34
Reg2,f,1969,48,0.00434,0.00433,0.5,92920,403,92719,2831003,30.47
Reg2,f,1969,49,0.00456,0.00455,0.5,92517,421,92307,2738284,29.60
Reg2,f,1969,50,0.00490,0.00489,0.5,92096,450,91871,2645977,28.73
Reg2,f,1969,51,0.00543,0.00542,0.5,91646,496,91398,2554106,27.87
Reg2,f,1969,52,0.00577,0.00576,0.5,91149,525,90887,2462709,27.02
Reg2,f,1969,53,0.00625,0.00623,0.5,90625,565,90342,2371822,26.17
Reg2,f,1969,54,0.00684,0.00682,0.5,90060,614,89753,2281479,25.33
Reg2,f,1969,55,0.00720,0.00717,0.5,89446,642,89125,2191727,24.50
Reg2,f,1969,56,0.00789,0.00786,0.5,88804,698,88455,2102602,23.68
Reg2,f,1969,57,0.00869,0.00865,0.5,88107,763,87725,2014146,22.86
Reg2,f,1969,58,0.00907,0.00903,0.5,87344,788,86950,1926421,22.06
Reg2,f,1969,59,0.00985,0.00980,0.5,86556,848,86132,1839471,21.25
Reg2,f,1969,60,0.01035,0.01030,0.5,85708,882,85266,1753340,20.46
Reg2,f,1969,61,0.01193,0.01186,0.5,84825,1006,84322,1668073,19.66
Reg2,f,1969,62,0.01334,0.01325,0.5,83819,1111,83264,1583751,18.89
Reg2,f,1969,63,0.01391,0.01381,0.5,82708,1142,82137,1500487,18.14
Reg2,f,1969,64,0.01506,0.01495,0.5,81566,1219,80956,1418350,17.39
Reg2,f,1969,65,0.01728,0.01714,0.5,80347,1377,79658,1337394,16.65
Reg2,f,1969,66,0.01845,0.01828,0.5,78970,1444,78248,1257735,15.93
Reg2,f,1969,67,0.01979,0.01959,0.5,77526,1519,76767,1179487,15.21
Reg2,f,1969,68,0.02305,0.02279,0.5,76007,1732,75141,1102720,14.51
Reg2,f,1969,69,0.02405,0.02376,0.5,74275,1765,73393,1027579,13.83
Reg2,f,1969,70,0.02626,0.02592,0.5,72510,1880,71571,954186,13.16
Reg2,f,1969,71,0.03024,0.02979,0.5,70631,2104,69579,882615,12.50
Reg2,f,1969,72,0.03301,0.03247,0.5,68527,2225,67414,813037,11.86
Reg2,f,1969,73,0.03640,0.03575,0.5,66302,2370,65117,745622,11.25
Reg2,f,1969,74,0.04001,0.03923,0.5,63932,2508,62678,680505,10.64
Reg2,f,1969,75,0.04595,0.04491,0.5,61424,2759,60044,617827,10.06
Reg2,f,1969,76,0.04892,0.04775,0.5,58665,2801,57264,557783,9.51
Reg2,f,1969,77,0.05423,0.05279,0.5,55864,2949,54389,500519,8.96
Reg2,f,1969,78,0.05975,0.05802,0.5,52915,3070,51380,446129,8.43
Reg2,f,1969,79,0.06842,0.06616,0.5,49845,3298,48196,394750,7.92
Reg2,f,1969,80,0.07383,0.07120,0.5,46547,3314,44890,346554,7.45
Reg2,f,1969,81,0.08090,0.07775,0.5,43233,3361,41552,301664,6.98
Reg2,f,1969,82,0.09200,0.08796,0.5,39871,3507,38118,260112,6.52
Reg2,f,1969,83,0.10509,0.09984,0.5,36364,3631,34549,221994,6.10
Reg2,f,1969,84,0.11406,0.10791,0.5,32734,3532,30968,187445,5.73
Reg2,f,1969,85,0.12622,0.11873,0.5,29202,3467,27468,156477,5.36
Reg2,f,1969,86,0.13832,0.12937,0.5,25735,3329,24070,129009,5.01
Reg2,f,1969,87,0.15341,0.14248,0.5,22405,3192,20809,104939,4.68
Reg2,f,1969,88,0.16643,0.15365,0.5,19213,2952,17737,84130,4.38
Reg2,f,1969,89,0.18892,0.17262,0.5,16261,2807,14858,66393,4.08
Reg2,f,1969,90,0.20173,0.18325,0.5,13454,2465,12221,51535,3.83
Reg2,f,1969,91,0.22086,0.19889,0.5,10989,2186,9896,39314,3.58
Reg2,f,1969,92,0.24569,0.21881,0.5,8803,1926,7840,29418,3.34
Reg2,f,1969,93,0.26127,0.23108,0.5,6877,1589,6082,21578,3.14
Reg2,f,1969,94,0.29412,0.25641,0.5,5288,1356,4610,15496,2.93
Reg2,f,1969,95,0.31050,0.26877,0.5,3932,1057,3404,10886,2.77
Reg2,f,1969,96,0.33554,0.28734,0.5,2875,826,2462,7482,2.60
Reg2,f,1969,97,0.36155,0.30620,0.5,2049,627,1735,5020,2.45
Reg2,f,1969,98,0.38839,0.32523,0.5,1422,462,1190,3285,2.31
Reg2,f,1969,99,0.41593,0.34432,0.5,959,330,794,2094,2.18
Reg2,f,1969,100,0.44400,0.36334,0.5,629,229,515,1300,2.07
Reg2,f,1969,101,0.47244,0.38216,0.5,400,153,324,786,1.96
Reg2,f,1969,102,0.50105,0.40067,0.5,247,99,198,462,1.87
Reg2,f,1969,103,0.52966,0.41876,0.5,148,62,117,264,1.78
Reg2,f,1969,104,0.55808,0.43633,0.5,86,38,67,147,1.70
Reg2,f,1969,105,0.58612,0.45328,0.5,49,22,38,79,1.63
Reg2,f,1969,106,0.61361,0.46955,0.5,27,12,20,42,1.57
Reg2,f,1969,107,0.64039,0.48507,0.5,14,7,11,21,1.51
Reg2,f,1969,108,0.66633,0.49981,0.5,7,4,5,11,1.46
Reg2,f,1969,109,0.69130,0.51373,0.5,4,2,3,5,1.42
Reg2,f,1969,110+,0.71520,1.00000,1.4,2,2,2,2,1.40
Reg2,f,1970,0,0.01765,0.01738,0.1,100000,1738,98440,7498664,74.99
Reg2,f,1970,1,0.00108,0.00108,0.5,98262,106,98209,7400223,75.31
Reg2,f,1970,2,0.00070,0.00070,0.5,98156,68,98122,7302014,74.39
Reg2,f,1970,3,0.00058,0.00058,0.5,98088,57,98059,7203892,73.44
Reg2,f,1970,4,0.00046,0.00046,0.5,98031,45,98008,7105832,72.49
Reg2,f,1970,5,0.00044,0.00044,0.5,97985,43,97964,7007824,71.52
Reg2,f,1970,6,0.00035,0.00035,0.5,97942,35,97925,6909860,70.55
Reg2,f,1970,7,0.00028,0.00028,0.5,97908,28,97894,6811935,69.57
Reg2,f,1970,8,0.00030,0.00030,0.5,97880,30,97865,6714041,68.59
Reg2,f,1970,9,0.00027,0.00027,0.5,97850,26,97837,6616176,67.62
Reg2,f,1970,10,0.00023,0.00023,0.5,97824,23,97813,6518339,66.63
Reg2,f,1970,11,0.00024,0.00024,0.5,97801,23,97789,6420526,65.65
Reg2,f,1970,12,0.00027,0.00027,0.5,97778,27,97764,6322737,64.66
Reg2,f,1970,13,0.00030,0.00030,0.5,97751,29,97737,6224972,63.68
Reg2,f,1970,14,0.00033,0.00033,0.5,97722,33,97706,6127236,62.70
Reg2,f,1970,15,0.00043,0.00043,0.5,97690,42,97669,6029530,61.72
Reg2,f,1970,16,0.00052,0.00052,0.5,97648,51,97622,5931861,60.75
Reg2,f,1970,17,0.00061,0.00061,0.5,97597,60,97567,5834239,59.78
Reg2,f,1970,18,0.00069,0.00069,0.5,97537,67,97504,5736671,58.82
Reg2,f,1970,19,0.00077,0.00077,0.5,97470,75,97433,5639168,57.86
Reg2,f,1970,20,0.00071,0.00071,0.5,97395,69,97361,5541735,56.90
Reg2,f,1970,21,0.00073,0.00073,0.5,97326,71,97290,5444374,55.94
Reg2,f,1970,22,0.00075,0.00075,0.5,97255,73,97218,5347084,54.98
Reg2,f,1970,23,0.00081,0.00080,0.5,97182,78,97143,5249866,54.02
Reg2,f,1970,24,0.00067,0.00067,0.5,97103,65,97071,5152723,53.06
Reg2,f,1970,25,0.00072,0.00072,0.5,97038,70,97003,5055652,52.10
Reg2,f,1970,26,0.00079,0.00079,0.5,96968,77,96930,4958649,51.14
Reg2,f,1970,27,0.00084,0.00084,0.5,96892,82,96851,4861719,50.18
Reg2,f,1970,28,0.00084,0.00084,0.5,96810,81,96769,4764868,49.22
Reg2,f,1970,29,0.00084,0.00084,0.5,96729,81,96688,4668099,48.26
Reg2,f,1970,30,0.00094,0.00094,0.5,96647,91,96602,4571410,47.30
Reg2,f,1970,31,0.00096,0.00096,0.5,96557,93,96511,4474808,46.34
Reg2,f,1970,32,0.00102,0.00102,0.5,96464,99,96415,4378298,45.39
Reg2,f,1970,33,0.00120,0.00120,0.5,96366,116,96308,4281883,44.43
Reg2,f,1970,34,0.00126,0.00126,0.5,96250,121,96189,4185575,43.49
Reg2,f,1970,35,0.00146,0.00146,0.5,96129,140,96059,4089386,42.54
Reg2,f,1970,36,0.00154,0.00154,0.5,95988,148,95915,3993327,41.60
Reg2,f,1970,37,0.00152,0.00152,0.5,95841,146,95768,3897413,40.67
Reg2,f,1970,38,0.00181,0.00181,0.5,95695,173,95608,3801645,39.73
Reg2,f,1970,39,0.00191,0.00191,0.5,95522,182,95431,3706036,38.80
Reg2,f,1970,40,0.00214,0.00213,0.5,95340,203,95238,3610606,37.87
Reg2,f,1970,41,0.00229,0.00229,0.5,95136,217,95028,3515368,36.95
Reg2,f,1970,42,0.00260,0.00259,0.5,94919,246,94796,3420340,36.03
Reg2,f,1970,43,0.00262,0.00261,0.5,94673,247,94549,3325544,35.13
Reg2,f,1970,44,0.00307,0.00306,0.5,94425,289,94281,3230995,34.22
Reg2,f,1970,45,0.00340,0.00339,0.5,94136,320,93977,3136714,33.32
Reg2,f,1970,46,0.00366,0.00366,0.5,93817,343,93645,3042737,32.43
Reg2,f,1970,47,0.00388,0.00387,0.5,93474,362,93293,2949092,31.55
Reg2,f,1970,48,0.00394,0.00393,0.5,93112,366,92929,2855799,30.67
Reg2,f,1970,49,0.00474,0.00473,0.5,92746,439,92526,2762870,29.79
Reg2,f,1970,50,0.00498,0.00497,0.5,92307,458,92078,2670344,28.93
Reg2,f,1970,51,0.00523,0.00522,0.5,91849,479,91609,2578266,28.07
Reg2,f,1970,52,0.00573,0.00571,0.5,91369,522,91108,2486657,27.22
Reg2,f,1970,53,0.00641,0.00639,0.5,90847,580,90557,2395549,26.37
Reg2,f,1970,54,0.00695,0.00693,0.5,90267,625,89955,2304992,25.54
Reg2,f,1970,55,0.00750,0.00748,0.5,89642,670,89307,2215037,24.71
Reg2,f,1970,56,0.00772,0.00769,0.5,88972,684,88630,2125730,23.89
Reg2,f,1970,57,0.00871,0.00868,0.5,88287,766,87904,2037101,23.07
Reg2,f,1970,58,0.00949,0.00944,0.5,87521,827,87108,1949196,22.27
Reg2,f,1970,59,0.01019,0.01014,0.5,86695,879,86255,1862088,21.48
Reg2,f,1970,60,0.01089,0.01083,0.5,85816,929,85351,1775833,20.69
Reg2,f,1970,61,0.01125,0.01118,0.5,84887,949,84412,1690481,19.91
Reg2,f,1970,62,0.01320,0.01312,0.5,83937,1101,83387,1606069,19.13
Reg2,f,1970,63,0.01411,0.01401,0.5,82836,1161,82256,1522682,18.38
Reg2,f,1970,64,0.01494,0.01483,0.5,81676,1211,81070,1440427,17.64
Reg2,f,1970,65,0.01669,0.01655,0.5,80465,1332,79799,1359357,16.89
Reg2,f,1970,66,0.01797,0.01781,0.5,79133,1410,78428,1279558,16.17
Reg2,f,1970,67,0.01948,0.01929,0.5,77723,1499,76973,1201130,15.45
Reg2,f,1970,68,0.02190,0.02166,0.5,76223,1651,75398,1124157,14.75
Reg2,f,1970,69,0.02434,0.02405,0.5,74572,1793,73676,1048759,14.06
Reg2,f,1970,70,0.02611,0.02578,0.5,72779,1876,71841,975084,13.40
Reg2,f,1970,71,0.02764,0.02726,0.5,70903,1933,69937,903243,12.74
Reg2,f,1970,72,0.03249,0.03197,0.5,68970,2205,67868,833306,12.08
Reg2,f,1970,73,0.03487,0.03427,0.5,66765,2288,65621,765438,11.46
Reg2,f,1970,74,0.04017,0.03938,0.5,64477,2539,63208,699817,10.85
Reg2,f,1970,75,0.04406,0.04311,0.5,61938,2670,60603,636610,10.28
Reg2,f,1970,76,0.05031,0.04907,0.5,59268,2908,57814,576007,9.72
Reg2,f,1970,77,0.05336,0.05197,0.5,56360,2929,54895,518193,9.19
Reg2,f,1970,78,0.05964,0.05792,0.5,53431,3095,51883,463298,8.67
Reg2,f,1970,79,0.06504,0.06299,0.5,50336,3171,48751,411414,8.17
Reg2,f,1970,80,0.07330,0.07071,0.5,47165,3335,45498,362663,7.69
Reg2,f,1970,81,0.07732,0.07445,0.5,43831,3263,42199,317165,7.24
Reg2,f,1970,82,0.08779,0.08410,0.5,40568,3412,38862,274966,6.78
Reg2,f,1970,83,0.09861,0.09397,0.5,37156,3492,35410,236105,6.35
Reg2,f,1970,84,0.10922,0.10356,0.5,33664,3486,31921,200695,5.96
Reg2,f,1970,85,0.12055,0.11369,0.5,30178,3431,28462,168773,5.59
Reg2,f,1970,86,0.13453,0.12605,0.5,26747,3371,25061,140311,5.25
Reg2,f,1970,87,0.14462,0.13487,0.5,23375,3153,21799,115250,4.93
Reg2,f,1970,88,0.15506,0.14391,0.5,20223,2910,18768,93451,4.62
Reg2,f,1970,89,0.17084,0.15739,0.5,17313,2725,15950,74683,4.31
Reg2,f,1970,90,0.19891,0.18092,0.5,14588,2639,13268,58732,4.03
Reg2,f,1970,91,0.20040,0.18215,0.5,11949,2176,10860,45464,3.80
Reg2,f,1970,92,0.22823,0.20485,0.5,9772,2002,8771,34604,3.54
Reg2,f,1970,93,0.25001,0.22223,0.5,7770,1727,6907,25833,3.32
Reg2,f,1970,94,0.27422,0.24116,0.5,6044,1457,5315,18926,3.13
Reg2,f,1970,95,0.28649,0.25060,0.5,4586,1149,4011,13611,2.97
Reg2,f,1970,96,0.30926,0.26784,0.5,3437,921,2977,9599,2.79
Reg2,f,1970,97,0.33299,0.28546,0.5,2516,718,2157,6623,2.63
Reg2,f,1970,98,0.35760,0.30336,0.5,1798,545,1525,4466,2.48
Reg2,f,1970,99,0.38298,0.32143,0.5,1253,403,1051,2940,2.35
Reg2,f,1970,100,0.40902,0.33957,0.5,850,289,706,1889,2.22
Reg2,f,1970,101,0.43557,0.35768,0.5,561,201,461,1183,2.11
Reg2,f,1970,102,0.46251,0.37564,0.5,361,135,293,723,2.00
Reg2,f,1970,103,0.48966,0.39335,0.5,225,89,181,430,1.91
Reg2,f,1970,104,0.51687,0.41073,0.5,137,56,109,249,1.82
Reg2,f,1970,105,0.54399,0.42766,0.5,80,34,63,140,1.74
Reg2,f,1970,106,0.57084,0.44409,0.5,46,20,36,77,1.67
Reg2,f,1970,107,0.59729,0.45993,0.5,26,12,20,41,1.61
Reg2,f,1970,108,0.62318,0.47513,0.5,14,7,11,22,1.56
Reg2,f,1970,109,0.64839,0.48965,0.5,7,4,5,11,1.51
Reg2,f,1970,110+,0.67279,1.00000,1.49,4,4,6,6,1.49
Reg2,f,1971,0,0.01632,0.01609,0.1,100000,1609,98550,7527420,75.27
Reg2,f,1971,1,0.00106,0.00106,0.5,98391,104,98339,7428870,75.50
Reg2,f,1971,2,0.00072,0.00072,0.5,98287,71,98252,7330531,74.58
Reg2,f,1971,3,0.00056,0.00056,0.5,98217,55,98189,7232279,73.64
Reg2,f,1971,4,0.00048,0.00048,0.5,98161,48,98137,7134091,72.68
Reg2,f,1971,5,0.00046,0.00046,0.5,98114,45,98091,7035953,71.71
Reg2,f,1971,6,0.00038,0.00038,0.5,98069,38,98050,6937862,70.74
Reg2,f,1971,7,0.00033,0.00033,0.5,98031,33,98015,6839812,69.77
Reg2,f,1971,8,0.00028,0.00028,0.5,97998,27,97985,6741797,68.79
Reg2,f,1971,9,0.00028,0.00028,0.5,97971,27,97958,6643812,67.81
Reg2,f,1971,10,0.00033,0.00033,0.5,97944,32,97928,6545854,66.83
Reg2,f,1971,11,0.00030,0.00030,0.5,97912,30,97897,6447926,65.85
Reg2,f,1971,12,0.00028,0.00028,0.5,97882,27,97868,6350029,64.87
Reg2,f,1971,13,0.00030,0.00030,0.5,97855,30,97840,6252161,63.89
Reg2,f,1971,14,0.00035,0.00035,0.5,97825,34,97808,6154320,62.91
Reg2,f,1971,15,0.00048,0.00048,0.5,97791,47,97767,6056512,61.93
Reg2,f,1971,16,0.00053,0.00053,0.5,97744,52,97718,5958745,60.96
Reg2,f,1971,17,0.00062,0.00062,0.5,97692,60,97662,5861027,59.99
Reg2,f,1971,18,0.00071,0.00071,0.5,97632,69,97597,5763365,59.03
Reg2,f,1971,19,0.00064,0.00064,0.5,97563,63,97531,5665767,58.07
Reg2,f,1971,20,0.00065,0.00065,0.5,97500,63,97468,5568236,57.11
Reg2,f,1971,21,0.00064,0.00064,0.5,97436,63,97405,5470768,56.15
Reg2,f,1971,22,0.00077,0.00077,0.5,97374,75,97336,5373363,55.18
Reg2,f,1971,23,0.00074,0.00074,0.5,97299,72,97263,5276026,54.22
Reg2,f,1971,24,0.00068,0.00068,0.5,97227,67,97194,5178763,53.26
Reg2,f,1971,25,0.00074,0.00074,0.5,97161,72,97125,5081569,52.30
Reg2,f,1971,26,0.00085,0.00085,0.5,97089,83,97048,4984444,51.34
Reg2,f,1971,27,0.00072,0.00072,0.5,97006,70,96971,4887397,50.38
Reg2,f,1971,28,0.00080,0.00080,0.5,96937,77,96898,4790425,49.42
Reg2,f,1971,29,0.00092,0.00092,0.5,96859,89,96815,4693527,48.46
Reg2,f,1971,30,0.00091,0.00091,0.5,96770,88,96726,4596713,47.50
Reg2,f,1971,31,0.00095,0.00095,0.5,96682,92,96636,4499987,46.54
Reg2,f,1971,32,0.00103,0.00103,0.5,96590,99,96540,4403351,45.59
Reg2,f,1971,33,0.00119,0.00119,0.5,96491,115,96433,4306810,44.63
Reg2,f,1971,34,0.00124,0.00124,0.5,96376,119,96316,4210377,43.69
Reg2,f,1971,35,0.00137,0.00137,0.5,96257,132,96191,4114061,42.74
Reg2,f,1971,36,0.00144,0.00144,0.5,96125,138,96056,4017870,41.80
Reg2,f,1971,37,0.00162,0.00162,0.5,95987,155,95909,3921814,40.86
Reg2,f,1971,38,0.00183,0.00183,0.5,95831,175,95744,3825905,39.92
Reg2,f,1971,39,0.00170,0.00170,0.5,95656,162,95575,3730161,39.00
Reg2,f,1971,40,0.00212,0.00212,0.5,95494,202,95393,3634586,38.06
Reg2,f,1971,41,0.00229,0.00229,0.5,95292,218,95183,3539193,37.14
Reg2,f,1971,42,0.00254,0.00254,0.5,95074,242,94953,3444010,36.22
Reg2,f,1971,43,0.00298,0.00298,0.5,94832,282,94691,3349057,35.32
Reg2,f,1971,44,0.00285,0.00284,0.5,94550,269,94415,3254366,34.42
Reg2,f,1971,45,0.00330,0.00329,0.5,94281,310,94126,3159951,33.52
Reg2,f,1971,46,0.00355,0.00354,0.5,93971,333,93804,3065825,32.63
Reg2,f,1971,47,0.00406,0.00405,0.5,93637,379,93448,2972021,31.74
Reg2,f,1971,48,0.00393,0.00392,0.5,93258,365,93076,2878573,30.87
Reg2,f,1971,49,0.00443,0.00442,0.5,92893,410,92688,2785497,29.99
Reg2,f,1971,50,0.00485,0.00483,0.5,92483,447,92259,2692809,29.12
Reg2,f,1971,51,0.00494,0.00492,0.5,92036,453,91809,2600550,28.26
Reg2,f,1971,52,0.00557,0.00555,0.5,91582,509,91328,2508742,27.39
Reg2,f,1971,53,0.00624,0.00622,0.5,91074,567,90790,2417414,26.54
Reg2,f,1971,54,0.00663,0.00661,0.5,90507,598,90208,2326623,25.71
Reg2,f,1971,55,0.00717,0.00715,0.5,89909,642,89587,2236416,24.87
Reg2,f,1971,56,0.00778,0.00774,0.5,89266,691,88920,2146828,24.05
Reg2,f,1971,57,0.00827,0.00824,0.5,88575,730,88210,2057908,23.23
Reg2,f,1971,58,0.00935,0.00931,0.5,87845,818,87436,1969698,22.42
Reg2,f,1971,59,0.00936,0.00931,0.5,87027,810,86622,1882262,21.63
Reg2,f,1971,60,0.01054,0.01048,0.5,86217,904,85765,1795640,20.83
Reg2,f,1971,61,0.01128,0.01121,0.5,85313,957,84835,1709875,20.04
Reg2,f,1971,62,0.01243,0.01236,0.5,84356,1042,83835,1625041,19.26
Reg2,f,1971,63,0.01394,0.01384,0.5,83314,1153,82737,1541205,18.50
Reg2,f,1971,64,0.01518,0.01507,0.5,82161,1238,81542,1458468,17.75
Reg2,f,1971,65,0.01629,0.01616,0.5,80923,1308,80269,1376927,17.02
Reg2,f,1971,66,0.01752,0.01736,0.5,79615,1383,78924,1296658,16.29
Reg2,f,1971,67,0.01940,0.01922,0.5,78233,1503,77481,1217734,15.57
Reg2,f,1971,68,0.02136,0.02114,0.5,76729,1622,75918,1140253,14.86
Reg2,f,1971,69,0.02281,0.02255,0.5,75107,1694,74260,1064335,14.17
Reg2,f,1971,70,0.02653,0.02618,0.5,73414,1922,72452,990074,13.49
Reg2,f,1971,71,0.02850,0.02810,0.5,71491,2009,70487,917622,12.84
Reg2,f,1971,72,0.02990,0.02946,0.5,69482,2047,68459,847135,12.19
Reg2,f,1971,73,0.03419,0.03361,0.5,67435,2267,66302,778676,11.55
Reg2,f,1971,74,0.03779,0.03709,0.5,65169,2417,63960,712374,10.93
Reg2,f,1971,75,0.04434,0.04337,0.5,62751,2722,61390,648414,10.33
Reg2,f,1971,76,0.04813,0.04700,0.5,60030,2821,58619,587024,9.78
Reg2,f,1971,77,0.05189,0.05057,0.5,57208,2893,55762,528405,9.24
Reg2,f,1971,78,0.05847,0.05681,0.5,54315,3086,52772,472643,8.70
Reg2,f,1971,79,0.06576,0.06366,0.5,51229,3261,49599,419871,8.20
Reg2,f,1971,80,0.07164,0.06916,0.5,47968,3318,46309,370272,7.72
Reg2,f,1971,81,0.07794,0.07501,0.5,44650,3349,42975,323963,7.26
Reg2,f,1971,82,0.08656,0.08297,0.5,41301,3427,39587,280988,6.80
Reg2,f,1971,83,0.09648,0.09204,0.5,37874,3486,36131,241400,6.37
Reg2,f,1971,84,0.10759,0.10210,0.5,34388,3511,32633,205269,5.97
Reg2,f,1971,85,0.11908,0.11239,0.5,30877,3470,29142,172636,5.59
Reg2,f,1971,86,0.13242,0.12420,0.5,27407,3404,25705,143494,5.24
Reg2,f,1971,87,0.14619,0.13624,0.5,24003,3270,22368,117789,4.91
Reg2,f,1971,88,0.15761,0.14610,0.5,20733,3029,19219,95420,4.60
Reg2,f,1971,89,0.17081,0.15737,0.5,17704,2786,16311,76202,4.30
Reg2,f,1971,90,0.18918,0.17283,0.5,14918,2578,13629,59891,4.01
Reg2,f,1971,91,0.20884,0.18909,0.5,12340,2333,11173,46262,3.75
Reg2,f,1971,92,0.22699,0.20385,0.5,10006,2040,8986,35089,3.51
Reg2,f,1971,93,0.25945,0.22966,0.5,7967,1830,7052,26102,3.28
Reg2,f,1971,94,0.27782,0.24393,0.5,6137,1497,5388,19051,3.10
Reg2,f,1971,95,0.28864,0.25223,0.5,4640,1170,4055,13662,2.94
Reg2,f,1971,96,0.31190,0.26982,0.5,3470,936,3002,9608,2.77
Reg2,f,1971,97,0.33615,0.28778,0.5,2533,729,2169,6606,2.61
Reg2,f,1971,98,0.36129,0.30601,0.5,1804,552,1528,4437,2.46
Reg2,f,1971,99,0.38722,0.32441,0.5,1252,406,1049,2909,2.32
Reg2,f,1971,100,0.41381,0.34287,0.5,846,290,701,1860,2.20
Reg2,f,1971,101,0.44090,0.36126,0.5,556,201,456,1159,2.08
Reg2,f,1971,102,0.46836,0.37949,0.5,355,135,288,703,1.98
Reg2,f,1971,103,0.49600,0.39744,0.5,220,88,177,416,1.89
Reg2,f,1971,104,0.52367,0.41501,0.5,133,55,105,239,1.80
Reg2,f,1971,105,0.55120,0.43211,0.5,78,34,61,134,1.72
Reg2,f,1971,106,0.57841,0.44866,0.5,44,20,34,73,1.65
Reg2,f,1971,107,0.60516,0.46459,0.5,24,11,19,39,1.59
Reg2,f,1971,108,0.63129,0.47984,0.5,13,6,10,20,1.54
Reg2,f,1971,109,0.65668,0.49436,0.5,7,3,5,10,1.50
Reg2,f,1971,110+,0.68120,1.00000,1.47,3,3,5,5,1.47
Reg2,f,1972,0,0.01556,0.01534,0.1,100000,1534,98614,7531339,75.31
Reg2,f,1972,1,0.00104,0.00104,0.5,98466,102,98415,7432725,75.49
Reg2,f,1972,2,0.00074,0.00074,0.5,98363,73,98327,7334310,74.56
Reg2,f,1972,3,0.00056,0.00056,0.5,98290,55,98263,7235983,73.62
Reg2,f,1972,4,0.00044,0.00044,0.5,98235,44,98213,7137720,72.66
Reg2,f,1972,5,0.00034,0.00034,0.5,98191,33,98175,7039507,71.69
Reg2,f,1972,6,0.00036,0.00036,0.5,98158,35,98140,6941332,70.72
Reg2,f,1972,7,0.00029,0.00029,0.5,98123,29,98108,6843192,69.74
Reg2,f,1972,8,0.00028,0.00028,0.5,98094,28,98080,6745084,68.76
Reg2,f,1972,9,0.00029,0.00029,0.5,98066,29,98052,6647004,67.78
Reg2,f,1972,10,0.00026,0.00026,0.5,98037,25,98025,6548952,66.80
Reg2,f,1972,11,0.00024,0.00024,0.5,98012,23,98001,6450927,65.82
