PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,f,1960,34,0.00120,0.00120,0.5,96065,116,96008,4176458,43.48
Div4,f,1960,35,0.00131,0.00130,0.5,95950,125,95887,4080451,42.53
Div4,f,1960,36,0.00124,0.00123,0.5,95825,118,95765,3984563,41.58
Div4,f,1960,37,0.00167,0.00167,0.5,95706,160,95627,3888798,40.63
Div4,f,1960,38,0.00149,0.00149,0.5,95547,142,95476,3793171,39.70
Div4,f,1960,39,0.00172,0.00172,0.5,95404,164,95322,3697696,38.76
Div4,f,1960,40,0.00214,0.00214,0.5,95241,203,95139,3602373,37.82
Div4,f,1960,41,0.00205,0.00205,0.5,95037,195,94940,3507235,36.90
Div4,f,1960,42,0.00224,0.00223,0.5,94842,212,94737,3412295,35.98
Div4,f,1960,43,0.00235,0.00234,0.5,94631,222,94520,3317558,35.06
Div4,f,1960,44,0.00258,0.00258,0.5,94409,243,94287,3223038,34.14
Div4,f,1960,45,0.00308,0.00307,0.5,94166,289,94021,3128751,33.23
Div4,f,1960,46,0.00317,0.00317,0.5,93876,297,93728,3034730,32.33
Div4,f,1960,47,0.00338,0.00337,0.5,93579,315,93421,2941003,31.43
Div4,f,1960,48,0.00364,0.00363,0.5,93264,339,93094,2847581,30.53
Div4,f,1960,49,0.00434,0.00433,0.5,92925,402,92724,2754487,29.64
Div4,f,1960,50,0.00460,0.00459,0.5,92523,425,92310,2661764,28.77
Div4,f,1960,51,0.00496,0.00494,0.5,92098,455,91870,2569453,27.90
Div4,f,1960,52,0.00533,0.00532,0.5,91643,487,91399,2477583,27.04
Div4,f,1960,53,0.00515,0.00514,0.5,91155,469,90921,2386184,26.18
Div4,f,1960,54,0.00623,0.00621,0.5,90687,563,90405,2295264,25.31
Div4,f,1960,55,0.00646,0.00644,0.5,90123,580,89833,2204859,24.46
Div4,f,1960,56,0.00682,0.00680,0.5,89543,609,89239,2115026,23.62
Div4,f,1960,57,0.00790,0.00787,0.5,88934,700,88585,2025787,22.78
Div4,f,1960,58,0.00778,0.00775,0.5,88235,684,87893,1937202,21.96
Div4,f,1960,59,0.00919,0.00915,0.5,87551,801,87151,1849309,21.12
Div4,f,1960,60,0.00993,0.00988,0.5,86750,857,86322,1762159,20.31
Div4,f,1960,61,0.01059,0.01053,0.5,85893,905,85441,1675837,19.51
Div4,f,1960,62,0.01328,0.01319,0.5,84989,1121,84428,1590396,18.71
Div4,f,1960,63,0.01388,0.01379,0.5,83867,1156,83289,1505968,17.96
Div4,f,1960,64,0.01489,0.01478,0.5,82711,1223,82100,1422679,17.20
Div4,f,1960,65,0.01511,0.01500,0.5,81488,1222,80877,1340579,16.45
Div4,f,1960,66,0.01737,0.01722,0.5,80266,1382,79575,1259702,15.69
Div4,f,1960,67,0.02107,0.02085,0.5,78884,1645,78061,1180128,14.96
Div4,f,1960,68,0.02120,0.02098,0.5,77239,1620,76429,1102066,14.27
Div4,f,1960,69,0.02497,0.02466,0.5,75619,1865,74686,1025637,13.56
Div4,f,1960,70,0.02617,0.02583,0.5,73754,1905,72801,950951,12.89
Div4,f,1960,71,0.02763,0.02726,0.5,71849,1958,70869,878150,12.22
Div4,f,1960,72,0.03531,0.03470,0.5,69890,2425,68678,807280,11.55
Div4,f,1960,73,0.03657,0.03591,0.5,67465,2423,66254,738603,10.95
Div4,f,1960,74,0.04128,0.04044,0.5,65042,2630,63727,672349,10.34
Div4,f,1960,75,0.04705,0.04597,0.5,62412,2869,60977,608622,9.75
Div4,f,1960,76,0.04971,0.04850,0.5,59543,2888,58099,547645,9.20
Div4,f,1960,77,0.05607,0.05454,0.5,56655,3090,55110,489546,8.64
Div4,f,1960,78,0.06430,0.06230,0.5,53565,3337,51896,434436,8.11
Div4,f,1960,79,0.07279,0.07023,0.5,50228,3528,48464,382540,7.62
Div4,f,1960,80,0.07825,0.07530,0.5,46700,3517,44942,334075,7.15
Div4,f,1960,81,0.08728,0.08363,0.5,43184,3612,41378,289133,6.70
Div4,f,1960,82,0.09921,0.09452,0.5,39572,3740,37702,247756,6.26
Div4,f,1960,83,0.11000,0.10426,0.5,35832,3736,33964,210054,5.86
Div4,f,1960,84,0.12385,0.11663,0.5,32096,3743,30224,176090,5.49
Div4,f,1960,85,0.13095,0.12290,0.5,28352,3484,26610,145866,5.14
Div4,f,1960,86,0.14646,0.13647,0.5,24868,3394,23171,119256,4.80
Div4,f,1960,87,0.17075,0.15732,0.5,21474,3378,19785,96084,4.47
Div4,f,1960,88,0.18205,0.16686,0.5,18096,3020,16586,76299,4.22
Div4,f,1960,89,0.18976,0.17332,0.5,15076,2613,13770,59713,3.96
Div4,f,1960,90,0.20779,0.18824,0.5,12463,2346,11290,45943,3.69
Div4,f,1960,91,0.22820,0.20483,0.5,10117,2072,9081,34653,3.43
Div4,f,1960,92,0.27266,0.23995,0.5,8045,1930,7080,25571,3.18
Div4,f,1960,93,0.28453,0.24909,0.5,6115,1523,5353,18492,3.02
Div4,f,1960,94,0.28957,0.25295,0.5,4592,1161,4011,13139,2.86
Div4,f,1960,95,0.32632,0.28054,0.5,3430,962,2949,9128,2.66
Div4,f,1960,96,0.35199,0.29932,0.5,2468,739,2098,6179,2.50
Div4,f,1960,97,0.37856,0.31831,0.5,1729,550,1454,4080,2.36
Div4,f,1960,98,0.40587,0.33740,0.5,1179,398,980,2626,2.23
Div4,f,1960,99,0.43378,0.35646,0.5,781,278,642,1646,2.11
Div4,f,1960,100,0.46211,0.37538,0.5,503,189,408,1005,2.00
Div4,f,1960,101,0.49069,0.39402,0.5,314,124,252,596,1.90
Div4,f,1960,102,0.51933,0.41228,0.5,190,78,151,344,1.81
Div4,f,1960,103,0.54785,0.43005,0.5,112,48,88,193,1.73
Div4,f,1960,104,0.57605,0.44724,0.5,64,29,49,105,1.65
Div4,f,1960,105,0.60377,0.46377,0.5,35,16,27,56,1.59
Div4,f,1960,106,0.63084,0.47957,0.5,19,9,14,29,1.53
Div4,f,1960,107,0.65710,0.49460,0.5,10,5,7,15,1.48
Div4,f,1960,108,0.68244,0.50882,0.5,5,3,4,7,1.43
Div4,f,1960,109,0.70675,0.52221,0.5,2,1,2,3,1.39
Div4,f,1960,110+,0.72993,1.00000,1.37,1,1,2,2,1.37
Div4,f,1961,0,0.02009,0.01974,0.11,100000,1974,98242,7526983,75.27
Div4,f,1961,1,0.00132,0.00132,0.5,98026,129,97961,7428741,75.78
Div4,f,1961,2,0.00081,0.00081,0.5,97897,79,97857,7330780,74.88
Div4,f,1961,3,0.00067,0.00067,0.5,97817,66,97784,7232923,73.94
Div4,f,1961,4,0.00046,0.00046,0.5,97751,45,97729,7135139,72.99
Div4,f,1961,5,0.00046,0.00046,0.5,97706,45,97683,7037410,72.03
Div4,f,1961,6,0.00031,0.00031,0.5,97661,30,97646,6939726,71.06
Div4,f,1961,7,0.00030,0.00030,0.5,97630,29,97616,6842081,70.08
Div4,f,1961,8,0.00021,0.00021,0.5,97601,21,97591,6744465,69.10
Div4,f,1961,9,0.00033,0.00033,0.5,97581,32,97565,6646874,68.12
Div4,f,1961,10,0.00025,0.00025,0.5,97549,25,97536,6549309,67.14
Div4,f,1961,11,0.00032,0.00032,0.5,97524,31,97509,6451773,66.16
Div4,f,1961,12,0.00030,0.00030,0.5,97493,30,97478,6354264,65.18
Div4,f,1961,13,0.00035,0.00035,0.5,97463,34,97446,6256786,64.20
Div4,f,1961,14,0.00039,0.00039,0.5,97430,38,97410,6159339,63.22
Div4,f,1961,15,0.00031,0.00031,0.5,97391,31,97376,6061929,62.24
Div4,f,1961,16,0.00051,0.00051,0.5,97361,49,97336,5964553,61.26
Div4,f,1961,17,0.00049,0.00049,0.5,97311,48,97288,5867217,60.29
Div4,f,1961,18,0.00051,0.00051,0.5,97264,49,97239,5769929,59.32
Div4,f,1961,19,0.00065,0.00065,0.5,97214,64,97183,5672690,58.35
Div4,f,1961,20,0.00055,0.00055,0.5,97151,53,97124,5575508,57.39
Div4,f,1961,21,0.00075,0.00075,0.5,97098,73,97061,5478383,56.42
Div4,f,1961,22,0.00061,0.00061,0.5,97025,59,96995,5381322,55.46
Div4,f,1961,23,0.00039,0.00039,0.5,96966,38,96947,5284327,54.50
Div4,f,1961,24,0.00076,0.00076,0.5,96928,73,96891,5187380,53.52
Div4,f,1961,25,0.00074,0.00074,0.5,96854,71,96818,5090490,52.56
Div4,f,1961,26,0.00065,0.00065,0.5,96783,63,96751,4993671,51.60
Div4,f,1961,27,0.00068,0.00067,0.5,96719,65,96687,4896920,50.63
Div4,f,1961,28,0.00076,0.00076,0.5,96654,73,96617,4800233,49.66
Div4,f,1961,29,0.00074,0.00074,0.5,96581,71,96545,4703616,48.70
Div4,f,1961,30,0.00099,0.00099,0.5,96509,96,96461,4607071,47.74
Div4,f,1961,31,0.00096,0.00096,0.5,96413,93,96367,4510610,46.78
Div4,f,1961,32,0.00101,0.00101,0.5,96320,97,96272,4414243,45.83
Div4,f,1961,33,0.00090,0.00090,0.5,96223,86,96180,4317971,44.87
Div4,f,1961,34,0.00135,0.00135,0.5,96137,130,96072,4221790,43.91
Div4,f,1961,35,0.00124,0.00124,0.5,96007,119,95948,4125718,42.97
Div4,f,1961,36,0.00125,0.00125,0.5,95888,120,95828,4029770,42.03
Div4,f,1961,37,0.00137,0.00137,0.5,95769,132,95703,3933942,41.08
Div4,f,1961,38,0.00163,0.00163,0.5,95637,156,95559,3838239,40.13
Div4,f,1961,39,0.00197,0.00197,0.5,95481,188,95387,3742680,39.20
Div4,f,1961,40,0.00188,0.00188,0.5,95293,179,95204,3647293,38.27
Div4,f,1961,41,0.00179,0.00179,0.5,95114,170,95029,3552089,37.35
Div4,f,1961,42,0.00216,0.00216,0.5,94944,205,94842,3457060,36.41
Div4,f,1961,43,0.00246,0.00246,0.5,94739,233,94623,3362219,35.49
Div4,f,1961,44,0.00278,0.00278,0.5,94506,263,94375,3267596,34.58
Div4,f,1961,45,0.00272,0.00272,0.5,94243,256,94115,3173221,33.67
Div4,f,1961,46,0.00316,0.00316,0.5,93987,297,93839,3079106,32.76
Div4,f,1961,47,0.00372,0.00371,0.5,93690,348,93516,2985268,31.86
Div4,f,1961,48,0.00364,0.00363,0.5,93342,339,93173,2891751,30.98
Div4,f,1961,49,0.00383,0.00382,0.5,93003,355,92825,2798579,30.09
Div4,f,1961,50,0.00460,0.00459,0.5,92648,425,92435,2705753,29.20
Div4,f,1961,51,0.00476,0.00475,0.5,92223,438,92004,2613318,28.34
Div4,f,1961,52,0.00513,0.00512,0.5,91785,470,91550,2521314,27.47
Div4,f,1961,53,0.00528,0.00527,0.5,91315,481,91074,2429764,26.61
Div4,f,1961,54,0.00642,0.00640,0.5,90834,582,90543,2338690,25.75
Div4,f,1961,55,0.00605,0.00603,0.5,90252,545,89980,2248147,24.91
Div4,f,1961,56,0.00691,0.00688,0.5,89708,618,89399,2158167,24.06
Div4,f,1961,57,0.00764,0.00761,0.5,89090,678,88751,2068768,23.22
Div4,f,1961,58,0.00818,0.00815,0.5,88412,721,88052,1980017,22.40
Div4,f,1961,59,0.00852,0.00848,0.5,87691,744,87319,1891966,21.58
Div4,f,1961,60,0.01011,0.01006,0.5,86947,874,86510,1804646,20.76
Div4,f,1961,61,0.01047,0.01042,0.5,86073,897,85625,1718136,19.96
Div4,f,1961,62,0.01167,0.01160,0.5,85176,988,84682,1632511,19.17
Div4,f,1961,63,0.01251,0.01243,0.5,84188,1047,83665,1547829,18.39
Div4,f,1961,64,0.01455,0.01444,0.5,83141,1201,82541,1464164,17.61
Div4,f,1961,65,0.01580,0.01567,0.5,81941,1284,81299,1381623,16.86
Div4,f,1961,66,0.01521,0.01510,0.5,80656,1218,80048,1300325,16.12
Div4,f,1961,67,0.01826,0.01809,0.5,79439,1437,78720,1220277,15.36
Div4,f,1961,68,0.02112,0.02090,0.5,78002,1630,77187,1141557,14.64
Div4,f,1961,69,0.02236,0.02211,0.5,76372,1688,75527,1064370,13.94
Div4,f,1961,70,0.02488,0.02457,0.5,74683,1835,73765,988843,13.24
Div4,f,1961,71,0.02727,0.02690,0.5,72848,1960,71868,915078,12.56
Div4,f,1961,72,0.03097,0.03050,0.5,70888,2162,69807,843210,11.89
Div4,f,1961,73,0.03497,0.03437,0.5,68726,2362,67545,773402,11.25
Div4,f,1961,74,0.03988,0.03910,0.5,66364,2595,65067,705857,10.64
Div4,f,1961,75,0.04435,0.04339,0.5,63769,2767,62386,640790,10.05
Div4,f,1961,76,0.04613,0.04509,0.5,61003,2750,59627,578404,9.48
Div4,f,1961,77,0.05366,0.05226,0.5,58252,3044,56730,518776,8.91
Div4,f,1961,78,0.06070,0.05891,0.5,55208,3252,53582,462046,8.37
Div4,f,1961,79,0.07008,0.06771,0.5,51955,3518,50197,408465,7.86
Div4,f,1961,80,0.07442,0.07175,0.5,48438,3475,46700,358268,7.40
Div4,f,1961,81,0.08116,0.07799,0.5,44963,3507,43209,311568,6.93
Div4,f,1961,82,0.09276,0.08864,0.5,41456,3675,39618,268359,6.47
Div4,f,1961,83,0.10272,0.09770,0.5,37781,3691,35935,228740,6.05
Div4,f,1961,84,0.11011,0.10436,0.5,34090,3558,32311,192805,5.66
Div4,f,1961,85,0.12583,0.11838,0.5,30532,3614,28725,160494,5.26
Div4,f,1961,86,0.14213,0.13270,0.5,26918,3572,25132,131769,4.90
Div4,f,1961,87,0.16249,0.15028,0.5,23346,3508,21591,106638,4.57
Div4,f,1961,88,0.17151,0.15797,0.5,19837,3134,18270,85046,4.29
Div4,f,1961,89,0.19114,0.17447,0.5,16704,2914,15246,66776,4.00
Div4,f,1961,90,0.22204,0.19985,0.5,13789,2756,12411,51529,3.74
Div4,f,1961,91,0.23612,0.21119,0.5,11033,2330,9868,39118,3.55
Div4,f,1961,92,0.23600,0.21109,0.5,8703,1837,7785,29250,3.36
Div4,f,1961,93,0.25447,0.22574,0.5,6866,1550,6091,21465,3.13
Div4,f,1961,94,0.28761,0.25145,0.5,5316,1337,4648,15374,2.89
Div4,f,1961,95,0.31991,0.27579,0.5,3979,1097,3431,10726,2.70
Div4,f,1961,96,0.34607,0.29502,0.5,2882,850,2457,7295,2.53
Div4,f,1961,97,0.37319,0.31450,0.5,2032,639,1712,4839,2.38
Div4,f,1961,98,0.40113,0.33412,0.5,1393,465,1160,3126,2.24
Div4,f,1961,99,0.42974,0.35373,0.5,927,328,763,1966,2.12
Div4,f,1961,100,0.45881,0.37320,0.5,599,224,487,1203,2.01
Div4,f,1961,101,0.48818,0.39240,0.5,376,147,302,716,1.90
Div4,f,1961,102,0.51762,0.41120,0.5,228,94,181,414,1.81
Div4,f,1961,103,0.54694,0.42949,0.5,134,58,106,232,1.73
Div4,f,1961,104,0.57594,0.44717,0.5,77,34,60,127,1.65
Div4,f,1961,105,0.60443,0.46415,0.5,42,20,33,67,1.58
Div4,f,1961,106,0.63222,0.48037,0.5,23,11,17,35,1.52
Div4,f,1961,107,0.65917,0.49577,0.5,12,6,9,17,1.47
Div4,f,1961,108,0.68512,0.51031,0.5,6,3,4,8,1.42
Div4,f,1961,109,0.70996,0.52397,0.5,3,2,2,4,1.39
Div4,f,1961,110+,0.73361,1.00000,1.36,1,1,2,2,1.36
Div4,f,1962,0,0.01888,0.01857,0.11,100000,1857,98340,7522841,75.23
Div4,f,1962,1,0.00142,0.00142,0.5,98143,139,98073,7424501,75.65
Div4,f,1962,2,0.00076,0.00076,0.5,98004,74,97967,7326428,74.76
Div4,f,1962,3,0.00065,0.00065,0.5,97930,63,97898,7228461,73.81
Div4,f,1962,4,0.00041,0.00041,0.5,97866,40,97846,7130563,72.86
Div4,f,1962,5,0.00050,0.00050,0.5,97826,49,97802,7032717,71.89
Div4,f,1962,6,0.00033,0.00033,0.5,97777,33,97761,6934915,70.93
Div4,f,1962,7,0.00044,0.00044,0.5,97745,43,97723,6837154,69.95
Div4,f,1962,8,0.00042,0.00042,0.5,97702,41,97681,6739431,68.98
