Div4: West North Central, Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2009	70-74	0.01905	0.09115	2.65	83044	7570	397427	1391009	16.75
2009	75-79	0.03064	0.14283	2.63	75474	10780	351824	993582	13.16
2009	80-84	0.05204	0.23165	2.63	64694	14986	287968	641758	9.92
2009	85-89	0.09328	0.37984	2.56	49708	18881	202409	353791	7.12
2009	90-94	0.16537	0.57843	2.4	30827	17831	107823	151382	4.91
2009	95-99	0.27323	0.76565	2.13	12996	9950	36416	43559	3.35
2009	100-104	0.41361	0.89323	1.82	3046	2720	6577	7143	2.35
2009	105-109	0.57011	0.95572	1.52	325	311	545	566	1.74
2009	110+	0.69544	1.00000	1.44	14	14	21	21	1.44
2010	0	0.00499	0.00496	0.07	100000	496	99537	8146726	81.47
2010	1-4	0.00024	0.00097	1.55	99504	97	397778	8047189	80.87
2010	5-9	0.00011	0.00055	2.47	99407	55	496895	7649411	76.95
2010	10-14	0.00013	0.00067	2.85	99352	66	496617	7152516	71.99
2010	15-19	0.00034	0.00169	2.95	99286	168	496084	6655898	67.04
2010	20-24	0.00044	0.00217	2.53	99118	215	495057	6159814	62.15
2010	25-29	0.00051	0.00252	2.81	98903	250	493966	5664758	57.28
2010	30-34	0.00066	0.00331	2.54	98653	327	492462	5170792	52.41
2010	35-39	0.00102	0.00509	2.61	98326	501	490435	4678330	47.58
2010	40-44	0.00141	0.00705	2.64	97826	689	487500	4187895	42.81
2010	45-49	0.00233	0.01159	2.71	97136	1126	483108	3700394	38.09
2010	50-54	0.00346	0.01715	2.61	96010	1647	476107	3217287	33.51
2010	55-59	0.00483	0.02387	2.66	94363	2252	466545	2741180	29.05
2010	60-64	0.00757	0.03719	2.68	92111	3426	452596	2274634	24.69
2010	65-69	0.01241	0.06031	2.66	88685	5348	430908	1822038	20.55
2010	70-74	0.01894	0.09069	2.65	83337	7558	398936	1391130	16.69
2010	75-79	0.03136	0.14583	2.6	75779	11051	352385	992194	13.09
2010	80-84	0.05148	0.22944	2.63	64728	14851	288455	639809	9.88
2010	85-89	0.09394	0.38167	2.54	49877	19037	202639	351354	7.04
2010	90-94	0.16920	0.58550	2.37	30841	18057	106718	148715	4.82
2010	95-99	0.27972	0.77431	2.12	12784	9898	35387	41997	3.29
2010	100-104	0.42433	0.89979	1.8	2885	2596	6118	6610	2.29
2010	105-109	0.58391	0.95917	1.5	289	277	475	492	1.70
2010	110+	0.71016	1.00000	1.41	12	12	17	17	1.41
2011	0	0.00499	0.00497	0.07	100000	497	99536	8140797	81.41
2011	1-4	0.00021	0.00085	1.54	99503	85	397804	8041261	80.81
2011	5-9	0.00012	0.00061	2.22	99418	60	496924	7643457	76.88
2011	10-14	0.00012	0.00062	2.59	99358	62	496641	7146533	71.93
2011	15-19	0.00032	0.00158	2.63	99296	157	496109	6649892	66.97
2011	20-24	0.00042	0.00212	2.67	99139	210	495207	6153782	62.07
2011	25-29	0.00052	0.00259	2.6	98929	257	494030	5658576	57.20
2011	30-34	0.00075	0.00376	2.54	98672	371	492448	5164546	52.34
2011	35-39	0.00103	0.00513	2.75	98301	504	490371	4672098	47.53
2011	40-44	0.00151	0.00750	2.7	97797	734	487297	4181727	42.76
2011	45-49	0.00238	0.01186	2.7	97063	1151	482671	3694430	38.06
2011	50-54	0.00353	0.01750	2.66	95913	1679	475628	3211759	33.49
2011	55-59	0.00494	0.02443	2.68	94234	2303	465829	2736132	29.04
2011	60-64	0.00746	0.03669	2.76	91931	3373	452091	2270302	24.70
2011	65-69	0.01214	0.05903	2.67	88559	5227	430632	1818211	20.53
2011	70-74	0.01923	0.09199	2.64	83331	7665	398532	1387579	16.65
2011	75-79	0.03111	0.14483	2.62	75666	10959	352243	989047	13.07
2011	80-84	0.05195	0.23136	2.64	64707	14970	288175	636804	9.84
2011	85-89	0.09505	0.38579	2.56	49737	19188	201861	348629	7.01
2011	90-94	0.16942	0.58708	2.39	30549	17935	105857	146768	4.80
2011	95-99	0.28398	0.77979	2.11	12614	9836	34637	40911	3.24
2011	100-104	0.43091	0.90358	1.79	2778	2510	5825	6274	2.26
2011	105-109	0.59196	0.96104	1.49	268	257	435	449	1.68
2011	110+	0.71843	1.00000	1.39	10	10	15	15	1.39
2012	0	0.00531	0.00529	0.07	100000	529	99507	8150964	81.51
2012	1-4	0.00024	0.00094	1.42	99471	94	397643	8051457	80.94
2012	5-9	0.00012	0.00062	2.91	99377	61	496758	7653814	77.02
2012	10-14	0.00013	0.00063	2.48	99316	62	496423	7157055	72.06
2012	15-19	0.00033	0.00167	2.63	99254	166	495875	6660633	67.11
2012	20-24	0.00040	0.00201	2.71	99088	199	494983	6164757	62.22
2012	25-29	0.00053	0.00266	2.56	98889	263	493803	5669775	57.33
2012	30-34	0.00072	0.00358	2.68	98626	353	492313	5175971	52.48
2012	35-39	0.00106	0.00529	2.63	98273	520	490136	4683658	47.66
2012	40-44	0.00145	0.00721	2.67	97754	705	487126	4193522	42.90
2012	45-49	0.00237	0.01177	2.75	97049	1142	482678	3706396	38.19
2012	50-54	0.00360	0.01785	2.63	95907	1712	475476	3223719	33.61
2012	55-59	0.00504	0.02490	2.62	94195	2345	465403	2748242	29.18
2012	60-64	0.00732	0.03598	2.63	91850	3305	451421	2282839	24.85
2012	65-69	0.01188	0.05783	2.67	88545	5120	430819	1831418	20.68
2012	70-74	0.01887	0.09034	2.64	83425	7537	399319	1400599	16.79
2012	75-79	0.03081	0.14371	2.66	75888	10906	353957	1001280	13.19
2012	80-84	0.05067	0.22633	2.64	64982	14707	290249	647323	9.96
2012	85-89	0.09260	0.37756	2.56	50275	18982	204983	357074	7.10
2012	90-94	0.16701	0.58160	2.39	31293	18200	108976	152091	4.86
2012	95-99	0.27878	0.77329	2.12	13093	10125	36319	43116	3.29
2012	100-104	0.42449	0.90002	1.8	2968	2672	6293	6797	2.29
2012	105-109	0.58540	0.95958	1.5	297	285	486	503	1.70
2012	110+	0.71253	1.00000	1.4	12	12	17	17	1.40
2013	0	0.00502	0.00500	0.07	100000	500	99534	8150667	81.51
2013	1-4	0.00022	0.00088	1.53	99500	88	397786	8051133	80.92
2013	5-9	0.00011	0.00053	2.34	99413	53	496924	7653347	76.99
2013	10-14	0.00012	0.00060	2.98	99360	60	496679	7156423	72.03
2013	15-19	0.00030	0.00149	2.72	99300	148	496164	6659743	67.07
2013	20-24	0.00043	0.00216	2.84	99152	214	495300	6163579	62.16
2013	25-29	0.00052	0.00260	2.61	98938	257	494078	5668279	57.29
2013	30-34	0.00071	0.00353	2.72	98682	348	492615	5174201	52.43
2013	35-39	0.00104	0.00518	2.58	98333	510	490436	4681586	47.61
2013	40-44	0.00153	0.00762	2.67	97824	745	487379	4191150	42.84
2013	45-49	0.00243	0.01208	2.69	97078	1173	482677	3703771	38.15
2013	50-54	0.00358	0.01776	2.59	95905	1703	475426	3221094	33.59
2013	55-59	0.00503	0.02486	2.61	94202	2342	465414	2745668	29.15
2013	60-64	0.00744	0.03657	2.65	91860	3359	451407	2280254	24.82
2013	65-69	0.01203	0.05847	2.63	88501	5175	430244	1828847	20.66
2013	70-74	0.01881	0.09009	2.67	83326	7507	399138	1398603	16.78
2013	75-79	0.03088	0.14393	2.64	75819	10913	353384	999465	13.18
2013	80-84	0.05062	0.22609	2.64	64906	14675	289914	646081	9.95
2013	85-89	0.09268	0.37744	2.54	50232	18960	204579	356168	7.09
2013	90-94	0.16782	0.58348	2.39	31272	18247	108725	151588	4.85
2013	95-99	0.27900	0.77358	2.12	13025	10076	36115	42864	3.29
2013	100-104	0.42481	0.90020	1.8	2949	2655	6249	6748	2.29
2013	105-109	0.58577	0.95967	1.5	294	282	482	499	1.69
2013	110+	0.71290	1.00000	1.4	12	12	17	17	1.40
2014	0	0.00518	0.00516	0.07	100000	516	99519	8149088	81.49
2014	1-4	0.00026	0.00104	1.42	99484	103	397671	8049569	80.91
2014	5-9	0.00011	0.00053	2.17	99381	53	496756	7651898	77.00
2014	10-14	0.00014	0.00068	2.81	99328	67	496495	7155142	72.04
2014	15-19	0.00027	0.00137	2.6	99261	136	495979	6658647	67.08
2014	20-24	0.00044	0.00221	2.6	99125	219	495099	6162669	62.17
2014	25-29	0.00057	0.00285	2.61	98906	282	493855	5667570	57.30
2014	30-34	0.00072	0.00358	2.64	98624	353	492286	5173714	52.46
2014	35-39	0.00107	0.00535	2.6	98271	525	490090	4681428	47.64
2014	40-44	0.00156	0.00775	2.67	97745	757	486962	4191338	42.88
2014	45-49	0.00233	0.01161	2.69	96988	1126	482337	3704376	38.19
2014	50-54	0.00363	0.01800	2.64	95862	1725	475231	3222039	33.61
2014	55-59	0.00513	0.02533	2.62	94137	2384	465020	2746808	29.18
2014	60-64	0.00757	0.03719	2.64	91753	3412	450723	2281788	24.87
2014	65-69	0.01181	0.05747	2.68	88340	5077	429916	1831065	20.73
2014	70-74	0.01908	0.09129	2.63	83263	7601	398306	1401149	16.83
2014	75-79	0.03060	0.14264	2.63	75662	10793	352729	1002843	13.25
2014	80-84	0.05067	0.22644	2.66	64870	14689	289924	650114	10.02
2014	85-89	0.09014	0.36964	2.57	50180	18549	205770	360190	7.18
2014	90-94	0.16691	0.58242	2.41	31631	18423	110376	154420	4.88
2014	95-99	0.27462	0.76788	2.13	13209	10143	36934	44044	3.33
2014	100-104	0.41861	0.89655	1.81	3066	2749	6567	7111	2.32
2014	105-109	0.57861	0.95797	1.51	317	304	525	544	1.72
2014	110+	0.70580	1.00000	1.42	13	13	19	19	1.42
2015	0	0.00494	0.00491	0.07	100000	491	99542	8132003	81.32
2015	1-4	0.00024	0.00094	1.43	99509	94	397794	8032461	80.72
2015	5-9	0.00014	0.00072	2.36	99415	71	496887	7634667	76.80
2015	10-14	0.00013	0.00067	2.86	99344	67	496576	7137780	71.85
2015	15-19	0.00031	0.00157	2.93	99277	156	496062	6641204	66.90
2015	20-24	0.00046	0.00228	2.48	99121	226	495038	6145142	62.00
2015	25-29	0.00060	0.00301	2.53	98896	298	493742	5650104	57.13
2015	30-34	0.00081	0.00402	2.58	98598	397	492030	5156362	52.30
2015	35-39	0.00098	0.00489	2.53	98201	480	489819	4664332	47.50
2015	40-44	0.00164	0.00817	2.62	97721	798	486700	4174513	42.72
2015	45-49	0.00237	0.01176	2.7	96922	1140	481987	3687813	38.05
2015	50-54	0.00380	0.01882	2.64	95782	1803	474660	3205826	33.47
2015	55-59	0.00540	0.02668	2.61	93980	2507	463910	2731166	29.06
2015	60-64	0.00779	0.03822	2.61	91473	3496	449015	2267256	24.79
2015	65-69	0.01150	0.05597	2.65	87977	4924	428316	1818241	20.67
2015	70-74	0.01948	0.09308	2.63	83053	7731	396933	1389925	16.74
2015	75-79	0.03131	0.14578	2.65	75323	10981	350757	992992	13.18
2015	80-84	0.05027	0.22455	2.62	64342	14448	287394	642235	9.98
2015	85-89	0.09139	0.37390	2.57	49894	18655	204131	354841	7.11
2015	90-94	0.16865	0.58574	2.39	31238	18297	108493	150710	4.82
2015	95-99	0.28176	0.77732	2.12	12941	10059	35701	42217	3.26
2015	100-104	0.43034	0.90349	1.79	2882	2604	6050	6515	2.26
2015	105-109	0.59352	0.96149	1.48	278	267	451	465	1.67
2015	110+	0.72145	1.00000	1.39	11	11	15	15	1.39
2016	0	0.00524	0.00522	0.07	100000	522	99513	8148441	81.48
2016	1-4	0.00022	0.00089	1.53	99478	88	397695	8048927	80.91
2016	5-9	0.00011	0.00055	2.54	99390	55	496816	7651232	76.98
2016	10-14	0.00014	0.00068	2.97	99335	67	496540	7154416	72.02
2016	15-19	0.00031	0.00153	2.73	99268	152	495995	6657876	67.07
2016	20-24	0.00046	0.00231	2.71	99116	229	495056	6161881	62.17
2016	25-29	0.00060	0.00300	2.6	98887	297	493723	5666825	57.31
2016	30-34	0.00084	0.00420	2.67	98590	414	491985	5173102	52.47
2016	35-39	0.00115	0.00575	2.58	98176	565	489510	4681117	47.68
2016	40-44	0.00157	0.00781	2.75	97611	762	486337	4191608	42.94
2016	45-49	0.00230	0.01146	2.7	96849	1110	481693	3705271	38.26
2016	50-54	0.00359	0.01779	2.66	95739	1703	474711	3223578	33.67
2016	55-59	0.00525	0.02594	2.66	94036	2439	464472	2748867	29.23
2016	60-64	0.00763	0.03746	2.63	91597	3431	449845	2284395	24.94
2016	65-69	0.01167	0.05683	2.69	88166	5010	429248	1834550	20.81
2016	70-74	0.01892	0.09064	2.69	83155	7537	398380	1405302	16.90
2016	75-79	0.03085	0.14380	2.64	75618	10874	352444	1006922	13.32
2016	80-84	0.04988	0.22275	2.6	64744	14421	289124	654477	10.11
2016	85-89	0.08937	0.36701	2.57	50322	18469	206666	365353	7.26
2016	90-94	0.16152	0.56769	2.38	31854	18083	111953	158687	4.98
2016	95-99	0.26889	0.76017	2.14	13771	10468	38931	46735	3.39
2016	100-104	0.41013	0.89132	1.83	3303	2944	7177	7804	2.36
2016	105-109	0.56843	0.95541	1.53	359	343	603	626	1.74
2016	110+	0.69540	1.00000	1.44	16	16	23	23	1.44
2017	0	0.00502	0.00499	0.07	100000	499	99534	8136340	81.36
2017	1-4	0.00020	0.00079	1.76	99501	79	397827	8036806	80.77
2017	5-9	0.00011	0.00053	2.41	99422	53	496974	7638979	76.83
2017	10-14	0.00015	0.00074	2.66	99369	73	496676	7142005	71.87
2017	15-19	0.00035	0.00173	2.71	99296	172	496087	6645329	66.92
2017	20-24	0.00049	0.00247	2.81	99124	244	495086	6149242	62.04
2017	25-29	0.00067	0.00336	2.55	98880	332	493583	5654156	57.18
2017	30-34	0.00085	0.00423	2.55	98547	417	491717	5160573	52.37
2017	35-39	0.00113	0.00565	2.58	98130	555	489310	4668856	47.58
2017	40-44	0.00159	0.00791	2.6	97576	772	486030	4179546	42.83
2017	45-49	0.00241	0.01201	2.67	96804	1162	481312	3693516	38.15
2017	50-54	0.00345	0.01714	2.72	95642	1639	474468	3212204	33.59
2017	55-59	0.00546	0.02696	2.63	94002	2534	464011	2737736	29.12
2017	60-64	0.00782	0.03839	2.6	91469	3511	448905	2273725	24.86
2017	65-69	0.01176	0.05721	2.68	87957	5032	428100	1824820	20.75
2017	70-74	0.01901	0.09101	2.66	82925	7547	396947	1396721	16.84
2017	75-79	0.03104	0.14461	2.64	75378	10901	351187	999774	13.26
2017	80-84	0.05092	0.22696	2.61	64477	14634	287385	648588	10.06
2017	85-89	0.08861	0.36450	2.57	49843	18168	205028	361202	7.25
2017	90-94	0.16404	0.57513	2.4	31676	18218	111054	156174	4.93
2017	95-99	0.27282	0.76550	2.13	13458	10302	37762	45121	3.35
2017	100-104	0.41612	0.89505	1.82	3156	2825	6788	7359	2.33
2017	105-109	0.57577	0.95727	1.51	331	317	551	571	1.72
2017	110+	0.70300	1.00000	1.42	14	14	20	20	1.42
2018	0	0.00524	0.00521	0.07	100000	521	99514	8134152	81.34
2018	1-4	0.00021	0.00082	1.52	99479	82	397712	8034638	80.77
2018	5-9	0.00012	0.00061	2.21	99397	60	496816	7636926	76.83
2018	10-14	0.00013	0.00065	2.75	99336	65	496537	7140110	71.88
2018	15-19	0.00033	0.00163	2.81	99272	162	496004	6643573	66.92
2018	20-24	0.00047	0.00233	2.61	99110	231	494997	6147569	62.03
2018	25-29	0.00071	0.00356	2.54	98879	352	493529	5652573	57.17
2018	30-34	0.00090	0.00448	2.45	98527	441	491513	5159043	52.36
2018	35-39	0.00121	0.00604	2.6	98086	593	489005	4667530	47.59
2018	40-44	0.00161	0.00801	2.67	97493	781	485651	4178525	42.86
2018	45-49	0.00234	0.01166	2.63	96713	1128	480887	3692874	38.18
2018	50-54	0.00373	0.01848	2.66	95585	1766	473785	3211987	33.60
2018	55-59	0.00538	0.02656	2.61	93819	2491	463145	2738202	29.19
2018	60-64	0.00766	0.03763	2.64	91327	3437	448516	2275058	24.91
2018	65-69	0.01158	0.05633	2.62	87891	4951	427680	1826541	20.78
2018	70-74	0.01874	0.08974	2.65	82940	7443	397213	1398861	16.87
2018	75-79	0.03103	0.14449	2.62	75497	10908	351528	1001648	13.27
2018	80-84	0.05038	0.22437	2.56	64589	14492	287640	650120	10.07
2018	85-89	0.08994	0.36845	2.55	50097	18458	205234	362480	7.24
2018	90-94	0.16262	0.56999	2.38	31639	18034	110899	157246	4.97
2018	95-99	0.26782	0.75853	2.14	13605	10320	38532	46347	3.41
2018	100-104	0.40721	0.88933	1.83	3285	2922	7175	7814	2.38
2018	105-109	0.56376	0.95413	1.53	364	347	615	639	1.76
2018	110+	0.68981	1.00000	1.45	17	17	24	24	1.45
2019	0	0.00484	0.00482	0.07	100000	482	99550	8150939	81.51
2019	1-4	0.00020	0.00079	1.64	99518	79	397886	8051388	80.90
2019	5-9	0.00012	0.00058	2.27	99439	57	497038	7653502	76.97
2019	10-14	0.00013	0.00063	2.9	99382	62	496777	7156464	72.01
2019	15-19	0.00034	0.00168	2.85	99319	167	496238	6659687	67.05
2019	20-24	0.00050	0.00250	2.62	99152	248	495171	6163449	62.16
2019	25-29	0.00063	0.00317	2.76	98904	313	493818	5668278	57.31
2019	30-34	0.00088	0.00437	2.59	98591	431	491918	5174460	52.48
2019	35-39	0.00119	0.00594	2.67	98160	583	489441	4682542	47.70
2019	40-44	0.00164	0.00816	2.66	97577	796	486026	4193101	42.97
2019	45-49	0.00239	0.01190	2.66	96781	1152	481214	3707075	38.30
2019	50-54	0.00355	0.01760	2.69	95630	1683	474262	3225861	33.73
2019	55-59	0.00543	0.02682	2.65	93946	2520	463821	2751598	29.29
2019	60-64	0.00795	0.03902	2.62	91427	3567	448627	2287777	25.02
2019	65-69	0.01116	0.05437	2.63	87860	4777	427966	1839150	20.93
2019	70-74	0.01850	0.08864	2.66	83083	7365	398200	1411184	16.99
2019	75-79	0.03044	0.14202	2.64	75718	10753	353228	1012984	13.38
2019	80-84	0.05158	0.22967	2.61	64965	14920	289238	659756	10.16
2019	85-89	0.08634	0.35709	2.58	50044	17870	206970	370519	7.40
2019	90-94	0.15754	0.55969	2.41	32174	18008	114307	163549	5.08
2019	95-99	0.26144	0.74961	2.15	14166	10619	40618	49242	3.48
2019	100-104	0.39754	0.88294	1.85	3547	3132	7878	8624	2.43
2019	105-109	0.55186	0.95085	1.55	415	395	715	746	1.80
2019	110+	0.67729	1.00000	1.48	20	20	30	30	1.48
