PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div8,f,1972,60-64,0.01127,0.05484,2.58,86433,4740,420696,1895406,21.93
Div8,f,1972,65-69,0.01652,0.07953,2.68,81692,6497,393397,1474711,18.05
Div8,f,1972,70-74,0.02816,0.13190,2.61,75195,9919,352269,1081313,14.38
Div8,f,1972,75-79,0.04461,0.20158,2.61,65276,13158,294946,729044,11.17
Div8,f,1972,80-84,0.07490,0.31688,2.57,52118,16515,220491,434098,8.33
Div8,f,1972,85-89,0.12827,0.48412,2.47,35603,17236,134378,213607,6.00
Div8,f,1972,90-94,0.20078,0.64206,2.19,18367,11793,58733,79230,4.31
Div8,f,1972,95-99,0.30039,0.79574,2.05,6574,5231,17416,20497,3.12
Div8,f,1972,100-104,0.42470,0.89750,1.78,1343,1205,2838,3082,2.29
Div8,f,1972,105-109,0.55975,0.95179,1.53,138,131,234,244,1.77
Div8,f,1972,110+,0.66848,1.00000,1.5,7,7,10,10,1.50
Div8,f,1973,0,0.01482,0.01463,0.09,100000,1463,98676,7621167,76.21
Div8,f,1973,1-4,0.00081,0.00322,1.61,98537,317,393392,7522491,76.34
Div8,f,1973,5-9,0.00037,0.00185,2.28,98220,182,490607,7129099,72.58
Div8,f,1973,10-14,0.00031,0.00156,2.83,98039,153,489861,6638492,67.71
Div8,f,1973,15-19,0.00070,0.00351,2.74,97886,343,488651,6148630,62.81
Div8,f,1973,20-24,0.00080,0.00402,2.48,97542,392,486725,5659979,58.03
Div8,f,1973,25-29,0.00090,0.00451,2.68,97150,439,484733,5173254,53.25
Div8,f,1973,30-34,0.00115,0.00573,2.53,96712,554,482190,4688521,48.48
Div8,f,1973,35-39,0.00181,0.00901,2.62,96158,867,478726,4206331,43.74
Div8,f,1973,40-44,0.00242,0.01202,2.61,95291,1146,473722,3727605,39.12
Div8,f,1973,45-49,0.00358,0.01774,2.58,94146,1670,466691,3253883,34.56
Div8,f,1973,50-54,0.00523,0.02582,2.6,92475,2388,456646,2787192,30.14
Div8,f,1973,55-59,0.00804,0.03943,2.65,90088,3552,442094,2330547,25.87
Div8,f,1973,60-64,0.01169,0.05684,2.6,86535,4919,420888,1888453,21.82
Div8,f,1973,65-69,0.01684,0.08096,2.64,81617,6608,392463,1467566,17.98
Div8,f,1973,70-74,0.02697,0.12676,2.63,75009,9508,352472,1075103,14.33
Div8,f,1973,75-79,0.04538,0.20497,2.64,65501,13426,295833,722631,11.03
Div8,f,1973,80-84,0.07626,0.32198,2.58,52076,16767,219874,426797,8.20
Div8,f,1973,85-89,0.12495,0.47601,2.5,35308,16807,134515,206923,5.86
Div8,f,1973,90-94,0.22828,0.69383,2.17,18501,12837,56233,72408,3.91
Div8,f,1973,95-99,0.33161,0.82960,1.99,5665,4699,14171,16175,2.86
Div8,f,1973,100-104,0.47278,0.92270,1.7,965,891,1884,2004,2.08
Div8,f,1973,105-109,0.61952,0.96601,1.44,75,72,116,120,1.61
Div8,f,1973,110+,0.73222,1.00000,1.37,3,3,3,3,1.37
Div8,f,1974,0,0.01397,0.01380,0.09,100000,1380,98747,7683254,76.83
Div8,f,1974,1-4,0.00076,0.00303,1.67,98620,299,393783,7584507,76.91
Div8,f,1974,5-9,0.00036,0.00178,1.99,98321,175,491079,7190724,73.13
Div8,f,1974,10-14,0.00030,0.00149,2.78,98146,147,490405,6699645,68.26
Div8,f,1974,15-19,0.00072,0.00360,2.84,97999,353,489234,6209240,63.36
Div8,f,1974,20-24,0.00078,0.00391,2.45,97647,382,487259,5720006,58.58
Div8,f,1974,25-29,0.00083,0.00412,2.5,97265,400,485324,5232747,53.80
Div8,f,1974,30-34,0.00094,0.00469,2.62,96865,454,483245,4747423,49.01
Div8,f,1974,35-39,0.00155,0.00774,2.54,96411,746,480218,4264178,44.23
Div8,f,1974,40-44,0.00229,0.01139,2.7,95664,1089,475819,3783960,39.55
Div8,f,1974,45-49,0.00373,0.01846,2.62,94575,1746,468720,3308142,34.98
Div8,f,1974,50-54,0.00514,0.02536,2.58,92828,2354,458447,2839422,30.59
Div8,f,1974,55-59,0.00759,0.03730,2.67,90474,3374,444521,2380975,26.32
Div8,f,1974,60-64,0.01108,0.05398,2.6,87100,4701,424235,1936453,22.23
Div8,f,1974,65-69,0.01611,0.07762,2.67,82398,6396,397091,1512219,18.35
Div8,f,1974,70-74,0.02645,0.12454,2.66,76003,9465,357874,1115128,14.67
Div8,f,1974,75-79,0.04278,0.19454,2.67,66537,12944,302576,757254,11.38
Div8,f,1974,80-84,0.07361,0.31283,2.6,53593,16766,227757,454678,8.48
Div8,f,1974,85-89,0.11919,0.45705,2.45,36827,16832,141215,226921,6.16
Div8,f,1974,90-94,0.20380,0.65337,2.25,19995,13065,64104,85706,4.29
Div8,f,1974,95-99,0.30018,0.79592,2.05,6931,5516,18377,21602,3.12
Div8,f,1974,100-104,0.42770,0.89952,1.78,1414,1272,2975,3224,2.28
Div8,f,1974,105-109,0.56608,0.95365,1.52,142,136,239,249,1.75
Div8,f,1974,110+,0.67707,1.00000,1.48,7,7,10,10,1.48
Div8,f,1975,0,0.01351,0.01335,0.09,100000,1335,98786,7745151,77.45
Div8,f,1975,1-4,0.00074,0.00294,1.65,98665,290,393979,7646364,77.50
Div8,f,1975,5-9,0.00029,0.00144,2.19,98375,142,491475,7252385,73.72
Div8,f,1975,10-14,0.00029,0.00143,2.68,98233,141,490837,6760910,68.83
Div8,f,1975,15-19,0.00069,0.00345,2.8,98092,339,489717,6270073,63.92
Div8,f,1975,20-24,0.00073,0.00365,2.56,97753,357,487896,5780356,59.13
Div8,f,1975,25-29,0.00080,0.00400,2.61,97397,390,486051,5292460,54.34
Div8,f,1975,30-34,0.00101,0.00502,2.6,97007,487,483865,4806409,49.55
Div8,f,1975,35-39,0.00148,0.00738,2.65,96520,712,480923,4322544,44.78
Div8,f,1975,40-44,0.00213,0.01061,2.74,95808,1016,476738,3841620,40.10
Div8,f,1975,45-49,0.00341,0.01691,2.61,94792,1603,470129,3364882,35.50
Div8,f,1975,50-54,0.00501,0.02477,2.64,93189,2309,460490,2894754,31.06
Div8,f,1975,55-59,0.00730,0.03587,2.65,90880,3260,446732,2434264,26.79
Div8,f,1975,60-64,0.01080,0.05268,2.68,87620,4616,427394,1987531,22.68
Div8,f,1975,65-69,0.01602,0.07713,2.61,83004,6402,399718,1560138,18.80
Div8,f,1975,70-74,0.02485,0.11744,2.67,76602,8996,362085,1160420,15.15
Div8,f,1975,75-79,0.04017,0.18366,2.67,67605,12416,309078,798335,11.81
Div8,f,1975,80-84,0.06679,0.28784,2.6,55189,15885,237826,489257,8.87
Div8,f,1975,85-89,0.11786,0.45396,2.47,39303,17842,151389,251431,6.40
Div8,f,1975,90-94,0.17987,0.60497,2.29,21461,12983,72183,100042,4.66
Div8,f,1975,95-99,0.28200,0.77430,2.09,8478,6564,23278,27860,3.29
Div8,f,1975,100-104,0.40526,0.88600,1.82,1913,1695,4183,4582,2.39
Div8,f,1975,105-109,0.54199,0.94690,1.56,218,207,381,399,1.83
Div8,f,1975,110+,0.65345,1.00000,1.53,12,12,18,18,1.53
Div8,f,1976,0,0.01271,0.01256,0.09,100000,1256,98855,7768900,77.69
Div8,f,1976,1-4,0.00065,0.00260,1.54,98744,257,394344,7670045,77.68
Div8,f,1976,5-9,0.00027,0.00133,2.43,98487,131,492099,7275701,73.87
Div8,f,1976,10-14,0.00026,0.00129,2.78,98356,127,491500,6783602,68.97
Div8,f,1976,15-19,0.00064,0.00320,2.83,98229,314,490465,6292102,64.06
Div8,f,1976,20-24,0.00072,0.00360,2.48,97915,352,488689,5801637,59.25
Div8,f,1976,25-29,0.00077,0.00387,2.63,97563,377,486922,5312948,54.46
Div8,f,1976,30-34,0.00094,0.00470,2.63,97186,457,484845,4826026,49.66
Div8,f,1976,35-39,0.00145,0.00722,2.76,96729,698,482078,4341181,44.88
Div8,f,1976,40-44,0.00231,0.01148,2.68,96031,1103,477589,3859103,40.19
Div8,f,1976,45-49,0.00316,0.01568,2.63,94928,1488,471115,3381514,35.62
Div8,f,1976,50-54,0.00486,0.02403,2.63,93439,2245,461880,2910398,31.15
Div8,f,1976,55-59,0.00733,0.03601,2.62,91194,3284,448170,2448518,26.85
Div8,f,1976,60-64,0.01082,0.05277,2.63,87910,4639,428543,2000348,22.75
Div8,f,1976,65-69,0.01530,0.07382,2.62,83271,6147,401728,1571805,18.88
Div8,f,1976,70-74,0.02377,0.11252,2.63,77124,8678,365057,1170077,15.17
Div8,f,1976,75-79,0.04062,0.18553,2.67,68446,12699,312637,805020,11.76
Div8,f,1976,80-84,0.06669,0.28740,2.6,55748,16022,240239,492383,8.83
Div8,f,1976,85-89,0.11424,0.44472,2.51,39726,17667,154646,252145,6.35
Div8,f,1976,90-94,0.19370,0.63552,2.29,22059,14019,72372,97499,4.42
Div8,f,1976,95-99,0.29848,0.79492,2.06,8040,6391,21412,25127,3.13
Div8,f,1976,100-104,0.43279,0.90306,1.77,1649,1489,3441,3715,2.25
Div8,f,1976,105-109,0.57839,0.95713,1.5,160,153,265,274,1.72
Div8,f,1976,110+,0.69413,1.00000,1.44,7,7,10,10,1.44
Div8,f,1977,0,0.01137,0.01125,0.08,100000,1125,98970,7816274,78.16
Div8,f,1977,1-4,0.00070,0.00280,1.51,98875,277,394809,7717303,78.05
Div8,f,1977,5-9,0.00028,0.00142,2.63,98598,140,492655,7322494,74.27
Div8,f,1977,10-14,0.00031,0.00155,2.77,98457,153,491945,6829839,69.37
Div8,f,1977,15-19,0.00070,0.00350,2.57,98304,344,490687,6337894,64.47
Div8,f,1977,20-24,0.00071,0.00353,2.52,97961,346,488947,5847207,59.69
Div8,f,1977,25-29,0.00079,0.00395,2.48,97615,386,487103,5358260,54.89
Div8,f,1977,30-34,0.00099,0.00492,2.7,97229,479,485042,4871157,50.10
Div8,f,1977,35-39,0.00128,0.00639,2.69,96750,618,482322,4386115,45.33
Div8,f,1977,40-44,0.00206,0.01023,2.66,96132,983,478365,3903793,40.61
Div8,f,1977,45-49,0.00322,0.01597,2.7,95149,1519,472247,3425428,36.00
Div8,f,1977,50-54,0.00470,0.02325,2.66,93630,2177,463064,2953181,31.54
Div8,f,1977,55-59,0.00690,0.03398,2.69,91453,3107,450088,2490117,27.23
Div8,f,1977,60-64,0.01035,0.05051,2.63,88346,4463,431141,2040029,23.09
Div8,f,1977,65-69,0.01528,0.07378,2.67,83883,6189,405018,1608888,19.18
Div8,f,1977,70-74,0.02373,0.11234,2.64,77694,8728,367881,1203870,15.50
Div8,f,1977,75-79,0.03802,0.17445,2.64,68966,12031,316431,835989,12.12
Div8,f,1977,80-84,0.06449,0.27961,2.62,56935,15919,246839,519558,9.13
Div8,f,1977,85-89,0.10798,0.42578,2.52,41015,17464,161729,272719,6.65
Div8,f,1977,90-94,0.17750,0.60242,2.33,23552,14188,79935,110990,4.71
Div8,f,1977,95-99,0.27848,0.77038,2.1,9364,7214,25903,31055,3.32
Div8,f,1977,100-104,0.40475,0.88608,1.83,2150,1905,4707,5152,2.40
Div8,f,1977,105-109,0.54529,0.94811,1.56,245,232,426,445,1.82
Div8,f,1977,110+,0.65970,1.00000,1.52,13,13,19,19,1.52
Div8,f,1978,0,0.01142,0.01130,0.08,100000,1130,98966,7814872,78.15
Div8,f,1978,1-4,0.00062,0.00247,1.55,98870,244,394881,7715906,78.04
Div8,f,1978,5-9,0.00032,0.00161,2.15,98626,158,492678,7321025,74.23
Div8,f,1978,10-14,0.00027,0.00137,2.8,98468,135,492041,6828347,69.35
Div8,f,1978,15-19,0.00075,0.00374,2.6,98333,367,490782,6336306,64.44
Div8,f,1978,20-24,0.00080,0.00398,2.4,97965,390,488814,5845524,59.67
Div8,f,1978,25-29,0.00076,0.00380,2.51,97576,371,486955,5356711,54.90
Div8,f,1978,30-34,0.00085,0.00425,2.68,97205,413,485066,4869756,50.10
Div8,f,1978,35-39,0.00135,0.00671,2.65,96792,650,482435,4384690,45.30
Div8,f,1978,40-44,0.00205,0.01023,2.76,96142,983,478505,3902255,40.59
Div8,f,1978,45-49,0.00310,0.01536,2.59,95159,1462,472266,3423750,35.98
Div8,f,1978,50-54,0.00449,0.02222,2.61,93697,2082,463512,2951484,31.50
Div8,f,1978,55-59,0.00693,0.03408,2.65,91615,3122,450743,2487973,27.16
Div8,f,1978,60-64,0.01041,0.05078,2.63,88493,4493,431815,2037230,23.02
Div8,f,1978,65-69,0.01516,0.07324,2.68,84000,6153,405727,1605415,19.11
Div8,f,1978,70-74,0.02397,0.11340,2.63,77848,8828,368311,1199687,15.41
Div8,f,1978,75-79,0.03903,0.17889,2.67,69020,12347,316384,831377,12.05
Div8,f,1978,80-84,0.06342,0.27486,2.58,56673,15577,245618,514993,9.09
Div8,f,1978,85-89,0.11011,0.43156,2.5,41096,17735,161070,269375,6.55
Div8,f,1978,90-94,0.18261,0.61330,2.32,23361,14327,78458,108305,4.64
Div8,f,1978,95-99,0.27973,0.77198,2.1,9034,6974,24930,29847,3.30
Div8,f,1978,100-104,0.40646,0.88719,1.82,2060,1827,4496,4917,2.39
Div8,f,1978,105-109,0.54728,0.94870,1.56,232,220,403,421,1.81
Div8,f,1978,110+,0.66178,1.00000,1.51,12,12,18,18,1.51
Div8,f,1979,0,0.01066,0.01056,0.08,100000,1056,99032,7864422,78.64
Div8,f,1979,1-4,0.00070,0.00279,1.5,98944,276,395086,7765390,78.48
Div8,f,1979,5-9,0.00026,0.00128,2.16,98668,126,492984,7370304,74.70
Div8,f,1979,10-14,0.00024,0.00118,2.66,98542,116,492441,6877320,69.79
Div8,f,1979,15-19,0.00064,0.00320,2.75,98426,315,491424,6384880,64.87
Div8,f,1979,20-24,0.00068,0.00340,2.47,98112,334,489713,5893455,60.07
Div8,f,1979,25-29,0.00072,0.00359,2.56,97778,351,488031,5403742,55.27
Div8,f,1979,30-34,0.00090,0.00448,2.7,97427,436,486127,4915711,50.46
Div8,f,1979,35-39,0.00126,0.00628,2.63,96990,609,483508,4429584,45.67
Div8,f,1979,40-44,0.00183,0.00909,2.66,96381,876,479853,3946076,40.94
Div8,f,1979,45-49,0.00281,0.01394,2.64,95505,1331,474385,3466223,36.29
Div8,f,1979,50-54,0.00456,0.02258,2.68,94173,2127,465933,2991838,31.77
Div8,f,1979,55-59,0.00662,0.03261,2.66,92047,3002,453216,2525905,27.44
Div8,f,1979,60-64,0.00992,0.04848,2.64,89045,4317,435031,2072690,23.28
Div8,f,1979,65-69,0.01471,0.07112,2.69,84728,6026,409734,1637659,19.33
Div8,f,1979,70-74,0.02260,0.10720,2.62,78702,8437,373390,1227925,15.60
Div8,f,1979,75-79,0.03790,0.17358,2.58,70265,12196,321843,854534,12.16
Div8,f,1979,80-84,0.06280,0.27330,2.63,58069,15870,252710,532692,9.17
Div8,f,1979,85-89,0.10840,0.42631,2.5,42199,17990,165952,279981,6.63
Div8,f,1979,90-94,0.17793,0.60290,2.33,24209,14595,82030,114029,4.71
Div8,f,1979,95-99,0.27720,0.76883,2.1,9613,7391,26664,31999,3.33
Div8,f,1979,100-104,0.40382,0.88556,1.83,2222,1968,4873,5336,2.40
Div8,f,1979,105-109,0.54496,0.94806,1.56,254,241,442,462,1.82
Div8,f,1979,110+,0.65991,1.00000,1.52,13,13,20,20,1.52
Div8,f,1980,0,0.00965,0.00956,0.08,100000,956,99120,7838656,78.39
Div8,f,1980,1-4,0.00060,0.00242,1.62,99044,239,395605,7739536,78.14
Div8,f,1980,5-9,0.00024,0.00118,2.42,98805,116,493722,7343931,74.33
Div8,f,1980,10-14,0.00024,0.00121,2.88,98688,120,493186,6850209,69.41
Div8,f,1980,15-19,0.00064,0.00318,2.79,98568,314,492149,6357023,64.49
Div8,f,1980,20-24,0.00073,0.00364,2.43,98255,358,490352,5864874,59.69
Div8,f,1980,25-29,0.00077,0.00387,2.47,97897,379,488528,5374521,54.90
Div8,f,1980,30-34,0.00096,0.00481,2.65,97518,469,486487,4885994,50.10
Div8,f,1980,35-39,0.00127,0.00635,2.67,97049,616,483808,4399507,45.33
Div8,f,1980,40-44,0.00195,0.00973,2.75,96433,938,480058,3915698,40.61
Div8,f,1980,45-49,0.00295,0.01463,2.67,95495,1397,474222,3435641,35.98
Div8,f,1980,50-54,0.00459,0.02269,2.65,94098,2135,465468,2961418,31.47
Div8,f,1980,55-59,0.00676,0.03326,2.65,91963,3059,452629,2495950,27.14
Div8,f,1980,60-64,0.01047,0.05106,2.6,88904,4539,433623,2043322,22.98
Div8,f,1980,65-69,0.01564,0.07543,2.64,84365,6363,406792,1609698,19.08
Div8,f,1980,70-74,0.02389,0.11308,2.65,78001,8821,369279,1202906,15.42
Div8,f,1980,75-79,0.03862,0.17679,2.61,69181,12230,316657,833628,12.05
Div8,f,1980,80-84,0.06375,0.27600,2.57,56951,15719,246563,516970,9.08
Div8,f,1980,85-89,0.10906,0.42823,2.49,41232,17657,161908,270407,6.56
Div8,f,1980,90-94,0.18592,0.62320,2.36,23575,14692,79024,108499,4.60
Div8,f,1980,95-99,0.27839,0.77019,2.1,8883,6842,24576,29476,3.32
Div8,f,1980,100-104,0.40407,0.88559,1.83,2041,1808,4474,4900,2.40
Div8,f,1980,105-109,0.54399,0.94770,1.56,234,221,407,425,1.82
Div8,f,1980,110+,0.65799,1.00000,1.52,12,12,19,19,1.52
Div8,f,1981,0,0.00889,0.00881,0.08,100000,881,99187,7878899,78.79
Div8,f,1981,1-4,0.00052,0.00208,1.46,99119,206,395951,7779712,78.49
Div8,f,1981,5-9,0.00023,0.00115,2.33,98912,114,494257,7383761,74.65
Div8,f,1981,10-14,0.00023,0.00115,2.55,98798,113,493714,6889504,69.73
Div8,f,1981,15-19,0.00060,0.00301,2.68,98685,297,492736,6395789,64.81
Div8,f,1981,20-24,0.00068,0.00341,2.48,98388,336,491094,5903053,60.00
Div8,f,1981,25-29,0.00074,0.00370,2.48,98052,363,489347,5411960,55.19
Div8,f,1981,30-34,0.00082,0.00408,2.63,97689,399,487501,4922613,50.39
Div8,f,1981,35-39,0.00111,0.00554,2.61,97290,539,485163,4435112,45.59
Div8,f,1981,40-44,0.00186,0.00927,2.6,96752,897,481611,3949950,40.83
Div8,f,1981,45-49,0.00309,0.01534,2.67,95855,1470,475843,3468339,36.18
Div8,f,1981,50-54,0.00430,0.02130,2.7,94385,2010,467292,2992496,31.71
Div8,f,1981,55-59,0.00671,0.03303,2.69,92375,3051,454830,2525203,27.34
Div8,f,1981,60-64,0.01001,0.04891,2.63,89324,4369,436244,2070374,23.18
Div8,f,1981,65-69,0.01494,0.07218,2.65,84955,6132,410333,1634130,19.24
Div8,f,1981,70-74,0.02376,0.11252,2.65,78822,8869,373235,1223796,15.53
Div8,f,1981,75-79,0.03726,0.17105,2.6,69953,11966,321102,850562,12.16
Div8,f,1981,80-84,0.06394,0.27746,2.62,57988,16090,251631,529460,9.13
Div8,f,1981,85-89,0.10817,0.42522,2.49,41898,17816,164702,277829,6.63
Div8,f,1981,90-94,0.17991,0.60802,2.33,24082,14642,81388,113127,4.70
Div8,f,1981,95-99,0.27415,0.76460,2.11,9440,7218,26327,31738,3.36
Div8,f,1981,100-104,0.39774,0.88132,1.84,2222,1958,4924,5411,2.44
Div8,f,1981,105-109,0.53607,0.94524,1.58,264,249,465,487,1.85
Div8,f,1981,110+,0.64934,1.00000,1.54,14,14,22,22,1.54
Div8,f,1982,0,0.00833,0.00826,0.08,100000,826,99237,7895745,78.96
Div8,f,1982,1-4,0.00063,0.00253,1.51,99174,251,396070,7796508,78.61
Div8,f,1982,5-9,0.00025,0.00124,2.37,98923,123,494293,7400438,74.81
Div8,f,1982,10-14,0.00023,0.00115,2.74,98800,114,493744,6906146,69.90
Div8,f,1982,15-19,0.00058,0.00287,2.62,98687,283,492757,6412401,64.98
Div8,f,1982,20-24,0.00076,0.00379,2.44,98403,373,491062,5919644,60.16
Div8,f,1982,25-29,0.00063,0.00313,2.64,98030,307,489429,5428582,55.38
Div8,f,1982,30-34,0.00070,0.00350,2.7,97723,342,487828,4939153,50.54
Div8,f,1982,35-39,0.00106,0.00527,2.62,97381,513,485686,4451325,45.71
Div8,f,1982,40-44,0.00160,0.00799,2.59,96869,774,482479,3965639,40.94
Div8,f,1982,45-49,0.00287,0.01423,2.7,96094,1368,477329,3483160,36.25
Div8,f,1982,50-54,0.00432,0.02138,2.66,94727,2025,468901,3005831,31.73
Div8,f,1982,55-59,0.00672,0.03307,2.62,92701,3066,456217,2536930,27.37
Div8,f,1982,60-64,0.00982,0.04796,2.63,89635,4299,438004,2080713,23.21
Div8,f,1982,65-69,0.01556,0.07504,2.64,85336,6403,411582,1642708,19.25
Div8,f,1982,70-74,0.02338,0.11079,2.64,78933,8745,374033,1231126,15.60
Div8,f,1982,75-79,0.03744,0.17179,2.6,70188,12058,322058,857094,12.21
Div8,f,1982,80-84,0.06307,0.27375,2.59,58130,15913,252311,535035,9.20
Div8,f,1982,85-89,0.10704,0.42192,2.49,42217,17812,166401,282724,6.70
Div8,f,1982,90-94,0.17569,0.59609,2.3,24405,14547,82803,116323,4.77
Div8,f,1982,95-99,0.27050,0.75975,2.12,9857,7489,27687,33520,3.40
Div8,f,1982,100-104,0.39274,0.87790,1.85,2368,2079,5294,5834,2.46
Div8,f,1982,105-109,0.53019,0.94336,1.59,289,273,515,540,1.87
Div8,f,1982,110+,0.64316,1.00000,1.55,16,16,25,25,1.55
Div8,f,1983,0,0.00826,0.00820,0.08,100000,820,99242,7916696,79.17
Div8,f,1983,1-4,0.00048,0.00193,1.55,99180,192,396250,7817454,78.82
Div8,f,1983,5-9,0.00026,0.00132,2.48,98988,131,494611,7421204,74.97
Div8,f,1983,10-14,0.00023,0.00114,2.64,98857,113,494020,6926593,70.07
Div8,f,1983,15-19,0.00055,0.00276,2.78,98744,272,493116,6432573,65.14
Div8,f,1983,20-24,0.00060,0.00299,2.4,98472,295,491591,5939458,60.32
Div8,f,1983,25-29,0.00070,0.00351,2.64,98177,345,490072,5447867,55.49
Div8,f,1983,30-34,0.00079,0.00393,2.68,97832,384,488268,4957794,50.68
Div8,f,1983,35-39,0.00107,0.00532,2.58,97448,518,485984,4469526,45.87
Div8,f,1983,40-44,0.00170,0.00847,2.59,96930,821,482673,3983542,41.10
Div8,f,1983,45-49,0.00270,0.01341,2.68,96108,1289,477548,3500869,36.43
Div8,f,1983,50-54,0.00426,0.02110,2.59,94819,2001,469280,3023321,31.89
Div8,f,1983,55-59,0.00665,0.03276,2.7,92818,3041,457085,2554041,27.52
Div8,f,1983,60-64,0.00985,0.04816,2.68,89778,4324,438863,2096956,23.36
Div8,f,1983,65-69,0.01509,0.07292,2.7,85454,6231,412917,1658093,19.40
Div8,f,1983,70-74,0.02294,0.10875,2.62,79222,8615,375563,1245176,15.72
Div8,f,1983,75-79,0.03699,0.16972,2.58,70607,11983,323977,869613,12.32
Div8,f,1983,80-84,0.06188,0.26961,2.61,58623,15806,255416,545636,9.31
Div8,f,1983,85-89,0.10438,0.41344,2.49,42818,17703,169595,290221,6.78
Div8,f,1983,90-94,0.17467,0.60097,2.41,25115,15093,86413,120626,4.80
Div8,f,1983,95-99,0.26902,0.75801,2.12,10022,7597,28238,34212,3.41
Div8,f,1983,100-104,0.39256,0.87797,1.85,2425,2129,5424,5975,2.46
Div8,f,1983,105-109,0.53170,0.94395,1.58,296,279,525,551,1.86
Div8,f,1983,110+,0.64600,1.00000,1.55,17,17,26,26,1.55
Div8,f,1984,0,0.00869,0.00863,0.08,100000,863,99204,7900688,79.01
Div8,f,1984,1-4,0.00054,0.00216,1.48,99137,214,396010,7801483,78.69
Div8,f,1984,5-9,0.00021,0.00105,2.35,98923,104,494341,7405473,74.86
Div8,f,1984,10-14,0.00025,0.00127,2.59,98820,126,493795,6911132,69.94
Div8,f,1984,15-19,0.00056,0.00278,2.66,98694,274,492828,6417337,65.02
Div8,f,1984,20-24,0.00064,0.00318,2.48,98419,313,491307,5924510,60.20
Div8,f,1984,25-29,0.00062,0.00309,2.48,98106,303,489770,5433203,55.38
Div8,f,1984,30-34,0.00074,0.00372,2.72,97804,363,488191,4943432,50.54
Div8,f,1984,35-39,0.00110,0.00547,2.69,97440,533,485972,4455242,45.72
Div8,f,1984,40-44,0.00172,0.00858,2.73,96907,831,482653,3969270,40.96
Div8,f,1984,45-49,0.00257,0.01276,2.64,96076,1226,477492,3486617,36.29
Div8,f,1984,50-54,0.00393,0.01948,2.73,94851,1847,470060,3009125,31.72
Div8,f,1984,55-59,0.00671,0.03306,2.68,93003,3075,457892,2539065,27.30
Div8,f,1984,60-64,0.00994,0.04857,2.63,89929,4368,439275,2081173,23.14
Div8,f,1984,65-69,0.01506,0.07270,2.64,85560,6220,413123,1641898,19.19
Div8,f,1984,70-74,0.02450,0.11579,2.64,79340,9187,374977,1228775,15.49
Div8,f,1984,75-79,0.03774,0.17312,2.62,70153,12145,321817,853798,12.17
Div8,f,1984,80-84,0.06180,0.26868,2.57,58008,15586,252209,531981,9.17
Div8,f,1984,85-89,0.10875,0.42614,2.46,42422,18078,166235,279772,6.59
Div8,f,1984,90-94,0.17986,0.60696,2.32,24345,14776,82154,113537,4.66
Div8,f,1984,95-99,0.28189,0.77504,2.1,9569,7416,26308,31383,3.28
Div8,f,1984,100-104,0.41181,0.89081,1.82,2153,1918,4656,5076,2.36
Div8,f,1984,105-109,0.55567,0.95123,1.54,235,224,402,419,1.78
Div8,f,1984,110+,0.67201,1.00000,1.49,11,11,17,17,1.49
Div8,f,1985,0,0.00828,0.00822,0.08,100000,822,99241,7933500,79.34
Div8,f,1985,1-4,0.00043,0.00172,1.42,99178,170,396273,7834259,78.99
Div8,f,1985,5-9,0.00024,0.00120,2.47,99008,119,494739,7437986,75.13
Div8,f,1985,10-14,0.00021,0.00103,2.79,98889,102,494219,6943247,70.21
Div8,f,1985,15-19,0.00060,0.00299,2.74,98787,296,493266,6449029,65.28
Div8,f,1985,20-24,0.00060,0.00300,2.58,98491,296,491739,5955762,60.47
Div8,f,1985,25-29,0.00060,0.00298,2.55,98196,292,490261,5464023,55.64
Div8,f,1985,30-34,0.00070,0.00350,2.53,97903,343,488670,4973762,50.80
Div8,f,1985,35-39,0.00110,0.00550,2.65,97561,536,486542,4485092,45.97
Div8,f,1985,40-44,0.00146,0.00726,2.75,97025,704,483541,3998550,41.21
Div8,f,1985,45-49,0.00244,0.01214,2.7,96320,1169,478918,3515010,36.49
Div8,f,1985,50-54,0.00398,0.01972,2.73,95151,1876,471504,3036092,31.91
Div8,f,1985,55-59,0.00607,0.02994,2.65,93275,2793,459819,2564588,27.49
Div8,f,1985,60-64,0.01009,0.04928,2.62,90482,4459,441813,2104769,23.26
Div8,f,1985,65-69,0.01485,0.07175,2.64,86023,6172,415546,1662956,19.33
Div8,f,1985,70-74,0.02331,0.11058,2.68,79851,8830,378726,1247411,15.62
Div8,f,1985,75-79,0.03652,0.16811,2.64,71021,11940,326944,868685,12.23
Div8,f,1985,80-84,0.06354,0.27606,2.63,59081,16310,256691,541740,9.17
Div8,f,1985,85-89,0.10838,0.42666,2.51,42771,18249,168384,285049,6.66
Div8,f,1985,90-94,0.17594,0.59869,2.33,24523,14681,83447,116665,4.76
Div8,f,1985,95-99,0.27286,0.76293,2.11,9841,7508,27516,33218,3.38
Div8,f,1985,100-104,0.39620,0.88031,1.84,2333,2054,5184,5701,2.44
Div8,f,1985,105-109,0.53448,0.94475,1.58,279,264,494,517,1.85
Div8,f,1985,110+,0.64783,1.00000,1.54,15,15,24,24,1.54
Div8,f,1986,0,0.00792,0.00786,0.08,100000,786,99273,7931602,79.32
Div8,f,1986,1-4,0.00050,0.00200,1.7,99214,198,396401,7832329,78.94
Div8,f,1986,5-9,0.00019,0.00096,2.24,99016,95,494818,7435927,75.10
