Div8: Mountain, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1974	75-79	0.05618	0.24722	2.58	55323	13677	243464	567457	10.26
1974	80-84	0.08739	0.35967	2.54	41646	14979	171403	323993	7.78
1974	85-89	0.13703	0.50426	2.38	26667	13447	98132	152590	5.72
1974	90-94	0.21552	0.67652	2.25	13220	8943	41497	54458	4.12
1974	95-99	0.31105	0.80663	2.02	4276	3449	11089	12961	3.03
1974	100-104	0.43138	0.90075	1.77	827	745	1727	1872	2.26
1974	105-109	0.56184	0.95210	1.53	82	78	139	145	1.77
1974	110+	0.66718	1.00000	1.5	4	4	6	6	1.50
1975	0	0.01514	0.01494	0.09	100000	1494	98641	7332866	73.33
1975	1-4	0.00083	0.00333	1.65	98506	328	393255	7234225	73.44
1975	5-9	0.00039	0.00193	2.26	98178	189	490374	6840970	69.68
1975	10-14	0.00041	0.00205	2.79	97989	201	489503	6350596	64.81
1975	15-19	0.00120	0.00598	2.87	97789	585	487697	5861093	59.94
1975	20-24	0.00156	0.00779	2.57	97204	757	484177	5373397	55.28
1975	25-29	0.00143	0.00713	2.47	96446	688	480491	4889220	50.69
1975	30-34	0.00162	0.00806	2.55	95759	772	476904	4408729	46.04
1975	35-39	0.00220	0.01095	2.59	94987	1040	472429	3931825	41.39
1975	40-44	0.00301	0.01494	2.64	93947	1404	466428	3459397	36.82
1975	45-49	0.00470	0.02326	2.65	92544	2153	457660	2992969	32.34
1975	50-54	0.00702	0.03454	2.67	90391	3122	444680	2535309	28.05
1975	55-59	0.01058	0.05161	2.64	87269	4504	425707	2090628	23.96
1975	60-64	0.01637	0.07881	2.64	82764	6523	398458	1664922	20.12
1975	65-69	0.02430	0.11476	2.59	76242	8750	360117	1266464	16.61
1975	70-74	0.03539	0.16319	2.62	67492	11014	311208	906347	13.43
1975	75-79	0.05409	0.23924	2.59	56478	13511	249775	595139	10.54
1975	80-84	0.08269	0.34365	2.54	42966	14765	178557	345364	8.04
1975	85-89	0.13177	0.49199	2.43	28201	13874	105295	166807	5.91
1975	90-94	0.20286	0.65023	2.24	14326	9315	45919	61513	4.29
1975	95-99	0.30163	0.79638	2.04	5011	3991	13230	15594	3.11
1975	100-104	0.42062	0.89463	1.79	1020	913	2170	2364	2.32
1975	105-109	0.55093	0.94910	1.55	108	102	185	194	1.80
1975	110+	0.65698	1.00000	1.52	5	5	8	8	1.52
1976	0	0.01462	0.01443	0.09	100000	1443	98685	7360045	73.60
1976	1-4	0.00082	0.00325	1.56	98557	321	393446	7261360	73.68
1976	5-9	0.00037	0.00184	2.44	98236	180	490719	6867914	69.91
1976	10-14	0.00039	0.00193	2.65	98056	189	489835	6377195	65.04
1976	15-19	0.00120	0.00600	2.87	97867	587	488084	5887360	60.16
1976	20-24	0.00149	0.00740	2.52	97280	720	484611	5399277	55.50
1976	25-29	0.00145	0.00721	2.52	96560	697	481072	4914666	50.90
1976	30-34	0.00159	0.00794	2.6	95863	762	477488	4433594	46.25
1976	35-39	0.00208	0.01033	2.66	95102	982	473214	3956106	41.60
1976	40-44	0.00294	0.01460	2.69	94120	1374	467430	3482892	37.00
1976	45-49	0.00440	0.02179	2.66	92746	2021	458990	3015461	32.51
1976	50-54	0.00690	0.03393	2.63	90725	3079	446319	2556471	28.18
1976	55-59	0.01035	0.05051	2.63	87646	4427	427740	2110153	24.08
1976	60-64	0.01611	0.07758	2.62	83219	6456	400708	1682412	20.22
1976	65-69	0.02340	0.11081	2.62	76763	8506	363569	1281705	16.70
1976	70-74	0.03443	0.15887	2.57	68256	10844	314924	918135	13.45
1976	75-79	0.05455	0.24102	2.59	57413	13837	253650	603211	10.51
1976	80-84	0.08202	0.34163	2.56	43575	14887	181493	349561	8.02
1976	85-89	0.13167	0.49276	2.45	28689	14136	107366	168068	5.86
1976	90-94	0.21002	0.66371	2.23	14552	9658	45989	60701	4.17
1976	95-99	0.31334	0.80985	2.02	4894	3963	12648	14713	3.01
1976	100-104	0.44047	0.90629	1.75	931	843	1915	2065	2.22
1976	105-109	0.57765	0.95652	1.5	87	83	144	150	1.72
1976	110+	0.68734	1.00000	1.45	4	4	6	6	1.45
1977	0	0.01310	0.01294	0.08	100000	1294	98816	7410421	74.10
1977	1-4	0.00076	0.00302	1.57	98706	298	394099	7311606	74.07
1977	5-9	0.00035	0.00176	2.38	98407	173	491585	6917507	70.29
1977	10-14	0.00043	0.00215	2.7	98235	211	490688	6425922	65.41
1977	15-19	0.00128	0.00640	2.78	98023	628	488724	5935234	60.55
1977	20-24	0.00149	0.00742	2.5	97396	723	485174	5446510	55.92
1977	25-29	0.00147	0.00731	2.47	96673	707	481575	4961336	51.32
1977	30-34	0.00151	0.00751	2.57	95966	721	478078	4479762	46.68
1977	35-39	0.00198	0.00985	2.66	95245	938	474029	4001684	42.01
1977	40-44	0.00292	0.01450	2.6	94307	1368	468255	3527655	37.41
1977	45-49	0.00432	0.02139	2.72	92939	1988	460169	3059400	32.92
1977	50-54	0.00679	0.03341	2.64	90951	3038	447582	2599231	28.58
1977	55-59	0.01014	0.04950	2.65	87913	4351	429323	2151649	24.47
1977	60-64	0.01533	0.07397	2.65	83561	6181	403293	1722327	20.61
1977	65-69	0.02277	0.10801	2.63	77380	8358	367104	1319034	17.05
1977	70-74	0.03377	0.15633	2.62	69023	10790	319470	951929	13.79
1977	75-79	0.05080	0.22615	2.58	58233	13169	259257	632459	10.86
1977	80-84	0.07992	0.33403	2.54	45063	15053	188352	373202	8.28
1977	85-89	0.12367	0.47094	2.47	30011	14133	114281	184850	6.16
1977	90-94	0.19392	0.63323	2.26	15878	10054	51846	70569	4.44
1977	95-99	0.29022	0.78330	2.06	5823	4561	15717	18722	3.22
1977	100-104	0.40812	0.88715	1.81	1262	1120	2743	3005	2.38
1977	105-109	0.53917	0.94572	1.57	142	135	250	262	1.84
1977	110+	0.64662	1.00000	1.55	8	8	12	12	1.55
1978	0	0.01267	0.01253	0.08	100000	1253	98852	7420745	74.21
1978	1-4	0.00077	0.00308	1.57	98747	304	394249	7321893	74.15
1978	5-9	0.00035	0.00177	2.28	98443	174	491741	6927644	70.37
1978	10-14	0.00039	0.00196	2.85	98269	193	490927	6435903	65.49
1978	15-19	0.00125	0.00621	2.85	98076	609	489066	5944976	60.62
1978	20-24	0.00163	0.00811	2.49	97466	791	485349	5455909	55.98
1978	25-29	0.00142	0.00707	2.53	96676	683	481688	4970560	51.41
1978	30-34	0.00151	0.00751	2.63	95992	721	478255	4488872	46.76
1978	35-39	0.00202	0.01003	2.58	95272	956	474050	4010617	42.10
1978	40-44	0.00281	0.01397	2.67	94316	1317	468506	3536567	37.50
1978	45-49	0.00434	0.02147	2.66	92999	1997	460312	3068061	32.99
1978	50-54	0.00646	0.03183	2.62	91002	2897	448113	2607749	28.66
1978	55-59	0.01008	0.04925	2.63	88105	4339	430257	2159636	24.51
1978	60-64	0.01531	0.07387	2.62	83766	6188	404084	1729379	20.65
1978	65-69	0.02206	0.10483	2.63	77578	8132	368625	1325295	17.08
1978	70-74	0.03367	0.15571	2.59	69446	10813	321160	956670	13.78
1978	75-79	0.05145	0.22884	2.59	58632	13418	260783	635511	10.84
1978	80-84	0.07778	0.32582	2.51	45215	14732	189410	374727	8.29
1978	85-89	0.12591	0.47529	2.42	30483	14488	115065	185317	6.08
1978	90-94	0.19777	0.64229	2.27	15995	10273	51946	70252	4.39
1978	95-99	0.29178	0.78526	2.06	5721	4493	15398	18306	3.20
1978	100-104	0.41079	0.88890	1.81	1229	1092	2659	2908	2.37
1978	105-109	0.54273	0.94684	1.56	136	129	238	249	1.83
1978	110+	0.65067	1.00000	1.54	7	7	11	11	1.54
1979	0	0.01237	0.01223	0.08	100000	1223	98878	7462595	74.63
1979	1-4	0.00078	0.00310	1.56	98777	306	394361	7363716	74.55
1979	5-9	0.00033	0.00166	2.23	98471	164	491901	6969355	70.78
1979	10-14	0.00036	0.00179	2.79	98307	176	491147	6477454	65.89
1979	15-19	0.00120	0.00600	2.89	98132	589	489417	5986307	61.00
1979	20-24	0.00156	0.00777	2.47	97542	758	485794	5496890	56.35
1979	25-29	0.00153	0.00764	2.5	96784	739	482072	5011095	51.78
1979	30-34	0.00145	0.00725	2.52	96045	696	478495	4529023	47.16
1979	35-39	0.00194	0.00965	2.56	95349	920	474499	4050528	42.48
1979	40-44	0.00259	0.01289	2.59	94429	1218	469215	3576028	37.87
1979	45-49	0.00406	0.02010	2.66	93211	1873	461675	3106813	33.33
1979	50-54	0.00620	0.03058	2.67	91338	2793	450180	2645138	28.96
1979	55-59	0.00956	0.04675	2.67	88545	4139	433098	2194958	24.79
1979	60-64	0.01457	0.07045	2.66	84405	5946	408106	1761860	20.87
1979	65-69	0.02169	0.10315	2.63	78459	8093	373088	1353754	17.25
1979	70-74	0.03262	0.15123	2.59	70366	10641	326168	980666	13.94
1979	75-79	0.04993	0.22231	2.54	59725	13277	265907	654498	10.96
1979	80-84	0.07743	0.32531	2.54	46448	15110	195141	388591	8.37
1979	85-89	0.12386	0.47036	2.44	31338	14740	119005	193450	6.17
1979	90-94	0.19133	0.62979	2.29	16598	10453	54633	74445	4.49
1979	95-99	0.28908	0.78212	2.07	6145	4806	16625	19812	3.22
1979	100-104	0.40817	0.88734	1.82	1339	1188	2910	3187	2.38
1979	105-109	0.54075	0.94630	1.57	151	143	264	276	1.83
1979	110+	0.64949	1.00000	1.54	8	8	12	12	1.54
1980	0	0.01133	0.01122	0.08	100000	1122	98968	7456177	74.56
1980	1-4	0.00072	0.00289	1.61	98878	286	394832	7357209	74.41
1980	5-9	0.00032	0.00162	2.39	98593	160	492545	6962378	70.62
1980	10-14	0.00033	0.00167	2.84	98433	164	491807	6469833	65.73
1980	15-19	0.00113	0.00564	2.84	98268	555	490141	5978025	60.83
1980	20-24	0.00150	0.00746	2.52	97714	728	486758	5487884	56.16
1980	25-29	0.00147	0.00731	2.48	96985	709	483135	5001126	51.57
1980	30-34	0.00146	0.00725	2.57	96276	698	479685	4517991	46.93
1980	35-39	0.00188	0.00934	2.6	95578	893	475742	4038306	42.25
1980	40-44	0.00255	0.01265	2.7	94685	1198	470669	3562564	37.63
1980	45-49	0.00413	0.02045	2.65	93487	1912	462935	3091895	33.07
1980	50-54	0.00645	0.03178	2.68	91576	2910	451122	2628960	28.71
1980	55-59	0.00982	0.04802	2.66	88666	4258	433368	2177838	24.56
1980	60-64	0.01462	0.07063	2.61	84408	5962	407786	1744470	20.67
1980	65-69	0.02244	0.10648	2.61	78446	8353	372286	1336684	17.04
1980	70-74	0.03361	0.15542	2.59	70093	10894	324175	964398	13.76
1980	75-79	0.05064	0.22531	2.56	59199	13338	263401	640223	10.81
1980	80-84	0.07980	0.33291	2.51	45861	15267	191317	376822	8.22
1980	85-89	0.12483	0.47253	2.43	30593	14456	115805	185506	6.06
1980	90-94	0.20305	0.65484	2.29	16137	10567	52042	69700	4.32
1980	95-99	0.29492	0.78895	2.05	5570	4394	14900	17658	3.17
1980	100-104	0.41472	0.89135	1.8	1175	1048	2526	2758	2.35
1980	105-109	0.54732	0.94823	1.55	128	121	221	231	1.81
1980	110+	0.65579	1.00000	1.52	7	7	10	10	1.52
1981	0	0.01051	0.01041	0.08	100000	1041	99040	7499727	75.00
1981	1-4	0.00063	0.00253	1.56	98959	251	395225	7400687	74.79
1981	5-9	0.00029	0.00144	2.39	98708	142	493171	7005462	70.97
1981	10-14	0.00035	0.00177	2.8	98566	174	492447	6512291	66.07
1981	15-19	0.00109	0.00544	2.86	98392	536	490815	6019844	61.18
1981	20-24	0.00145	0.00724	2.49	97856	709	487504	5529029	56.50
1981	25-29	0.00136	0.00679	2.53	97147	660	484109	5041526	51.90
1981	30-34	0.00146	0.00729	2.57	96487	704	480726	4557417	47.23
1981	35-39	0.00171	0.00850	2.6	95784	814	476968	4076691	42.56
1981	40-44	0.00265	0.01315	2.6	94970	1249	471847	3599723	37.90
1981	45-49	0.00422	0.02089	2.65	93721	1958	463995	3127875	33.37
1981	50-54	0.00607	0.02991	2.64	91762	2744	452325	2663880	29.03
1981	55-59	0.00958	0.04684	2.65	89018	4169	435278	2211555	24.84
1981	60-64	0.01416	0.06849	2.64	84849	5811	410506	1776277	20.93
1981	65-69	0.02150	0.10225	2.62	79037	8081	375927	1365770	17.28
1981	70-74	0.03289	0.15238	2.59	70956	10812	328744	989843	13.95
1981	75-79	0.04935	0.22022	2.56	60144	13245	268414	661099	10.99
1981	80-84	0.07801	0.32736	2.54	46898	15353	196796	392685	8.37
1981	85-89	0.12210	0.46502	2.44	31546	14669	120142	195890	6.21
1981	90-94	0.19279	0.63397	2.3	16876	10699	55498	75748	4.49
1981	95-99	0.28367	0.77532	2.08	6177	4789	16883	20250	3.28
1981	100-104	0.39992	0.88185	1.83	1388	1224	3060	3367	2.43
1981	105-109	0.53031	0.94295	1.58	164	155	292	306	1.87
1981	110+	0.63796	1.00000	1.57	9	9	15	15	1.57
1982	0	0.01010	0.01001	0.08	100000	1001	99076	7527461	75.27
1982	1-4	0.00067	0.00266	1.55	98999	263	395351	7428385	75.04
1982	5-9	0.00028	0.00140	2.44	98736	138	493324	7033034	71.23
1982	10-14	0.00033	0.00167	2.85	98597	164	492633	6539710	66.33
1982	15-19	0.00100	0.00501	2.83	98433	493	491094	6047077	61.43
1982	20-24	0.00138	0.00686	2.47	97940	672	488000	5555984	56.73
1982	25-29	0.00125	0.00621	2.46	97268	604	484806	5067984	52.10
1982	30-34	0.00134	0.00667	2.56	96664	645	481750	4583178	47.41
1982	35-39	0.00171	0.00852	2.67	96019	818	478189	4101428	42.71
1982	40-44	0.00239	0.01189	2.58	95201	1132	473266	3623239	38.06
1982	45-49	0.00389	0.01926	2.68	94069	1812	466149	3149973	33.49
1982	50-54	0.00584	0.02880	2.7	92257	2657	455171	2683824	29.09
1982	55-59	0.00934	0.04567	2.63	89600	4092	438287	2228653	24.87
1982	60-64	0.01398	0.06767	2.63	85508	5786	413806	1790366	20.94
1982	65-69	0.02161	0.10277	2.62	79722	8193	379138	1376560	17.27
1982	70-74	0.03249	0.15083	2.63	71529	10789	332085	997423	13.94
1982	75-79	0.05034	0.22433	2.58	60740	13626	270689	665338	10.95
1982	80-84	0.07708	0.32399	2.54	47114	15265	198047	394648	8.38
1982	85-89	0.12308	0.46760	2.43	31849	14893	121004	196601	6.17
1982	90-94	0.19286	0.63028	2.25	16957	10687	55416	75596	4.46
1982	95-99	0.28971	0.78282	2.06	6269	4908	16940	20180	3.22
1982	100-104	0.40840	0.88741	1.81	1362	1208	2958	3240	2.38
1982	105-109	0.54029	0.94612	1.57	153	145	268	281	1.83
1982	110+	0.64855	1.00000	1.54	8	8	13	13	1.54
1983	0	0.00970	0.00961	0.08	100000	961	99111	7563556	75.64
1983	1-4	0.00061	0.00243	1.62	99039	241	395583	7464445	75.37
1983	5-9	0.00030	0.00150	2.4	98798	148	493604	7068862	71.55
1983	10-14	0.00032	0.00160	2.77	98650	158	492897	6575259	66.65
1983	15-19	0.00094	0.00469	2.94	98492	461	491508	6082362	61.76
1983	20-24	0.00120	0.00597	2.52	98030	585	488699	5590854	57.03
1983	25-29	0.00125	0.00625	2.55	97445	609	485736	5102154	52.36
1983	30-34	0.00131	0.00651	2.56	96836	630	482642	4616418	47.67
1983	35-39	0.00158	0.00787	2.59	96206	757	479202	4133777	42.97
1983	40-44	0.00239	0.01188	2.57	95449	1134	474488	3654574	38.29
1983	45-49	0.00360	0.01786	2.65	94315	1685	467616	3180086	33.72
1983	50-54	0.00581	0.02865	2.66	92630	2654	456936	2712470	29.28
1983	55-59	0.00906	0.04438	2.69	89976	3993	440649	2255533	25.07
1983	60-64	0.01354	0.06563	2.65	85983	5643	416647	1814884	21.11
1983	65-69	0.02107	0.10042	2.68	80340	8067	382968	1398237	17.40
1983	70-74	0.03207	0.14889	2.6	72272	10761	335539	1015269	14.05
1983	75-79	0.04952	0.22084	2.55	61512	13584	274320	679730	11.05
1983	80-84	0.07592	0.32003	2.55	47927	15338	202037	405410	8.46
1983	85-89	0.12116	0.46282	2.45	32589	15083	124489	203372	6.24
1983	90-94	0.19049	0.63114	2.33	17506	11049	58002	78883	4.51
1983	95-99	0.28801	0.78094	2.07	6457	5043	17509	20880	3.23
1983	100-104	0.40761	0.88705	1.82	1415	1255	3078	3371	2.38
1983	105-109	0.54080	0.94636	1.57	160	151	280	293	1.83
1983	110+	0.65017	1.00000	1.54	9	9	13	13	1.54
1984	0	0.00974	0.00965	0.08	100000	965	99108	7558925	75.59
1984	1-4	0.00059	0.00236	1.5	99035	234	395556	7459818	75.33
1984	5-9	0.00026	0.00132	2.4	98801	131	493668	7064261	71.50
1984	10-14	0.00031	0.00155	2.62	98671	153	492989	6570594	66.59
1984	15-19	0.00099	0.00491	2.78	98518	484	491513	6077604	61.69
1984	20-24	0.00132	0.00656	2.5	98033	643	488561	5586091	56.98
1984	25-29	0.00118	0.00587	2.45	97390	571	485491	5097530	52.34
1984	30-34	0.00129	0.00642	2.63	96819	622	482622	4612038	47.64
1984	35-39	0.00159	0.00794	2.61	96197	764	479155	4129417	42.93
1984	40-44	0.00225	0.01118	2.63	95433	1067	474638	3650262	38.25
1984	45-49	0.00356	0.01767	2.6	94365	1668	467827	3175624	33.65
1984	50-54	0.00545	0.02692	2.68	92698	2495	457703	2707796	29.21
1984	55-59	0.00912	0.04468	2.7	90202	4031	441733	2250094	24.94
1984	60-64	0.01376	0.06666	2.65	86172	5744	417366	1808361	20.99
1984	65-69	0.02096	0.09987	2.65	80428	8032	383303	1390995	17.29
1984	70-74	0.03275	0.15189	2.62	72395	10996	335788	1007692	13.92
1984	75-79	0.05004	0.22309	2.57	61399	13698	273719	671904	10.94
1984	80-84	0.07704	0.32347	2.52	47702	15430	200295	398185	8.35
1984	85-89	0.12412	0.47065	2.43	32272	15189	122370	197890	6.13
1984	90-94	0.19421	0.63648	2.29	17083	10873	55987	75520	4.42
1984	95-99	0.29719	0.79211	2.05	6210	4919	16552	19533	3.15
1984	100-104	0.42162	0.89590	1.79	1291	1157	2743	2982	2.31
1984	105-109	0.55884	0.95173	1.54	134	128	229	239	1.78
1984	110+	0.67035	1.00000	1.49	6	6	10	10	1.49
1985	0	0.00999	0.00990	0.08	100000	990	99086	7579925	75.80
1985	1-4	0.00056	0.00223	1.55	99010	221	395501	7480839	75.56
1985	5-9	0.00029	0.00142	2.36	98789	141	493575	7085339	71.72
1985	10-14	0.00031	0.00153	2.79	98648	151	492908	6591764	66.82
1985	15-19	0.00096	0.00481	2.84	98497	474	491464	6098856	61.92
1985	20-24	0.00128	0.00639	2.56	98024	626	488592	5607392	57.20
1985	25-29	0.00119	0.00595	2.56	97397	580	485570	5118800	52.56
1985	30-34	0.00125	0.00625	2.5	96818	605	482576	4633230	47.86
1985	35-39	0.00161	0.00801	2.63	96212	770	479234	4150654	43.14
1985	40-44	0.00213	0.01062	2.65	95442	1014	474824	3671421	38.47
1985	45-49	0.00345	0.01710	2.66	94428	1615	468365	3196597	33.85
1985	50-54	0.00544	0.02688	2.69	92813	2495	458294	2728231	29.39
1985	55-59	0.00857	0.04199	2.65	90319	3792	442696	2269937	25.13
1985	60-64	0.01368	0.06624	2.62	86526	5731	419016	1827242	21.12
1985	65-69	0.02043	0.09740	2.61	80795	7870	385196	1408226	17.43
1985	70-74	0.03197	0.14856	2.62	72925	10834	338867	1023030	14.03
1985	75-79	0.04891	0.21873	2.59	62092	13581	277664	684162	11.02
1985	80-84	0.07752	0.32607	2.56	48510	15818	204033	406498	8.38
1985	85-89	0.12303	0.46886	2.46	32693	15328	124585	202466	6.19
1985	90-94	0.19132	0.62884	2.28	17364	10920	57074	77880	4.49
1985	95-99	0.28857	0.78159	2.07	6445	5037	17456	20807	3.23
1985	100-104	0.40815	0.88739	1.82	1408	1249	3060	3351	2.38
1985	105-109	0.54139	0.94654	1.56	159	150	277	290	1.83
1985	110+	0.65086	1.00000	1.54	8	8	13	13	1.54
1986	0	0.00933	0.00925	0.07	100000	925	99144	7582860	75.83
1986	1-4	0.00058	0.00231	1.68	99075	229	395770	7483716	75.54
1986	5-9	0.00024	0.00121	2.22	98846	119	493901	7087946	71.71
1986	10-14	0.00029	0.00145	2.99	98727	143	493348	6594045	66.79
1986	15-19	0.00109	0.00544	2.83	98584	536	491755	6100697	61.88
1986	20-24	0.00139	0.00691	2.47	98048	677	488525	5608942	57.21
1986	25-29	0.00125	0.00623	2.53	97371	606	485360	5120418	52.59
1986	30-34	0.00137	0.00683	2.65	96765	661	482268	4635058	47.90
1986	35-39	0.00173	0.00859	2.49	96104	826	478450	4152789	43.21
1986	40-44	0.00231	0.01147	2.66	95278	1093	473837	3674340	38.56
1986	45-49	0.00339	0.01682	2.67	94186	1584	467243	3200503	33.98
1986	50-54	0.00545	0.02692	2.67	92602	2493	457201	2733260	29.52
1986	55-59	0.00855	0.04192	2.68	90109	3778	441779	2276059	25.26
1986	60-64	0.01343	0.06508	2.65	86331	5618	418434	1834280	21.25
1986	65-69	0.02049	0.09768	2.61	80713	7884	384700	1415846	17.54
1986	70-74	0.03182	0.14778	2.59	72829	10763	338230	1031146	14.16
1986	75-79	0.04880	0.21819	2.57	62066	13542	277479	692917	11.16
1986	80-84	0.07362	0.31165	2.54	48524	15122	205416	415438	8.56
1986	85-89	0.11783	0.45288	2.45	33402	15127	128384	210021	6.29
1986	90-94	0.19291	0.63566	2.32	18275	11617	60217	81638	4.47
1986	95-99	0.28911	0.78297	2.07	6658	5213	18032	21420	3.22
1986	100-104	0.41459	0.89201	1.81	1445	1289	3109	3388	2.34
1986	105-109	0.55440	0.95069	1.54	156	148	268	279	1.79
1986	110+	0.66856	1.00000	1.5	8	8	12	12	1.50
1987	0	0.00943	0.00935	0.07	100000	935	99135	7595086	75.95
1987	1-4	0.00054	0.00216	1.54	99065	214	395735	7495951	75.67
1987	5-9	0.00025	0.00127	2.35	98851	125	493925	7100216	71.83
1987	10-14	0.00032	0.00161	2.82	98726	159	493284	6606292	66.92
1987	15-19	0.00092	0.00459	2.81	98567	452	491848	6113007	62.02
1987	20-24	0.00123	0.00614	2.5	98115	602	489069	5621160	57.29
1987	25-29	0.00123	0.00611	2.5	97513	596	486071	5132090	52.63
1987	30-34	0.00139	0.00693	2.63	96916	672	482988	4646020	47.94
1987	35-39	0.00171	0.00849	2.56	96245	817	479226	4163032	43.25
1987	40-44	0.00223	0.01110	2.63	95428	1059	474624	3683806	38.60
1987	45-49	0.00336	0.01669	2.65	94368	1575	468145	3209182	34.01
1987	50-54	0.00551	0.02720	2.68	92794	2524	458120	2741036	29.54
1987	55-59	0.00846	0.04150	2.66	90269	3746	442586	2282917	25.29
1987	60-64	0.01354	0.06558	2.6	86523	5674	419024	1840331	21.27
1987	65-69	0.02038	0.09723	2.64	80849	7861	385704	1421306	17.58
1987	70-74	0.03151	0.14651	2.61	72988	10694	339415	1035603	14.19
1987	75-79	0.04825	0.21600	2.58	62294	13456	278850	696187	11.18
1987	80-84	0.07375	0.31177	2.52	48839	15227	206461	417337	8.55
1987	85-89	0.12057	0.46168	2.46	33612	15518	128703	210876	6.27
1987	90-94	0.18758	0.62272	2.3	18094	11268	60068	82174	4.54
1987	95-99	0.28708	0.78028	2.08	6826	5326	18554	22106	3.24
1987	100-104	0.41020	0.88910	1.81	1500	1334	3251	3552	2.37
1987	105-109	0.54770	0.94867	1.56	166	158	288	301	1.81
1987	110+	0.66041	1.00000	1.51	9	9	13	13	1.51
1988	0	0.00938	0.00930	0.07	100000	930	99140	7605527	76.06
1988	1-4	0.00056	0.00222	1.55	99070	220	395744	7506387	75.77
1988	5-9	0.00021	0.00107	2.45	98851	106	493984	7110644	71.93
1988	10-14	0.00033	0.00165	2.84	98745	163	493372	6616660	67.01
1988	15-19	0.00095	0.00474	2.75	98581	467	491858	6123289	62.11
1988	20-24	0.00119	0.00594	2.52	98114	583	489127	5631431	57.40
1988	25-29	0.00119	0.00591	2.53	97531	577	486234	5142303	52.72
1988	30-34	0.00139	0.00690	2.59	96954	669	483156	4656070	48.02
1988	35-39	0.00169	0.00840	2.56	96285	808	479450	4172914	43.34
1988	40-44	0.00211	0.01050	2.62	95477	1003	474997	3693463	38.68
1988	45-49	0.00333	0.01652	2.64	94474	1561	468684	3218467	34.07
1988	50-54	0.00529	0.02612	2.66	92913	2427	458878	2749783	29.60
1988	55-59	0.00855	0.04191	2.68	90487	3792	443623	2290905	25.32
1988	60-64	0.01329	0.06441	2.64	86695	5584	420275	1847282	21.31
1988	65-69	0.02007	0.09577	2.6	81111	7768	386935	1427008	17.59
1988	70-74	0.03140	0.14608	2.61	73343	10714	341158	1040073	14.18
1988	75-79	0.04752	0.21318	2.59	62629	13351	280970	698915	11.16
1988	80-84	0.07513	0.31714	2.54	49278	15628	208022	417945	8.48
1988	85-89	0.12033	0.46101	2.46	33650	15513	128923	209923	6.24
1988	90-94	0.19061	0.62814	2.29	18137	11393	59769	81000	4.47
1988	95-99	0.29658	0.79181	2.06	6744	5340	18006	21231	3.15
1988	100-104	0.42402	0.89760	1.79	1404	1260	2972	3225	2.30
1988	105-109	0.56445	0.95341	1.53	144	137	243	253	1.76
1988	110+	0.67819	1.00000	1.47	7	7	10	10	1.47
1989	0	0.00910	0.00902	0.07	100000	902	99164	7635345	76.35
1989	1-4	0.00056	0.00222	1.5	99098	220	395840	7536181	76.05
1989	5-9	0.00025	0.00124	2.34	98877	122	494062	7140342	72.21
1989	10-14	0.00029	0.00143	2.82	98755	141	493466	6646280	67.30
1989	15-19	0.00094	0.00467	2.83	98614	461	492070	6152814	62.39
1989	20-24	0.00116	0.00578	2.55	98153	568	489376	5660744	57.67
1989	25-29	0.00120	0.00596	2.54	97585	582	486494	5171368	52.99
1989	30-34	0.00135	0.00674	2.56	97004	654	483421	4684874	48.30
1989	35-39	0.00166	0.00824	2.61	96350	794	479851	4201453	43.61
1989	40-44	0.00224	0.01115	2.62	95555	1065	475236	3721602	38.95
1989	45-49	0.00325	0.01613	2.68	94490	1524	468916	3246367	34.36
1989	50-54	0.00509	0.02515	2.73	92965	2338	459527	2777450	29.88
1989	55-59	0.00851	0.04175	2.69	90627	3784	444387	2317923	25.58
1989	60-64	0.01284	0.06234	2.66	86843	5414	421521	1873536	21.57
1989	65-69	0.01972	0.09421	2.63	81430	7671	388996	1452015	17.83
1989	70-74	0.03035	0.14154	2.62	73758	10440	343973	1063019	14.41
1989	75-79	0.04667	0.20969	2.58	63319	13277	284521	719046	11.36
1989	80-84	0.07230	0.30713	2.55	50041	15369	212580	434525	8.68
1989	85-89	0.11676	0.45007	2.45	34672	15605	133645	221945	6.40
1989	90-94	0.18280	0.61141	2.29	19067	11658	63774	88300	4.63
1989	95-99	0.27979	0.77118	2.09	7409	5714	20422	24527	3.31
1989	100-104	0.40045	0.88276	1.83	1695	1497	3737	4105	2.42
1989	105-109	0.53622	0.94517	1.57	199	188	350	367	1.85
1989	110+	0.64828	1.00000	1.54	11	11	17	17	1.54
1990	0	0.00883	0.00876	0.07	100000	876	99188	7656987	76.57
1990	1-4	0.00044	0.00177	1.62	99124	175	396078	7557799	76.25
1990	5-9	0.00021	0.00107	2.38	98949	106	494466	7161721	72.38
1990	10-14	0.00028	0.00141	2.99	98843	140	493935	6667255	67.45
1990	15-19	0.00097	0.00483	2.8	98703	477	492470	6173320	62.54
1990	20-24	0.00117	0.00581	2.44	98227	571	489674	5680850	57.83
1990	25-29	0.00115	0.00575	2.51	97656	562	486880	5191176	53.16
1990	30-34	0.00140	0.00699	2.57	97094	679	483822	4704296	48.45
1990	35-39	0.00173	0.00861	2.58	96415	830	480069	4220474	43.77
1990	40-44	0.00217	0.01078	2.6	95585	1031	475453	3740404	39.13
