PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div8,b,1970-1974,96,0.31256,0.27031,0.5,2779,751,2404,7693,2.77
Div8,b,1970-1974,97,0.33645,0.28800,0.5,2028,584,1736,5290,2.61
Div8,b,1970-1974,98,0.36127,0.30600,0.5,1444,442,1223,3554,2.46
Div8,b,1970-1974,99,0.38690,0.32418,0.5,1002,325,840,2331,2.33
Div8,b,1970-1974,100,0.41322,0.34246,0.5,677,232,561,1491,2.20
Div8,b,1970-1974,101,0.44009,0.36072,0.5,445,161,365,930,2.09
Div8,b,1970-1974,102,0.46737,0.37884,0.5,285,108,231,565,1.98
Div8,b,1970-1974,103,0.49488,0.39672,0.5,177,70,142,334,1.89
Div8,b,1970-1974,104,0.52247,0.41425,0.5,107,44,85,192,1.80
Div8,b,1970-1974,105,0.54995,0.43134,0.5,62,27,49,108,1.73
Div8,b,1970-1974,106,0.57717,0.44791,0.5,36,16,28,59,1.66
Div8,b,1970-1974,107,0.60395,0.46387,0.5,20,9,15,31,1.59
Div8,b,1970-1974,108,0.63014,0.47917,0.5,11,5,8,16,1.54
Div8,b,1970-1974,109,0.65561,0.49376,0.5,5,3,4,8,1.50
Div8,b,1970-1974,110+,0.68024,1.00000,1.47,3,3,4,4,1.47
Div8,b,1975-1979,0,0.01351,0.01335,0.09,100000,1335,98780,7399087,73.99
Div8,b,1975-1979,1,0.00126,0.00126,0.5,98665,124,98603,7300307,73.99
Div8,b,1975-1979,2,0.00083,0.00083,0.5,98541,82,98500,7201704,73.08
Div8,b,1975-1979,3,0.00062,0.00062,0.5,98459,61,98429,7103204,72.14
Div8,b,1975-1979,4,0.00045,0.00045,0.5,98399,45,98376,7004775,71.19
Div8,b,1975-1979,5,0.00044,0.00044,0.5,98354,43,98332,6906398,70.22
Div8,b,1975-1979,6,0.00037,0.00037,0.5,98311,37,98292,6808066,69.25
Div8,b,1975-1979,7,0.00034,0.00034,0.5,98274,34,98257,6709774,68.28
Div8,b,1975-1979,8,0.00033,0.00033,0.5,98240,32,98224,6611517,67.30
Div8,b,1975-1979,9,0.00030,0.00030,0.5,98208,30,98193,6513293,66.32
Div8,b,1975-1979,10,0.00033,0.00033,0.5,98178,33,98162,6415100,65.34
Div8,b,1975-1979,11,0.00032,0.00032,0.5,98146,31,98130,6316938,64.36
Div8,b,1975-1979,12,0.00035,0.00035,0.5,98114,34,98097,6218808,63.38
Div8,b,1975-1979,13,0.00047,0.00047,0.5,98081,46,98058,6120710,62.40
Div8,b,1975-1979,14,0.00051,0.00051,0.5,98035,50,98010,6022653,61.43
Div8,b,1975-1979,15,0.00073,0.00073,0.5,97985,72,97949,5924643,60.47
Div8,b,1975-1979,16,0.00104,0.00104,0.5,97913,102,97862,5826695,59.51
Div8,b,1975-1979,17,0.00127,0.00127,0.5,97810,124,97748,5728833,58.57
Div8,b,1975-1979,18,0.00151,0.00151,0.5,97686,148,97613,5631085,57.64
Div8,b,1975-1979,19,0.00158,0.00158,0.5,97539,154,97462,5533472,56.73
Div8,b,1975-1979,20,0.00153,0.00153,0.5,97385,149,97310,5436010,55.82
Div8,b,1975-1979,21,0.00151,0.00151,0.5,97236,147,97162,5338700,54.90
Div8,b,1975-1979,22,0.00158,0.00158,0.5,97088,153,97012,5241538,53.99
Div8,b,1975-1979,23,0.00154,0.00154,0.5,96935,150,96860,5144527,53.07
Div8,b,1975-1979,24,0.00156,0.00156,0.5,96786,151,96710,5047666,52.15
Div8,b,1975-1979,25,0.00149,0.00149,0.5,96634,144,96563,4950956,51.23
Div8,b,1975-1979,26,0.00144,0.00144,0.5,96491,139,96421,4854394,50.31
Div8,b,1975-1979,27,0.00144,0.00144,0.5,96352,139,96283,4757972,49.38
Div8,b,1975-1979,28,0.00147,0.00147,0.5,96213,141,96143,4661689,48.45
Div8,b,1975-1979,29,0.00147,0.00147,0.5,96072,142,96001,4565547,47.52
Div8,b,1975-1979,30,0.00146,0.00146,0.5,95931,140,95861,4469545,46.59
Div8,b,1975-1979,31,0.00145,0.00145,0.5,95791,139,95722,4373684,45.66
Div8,b,1975-1979,32,0.00144,0.00144,0.5,95652,137,95584,4277963,44.72
Div8,b,1975-1979,33,0.00166,0.00166,0.5,95515,158,95436,4182379,43.79
Div8,b,1975-1979,34,0.00166,0.00165,0.5,95357,158,95278,4086944,42.86
Div8,b,1975-1979,35,0.00183,0.00183,0.5,95199,174,95112,3991666,41.93
Div8,b,1975-1979,36,0.00195,0.00195,0.5,95025,185,94932,3896554,41.01
Div8,b,1975-1979,37,0.00194,0.00194,0.5,94840,184,94748,3801622,40.08
Div8,b,1975-1979,38,0.00215,0.00215,0.5,94656,203,94554,3706874,39.16
Div8,b,1975-1979,39,0.00231,0.00231,0.5,94452,218,94343,3612320,38.24
Div8,b,1975-1979,40,0.00239,0.00238,0.5,94234,225,94122,3517977,37.33
Div8,b,1975-1979,41,0.00266,0.00266,0.5,94010,250,93885,3423855,36.42
Div8,b,1975-1979,42,0.00293,0.00292,0.5,93760,274,93623,3329970,35.52
Div8,b,1975-1979,43,0.00304,0.00304,0.5,93486,284,93344,3236347,34.62
Div8,b,1975-1979,44,0.00324,0.00323,0.5,93202,301,93051,3143003,33.72
Div8,b,1975-1979,45,0.00364,0.00363,0.5,92901,338,92732,3049952,32.83
Div8,b,1975-1979,46,0.00404,0.00403,0.5,92563,373,92377,2957220,31.95
Div8,b,1975-1979,47,0.00420,0.00419,0.5,92190,387,91997,2864843,31.08
Div8,b,1975-1979,48,0.00471,0.00470,0.5,91804,431,91588,2772847,30.20
Div8,b,1975-1979,49,0.00524,0.00522,0.5,91372,477,91134,2681258,29.34
Div8,b,1975-1979,50,0.00555,0.00554,0.5,90895,503,90644,2590125,28.50
Div8,b,1975-1979,51,0.00626,0.00624,0.5,90392,564,90110,2499481,27.65
Div8,b,1975-1979,52,0.00666,0.00663,0.5,89828,596,89530,2409371,26.82
Div8,b,1975-1979,53,0.00718,0.00715,0.5,89232,638,88913,2319842,26.00
Div8,b,1975-1979,54,0.00774,0.00771,0.5,88594,683,88252,2230929,25.18
Div8,b,1975-1979,55,0.00867,0.00863,0.5,87911,759,87532,2142677,24.37
Div8,b,1975-1979,56,0.00908,0.00904,0.5,87152,788,86758,2055145,23.58
Div8,b,1975-1979,57,0.00997,0.00992,0.5,86365,857,85936,1968387,22.79
Div8,b,1975-1979,58,0.01123,0.01116,0.5,85508,955,85030,1882451,22.02
Div8,b,1975-1979,59,0.01177,0.01170,0.5,84553,989,84058,1797420,21.26
Div8,b,1975-1979,60,0.01293,0.01284,0.5,83564,1073,83027,1713362,20.50
Div8,b,1975-1979,61,0.01419,0.01409,0.5,82490,1162,81909,1630335,19.76
Div8,b,1975-1979,62,0.01551,0.01539,0.5,81328,1252,80702,1548426,19.04
Div8,b,1975-1979,63,0.01708,0.01693,0.5,80076,1356,79398,1467724,18.33
Div8,b,1975-1979,64,0.01803,0.01787,0.5,78720,1407,78017,1388326,17.64
Div8,b,1975-1979,65,0.01936,0.01918,0.5,77314,1483,76572,1310309,16.95
Div8,b,1975-1979,66,0.02070,0.02049,0.5,75831,1553,75054,1233737,16.27
Div8,b,1975-1979,67,0.02316,0.02289,0.5,74277,1700,73427,1158683,15.60
Div8,b,1975-1979,68,0.02398,0.02369,0.5,72577,1719,71717,1085256,14.95
Div8,b,1975-1979,69,0.02717,0.02681,0.5,70858,1899,69908,1013539,14.30
Div8,b,1975-1979,70,0.02877,0.02836,0.5,68958,1956,67980,943631,13.68
Div8,b,1975-1979,71,0.03123,0.03075,0.5,67002,2061,65972,875651,13.07
Div8,b,1975-1979,72,0.03389,0.03332,0.5,64942,2164,63860,809679,12.47
Div8,b,1975-1979,73,0.03635,0.03570,0.5,62778,2241,61657,745819,11.88
Div8,b,1975-1979,74,0.04030,0.03951,0.5,60537,2392,59341,684162,11.30
Div8,b,1975-1979,75,0.04374,0.04280,0.5,58145,2489,56901,624821,10.75
Div8,b,1975-1979,76,0.04743,0.04633,0.5,55656,2578,54367,567920,10.20
Div8,b,1975-1979,77,0.05202,0.05071,0.5,53078,2691,51732,513553,9.68
Div8,b,1975-1979,78,0.05741,0.05581,0.5,50387,2812,48981,461821,9.17
Div8,b,1975-1979,79,0.06214,0.06027,0.5,47575,2867,46141,412840,8.68
Div8,b,1975-1979,80,0.06615,0.06403,0.5,44707,2863,43276,366699,8.20
Div8,b,1975-1979,81,0.07179,0.06930,0.5,41845,2900,40395,323423,7.73
Div8,b,1975-1979,82,0.08030,0.07720,0.5,38945,3006,37442,283029,7.27
Div8,b,1975-1979,83,0.08988,0.08602,0.5,35938,3091,34393,245587,6.83
Div8,b,1975-1979,84,0.09782,0.09325,0.5,32847,3063,31316,211194,6.43
Div8,b,1975-1979,85,0.10444,0.09926,0.5,29784,2956,28306,179879,6.04
Div8,b,1975-1979,86,0.11877,0.11212,0.5,26828,3008,25324,151573,5.65
Div8,b,1975-1979,87,0.13004,0.12210,0.5,23820,2908,22366,126249,5.30
Div8,b,1975-1979,88,0.14059,0.13135,0.5,20911,2747,19538,103883,4.97
Div8,b,1975-1979,89,0.15856,0.14691,0.5,18165,2669,16830,84345,4.64
Div8,b,1975-1979,90,0.17318,0.15938,0.5,15496,2470,14261,67515,4.36
Div8,b,1975-1979,91,0.18753,0.17146,0.5,13026,2233,11910,53254,4.09
Div8,b,1975-1979,92,0.20310,0.18438,0.5,10793,1990,9798,41344,3.83
Div8,b,1975-1979,93,0.22445,0.20180,0.5,8803,1776,7915,31546,3.58
Div8,b,1975-1979,94,0.24342,0.21701,0.5,7026,1525,6264,23632,3.36
Div8,b,1975-1979,95,0.26417,0.23335,0.5,5502,1284,4860,17368,3.16
Div8,b,1975-1979,96,0.28608,0.25028,0.5,4218,1056,3690,12508,2.97
Div8,b,1975-1979,97,0.30911,0.26773,0.5,3162,847,2739,8818,2.79
Div8,b,1975-1979,98,0.33320,0.28562,0.5,2316,661,1985,6079,2.63
Div8,b,1975-1979,99,0.35826,0.30383,0.5,1654,503,1403,4094,2.47
Div8,b,1975-1979,100,0.38418,0.32228,0.5,1152,371,966,2691,2.34
Div8,b,1975-1979,101,0.41084,0.34083,0.5,780,266,647,1725,2.21
Div8,b,1975-1979,102,0.43809,0.35937,0.5,514,185,422,1078,2.09
Div8,b,1975-1979,103,0.46578,0.37779,0.5,330,125,267,655,1.99
Div8,b,1975-1979,104,0.49373,0.39598,0.5,205,81,164,388,1.89
Div8,b,1975-1979,105,0.52176,0.41381,0.5,124,51,98,224,1.81
Div8,b,1975-1979,106,0.54971,0.43119,0.5,73,31,57,125,1.73
Div8,b,1975-1979,107,0.57737,0.44803,0.5,41,19,32,69,1.66
Div8,b,1975-1979,108,0.60460,0.46425,0.5,23,11,18,36,1.60
Div8,b,1975-1979,109,0.63122,0.47979,0.5,12,6,9,19,1.55
Div8,b,1975-1979,110+,0.65709,1.00000,1.52,6,6,10,10,1.52
Div8,b,1980-1984,0,0.01026,0.01017,0.08,100000,1017,99061,7522329,75.22
Div8,b,1980-1984,1,0.00103,0.00103,0.5,98983,102,98932,7423268,75.00
Div8,b,1980-1984,2,0.00070,0.00070,0.5,98881,69,98846,7324336,74.07
Div8,b,1980-1984,3,0.00046,0.00046,0.5,98812,45,98789,7225489,73.12
Div8,b,1980-1984,4,0.00038,0.00038,0.5,98767,37,98748,7126700,72.16
Div8,b,1980-1984,5,0.00033,0.00033,0.5,98729,33,98713,7027952,71.18
Div8,b,1980-1984,6,0.00030,0.00030,0.5,98696,30,98681,6929240,70.21
Div8,b,1980-1984,7,0.00026,0.00026,0.5,98667,26,98654,6830558,69.23
Div8,b,1980-1984,8,0.00029,0.00029,0.5,98641,29,98626,6731904,68.25
Div8,b,1980-1984,9,0.00027,0.00027,0.5,98612,27,98599,6633278,67.27
Div8,b,1980-1984,10,0.00026,0.00026,0.5,98585,25,98573,6534679,66.28
Div8,b,1980-1984,11,0.00029,0.00029,0.5,98560,28,98546,6436106,65.30
Div8,b,1980-1984,12,0.00031,0.00031,0.5,98532,30,98517,6337560,64.32
Div8,b,1980-1984,13,0.00035,0.00035,0.5,98502,34,98485,6239043,63.34
Div8,b,1980-1984,14,0.00045,0.00045,0.5,98468,45,98445,6140558,62.36
Div8,b,1980-1984,15,0.00063,0.00063,0.5,98423,62,98392,6042113,61.39
Div8,b,1980-1984,16,0.00087,0.00087,0.5,98361,86,98318,5943722,60.43
Div8,b,1980-1984,17,0.00105,0.00105,0.5,98275,103,98223,5845404,59.48
Div8,b,1980-1984,18,0.00128,0.00127,0.5,98172,125,98109,5747180,58.54
Div8,b,1980-1984,19,0.00133,0.00133,0.5,98047,131,97981,5649071,57.62
Div8,b,1980-1984,20,0.00132,0.00132,0.5,97916,129,97851,5551090,56.69
Div8,b,1980-1984,21,0.00139,0.00139,0.5,97787,136,97719,5453239,55.77
Div8,b,1980-1984,22,0.00142,0.00142,0.5,97651,138,97582,5355520,54.84
Div8,b,1980-1984,23,0.00138,0.00138,0.5,97513,135,97445,5257938,53.92
Div8,b,1980-1984,24,0.00133,0.00133,0.5,97378,130,97313,5160493,52.99
Div8,b,1980-1984,25,0.00132,0.00132,0.5,97248,128,97184,5063180,52.06
Div8,b,1980-1984,26,0.00128,0.00128,0.5,97120,124,97058,4965996,51.13
Div8,b,1980-1984,27,0.00127,0.00127,0.5,96996,123,96935,4868938,50.20
Div8,b,1980-1984,28,0.00136,0.00136,0.5,96873,131,96808,4772004,49.26
Div8,b,1980-1984,29,0.00127,0.00126,0.5,96742,122,96681,4675196,48.33
Div8,b,1980-1984,30,0.00125,0.00125,0.5,96620,121,96559,4578515,47.39
Div8,b,1980-1984,31,0.00132,0.00132,0.5,96499,127,96435,4481956,46.45
Div8,b,1980-1984,32,0.00134,0.00134,0.5,96372,129,96307,4385521,45.51
Div8,b,1980-1984,33,0.00147,0.00147,0.5,96242,141,96172,4289214,44.57
Div8,b,1980-1984,34,0.00145,0.00145,0.5,96101,140,96031,4193042,43.63
Div8,b,1980-1984,35,0.00144,0.00144,0.5,95962,138,95893,4097011,42.69
Div8,b,1980-1984,36,0.00165,0.00165,0.5,95824,158,95745,4001119,41.76
Div8,b,1980-1984,37,0.00170,0.00170,0.5,95666,162,95584,3905374,40.82
Div8,b,1980-1984,38,0.00179,0.00178,0.5,95503,170,95418,3809790,39.89
Div8,b,1980-1984,39,0.00187,0.00187,0.5,95333,178,95244,3714372,38.96
Div8,b,1980-1984,40,0.00214,0.00214,0.5,95155,203,95053,3619128,38.03
Div8,b,1980-1984,41,0.00233,0.00232,0.5,94952,221,94841,3524074,37.11
Div8,b,1980-1984,42,0.00238,0.00238,0.5,94731,226,94618,3429233,36.20
Div8,b,1980-1984,43,0.00259,0.00259,0.5,94505,245,94383,3334615,35.28
Div8,b,1980-1984,44,0.00274,0.00274,0.5,94261,258,94132,3240232,34.38
Div8,b,1980-1984,45,0.00333,0.00333,0.5,94003,313,93846,3146100,33.47
Div8,b,1980-1984,46,0.00351,0.00350,0.5,93690,328,93526,3052254,32.58
Div8,b,1980-1984,47,0.00383,0.00382,0.5,93362,357,93184,2958728,31.69
Div8,b,1980-1984,48,0.00423,0.00422,0.5,93005,393,92809,2865544,30.81
Div8,b,1980-1984,49,0.00447,0.00446,0.5,92613,413,92406,2772735,29.94
Div8,b,1980-1984,50,0.00474,0.00473,0.5,92199,436,91981,2680329,29.07
Div8,b,1980-1984,51,0.00544,0.00543,0.5,91763,498,91515,2588348,28.21
Div8,b,1980-1984,52,0.00616,0.00614,0.5,91266,560,90985,2496833,27.36
Div8,b,1980-1984,53,0.00627,0.00625,0.5,90705,567,90422,2405848,26.52
Div8,b,1980-1984,54,0.00701,0.00699,0.5,90138,630,89823,2315426,25.69
Div8,b,1980-1984,55,0.00784,0.00780,0.5,89508,699,89159,2225603,24.86
Div8,b,1980-1984,56,0.00855,0.00852,0.5,88809,756,88431,2136444,24.06
Div8,b,1980-1984,57,0.00907,0.00903,0.5,88053,795,87655,2048013,23.26
Div8,b,1980-1984,58,0.01024,0.01019,0.5,87258,889,86813,1960358,22.47
Div8,b,1980-1984,59,0.01128,0.01122,0.5,86368,969,85884,1873545,21.69
Div8,b,1980-1984,60,0.01180,0.01173,0.5,85400,1001,84899,1787661,20.93
Div8,b,1980-1984,61,0.01253,0.01245,0.5,84398,1051,83873,1702762,20.18
Div8,b,1980-1984,62,0.01428,0.01418,0.5,83348,1182,82757,1618889,19.42
Div8,b,1980-1984,63,0.01560,0.01548,0.5,82166,1272,81530,1536132,18.70
Div8,b,1980-1984,64,0.01595,0.01583,0.5,80894,1280,80254,1454602,17.98
Div8,b,1980-1984,65,0.01797,0.01781,0.5,79614,1418,78905,1374348,17.26
Div8,b,1980-1984,66,0.01936,0.01918,0.5,78196,1500,77446,1295443,16.57
Div8,b,1980-1984,67,0.02130,0.02107,0.5,76696,1616,75888,1217997,15.88
Div8,b,1980-1984,68,0.02371,0.02343,0.5,75080,1759,74201,1142109,15.21
Div8,b,1980-1984,69,0.02554,0.02521,0.5,73321,1849,72397,1067908,14.56
Div8,b,1980-1984,70,0.02743,0.02706,0.5,71472,1934,70505,995512,13.93
Div8,b,1980-1984,71,0.02972,0.02929,0.5,69538,2036,68520,925006,13.30
Div8,b,1980-1984,72,0.03302,0.03249,0.5,67502,2193,66405,856487,12.69
Div8,b,1980-1984,73,0.03608,0.03544,0.5,65309,2315,64151,790081,12.10
Div8,b,1980-1984,74,0.03836,0.03764,0.5,62994,2371,61808,725930,11.52
Div8,b,1980-1984,75,0.04205,0.04119,0.5,60623,2497,59374,664122,10.96
Div8,b,1980-1984,76,0.04665,0.04559,0.5,58126,2650,56801,604748,10.40
Div8,b,1980-1984,77,0.05039,0.04915,0.5,55476,2727,54113,547947,9.88
Div8,b,1980-1984,78,0.05354,0.05214,0.5,52749,2750,51374,493834,9.36
Div8,b,1980-1984,79,0.05926,0.05756,0.5,49999,2878,48560,442460,8.85
Div8,b,1980-1984,80,0.06391,0.06193,0.5,47121,2918,45662,393900,8.36
Div8,b,1980-1984,81,0.07166,0.06918,0.5,44203,3058,42674,348238,7.88
Div8,b,1980-1984,82,0.07777,0.07486,0.5,41145,3080,39605,305564,7.43
Div8,b,1980-1984,83,0.08580,0.08227,0.5,38065,3132,36499,265959,6.99
Div8,b,1980-1984,84,0.09423,0.08999,0.5,34933,3144,33361,229460,6.57
Div8,b,1980-1984,85,0.10346,0.09837,0.5,31790,3127,30226,196099,6.17
Div8,b,1980-1984,86,0.11415,0.10799,0.5,28662,3095,27115,165873,5.79
Div8,b,1980-1984,87,0.12484,0.11751,0.5,25567,3004,24065,138758,5.43
Div8,b,1980-1984,88,0.13614,0.12746,0.5,22563,2876,21125,114693,5.08
Div8,b,1980-1984,89,0.15105,0.14045,0.5,19687,2765,18305,93568,4.75
Div8,b,1980-1984,90,0.16902,0.15585,0.5,16922,2637,15603,75263,4.45
Div8,b,1980-1984,91,0.17632,0.16203,0.5,14285,2315,13128,59660,4.18
Div8,b,1980-1984,92,0.19966,0.18154,0.5,11970,2173,10884,46532,3.89
Div8,b,1980-1984,93,0.22126,0.19922,0.5,9797,1952,8821,35648,3.64
Div8,b,1980-1984,94,0.23795,0.21265,0.5,7845,1668,7011,26827,3.42
Div8,b,1980-1984,95,0.25849,0.22891,0.5,6177,1414,5470,19816,3.21
Div8,b,1980-1984,96,0.28023,0.24579,0.5,4763,1171,4178,14346,3.01
Div8,b,1980-1984,97,0.30311,0.26322,0.5,3592,946,3120,10168,2.83
Div8,b,1980-1984,98,0.32708,0.28111,0.5,2647,744,2275,7049,2.66
Div8,b,1980-1984,99,0.35206,0.29936,0.5,1903,570,1618,4774,2.51
Div8,b,1980-1984,100,0.37794,0.31787,0.5,1333,424,1121,3156,2.37
Div8,b,1980-1984,101,0.40461,0.33653,0.5,909,306,756,2035,2.24
Div8,b,1980-1984,102,0.43193,0.35521,0.5,603,214,496,1278,2.12
Div8,b,1980-1984,103,0.45973,0.37380,0.5,389,145,316,782,2.01
Div8,b,1980-1984,104,0.48784,0.39218,0.5,244,96,196,466,1.91
Div8,b,1980-1984,105,0.51609,0.41023,0.5,148,61,118,270,1.82
Div8,b,1980-1984,106,0.54430,0.42786,0.5,87,37,69,152,1.74
Div8,b,1980-1984,107,0.57228,0.44496,0.5,50,22,39,84,1.67
Div8,b,1980-1984,108,0.59985,0.46145,0.5,28,13,21,45,1.61
Div8,b,1980-1984,109,0.62684,0.47726,0.5,15,7,11,23,1.56
Div8,b,1980-1984,110+,0.65311,1.00000,1.53,8,8,12,12,1.53
Div8,b,1985-1989,0,0.00944,0.00936,0.07,100000,936,99134,7600080,76.00
Div8,b,1985-1989,1,0.00090,0.00090,0.5,99064,89,99019,7500947,75.72
Div8,b,1985-1989,2,0.00060,0.00060,0.5,98975,59,98945,7401928,74.79
Div8,b,1985-1989,3,0.00041,0.00041,0.5,98915,41,98895,7302983,73.83
Div8,b,1985-1989,4,0.00032,0.00032,0.5,98875,32,98859,7204088,72.86
Div8,b,1985-1989,5,0.00030,0.00030,0.5,98843,29,98828,7105229,71.88
Div8,b,1985-1989,6,0.00027,0.00027,0.5,98814,26,98801,7006401,70.91
Div8,b,1985-1989,7,0.00023,0.00023,0.5,98787,22,98776,6907600,69.92
Div8,b,1985-1989,8,0.00024,0.00024,0.5,98765,23,98753,6808824,68.94
Div8,b,1985-1989,9,0.00022,0.00022,0.5,98742,21,98731,6710071,67.96
Div8,b,1985-1989,10,0.00022,0.00022,0.5,98721,22,98710,6611339,66.97
Div8,b,1985-1989,11,0.00026,0.00026,0.5,98699,26,98686,6512630,65.98
Div8,b,1985-1989,12,0.00027,0.00027,0.5,98673,26,98660,6413944,65.00
Div8,b,1985-1989,13,0.00035,0.00035,0.5,98647,34,98630,6315284,64.02
Div8,b,1985-1989,14,0.00045,0.00045,0.5,98613,44,98591,6216654,63.04
Div8,b,1985-1989,15,0.00059,0.00059,0.5,98569,58,98540,6118063,62.07
Div8,b,1985-1989,16,0.00085,0.00085,0.5,98511,84,98469,6019523,61.11
Div8,b,1985-1989,17,0.00102,0.00102,0.5,98427,100,98377,5921054,60.16
Div8,b,1985-1989,18,0.00122,0.00122,0.5,98327,120,98266,5822677,59.22
Div8,b,1985-1989,19,0.00117,0.00117,0.5,98206,115,98149,5724411,58.29
Div8,b,1985-1989,20,0.00119,0.00119,0.5,98091,116,98033,5626262,57.36
Div8,b,1985-1989,21,0.00127,0.00127,0.5,97975,125,97912,5528229,56.42
Div8,b,1985-1989,22,0.00125,0.00125,0.5,97850,123,97789,5430317,55.50
Div8,b,1985-1989,23,0.00130,0.00130,0.5,97728,127,97664,5332528,54.57
Div8,b,1985-1989,24,0.00125,0.00125,0.5,97601,122,97540,5234864,53.64
Div8,b,1985-1989,25,0.00116,0.00116,0.5,97479,113,97423,5137324,52.70
Div8,b,1985-1989,26,0.00121,0.00121,0.5,97366,118,97307,5039901,51.76
Div8,b,1985-1989,27,0.00117,0.00117,0.5,97248,113,97192,4942594,50.82
Div8,b,1985-1989,28,0.00130,0.00130,0.5,97135,126,97072,4845403,49.88
Div8,b,1985-1989,29,0.00122,0.00122,0.5,97009,118,96950,4748331,48.95
Div8,b,1985-1989,30,0.00120,0.00120,0.5,96891,116,96833,4651381,48.01
Div8,b,1985-1989,31,0.00132,0.00131,0.5,96775,127,96711,4554548,47.06
Div8,b,1985-1989,32,0.00138,0.00138,0.5,96647,134,96581,4457837,46.12
Div8,b,1985-1989,33,0.00141,0.00141,0.5,96514,136,96446,4361256,45.19
Div8,b,1985-1989,34,0.00145,0.00145,0.5,96378,140,96308,4264811,44.25
Div8,b,1985-1989,35,0.00156,0.00156,0.5,96238,150,96163,4168503,43.31
Div8,b,1985-1989,36,0.00164,0.00163,0.5,96088,157,96010,4072339,42.38
Div8,b,1985-1989,37,0.00159,0.00159,0.5,95931,153,95855,3976330,41.45
Div8,b,1985-1989,38,0.00184,0.00184,0.5,95779,176,95691,3880475,40.52
Div8,b,1985-1989,39,0.00175,0.00175,0.5,95602,168,95519,3784784,39.59
Div8,b,1985-1989,40,0.00190,0.00190,0.5,95435,181,95344,3689265,38.66
Div8,b,1985-1989,41,0.00206,0.00206,0.5,95254,196,95156,3593921,37.73
Div8,b,1985-1989,42,0.00224,0.00223,0.5,95057,212,94951,3498766,36.81
Div8,b,1985-1989,43,0.00232,0.00231,0.5,94845,219,94735,3403814,35.89
Div8,b,1985-1989,44,0.00253,0.00253,0.5,94626,239,94506,3309079,34.97
Div8,b,1985-1989,45,0.00280,0.00279,0.5,94386,264,94255,3214573,34.06
Div8,b,1985-1989,46,0.00307,0.00306,0.5,94123,288,93979,3120319,33.15
Div8,b,1985-1989,47,0.00328,0.00327,0.5,93835,307,93681,3026340,32.25
Div8,b,1985-1989,48,0.00378,0.00377,0.5,93528,353,93351,2932659,31.36
Div8,b,1985-1989,49,0.00386,0.00385,0.5,93175,359,92995,2839308,30.47
Div8,b,1985-1989,50,0.00421,0.00420,0.5,92816,389,92621,2746312,29.59
Div8,b,1985-1989,51,0.00487,0.00486,0.5,92427,449,92202,2653691,28.71
Div8,b,1985-1989,52,0.00552,0.00550,0.5,91978,506,91724,2561489,27.85
Div8,b,1985-1989,53,0.00585,0.00583,0.5,91471,533,91205,2469764,27.00
Div8,b,1985-1989,54,0.00635,0.00633,0.5,90938,576,90650,2378560,26.16
Div8,b,1985-1989,55,0.00711,0.00709,0.5,90362,640,90042,2287909,25.32
Div8,b,1985-1989,56,0.00758,0.00755,0.5,89722,677,89383,2197867,24.50
Div8,b,1985-1989,57,0.00827,0.00824,0.5,89045,734,88678,2108484,23.68
Div8,b,1985-1989,58,0.00964,0.00959,0.5,88311,847,87887,2019806,22.87
Div8,b,1985-1989,59,0.01011,0.01006,0.5,87464,880,87024,1931918,22.09
Div8,b,1985-1989,60,0.01104,0.01098,0.5,86584,951,86109,1844894,21.31
Div8,b,1985-1989,61,0.01244,0.01237,0.5,85633,1059,85104,1758786,20.54
Div8,b,1985-1989,62,0.01355,0.01346,0.5,84574,1138,84005,1673682,19.79
Div8,b,1985-1989,63,0.01456,0.01445,0.5,83436,1206,82833,1589677,19.05
Div8,b,1985-1989,64,0.01532,0.01521,0.5,82230,1250,81605,1506844,18.32
Div8,b,1985-1989,65,0.01714,0.01700,0.5,80980,1377,80292,1425238,17.60
Div8,b,1985-1989,66,0.01846,0.01829,0.5,79603,1456,78875,1344947,16.90
Div8,b,1985-1989,67,0.02004,0.01984,0.5,78147,1550,77372,1266071,16.20
Div8,b,1985-1989,68,0.02250,0.02225,0.5,76597,1704,75745,1188699,15.52
Div8,b,1985-1989,69,0.02324,0.02297,0.5,74893,1720,74033,1112954,14.86
Div8,b,1985-1989,70,0.02606,0.02572,0.5,73173,1882,72232,1038921,14.20
Div8,b,1985-1989,71,0.02858,0.02818,0.5,71291,2009,70286,966690,13.56
Div8,b,1985-1989,72,0.03184,0.03134,0.5,69281,2171,68196,896403,12.94
Div8,b,1985-1989,73,0.03427,0.03370,0.5,67110,2261,65980,828208,12.34
Div8,b,1985-1989,74,0.03706,0.03639,0.5,64849,2360,63669,762228,11.75
Div8,b,1985-1989,75,0.04005,0.03927,0.5,62489,2454,61263,698559,11.18
Div8,b,1985-1989,76,0.04427,0.04332,0.5,60036,2600,58735,637296,10.62
Div8,b,1985-1989,77,0.04766,0.04655,0.5,57435,2673,56098,578561,10.07
Div8,b,1985-1989,78,0.05255,0.05120,0.5,54762,2804,53360,522462,9.54
Div8,b,1985-1989,79,0.05746,0.05585,0.5,51958,2902,50507,469102,9.03
Div8,b,1985-1989,80,0.06141,0.05958,0.5,49056,2923,47595,418596,8.53
Div8,b,1985-1989,81,0.06808,0.06584,0.5,46133,3037,44615,371001,8.04
