USA: United States of America, Lifetables (period 5x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1993	80-84	0.10331	0.40934	2.47	38281	15670	151689	268700	7.02
1993	85-89	0.15970	0.56108	2.35	22611	12687	79441	117011	5.17
1993	90-94	0.23916	0.71531	2.19	9924	7099	29683	37570	3.79
1993	95-99	0.34235	0.83665	1.94	2825	2364	6905	7887	2.79
1993	100-104	0.46128	0.91543	1.71	462	422	916	982	2.13
1993	105-109	0.58534	0.95763	1.49	39	37	64	66	1.70
1993	110+	0.68356	1.00000	1.46	2	2	2	2	1.46
1994	0	0.00908	0.00900	0.07	100000	900	99162	7238928	72.39
1994	1-4	0.00047	0.00190	1.67	99100	188	395962	7139765	72.05
1994	5-9	0.00023	0.00112	2.38	98912	111	494269	6743804	68.18
1994	10-14	0.00031	0.00154	2.94	98801	153	493690	6249535	63.25
1994	15-19	0.00125	0.00623	2.88	98648	615	491937	5755845	58.35
1994	20-24	0.00162	0.00805	2.48	98033	789	488181	5263908	53.70
1994	25-29	0.00172	0.00854	2.61	97244	831	484235	4775727	49.11
1994	30-34	0.00231	0.01148	2.59	96414	1107	479406	4291492	44.51
1994	35-39	0.00292	0.01449	2.6	95307	1381	473225	3812086	40.00
1994	40-44	0.00379	0.01876	2.58	93926	1762	465374	3338861	35.55
1994	45-49	0.00491	0.02425	2.61	92164	2235	455471	2873488	31.18
1994	50-54	0.00732	0.03600	2.65	89930	3238	442054	2418017	26.89
1994	55-59	0.01116	0.05439	2.66	86692	4715	422434	1975962	22.79
1994	60-64	0.01777	0.08528	2.63	81977	6991	393319	1553528	18.95
1994	65-69	0.02697	0.12677	2.63	74986	9506	352431	1160209	15.47
1994	70-74	0.04066	0.18506	2.58	65480	12118	298057	807778	12.34
1994	75-79	0.06125	0.26632	2.55	53362	14212	232036	509721	9.55
1994	80-84	0.10133	0.40355	2.48	39151	15799	155921	277685	7.09
1994	85-89	0.15738	0.55516	2.35	23352	12964	82373	121764	5.21
1994	90-94	0.23852	0.71294	2.18	10388	7406	31049	39392	3.79
1994	95-99	0.34137	0.83593	1.95	2982	2493	7302	8342	2.80
1994	100-104	0.46155	0.91568	1.71	489	448	971	1040	2.13
1994	105-109	0.58693	0.95807	1.48	41	40	67	70	1.69
1994	110+	0.68609	1.00000	1.46	2	2	3	3	1.46
1995	0	0.00859	0.00852	0.07	100000	852	99206	7258702	72.59
1995	1-4	0.00045	0.00179	1.63	99148	178	396169	7159496	72.21
1995	5-9	0.00022	0.00111	2.44	98970	110	494569	6763327	68.34
1995	10-14	0.00031	0.00153	2.97	98860	151	493994	6268758	63.41
1995	15-19	0.00118	0.00589	2.88	98709	581	492316	5774764	58.50
1995	20-24	0.00158	0.00788	2.49	98128	773	488699	5282448	53.83
1995	25-29	0.00167	0.00830	2.61	97355	808	484839	4793749	49.24
1995	30-34	0.00225	0.01121	2.59	96547	1082	480125	4308910	44.63
1995	35-39	0.00290	0.01438	2.61	95464	1373	474039	3828784	40.11
1995	40-44	0.00380	0.01881	2.6	94091	1770	466204	3354745	35.65
1995	45-49	0.00493	0.02434	2.59	92321	2248	456193	2888542	31.29
1995	50-54	0.00721	0.03546	2.65	90074	3194	442857	2432349	27.00
1995	55-59	0.01096	0.05342	2.65	86880	4641	423506	1989492	22.90
1995	60-64	0.01743	0.08370	2.62	82238	6883	394824	1565985	19.04
1995	65-69	0.02635	0.12400	2.63	75355	9344	354667	1171161	15.54
1995	70-74	0.04025	0.18335	2.57	66011	12103	300674	816495	12.37
1995	75-79	0.06086	0.26476	2.55	53908	14273	234524	515820	9.57
1995	80-84	0.10056	0.40119	2.48	39635	15901	158118	281296	7.10
1995	85-89	0.15813	0.55736	2.35	23734	13228	83655	123178	5.19
1995	90-94	0.24051	0.71654	2.18	10506	7528	31299	39523	3.76
1995	95-99	0.34623	0.84055	1.94	2978	2503	7230	8224	2.76
1995	100-104	0.46927	0.91943	1.69	475	437	930	994	2.09
1995	105-109	0.59682	0.96044	1.47	38	37	62	64	1.67
1995	110+	0.69700	1.00000	1.43	2	2	2	2	1.43
1996	0	0.00832	0.00825	0.07	100000	825	99230	7307299	73.07
1996	1-4	0.00042	0.00168	1.67	99175	167	396311	7208069	72.68
1996	5-9	0.00022	0.00108	2.33	99008	107	494756	6811758	68.80
1996	10-14	0.00028	0.00141	2.92	98901	140	494216	6317002	63.87
1996	15-19	0.00111	0.00552	2.91	98762	545	492669	5822786	58.96
1996	20-24	0.00149	0.00742	2.46	98216	729	489228	5330118	54.27
1996	25-29	0.00149	0.00740	2.55	97488	721	485672	4840890	49.66
1996	30-34	0.00193	0.00959	2.62	96766	928	481625	4355218	45.01
1996	35-39	0.00255	0.01266	2.61	95838	1213	476297	3873593	40.42
1996	40-44	0.00347	0.01723	2.62	94625	1630	469241	3397296	35.90
1996	45-49	0.00477	0.02360	2.62	92995	2194	459745	2928055	31.49
1996	50-54	0.00684	0.03365	2.68	90801	3056	446924	2468310	27.18
1996	55-59	0.01069	0.05216	2.66	87745	4577	428023	2021386	23.04
1996	60-64	0.01719	0.08260	2.65	83168	6870	399663	1593363	19.16
1996	65-69	0.02570	0.12112	2.64	76298	9241	359642	1193700	15.65
1996	70-74	0.03964	0.18078	2.57	67056	12122	305793	834058	12.44
1996	75-79	0.06018	0.26238	2.56	54934	14413	239525	528265	9.62
1996	80-84	0.09984	0.39916	2.49	40520	16174	162001	288740	7.13
1996	85-89	0.15695	0.55427	2.35	24346	13495	85978	126739	5.21
1996	90-94	0.24099	0.71735	2.18	10852	7785	32303	40762	3.76
1996	95-99	0.34669	0.84107	1.94	3067	2580	7441	8459	2.76
1996	100-104	0.47071	0.92015	1.69	487	449	953	1018	2.09
1996	105-109	0.59912	0.96099	1.47	39	37	62	65	1.66
1996	110+	0.69981	1.00000	1.43	2	2	2	2	1.43
1997	0	0.00823	0.00817	0.07	100000	817	99238	7354410	73.54
1997	1-4	0.00040	0.00159	1.63	99183	157	396359	7255172	73.15
1997	5-9	0.00020	0.00099	2.38	99026	98	494873	6858813	69.26
1997	10-14	0.00027	0.00135	2.91	98928	134	494360	6363940	64.33
1997	15-19	0.00104	0.00517	2.93	98794	511	492912	5869580	59.41
1997	20-24	0.00142	0.00710	2.47	98283	698	489650	5376669	54.71
1997	25-29	0.00138	0.00686	2.49	97586	669	486250	4887019	50.08
1997	30-34	0.00166	0.00828	2.62	96916	802	482672	4400769	45.41
1997	35-39	0.00220	0.01095	2.61	96114	1053	478050	3918097	40.77
1997	40-44	0.00315	0.01564	2.63	95061	1487	471782	3440047	36.19
1997	45-49	0.00450	0.02228	2.63	93575	2085	462924	2968265	31.72
1997	50-54	0.00663	0.03263	2.68	91490	2985	450515	2505341	27.38
1997	55-59	0.01033	0.05045	2.66	88504	4465	432083	2054826	23.22
1997	60-64	0.01650	0.07940	2.65	84039	6673	404516	1622743	19.31
1997	65-69	0.02521	0.11894	2.63	77366	9202	364998	1218226	15.75
1997	70-74	0.03895	0.17789	2.57	68165	12126	311334	853228	12.52
1997	75-79	0.05926	0.25894	2.57	56039	14511	244867	541894	9.67
1997	80-84	0.09852	0.39512	2.5	41528	16409	166554	297027	7.15
1997	85-89	0.15705	0.55510	2.36	25119	13944	88787	130473	5.19
1997	90-94	0.24261	0.71970	2.17	11176	8043	33153	41686	3.73
1997	95-99	0.35134	0.84542	1.93	3133	2648	7538	8533	2.72
1997	100-104	0.47860	0.92382	1.68	484	447	935	995	2.05
1997	105-109	0.60948	0.96331	1.45	37	36	58	60	1.63
1997	110+	0.71129	1.00000	1.41	1	1	2	2	1.41
1998	0	0.00818	0.00812	0.07	100000	812	99242	7381257	73.81
1998	1-4	0.00037	0.00149	1.61	99188	148	396398	7282015	73.42
1998	5-9	0.00019	0.00097	2.36	99040	97	494943	6885617	69.52
1998	10-14	0.00026	0.00130	2.85	98943	129	494438	6390674	64.59
1998	15-19	0.00098	0.00488	2.94	98814	482	493078	5896235	59.67
1998	20-24	0.00138	0.00687	2.48	98333	676	489962	5403157	54.95
1998	25-29	0.00129	0.00645	2.5	97657	630	486711	4913195	50.31
1998	30-34	0.00155	0.00770	2.63	97027	747	483364	4426484	45.62
1998	35-39	0.00211	0.01047	2.63	96280	1008	479010	3943120	40.95
1998	40-44	0.00309	0.01532	2.67	95271	1460	472957	3464110	36.36
1998	45-49	0.00445	0.02201	2.63	93812	2065	464170	2991153	31.88
1998	50-54	0.00640	0.03154	2.64	91746	2894	451909	2526983	27.54
1998	55-59	0.01015	0.04957	2.65	88852	4405	433898	2075074	23.35
1998	60-64	0.01607	0.07743	2.65	84448	6539	406875	1641176	19.43
1998	65-69	0.02469	0.11658	2.61	77909	9083	367841	1234302	15.84
1998	70-74	0.03850	0.17616	2.59	68826	12124	314889	866461	12.59
1998	75-79	0.05835	0.25546	2.56	56702	14485	248236	551572	9.73
1998	80-84	0.09802	0.39363	2.5	42217	16618	169534	303336	7.19
1998	85-89	0.15561	0.55265	2.38	25599	14147	90913	133801	5.23
1998	90-94	0.24132	0.71834	2.18	11452	8226	34089	42888	3.75
1998	95-99	0.35067	0.84491	1.93	3225	2725	7771	8800	2.73
1998	100-104	0.47835	0.92375	1.68	500	462	966	1028	2.06
1998	105-109	0.60970	0.96338	1.45	38	37	60	62	1.63
1998	110+	0.71185	1.00000	1.4	1	1	2	2	1.40
1999	0	0.00806	0.00800	0.07	100000	800	99253	7389963	73.90
1999	1-4	0.00038	0.00152	1.63	99200	151	396443	7290710	73.50
1999	5-9	0.00019	0.00093	2.39	99049	92	495004	6894267	69.60
1999	10-14	0.00025	0.00123	2.85	98957	121	494523	6399263	64.67
1999	15-19	0.00095	0.00473	2.94	98835	467	493213	5904739	59.74
1999	20-24	0.00134	0.00666	2.48	98368	655	490190	5411527	55.01
1999	25-29	0.00127	0.00631	2.54	97713	617	487047	4921337	50.37
1999	30-34	0.00151	0.00754	2.63	97096	732	483752	4434290	45.67
1999	35-39	0.00208	0.01035	2.64	96365	997	479469	3950539	41.00
1999	40-44	0.00306	0.01520	2.68	95368	1450	473471	3471070	36.40
1999	45-49	0.00452	0.02234	2.64	93918	2098	464645	2997599	31.92
1999	50-54	0.00644	0.03171	2.66	91820	2912	452300	2532954	27.59
1999	55-59	0.01018	0.04973	2.66	88908	4421	434187	2080654	23.40
1999	60-64	0.01575	0.07596	2.66	84487	6417	407439	1646466	19.49
1999	65-69	0.02431	0.11493	2.62	78070	8972	369014	1239027	15.87
1999	70-74	0.03790	0.17372	2.61	69097	12003	316737	870013	12.59
1999	75-79	0.05846	0.25602	2.58	57094	14617	250041	553276	9.69
1999	80-84	0.09790	0.39347	2.51	42477	16713	170721	303235	7.14
1999	85-89	0.15876	0.55959	2.36	25763	14417	90808	132514	5.14
1999	90-94	0.24623	0.72584	2.17	11347	8236	33447	41706	3.68
1999	95-99	0.36133	0.85423	1.91	3111	2657	7354	8259	2.65
1999	100-104	0.49367	0.93029	1.65	453	422	855	905	1.99
1999	105-109	0.62785	0.96706	1.42	32	31	49	50	1.59
1999	110+	0.73066	1.00000	1.37	1	1	1	1	1.37
2000	0	0.00799	0.00793	0.07	100000	793	99260	7407539	74.08
2000	1-4	0.00036	0.00144	1.6	99207	143	396485	7308279	73.67
2000	5-9	0.00018	0.00088	2.35	99064	87	495088	6911794	69.77
2000	10-14	0.00024	0.00122	2.82	98977	121	494620	6416705	64.83
2000	15-19	0.00093	0.00464	2.95	98856	459	493340	5922085	59.91
2000	20-24	0.00138	0.00687	2.48	98397	676	490282	5428745	55.17
2000	25-29	0.00129	0.00644	2.52	97721	629	487045	4938464	50.54
2000	30-34	0.00148	0.00736	2.62	97092	714	483760	4451419	45.85
2000	35-39	0.00206	0.01023	2.65	96378	986	479576	3967659	41.17
2000	40-44	0.00307	0.01526	2.66	95392	1455	473559	3488084	36.57
2000	45-49	0.00459	0.02271	2.65	93937	2133	464672	3014525	32.09
2000	50-54	0.00647	0.03185	2.63	91803	2924	452101	2549853	27.78
2000	55-59	0.00999	0.04883	2.66	88879	4340	434247	2097752	23.60
2000	60-64	0.01539	0.07426	2.66	84539	6278	407982	1663505	19.68
2000	65-69	0.02358	0.11164	2.62	78261	8737	370479	1255523	16.04
2000	70-74	0.03678	0.16900	2.6	69524	11750	319422	885044	12.73
2000	75-79	0.05718	0.25111	2.58	57774	14508	253719	565623	9.79
2000	80-84	0.09581	0.38657	2.5	43267	16726	174578	311904	7.21
2000	85-89	0.15664	0.55506	2.38	26541	14732	94052	137326	5.17
2000	90-94	0.24719	0.72839	2.18	11809	8602	34798	43274	3.66
2000	95-99	0.36305	0.85590	1.91	3207	2745	7562	8476	2.64
2000	100-104	0.49805	0.93217	1.64	462	431	865	914	1.98
2000	105-109	0.63436	0.96834	1.41	31	30	48	49	1.57
2000	110+	0.73815	1.00000	1.35	1	1	1	1	1.35
2001	0	0.00769	0.00764	0.07	100000	764	99286	7424537	74.25
2001	1-4	0.00037	0.00147	1.65	99236	146	396601	7325250	73.82
2001	5-9	0.00017	0.00084	2.42	99090	83	495237	6928650	69.92
2001	10-14	0.00023	0.00115	2.81	99007	113	494789	6433412	64.98
2001	15-19	0.00093	0.00463	3	98894	457	493555	5938624	60.05
2001	20-24	0.00142	0.00705	2.49	98437	694	490440	5445069	55.32
2001	25-29	0.00136	0.00676	2.51	97742	661	487065	4954629	50.69
2001	30-34	0.00152	0.00758	2.58	97081	736	483626	4467564	46.02
2001	35-39	0.00213	0.01061	2.64	96345	1022	479317	3983938	41.35
2001	40-44	0.00306	0.01521	2.66	95323	1449	473222	3504620	36.77
2001	45-49	0.00460	0.02275	2.65	93874	2136	464358	3031399	32.29
2001	50-54	0.00651	0.03204	2.65	91738	2939	451782	2567041	27.98
2001	55-59	0.00970	0.04743	2.68	88799	4212	434224	2115259	23.82
2001	60-64	0.01500	0.07242	2.64	84588	6126	408494	1681035	19.87
2001	65-69	0.02309	0.10944	2.63	78462	8587	371936	1272542	16.22
2001	70-74	0.03570	0.16450	2.61	69875	11494	321931	900606	12.89
2001	75-79	0.05586	0.24593	2.57	58381	14358	257041	578674	9.91
2001	80-84	0.09351	0.37931	2.51	44023	16698	178572	321633	7.31
2001	85-89	0.15387	0.54844	2.38	27325	14986	97396	143061	5.24
2001	90-94	0.24398	0.72349	2.19	12339	8927	36589	45666	3.70
2001	95-99	0.36024	0.85376	1.92	3412	2913	8086	9076	2.66
2001	100-104	0.49611	0.93152	1.65	499	465	937	990	1.99
2001	105-109	0.63361	0.96825	1.41	34	33	52	54	1.57
2001	110+	0.73832	1.00000	1.35	1	1	1	1	1.35
2002	0	0.00774	0.00769	0.07	100000	769	99282	7435073	74.35
2002	1-4	0.00035	0.00141	1.65	99231	140	396597	7335791	73.93
2002	5-9	0.00017	0.00084	2.44	99092	83	495246	6939194	70.03
2002	10-14	0.00023	0.00115	2.83	99009	114	494796	6443948	65.08
2002	15-19	0.00093	0.00462	3	98895	457	493562	5949152	60.16
2002	20-24	0.00141	0.00705	2.51	98438	694	490461	5455590	55.42
2002	25-29	0.00137	0.00682	2.5	97745	666	487058	4965128	50.80
2002	30-34	0.00152	0.00759	2.57	97078	737	483599	4478071	46.13
2002	35-39	0.00208	0.01034	2.65	96341	996	479366	3994471	41.46
2002	40-44	0.00309	0.01533	2.64	95345	1461	473283	3515105	36.87
2002	45-49	0.00458	0.02264	2.65	93884	2125	464419	3041822	32.40
2002	50-54	0.00653	0.03216	2.61	91759	2951	451741	2577403	28.09
2002	55-59	0.00966	0.04725	2.66	88808	4196	434212	2125662	23.94
2002	60-64	0.01483	0.07166	2.64	84611	6063	408766	1691450	19.99
2002	65-69	0.02248	0.10670	2.63	78548	8381	372885	1282684	16.33
2002	70-74	0.03500	0.16146	2.6	70167	11329	323690	909799	12.97
2002	75-79	0.05475	0.24159	2.57	58838	14215	259640	586109	9.96
2002	80-84	0.09244	0.37597	2.52	44623	16777	181480	326469	7.32
2002	85-89	0.15428	0.55011	2.39	27846	15318	99288	144990	5.21
2002	90-94	0.24804	0.73093	2.19	12528	9157	36917	45701	3.65
2002	95-99	0.36843	0.86074	1.91	3371	2901	7875	8784	2.61
2002	100-104	0.50896	0.93657	1.63	469	440	864	909	1.94
2002	105-109	0.64931	0.97106	1.39	30	29	45	46	1.53
2002	110+	0.75456	1.00000	1.33	1	1	1	1	1.33
2003	0	0.00782	0.00776	0.07	100000	776	99275	7453227	74.53
2003	1-4	0.00035	0.00141	1.65	99224	140	396568	7353952	74.11
2003	5-9	0.00016	0.00082	2.34	99084	81	495207	6957384	70.22
2003	10-14	0.00023	0.00115	2.84	99003	113	494772	6462177	65.27
2003	15-19	0.00090	0.00451	3.01	98890	446	493561	5967405	60.34
2003	20-24	0.00143	0.00710	2.51	98444	699	490475	5473844	55.60
2003	25-29	0.00137	0.00684	2.5	97745	669	487049	4983370	50.98
2003	30-34	0.00151	0.00755	2.56	97076	733	483595	4496320	46.32
2003	35-39	0.00204	0.01014	2.65	96343	977	479417	4012725	41.65
2003	40-44	0.00306	0.01517	2.66	95366	1447	473445	3533308	37.05
2003	45-49	0.00461	0.02280	2.65	93919	2142	464571	3059863	32.58
2003	50-54	0.00660	0.03247	2.61	91778	2980	451780	2595292	28.28
2003	55-59	0.00949	0.04639	2.64	88798	4120	434267	2143511	24.14
2003	60-64	0.01463	0.07070	2.62	84678	5986	409150	1709245	20.19
2003	65-69	0.02196	0.10438	2.63	78692	8214	373979	1300095	16.52
2003	70-74	0.03379	0.15628	2.6	70478	11015	325988	926116	13.14
2003	75-79	0.05359	0.23705	2.57	59463	14096	263040	600127	10.09
2003	80-84	0.09022	0.36878	2.53	45367	16731	185433	337088	7.43
2003	85-89	0.15011	0.54015	2.41	28637	15468	103047	151655	5.30
2003	90-94	0.24423	0.72340	2.18	13169	9526	39005	48607	3.69
2003	95-99	0.36364	0.85704	1.92	3642	3122	8585	9602	2.64
2003	100-104	0.50440	0.93498	1.63	521	487	965	1017	1.95
2003	105-109	0.64569	0.97049	1.4	34	33	51	52	1.54
2003	110+	0.75193	1.00000	1.33	1	1	1	1	1.33
2004	0	0.00768	0.00762	0.07	100000	762	99288	7496822	74.97
2004	1-4	0.00033	0.00131	1.61	99238	130	396640	7397534	74.54
2004	5-9	0.00017	0.00083	2.42	99108	82	495326	7000894	70.64
2004	10-14	0.00021	0.00107	2.88	99026	106	494904	6505568	65.70
2004	15-19	0.00089	0.00445	2.98	98920	440	493710	6010664	60.76
2004	20-24	0.00140	0.00699	2.51	98480	688	490688	5516954	56.02
2004	25-29	0.00141	0.00701	2.48	97792	686	487229	5026266	51.40
2004	30-34	0.00146	0.00728	2.59	97106	707	483824	4539036	46.74
2004	35-39	0.00195	0.00973	2.63	96399	938	479769	4055213	42.07
2004	40-44	0.00293	0.01454	2.65	95461	1388	474047	3575443	37.45
2004	45-49	0.00447	0.02211	2.64	94074	2080	465470	3101396	32.97
2004	50-54	0.00656	0.03231	2.62	91994	2972	452881	2635926	28.65
2004	55-59	0.00918	0.04490	2.63	89021	3997	435620	2183044	24.52
2004	60-64	0.01408	0.06814	2.63	85024	5793	411378	1747425	20.55
2004	65-69	0.02104	0.10017	2.63	79231	7937	377305	1336046	16.86
2004	70-74	0.03218	0.14940	2.61	71294	10651	331029	958742	13.45
2004	75-79	0.05106	0.22724	2.58	60643	13780	269911	627713	10.35
2004	80-84	0.08654	0.35673	2.54	46863	16717	193169	357802	7.64
2004	85-89	0.14380	0.52487	2.43	30145	15822	110032	164633	5.46
2004	90-94	0.23462	0.70996	2.22	14323	10169	43341	54601	3.81
2004	95-99	0.35234	0.84773	1.94	4154	3522	9995	11260	2.71
2004	100-104	0.49190	0.93024	1.66	633	588	1196	1266	2.00
2004	105-109	0.63385	0.96847	1.41	44	43	67	69	1.57
2004	110+	0.74171	1.00000	1.35	1	1	2	2	1.35
2005	0	0.00780	0.00774	0.07	100000	774	99277	7496033	74.96
2005	1-4	0.00034	0.00136	1.6	99226	135	396578	7396756	74.54
2005	5-9	0.00016	0.00078	2.43	99091	78	495253	7000178	70.64
2005	10-14	0.00021	0.00105	2.95	99013	104	494852	6504925	65.70
2005	15-19	0.00090	0.00449	3.01	98909	444	493662	6010073	60.76
2005	20-24	0.00146	0.00726	2.53	98465	714	490559	5516411	56.02
2005	25-29	0.00145	0.00720	2.47	97751	704	486971	5025852	51.41
2005	30-34	0.00152	0.00756	2.56	97047	734	483447	4538882	46.77
2005	35-39	0.00192	0.00957	2.65	96313	922	479400	4055434	42.11
2005	40-44	0.00296	0.01470	2.67	95391	1403	473686	3576034	37.49
2005	45-49	0.00447	0.02211	2.66	93989	2078	465082	3102348	33.01
2005	50-54	0.00666	0.03280	2.63	91911	3015	452398	2637265	28.69
2005	55-59	0.00923	0.04514	2.62	88896	4013	434911	2184867	24.58
2005	60-64	0.01401	0.06783	2.64	84883	5757	410812	1749956	20.62
2005	65-69	0.02052	0.09784	2.62	79126	7742	377214	1339144	16.92
2005	70-74	0.03211	0.14910	2.61	71384	10643	331498	961930	13.48
2005	75-79	0.05039	0.22471	2.59	60741	13649	270854	630431	10.38
2005	80-84	0.08547	0.35280	2.53	47092	16614	194385	359578	7.64
2005	85-89	0.14435	0.52570	2.42	30478	16022	110992	165193	5.42
2005	90-94	0.23947	0.71772	2.21	14456	10375	43325	54201	3.75
2005	95-99	0.35891	0.85357	1.93	4080	3483	9704	10876	2.67
2005	100-104	0.50217	0.93438	1.64	598	558	1112	1172	1.96
2005	105-109	0.64636	0.97071	1.4	39	38	59	60	1.54
2005	110+	0.75454	1.00000	1.33	1	1	2	2	1.33
2006	0	0.00770	0.00764	0.07	100000	764	99286	7524515	75.25
2006	1-4	0.00031	0.00125	1.63	99236	124	396649	7425229	74.82
2006	5-9	0.00015	0.00077	2.36	99112	76	495357	7028580	70.92
2006	10-14	0.00019	0.00096	2.88	99035	95	494974	6533223	65.97
2006	15-19	0.00089	0.00444	3.04	98940	440	493838	6038249	61.03
2006	20-24	0.00150	0.00747	2.53	98501	735	490688	5544411	56.29
2006	25-29	0.00150	0.00750	2.49	97765	733	486986	5053723	51.69
2006	30-34	0.00155	0.00770	2.55	97032	747	483332	4566737	47.06
2006	35-39	0.00193	0.00962	2.62	96285	926	479219	4083406	42.41
2006	40-44	0.00289	0.01436	2.66	95359	1370	473592	3604187	37.80
2006	45-49	0.00439	0.02173	2.67	93989	2042	465188	3130595	33.31
2006	50-54	0.00659	0.03246	2.63	91947	2985	452676	2665407	28.99
2006	55-59	0.00925	0.04525	2.64	88962	4026	435324	2212731	24.87
2006	60-64	0.01341	0.06503	2.66	84937	5523	411756	1777407	20.93
2006	65-69	0.02000	0.09545	2.62	79414	7580	379056	1365651	17.20
2006	70-74	0.03063	0.14275	2.62	71834	10254	334764	986595	13.73
2006	75-79	0.04863	0.21763	2.59	61580	13402	275589	651831	10.59
2006	80-84	0.08277	0.34368	2.53	48178	16558	200042	376242	7.81
2006	85-89	0.13868	0.51140	2.43	31620	16171	116601	176201	5.57
2006	90-94	0.23121	0.70452	2.23	15450	10885	47076	59600	3.86
2006	95-99	0.34741	0.84373	1.95	4565	3852	11087	12524	2.74
2006	100-104	0.48844	0.92904	1.67	713	663	1357	1437	2.01
2006	105-109	0.63248	0.96830	1.42	51	49	78	80	1.57
2006	110+	0.74196	1.00000	1.35	2	2	2	2	1.35
2007	0	0.00775	0.00769	0.07	100000	769	99282	7551605	75.52
2007	1-4	0.00032	0.00129	1.6	99231	128	396618	7452324	75.10
2007	5-9	0.00015	0.00075	2.41	99103	75	495324	7055706	71.20
2007	10-14	0.00019	0.00097	2.86	99029	96	494939	6560382	66.25
2007	15-19	0.00085	0.00423	3.05	98933	418	493849	6065443	61.31
2007	20-24	0.00146	0.00727	2.56	98515	716	490823	5571594	56.56
2007	25-29	0.00147	0.00730	2.52	97799	714	487221	5080770	51.95
2007	30-34	0.00152	0.00759	2.54	97085	737	483614	4593549	47.31
2007	35-39	0.00189	0.00943	2.61	96348	909	479569	4109935	42.66
2007	40-44	0.00279	0.01388	2.68	95439	1325	474124	3630365	38.04
2007	45-49	0.00427	0.02112	2.65	94115	1987	465903	3156241	33.54
2007	50-54	0.00646	0.03181	2.63	92127	2931	453698	2690337	29.20
2007	55-59	0.00910	0.04453	2.6	89197	3972	436442	2236640	25.08
2007	60-64	0.01330	0.06449	2.65	85225	5496	413214	1800197	21.12
2007	65-69	0.01955	0.09343	2.62	79729	7449	380934	1386983	17.40
2007	70-74	0.02982	0.13922	2.62	72280	10063	337464	1006049	13.92
2007	75-79	0.04717	0.21174	2.59	62217	13174	279313	668585	10.75
2007	80-84	0.08039	0.33578	2.55	49043	16468	204839	389272	7.94
2007	85-89	0.13551	0.50274	2.43	32576	16377	120852	184433	5.66
2007	90-94	0.22589	0.69587	2.24	16198	11272	49901	63581	3.93
2007	95-99	0.34257	0.83955	1.96	4926	4136	12074	13679	2.78
2007	100-104	0.48383	0.92724	1.67	790	733	1515	1606	2.03
2007	105-109	0.62887	0.96769	1.42	58	56	88	91	1.58
2007	110+	0.73941	1.00000	1.35	2	2	3	3	1.35
2008	0	0.00747	0.00742	0.07	100000	742	99306	7566118	75.66
2008	1-4	0.00033	0.00130	1.58	99258	129	396720	7466811	75.23
2008	5-9	0.00014	0.00068	2.43	99129	68	495470	7070091	71.32
2008	10-14	0.00018	0.00088	2.87	99061	88	495118	6574622	66.37
2008	15-19	0.00078	0.00391	3.04	98973	387	494108	6079503	61.43
2008	20-24	0.00139	0.00692	2.53	98586	682	491248	5585395	56.65
2008	25-29	0.00143	0.00713	2.52	97904	698	487793	5094147	52.03
2008	30-34	0.00151	0.00752	2.52	97206	731	484219	4606354	47.39
2008	35-39	0.00184	0.00915	2.61	96475	883	480269	4122135	42.73
2008	40-44	0.00268	0.01330	2.68	95592	1272	475014	3641866	38.10
2008	45-49	0.00420	0.02079	2.66	94320	1960	467016	3166852	33.58
2008	50-54	0.00641	0.03159	2.64	92360	2918	454922	2699836	29.23
2008	55-59	0.00916	0.04480	2.6	89442	4007	437575	2244913	25.10
2008	60-64	0.01315	0.06377	2.62	85435	5448	414226	1807339	21.15
2008	65-69	0.01955	0.09338	2.6	79987	7469	382044	1393113	17.42
2008	70-74	0.02967	0.13855	2.61	72518	10047	338623	1011069	13.94
2008	75-79	0.04709	0.21144	2.59	62470	13208	280521	672446	10.76
2008	80-84	0.07948	0.33284	2.56	49262	16396	206291	391925	7.96
2008	85-89	0.13555	0.50325	2.44	32866	16540	122020	185634	5.65
2008	90-94	0.22766	0.69917	2.24	16326	11415	50141	63614	3.90
2008	95-99	0.34717	0.84394	1.96	4911	4145	11939	13473	2.74
2008	100-104	0.49163	0.93057	1.66	766	713	1451	1534	2.00
2008	105-109	0.63876	0.96953	1.41	53	52	81	83	1.56
2008	110+	0.74979	1.00000	1.33	2	2	2	2	1.33
2009	0	0.00720	0.00716	0.06	100000	716	99330	7601987	76.02
2009	1-4	0.00030	0.00120	1.61	99284	119	396852	7502657	75.57
2009	5-9	0.00014	0.00068	2.44	99165	67	495652	7105805	71.66
2009	10-14	0.00017	0.00087	2.82	99098	86	495299	6610153	66.70
2009	15-19	0.00071	0.00355	3.03	99011	352	494361	6114853	61.76
2009	20-24	0.00130	0.00646	2.54	98659	637	491730	5620493	56.97
2009	25-29	0.00138	0.00686	2.54	98022	672	488456	5128762	52.32
2009	30-34	0.00149	0.00742	2.54	97349	723	484970	4640306	47.67
2009	35-39	0.00183	0.00911	2.6	96627	880	481022	4155336	43.00
2009	40-44	0.00265	0.01314	2.66	95747	1259	475787	3674314	38.38
2009	45-49	0.00411	0.02035	2.66	94488	1923	467935	3198527	33.85
2009	50-54	0.00637	0.03138	2.64	92565	2905	455972	2730592	29.50
