PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,f,1980-1989,103,0.44914,0.36677,0.5,575,211,469,1178,2.05
USA,f,1980-1989,104,0.47747,0.38545,0.5,364,140,294,709,1.95
USA,f,1980-1989,105,0.50595,0.40380,0.5,224,90,179,415,1.85
USA,f,1980-1989,106,0.53439,0.42171,0.5,133,56,105,236,1.77
USA,f,1980-1989,107,0.56261,0.43909,0.5,77,34,60,131,1.70
USA,f,1980-1989,108,0.59043,0.45585,0.5,43,20,33,71,1.63
USA,f,1980-1989,109,0.61768,0.47193,0.5,24,11,18,37,1.58
USA,f,1980-1989,110+,0.64421,1.00000,1.55,12,12,19,19,1.55
USA,f,1990-1999,0,0.00741,0.00736,0.07,100000,736,99318,7914232,79.14
USA,f,1990-1999,1,0.00059,0.00059,0.5,99264,59,99234,7814914,78.73
USA,f,1990-1999,2,0.00037,0.00037,0.5,99205,36,99187,7715679,77.78
USA,f,1990-1999,3,0.00028,0.00028,0.5,99169,28,99155,7616492,76.80
USA,f,1990-1999,4,0.00022,0.00022,0.5,99141,22,99130,7517337,75.82
USA,f,1990-1999,5,0.00019,0.00019,0.5,99119,19,99110,7418207,74.84
USA,f,1990-1999,6,0.00018,0.00018,0.5,99100,17,99091,7319098,73.86
USA,f,1990-1999,7,0.00017,0.00017,0.5,99083,17,99074,7220006,72.87
USA,f,1990-1999,8,0.00016,0.00016,0.5,99066,16,99058,7120932,71.88
USA,f,1990-1999,9,0.00015,0.00015,0.5,99050,15,99043,7021874,70.89
USA,f,1990-1999,10,0.00015,0.00015,0.5,99036,14,99029,6922830,69.90
USA,f,1990-1999,11,0.00015,0.00015,0.5,99021,15,99014,6823802,68.91
USA,f,1990-1999,12,0.00017,0.00017,0.5,99006,17,98998,6724788,67.92
USA,f,1990-1999,13,0.00019,0.00019,0.5,98990,19,98980,6625790,66.93
USA,f,1990-1999,14,0.00025,0.00025,0.5,98971,25,98958,6526810,65.95
USA,f,1990-1999,15,0.00032,0.00032,0.5,98945,31,98930,6427852,64.96
USA,f,1990-1999,16,0.00043,0.00043,0.5,98914,43,98893,6328922,63.98
USA,f,1990-1999,17,0.00047,0.00047,0.5,98871,46,98848,6230029,63.01
USA,f,1990-1999,18,0.00050,0.00050,0.5,98825,49,98800,6131181,62.04
USA,f,1990-1999,19,0.00047,0.00047,0.5,98775,46,98752,6032381,61.07
USA,f,1990-1999,20,0.00047,0.00047,0.5,98729,46,98706,5933628,60.10
USA,f,1990-1999,21,0.00049,0.00049,0.5,98683,48,98659,5834922,59.13
USA,f,1990-1999,22,0.00049,0.00049,0.5,98634,48,98610,5736264,58.16
USA,f,1990-1999,23,0.00050,0.00050,0.5,98586,49,98561,5637654,57.19
USA,f,1990-1999,24,0.00051,0.00051,0.5,98537,50,98512,5539092,56.21
USA,f,1990-1999,25,0.00054,0.00054,0.5,98486,53,98460,5440581,55.24
USA,f,1990-1999,26,0.00056,0.00056,0.5,98433,56,98406,5342121,54.27
USA,f,1990-1999,27,0.00060,0.00060,0.5,98378,59,98348,5243715,53.30
USA,f,1990-1999,28,0.00064,0.00064,0.5,98319,63,98287,5145367,52.33
USA,f,1990-1999,29,0.00065,0.00065,0.5,98256,64,98224,5047080,51.37
USA,f,1990-1999,30,0.00070,0.00070,0.5,98192,69,98157,4948856,50.40
USA,f,1990-1999,31,0.00078,0.00078,0.5,98123,77,98084,4850699,49.43
USA,f,1990-1999,32,0.00081,0.00081,0.5,98046,79,98006,4752614,48.47
USA,f,1990-1999,33,0.00089,0.00089,0.5,97966,87,97923,4654608,47.51
USA,f,1990-1999,34,0.00094,0.00094,0.5,97879,92,97833,4556685,46.55
USA,f,1990-1999,35,0.00100,0.00100,0.5,97787,98,97738,4458852,45.60
USA,f,1990-1999,36,0.00109,0.00109,0.5,97689,107,97636,4361114,44.64
USA,f,1990-1999,37,0.00118,0.00118,0.5,97582,115,97525,4263478,43.69
USA,f,1990-1999,38,0.00131,0.00131,0.5,97467,128,97403,4165954,42.74
USA,f,1990-1999,39,0.00132,0.00132,0.5,97339,129,97275,4068550,41.80
USA,f,1990-1999,40,0.00143,0.00143,0.5,97211,139,97141,3971275,40.85
USA,f,1990-1999,41,0.00158,0.00158,0.5,97071,153,96995,3874134,39.91
USA,f,1990-1999,42,0.00168,0.00168,0.5,96918,163,96836,3777140,38.97
USA,f,1990-1999,43,0.00184,0.00184,0.5,96755,178,96666,3680303,38.04
USA,f,1990-1999,44,0.00195,0.00195,0.5,96577,188,96483,3583637,37.11
USA,f,1990-1999,45,0.00211,0.00211,0.5,96389,203,96287,3487154,36.18
USA,f,1990-1999,46,0.00234,0.00234,0.5,96186,225,96073,3390867,35.25
USA,f,1990-1999,47,0.00254,0.00253,0.5,95961,243,95839,3294794,34.33
USA,f,1990-1999,48,0.00286,0.00286,0.5,95718,274,95581,3198955,33.42
USA,f,1990-1999,49,0.00299,0.00299,0.5,95444,285,95301,3103374,32.52
USA,f,1990-1999,50,0.00327,0.00327,0.5,95159,311,95003,3008073,31.61
USA,f,1990-1999,51,0.00369,0.00368,0.5,94848,349,94673,2913069,30.71
USA,f,1990-1999,52,0.00409,0.00408,0.5,94498,385,94306,2818396,29.82
USA,f,1990-1999,53,0.00448,0.00447,0.5,94113,421,93903,2724091,28.94
USA,f,1990-1999,54,0.00477,0.00476,0.5,93692,446,93470,2630188,28.07
USA,f,1990-1999,55,0.00532,0.00530,0.5,93247,494,93000,2536718,27.20
USA,f,1990-1999,56,0.00590,0.00588,0.5,92752,545,92480,2443719,26.35
USA,f,1990-1999,57,0.00640,0.00638,0.5,92207,588,91913,2351239,25.50
USA,f,1990-1999,58,0.00723,0.00720,0.5,91619,660,91289,2259326,24.66
USA,f,1990-1999,59,0.00769,0.00766,0.5,90960,696,90611,2168036,23.84
USA,f,1990-1999,60,0.00843,0.00840,0.5,90263,758,89884,2077425,23.02
USA,f,1990-1999,61,0.00948,0.00944,0.5,89505,845,89083,1987541,22.21
USA,f,1990-1999,62,0.01034,0.01028,0.5,88661,912,88205,1898458,21.41
USA,f,1990-1999,63,0.01120,0.01114,0.5,87749,977,87260,1810253,20.63
USA,f,1990-1999,64,0.01198,0.01191,0.5,86772,1034,86255,1722993,19.86
USA,f,1990-1999,65,0.01317,0.01308,0.5,85738,1122,85177,1636738,19.09
USA,f,1990-1999,66,0.01429,0.01419,0.5,84616,1200,84016,1551561,18.34
USA,f,1990-1999,67,0.01541,0.01529,0.5,83416,1276,82778,1467545,17.59
USA,f,1990-1999,68,0.01707,0.01693,0.5,82140,1391,81445,1384767,16.86
USA,f,1990-1999,69,0.01835,0.01819,0.5,80750,1468,80015,1303322,16.14
USA,f,1990-1999,70,0.02004,0.01984,0.5,79281,1573,78495,1223307,15.43
USA,f,1990-1999,71,0.02221,0.02197,0.5,77708,1707,76855,1144812,14.73
USA,f,1990-1999,72,0.02438,0.02409,0.5,76001,1831,75086,1067957,14.05
USA,f,1990-1999,73,0.02658,0.02623,0.5,74171,1945,73198,992871,13.39
USA,f,1990-1999,74,0.02854,0.02814,0.5,72225,2032,71209,919673,12.73
USA,f,1990-1999,75,0.03109,0.03061,0.5,70193,2149,69119,848464,12.09
USA,f,1990-1999,76,0.03440,0.03382,0.5,68044,2301,66894,779345,11.45
USA,f,1990-1999,77,0.03781,0.03710,0.5,65744,2439,64524,712451,10.84
USA,f,1990-1999,78,0.04122,0.04039,0.5,63304,2557,62026,647927,10.24
USA,f,1990-1999,79,0.04556,0.04455,0.5,60747,2706,59394,585902,9.64
USA,f,1990-1999,80,0.05259,0.05124,0.5,58041,2974,56554,526508,9.07
USA,f,1990-1999,81,0.05810,0.05646,0.5,55067,3109,53512,469954,8.53
USA,f,1990-1999,82,0.06472,0.06269,0.5,51957,3257,50329,416442,8.02
USA,f,1990-1999,83,0.07188,0.06939,0.5,48700,3379,47011,366113,7.52
USA,f,1990-1999,84,0.07990,0.07683,0.5,45321,3482,43580,319102,7.04
USA,f,1990-1999,85,0.08881,0.08504,0.5,41839,3558,40060,275522,6.59
USA,f,1990-1999,86,0.09918,0.09450,0.5,38281,3617,36473,235462,6.15
USA,f,1990-1999,87,0.11041,0.10463,0.5,34664,3627,32850,198989,5.74
USA,f,1990-1999,88,0.12252,0.11545,0.5,31037,3583,29245,166139,5.35
USA,f,1990-1999,89,0.13641,0.12770,0.5,27454,3506,25701,136894,4.99
USA,f,1990-1999,90,0.15216,0.14140,0.5,23948,3386,22255,111193,4.64
USA,f,1990-1999,91,0.16809,0.15506,0.5,20562,3188,18967,88938,4.33
USA,f,1990-1999,92,0.18709,0.17109,0.5,17373,2972,15887,69971,4.03
USA,f,1990-1999,93,0.20701,0.18760,0.5,14401,2702,13050,54084,3.76
USA,f,1990-1999,94,0.22895,0.20543,0.5,11699,2403,10498,41033,3.51
USA,f,1990-1999,95,0.24701,0.21985,0.5,9296,2044,8274,30536,3.28
USA,f,1990-1999,96,0.27001,0.23789,0.5,7252,1725,6390,22261,3.07
USA,f,1990-1999,97,0.29432,0.25656,0.5,5527,1418,4818,15872,2.87
USA,f,1990-1999,98,0.31986,0.27576,0.5,4109,1133,3542,11054,2.69
USA,f,1990-1999,99,0.34653,0.29535,0.5,2976,879,2536,7512,2.52
USA,f,1990-1999,100,0.37419,0.31522,0.5,2097,661,1766,4975,2.37
USA,f,1990-1999,101,0.40271,0.33521,0.5,1436,481,1195,3209,2.23
USA,f,1990-1999,102,0.43189,0.35519,0.5,955,339,785,2013,2.11
USA,f,1990-1999,103,0.46156,0.37502,0.5,616,231,500,1228,2.00
USA,f,1990-1999,104,0.49151,0.39455,0.5,385,152,309,728,1.89
USA,f,1990-1999,105,0.52151,0.41365,0.5,233,96,185,419,1.80
USA,f,1990-1999,106,0.55136,0.43221,0.5,137,59,107,235,1.72
USA,f,1990-1999,107,0.58084,0.45012,0.5,78,35,60,128,1.65
USA,f,1990-1999,108,0.60976,0.46729,0.5,43,20,33,68,1.58
USA,f,1990-1999,109,0.63793,0.48366,0.5,23,11,17,35,1.53
USA,f,1990-1999,110+,0.66518,1.00000,1.5,12,12,18,18,1.50
USA,f,2000-2009,0,0.00627,0.00624,0.07,100000,624,99420,8009490,80.09
USA,f,2000-2009,1,0.00044,0.00044,0.5,99376,44,99355,7910069,79.60
USA,f,2000-2009,2,0.00028,0.00028,0.5,99333,27,99319,7810715,78.63
USA,f,2000-2009,3,0.00020,0.00020,0.5,99305,20,99296,7711396,77.65
USA,f,2000-2009,4,0.00016,0.00016,0.5,99286,16,99278,7612100,76.67
USA,f,2000-2009,5,0.00014,0.00014,0.5,99269,14,99262,7512823,75.68
USA,f,2000-2009,6,0.00013,0.00013,0.5,99255,13,99248,7413560,74.69
USA,f,2000-2009,7,0.00012,0.00012,0.5,99242,12,99236,7314312,73.70
USA,f,2000-2009,8,0.00012,0.00012,0.5,99229,12,99224,7215077,72.71
USA,f,2000-2009,9,0.00012,0.00012,0.5,99218,12,99212,7115853,71.72
USA,f,2000-2009,10,0.00012,0.00012,0.5,99206,12,99200,7016641,70.73
USA,f,2000-2009,11,0.00012,0.00012,0.5,99194,12,99188,6917442,69.74
USA,f,2000-2009,12,0.00013,0.00013,0.5,99181,13,99175,6818254,68.75
USA,f,2000-2009,13,0.00015,0.00015,0.5,99169,15,99161,6719079,67.75
USA,f,2000-2009,14,0.00019,0.00019,0.5,99153,19,99144,6619918,66.76
USA,f,2000-2009,15,0.00024,0.00024,0.5,99135,23,99123,6520774,65.78
USA,f,2000-2009,16,0.00033,0.00033,0.5,99111,33,99095,6421652,64.79
USA,f,2000-2009,17,0.00038,0.00038,0.5,99078,38,99059,6322557,63.81
USA,f,2000-2009,18,0.00044,0.00044,0.5,99041,43,99019,6223498,62.84
USA,f,2000-2009,19,0.00044,0.00044,0.5,98997,43,98976,6124479,61.87
USA,f,2000-2009,20,0.00045,0.00045,0.5,98954,44,98932,6025503,60.89
USA,f,2000-2009,21,0.00048,0.00048,0.5,98910,47,98886,5926571,59.92
USA,f,2000-2009,22,0.00047,0.00047,0.5,98862,46,98839,5827685,58.95
USA,f,2000-2009,23,0.00048,0.00048,0.5,98816,47,98792,5728846,57.97
USA,f,2000-2009,24,0.00050,0.00050,0.5,98768,49,98744,5630054,57.00
USA,f,2000-2009,25,0.00050,0.00050,0.5,98719,50,98695,5531310,56.03
USA,f,2000-2009,26,0.00053,0.00053,0.5,98670,53,98644,5432615,55.06
USA,f,2000-2009,27,0.00055,0.00055,0.5,98617,54,98590,5333972,54.09
USA,f,2000-2009,28,0.00058,0.00058,0.5,98563,57,98535,5235382,53.12
USA,f,2000-2009,29,0.00062,0.00062,0.5,98506,61,98476,5136847,52.15
USA,f,2000-2009,30,0.00064,0.00064,0.5,98445,63,98414,5038371,51.18
USA,f,2000-2009,31,0.00068,0.00068,0.5,98383,67,98349,4939957,50.21
USA,f,2000-2009,32,0.00073,0.00073,0.5,98316,72,98280,4841608,49.25
USA,f,2000-2009,33,0.00078,0.00078,0.5,98244,77,98205,4743328,48.28
USA,f,2000-2009,34,0.00084,0.00084,0.5,98167,83,98126,4645123,47.32
USA,f,2000-2009,35,0.00092,0.00092,0.5,98084,90,98039,4546997,46.36
USA,f,2000-2009,36,0.00099,0.00099,0.5,97994,97,97945,4448958,45.40
USA,f,2000-2009,37,0.00109,0.00109,0.5,97897,107,97844,4351013,44.44
USA,f,2000-2009,38,0.00119,0.00119,0.5,97790,116,97732,4253169,43.49
USA,f,2000-2009,39,0.00132,0.00132,0.5,97674,129,97610,4155437,42.54
USA,f,2000-2009,40,0.00144,0.00144,0.5,97545,141,97475,4057827,41.60
USA,f,2000-2009,41,0.00157,0.00157,0.5,97404,153,97328,3960353,40.66
USA,f,2000-2009,42,0.00171,0.00170,0.5,97252,166,97169,3863025,39.72
USA,f,2000-2009,43,0.00189,0.00189,0.5,97086,184,96994,3765856,38.79
USA,f,2000-2009,44,0.00205,0.00205,0.5,96902,199,96803,3668862,37.86
USA,f,2000-2009,45,0.00223,0.00223,0.5,96703,215,96596,3572059,36.94
USA,f,2000-2009,46,0.00241,0.00240,0.5,96488,232,96372,3475464,36.02
USA,f,2000-2009,47,0.00261,0.00260,0.5,96256,250,96131,3379091,35.11
USA,f,2000-2009,48,0.00281,0.00280,0.5,96006,269,95871,3282960,34.20
USA,f,2000-2009,49,0.00303,0.00302,0.5,95737,289,95592,3187089,33.29
USA,f,2000-2009,50,0.00327,0.00327,0.5,95447,312,95291,3091497,32.39
USA,f,2000-2009,51,0.00350,0.00349,0.5,95135,332,94969,2996205,31.49
USA,f,2000-2009,52,0.00376,0.00376,0.5,94803,356,94625,2901236,30.60
USA,f,2000-2009,53,0.00407,0.00406,0.5,94447,384,94255,2806611,29.72
USA,f,2000-2009,54,0.00437,0.00436,0.5,94063,410,93858,2712356,28.84
USA,f,2000-2009,55,0.00472,0.00471,0.5,93653,441,93433,2618498,27.96
USA,f,2000-2009,56,0.00509,0.00507,0.5,93212,473,92976,2525065,27.09
USA,f,2000-2009,57,0.00558,0.00556,0.5,92739,516,92481,2432089,26.23
USA,f,2000-2009,58,0.00610,0.00608,0.5,92223,561,91943,2339608,25.37
USA,f,2000-2009,59,0.00667,0.00665,0.5,91662,610,91357,2247665,24.52
USA,f,2000-2009,60,0.00735,0.00733,0.5,91052,667,90719,2156308,23.68
USA,f,2000-2009,61,0.00798,0.00794,0.5,90385,718,90026,2065589,22.85
USA,f,2000-2009,62,0.00879,0.00875,0.5,89667,784,89275,1975563,22.03
USA,f,2000-2009,63,0.00959,0.00955,0.5,88883,849,88458,1886288,21.22
USA,f,2000-2009,64,0.01053,0.01047,0.5,88034,922,87573,1797830,20.42
USA,f,2000-2009,65,0.01143,0.01137,0.5,87112,990,86617,1710257,19.63
USA,f,2000-2009,66,0.01243,0.01235,0.5,86122,1064,85590,1623640,18.85
USA,f,2000-2009,67,0.01362,0.01353,0.5,85058,1151,84483,1538050,18.08
USA,f,2000-2009,68,0.01477,0.01466,0.5,83908,1230,83292,1453567,17.32
USA,f,2000-2009,69,0.01616,0.01603,0.5,82677,1325,82015,1370274,16.57
USA,f,2000-2009,70,0.01793,0.01777,0.5,81352,1446,80629,1288260,15.84
USA,f,2000-2009,71,0.01945,0.01926,0.5,79906,1539,79137,1207631,15.11
USA,f,2000-2009,72,0.02148,0.02126,0.5,78367,1666,77534,1128494,14.40
USA,f,2000-2009,73,0.02352,0.02324,0.5,76702,1783,75810,1050960,13.70
USA,f,2000-2009,74,0.02593,0.02560,0.5,74919,1918,73960,975149,13.02
USA,f,2000-2009,75,0.02867,0.02827,0.5,73001,2063,71969,901190,12.34
USA,f,2000-2009,76,0.03143,0.03095,0.5,70937,2195,69840,829221,11.69
USA,f,2000-2009,77,0.03470,0.03411,0.5,68742,2345,67570,759381,11.05
USA,f,2000-2009,78,0.03831,0.03759,0.5,66397,2496,65149,691811,10.42
USA,f,2000-2009,79,0.04240,0.04152,0.5,63901,2653,62575,626662,9.81
USA,f,2000-2009,80,0.04854,0.04739,0.5,61248,2903,59797,564087,9.21
USA,f,2000-2009,81,0.05394,0.05253,0.5,58345,3065,56813,504290,8.64
USA,f,2000-2009,82,0.06071,0.05892,0.5,55281,3257,53652,447477,8.09
USA,f,2000-2009,83,0.06773,0.06551,0.5,52023,3408,50320,393825,7.57
USA,f,2000-2009,84,0.07605,0.07326,0.5,48616,3562,46835,343506,7.07
USA,f,2000-2009,85,0.08549,0.08198,0.5,45054,3694,43207,296671,6.58
USA,f,2000-2009,86,0.09618,0.09177,0.5,41360,3795,39462,253464,6.13
USA,f,2000-2009,87,0.10796,0.10243,0.5,37565,3848,35641,214002,5.70
USA,f,2000-2009,88,0.12140,0.11445,0.5,33717,3859,31787,178361,5.29
USA,f,2000-2009,89,0.13621,0.12752,0.5,29858,3808,27954,146574,4.91
USA,f,2000-2009,90,0.15235,0.14157,0.5,26050,3688,24206,118620,4.55
USA,f,2000-2009,91,0.17063,0.15722,0.5,22362,3516,20604,94413,4.22
USA,f,2000-2009,92,0.19082,0.17420,0.5,18847,3283,17205,73809,3.92
USA,f,2000-2009,93,0.21272,0.19227,0.5,15563,2992,14067,56604,3.64
USA,f,2000-2009,94,0.23512,0.21039,0.5,12571,2645,11249,42537,3.38
USA,f,2000-2009,95,0.25707,0.22779,0.5,9926,2261,8796,31288,3.15
USA,f,2000-2009,96,0.28259,0.24761,0.5,7665,1898,6716,22492,2.93
USA,f,2000-2009,97,0.30959,0.26809,0.5,5767,1546,4994,15776,2.74
USA,f,2000-2009,98,0.33796,0.28911,0.5,4221,1220,3611,10782,2.55
USA,f,2000-2009,99,0.36754,0.31048,0.5,3001,932,2535,7171,2.39
USA,f,2000-2009,100,0.39816,0.33205,0.5,2069,687,1726,4636,2.24
USA,f,2000-2009,101,0.42959,0.35363,0.5,1382,489,1138,2911,2.11
USA,f,2000-2009,102,0.46160,0.37504,0.5,893,335,726,1773,1.98
USA,f,2000-2009,103,0.49393,0.39611,0.5,558,221,448,1047,1.88
USA,f,2000-2009,104,0.52631,0.41666,0.5,337,140,267,599,1.78
USA,f,2000-2009,105,0.55847,0.43657,0.5,197,86,154,333,1.69
USA,f,2000-2009,106,0.59015,0.45569,0.5,111,50,86,179,1.61
USA,f,2000-2009,107,0.62110,0.47392,0.5,60,29,46,93,1.55
USA,f,2000-2009,108,0.65109,0.49119,0.5,32,16,24,47,1.49
USA,f,2000-2009,109,0.67993,0.50742,0.5,16,8,12,23,1.44
USA,f,2000-2009,110+,0.70746,1.00000,1.41,8,8,11,11,1.41
USA,f,2010-2019,0,0.00532,0.00530,0.07,100000,530,99506,8132872,81.33
USA,f,2010-2019,1,0.00036,0.00036,0.5,99470,36,99452,8033366,80.76
USA,f,2010-2019,2,0.00022,0.00022,0.5,99434,22,99423,7933914,79.79
USA,f,2010-2019,3,0.00016,0.00016,0.5,99412,16,99404,7834491,78.81
USA,f,2010-2019,4,0.00014,0.00014,0.5,99396,14,99389,7735087,77.82
USA,f,2010-2019,5,0.00012,0.00012,0.5,99382,12,99376,7635698,76.83
USA,f,2010-2019,6,0.00011,0.00011,0.5,99370,11,99365,7536322,75.84
USA,f,2010-2019,7,0.00010,0.00010,0.5,99360,10,99355,7436957,74.85
USA,f,2010-2019,8,0.00010,0.00010,0.5,99350,10,99345,7337602,73.86
USA,f,2010-2019,9,0.00010,0.00010,0.5,99340,10,99335,7238257,72.86
USA,f,2010-2019,10,0.00009,0.00009,0.5,99330,9,99326,7138922,71.87
USA,f,2010-2019,11,0.00010,0.00010,0.5,99321,10,99316,7039596,70.88
USA,f,2010-2019,12,0.00011,0.00011,0.5,99311,11,99305,6940281,69.88
USA,f,2010-2019,13,0.00013,0.00013,0.5,99299,13,99293,6840976,68.89
USA,f,2010-2019,14,0.00016,0.00016,0.5,99286,16,99278,6741683,67.90
USA,f,2010-2019,15,0.00019,0.00019,0.5,99271,18,99261,6642404,66.91
USA,f,2010-2019,16,0.00023,0.00023,0.5,99252,23,99241,6543143,65.92
USA,f,2010-2019,17,0.00027,0.00027,0.5,99229,27,99215,6443902,64.94
USA,f,2010-2019,18,0.00034,0.00034,0.5,99202,34,99185,6344687,63.96
USA,f,2010-2019,19,0.00037,0.00037,0.5,99168,37,99150,6245502,62.98
USA,f,2010-2019,20,0.00040,0.00040,0.5,99131,40,99111,6146353,62.00
USA,f,2010-2019,21,0.00045,0.00045,0.5,99091,44,99069,6047242,61.03
USA,f,2010-2019,22,0.00047,0.00047,0.5,99046,46,99023,5948173,60.05
USA,f,2010-2019,23,0.00049,0.00049,0.5,99000,49,98976,5849150,59.08
USA,f,2010-2019,24,0.00051,0.00051,0.5,98951,51,98926,5750174,58.11
USA,f,2010-2019,25,0.00055,0.00055,0.5,98901,54,98873,5651248,57.14
USA,f,2010-2019,26,0.00058,0.00058,0.5,98846,57,98818,5552374,56.17
USA,f,2010-2019,27,0.00061,0.00061,0.5,98789,60,98759,5453556,55.20
USA,f,2010-2019,28,0.00065,0.00065,0.5,98729,65,98696,5354798,54.24
USA,f,2010-2019,29,0.00069,0.00069,0.5,98664,68,98630,5256101,53.27
USA,f,2010-2019,30,0.00074,0.00074,0.5,98596,73,98560,5157471,52.31
USA,f,2010-2019,31,0.00078,0.00078,0.5,98524,77,98485,5058911,51.35
USA,f,2010-2019,32,0.00083,0.00083,0.5,98447,82,98406,4960426,50.39
USA,f,2010-2019,33,0.00088,0.00088,0.5,98365,87,98322,4862020,49.43
USA,f,2010-2019,34,0.00092,0.00092,0.5,98278,91,98233,4763698,48.47
USA,f,2010-2019,35,0.00099,0.00099,0.5,98188,97,98139,4665465,47.52
USA,f,2010-2019,36,0.00105,0.00105,0.5,98090,103,98039,4567326,46.56
USA,f,2010-2019,37,0.00111,0.00110,0.5,97987,108,97933,4469287,45.61
USA,f,2010-2019,38,0.00118,0.00118,0.5,97879,116,97821,4371354,44.66
USA,f,2010-2019,39,0.00127,0.00127,0.5,97763,124,97701,4273533,43.71
USA,f,2010-2019,40,0.00135,0.00135,0.5,97639,132,97574,4175832,42.77
USA,f,2010-2019,41,0.00145,0.00145,0.5,97508,141,97437,4078259,41.82
USA,f,2010-2019,42,0.00158,0.00157,0.5,97367,153,97290,3980821,40.88
USA,f,2010-2019,43,0.00171,0.00170,0.5,97214,166,97131,3883531,39.95
USA,f,2010-2019,44,0.00184,0.00184,0.5,97048,179,96959,3786400,39.02
USA,f,2010-2019,45,0.00202,0.00201,0.5,96869,195,96772,3689441,38.09
USA,f,2010-2019,46,0.00223,0.00223,0.5,96674,216,96566,3592670,37.16
USA,f,2010-2019,47,0.00241,0.00240,0.5,96458,232,96342,3496104,36.24
USA,f,2010-2019,48,0.00264,0.00264,0.5,96226,254,96099,3399762,35.33
USA,f,2010-2019,49,0.00290,0.00289,0.5,95973,278,95834,3303662,34.42
USA,f,2010-2019,50,0.00316,0.00316,0.5,95695,302,95544,3207828,33.52
USA,f,2010-2019,51,0.00346,0.00345,0.5,95393,330,95228,3112284,32.63
USA,f,2010-2019,52,0.00375,0.00374,0.5,95063,356,94885,3017057,31.74
USA,f,2010-2019,53,0.00404,0.00403,0.5,94707,382,94517,2922171,30.85
USA,f,2010-2019,54,0.00438,0.00437,0.5,94326,412,94120,2827655,29.98
USA,f,2010-2019,55,0.00472,0.00471,0.5,93914,442,93693,2733535,29.11
USA,f,2010-2019,56,0.00511,0.00509,0.5,93471,476,93233,2639842,28.24
USA,f,2010-2019,57,0.00550,0.00549,0.5,92995,510,92740,2546609,27.38
USA,f,2010-2019,58,0.00587,0.00585,0.5,92485,541,92214,2453869,26.53
USA,f,2010-2019,59,0.00627,0.00625,0.5,91943,575,91656,2361655,25.69
USA,f,2010-2019,60,0.00675,0.00673,0.5,91369,615,91061,2269999,24.84
USA,f,2010-2019,61,0.00725,0.00722,0.5,90754,656,90426,2178938,24.01
USA,f,2010-2019,62,0.00780,0.00777,0.5,90098,700,89748,2088512,23.18
USA,f,2010-2019,63,0.00852,0.00848,0.5,89398,758,89019,1998764,22.36
USA,f,2010-2019,64,0.00914,0.00910,0.5,88640,807,88237,1909744,21.54
USA,f,2010-2019,65,0.00982,0.00978,0.5,87833,859,87404,1821508,20.74
USA,f,2010-2019,66,0.01060,0.01055,0.5,86975,917,86516,1734104,19.94
USA,f,2010-2019,67,0.01160,0.01153,0.5,86057,992,85561,1647588,19.15
USA,f,2010-2019,68,0.01268,0.01260,0.5,85065,1072,84529,1562027,18.36
USA,f,2010-2019,69,0.01389,0.01379,0.5,83993,1158,83414,1477498,17.59
USA,f,2010-2019,70,0.01528,0.01517,0.5,82835,1256,82207,1394083,16.83
USA,f,2010-2019,71,0.01674,0.01660,0.5,81579,1354,80901,1311877,16.08
USA,f,2010-2019,72,0.01850,0.01833,0.5,80224,1470,79489,1230975,15.34
USA,f,2010-2019,73,0.02012,0.01992,0.5,78754,1569,77970,1151486,14.62
USA,f,2010-2019,74,0.02229,0.02204,0.5,77185,1701,76335,1073516,13.91
USA,f,2010-2019,75,0.02473,0.02443,0.5,75484,1844,74562,997182,13.21
USA,f,2010-2019,76,0.02720,0.02684,0.5,73640,1976,72652,922620,12.53
USA,f,2010-2019,77,0.03004,0.02960,0.5,71664,2121,70603,849968,11.86
USA,f,2010-2019,78,0.03332,0.03277,0.5,69543,2279,68403,779365,11.21
USA,f,2010-2019,79,0.03708,0.03640,0.5,67264,2449,66040,710962,10.57
USA,f,2010-2019,80,0.04119,0.04036,0.5,64815,2616,63507,644922,9.95
USA,f,2010-2019,81,0.04582,0.04480,0.5,62199,2786,60806,581415,9.35
USA,f,2010-2019,82,0.05150,0.05021,0.5,59413,2983,57922,520609,8.76
USA,f,2010-2019,83,0.05759,0.05598,0.5,56430,3159,54851,462687,8.20
USA,f,2010-2019,84,0.06468,0.06265,0.5,53271,3338,51603,407836,7.66
USA,f,2010-2019,85,0.07300,0.07043,0.5,49934,3517,48175,356233,7.13
USA,f,2010-2019,86,0.08225,0.07900,0.5,46417,3667,44584,308058,6.64
USA,f,2010-2019,87,0.09326,0.08911,0.5,42750,3809,40845,263475,6.16
USA,f,2010-2019,88,0.10527,0.10001,0.5,38941,3894,36994,222629,5.72
USA,f,2010-2019,89,0.11919,0.11248,0.5,35046,3942,33075,185636,5.30
USA,f,2010-2019,90,0.13551,0.12691,0.5,31104,3947,29130,152560,4.90
USA,f,2010-2019,91,0.15197,0.14124,0.5,27157,3836,25239,123430,4.55
USA,f,2010-2019,92,0.17048,0.15709,0.5,23321,3663,21489,98191,4.21
USA,f,2010-2019,93,0.19016,0.17365,0.5,19658,3414,17951,76702,3.90
USA,f,2010-2019,94,0.21316,0.19263,0.5,16244,3129,14680,58751,3.62
USA,f,2010-2019,95,0.23420,0.20965,0.5,13115,2750,11740,44071,3.36
