PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg1,f,1959,76,0.06111,0.05930,0.5,52643,3122,51082,454985,8.64
Reg1,f,1959,77,0.06498,0.06293,0.5,49521,3117,47963,403903,8.16
Reg1,f,1959,78,0.07478,0.07208,0.5,46404,3345,44732,355941,7.67
Reg1,f,1959,79,0.08460,0.08117,0.5,43059,3495,41312,311209,7.23
Reg1,f,1959,80,0.09479,0.09050,0.5,39565,3581,37774,269897,6.82
Reg1,f,1959,81,0.09198,0.08793,0.5,35984,3164,34402,232123,6.45
Reg1,f,1959,82,0.10698,0.10155,0.5,32820,3333,31153,197721,6.02
Reg1,f,1959,83,0.12072,0.11385,0.5,29487,3357,27809,166567,5.65
Reg1,f,1959,84,0.13184,0.12369,0.5,26130,3232,24514,138759,5.31
Reg1,f,1959,85,0.14783,0.13766,0.5,22898,3152,21322,114245,4.99
Reg1,f,1959,86,0.15939,0.14762,0.5,19746,2915,18288,92923,4.71
Reg1,f,1959,87,0.16798,0.15497,0.5,16831,2608,15527,74634,4.43
Reg1,f,1959,88,0.18227,0.16705,0.5,14223,2376,13035,59107,4.16
Reg1,f,1959,89,0.20081,0.18249,0.5,11847,2162,10766,46072,3.89
Reg1,f,1959,90,0.22599,0.20305,0.5,9685,1967,8702,35306,3.65
Reg1,f,1959,91,0.22572,0.20283,0.5,7718,1566,6936,26605,3.45
Reg1,f,1959,92,0.26256,0.23209,0.5,6153,1428,5439,19669,3.20
Reg1,f,1959,93,0.28532,0.24970,0.5,4725,1180,4135,14230,3.01
Reg1,f,1959,94,0.31600,0.27289,0.5,3545,967,3061,10095,2.85
Reg1,f,1959,95,0.32037,0.27614,0.5,2578,712,2222,7034,2.73
Reg1,f,1959,96,0.34337,0.29306,0.5,1866,547,1592,4812,2.58
Reg1,f,1959,97,0.36714,0.31020,0.5,1319,409,1114,3219,2.44
Reg1,f,1959,98,0.39157,0.32746,0.5,910,298,761,2105,2.31
Reg1,f,1959,99,0.41656,0.34475,0.5,612,211,506,1344,2.20
Reg1,f,1959,100,0.44198,0.36198,0.5,401,145,328,838,2.09
Reg1,f,1959,101,0.46771,0.37906,0.5,256,97,207,509,1.99
Reg1,f,1959,102,0.49361,0.39590,0.5,159,63,127,302,1.90
Reg1,f,1959,103,0.51955,0.41241,0.5,96,40,76,174,1.82
Reg1,f,1959,104,0.54538,0.42852,0.5,56,24,44,98,1.74
Reg1,f,1959,105,0.57097,0.44417,0.5,32,14,25,54,1.67
Reg1,f,1959,106,0.59618,0.45928,0.5,18,8,14,29,1.61
Reg1,f,1959,107,0.62090,0.47381,0.5,10,5,7,15,1.56
Reg1,f,1959,108,0.64501,0.48772,0.5,5,2,4,8,1.51
Reg1,f,1959,109,0.66840,0.50097,0.5,3,1,2,4,1.47
Reg1,f,1959,110+,0.69099,1.00000,1.45,1,1,2,2,1.45
Reg1,f,1960,0,0.02097,0.02058,0.11,100000,2058,98172,7309827,73.10
Reg1,f,1960,1,0.00125,0.00125,0.5,97942,122,97880,7211655,73.63
Reg1,f,1960,2,0.00083,0.00083,0.5,97819,81,97779,7113775,72.72
Reg1,f,1960,3,0.00063,0.00063,0.5,97738,62,97707,7015996,71.78
Reg1,f,1960,4,0.00052,0.00052,0.5,97676,51,97651,6918289,70.83
Reg1,f,1960,5,0.00047,0.00047,0.5,97626,46,97603,6820638,69.87
Reg1,f,1960,6,0.00044,0.00044,0.5,97580,43,97558,6723035,68.90
Reg1,f,1960,7,0.00036,0.00036,0.5,97536,35,97518,6625477,67.93
Reg1,f,1960,8,0.00029,0.00029,0.5,97501,28,97487,6527959,66.95
Reg1,f,1960,9,0.00035,0.00035,0.5,97472,34,97456,6430472,65.97
Reg1,f,1960,10,0.00020,0.00020,0.5,97439,20,97429,6333017,64.99
Reg1,f,1960,11,0.00027,0.00027,0.5,97419,27,97406,6235588,64.01
Reg1,f,1960,12,0.00029,0.00029,0.5,97392,28,97379,6138182,63.03
Reg1,f,1960,13,0.00031,0.00031,0.5,97365,30,97350,6040803,62.04
Reg1,f,1960,14,0.00030,0.00030,0.5,97335,29,97320,5943454,61.06
Reg1,f,1960,15,0.00035,0.00035,0.5,97305,34,97288,5846134,60.08
Reg1,f,1960,16,0.00038,0.00038,0.5,97271,37,97253,5748845,59.10
Reg1,f,1960,17,0.00044,0.00044,0.5,97234,42,97213,5651593,58.12
Reg1,f,1960,18,0.00051,0.00051,0.5,97192,50,97167,5554379,57.15
Reg1,f,1960,19,0.00049,0.00049,0.5,97142,47,97118,5457213,56.18
Reg1,f,1960,20,0.00055,0.00055,0.5,97095,53,97068,5360094,55.20
Reg1,f,1960,21,0.00066,0.00066,0.5,97042,64,97010,5263026,54.23
Reg1,f,1960,22,0.00054,0.00054,0.5,96978,52,96952,5166016,53.27
Reg1,f,1960,23,0.00061,0.00061,0.5,96926,59,96896,5069064,52.30
Reg1,f,1960,24,0.00068,0.00068,0.5,96867,66,96834,4972168,51.33
Reg1,f,1960,25,0.00068,0.00068,0.5,96801,65,96768,4875334,50.36
Reg1,f,1960,26,0.00082,0.00082,0.5,96735,79,96696,4778566,49.40
Reg1,f,1960,27,0.00085,0.00085,0.5,96656,82,96615,4681870,48.44
Reg1,f,1960,28,0.00083,0.00083,0.5,96574,80,96534,4585255,47.48
Reg1,f,1960,29,0.00091,0.00091,0.5,96494,87,96451,4488721,46.52
Reg1,f,1960,30,0.00098,0.00098,0.5,96407,95,96360,4392270,45.56
Reg1,f,1960,31,0.00097,0.00097,0.5,96312,94,96265,4295910,44.60
Reg1,f,1960,32,0.00117,0.00117,0.5,96219,112,96162,4199645,43.65
Reg1,f,1960,33,0.00117,0.00117,0.5,96106,112,96050,4103482,42.70
Reg1,f,1960,34,0.00127,0.00127,0.5,95994,122,95933,4007433,41.75
Reg1,f,1960,35,0.00145,0.00145,0.5,95872,139,95802,3911500,40.80
Reg1,f,1960,36,0.00147,0.00146,0.5,95733,140,95663,3815697,39.86
Reg1,f,1960,37,0.00162,0.00162,0.5,95593,154,95515,3720035,38.92
Reg1,f,1960,38,0.00191,0.00191,0.5,95438,183,95347,3624519,37.98
Reg1,f,1960,39,0.00205,0.00205,0.5,95256,195,95158,3529172,37.05
Reg1,f,1960,40,0.00232,0.00231,0.5,95061,220,94951,3434014,36.12
Reg1,f,1960,41,0.00228,0.00228,0.5,94841,216,94733,3339064,35.21
Reg1,f,1960,42,0.00291,0.00291,0.5,94625,275,94487,3244331,34.29
Reg1,f,1960,43,0.00278,0.00277,0.5,94350,262,94219,3149844,33.38
Reg1,f,1960,44,0.00315,0.00314,0.5,94088,296,93940,3055625,32.48
Reg1,f,1960,45,0.00350,0.00350,0.5,93792,328,93628,2961685,31.58
Reg1,f,1960,46,0.00387,0.00386,0.5,93464,361,93283,2868057,30.69
Reg1,f,1960,47,0.00430,0.00429,0.5,93103,400,92903,2774774,29.80
Reg1,f,1960,48,0.00451,0.00450,0.5,92703,418,92495,2681870,28.93
Reg1,f,1960,49,0.00490,0.00489,0.5,92286,451,92060,2589376,28.06
Reg1,f,1960,50,0.00561,0.00559,0.5,91835,514,91578,2497315,27.19
Reg1,f,1960,51,0.00573,0.00571,0.5,91321,521,91061,2405737,26.34
Reg1,f,1960,52,0.00670,0.00668,0.5,90800,606,90497,2314677,25.49
Reg1,f,1960,53,0.00689,0.00687,0.5,90194,620,89884,2224180,24.66
Reg1,f,1960,54,0.00727,0.00724,0.5,89574,649,89250,2134296,23.83
Reg1,f,1960,55,0.00816,0.00813,0.5,88925,723,88564,2045047,23.00
Reg1,f,1960,56,0.00864,0.00860,0.5,88203,758,87823,1956483,22.18
Reg1,f,1960,57,0.00961,0.00956,0.5,87444,836,87026,1868659,21.37
Reg1,f,1960,58,0.01027,0.01022,0.5,86608,885,86165,1781633,20.57
Reg1,f,1960,59,0.01221,0.01214,0.5,85723,1041,85202,1695468,19.78
Reg1,f,1960,60,0.01337,0.01328,0.5,84682,1125,84120,1610266,19.02
Reg1,f,1960,61,0.01299,0.01291,0.5,83557,1079,83018,1526146,18.26
Reg1,f,1960,62,0.01679,0.01665,0.5,82479,1373,81792,1443128,17.50
Reg1,f,1960,63,0.01792,0.01776,0.5,81106,1440,80385,1361335,16.78
Reg1,f,1960,64,0.01870,0.01852,0.5,79665,1476,78927,1280950,16.08
Reg1,f,1960,65,0.02082,0.02060,0.5,78189,1611,77384,1202023,15.37
Reg1,f,1960,66,0.02143,0.02120,0.5,76578,1624,75767,1124639,14.69
Reg1,f,1960,67,0.02554,0.02522,0.5,74955,1891,74009,1048872,13.99
Reg1,f,1960,68,0.02819,0.02780,0.5,73064,2031,72049,974863,13.34
Reg1,f,1960,69,0.02892,0.02851,0.5,71033,2025,70021,902814,12.71
Reg1,f,1960,70,0.03476,0.03416,0.5,69008,2358,67829,832794,12.07
Reg1,f,1960,71,0.03464,0.03405,0.5,66650,2270,65516,764964,11.48
Reg1,f,1960,72,0.04223,0.04136,0.5,64381,2663,63049,699449,10.86
Reg1,f,1960,73,0.04489,0.04390,0.5,61718,2710,60363,636400,10.31
Reg1,f,1960,74,0.04925,0.04807,0.5,59008,2836,57590,576037,9.76
Reg1,f,1960,75,0.05670,0.05514,0.5,56172,3097,54623,518447,9.23
Reg1,f,1960,76,0.05793,0.05630,0.5,53075,2988,51581,463823,8.74
Reg1,f,1960,77,0.06494,0.06290,0.5,50087,3151,48511,412243,8.23
Reg1,f,1960,78,0.07547,0.07273,0.5,46936,3413,45229,363731,7.75
Reg1,f,1960,79,0.08146,0.07827,0.5,43523,3407,41819,318502,7.32
Reg1,f,1960,80,0.09461,0.09034,0.5,40116,3624,38304,276683,6.90
Reg1,f,1960,81,0.08959,0.08575,0.5,36492,3129,34927,238379,6.53
Reg1,f,1960,82,0.10613,0.10079,0.5,33363,3362,31681,203451,6.10
Reg1,f,1960,83,0.11733,0.11083,0.5,30000,3325,28338,171770,5.73
Reg1,f,1960,84,0.13148,0.12337,0.5,26675,3291,25030,143432,5.38
Reg1,f,1960,85,0.14237,0.13291,0.5,23384,3108,21830,118402,5.06
Reg1,f,1960,86,0.15013,0.13965,0.5,20276,2832,18861,96572,4.76
Reg1,f,1960,87,0.16584,0.15314,0.5,17445,2671,16109,77711,4.45
Reg1,f,1960,88,0.18281,0.16750,0.5,14773,2474,13536,61602,4.17
Reg1,f,1960,89,0.20015,0.18194,0.5,12299,2238,11180,48066,3.91
Reg1,f,1960,90,0.22752,0.20428,0.5,10061,2055,9033,36886,3.67
Reg1,f,1960,91,0.22303,0.20065,0.5,8006,1606,7203,27853,3.48
Reg1,f,1960,92,0.26085,0.23075,0.5,6399,1477,5661,20650,3.23
Reg1,f,1960,93,0.29678,0.25843,0.5,4923,1272,4287,14989,3.04
Reg1,f,1960,94,0.28954,0.25292,0.5,3651,923,3189,10702,2.93
Reg1,f,1960,95,0.31655,0.27330,0.5,2727,745,2355,7513,2.75
Reg1,f,1960,96,0.33945,0.29019,0.5,1982,575,1694,5159,2.60
Reg1,f,1960,97,0.36312,0.30732,0.5,1407,432,1191,3465,2.46
Reg1,f,1960,98,0.38747,0.32459,0.5,974,316,816,2274,2.33
Reg1,f,1960,99,0.41240,0.34190,0.5,658,225,546,1458,2.21
Reg1,f,1960,100,0.43778,0.35917,0.5,433,156,355,912,2.11
Reg1,f,1960,101,0.46350,0.37629,0.5,278,104,225,557,2.01
Reg1,f,1960,102,0.48941,0.39319,0.5,173,68,139,331,1.91
Reg1,f,1960,103,0.51538,0.40978,0.5,105,43,84,192,1.83
Reg1,f,1960,104,0.54126,0.42598,0.5,62,26,49,109,1.75
Reg1,f,1960,105,0.56693,0.44172,0.5,36,16,28,60,1.68
Reg1,f,1960,106,0.59224,0.45693,0.5,20,9,15,32,1.62
Reg1,f,1960,107,0.61707,0.47157,0.5,11,5,8,17,1.57
Reg1,f,1960,108,0.64130,0.48560,0.5,6,3,4,9,1.52
Reg1,f,1960,109,0.66484,0.49897,0.5,3,1,2,4,1.48
Reg1,f,1960,110+,0.68758,1.00000,1.45,1,1,2,2,1.45
Reg1,f,1961,0,0.02095,0.02057,0.11,100000,2057,98173,7329291,73.29
Reg1,f,1961,1,0.00120,0.00120,0.5,97943,117,97885,7231119,73.83
Reg1,f,1961,2,0.00078,0.00078,0.5,97826,77,97788,7133234,72.92
Reg1,f,1961,3,0.00061,0.00061,0.5,97749,59,97720,7035446,71.97
Reg1,f,1961,4,0.00052,0.00052,0.5,97690,51,97665,6937727,71.02
Reg1,f,1961,5,0.00043,0.00043,0.5,97639,42,97618,6840062,70.05
Reg1,f,1961,6,0.00038,0.00038,0.5,97598,37,97579,6742444,69.08
Reg1,f,1961,7,0.00039,0.00039,0.5,97561,38,97542,6644865,68.11
Reg1,f,1961,8,0.00029,0.00029,0.5,97522,29,97508,6547323,67.14
Reg1,f,1961,9,0.00028,0.00028,0.5,97494,28,97480,6449815,66.16
Reg1,f,1961,10,0.00024,0.00024,0.5,97466,23,97454,6352335,65.17
Reg1,f,1961,11,0.00025,0.00025,0.5,97443,24,97431,6254881,64.19
Reg1,f,1961,12,0.00025,0.00025,0.5,97419,24,97407,6157450,63.21
Reg1,f,1961,13,0.00027,0.00027,0.5,97395,26,97381,6060043,62.22
Reg1,f,1961,14,0.00028,0.00028,0.5,97368,27,97355,5962662,61.24
Reg1,f,1961,15,0.00032,0.00032,0.5,97341,31,97326,5865307,60.26
Reg1,f,1961,16,0.00041,0.00041,0.5,97310,40,97290,5767981,59.27
Reg1,f,1961,17,0.00045,0.00045,0.5,97270,44,97248,5670692,58.30
Reg1,f,1961,18,0.00057,0.00057,0.5,97226,55,97198,5573444,57.32
Reg1,f,1961,19,0.00043,0.00043,0.5,97171,42,97150,5476246,56.36
Reg1,f,1961,20,0.00051,0.00051,0.5,97129,49,97104,5379096,55.38
Reg1,f,1961,21,0.00055,0.00055,0.5,97080,54,97053,5281992,54.41
Reg1,f,1961,22,0.00057,0.00057,0.5,97026,55,96998,5184939,53.44
Reg1,f,1961,23,0.00060,0.00060,0.5,96971,58,96942,5087941,52.47
Reg1,f,1961,24,0.00061,0.00061,0.5,96913,59,96883,4990999,51.50
Reg1,f,1961,25,0.00070,0.00070,0.5,96854,67,96820,4894116,50.53
Reg1,f,1961,26,0.00071,0.00071,0.5,96786,69,96752,4797296,49.57
Reg1,f,1961,27,0.00078,0.00078,0.5,96718,76,96680,4700544,48.60
Reg1,f,1961,28,0.00084,0.00084,0.5,96642,81,96601,4603864,47.64
Reg1,f,1961,29,0.00083,0.00083,0.5,96561,81,96521,4507263,46.68
Reg1,f,1961,30,0.00107,0.00107,0.5,96480,104,96428,4410742,45.72
Reg1,f,1961,31,0.00100,0.00100,0.5,96377,96,96329,4314314,44.77
Reg1,f,1961,32,0.00111,0.00111,0.5,96281,106,96228,4217985,43.81
Reg1,f,1961,33,0.00121,0.00121,0.5,96174,117,96116,4121758,42.86
Reg1,f,1961,34,0.00131,0.00131,0.5,96058,126,95994,4025642,41.91
Reg1,f,1961,35,0.00138,0.00138,0.5,95931,132,95865,3929647,40.96
Reg1,f,1961,36,0.00155,0.00155,0.5,95799,149,95725,3833782,40.02
Reg1,f,1961,37,0.00171,0.00171,0.5,95650,163,95569,3738057,39.08
Reg1,f,1961,38,0.00184,0.00184,0.5,95487,176,95399,3642488,38.15
Reg1,f,1961,39,0.00191,0.00190,0.5,95311,181,95221,3547089,37.22
Reg1,f,1961,40,0.00217,0.00217,0.5,95130,206,95027,3451868,36.29
Reg1,f,1961,41,0.00242,0.00242,0.5,94924,229,94809,3356841,35.36
Reg1,f,1961,42,0.00248,0.00247,0.5,94695,234,94577,3262032,34.45
Reg1,f,1961,43,0.00293,0.00293,0.5,94460,276,94322,3167455,33.53
Reg1,f,1961,44,0.00306,0.00305,0.5,94184,288,94040,3073133,32.63
Reg1,f,1961,45,0.00351,0.00350,0.5,93896,329,93732,2979093,31.73
Reg1,f,1961,46,0.00375,0.00374,0.5,93568,350,93393,2885361,30.84
Reg1,f,1961,47,0.00415,0.00414,0.5,93218,386,93024,2791968,29.95
Reg1,f,1961,48,0.00443,0.00442,0.5,92831,411,92626,2698944,29.07
Reg1,f,1961,49,0.00505,0.00503,0.5,92421,465,92188,2606318,28.20
Reg1,f,1961,50,0.00543,0.00541,0.5,91956,498,91707,2514129,27.34
Reg1,f,1961,51,0.00563,0.00561,0.5,91458,513,91202,2422423,26.49
Reg1,f,1961,52,0.00620,0.00618,0.5,90945,562,90664,2331221,25.63
Reg1,f,1961,53,0.00728,0.00725,0.5,90383,656,90055,2240557,24.79
Reg1,f,1961,54,0.00727,0.00724,0.5,89728,650,89403,2150501,23.97
Reg1,f,1961,55,0.00810,0.00806,0.5,89077,718,88718,2061099,23.14
Reg1,f,1961,56,0.00908,0.00904,0.5,88359,799,87960,1972381,22.32
Reg1,f,1961,57,0.00918,0.00914,0.5,87560,800,87160,1884421,21.52
Reg1,f,1961,58,0.01060,0.01054,0.5,86760,914,86303,1797261,20.72
Reg1,f,1961,59,0.01096,0.01090,0.5,85846,936,85378,1710958,19.93
Reg1,f,1961,60,0.01284,0.01275,0.5,84910,1083,84368,1625580,19.14
Reg1,f,1961,61,0.01350,0.01341,0.5,83827,1124,83265,1541212,18.39
Reg1,f,1961,62,0.01558,0.01546,0.5,82702,1279,82063,1457947,17.63
Reg1,f,1961,63,0.01701,0.01686,0.5,81424,1373,80737,1375884,16.90
Reg1,f,1961,64,0.01813,0.01796,0.5,80051,1438,79332,1295147,16.18
Reg1,f,1961,65,0.02157,0.02134,0.5,78613,1677,77774,1215815,15.47
Reg1,f,1961,66,0.02106,0.02084,0.5,76935,1603,76134,1138041,14.79
Reg1,f,1961,67,0.02444,0.02414,0.5,75332,1819,74423,1061907,14.10
Reg1,f,1961,68,0.02802,0.02763,0.5,73513,2031,72497,987485,13.43
Reg1,f,1961,69,0.02918,0.02876,0.5,71482,2056,70454,914987,12.80
Reg1,f,1961,70,0.03457,0.03399,0.5,69426,2360,68246,844534,12.16
Reg1,f,1961,71,0.03404,0.03347,0.5,67066,2245,65944,776288,11.57
Reg1,f,1961,72,0.04146,0.04062,0.5,64822,2633,63505,710344,10.96
Reg1,f,1961,73,0.04490,0.04392,0.5,62188,2731,60823,646839,10.40
Reg1,f,1961,74,0.04703,0.04595,0.5,59457,2732,58091,586016,9.86
Reg1,f,1961,75,0.05535,0.05386,0.5,56725,3055,55198,527925,9.31
Reg1,f,1961,76,0.05698,0.05540,0.5,53670,2973,52183,472727,8.81
Reg1,f,1961,77,0.06221,0.06033,0.5,50697,3059,49167,420544,8.30
Reg1,f,1961,78,0.07600,0.07322,0.5,47638,3488,45894,371377,7.80
Reg1,f,1961,79,0.08016,0.07707,0.5,44150,3403,42449,325483,7.37
Reg1,f,1961,80,0.09201,0.08796,0.5,40747,3584,38955,283034,6.95
Reg1,f,1961,81,0.09309,0.08895,0.5,37163,3305,35511,244079,6.57
Reg1,f,1961,82,0.10212,0.09715,0.5,33858,3289,32213,208568,6.16
Reg1,f,1961,83,0.11511,0.10885,0.5,30568,3327,28905,176355,5.77
Reg1,f,1961,84,0.12781,0.12013,0.5,27241,3273,25605,147450,5.41
Reg1,f,1961,85,0.14243,0.13296,0.5,23969,3187,22375,121845,5.08
Reg1,f,1961,86,0.15777,0.14623,0.5,20782,3039,19262,99470,4.79
Reg1,f,1961,87,0.17014,0.15680,0.5,17743,2782,16352,80208,4.52
Reg1,f,1961,88,0.17383,0.15993,0.5,14961,2393,13764,63857,4.27
Reg1,f,1961,89,0.19251,0.17560,0.5,12568,2207,11464,50092,3.99
Reg1,f,1961,90,0.22608,0.20312,0.5,10361,2104,9309,38628,3.73
Reg1,f,1961,91,0.23068,0.20683,0.5,8257,1708,7403,29319,3.55
Reg1,f,1961,92,0.24330,0.21692,0.5,6549,1421,5839,21916,3.35
Reg1,f,1961,93,0.27170,0.23921,0.5,5128,1227,4515,16078,3.14
Reg1,f,1961,94,0.28688,0.25089,0.5,3902,979,3412,11563,2.96
Reg1,f,1961,95,0.31215,0.27001,0.5,2923,789,2528,8151,2.79
Reg1,f,1961,96,0.33469,0.28671,0.5,2134,612,1828,5623,2.64
Reg1,f,1961,97,0.35801,0.30365,0.5,1522,462,1291,3795,2.49
Reg1,f,1961,98,0.38202,0.32075,0.5,1060,340,890,2504,2.36
Reg1,f,1961,99,0.40662,0.33792,0.5,720,243,598,1614,2.24
Reg1,f,1961,100,0.43170,0.35506,0.5,477,169,392,1016,2.13
Reg1,f,1961,101,0.45713,0.37208,0.5,307,114,250,624,2.03
Reg1,f,1961,102,0.48279,0.38891,0.5,193,75,155,374,1.94
Reg1,f,1961,103,0.50854,0.40545,0.5,118,48,94,219,1.85
Reg1,f,1961,104,0.53424,0.42162,0.5,70,30,55,124,1.78
Reg1,f,1961,105,0.55977,0.43736,0.5,41,18,32,69,1.70
Reg1,f,1961,106,0.58498,0.45260,0.5,23,10,18,37,1.64
Reg1,f,1961,107,0.60976,0.46729,0.5,12,6,10,20,1.58
Reg1,f,1961,108,0.63398,0.48138,0.5,7,3,5,10,1.53
Reg1,f,1961,109,0.65754,0.49485,0.5,3,2,3,5,1.50
Reg1,f,1961,110+,0.68035,1.00000,1.47,2,2,3,3,1.47
Reg1,f,1962,0,0.02047,0.02010,0.11,100000,2010,98212,7324882,73.25
