PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,b,1980-1989,95,0.25900,0.22930,0.5,5250,1204,4648,16943,3.23
Div7,b,1980-1989,96,0.27953,0.24525,0.5,4046,992,3550,12295,3.04
Div7,b,1980-1989,97,0.30110,0.26170,0.5,3054,799,2654,8744,2.86
Div7,b,1980-1989,98,0.32367,0.27858,0.5,2255,628,1941,6090,2.70
Div7,b,1980-1989,99,0.34716,0.29581,0.5,1627,481,1386,4149,2.55
Div7,b,1980-1989,100,0.37150,0.31330,0.5,1145,359,966,2763,2.41
Div7,b,1980-1989,101,0.39658,0.33095,0.5,787,260,656,1797,2.28
Div7,b,1980-1989,102,0.42229,0.34867,0.5,526,183,435,1141,2.17
Div7,b,1980-1989,103,0.44850,0.36635,0.5,343,126,280,706,2.06
Div7,b,1980-1989,104,0.47506,0.38388,0.5,217,83,176,426,1.96
Div7,b,1980-1989,105,0.50183,0.40117,0.5,134,54,107,251,1.87
Div7,b,1980-1989,106,0.52865,0.41813,0.5,80,34,63,144,1.79
Div7,b,1980-1989,107,0.55536,0.43467,0.5,47,20,36,80,1.72
Div7,b,1980-1989,108,0.58181,0.45070,0.5,26,12,20,44,1.66
Div7,b,1980-1989,109,0.60784,0.46617,0.5,14,7,11,23,1.61
Div7,b,1980-1989,110+,0.63332,1.00000,1.58,8,8,12,12,1.58
Div7,b,1990-1999,0,0.00806,0.00800,0.07,100000,800,99257,7525616,75.26
Div7,b,1990-1999,1,0.00072,0.00072,0.5,99200,71,99165,7426359,74.86
Div7,b,1990-1999,2,0.00048,0.00048,0.5,99129,48,99105,7327194,73.92
Div7,b,1990-1999,3,0.00037,0.00037,0.5,99082,36,99063,7228089,72.95
Div7,b,1990-1999,4,0.00028,0.00028,0.5,99045,27,99032,7129026,71.98
Div7,b,1990-1999,5,0.00026,0.00026,0.5,99018,26,99005,7029994,71.00
Div7,b,1990-1999,6,0.00022,0.00022,0.5,98992,22,98981,6930989,70.02
Div7,b,1990-1999,7,0.00022,0.00022,0.5,98970,22,98959,6832008,69.03
Div7,b,1990-1999,8,0.00022,0.00022,0.5,98948,22,98937,6733049,68.05
Div7,b,1990-1999,9,0.00020,0.00020,0.5,98926,20,98917,6634112,67.06
Div7,b,1990-1999,10,0.00019,0.00019,0.5,98907,19,98897,6535195,66.07
Div7,b,1990-1999,11,0.00020,0.00020,0.5,98887,20,98877,6436298,65.09
Div7,b,1990-1999,12,0.00024,0.00024,0.5,98867,24,98855,6337421,64.10
Div7,b,1990-1999,13,0.00031,0.00031,0.5,98843,31,98828,6238566,63.12
Div7,b,1990-1999,14,0.00042,0.00042,0.5,98812,41,98792,6139738,62.14
Div7,b,1990-1999,15,0.00056,0.00056,0.5,98771,55,98743,6040946,61.16
Div7,b,1990-1999,16,0.00080,0.00080,0.5,98716,79,98676,5942202,60.19
Div7,b,1990-1999,17,0.00097,0.00097,0.5,98637,96,98589,5843526,59.24
Div7,b,1990-1999,18,0.00116,0.00116,0.5,98541,114,98484,5744937,58.30
Div7,b,1990-1999,19,0.00118,0.00118,0.5,98427,116,98369,5646452,57.37
Div7,b,1990-1999,20,0.00117,0.00117,0.5,98311,115,98254,5548083,56.43
Div7,b,1990-1999,21,0.00124,0.00124,0.5,98196,122,98136,5449829,55.50
Div7,b,1990-1999,22,0.00120,0.00120,0.5,98075,117,98016,5351694,54.57
Div7,b,1990-1999,23,0.00119,0.00119,0.5,97957,116,97899,5253678,53.63
Div7,b,1990-1999,24,0.00114,0.00114,0.5,97841,112,97785,5155779,52.70
Div7,b,1990-1999,25,0.00118,0.00118,0.5,97729,115,97672,5057993,51.76
Div7,b,1990-1999,26,0.00120,0.00120,0.5,97614,117,97556,4960322,50.82
Div7,b,1990-1999,27,0.00127,0.00127,0.5,97497,124,97435,4862766,49.88
Div7,b,1990-1999,28,0.00132,0.00132,0.5,97373,128,97309,4765330,48.94
Div7,b,1990-1999,29,0.00133,0.00133,0.5,97245,129,97181,4668021,48.00
Div7,b,1990-1999,30,0.00141,0.00141,0.5,97116,137,97048,4570840,47.07
Div7,b,1990-1999,31,0.00149,0.00149,0.5,96979,145,96907,4473793,46.13
Div7,b,1990-1999,32,0.00153,0.00153,0.5,96835,149,96760,4376886,45.20
Div7,b,1990-1999,33,0.00164,0.00164,0.5,96686,159,96607,4280125,44.27
Div7,b,1990-1999,34,0.00167,0.00167,0.5,96528,161,96447,4183518,43.34
Div7,b,1990-1999,35,0.00177,0.00177,0.5,96367,171,96281,4087071,42.41
Div7,b,1990-1999,36,0.00192,0.00192,0.5,96196,184,96104,3990790,41.49
Div7,b,1990-1999,37,0.00199,0.00199,0.5,96012,191,95916,3894686,40.56
Div7,b,1990-1999,38,0.00219,0.00218,0.5,95821,209,95716,3798770,39.64
Div7,b,1990-1999,39,0.00220,0.00220,0.5,95612,211,95506,3703054,38.73
Div7,b,1990-1999,40,0.00232,0.00232,0.5,95401,221,95291,3607547,37.81
Div7,b,1990-1999,41,0.00253,0.00253,0.5,95180,241,95060,3512257,36.90
Div7,b,1990-1999,42,0.00270,0.00270,0.5,94939,256,94811,3417197,35.99
Div7,b,1990-1999,43,0.00294,0.00293,0.5,94683,278,94545,3322386,35.09
Div7,b,1990-1999,44,0.00304,0.00303,0.5,94406,286,94263,3227841,34.19
Div7,b,1990-1999,45,0.00324,0.00324,0.5,94120,305,93967,3133578,33.29
Div7,b,1990-1999,46,0.00368,0.00368,0.5,93815,345,93643,3039611,32.40
Div7,b,1990-1999,47,0.00390,0.00389,0.5,93470,364,93288,2945969,31.52
Div7,b,1990-1999,48,0.00434,0.00434,0.5,93106,404,92904,2852680,30.64
Div7,b,1990-1999,49,0.00448,0.00447,0.5,92703,414,92496,2759776,29.77
Div7,b,1990-1999,50,0.00486,0.00485,0.5,92288,448,92065,2667280,28.90
Div7,b,1990-1999,51,0.00545,0.00544,0.5,91841,500,91591,2575216,28.04
Div7,b,1990-1999,52,0.00598,0.00596,0.5,91341,545,91069,2483625,27.19
Div7,b,1990-1999,53,0.00651,0.00649,0.5,90796,589,90502,2392556,26.35
Div7,b,1990-1999,54,0.00697,0.00695,0.5,90207,627,89894,2302055,25.52
Div7,b,1990-1999,55,0.00778,0.00775,0.5,89580,694,89233,2212161,24.69
Div7,b,1990-1999,56,0.00860,0.00856,0.5,88886,761,88506,2122928,23.88
Div7,b,1990-1999,57,0.00942,0.00938,0.5,88125,827,87712,2034422,23.09
Div7,b,1990-1999,58,0.01051,0.01045,0.5,87299,912,86843,1946710,22.30
Div7,b,1990-1999,59,0.01093,0.01087,0.5,86386,939,85917,1859867,21.53
Div7,b,1990-1999,60,0.01211,0.01204,0.5,85447,1029,84933,1773951,20.76
Div7,b,1990-1999,61,0.01367,0.01357,0.5,84419,1146,83846,1689018,20.01
Div7,b,1990-1999,62,0.01478,0.01467,0.5,83273,1222,82662,1605172,19.28
Div7,b,1990-1999,63,0.01602,0.01590,0.5,82051,1304,81399,1522510,18.56
Div7,b,1990-1999,64,0.01734,0.01719,0.5,80747,1388,80052,1441111,17.85
Div7,b,1990-1999,65,0.01859,0.01842,0.5,79358,1462,78627,1361059,17.15
Div7,b,1990-1999,66,0.02015,0.01995,0.5,77896,1554,77119,1282432,16.46
Div7,b,1990-1999,67,0.02167,0.02144,0.5,76343,1636,75524,1205312,15.79
Div7,b,1990-1999,68,0.02358,0.02331,0.5,74706,1741,73836,1129788,15.12
Div7,b,1990-1999,69,0.02577,0.02544,0.5,72965,1856,72037,1055952,14.47
Div7,b,1990-1999,70,0.02759,0.02721,0.5,71109,1935,70141,983915,13.84
Div7,b,1990-1999,71,0.03084,0.03037,0.5,69174,2101,68123,913774,13.21
Div7,b,1990-1999,72,0.03364,0.03308,0.5,67073,2219,65963,845651,12.61
Div7,b,1990-1999,73,0.03637,0.03572,0.5,64854,2316,63696,779687,12.02
Div7,b,1990-1999,74,0.03850,0.03777,0.5,62538,2362,61357,715991,11.45
Div7,b,1990-1999,75,0.04168,0.04083,0.5,60175,2457,58947,654635,10.88
Div7,b,1990-1999,76,0.04523,0.04423,0.5,57718,2553,56442,595688,10.32
Div7,b,1990-1999,77,0.04940,0.04821,0.5,55165,2660,53835,539246,9.78
Div7,b,1990-1999,78,0.05355,0.05215,0.5,52506,2738,51136,485411,9.24
Div7,b,1990-1999,79,0.05898,0.05729,0.5,49767,2851,48342,434274,8.73
Div7,b,1990-1999,80,0.06708,0.06491,0.5,46916,3045,45394,385933,8.23
Div7,b,1990-1999,81,0.07258,0.07004,0.5,43871,3073,42335,340539,7.76
Div7,b,1990-1999,82,0.08005,0.07697,0.5,40798,3140,39228,298205,7.31
Div7,b,1990-1999,83,0.08807,0.08436,0.5,37658,3177,36070,258976,6.88
Div7,b,1990-1999,84,0.09678,0.09231,0.5,34482,3183,32890,222906,6.46
Div7,b,1990-1999,85,0.10663,0.10124,0.5,31299,3169,29714,190016,6.07
Div7,b,1990-1999,86,0.11593,0.10958,0.5,28130,3082,26589,160302,5.70
Div7,b,1990-1999,87,0.12830,0.12056,0.5,25048,3020,23538,133713,5.34
Div7,b,1990-1999,88,0.13993,0.13078,0.5,22028,2881,20587,110175,5.00
Div7,b,1990-1999,89,0.15474,0.14363,0.5,19147,2750,17772,89588,4.68
Div7,b,1990-1999,90,0.16973,0.15645,0.5,16397,2565,15114,71816,4.38
Div7,b,1990-1999,91,0.18421,0.16867,0.5,13832,2333,12665,56702,4.10
Div7,b,1990-1999,92,0.20499,0.18593,0.5,11499,2138,10430,44037,3.83
Div7,b,1990-1999,93,0.22208,0.19989,0.5,9361,1871,8425,33607,3.59
Div7,b,1990-1999,94,0.24429,0.21770,0.5,7490,1630,6674,25182,3.36
Div7,b,1990-1999,95,0.26326,0.23264,0.5,5859,1363,5178,18508,3.16
Div7,b,1990-1999,96,0.28547,0.24981,0.5,4496,1123,3934,13330,2.96
Div7,b,1990-1999,97,0.30883,0.26752,0.5,3373,902,2922,9396,2.79
Div7,b,1990-1999,98,0.33328,0.28568,0.5,2471,706,2118,6474,2.62
Div7,b,1990-1999,99,0.35874,0.30418,0.5,1765,537,1496,4356,2.47
Div7,b,1990-1999,100,0.38509,0.32292,0.5,1228,397,1030,2860,2.33
Div7,b,1990-1999,101,0.41221,0.34177,0.5,831,284,689,1830,2.20
Div7,b,1990-1999,102,0.43995,0.36062,0.5,547,197,449,1141,2.08
Div7,b,1990-1999,103,0.46813,0.37934,0.5,350,133,284,692,1.98
Div7,b,1990-1999,104,0.49659,0.39782,0.5,217,86,174,409,1.88
Div7,b,1990-1999,105,0.52514,0.41593,0.5,131,54,104,235,1.79
Div7,b,1990-1999,106,0.55358,0.43357,0.5,76,33,60,131,1.72
Div7,b,1990-1999,107,0.58173,0.45065,0.5,43,19,34,71,1.65
Div7,b,1990-1999,108,0.60942,0.46709,0.5,24,11,18,38,1.59
Div7,b,1990-1999,109,0.63646,0.48282,0.5,13,6,10,19,1.54
Div7,b,1990-1999,110+,0.66272,1.00000,1.51,7,7,10,10,1.51
Div7,b,2000-2009,0,0.00719,0.00714,0.07,100000,714,99335,7644938,76.45
Div7,b,2000-2009,1,0.00058,0.00058,0.5,99286,58,99257,7545603,76.00
Div7,b,2000-2009,2,0.00039,0.00039,0.5,99228,39,99209,7446346,75.04
Div7,b,2000-2009,3,0.00028,0.00028,0.5,99189,27,99176,7347138,74.07
Div7,b,2000-2009,4,0.00023,0.00023,0.5,99162,23,99150,7247962,73.09
Div7,b,2000-2009,5,0.00020,0.00020,0.5,99139,19,99129,7148812,72.11
Div7,b,2000-2009,6,0.00017,0.00017,0.5,99119,17,99110,7049683,71.12
Div7,b,2000-2009,7,0.00017,0.00017,0.5,99102,17,99093,6950573,70.14
Div7,b,2000-2009,8,0.00015,0.00015,0.5,99085,15,99077,6851479,69.15
Div7,b,2000-2009,9,0.00016,0.00016,0.5,99070,16,99062,6752402,68.16
Div7,b,2000-2009,10,0.00016,0.00016,0.5,99054,16,99046,6653340,67.17
Div7,b,2000-2009,11,0.00016,0.00016,0.5,99039,16,99030,6554293,66.18
Div7,b,2000-2009,12,0.00019,0.00019,0.5,99022,18,99013,6455263,65.19
Div7,b,2000-2009,13,0.00024,0.00024,0.5,99004,24,98992,6356250,64.20
Div7,b,2000-2009,14,0.00029,0.00029,0.5,98980,28,98966,6257258,63.22
Div7,b,2000-2009,15,0.00039,0.00039,0.5,98952,39,98932,6158292,62.24
Div7,b,2000-2009,16,0.00056,0.00056,0.5,98913,55,98885,6059359,61.26
Div7,b,2000-2009,17,0.00071,0.00071,0.5,98858,70,98823,5960474,60.29
Div7,b,2000-2009,18,0.00094,0.00094,0.5,98787,93,98741,5861651,59.34
Div7,b,2000-2009,19,0.00103,0.00103,0.5,98695,101,98644,5762910,58.39
Div7,b,2000-2009,20,0.00105,0.00105,0.5,98593,104,98541,5664266,57.45
Div7,b,2000-2009,21,0.00109,0.00109,0.5,98490,108,98436,5565725,56.51
Div7,b,2000-2009,22,0.00108,0.00107,0.5,98382,106,98329,5467289,55.57
Div7,b,2000-2009,23,0.00108,0.00108,0.5,98276,106,98223,5368960,54.63
Div7,b,2000-2009,24,0.00109,0.00109,0.5,98170,107,98116,5270737,53.69
Div7,b,2000-2009,25,0.00110,0.00110,0.5,98063,108,98009,5172621,52.75
Div7,b,2000-2009,26,0.00113,0.00113,0.5,97955,111,97900,5074612,51.81
Div7,b,2000-2009,27,0.00110,0.00110,0.5,97845,108,97791,4976712,50.86
Div7,b,2000-2009,28,0.00112,0.00112,0.5,97737,110,97682,4878922,49.92
Div7,b,2000-2009,29,0.00120,0.00120,0.5,97627,117,97569,4781240,48.97
Div7,b,2000-2009,30,0.00117,0.00117,0.5,97510,114,97453,4683671,48.03
Div7,b,2000-2009,31,0.00125,0.00125,0.5,97396,122,97335,4586218,47.09
Div7,b,2000-2009,32,0.00127,0.00127,0.5,97274,123,97213,4488883,46.15
Div7,b,2000-2009,33,0.00132,0.00132,0.5,97151,129,97087,4391670,45.20
Div7,b,2000-2009,34,0.00138,0.00138,0.5,97022,134,96955,4294583,44.26
Div7,b,2000-2009,35,0.00152,0.00152,0.5,96888,147,96815,4197628,43.32
Div7,b,2000-2009,36,0.00159,0.00159,0.5,96741,153,96665,4100813,42.39
Div7,b,2000-2009,37,0.00172,0.00172,0.5,96588,166,96505,4004149,41.46
Div7,b,2000-2009,38,0.00184,0.00184,0.5,96422,177,96333,3907644,40.53
Div7,b,2000-2009,39,0.00198,0.00198,0.5,96245,190,96150,3811311,39.60
Div7,b,2000-2009,40,0.00220,0.00220,0.5,96054,211,95949,3715161,38.68
Div7,b,2000-2009,41,0.00240,0.00240,0.5,95843,230,95728,3619212,37.76
Div7,b,2000-2009,42,0.00257,0.00256,0.5,95613,245,95491,3523484,36.85
Div7,b,2000-2009,43,0.00282,0.00282,0.5,95368,269,95234,3427993,35.94
Div7,b,2000-2009,44,0.00311,0.00311,0.5,95100,295,94952,3332759,35.04
Div7,b,2000-2009,45,0.00336,0.00335,0.5,94804,318,94646,3237807,34.15
Div7,b,2000-2009,46,0.00358,0.00357,0.5,94487,337,94318,3143161,33.27
Div7,b,2000-2009,47,0.00390,0.00389,0.5,94149,366,93966,3048843,32.38
Div7,b,2000-2009,48,0.00421,0.00420,0.5,93783,394,93586,2954877,31.51
Div7,b,2000-2009,49,0.00463,0.00462,0.5,93389,431,93174,2861291,30.64
Div7,b,2000-2009,50,0.00502,0.00500,0.5,92958,465,92726,2768117,29.78
Div7,b,2000-2009,51,0.00531,0.00530,0.5,92493,490,92248,2675391,28.93
Div7,b,2000-2009,52,0.00576,0.00574,0.5,92003,528,91738,2583143,28.08
Div7,b,2000-2009,53,0.00619,0.00618,0.5,91474,565,91192,2491405,27.24
Div7,b,2000-2009,54,0.00660,0.00658,0.5,90909,598,90610,2400213,26.40
Div7,b,2000-2009,55,0.00715,0.00713,0.5,90311,644,89990,2309603,25.57
Div7,b,2000-2009,56,0.00772,0.00769,0.5,89668,689,89323,2219613,24.75
Div7,b,2000-2009,57,0.00835,0.00832,0.5,88978,740,88608,2130290,23.94
Div7,b,2000-2009,58,0.00914,0.00909,0.5,88238,803,87837,2041682,23.14
Div7,b,2000-2009,59,0.00990,0.00985,0.5,87436,862,87005,1953845,22.35
Div7,b,2000-2009,60,0.01076,0.01071,0.5,86574,927,86111,1866840,21.56
Div7,b,2000-2009,61,0.01156,0.01150,0.5,85647,985,85155,1780729,20.79
Div7,b,2000-2009,62,0.01269,0.01261,0.5,84662,1068,84128,1695575,20.03
Div7,b,2000-2009,63,0.01374,0.01365,0.5,83595,1141,83024,1611446,19.28
Div7,b,2000-2009,64,0.01489,0.01478,0.5,82454,1219,81845,1528422,18.54
Div7,b,2000-2009,65,0.01607,0.01594,0.5,81235,1295,80588,1446577,17.81
Div7,b,2000-2009,66,0.01732,0.01717,0.5,79940,1372,79254,1365990,17.09
Div7,b,2000-2009,67,0.01865,0.01847,0.5,78568,1451,77842,1286736,16.38
Div7,b,2000-2009,68,0.02005,0.01985,0.5,77116,1531,76351,1208894,15.68
Div7,b,2000-2009,69,0.02190,0.02167,0.5,75586,1638,74767,1132543,14.98
Div7,b,2000-2009,70,0.02419,0.02390,0.5,73948,1767,73064,1057776,14.30
Div7,b,2000-2009,71,0.02625,0.02591,0.5,72181,1870,71246,984712,13.64
Div7,b,2000-2009,72,0.02870,0.02829,0.5,70310,1989,69316,913466,12.99
Div7,b,2000-2009,73,0.03134,0.03086,0.5,68321,2108,67267,844150,12.36
Div7,b,2000-2009,74,0.03391,0.03334,0.5,66213,2208,65109,776883,11.73
Div7,b,2000-2009,75,0.03800,0.03729,0.5,64005,2387,62812,711774,11.12
Div7,b,2000-2009,76,0.04114,0.04031,0.5,61618,2484,60376,648962,10.53
Div7,b,2000-2009,77,0.04527,0.04427,0.5,59135,2618,57826,588586,9.95
Div7,b,2000-2009,78,0.04986,0.04864,0.5,56517,2749,55142,530760,9.39
Div7,b,2000-2009,79,0.05429,0.05285,0.5,53767,2842,52347,475618,8.85
Div7,b,2000-2009,80,0.06161,0.05977,0.5,50926,3044,49404,423272,8.31
Div7,b,2000-2009,81,0.06794,0.06571,0.5,47882,3146,46309,373868,7.81
Div7,b,2000-2009,82,0.07528,0.07255,0.5,44736,3245,43113,327559,7.32
Div7,b,2000-2009,83,0.08368,0.08032,0.5,41490,3332,39824,284446,6.86
Div7,b,2000-2009,84,0.09302,0.08888,0.5,38158,3392,36462,244622,6.41
Div7,b,2000-2009,85,0.10366,0.09856,0.5,34766,3426,33053,208160,5.99
Div7,b,2000-2009,86,0.11377,0.10765,0.5,31340,3374,29653,175107,5.59
Div7,b,2000-2009,87,0.12761,0.11996,0.5,27966,3355,26289,145454,5.20
Div7,b,2000-2009,88,0.14264,0.13314,0.5,24611,3277,22973,119165,4.84
Div7,b,2000-2009,89,0.15762,0.14611,0.5,21335,3117,19776,96192,4.51
Div7,b,2000-2009,90,0.17438,0.16039,0.5,18217,2922,16757,76416,4.19
Div7,b,2000-2009,91,0.19431,0.17710,0.5,15296,2709,13941,59659,3.90
Div7,b,2000-2009,92,0.21456,0.19377,0.5,12587,2439,11367,45718,3.63
Div7,b,2000-2009,93,0.23786,0.21258,0.5,10148,2157,9069,34351,3.39
Div7,b,2000-2009,94,0.26138,0.23117,0.5,7990,1847,7067,25282,3.16
Div7,b,2000-2009,95,0.28104,0.24642,0.5,6143,1514,5386,18215,2.97
Div7,b,2000-2009,96,0.30663,0.26587,0.5,4630,1231,4014,12829,2.77
Div7,b,2000-2009,97,0.33350,0.28584,0.5,3399,971,2913,8815,2.59
Div7,b,2000-2009,98,0.36155,0.30620,0.5,2427,743,2056,5902,2.43
Div7,b,2000-2009,99,0.39062,0.32679,0.5,1684,550,1409,3846,2.28
Div7,b,2000-2009,100,0.42053,0.34747,0.5,1134,394,937,2437,2.15
Div7,b,2000-2009,101,0.45108,0.36807,0.5,740,272,604,1501,2.03
Div7,b,2000-2009,102,0.48206,0.38843,0.5,467,182,377,897,1.92
Div7,b,2000-2009,103,0.51321,0.40841,0.5,286,117,228,520,1.82
Div7,b,2000-2009,104,0.54431,0.42787,0.5,169,72,133,293,1.73
Div7,b,2000-2009,105,0.57511,0.44667,0.5,97,43,75,160,1.65
Div7,b,2000-2009,106,0.60538,0.46472,0.5,54,25,41,85,1.58
Div7,b,2000-2009,107,0.63490,0.48191,0.5,29,14,22,43,1.52
Div7,b,2000-2009,108,0.66347,0.49820,0.5,15,7,11,22,1.46
Div7,b,2000-2009,109,0.69092,0.51352,0.5,7,4,6,11,1.42
Div7,b,2000-2009,110+,0.71712,1.00000,1.39,4,4,5,5,1.39
Div7,b,2010-2019,0,0.00630,0.00626,0.07,100000,626,99415,7773705,77.74
Div7,b,2010-2019,1,0.00048,0.00048,0.5,99374,48,99350,7674290,77.23
Div7,b,2010-2019,2,0.00031,0.00031,0.5,99326,30,99311,7574940,76.26
Div7,b,2010-2019,3,0.00023,0.00023,0.5,99295,23,99284,7475629,75.29
Div7,b,2010-2019,4,0.00019,0.00019,0.5,99272,19,99263,7376345,74.30
Div7,b,2010-2019,5,0.00016,0.00016,0.5,99254,15,99246,7277082,73.32
Div7,b,2010-2019,6,0.00014,0.00014,0.5,99238,14,99231,7177836,72.33
Div7,b,2010-2019,7,0.00013,0.00013,0.5,99225,13,99218,7078605,71.34
Div7,b,2010-2019,8,0.00013,0.00013,0.5,99212,13,99205,6979387,70.35
Div7,b,2010-2019,9,0.00012,0.00012,0.5,99199,12,99193,6880182,69.36
Div7,b,2010-2019,10,0.00012,0.00012,0.5,99187,12,99181,6780988,68.37
Div7,b,2010-2019,11,0.00014,0.00014,0.5,99176,14,99169,6681807,67.37
Div7,b,2010-2019,12,0.00016,0.00016,0.5,99162,15,99154,6582638,66.38
Div7,b,2010-2019,13,0.00019,0.00019,0.5,99147,19,99137,6483484,65.39
Div7,b,2010-2019,14,0.00023,0.00023,0.5,99128,23,99117,6384346,64.40
Div7,b,2010-2019,15,0.00030,0.00030,0.5,99105,30,99090,6285230,63.42
Div7,b,2010-2019,16,0.00041,0.00041,0.5,99075,41,99055,6186139,62.44
Div7,b,2010-2019,17,0.00051,0.00051,0.5,99035,51,99009,6087084,61.46
Div7,b,2010-2019,18,0.00071,0.00071,0.5,98984,71,98949,5988075,60.50
Div7,b,2010-2019,19,0.00083,0.00083,0.5,98913,82,98872,5889127,59.54
Div7,b,2010-2019,20,0.00087,0.00087,0.5,98831,86,98788,5790254,58.59
Div7,b,2010-2019,21,0.00097,0.00097,0.5,98746,95,98698,5691466,57.64
Div7,b,2010-2019,22,0.00098,0.00098,0.5,98650,97,98602,5592768,56.69
Div7,b,2010-2019,23,0.00095,0.00095,0.5,98554,94,98506,5494166,55.75
Div7,b,2010-2019,24,0.00101,0.00101,0.5,98459,100,98410,5395660,54.80
Div7,b,2010-2019,25,0.00104,0.00104,0.5,98360,102,98309,5297250,53.86
Div7,b,2010-2019,26,0.00102,0.00102,0.5,98258,100,98208,5198941,52.91
Div7,b,2010-2019,27,0.00108,0.00108,0.5,98158,106,98105,5100733,51.96
Div7,b,2010-2019,28,0.00112,0.00112,0.5,98052,110,97997,5002628,51.02
Div7,b,2010-2019,29,0.00116,0.00116,0.5,97942,113,97885,4904632,50.08
Div7,b,2010-2019,30,0.00118,0.00118,0.5,97828,116,97771,4806747,49.13
Div7,b,2010-2019,31,0.00124,0.00123,0.5,97713,121,97652,4708976,48.19
Div7,b,2010-2019,32,0.00131,0.00131,0.5,97592,127,97528,4611324,47.25
Div7,b,2010-2019,33,0.00138,0.00138,0.5,97465,135,97397,4513795,46.31
Div7,b,2010-2019,34,0.00142,0.00142,0.5,97330,138,97261,4416398,45.38
Div7,b,2010-2019,35,0.00147,0.00147,0.5,97192,143,97120,4319137,44.44
Div7,b,2010-2019,36,0.00157,0.00157,0.5,97049,153,96972,4222017,43.50
Div7,b,2010-2019,37,0.00162,0.00162,0.5,96896,157,96818,4125045,42.57
Div7,b,2010-2019,38,0.00174,0.00174,0.5,96739,169,96655,4028227,41.64
Div7,b,2010-2019,39,0.00183,0.00182,0.5,96571,176,96482,3931572,40.71
Div7,b,2010-2019,40,0.00197,0.00197,0.5,96394,189,96300,3835090,39.79
Div7,b,2010-2019,41,0.00209,0.00209,0.5,96205,201,96105,3738790,38.86
Div7,b,2010-2019,42,0.00226,0.00226,0.5,96004,217,95896,3642686,37.94
Div7,b,2010-2019,43,0.00241,0.00241,0.5,95787,231,95672,3546790,37.03
Div7,b,2010-2019,44,0.00257,0.00256,0.5,95556,245,95434,3451118,36.12
Div7,b,2010-2019,45,0.00287,0.00287,0.5,95312,273,95175,3355684,35.21
Div7,b,2010-2019,46,0.00317,0.00316,0.5,95038,301,94888,3260510,34.31
Div7,b,2010-2019,47,0.00346,0.00345,0.5,94738,327,94574,3165622,33.41
Div7,b,2010-2019,48,0.00378,0.00378,0.5,94411,357,94232,3071048,32.53
Div7,b,2010-2019,49,0.00415,0.00415,0.5,94054,390,93859,2976815,31.65
Div7,b,2010-2019,50,0.00457,0.00456,0.5,93664,427,93450,2882956,30.78
Div7,b,2010-2019,51,0.00501,0.00500,0.5,93237,466,93004,2789506,29.92
Div7,b,2010-2019,52,0.00550,0.00549,0.5,92771,509,92517,2696502,29.07
Div7,b,2010-2019,53,0.00599,0.00597,0.5,92262,551,91986,2603985,28.22
Div7,b,2010-2019,54,0.00654,0.00652,0.5,91711,598,91412,2511999,27.39
Div7,b,2010-2019,55,0.00710,0.00708,0.5,91113,645,90791,2420587,26.57
Div7,b,2010-2019,56,0.00774,0.00771,0.5,90468,697,90119,2329796,25.75
Div7,b,2010-2019,57,0.00840,0.00837,0.5,89771,751,89395,2239677,24.95
Div7,b,2010-2019,58,0.00894,0.00890,0.5,89020,792,88624,2150282,24.16
Div7,b,2010-2019,59,0.00975,0.00971,0.5,88228,856,87799,2061658,23.37
Div7,b,2010-2019,60,0.01027,0.01022,0.5,87371,893,86925,1973859,22.59
Div7,b,2010-2019,61,0.01110,0.01104,0.5,86478,954,86001,1886934,21.82
Div7,b,2010-2019,62,0.01188,0.01181,0.5,85524,1010,85019,1800933,21.06
Div7,b,2010-2019,63,0.01292,0.01283,0.5,84514,1085,83972,1715914,20.30
Div7,b,2010-2019,64,0.01372,0.01363,0.5,83429,1137,82861,1631942,19.56
Div7,b,2010-2019,65,0.01450,0.01440,0.5,82293,1185,81700,1549081,18.82
Div7,b,2010-2019,66,0.01552,0.01540,0.5,81108,1249,80484,1467381,18.09
Div7,b,2010-2019,67,0.01676,0.01662,0.5,79859,1327,79196,1386897,17.37
Div7,b,2010-2019,68,0.01815,0.01799,0.5,78532,1412,77826,1307701,16.65
Div7,b,2010-2019,69,0.01955,0.01936,0.5,77120,1493,76373,1229875,15.95
Div7,b,2010-2019,70,0.02136,0.02113,0.5,75627,1598,74828,1153502,15.25
Div7,b,2010-2019,71,0.02328,0.02301,0.5,74029,1703,73177,1078675,14.57
Div7,b,2010-2019,72,0.02530,0.02499,0.5,72325,1807,71422,1005498,13.90
Div7,b,2010-2019,73,0.02741,0.02704,0.5,70518,1907,69565,934076,13.25
Div7,b,2010-2019,74,0.03011,0.02967,0.5,68611,2036,67593,864512,12.60
Div7,b,2010-2019,75,0.03298,0.03245,0.5,66576,2160,65496,796918,11.97
Div7,b,2010-2019,76,0.03606,0.03543,0.5,64415,2282,63275,731423,11.35
Div7,b,2010-2019,77,0.03926,0.03850,0.5,62134,2392,60937,668148,10.75
Div7,b,2010-2019,78,0.04332,0.04240,0.5,59741,2533,58475,607211,10.16
Div7,b,2010-2019,79,0.04774,0.04663,0.5,57208,2668,55874,548736,9.59
Div7,b,2010-2019,80,0.05228,0.05094,0.5,54540,2778,53151,492862,9.04
