PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div7,f,2010-2019,30-34,0.00088,0.00439,2.62,98480,432,491373,5048465,51.26
Div7,f,2010-2019,35-39,0.00121,0.00603,2.61,98048,591,488828,4557092,46.48
Div7,f,2010-2019,40-44,0.00176,0.00874,2.64,97456,852,485271,4068264,41.74
Div7,f,2010-2019,45-49,0.00272,0.01352,2.68,96604,1306,479994,3582993,37.09
Div7,f,2010-2019,50-54,0.00426,0.02110,2.66,95298,2011,471777,3102999,32.56
Div7,f,2010-2019,55-59,0.00634,0.03124,2.64,93287,2914,459551,2631222,28.21
Div7,f,2010-2019,60-64,0.00907,0.04439,2.64,90373,4011,442384,2171670,24.03
Div7,f,2010-2019,65-69,0.01332,0.06457,2.64,86362,5576,418657,1729286,20.02
Div7,f,2010-2019,70-74,0.02076,0.09893,2.64,80786,7992,385029,1310629,16.22
Div7,f,2010-2019,75-79,0.03348,0.15509,2.63,72794,11289,337231,925600,12.72
Div7,f,2010-2019,80-84,0.05638,0.24838,2.61,61504,15277,270938,588369,9.57
Div7,f,2010-2019,85-89,0.09960,0.39982,2.53,46228,18483,185570,317430,6.87
Div7,f,2010-2019,90-94,0.17417,0.59657,2.36,27745,16552,95031,131860,4.75
Div7,f,2010-2019,95-99,0.27994,0.77364,2.11,11193,8659,30933,36830,3.29
Div7,f,2010-2019,100-104,0.41741,0.89503,1.81,2534,2268,5433,5896,2.33
Div7,f,2010-2019,105-109,0.56957,0.95534,1.52,266,254,446,463,1.74
Div7,f,2010-2019,110+,0.69142,1.00000,1.45,12,12,17,17,1.45
