Div7: West South Central, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1974	85-89	0.15057	0.53879	2.36	23609	12720	84480	128640	5.45
1974	90-94	0.22038	0.68426	2.23	10888	7451	33808	44160	4.06
1974	95-99	0.31423	0.80899	2	3438	2781	8851	10352	3.01
1974	100-104	0.42722	0.89763	1.77	657	589	1380	1501	2.29
1974	105-109	0.54961	0.94821	1.55	67	64	116	121	1.81
1974	110+	0.64898	1.00000	1.54	3	3	5	5	1.54
1975	0	0.01796	0.01768	0.1	100000	1768	98406	7203064	72.03
1975	1-4	0.00083	0.00330	1.6	98232	324	392152	7104658	72.33
1975	5-9	0.00041	0.00204	2.35	97909	200	489013	6712506	68.56
1975	10-14	0.00043	0.00215	2.73	97709	210	488069	6223493	63.69
1975	15-19	0.00114	0.00568	2.83	97499	553	486295	5735424	58.83
1975	20-24	0.00147	0.00734	2.48	96946	711	482934	5249129	54.15
1975	25-29	0.00145	0.00724	2.47	96234	696	479413	4766194	49.53
1975	30-34	0.00162	0.00805	2.54	95538	769	475796	4286782	44.87
1975	35-39	0.00228	0.01132	2.7	94769	1073	471373	3810986	40.21
1975	40-44	0.00344	0.01705	2.64	93696	1598	464710	3339614	35.64
1975	45-49	0.00544	0.02686	2.68	92098	2474	454753	2874903	31.22
1975	50-54	0.00819	0.04015	2.63	89624	3599	439578	2420150	27.00
1975	55-59	0.01223	0.05941	2.63	86025	5111	417989	1980573	23.02
1975	60-64	0.01845	0.08837	2.62	80914	7150	387558	1562583	19.31
1975	65-69	0.02647	0.12447	2.6	73764	9181	346804	1175025	15.93
1975	70-74	0.03921	0.17918	2.6	64583	11572	295143	828221	12.82
1975	75-79	0.05857	0.25617	2.55	53011	13580	231850	533078	10.06
1975	80-84	0.09297	0.37691	2.49	39431	14862	159864	301228	7.64
1975	85-89	0.13983	0.51189	2.38	24569	12577	89944	141364	5.75
1975	90-94	0.20688	0.65797	2.23	11993	7891	38142	51420	4.29
1975	95-99	0.28969	0.78078	2.05	4102	3203	11055	13279	3.24
1975	100-104	0.39262	0.87529	1.83	899	787	2005	2223	2.47
1975	105-109	0.50718	0.93391	1.62	112	105	206	219	1.95
1975	110+	0.60218	1.00000	1.66	7	7	12	12	1.66
1976	0	0.01723	0.01697	0.1	100000	1697	98466	7230586	72.31
1976	1-4	0.00082	0.00327	1.63	98303	321	392453	7132120	72.55
1976	5-9	0.00036	0.00180	2.35	97982	176	489444	6739667	68.78
1976	10-14	0.00040	0.00198	2.77	97806	193	488599	6250224	63.90
1976	15-19	0.00109	0.00544	2.87	97613	531	486933	5761625	59.03
1976	20-24	0.00134	0.00670	2.48	97082	650	483770	5274692	54.33
1976	25-29	0.00138	0.00686	2.53	96432	661	480522	4790922	49.68
1976	30-34	0.00157	0.00780	2.6	95770	747	477059	4310400	45.01
1976	35-39	0.00216	0.01073	2.66	95024	1020	472735	3833341	40.34
1976	40-44	0.00339	0.01683	2.63	94004	1582	466274	3360606	35.75
1976	45-49	0.00533	0.02635	2.67	92421	2435	456443	2894332	31.32
1976	50-54	0.00828	0.04061	2.63	89986	3655	441284	2437890	27.09
1976	55-59	0.01199	0.05831	2.64	86332	5034	419775	1996606	23.13
1976	60-64	0.01815	0.08698	2.62	81298	7071	389642	1576831	19.40
1976	65-69	0.02625	0.12350	2.61	74227	9167	349253	1187189	15.99
1976	70-74	0.03822	0.17483	2.56	65059	11374	297586	837936	12.88
1976	75-79	0.05794	0.25338	2.53	53685	13602	234764	540349	10.07
1976	80-84	0.09207	0.37444	2.51	40083	15008	163007	305586	7.62
1976	85-89	0.14031	0.51336	2.39	25074	12872	91737	142579	5.69
1976	90-94	0.21373	0.66959	2.21	12202	8170	38228	50842	4.17
1976	95-99	0.30072	0.79423	2.03	4032	3202	10648	12614	3.13
1976	100-104	0.41083	0.88781	1.8	830	737	1793	1966	2.37
1976	105-109	0.53202	0.94283	1.58	93	88	165	173	1.86
1976	110+	0.63157	1.00000	1.58	5	5	8	8	1.58
1977	0	0.01630	0.01606	0.09	100000	1606	98544	7272118	72.72
1977	1-4	0.00073	0.00291	1.59	98394	286	392886	7173574	72.91
1977	5-9	0.00036	0.00182	2.34	98108	178	490065	6780688	69.11
1977	10-14	0.00039	0.00194	2.76	97930	190	489224	6290622	64.24
1977	15-19	0.00111	0.00553	2.87	97740	541	487550	5801399	59.36
1977	20-24	0.00146	0.00728	2.47	97199	707	484210	5313849	54.67
1977	25-29	0.00145	0.00722	2.5	96492	697	480718	4829639	50.05
1977	30-34	0.00156	0.00776	2.62	95795	743	477205	4348920	45.40
1977	35-39	0.00223	0.01111	2.65	95052	1056	472779	3871715	40.73
1977	40-44	0.00326	0.01616	2.68	93996	1519	466463	3398936	36.16
1977	45-49	0.00519	0.02565	2.71	92478	2372	456950	2932473	31.71
1977	50-54	0.00789	0.03871	2.61	90106	3488	442204	2475522	27.47
1977	55-59	0.01189	0.05784	2.64	86618	5010	421242	2033318	23.47
1977	60-64	0.01727	0.08297	2.64	81608	6771	392087	1612076	19.75
1977	65-69	0.02513	0.11845	2.59	74837	8865	352824	1219989	16.30
1977	70-74	0.03695	0.16948	2.56	65973	11181	302610	867165	13.14
1977	75-79	0.05597	0.24604	2.55	54792	13481	240869	564555	10.30
1977	80-84	0.08826	0.36165	2.51	41311	14940	169284	323685	7.84
1977	85-89	0.13648	0.50302	2.39	26371	13265	97196	154402	5.86
1977	90-94	0.20159	0.64792	2.24	13106	8492	42123	57205	4.36
1977	95-99	0.28599	0.77677	2.06	4614	3584	12532	15082	3.27
1977	100-104	0.39185	0.87518	1.84	1030	901	2301	2550	2.48
1977	105-109	0.51034	0.93536	1.61	129	120	236	249	1.94
1977	110+	0.60871	1.00000	1.64	8	8	14	14	1.64
1978	0	0.01571	0.01549	0.09	100000	1549	98594	7274809	72.75
1978	1-4	0.00075	0.00300	1.59	98451	296	393091	7176216	72.89
1978	5-9	0.00037	0.00184	2.32	98155	181	490293	6783124	69.11
1978	10-14	0.00041	0.00207	2.84	97975	203	489437	6292831	64.23
1978	15-19	0.00116	0.00576	2.87	97772	563	487659	5803394	59.36
1978	20-24	0.00155	0.00773	2.53	97209	751	484187	5315736	54.68
1978	25-29	0.00146	0.00728	2.5	96457	702	480529	4831549	50.09
1978	30-34	0.00154	0.00769	2.6	95755	736	477007	4351020	45.44
1978	35-39	0.00212	0.01057	2.66	95019	1004	472740	3874012	40.77
1978	40-44	0.00325	0.01611	2.63	94015	1514	466494	3401272	36.18
1978	45-49	0.00507	0.02504	2.65	92501	2316	457052	2934778	31.73
1978	50-54	0.00783	0.03843	2.64	90185	3466	442742	2477726	27.47
1978	55-59	0.01163	0.05661	2.63	86719	4909	421965	2034985	23.47
1978	60-64	0.01706	0.08195	2.61	81810	6705	393022	1613020	19.72
1978	65-69	0.02529	0.11921	2.59	75105	8954	353969	1219998	16.24
1978	70-74	0.03710	0.17011	2.57	66152	11253	303360	866029	13.09
1978	75-79	0.05598	0.24609	2.54	54898	13510	241318	562669	10.25
1978	80-84	0.08933	0.36511	2.5	41388	15111	169153	321351	7.76
1978	85-89	0.13714	0.50531	2.4	26277	13278	96823	152198	5.79
1978	90-94	0.20725	0.66023	2.25	12999	8582	41410	55374	4.26
1978	95-99	0.29693	0.79009	2.04	4417	3490	11752	13964	3.16
1978	100-104	0.40774	0.88602	1.81	927	821	2015	2212	2.39
1978	105-109	0.53024	0.94236	1.58	106	100	188	197	1.87
1978	110+	0.63105	1.00000	1.58	6	6	10	10	1.58
1979	0	0.01411	0.01393	0.09	100000	1393	98728	7317978	73.18
1979	1-4	0.00073	0.00293	1.63	98607	289	393740	7219250	73.21
1979	5-9	0.00036	0.00178	2.3	98317	175	491112	6825509	69.42
1979	10-14	0.00037	0.00185	2.78	98142	181	490306	6334397	64.54
1979	15-19	0.00115	0.00572	2.89	97960	560	488618	5844091	59.66
1979	20-24	0.00150	0.00746	2.54	97400	727	485212	5355473	54.98
1979	25-29	0.00150	0.00746	2.45	96673	721	481527	4870261	50.38
1979	30-34	0.00164	0.00816	2.61	95952	783	477894	4388734	45.74
1979	35-39	0.00213	0.01058	2.62	95170	1007	473450	3910841	41.09
1979	40-44	0.00305	0.01514	2.69	94163	1426	467526	3437391	36.50
1979	45-49	0.00481	0.02379	2.68	92737	2206	458578	2969865	32.02
1979	50-54	0.00766	0.03762	2.66	90532	3405	444682	2511286	27.74
1979	55-59	0.01142	0.05557	2.63	87126	4842	424153	2066605	23.72
1979	60-64	0.01666	0.08013	2.62	82284	6593	395705	1642451	19.96
1979	65-69	0.02460	0.11620	2.62	75691	8795	357514	1246747	16.47
1979	70-74	0.03642	0.16745	2.6	66896	11202	307596	889233	13.29
1979	75-79	0.05454	0.24064	2.56	55694	13403	245748	581637	10.44
1979	80-84	0.08518	0.35185	2.53	42292	14880	174687	335890	7.94
1979	85-89	0.13359	0.49587	2.4	27411	13593	101751	161203	5.88
1979	90-94	0.20433	0.65338	2.24	13819	9029	44189	59452	4.30
1979	95-99	0.29388	0.78693	2.05	4790	3769	12826	15263	3.19
1979	100-104	0.40718	0.88600	1.81	1021	904	2221	2437	2.39
1979	105-109	0.53286	0.94342	1.58	116	110	206	216	1.86
1979	110+	0.63628	1.00000	1.57	7	7	10	10	1.57
1980	0	0.01326	0.01310	0.09	100000	1310	98801	7321016	73.21
1980	1-4	0.00073	0.00290	1.63	98690	286	394080	7222215	73.18
1980	5-9	0.00035	0.00172	2.36	98403	170	491570	6828134	69.39
1980	10-14	0.00036	0.00180	2.83	98234	177	490785	6336565	64.50
1980	15-19	0.00116	0.00577	2.93	98057	565	489113	5845780	59.62
1980	20-24	0.00158	0.00787	2.47	97491	767	485515	5356667	54.95
1980	25-29	0.00154	0.00765	2.53	96724	740	481789	4871152	50.36
1980	30-34	0.00164	0.00818	2.57	95983	785	478006	4389363	45.73
1980	35-39	0.00204	0.01016	2.65	95198	967	473723	3911356	41.09
1980	40-44	0.00308	0.01530	2.65	94232	1441	467766	3437633	36.48
1980	45-49	0.00477	0.02359	2.67	92790	2189	458850	2969867	32.01
1980	50-54	0.00745	0.03661	2.64	90601	3317	445189	2511017	27.71
1980	55-59	0.01144	0.05569	2.65	87285	4861	424987	2065828	23.67
1980	60-64	0.01668	0.08018	2.61	82424	6608	396295	1640842	19.91
1980	65-69	0.02481	0.11710	2.61	75816	8878	357867	1244546	16.42
1980	70-74	0.03703	0.16981	2.56	66937	11367	306965	886679	13.25
1980	75-79	0.05462	0.24078	2.54	55571	13380	244981	579714	10.43
1980	80-84	0.08615	0.35464	2.51	42190	14962	173685	334733	7.93
1980	85-89	0.13279	0.49339	2.4	27228	13434	101169	161048	5.91
1980	90-94	0.20189	0.64994	2.26	13794	8965	44407	59880	4.34
1980	95-99	0.29213	0.78472	2.05	4829	3789	12971	15473	3.20
1980	100-104	0.40378	0.88368	1.82	1040	919	2275	2502	2.41
1980	105-109	0.52790	0.94174	1.58	121	114	216	227	1.88
1980	110+	0.63032	1.00000	1.59	7	7	11	11	1.59
1981	0	0.01225	0.01212	0.08	100000	1212	98888	7346226	73.46
1981	1-4	0.00069	0.00274	1.67	98788	271	394523	7247338	73.36
1981	5-9	0.00033	0.00162	2.38	98518	160	492168	6852815	69.56
1981	10-14	0.00034	0.00168	2.59	98358	165	491391	6360647	64.67
1981	15-19	0.00109	0.00546	2.95	98192	536	489863	5869256	59.77
1981	20-24	0.00161	0.00803	2.52	97657	784	486338	5379393	55.08
1981	25-29	0.00159	0.00792	2.49	96872	767	482434	4893055	50.51
1981	30-34	0.00162	0.00807	2.54	96105	775	478619	4410620	45.89
1981	35-39	0.00203	0.01011	2.65	95330	964	474386	3932001	41.25
1981	40-44	0.00297	0.01475	2.67	94366	1391	468580	3457615	36.64
1981	45-49	0.00469	0.02319	2.66	92974	2156	459827	2989036	32.15
1981	50-54	0.00732	0.03597	2.65	90818	3266	446430	2529208	27.85
1981	55-59	0.01109	0.05404	2.63	87552	4731	426525	2082778	23.79
1981	60-64	0.01641	0.07894	2.61	82821	6538	398493	1656253	20.00
1981	65-69	0.02432	0.11487	2.58	76283	8763	360249	1257760	16.49
1981	70-74	0.03667	0.16837	2.57	67521	11369	310029	897510	13.29
1981	75-79	0.05339	0.23583	2.53	56152	13242	248013	587481	10.46
1981	80-84	0.08602	0.35364	2.49	42910	15175	176411	339467	7.91
1981	85-89	0.13506	0.50075	2.42	27735	13889	102836	163057	5.88
1981	90-94	0.20128	0.64740	2.24	13847	8964	44537	60221	4.35
1981	95-99	0.29134	0.78371	2.05	4882	3826	13134	15684	3.21
1981	100-104	0.40236	0.88271	1.82	1056	932	2317	2550	2.41
1981	105-109	0.52603	0.94110	1.59	124	117	222	233	1.88
1981	110+	0.62825	1.00000	1.59	7	7	12	12	1.59
1982	0	0.01169	0.01157	0.08	100000	1157	98937	7381278	73.81
1982	1-4	0.00070	0.00280	1.61	98843	277	394710	7282341	73.68
1982	5-9	0.00034	0.00169	2.41	98566	166	492401	6887631	69.88
1982	10-14	0.00032	0.00161	2.74	98400	159	491641	6395231	64.99
1982	15-19	0.00106	0.00528	2.94	98241	518	490137	5903589	60.09
1982	20-24	0.00152	0.00757	2.49	97723	740	486759	5413452	55.40
1982	25-29	0.00148	0.00736	2.49	96983	714	483120	4926693	50.80
1982	30-34	0.00158	0.00785	2.54	96269	756	479480	4443573	46.16
1982	35-39	0.00199	0.00993	2.61	95513	948	475297	3964093	41.50
1982	40-44	0.00288	0.01431	2.67	94564	1353	469675	3488795	36.89
1982	45-49	0.00443	0.02193	2.69	93211	2044	461332	3019120	32.39
1982	50-54	0.00702	0.03455	2.66	91167	3149	448461	2557789	28.06
1982	55-59	0.01081	0.05270	2.65	88018	4638	429205	2109328	23.96
1982	60-64	0.01610	0.07751	2.62	83380	6463	401495	1680123	20.15
1982	65-69	0.02405	0.11366	2.6	76917	8743	363564	1278628	16.62
1982	70-74	0.03597	0.16550	2.59	68174	11283	313667	915064	13.42
1982	75-79	0.05325	0.23567	2.56	56891	13408	251787	601396	10.57
1982	80-84	0.08528	0.35098	2.48	43484	15262	178967	349610	8.04
1982	85-89	0.12893	0.48330	2.41	28222	13640	105794	170642	6.05
1982	90-94	0.19641	0.63943	2.27	14582	9324	47475	64848	4.45
1982	95-99	0.28211	0.77227	2.07	5258	4060	14393	17373	3.30
1982	100-104	0.38938	0.87371	1.85	1197	1046	2687	2980	2.49
1982	105-109	0.51000	0.93542	1.62	151	141	277	293	1.94
1982	110+	0.61042	1.00000	1.64	10	10	16	16	1.64
1983	0	0.01154	0.01142	0.08	100000	1142	98950	7394871	73.95
1983	1-4	0.00065	0.00261	1.67	98858	258	394834	7295921	73.80
1983	5-9	0.00032	0.00157	2.39	98601	155	492599	6901087	69.99
1983	10-14	0.00032	0.00158	2.79	98446	156	491884	6408488	65.10
1983	15-19	0.00096	0.00478	2.91	98290	470	490466	5916604	60.20
1983	20-24	0.00137	0.00681	2.51	97820	666	487442	5426138	55.47
1983	25-29	0.00141	0.00700	2.49	97153	680	484061	4938696	50.83
1983	30-34	0.00148	0.00738	2.54	96473	712	480613	4454635	46.17
1983	35-39	0.00189	0.00940	2.62	95761	900	476658	3974023	41.50
1983	40-44	0.00273	0.01359	2.71	94861	1289	471349	3497364	36.87
1983	45-49	0.00433	0.02141	2.65	93572	2004	463147	3026016	32.34
1983	50-54	0.00678	0.03336	2.66	91568	3054	450691	2562869	27.99
1983	55-59	0.01075	0.05243	2.65	88514	4641	431658	2112178	23.86
1983	60-64	0.01599	0.07704	2.64	83873	6461	404093	1680519	20.04
1983	65-69	0.02444	0.11548	2.61	77412	8940	365723	1276427	16.49
1983	70-74	0.03675	0.16883	2.59	68472	11560	314528	910704	13.30
1983	75-79	0.05438	0.23983	2.54	56912	13649	251014	596176	10.48
1983	80-84	0.08560	0.35286	2.51	43263	15266	178345	345162	7.98
1983	85-89	0.13148	0.48967	2.39	27997	13709	104271	166817	5.96
1983	90-94	0.20018	0.64599	2.26	14288	9230	46107	62546	4.38
1983	95-99	0.28745	0.77899	2.06	5058	3940	13707	16439	3.25
1983	100-104	0.39709	0.87915	1.83	1118	983	2475	2732	2.44
1983	105-109	0.51970	0.93893	1.6	135	127	244	257	1.90
1983	110+	0.62136	1.00000	1.61	8	8	13	13	1.61
1984	0	0.01101	0.01090	0.08	100000	1090	98996	7415566	74.16
1984	1-4	0.00063	0.00250	1.64	98910	247	395056	7316570	73.97
1984	5-9	0.00027	0.00135	2.35	98662	133	492960	6921514	70.15
1984	10-14	0.00032	0.00161	2.77	98530	159	492294	6428555	65.24
1984	15-19	0.00094	0.00470	2.88	98371	462	490875	5936261	60.35
1984	20-24	0.00134	0.00666	2.54	97909	652	487942	5445386	55.62
1984	25-29	0.00133	0.00662	2.52	97256	643	484685	4957444	50.97
1984	30-34	0.00150	0.00748	2.53	96613	723	481282	4472758	46.30
1984	35-39	0.00183	0.00910	2.65	95890	873	477398	3991476	41.63
1984	40-44	0.00274	0.01362	2.66	95017	1294	472060	3514079	36.98
1984	45-49	0.00417	0.02065	2.66	93723	1936	464092	3042019	32.46
1984	50-54	0.00670	0.03301	2.68	91787	3030	451898	2577927	28.09
1984	55-59	0.01063	0.05186	2.68	88758	4603	433088	2126028	23.95
1984	60-64	0.01587	0.07649	2.64	84155	6437	405550	1692940	20.12
1984	65-69	0.02398	0.11338	2.6	77718	8811	367477	1287390	16.56
1984	70-74	0.03640	0.16727	2.58	68906	11526	316657	919913	13.35
1984	75-79	0.05386	0.23801	2.56	57380	13657	253547	603256	10.51
1984	80-84	0.08534	0.35201	2.51	43723	15391	180352	349709	8.00
1984	85-89	0.13019	0.48654	2.4	28332	13785	105883	169358	5.98
1984	90-94	0.19999	0.64586	2.26	14547	9396	46981	63475	4.36
1984	95-99	0.29215	0.78499	2.05	5152	4044	13842	16495	3.20
1984	100-104	0.40586	0.88525	1.82	1108	981	2416	2652	2.39
1984	105-109	0.53242	0.94335	1.58	127	120	225	237	1.86
1984	110+	0.63679	1.00000	1.57	7	7	11	11	1.57
1985	0	0.01076	0.01065	0.08	100000	1065	99018	7418081	74.18
1985	1-4	0.00059	0.00235	1.64	98935	233	395189	7319063	73.98
1985	5-9	0.00028	0.00141	2.39	98702	139	493149	6923874	70.15
1985	10-14	0.00033	0.00163	2.81	98563	161	492464	6430725	65.24
1985	15-19	0.00096	0.00479	2.84	98402	471	490994	5938261	60.35
1985	20-24	0.00132	0.00657	2.5	97931	643	488050	5447267	55.62
1985	25-29	0.00137	0.00682	2.48	97288	664	484769	4959217	50.97
1985	30-34	0.00152	0.00758	2.59	96624	733	481358	4474448	46.31
1985	35-39	0.00185	0.00921	2.6	95892	883	477337	3993090	41.64
1985	40-44	0.00277	0.01376	2.66	95009	1307	471988	3515753	37.00
1985	45-49	0.00415	0.02055	2.67	93701	1926	464023	3043765	32.48
1985	50-54	0.00668	0.03287	2.64	91776	3016	451766	2579743	28.11
1985	55-59	0.01047	0.05112	2.66	88759	4537	433187	2127976	23.97
1985	60-64	0.01591	0.07664	2.62	84222	6455	405735	1694789	20.12
1985	65-69	0.02382	0.11263	2.58	77767	8759	367671	1289054	16.58
1985	70-74	0.03648	0.16759	2.58	69009	11565	317040	921383	13.35
1985	75-79	0.05377	0.23766	2.56	57444	13652	253888	604343	10.52
1985	80-84	0.08490	0.35070	2.52	43791	15358	180891	350455	8.00
1985	85-89	0.13047	0.48747	2.41	28434	13861	106239	169564	5.96
1985	90-94	0.20189	0.65186	2.28	14573	9500	47052	63325	4.35
1985	95-99	0.29154	0.78430	2.05	5074	3979	13649	16272	3.21
1985	100-104	0.40532	0.88493	1.82	1094	968	2389	2624	2.40
1985	105-109	0.53210	0.94327	1.58	126	119	223	234	1.86
1985	110+	0.63673	1.00000	1.57	7	7	11	11	1.57
1986	0	0.01031	0.01021	0.08	100000	1021	99058	7440592	74.41
1986	1-4	0.00060	0.00239	1.6	98979	236	395349	7341535	74.17
1986	5-9	0.00027	0.00134	2.42	98743	132	493374	6946186	70.35
1986	10-14	0.00031	0.00155	2.81	98611	153	492719	6452812	65.44
1986	15-19	0.00099	0.00496	2.87	98458	488	491249	5960093	60.53
1986	20-24	0.00137	0.00681	2.47	97969	667	488161	5468844	55.82
1986	25-29	0.00136	0.00676	2.5	97302	658	484868	4980684	51.19
1986	30-34	0.00155	0.00772	2.6	96645	746	481431	4495816	46.52
1986	35-39	0.00190	0.00946	2.62	95899	908	477338	4014385	41.86
1986	40-44	0.00265	0.01316	2.67	94991	1250	472048	3537047	37.24
1986	45-49	0.00408	0.02019	2.66	93741	1892	464284	3064998	32.70
1986	50-54	0.00652	0.03210	2.67	91849	2948	452382	2600715	28.32
1986	55-59	0.01030	0.05028	2.66	88901	4470	434041	2148333	24.17
1986	60-64	0.01571	0.07572	2.6	84431	6393	406839	1714292	20.30
1986	65-69	0.02374	0.11221	2.57	78038	8757	368900	1307453	16.75
1986	70-74	0.03547	0.16336	2.58	69281	11318	319060	938553	13.55
1986	75-79	0.05284	0.23401	2.56	57964	13564	256692	619493	10.69
1986	80-84	0.08183	0.33996	2.51	44399	15094	184447	362801	8.17
1986	85-89	0.12679	0.47722	2.41	29305	13985	110301	178354	6.09
1986	90-94	0.19593	0.63815	2.27	15320	9777	49898	68054	4.44
1986	95-99	0.28444	0.77579	2.07	5544	4301	15120	18155	3.27
1986	100-104	0.39722	0.87967	1.83	1243	1093	2753	3035	2.44
1986	105-109	0.52394	0.94065	1.59	150	141	269	283	1.89
1986	110+	0.62907	1.00000	1.59	9	9	14	14	1.59
1987	0	0.00992	0.00983	0.08	100000	983	99091	7462942	74.63
1987	1-4	0.00055	0.00221	1.63	99017	218	395549	7363851	74.37
1987	5-9	0.00027	0.00135	2.35	98798	133	493638	6968303	70.53
1987	10-14	0.00027	0.00132	2.78	98665	131	493033	6474665	65.62
1987	15-19	0.00091	0.00452	2.87	98534	445	491723	5981631	60.71
1987	20-24	0.00126	0.00630	2.52	98089	618	488912	5489909	55.97
1987	25-29	0.00131	0.00651	2.55	97471	634	485803	5000997	51.31
1987	30-34	0.00150	0.00746	2.55	96837	722	482414	4515194	46.63
1987	35-39	0.00191	0.00949	2.62	96114	912	478404	4032781	41.96
1987	40-44	0.00261	0.01295	2.68	95203	1233	473155	3554376	37.33
1987	45-49	0.00393	0.01945	2.61	93970	1827	465486	3081222	32.79
1987	50-54	0.00651	0.03207	2.67	92142	2955	453814	2615736	28.39
1987	55-59	0.01000	0.04888	2.69	89188	4359	435864	2161922	24.24
1987	60-64	0.01578	0.07603	2.62	84828	6450	408781	1726059	20.35
1987	65-69	0.02367	0.11196	2.59	78379	8775	370789	1317278	16.81
1987	70-74	0.03495	0.16119	2.59	69604	11219	321008	946489	13.60
1987	75-79	0.05244	0.23249	2.56	58384	13574	258866	625481	10.71
1987	80-84	0.08127	0.33793	2.51	44810	15143	186322	366616	8.18
1987	85-89	0.12703	0.47773	2.41	29668	14173	111573	180294	6.08
1987	90-94	0.19569	0.63996	2.3	15494	9916	50671	68722	4.44
1987	95-99	0.28831	0.78071	2.06	5579	4355	15106	18050	3.24
1987	100-104	0.40350	0.88397	1.82	1223	1081	2680	2944	2.41
1987	105-109	0.53217	0.94343	1.58	142	134	252	264	1.86
1987	110+	0.63842	1.00000	1.57	8	8	13	13	1.57
1988	0	0.00987	0.00978	0.08	100000	978	99096	7451012	74.51
1988	1-4	0.00055	0.00221	1.62	99022	219	395566	7351916	74.25
1988	5-9	0.00027	0.00135	2.4	98803	134	493668	6956349	70.41
1988	10-14	0.00030	0.00148	2.86	98669	146	493033	6462681	65.50
1988	15-19	0.00092	0.00461	2.84	98523	454	491636	5969648	60.59
1988	20-24	0.00129	0.00644	2.53	98069	632	488787	5478012	55.86
1988	25-29	0.00139	0.00693	2.51	97437	676	485503	4989225	51.20
1988	30-34	0.00160	0.00795	2.52	96762	769	481902	4503722	46.54
1988	35-39	0.00195	0.00973	2.63	95992	934	477753	4021820	41.90
1988	40-44	0.00262	0.01302	2.64	95059	1238	472369	3544067	37.28
1988	45-49	0.00392	0.01943	2.68	93821	1823	464879	3071698	32.74
1988	50-54	0.00642	0.03164	2.65	91998	2911	453144	2606819	28.34
1988	55-59	0.01022	0.04988	2.63	89087	4443	434910	2153675	24.18
1988	60-64	0.01597	0.07693	2.63	84643	6511	407805	1718765	20.31
1988	65-69	0.02336	0.11067	2.62	78132	8647	370092	1310960	16.78
1988	70-74	0.03454	0.15958	2.62	69485	11089	321056	940868	13.54
1988	75-79	0.05278	0.23392	2.57	58397	13660	258834	619813	10.61
1988	80-84	0.08304	0.34423	2.52	44736	15399	185440	360979	8.07
1988	85-89	0.12998	0.48752	2.44	29337	14302	110033	175539	5.98
1988	90-94	0.19986	0.64476	2.25	15035	9694	48502	65506	4.36
1988	95-99	0.29378	0.78725	2.05	5341	4205	14312	17004	3.18
1988	100-104	0.41055	0.88850	1.81	1136	1010	2459	2691	2.37
1988	105-109	0.54025	0.94597	1.57	127	120	222	232	1.83
1988	110+	0.64686	1.00000	1.55	7	7	11	11	1.55
1989	0	0.01027	0.01017	0.08	100000	1017	99061	7455620	74.56
1989	1-4	0.00057	0.00227	1.61	98983	225	395392	7356559	74.32
1989	5-9	0.00026	0.00132	2.49	98758	131	493461	6961167	70.49
1989	10-14	0.00032	0.00158	2.75	98627	156	492785	6467706	65.58
1989	15-19	0.00098	0.00491	2.75	98471	484	491268	5974921	60.68
1989	20-24	0.00125	0.00625	2.58	97987	612	488458	5483653	55.96
1989	25-29	0.00140	0.00696	2.52	97375	677	485198	4995195	51.30
1989	30-34	0.00165	0.00820	2.62	96698	793	481603	4509997	46.64
1989	35-39	0.00200	0.00994	2.55	95905	953	477192	4028394	42.00
1989	40-44	0.00262	0.01303	2.64	94952	1238	471835	3551202	37.40
1989	45-49	0.00405	0.02004	2.65	93714	1878	464147	3079368	32.86
1989	50-54	0.00636	0.03134	2.67	91836	2878	452485	2615220	28.48
1989	55-59	0.01006	0.04914	2.68	88957	4371	434655	2162735	24.31
1989	60-64	0.01561	0.07528	2.63	84586	6368	407817	1728080	20.43
1989	65-69	0.02340	0.11083	2.62	78218	8669	370429	1320263	16.88
1989	70-74	0.03458	0.15974	2.61	69550	11110	321240	949834	13.66
1989	75-79	0.05180	0.22987	2.55	58440	13434	259332	628594	10.76
1989	80-84	0.08091	0.33709	2.53	45006	15171	187498	369262	8.20
1989	85-89	0.12637	0.47679	2.43	29835	14225	112570	181765	6.09
1989	90-94	0.19485	0.63628	2.27	15610	9932	50973	69194	4.43
1989	95-99	0.29089	0.78402	2.06	5678	4451	15303	18221	3.21
1989	100-104	0.40838	0.88728	1.81	1226	1088	2664	2918	2.38
1989	105-109	0.53919	0.94573	1.57	138	131	242	254	1.84
1989	110+	0.64678	1.00000	1.55	8	8	12	12	1.55
1990	0	0.00944	0.00936	0.07	100000	936	99134	7472600	74.73
1990	1-4	0.00052	0.00209	1.57	99064	207	395751	7373467	74.43
1990	5-9	0.00024	0.00121	2.3	98856	119	493961	6977716	70.58
1990	10-14	0.00030	0.00151	2.92	98737	150	493374	6483755	65.67
1990	15-19	0.00103	0.00515	2.79	98588	507	491818	5990381	60.76
1990	20-24	0.00129	0.00644	2.5	98080	632	488823	5498562	56.06
1990	25-29	0.00141	0.00704	2.53	97449	686	485547	5009739	51.41
1990	30-34	0.00165	0.00823	2.58	96763	796	481890	4524192	46.76
1990	35-39	0.00205	0.01018	2.54	95967	977	477433	4042302	42.12
1990	40-44	0.00262	0.01300	2.61	94990	1234	471999	3564868	37.53
1990	45-49	0.00399	0.01977	2.64	93756	1854	464398	3092869	32.99
1990	50-54	0.00627	0.03092	2.66	91902	2841	452859	2628472	28.60
