Reg3: , Lifetables (period 1x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1971	28	0.00228	0.00228	0.5	94054	214	93946	3936642	41.86
1971	29	0.00237	0.00237	0.5	93839	222	93728	3842696	40.95
1971	30	0.00247	0.00247	0.5	93617	231	93502	3748967	40.05
1971	31	0.00237	0.00237	0.5	93386	221	93275	3655466	39.14
1971	32	0.00263	0.00262	0.5	93165	244	93043	3562190	38.24
1971	33	0.00276	0.00276	0.5	92920	256	92792	3469148	37.33
1971	34	0.00295	0.00294	0.5	92664	273	92528	3376356	36.44
1971	35	0.00338	0.00337	0.5	92391	311	92236	3283828	35.54
1971	36	0.00358	0.00357	0.5	92080	329	91916	3191592	34.66
1971	37	0.00346	0.00345	0.5	91751	317	91593	3099676	33.78
1971	38	0.00409	0.00408	0.5	91435	373	91248	3008083	32.90
1971	39	0.00422	0.00421	0.5	91062	384	90870	2916835	32.03
1971	40	0.00431	0.00430	0.5	90678	390	90483	2825965	31.16
1971	41	0.00518	0.00516	0.5	90288	466	90055	2735482	30.30
1971	42	0.00533	0.00532	0.5	89822	478	89583	2645426	29.45
1971	43	0.00609	0.00607	0.5	89345	542	89074	2555843	28.61
1971	44	0.00670	0.00667	0.5	88802	593	88506	2466769	27.78
1971	45	0.00705	0.00703	0.5	88210	620	87900	2378263	26.96
1971	46	0.00799	0.00796	0.5	87590	697	87241	2290363	26.15
1971	47	0.00833	0.00829	0.5	86893	721	86532	2203122	25.35
1971	48	0.00933	0.00928	0.5	86172	800	85772	2116589	24.56
1971	49	0.00986	0.00982	0.5	85372	838	84953	2030817	23.79
1971	50	0.01086	0.01080	0.5	84534	913	84077	1945864	23.02
1971	51	0.01199	0.01192	0.5	83621	997	83122	1861787	22.26
1971	52	0.01307	0.01298	0.5	82624	1073	82088	1778664	21.53
1971	53	0.01435	0.01425	0.5	81551	1162	80970	1696577	20.80
1971	54	0.01508	0.01496	0.5	80389	1203	79788	1615606	20.10
1971	55	0.01663	0.01650	0.5	79187	1306	78533	1535818	19.39
1971	56	0.01818	0.01802	0.5	77880	1403	77179	1457285	18.71
1971	57	0.01967	0.01948	0.5	76477	1489	75732	1380106	18.05
1971	58	0.02094	0.02073	0.5	74987	1554	74210	1304374	17.39
1971	59	0.02226	0.02202	0.5	73433	1617	72625	1230164	16.75
1971	60	0.02459	0.02429	0.5	71816	1744	70944	1157539	16.12
1971	61	0.02616	0.02582	0.5	70072	1809	69167	1086595	15.51
1971	62	0.02870	0.02830	0.5	68263	1932	67297	1017427	14.90
1971	63	0.03147	0.03099	0.5	66331	2055	65304	950130	14.32
1971	64	0.03335	0.03280	0.5	64276	2108	63222	884827	13.77
1971	65	0.03589	0.03526	0.5	62167	2192	61072	821605	13.22
1971	66	0.03766	0.03697	0.5	59976	2217	58867	760533	12.68
1971	67	0.03951	0.03875	0.5	57758	2238	56639	701666	12.15
1971	68	0.04200	0.04114	0.5	55520	2284	54378	645027	11.62
1971	69	0.04407	0.04312	0.5	53236	2296	52088	590649	11.09
1971	70	0.05247	0.05112	0.5	50941	2604	49638	538560	10.57
1971	71	0.05397	0.05255	0.5	48336	2540	47066	488922	10.11
1971	72	0.05563	0.05412	0.5	45796	2479	44557	441856	9.65
1971	73	0.06329	0.06135	0.5	43317	2658	41989	397299	9.17
1971	74	0.06646	0.06432	0.5	40660	2615	39352	355310	8.74
1971	75	0.07387	0.07124	0.5	38045	2710	36690	315958	8.30
1971	76	0.07820	0.07526	0.5	35334	2659	34005	279268	7.90
1971	77	0.08395	0.08057	0.5	32675	2633	31359	245263	7.51
1971	78	0.09059	0.08667	0.5	30042	2604	28741	213905	7.12
1971	79	0.09913	0.09444	0.5	27439	2591	26143	185164	6.75
1971	80	0.10602	0.10068	0.5	24847	2502	23596	159021	6.40
1971	81	0.11192	0.10599	0.5	22346	2368	21161	135425	6.06
1971	82	0.12615	0.11867	0.5	19977	2371	18792	114263	5.72
1971	83	0.13173	0.12359	0.5	17607	2176	16519	95471	5.42
1971	84	0.14443	0.13470	0.5	15431	2079	14391	78953	5.12
1971	85	0.15634	0.14500	0.5	13352	1936	12384	64561	4.84
1971	86	0.17357	0.15971	0.5	11416	1823	10504	52177	4.57
1971	87	0.18046	0.16552	0.5	9593	1588	8799	41673	4.34
1971	88	0.19484	0.17754	0.5	8005	1421	7294	32874	4.11
1971	89	0.21527	0.19435	0.5	6584	1280	5944	25579	3.89
1971	90	0.22633	0.20332	0.5	5304	1078	4765	19635	3.70
1971	91	0.23686	0.21178	0.5	4226	895	3778	14870	3.52
1971	92	0.26179	0.23149	0.5	3331	771	2945	11092	3.33
1971	93	0.28027	0.24582	0.5	2560	629	2245	8147	3.18
1971	94	0.28662	0.25069	0.5	1931	484	1689	5901	3.06
1971	95	0.30282	0.26300	0.5	1447	380	1256	4213	2.91
1971	96	0.32124	0.27678	0.5	1066	295	919	2956	2.77
1971	97	0.34023	0.29077	0.5	771	224	659	2038	2.64
1971	98	0.35975	0.30490	0.5	547	167	463	1379	2.52
1971	99	0.37974	0.31914	0.5	380	121	319	915	2.41
1971	100	0.40015	0.33344	0.5	259	86	216	596	2.30
1971	101	0.42091	0.34773	0.5	173	60	143	380	2.20
1971	102	0.44195	0.36197	0.5	113	41	92	238	2.11
1971	103	0.46321	0.37610	0.5	72	27	58	146	2.03
1971	104	0.48460	0.39008	0.5	45	17	36	87	1.95
1971	105	0.50605	0.40386	0.5	27	11	22	51	1.88
1971	106	0.52747	0.41739	0.5	16	7	13	30	1.81
1971	107	0.54879	0.43063	0.5	9	4	7	17	1.75
1971	108	0.56994	0.44354	0.5	5	2	4	9	1.70
1971	109	0.59083	0.45609	0.5	3	1	2	5	1.66
1971	110+	0.61140	1.00000	1.64	2	2	3	3	1.64
1972	0	0.02322	0.02275	0.11	100000	2275	97969	6619591	66.20
1972	1	0.00152	0.00152	0.5	97725	148	97651	6521621	66.73
1972	2	0.00104	0.00104	0.5	97577	101	97526	6423970	65.83
1972	3	0.00076	0.00076	0.5	97476	74	97439	6326444	64.90
1972	4	0.00068	0.00068	0.5	97401	67	97368	6229005	63.95
1972	5	0.00065	0.00065	0.5	97335	63	97303	6131637	63.00
1972	6	0.00053	0.00053	0.5	97272	52	97246	6034334	62.04
1972	7	0.00050	0.00050	0.5	97220	49	97195	5937088	61.07
1972	8	0.00049	0.00049	0.5	97171	47	97147	5839893	60.10
1972	9	0.00050	0.00050	0.5	97124	48	97100	5742745	59.13
1972	10	0.00055	0.00055	0.5	97075	53	97049	5645646	58.16
1972	11	0.00046	0.00046	0.5	97022	45	97000	5548597	57.19
1972	12	0.00048	0.00048	0.5	96977	46	96954	5451597	56.22
1972	13	0.00068	0.00068	0.5	96931	66	96898	5354643	55.24
1972	14	0.00082	0.00082	0.5	96865	79	96826	5257744	54.28
1972	15	0.00117	0.00117	0.5	96786	113	96730	5160919	53.32
1972	16	0.00162	0.00162	0.5	96673	156	96595	5064189	52.38
1972	17	0.00188	0.00188	0.5	96517	181	96426	4967594	51.47
1972	18	0.00213	0.00213	0.5	96335	205	96233	4871168	50.56
1972	19	0.00220	0.00220	0.5	96130	212	96024	4774935	49.67
1972	20	0.00225	0.00225	0.5	95919	216	95811	4678911	48.78
1972	21	0.00235	0.00234	0.5	95703	224	95591	4583100	47.89
1972	22	0.00224	0.00224	0.5	95479	214	95372	4487510	47.00
1972	23	0.00241	0.00241	0.5	95265	229	95150	4392138	46.10
1972	24	0.00238	0.00238	0.5	95036	226	94923	4296987	45.21
1972	25	0.00228	0.00227	0.5	94810	216	94702	4202064	44.32
1972	26	0.00217	0.00216	0.5	94595	205	94492	4107362	43.42
1972	27	0.00223	0.00222	0.5	94390	210	94285	4012870	42.51
1972	28	0.00241	0.00241	0.5	94180	227	94066	3918585	41.61
1972	29	0.00261	0.00261	0.5	93953	245	93830	3824519	40.71
1972	30	0.00236	0.00236	0.5	93708	221	93597	3730688	39.81
1972	31	0.00255	0.00255	0.5	93487	238	93368	3637091	38.90
1972	32	0.00286	0.00286	0.5	93249	267	93115	3543723	38.00
1972	33	0.00274	0.00274	0.5	92982	255	92855	3450608	37.11
1972	34	0.00298	0.00298	0.5	92727	276	92589	3357753	36.21
1972	35	0.00295	0.00295	0.5	92451	273	92315	3265164	35.32
1972	36	0.00340	0.00340	0.5	92178	313	92022	3172849	34.42
1972	37	0.00355	0.00354	0.5	91865	325	91703	3080827	33.54
1972	38	0.00381	0.00380	0.5	91540	348	91366	2989125	32.65
1972	39	0.00443	0.00442	0.5	91192	403	90990	2897759	31.78
1972	40	0.00460	0.00459	0.5	90789	417	90580	2806768	30.92
1972	41	0.00480	0.00479	0.5	90372	432	90155	2716188	30.06
1972	42	0.00585	0.00583	0.5	89939	524	89677	2626033	29.20
1972	43	0.00560	0.00559	0.5	89415	499	89165	2536356	28.37
1972	44	0.00683	0.00680	0.5	88915	605	88613	2447191	27.52
1972	45	0.00739	0.00736	0.5	88310	650	87985	2358579	26.71
1972	46	0.00812	0.00809	0.5	87660	709	87306	2270593	25.90
1972	47	0.00895	0.00891	0.5	86951	775	86564	2183288	25.11
1972	48	0.00975	0.00971	0.5	86176	836	85758	2096724	24.33
1972	49	0.01032	0.01027	0.5	85340	876	84902	2010966	23.56
1972	50	0.01153	0.01146	0.5	84464	968	83980	1926064	22.80
1972	51	0.01208	0.01201	0.5	83496	1003	82994	1842084	22.06
1972	52	0.01344	0.01335	0.5	82493	1101	81942	1759090	21.32
1972	53	0.01391	0.01381	0.5	81392	1124	80830	1677147	20.61
1972	54	0.01598	0.01586	0.5	80268	1273	79631	1596318	19.89
1972	55	0.01660	0.01646	0.5	78995	1300	78345	1516686	19.20
1972	56	0.01798	0.01782	0.5	77695	1385	77002	1438342	18.51
1972	57	0.01952	0.01933	0.5	76310	1475	75572	1361339	17.84
1972	58	0.02104	0.02082	0.5	74835	1558	74056	1285767	17.18
1972	59	0.02305	0.02279	0.5	73277	1670	72442	1211711	16.54
1972	60	0.02521	0.02489	0.5	71607	1782	70716	1139269	15.91
1972	61	0.02739	0.02702	0.5	69824	1887	68881	1068554	15.30
1972	62	0.03096	0.03049	0.5	67938	2071	66902	999672	14.71
1972	63	0.03157	0.03108	0.5	65866	2047	64843	932770	14.16
1972	64	0.03561	0.03498	0.5	63819	2233	62703	867928	13.60
1972	65	0.03564	0.03501	0.5	61587	2156	60508	805225	13.07
1972	66	0.03834	0.03762	0.5	59430	2236	58312	744716	12.53
1972	67	0.04076	0.03994	0.5	57195	2284	56052	686404	12.00
1972	68	0.04321	0.04229	0.5	54910	2322	53749	630352	11.48
1972	69	0.04658	0.04552	0.5	52588	2394	51391	576603	10.96
1972	70	0.05053	0.04928	0.5	50194	2474	48957	525212	10.46
1972	71	0.05719	0.05560	0.5	47720	2653	46394	476255	9.98
1972	72	0.06074	0.05895	0.5	45067	2657	43739	429861	9.54
1972	73	0.06032	0.05855	0.5	42410	2483	41169	386122	9.10
1972	74	0.07044	0.06804	0.5	39927	2717	38569	344954	8.64
1972	75	0.07212	0.06961	0.5	37210	2590	35915	306385	8.23
1972	76	0.08057	0.07745	0.5	34620	2681	33280	270470	7.81
1972	77	0.08430	0.08089	0.5	31939	2584	30647	237190	7.43
1972	78	0.09016	0.08627	0.5	29355	2532	28089	206543	7.04
1972	79	0.10206	0.09711	0.5	26823	2605	25521	178453	6.65
1972	80	0.10931	0.10365	0.5	24218	2510	22963	152933	6.31
1972	81	0.11176	0.10585	0.5	21708	2298	20559	129970	5.99
1972	82	0.12626	0.11876	0.5	19410	2305	18258	109410	5.64
1972	83	0.13611	0.12744	0.5	17105	2180	16015	91153	5.33
1972	84	0.15424	0.14320	0.5	14925	2137	13857	75137	5.03
1972	85	0.15796	0.14640	0.5	12788	1872	11852	61280	4.79
1972	86	0.17769	0.16319	0.5	10916	1781	10025	49428	4.53
1972	87	0.18667	0.17073	0.5	9135	1560	8355	39403	4.31
1972	88	0.20084	0.18251	0.5	7575	1383	6884	31048	4.10
1972	89	0.21430	0.19356	0.5	6192	1199	5593	24165	3.90
1972	90	0.22651	0.20347	0.5	4994	1016	4486	18572	3.72
1972	91	0.22861	0.20516	0.5	3978	816	3570	14086	3.54
1972	92	0.25704	0.22777	0.5	3162	720	2802	10516	3.33
1972	93	0.27739	0.24360	0.5	2442	595	2144	7714	3.16
1972	94	0.30090	0.26155	0.5	1847	483	1605	5570	3.02
1972	95	0.30407	0.26394	0.5	1364	360	1184	3965	2.91
1972	96	0.32220	0.27749	0.5	1004	279	865	2781	2.77
1972	97	0.34088	0.29124	0.5	725	211	620	1917	2.64
1972	98	0.36006	0.30513	0.5	514	157	436	1297	2.52
1972	99	0.37970	0.31912	0.5	357	114	300	861	2.41
1972	100	0.39975	0.33316	0.5	243	81	203	561	2.31
1972	101	0.42014	0.34720	0.5	162	56	134	359	2.21
1972	102	0.44080	0.36119	0.5	106	38	87	225	2.12
1972	103	0.46167	0.37509	0.5	68	25	55	138	2.04
1972	104	0.48267	0.38883	0.5	42	16	34	83	1.96
1972	105	0.50374	0.40239	0.5	26	10	21	49	1.89
1972	106	0.52479	0.41571	0.5	15	6	12	28	1.82
1972	107	0.54576	0.42876	0.5	9	4	7	16	1.76
1972	108	0.56656	0.44150	0.5	5	2	4	9	1.71
1972	109	0.58714	0.45389	0.5	3	1	2	5	1.67
1972	110+	0.60741	1.00000	1.65	2	2	3	3	1.65
1973	0	0.02246	0.02201	0.11	100000	2201	98030	6638972	66.39
1973	1	0.00151	0.00151	0.5	97799	148	97725	6540942	66.88
1973	2	0.00100	0.00100	0.5	97651	97	97602	6443217	65.98
1973	3	0.00081	0.00081	0.5	97554	79	97514	6345615	65.05
1973	4	0.00076	0.00076	0.5	97474	74	97437	6248101	64.10
1973	5	0.00066	0.00066	0.5	97401	65	97368	6150663	63.15
1973	6	0.00054	0.00054	0.5	97336	53	97310	6053295	62.19
1973	7	0.00056	0.00056	0.5	97283	54	97256	5955985	61.22
1973	8	0.00047	0.00047	0.5	97229	46	97206	5858729	60.26
1973	9	0.00051	0.00051	0.5	97183	50	97159	5761523	59.29
1973	10	0.00046	0.00046	0.5	97134	45	97111	5664365	58.32
1973	11	0.00048	0.00048	0.5	97089	47	97066	5567253	57.34
1973	12	0.00054	0.00054	0.5	97042	52	97016	5470188	56.37
1973	13	0.00070	0.00070	0.5	96990	68	96956	5373172	55.40
1973	14	0.00081	0.00081	0.5	96922	79	96883	5276216	54.44
1973	15	0.00112	0.00112	0.5	96844	108	96789	5179333	53.48
1973	16	0.00156	0.00156	0.5	96735	151	96660	5082543	52.54
1973	17	0.00182	0.00182	0.5	96585	176	96497	4985883	51.62
1973	18	0.00214	0.00213	0.5	96409	206	96306	4889387	50.72
1973	19	0.00215	0.00215	0.5	96203	207	96100	4793081	49.82
1973	20	0.00233	0.00232	0.5	95996	223	95885	4696981	48.93
1973	21	0.00237	0.00237	0.5	95773	227	95660	4601097	48.04
1973	22	0.00224	0.00224	0.5	95547	214	95440	4505436	47.15
1973	23	0.00230	0.00230	0.5	95333	219	95223	4409997	46.26
1973	24	0.00227	0.00227	0.5	95113	216	95005	4314774	45.36
1973	25	0.00235	0.00234	0.5	94898	222	94786	4219769	44.47
1973	26	0.00235	0.00235	0.5	94675	223	94564	4124982	43.57
1973	27	0.00211	0.00211	0.5	94453	199	94353	4030418	42.67
1973	28	0.00253	0.00253	0.5	94254	238	94135	3936065	41.76
1973	29	0.00245	0.00245	0.5	94015	230	93900	3841931	40.86
1973	30	0.00257	0.00257	0.5	93785	241	93665	3748030	39.96
1973	31	0.00245	0.00245	0.5	93544	229	93430	3654365	39.07
1973	32	0.00262	0.00262	0.5	93315	244	93193	3560935	38.16
1973	33	0.00265	0.00264	0.5	93071	246	92948	3467742	37.26
1973	34	0.00273	0.00273	0.5	92825	253	92699	3374794	36.36
1973	35	0.00321	0.00320	0.5	92572	296	92424	3282096	35.45
1973	36	0.00326	0.00326	0.5	92276	300	92125	3189672	34.57
1973	37	0.00381	0.00380	0.5	91975	350	91800	3097546	33.68
1973	38	0.00389	0.00388	0.5	91626	356	91448	3005746	32.80
1973	39	0.00419	0.00418	0.5	91270	381	91079	2914299	31.93
1973	40	0.00468	0.00467	0.5	90888	424	90676	2823220	31.06
1973	41	0.00491	0.00490	0.5	90464	443	90243	2732543	30.21
1973	42	0.00560	0.00559	0.5	90021	503	89770	2642301	29.35
1973	43	0.00589	0.00588	0.5	89518	526	89255	2552531	28.51
1973	44	0.00624	0.00622	0.5	88992	554	88715	2463276	27.68
1973	45	0.00731	0.00728	0.5	88438	644	88116	2374561	26.85
1973	46	0.00777	0.00774	0.5	87794	680	87455	2286445	26.04
1973	47	0.00855	0.00851	0.5	87115	742	86744	2198990	25.24
1973	48	0.00943	0.00938	0.5	86373	810	85968	2112246	24.45
1973	49	0.01023	0.01018	0.5	85563	871	85127	2026279	23.68
1973	50	0.01121	0.01114	0.5	84692	944	84220	1941151	22.92
1973	51	0.01186	0.01179	0.5	83748	988	83254	1856931	22.17
1973	52	0.01308	0.01300	0.5	82760	1076	82223	1773677	21.43
1973	53	0.01389	0.01380	0.5	81685	1127	81121	1691454	20.71
1973	54	0.01519	0.01508	0.5	80558	1215	79950	1610333	19.99
1973	55	0.01619	0.01606	0.5	79343	1274	78706	1530383	19.29
1973	56	0.01793	0.01777	0.5	78069	1387	77376	1451677	18.59
1973	57	0.01971	0.01952	0.5	76682	1497	75934	1374301	17.92
1973	58	0.02078	0.02057	0.5	75185	1546	74412	1298368	17.27
1973	59	0.02301	0.02275	0.5	73639	1675	72801	1223955	16.62
1973	60	0.02509	0.02478	0.5	71964	1783	71072	1151154	16.00
1973	61	0.02634	0.02600	0.5	70181	1825	69268	1080082	15.39
1973	62	0.03029	0.02983	0.5	68356	2039	67336	1010814	14.79
1973	63	0.03203	0.03153	0.5	66317	2091	65271	943477	14.23
1973	64	0.03401	0.03344	0.5	64226	2148	63152	878206	13.67
1973	65	0.03608	0.03544	0.5	62078	2200	60978	815054	13.13
1973	66	0.03741	0.03672	0.5	59878	2199	58779	754076	12.59
1973	67	0.04003	0.03925	0.5	57679	2264	56547	695298	12.05
1973	68	0.04273	0.04183	0.5	55416	2318	54256	638750	11.53
1973	69	0.04557	0.04455	0.5	53097	2366	51914	584494	11.01
1973	70	0.05163	0.05033	0.5	50732	2553	49455	532579	10.50
1973	71	0.05207	0.05075	0.5	48178	2445	46956	483124	10.03
1973	72	0.06177	0.05992	0.5	45733	2740	44363	436168	9.54
1973	73	0.06372	0.06175	0.5	42993	2655	41666	391805	9.11
1973	74	0.06493	0.06289	0.5	40338	2537	39070	350139	8.68
1973	75	0.07543	0.07269	0.5	37801	2748	36427	311070	8.23
1973	76	0.07539	0.07265	0.5	35054	2547	33780	274642	7.83
1973	77	0.08515	0.08167	0.5	32507	2655	31180	240862	7.41
1973	78	0.08985	0.08598	0.5	29852	2567	28569	209682	7.02
1973	79	0.09806	0.09348	0.5	27285	2551	26010	181114	6.64
1973	80	0.10921	0.10356	0.5	24735	2561	23454	155104	6.27
1973	81	0.11422	0.10805	0.5	22173	2396	20975	131650	5.94
1973	82	0.12914	0.12131	0.5	19777	2399	18578	110674	5.60
1973	83	0.13890	0.12988	0.5	17378	2257	16250	92096	5.30
1973	84	0.15198	0.14125	0.5	15121	2136	14053	75847	5.02
1973	85	0.16286	0.15059	0.5	12985	1956	12008	61793	4.76
1973	86	0.16864	0.15553	0.5	11030	1715	10172	49786	4.51
1973	87	0.19243	0.17554	0.5	9314	1635	8497	39614	4.25
1973	88	0.19583	0.17836	0.5	7679	1370	6994	31117	4.05
1973	89	0.21736	0.19606	0.5	6310	1237	5691	24122	3.82
1973	90	0.22441	0.20177	0.5	5073	1023	4561	18431	3.63
1973	91	0.25073	0.22280	0.5	4049	902	3598	13871	3.43
1973	92	0.26191	0.23159	0.5	3147	729	2783	10273	3.26
1973	93	0.28939	0.25281	0.5	2418	611	2113	7490	3.10
1973	94	0.29476	0.25690	0.5	1807	464	1575	5377	2.98
1973	95	0.31273	0.27045	0.5	1343	363	1161	3803	2.83
1973	96	0.33171	0.28452	0.5	980	279	840	2642	2.70
1973	97	0.35125	0.29878	0.5	701	209	596	1801	2.57
1973	98	0.37130	0.31316	0.5	491	154	414	1205	2.45
1973	99	0.39181	0.32762	0.5	338	111	282	791	2.34
1973	100	0.41270	0.34211	0.5	227	78	188	509	2.24
1973	101	0.43391	0.35656	0.5	149	53	123	320	2.15
1973	102	0.45537	0.37092	0.5	96	36	78	198	2.06
1973	103	0.47699	0.38514	0.5	60	23	49	119	1.98
1973	104	0.49870	0.39917	0.5	37	15	30	71	1.90
1973	105	0.52042	0.41296	0.5	22	9	18	41	1.83
1973	106	0.54206	0.42647	0.5	13	6	10	23	1.77
1973	107	0.56354	0.43966	0.5	8	3	6	13	1.71
1973	108	0.58479	0.45248	0.5	4	2	3	7	1.66
1973	109	0.60572	0.46492	0.5	2	1	2	4	1.62
1973	110+	0.62628	1.00000	1.6	1	1	2	2	1.60
1974	0	0.02152	0.02111	0.1	100000	2111	98106	6707645	67.08
1974	1	0.00141	0.00141	0.5	97889	138	97820	6609538	67.52
1974	2	0.00094	0.00094	0.5	97751	92	97705	6511718	66.62
1974	3	0.00074	0.00074	0.5	97659	72	97623	6414013	65.68
1974	4	0.00056	0.00056	0.5	97587	55	97560	6316390	64.73
1974	5	0.00054	0.00054	0.5	97533	52	97507	6218830	63.76
1974	6	0.00053	0.00053	0.5	97480	52	97455	6121323	62.80
1974	7	0.00051	0.00051	0.5	97429	50	97404	6023869	61.83
1974	8	0.00047	0.00047	0.5	97379	46	97356	5926465	60.86
1974	9	0.00049	0.00049	0.5	97333	47	97310	5829109	59.89
1974	10	0.00044	0.00044	0.5	97286	42	97265	5731799	58.92
1974	11	0.00045	0.00045	0.5	97243	44	97222	5634534	57.94
1974	12	0.00050	0.00050	0.5	97200	48	97176	5537312	56.97
1974	13	0.00068	0.00068	0.5	97152	66	97119	5440137	56.00
1974	14	0.00081	0.00081	0.5	97086	79	97047	5343018	55.03
1974	15	0.00096	0.00096	0.5	97007	93	96961	5245971	54.08
1974	16	0.00139	0.00139	0.5	96914	134	96847	5149010	53.13
1974	17	0.00178	0.00178	0.5	96780	172	96694	5052163	52.20
1974	18	0.00199	0.00199	0.5	96608	192	96512	4955469	51.29
1974	19	0.00222	0.00222	0.5	96415	214	96308	4858958	50.40
1974	20	0.00202	0.00202	0.5	96202	194	96104	4762649	49.51
1974	21	0.00221	0.00221	0.5	96007	212	95901	4666545	48.61
1974	22	0.00224	0.00224	0.5	95795	214	95688	4570644	47.71
1974	23	0.00221	0.00221	0.5	95581	211	95476	4474955	46.82
1974	24	0.00204	0.00204	0.5	95371	194	95273	4379479	45.92
1974	25	0.00222	0.00222	0.5	95176	212	95070	4284206	45.01
1974	26	0.00218	0.00218	0.5	94964	207	94861	4189136	44.11
1974	27	0.00225	0.00225	0.5	94757	213	94651	4094275	43.21
1974	28	0.00213	0.00213	0.5	94544	201	94444	3999624	42.30
1974	29	0.00239	0.00239	0.5	94343	226	94231	3905180	41.39
1974	30	0.00227	0.00226	0.5	94118	213	94011	3810950	40.49
1974	31	0.00231	0.00230	0.5	93905	216	93797	3716938	39.58
1974	32	0.00248	0.00247	0.5	93688	232	93573	3623142	38.67
1974	33	0.00268	0.00267	0.5	93457	250	93332	3529569	37.77
1974	34	0.00282	0.00281	0.5	93207	262	93076	3436238	36.87
1974	35	0.00279	0.00279	0.5	92945	259	92815	3343162	35.97
1974	36	0.00291	0.00290	0.5	92686	269	92551	3250346	35.07
1974	37	0.00321	0.00320	0.5	92417	296	92268	3157795	34.17
1974	38	0.00380	0.00379	0.5	92120	349	91946	3065527	33.28
1974	39	0.00393	0.00392	0.5	91771	360	91591	2973581	32.40
1974	40	0.00429	0.00428	0.5	91411	392	91215	2881990	31.53
1974	41	0.00448	0.00447	0.5	91020	407	90816	2790775	30.66
1974	42	0.00515	0.00514	0.5	90613	465	90380	2699958	29.80
1974	43	0.00536	0.00534	0.5	90147	482	89906	2609579	28.95
1974	44	0.00613	0.00611	0.5	89665	548	89392	2519672	28.10
1974	45	0.00670	0.00668	0.5	89118	595	88820	2430281	27.27
1974	46	0.00736	0.00733	0.5	88522	649	88198	2341461	26.45
1974	47	0.00807	0.00804	0.5	87873	706	87520	2253263	25.64
1974	48	0.00924	0.00919	0.5	87167	801	86766	2165743	24.85
1974	49	0.01005	0.01000	0.5	86366	864	85934	2078976	24.07
1974	50	0.01057	0.01052	0.5	85502	899	85052	1993043	23.31
1974	51	0.01144	0.01138	0.5	84602	962	84121	1907990	22.55
1974	52	0.01278	0.01269	0.5	83640	1062	83109	1823869	21.81
1974	53	0.01319	0.01310	0.5	82578	1082	82037	1740760	21.08
1974	54	0.01484	0.01473	0.5	81496	1200	80896	1658723	20.35
1974	55	0.01555	0.01543	0.5	80296	1239	79677	1577827	19.65
1974	56	0.01702	0.01688	0.5	79057	1334	78390	1498150	18.95
1974	57	0.01869	0.01852	0.5	77723	1439	77003	1419760	18.27
1974	58	0.02043	0.02022	0.5	76284	1543	75512	1342757	17.60
1974	59	0.02161	0.02138	0.5	74741	1598	73942	1267244	16.96
1974	60	0.02402	0.02373	0.5	73143	1736	72275	1193302	16.31
1974	61	0.02557	0.02525	0.5	71407	1803	70506	1121027	15.70
1974	62	0.02863	0.02823	0.5	69604	1965	68622	1050521	15.09
1974	63	0.03052	0.03006	0.5	67639	2033	66623	981899	14.52
1974	64	0.03272	0.03219	0.5	65606	2112	64550	915276	13.95
1974	65	0.03393	0.03336	0.5	63494	2118	62435	850727	13.40
1974	66	0.03687	0.03620	0.5	61375	2222	60264	788292	12.84
1974	67	0.03933	0.03857	0.5	59153	2282	58013	728027	12.31
1974	68	0.04317	0.04226	0.5	56872	2403	55670	670015	11.78
1974	69	0.04404	0.04309	0.5	54468	2347	53295	614345	11.28
1974	70	0.04874	0.04758	0.5	52121	2480	50881	561050	10.76
1974	71	0.05149	0.05019	0.5	49641	2492	48395	510169	10.28
1974	72	0.05701	0.05543	0.5	47150	2614	45843	461774	9.79
1974	73	0.06323	0.06129	0.5	44536	2730	43171	415931	9.34
1974	74	0.06631	0.06418	0.5	41806	2683	40465	372760	8.92
1974	75	0.06683	0.06467	0.5	39123	2530	37858	332295	8.49
1974	76	0.07376	0.07114	0.5	36593	2603	35292	294437	8.05
1974	77	0.07954	0.07650	0.5	33990	2600	32690	259145	7.62
1974	78	0.08774	0.08405	0.5	31390	2638	30071	226456	7.21
1974	79	0.09152	0.08752	0.5	28752	2516	27493	196385	6.83
1974	80	0.10554	0.10025	0.5	26235	2630	24920	168891	6.44
1974	81	0.11161	0.10571	0.5	23605	2495	22358	143971	6.10
1974	82	0.12110	0.11418	0.5	21110	2410	19905	121613	5.76
1974	83	0.13126	0.12317	0.5	18700	2303	17548	101709	5.44
1974	84	0.14839	0.13814	0.5	16396	2265	15264	84161	5.13
1974	85	0.15672	0.14533	0.5	14131	2054	13105	68897	4.88
1974	86	0.17282	0.15907	0.5	12078	1921	11117	55792	4.62
1974	87	0.17295	0.15919	0.5	10156	1617	9348	44675	4.40
1974	88	0.19582	0.17836	0.5	8540	1523	7778	35327	4.14
1974	89	0.20959	0.18971	0.5	7017	1331	6351	27549	3.93
1974	90	0.22309	0.20071	0.5	5685	1141	5115	21198	3.73
1974	91	0.23870	0.21325	0.5	4544	969	4060	16083	3.54
1974	92	0.25941	0.22963	0.5	3575	821	3165	12023	3.36
1974	93	0.26715	0.23567	0.5	2754	649	2430	8859	3.22
1974	94	0.29432	0.25656	0.5	2105	540	1835	6429	3.05
1974	95	0.30009	0.26094	0.5	1565	408	1361	4594	2.94
