PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg3,b,1976,100,0.37348,0.31471,0.5,880,277,741,2123,2.41
Reg3,b,1976,101,0.39730,0.33146,0.5,603,200,503,1381,2.29
Reg3,b,1976,102,0.42167,0.34825,0.5,403,140,333,878,2.18
Reg3,b,1976,103,0.44648,0.36499,0.5,263,96,215,545,2.08
Reg3,b,1976,104,0.47160,0.38162,0.5,167,64,135,330,1.98
Reg3,b,1976,105,0.49691,0.39802,0.5,103,41,83,195,1.89
Reg3,b,1976,106,0.52229,0.41414,0.5,62,26,49,113,1.82
Reg3,b,1976,107,0.54758,0.42988,0.5,36,16,29,64,1.75
Reg3,b,1976,108,0.57267,0.44520,0.5,21,9,16,35,1.69
Reg3,b,1976,109,0.59742,0.46001,0.5,12,5,9,19,1.64
Reg3,b,1976,110+,0.62172,1.00000,1.61,6,6,10,10,1.61
Reg3,b,1977,0,0.01664,0.01639,0.09,100000,1639,98516,7242817,72.43
Reg3,b,1977,1,0.00115,0.00115,0.5,98361,113,98305,7144301,72.63
Reg3,b,1977,2,0.00076,0.00076,0.5,98249,75,98211,7045996,71.72
Reg3,b,1977,3,0.00056,0.00056,0.5,98174,55,98146,6947785,70.77
Reg3,b,1977,4,0.00046,0.00046,0.5,98119,45,98096,6849639,69.81
Reg3,b,1977,5,0.00046,0.00046,0.5,98074,45,98051,6751542,68.84
Reg3,b,1977,6,0.00039,0.00039,0.5,98028,38,98009,6653491,67.87
Reg3,b,1977,7,0.00032,0.00032,0.5,97990,32,97974,6555482,66.90
Reg3,b,1977,8,0.00033,0.00033,0.5,97958,32,97942,6457508,65.92
Reg3,b,1977,9,0.00030,0.00030,0.5,97927,30,97912,6359565,64.94
Reg3,b,1977,10,0.00031,0.00031,0.5,97897,30,97882,6261654,63.96
Reg3,b,1977,11,0.00031,0.00031,0.5,97867,31,97851,6163772,62.98
Reg3,b,1977,12,0.00036,0.00036,0.5,97836,36,97818,6065920,62.00
Reg3,b,1977,13,0.00041,0.00041,0.5,97801,40,97781,5968102,61.02
Reg3,b,1977,14,0.00053,0.00053,0.5,97761,52,97735,5870321,60.05
Reg3,b,1977,15,0.00067,0.00067,0.5,97709,66,97676,5772586,59.08
Reg3,b,1977,16,0.00089,0.00089,0.5,97644,87,97600,5674910,58.12
Reg3,b,1977,17,0.00106,0.00106,0.5,97556,104,97505,5577310,57.17
Reg3,b,1977,18,0.00132,0.00132,0.5,97453,128,97388,5479806,56.23
Reg3,b,1977,19,0.00139,0.00139,0.5,97324,135,97257,5382417,55.30
Reg3,b,1977,20,0.00133,0.00133,0.5,97189,129,97124,5285160,54.38
Reg3,b,1977,21,0.00138,0.00138,0.5,97059,134,96993,5188036,53.45
Reg3,b,1977,22,0.00142,0.00142,0.5,96926,138,96857,5091044,52.53
Reg3,b,1977,23,0.00136,0.00135,0.5,96788,131,96723,4994187,51.60
Reg3,b,1977,24,0.00134,0.00134,0.5,96657,129,96592,4897464,50.67
Reg3,b,1977,25,0.00137,0.00137,0.5,96528,132,96462,4800872,49.74
Reg3,b,1977,26,0.00135,0.00135,0.5,96396,130,96331,4704410,48.80
Reg3,b,1977,27,0.00140,0.00140,0.5,96266,135,96199,4608079,47.87
Reg3,b,1977,28,0.00139,0.00139,0.5,96131,134,96064,4511881,46.93
Reg3,b,1977,29,0.00145,0.00145,0.5,95997,139,95928,4415817,46.00
Reg3,b,1977,30,0.00144,0.00144,0.5,95858,138,95789,4319889,45.07
Reg3,b,1977,31,0.00137,0.00137,0.5,95720,131,95654,4224100,44.13
Reg3,b,1977,32,0.00166,0.00166,0.5,95589,158,95509,4128446,43.19
Reg3,b,1977,33,0.00158,0.00157,0.5,95430,150,95355,4032936,42.26
Reg3,b,1977,34,0.00178,0.00178,0.5,95280,170,95195,3937581,41.33
Reg3,b,1977,35,0.00187,0.00187,0.5,95111,178,95021,3842386,40.40
Reg3,b,1977,36,0.00213,0.00213,0.5,94932,202,94831,3747364,39.47
Reg3,b,1977,37,0.00217,0.00217,0.5,94730,206,94627,3652533,38.56
Reg3,b,1977,38,0.00245,0.00245,0.5,94524,232,94409,3557906,37.64
Reg3,b,1977,39,0.00267,0.00267,0.5,94293,252,94167,3463497,36.73
Reg3,b,1977,40,0.00279,0.00279,0.5,94041,262,93910,3369330,35.83
Reg3,b,1977,41,0.00313,0.00312,0.5,93779,293,93632,3275420,34.93
Reg3,b,1977,42,0.00354,0.00354,0.5,93486,331,93321,3181788,34.03
Reg3,b,1977,43,0.00389,0.00388,0.5,93156,362,92975,3088467,33.15
Reg3,b,1977,44,0.00410,0.00409,0.5,92794,380,92604,2995492,32.28
Reg3,b,1977,45,0.00457,0.00456,0.5,92414,421,92204,2902888,31.41
Reg3,b,1977,46,0.00487,0.00486,0.5,91993,447,91769,2810685,30.55
Reg3,b,1977,47,0.00519,0.00518,0.5,91546,474,91309,2718915,29.70
Reg3,b,1977,48,0.00577,0.00575,0.5,91072,524,90810,2627607,28.85
Reg3,b,1977,49,0.00661,0.00659,0.5,90548,597,90250,2536797,28.02
Reg3,b,1977,50,0.00723,0.00720,0.5,89951,648,89627,2446547,27.20
Reg3,b,1977,51,0.00778,0.00775,0.5,89303,692,88957,2356920,26.39
Reg3,b,1977,52,0.00855,0.00851,0.5,88611,754,88234,2267963,25.59
Reg3,b,1977,53,0.00920,0.00916,0.5,87857,805,87455,2179728,24.81
Reg3,b,1977,54,0.00948,0.00943,0.5,87052,821,86642,2092274,24.03
Reg3,b,1977,55,0.01079,0.01073,0.5,86231,925,85768,2005632,23.26
Reg3,b,1977,56,0.01154,0.01148,0.5,85306,979,84816,1919864,22.51
Reg3,b,1977,57,0.01281,0.01273,0.5,84327,1073,83790,1835047,21.76
Reg3,b,1977,58,0.01342,0.01333,0.5,83254,1110,82698,1751257,21.04
Reg3,b,1977,59,0.01475,0.01464,0.5,82143,1203,81542,1668559,20.31
Reg3,b,1977,60,0.01554,0.01542,0.5,80941,1248,80317,1587017,19.61
Reg3,b,1977,61,0.01650,0.01637,0.5,79692,1304,79040,1506700,18.91
Reg3,b,1977,62,0.01837,0.01820,0.5,78388,1427,77675,1427660,18.21
Reg3,b,1977,63,0.01950,0.01931,0.5,76961,1486,76218,1349985,17.54
Reg3,b,1977,64,0.02117,0.02095,0.5,75475,1581,74685,1273767,16.88
Reg3,b,1977,65,0.02204,0.02180,0.5,73894,1611,73089,1199083,16.23
Reg3,b,1977,66,0.02359,0.02331,0.5,72283,1685,71441,1125994,15.58
Reg3,b,1977,67,0.02577,0.02544,0.5,70598,1796,69700,1054553,14.94
Reg3,b,1977,68,0.02780,0.02742,0.5,68802,1886,67859,984853,14.31
Reg3,b,1977,69,0.03010,0.02966,0.5,66916,1984,65924,916994,13.70
Reg3,b,1977,70,0.03284,0.03231,0.5,64931,2098,63883,851070,13.11
Reg3,b,1977,71,0.03463,0.03404,0.5,62834,2139,61764,787187,12.53
Reg3,b,1977,72,0.03747,0.03678,0.5,60695,2233,59578,725423,11.95
Reg3,b,1977,73,0.04017,0.03938,0.5,58462,2302,57311,665845,11.39
Reg3,b,1977,74,0.04359,0.04266,0.5,56160,2396,54962,608534,10.84
Reg3,b,1977,75,0.04732,0.04623,0.5,53764,2485,52521,553572,10.30
Reg3,b,1977,76,0.05397,0.05255,0.5,51278,2695,49931,501051,9.77
Reg3,b,1977,77,0.05587,0.05435,0.5,48584,2641,47263,451120,9.29
Reg3,b,1977,78,0.05952,0.05780,0.5,45943,2656,44615,403857,8.79
Reg3,b,1977,79,0.06747,0.06527,0.5,43287,2825,41875,359241,8.30
Reg3,b,1977,80,0.07513,0.07241,0.5,40462,2930,38997,317367,7.84
Reg3,b,1977,81,0.07970,0.07664,0.5,37532,2877,36094,278370,7.42
Reg3,b,1977,82,0.08866,0.08490,0.5,34656,2942,33185,242275,6.99
Reg3,b,1977,83,0.09785,0.09329,0.5,31714,2958,30234,209091,6.59
Reg3,b,1977,84,0.10803,0.10250,0.5,28755,2947,27281,178856,6.22
Reg3,b,1977,85,0.11597,0.10962,0.5,25808,2829,24393,151575,5.87
Reg3,b,1977,86,0.12561,0.11818,0.5,22979,2716,21621,127182,5.53
Reg3,b,1977,87,0.13877,0.12977,0.5,20263,2630,18948,105561,5.21
Reg3,b,1977,88,0.15015,0.13966,0.5,17634,2463,16402,86612,4.91
Reg3,b,1977,89,0.16339,0.15105,0.5,15171,2292,14025,70210,4.63
Reg3,b,1977,90,0.17880,0.16412,0.5,12879,2114,11822,56185,4.36
Reg3,b,1977,91,0.18721,0.17118,0.5,10765,1843,9844,44363,4.12
Reg3,b,1977,92,0.20875,0.18902,0.5,8923,1687,8079,34518,3.87
Reg3,b,1977,93,0.22498,0.20223,0.5,7236,1463,6504,26439,3.65
Reg3,b,1977,94,0.24121,0.21525,0.5,5773,1243,5151,19935,3.45
Reg3,b,1977,95,0.25775,0.22833,0.5,4530,1034,4013,14783,3.26
Reg3,b,1977,96,0.27706,0.24335,0.5,3496,851,3070,10770,3.08
Reg3,b,1977,97,0.29730,0.25883,0.5,2645,685,2303,7700,2.91
Reg3,b,1977,98,0.31844,0.27470,0.5,1960,539,1691,5397,2.75
Reg3,b,1977,99,0.34041,0.29090,0.5,1422,414,1215,3706,2.61
Reg3,b,1977,100,0.36315,0.30735,0.5,1008,310,853,2491,2.47
Reg3,b,1977,101,0.38659,0.32397,0.5,698,226,585,1638,2.34
Reg3,b,1977,102,0.41062,0.34068,0.5,472,161,392,1052,2.23
Reg3,b,1977,103,0.43514,0.35739,0.5,311,111,256,661,2.12
Reg3,b,1977,104,0.46004,0.37401,0.5,200,75,163,405,2.02
Reg3,b,1977,105,0.48520,0.39047,0.5,125,49,101,242,1.93
Reg3,b,1977,106,0.51047,0.40667,0.5,76,31,61,141,1.85
Reg3,b,1977,107,0.53573,0.42255,0.5,45,19,36,81,1.78
Reg3,b,1977,108,0.56086,0.43802,0.5,26,11,20,45,1.72
Reg3,b,1977,109,0.58571,0.45303,0.5,15,7,11,25,1.67
Reg3,b,1977,110+,0.61016,1.00000,1.64,8,8,13,13,1.64
Reg3,b,1978,0,0.01574,0.01552,0.09,100000,1552,98591,7265714,72.66
Reg3,b,1978,1,0.00116,0.00116,0.5,98448,114,98391,7167123,72.80
Reg3,b,1978,2,0.00078,0.00078,0.5,98334,77,98296,7068731,71.88
Reg3,b,1978,3,0.00055,0.00055,0.5,98258,54,98231,6970435,70.94
Reg3,b,1978,4,0.00046,0.00046,0.5,98204,45,98181,6872205,69.98
Reg3,b,1978,5,0.00042,0.00042,0.5,98159,41,98138,6774023,69.01
Reg3,b,1978,6,0.00041,0.00041,0.5,98118,40,98098,6675885,68.04
Reg3,b,1978,7,0.00035,0.00035,0.5,98078,35,98060,6577787,67.07
Reg3,b,1978,8,0.00030,0.00030,0.5,98043,30,98028,6479727,66.09
Reg3,b,1978,9,0.00031,0.00031,0.5,98013,30,97998,6381699,65.11
Reg3,b,1978,10,0.00031,0.00031,0.5,97983,30,97968,6283701,64.13
Reg3,b,1978,11,0.00031,0.00031,0.5,97953,30,97938,6185732,63.15
Reg3,b,1978,12,0.00034,0.00034,0.5,97923,33,97907,6087794,62.17
Reg3,b,1978,13,0.00042,0.00042,0.5,97890,41,97870,5989888,61.19
Reg3,b,1978,14,0.00048,0.00048,0.5,97849,47,97826,5892018,60.22
Reg3,b,1978,15,0.00062,0.00062,0.5,97802,61,97772,5794192,59.24
Reg3,b,1978,16,0.00091,0.00091,0.5,97742,89,97697,5696420,58.28
Reg3,b,1978,17,0.00105,0.00105,0.5,97653,102,97601,5598723,57.33
Reg3,b,1978,18,0.00133,0.00133,0.5,97550,130,97485,5501122,56.39
Reg3,b,1978,19,0.00135,0.00135,0.5,97420,131,97355,5403636,55.47
Reg3,b,1978,20,0.00133,0.00133,0.5,97289,129,97225,5306282,54.54
Reg3,b,1978,21,0.00145,0.00145,0.5,97160,141,97090,5209057,53.61
Reg3,b,1978,22,0.00141,0.00141,0.5,97020,137,96951,5111967,52.69
Reg3,b,1978,23,0.00143,0.00143,0.5,96883,139,96813,5015016,51.76
Reg3,b,1978,24,0.00134,0.00133,0.5,96744,129,96680,4918202,50.84
Reg3,b,1978,25,0.00138,0.00138,0.5,96615,133,96549,4821523,49.90
Reg3,b,1978,26,0.00139,0.00139,0.5,96482,134,96415,4724974,48.97
Reg3,b,1978,27,0.00140,0.00140,0.5,96348,135,96281,4628559,48.04
Reg3,b,1978,28,0.00135,0.00135,0.5,96213,129,96149,4532278,47.11
Reg3,b,1978,29,0.00139,0.00139,0.5,96084,134,96017,4436130,46.17
Reg3,b,1978,30,0.00137,0.00137,0.5,95950,131,95885,4340113,45.23
Reg3,b,1978,31,0.00141,0.00141,0.5,95819,135,95751,4244228,44.29
Reg3,b,1978,32,0.00147,0.00147,0.5,95684,141,95614,4148477,43.36
Reg3,b,1978,33,0.00161,0.00161,0.5,95543,154,95466,4052863,42.42
Reg3,b,1978,34,0.00171,0.00170,0.5,95389,163,95308,3957397,41.49
Reg3,b,1978,35,0.00186,0.00186,0.5,95227,177,95138,3862089,40.56
Reg3,b,1978,36,0.00198,0.00198,0.5,95050,188,94956,3766951,39.63
Reg3,b,1978,37,0.00221,0.00220,0.5,94861,209,94757,3671995,38.71
Reg3,b,1978,38,0.00233,0.00232,0.5,94652,220,94542,3577238,37.79
Reg3,b,1978,39,0.00253,0.00252,0.5,94433,238,94313,3482696,36.88
Reg3,b,1978,40,0.00277,0.00277,0.5,94194,261,94064,3388382,35.97
Reg3,b,1978,41,0.00303,0.00303,0.5,93933,285,93791,3294319,35.07
Reg3,b,1978,42,0.00351,0.00350,0.5,93649,328,93485,3200528,34.18
Reg3,b,1978,43,0.00370,0.00369,0.5,93321,345,93148,3107043,33.29
Reg3,b,1978,44,0.00401,0.00400,0.5,92976,372,92790,3013895,32.42
Reg3,b,1978,45,0.00447,0.00446,0.5,92604,413,92397,2921105,31.54
Reg3,b,1978,46,0.00480,0.00479,0.5,92191,442,91970,2828707,30.68
Reg3,b,1978,47,0.00540,0.00538,0.5,91749,494,91502,2736738,29.83
Reg3,b,1978,48,0.00565,0.00563,0.5,91255,514,90998,2645236,28.99
Reg3,b,1978,49,0.00601,0.00599,0.5,90741,544,90470,2554237,28.15
Reg3,b,1978,50,0.00698,0.00695,0.5,90198,627,89884,2463768,27.32
Reg3,b,1978,51,0.00745,0.00743,0.5,89571,665,89238,2373883,26.50
Reg3,b,1978,52,0.00822,0.00819,0.5,88905,728,88541,2284645,25.70
Reg3,b,1978,53,0.00896,0.00892,0.5,88177,786,87784,2196104,24.91
Reg3,b,1978,54,0.00949,0.00944,0.5,87391,825,86978,2108320,24.13
Reg3,b,1978,55,0.01021,0.01016,0.5,86566,879,86126,2021342,23.35
Reg3,b,1978,56,0.01146,0.01140,0.5,85686,977,85198,1935216,22.58
Reg3,b,1978,57,0.01247,0.01239,0.5,84710,1049,84185,1850018,21.84
Reg3,b,1978,58,0.01343,0.01334,0.5,83660,1116,83102,1765833,21.11
Reg3,b,1978,59,0.01410,0.01400,0.5,82544,1156,81966,1682731,20.39
Reg3,b,1978,60,0.01515,0.01504,0.5,81388,1224,80776,1600765,19.67
Reg3,b,1978,61,0.01642,0.01628,0.5,80164,1305,79512,1519989,18.96
Reg3,b,1978,62,0.01761,0.01746,0.5,78859,1377,78171,1440477,18.27
Reg3,b,1978,63,0.01930,0.01911,0.5,77482,1481,76742,1362306,17.58
Reg3,b,1978,64,0.02073,0.02051,0.5,76001,1559,75222,1285564,16.92
Reg3,b,1978,65,0.02232,0.02207,0.5,74442,1643,73621,1210342,16.26
Reg3,b,1978,66,0.02328,0.02301,0.5,72799,1675,71961,1136722,15.61
Reg3,b,1978,67,0.02584,0.02551,0.5,71124,1815,70217,1064760,14.97
Reg3,b,1978,68,0.02787,0.02748,0.5,69309,1905,68357,994544,14.35
Reg3,b,1978,69,0.02943,0.02900,0.5,67404,1955,66427,926187,13.74
Reg3,b,1978,70,0.03266,0.03214,0.5,65449,2103,64398,859760,13.14
Reg3,b,1978,71,0.03375,0.03319,0.5,63346,2102,62295,795362,12.56
Reg3,b,1978,72,0.03780,0.03710,0.5,61243,2272,60108,733068,11.97
Reg3,b,1978,73,0.03999,0.03921,0.5,58972,2312,57816,672960,11.41
Reg3,b,1978,74,0.04344,0.04252,0.5,56659,2409,55455,615145,10.86
Reg3,b,1978,75,0.04827,0.04713,0.5,54250,2557,52972,559690,10.32
Reg3,b,1978,76,0.05032,0.04909,0.5,51693,2537,50425,506718,9.80
Reg3,b,1978,77,0.05777,0.05615,0.5,49156,2760,47776,456293,9.28
Reg3,b,1978,78,0.06072,0.05894,0.5,46396,2734,45029,408518,8.81
Reg3,b,1978,79,0.06389,0.06191,0.5,43661,2703,42310,363489,8.33
Reg3,b,1978,80,0.07424,0.07158,0.5,40958,2932,39492,321179,7.84
Reg3,b,1978,81,0.07997,0.07689,0.5,38026,2924,36564,281687,7.41
Reg3,b,1978,82,0.08935,0.08552,0.5,35102,3002,33601,245123,6.98
Reg3,b,1978,83,0.09652,0.09208,0.5,32100,2956,30622,211522,6.59
Reg3,b,1978,84,0.10572,0.10041,0.5,29144,2926,27681,180899,6.21
Reg3,b,1978,85,0.11582,0.10948,0.5,26218,2870,24783,153218,5.84
Reg3,b,1978,86,0.12892,0.12111,0.5,23347,2828,21934,128436,5.50
Reg3,b,1978,87,0.13487,0.12635,0.5,20520,2593,19224,106502,5.19
Reg3,b,1978,88,0.15449,0.14341,0.5,17927,2571,16642,87278,4.87
Reg3,b,1978,89,0.16331,0.15098,0.5,15356,2319,14197,70637,4.60
Reg3,b,1978,90,0.17745,0.16299,0.5,13038,2125,11975,56440,4.33
Reg3,b,1978,91,0.19045,0.17389,0.5,10913,1898,9964,44464,4.07
Reg3,b,1978,92,0.21066,0.19058,0.5,9015,1718,8156,34500,3.83
Reg3,b,1978,93,0.22501,0.20225,0.5,7297,1476,6559,26344,3.61
Reg3,b,1978,94,0.24488,0.21817,0.5,5821,1270,5186,19785,3.40
Reg3,b,1978,95,0.26252,0.23206,0.5,4551,1056,4023,14599,3.21
Reg3,b,1978,96,0.28250,0.24753,0.5,3495,865,3062,10576,3.03
Reg3,b,1978,97,0.30343,0.26346,0.5,2630,693,2283,7514,2.86
Reg3,b,1978,98,0.32527,0.27977,0.5,1937,542,1666,5230,2.70
Reg3,b,1978,99,0.34796,0.29640,0.5,1395,413,1188,3564,2.55
Reg3,b,1978,100,0.37143,0.31325,0.5,982,307,828,2376,2.42
Reg3,b,1978,101,0.39557,0.33025,0.5,674,223,563,1548,2.30
Reg3,b,1978,102,0.42029,0.34731,0.5,451,157,373,985,2.18
Reg3,b,1978,103,0.44548,0.36433,0.5,295,107,241,612,2.08
Reg3,b,1978,104,0.47100,0.38122,0.5,187,71,152,371,1.98
Reg3,b,1978,105,0.49672,0.39790,0.5,116,46,93,219,1.89
Reg3,b,1978,106,0.52250,0.41427,0.5,70,29,55,127,1.81
Reg3,b,1978,107,0.54821,0.43027,0.5,41,18,32,71,1.74
Reg3,b,1978,108,0.57371,0.44582,0.5,23,10,18,39,1.68
Reg3,b,1978,109,0.59885,0.46086,0.5,13,6,10,21,1.63
Reg3,b,1978,110+,0.62352,1.00000,1.6,7,7,11,11,1.60
Reg3,b,1979,0,0.01491,0.01471,0.09,100000,1471,98660,7307578,73.08
Reg3,b,1979,1,0.00107,0.00107,0.5,98529,105,98476,7208917,73.17
Reg3,b,1979,2,0.00073,0.00073,0.5,98423,72,98388,7110441,72.24
Reg3,b,1979,3,0.00057,0.00057,0.5,98352,56,98324,7012054,71.30
Reg3,b,1979,4,0.00045,0.00045,0.5,98295,45,98273,6913730,70.34
Reg3,b,1979,5,0.00042,0.00042,0.5,98251,41,98230,6815457,69.37
Reg3,b,1979,6,0.00036,0.00036,0.5,98209,36,98192,6717227,68.40
Reg3,b,1979,7,0.00032,0.00032,0.5,98174,32,98158,6619036,67.42
Reg3,b,1979,8,0.00032,0.00032,0.5,98142,31,98126,6520878,66.44
Reg3,b,1979,9,0.00029,0.00029,0.5,98111,29,98096,6422751,65.46
Reg3,b,1979,10,0.00029,0.00029,0.5,98082,29,98068,6324655,64.48
Reg3,b,1979,11,0.00028,0.00028,0.5,98053,27,98040,6226587,63.50
Reg3,b,1979,12,0.00035,0.00035,0.5,98026,34,98009,6128547,62.52
Reg3,b,1979,13,0.00040,0.00040,0.5,97992,39,97972,6030538,61.54
Reg3,b,1979,14,0.00050,0.00050,0.5,97953,49,97928,5932566,60.57
Reg3,b,1979,15,0.00064,0.00064,0.5,97904,63,97872,5834637,59.60
Reg3,b,1979,16,0.00088,0.00088,0.5,97841,86,97798,5736765,58.63
Reg3,b,1979,17,0.00104,0.00104,0.5,97755,101,97704,5638967,57.68
Reg3,b,1979,18,0.00125,0.00125,0.5,97653,122,97593,5541263,56.74
Reg3,b,1979,19,0.00138,0.00137,0.5,97532,134,97465,5443671,55.81
Reg3,b,1979,20,0.00132,0.00132,0.5,97398,128,97334,5346206,54.89
Reg3,b,1979,21,0.00133,0.00133,0.5,97270,129,97205,5248872,53.96
Reg3,b,1979,22,0.00142,0.00141,0.5,97140,137,97071,5151667,53.03
Reg3,b,1979,23,0.00140,0.00140,0.5,97003,136,96935,5054596,52.11
Reg3,b,1979,24,0.00141,0.00141,0.5,96867,136,96799,4957661,51.18
Reg3,b,1979,25,0.00144,0.00143,0.5,96731,139,96662,4860862,50.25
Reg3,b,1979,26,0.00137,0.00137,0.5,96592,132,96526,4764200,49.32
Reg3,b,1979,27,0.00141,0.00141,0.5,96460,136,96392,4667674,48.39
Reg3,b,1979,28,0.00139,0.00139,0.5,96324,134,96257,4571282,47.46
Reg3,b,1979,29,0.00141,0.00141,0.5,96190,135,96122,4475025,46.52
Reg3,b,1979,30,0.00147,0.00147,0.5,96055,141,95984,4378903,45.59
Reg3,b,1979,31,0.00149,0.00149,0.5,95913,143,95842,4282919,44.65
Reg3,b,1979,32,0.00152,0.00152,0.5,95770,145,95698,4187077,43.72
Reg3,b,1979,33,0.00158,0.00158,0.5,95625,151,95550,4091379,42.79
Reg3,b,1979,34,0.00173,0.00173,0.5,95475,165,95392,3995830,41.85
Reg3,b,1979,35,0.00181,0.00181,0.5,95309,173,95223,3900438,40.92
Reg3,b,1979,36,0.00200,0.00200,0.5,95137,190,95042,3805215,40.00
Reg3,b,1979,37,0.00207,0.00207,0.5,94947,196,94849,3710173,39.08
Reg3,b,1979,38,0.00231,0.00230,0.5,94750,218,94641,3615324,38.16
Reg3,b,1979,39,0.00243,0.00243,0.5,94532,229,94417,3520683,37.24
Reg3,b,1979,40,0.00257,0.00257,0.5,94303,242,94181,3426265,36.33
Reg3,b,1979,41,0.00286,0.00286,0.5,94060,269,93926,3332084,35.42
Reg3,b,1979,42,0.00328,0.00327,0.5,93792,307,93638,3238158,34.53
Reg3,b,1979,43,0.00358,0.00358,0.5,93485,334,93318,3144520,33.64
Reg3,b,1979,44,0.00405,0.00404,0.5,93150,376,92962,3051202,32.76
Reg3,b,1979,45,0.00407,0.00406,0.5,92774,377,92586,2958240,31.89
Reg3,b,1979,46,0.00479,0.00477,0.5,92397,441,92177,2865654,31.01
Reg3,b,1979,47,0.00496,0.00495,0.5,91956,455,91729,2773477,30.16
Reg3,b,1979,48,0.00563,0.00562,0.5,91501,514,91244,2681748,29.31
Reg3,b,1979,49,0.00603,0.00601,0.5,90987,547,90714,2590504,28.47
Reg3,b,1979,50,0.00665,0.00662,0.5,90440,599,90140,2499791,27.64
Reg3,b,1979,51,0.00728,0.00725,0.5,89841,652,89515,2409650,26.82
Reg3,b,1979,52,0.00814,0.00810,0.5,89189,723,88828,2320135,26.01
Reg3,b,1979,53,0.00865,0.00861,0.5,88466,762,88085,2231308,25.22
Reg3,b,1979,54,0.00943,0.00939,0.5,87704,824,87292,2143222,24.44
Reg3,b,1979,55,0.01026,0.01021,0.5,86881,887,86437,2055930,23.66
Reg3,b,1979,56,0.01098,0.01092,0.5,85993,939,85524,1969493,22.90
Reg3,b,1979,57,0.01172,0.01165,0.5,85054,991,84559,1883969,22.15
Reg3,b,1979,58,0.01291,0.01282,0.5,84063,1078,83524,1799410,21.41
Reg3,b,1979,59,0.01402,0.01392,0.5,82985,1155,82408,1715886,20.68
Reg3,b,1979,60,0.01469,0.01458,0.5,81830,1193,81234,1633478,19.96
Reg3,b,1979,61,0.01586,0.01574,0.5,80637,1269,80003,1552244,19.25
Reg3,b,1979,62,0.01752,0.01736,0.5,79368,1378,78679,1472242,18.55
Reg3,b,1979,63,0.01842,0.01825,0.5,77990,1424,77278,1393562,17.87
Reg3,b,1979,64,0.01985,0.01965,0.5,76566,1505,75814,1316284,17.19
Reg3,b,1979,65,0.02188,0.02164,0.5,75062,1625,74250,1240470,16.53
Reg3,b,1979,66,0.02296,0.02270,0.5,73437,1667,72604,1166221,15.88
Reg3,b,1979,67,0.02422,0.02393,0.5,71770,1718,70911,1093617,15.24
Reg3,b,1979,68,0.02657,0.02622,0.5,70053,1837,69134,1022705,14.60
Reg3,b,1979,69,0.02895,0.02853,0.5,68216,1946,67243,953571,13.98
Reg3,b,1979,70,0.03106,0.03058,0.5,66270,2027,65256,886328,13.37
Reg3,b,1979,71,0.03293,0.03240,0.5,64243,2082,63202,821072,12.78
Reg3,b,1979,72,0.03700,0.03632,0.5,62161,2258,61032,757870,12.19
Reg3,b,1979,73,0.03948,0.03871,0.5,59903,2319,58744,696838,11.63
Reg3,b,1979,74,0.04277,0.04187,0.5,57584,2411,56379,638094,11.08
Reg3,b,1979,75,0.04625,0.04521,0.5,55173,2494,53926,581715,10.54
Reg3,b,1979,76,0.04964,0.04844,0.5,52679,2552,51403,527789,10.02
Reg3,b,1979,77,0.05204,0.05072,0.5,50127,2542,48856,476386,9.50
Reg3,b,1979,78,0.06023,0.05847,0.5,47585,2782,46194,427530,8.98
Reg3,b,1979,79,0.06327,0.06133,0.5,44803,2748,43429,381336,8.51
Reg3,b,1979,80,0.07117,0.06873,0.5,42055,2890,40609,337908,8.03
Reg3,b,1979,81,0.07763,0.07472,0.5,39164,2927,37701,297298,7.59
Reg3,b,1979,82,0.08489,0.08143,0.5,36238,2951,34762,259597,7.16
Reg3,b,1979,83,0.09351,0.08933,0.5,33287,2974,31800,224835,6.75
Reg3,b,1979,84,0.10425,0.09908,0.5,30313,3003,28812,193035,6.37
Reg3,b,1979,85,0.11184,0.10592,0.5,27310,2893,25864,164223,6.01
Reg3,b,1979,86,0.12371,0.11650,0.5,24417,2845,22995,138360,5.67
Reg3,b,1979,87,0.13441,0.12595,0.5,21573,2717,20214,115365,5.35
Reg3,b,1979,88,0.14254,0.13306,0.5,18856,2509,17601,95151,5.05
Reg3,b,1979,89,0.15743,0.14594,0.5,16347,2386,15154,77549,4.74
Reg3,b,1979,90,0.17223,0.15857,0.5,13961,2214,12854,62396,4.47
Reg3,b,1979,91,0.18444,0.16886,0.5,11747,1984,10755,49542,4.22
Reg3,b,1979,92,0.20009,0.18189,0.5,9763,1776,8876,38786,3.97
Reg3,b,1979,93,0.21562,0.19464,0.5,7988,1555,7210,29911,3.74
Reg3,b,1979,94,0.23214,0.20800,0.5,6433,1338,5764,22700,3.53
Reg3,b,1979,95,0.25140,0.22333,0.5,5095,1138,4526,16937,3.32
Reg3,b,1979,96,0.27057,0.23833,0.5,3957,943,3485,12411,3.14
Reg3,b,1979,97,0.29070,0.25381,0.5,3014,765,2631,8925,2.96
Reg3,b,1979,98,0.31175,0.26971,0.5,2249,607,1946,6294,2.80
Reg3,b,1979,99,0.33367,0.28596,0.5,1642,470,1408,4348,2.65
Reg3,b,1979,100,0.35641,0.30250,0.5,1173,355,995,2940,2.51
