Reg3: , Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	34	0.00245	0.00244	0.5	95323	233	95206	3849214	40.38
1990-1999	35	0.00258	0.00258	0.5	95090	245	94967	3754007	39.48
1990-1999	36	0.00276	0.00275	0.5	94845	261	94714	3659040	38.58
1990-1999	37	0.00289	0.00289	0.5	94583	273	94447	3564326	37.68
1990-1999	38	0.00312	0.00311	0.5	94310	294	94164	3469879	36.79
1990-1999	39	0.00315	0.00314	0.5	94017	295	93869	3375716	35.91
1990-1999	40	0.00331	0.00331	0.5	93721	310	93566	3281847	35.02
1990-1999	41	0.00360	0.00360	0.5	93411	336	93243	3188280	34.13
1990-1999	42	0.00383	0.00383	0.5	93075	356	92897	3095037	33.25
1990-1999	43	0.00408	0.00407	0.5	92719	378	92530	3002140	32.38
1990-1999	44	0.00418	0.00417	0.5	92341	386	92149	2909610	31.51
1990-1999	45	0.00451	0.00450	0.5	91956	414	91749	2817461	30.64
1990-1999	46	0.00499	0.00497	0.5	91542	455	91315	2725712	29.78
1990-1999	47	0.00532	0.00531	0.5	91087	484	90845	2634397	28.92
1990-1999	48	0.00585	0.00583	0.5	90603	528	90339	2543552	28.07
1990-1999	49	0.00597	0.00595	0.5	90075	536	89807	2453213	27.24
1990-1999	50	0.00648	0.00646	0.5	89539	579	89249	2363406	26.40
1990-1999	51	0.00725	0.00722	0.5	88960	643	88639	2274157	25.56
1990-1999	52	0.00795	0.00791	0.5	88318	699	87968	2185518	24.75
1990-1999	53	0.00858	0.00854	0.5	87619	748	87244	2097550	23.94
1990-1999	54	0.00927	0.00923	0.5	86870	802	86469	2010305	23.14
1990-1999	55	0.01021	0.01016	0.5	86068	874	85631	1923836	22.35
1990-1999	56	0.01130	0.01124	0.5	85194	958	84715	1838205	21.58
1990-1999	57	0.01222	0.01214	0.5	84237	1023	83725	1753489	20.82
1990-1999	58	0.01386	0.01376	0.5	83214	1145	82641	1669764	20.07
1990-1999	59	0.01444	0.01434	0.5	82068	1177	81480	1587123	19.34
1990-1999	60	0.01603	0.01590	0.5	80892	1286	80249	1505643	18.61
1990-1999	61	0.01780	0.01765	0.5	79606	1405	78903	1425394	17.91
1990-1999	62	0.01956	0.01937	0.5	78201	1515	77443	1346491	17.22
1990-1999	63	0.02083	0.02062	0.5	76686	1581	75895	1269048	16.55
1990-1999	64	0.02232	0.02207	0.5	75105	1658	74276	1193153	15.89
1990-1999	65	0.02400	0.02371	0.5	73447	1742	72576	1118877	15.23
1990-1999	66	0.02603	0.02569	0.5	71705	1842	70784	1046301	14.59
1990-1999	67	0.02764	0.02727	0.5	69863	1905	68910	975517	13.96
1990-1999	68	0.03072	0.03025	0.5	67958	2056	66930	906606	13.34
1990-1999	69	0.03326	0.03271	0.5	65902	2156	64824	839676	12.74
1990-1999	70	0.03559	0.03496	0.5	63746	2229	62632	774852	12.16
1990-1999	71	0.03910	0.03835	0.5	61517	2359	60338	712221	11.58
1990-1999	72	0.04227	0.04140	0.5	59158	2449	57934	651883	11.02
1990-1999	73	0.04599	0.04496	0.5	56709	2549	55435	593949	10.47
1990-1999	74	0.04928	0.04810	0.5	54160	2605	52857	538514	9.94
1990-1999	75	0.05339	0.05200	0.5	51555	2681	50214	485657	9.42
1990-1999	76	0.05797	0.05634	0.5	48874	2754	47497	435442	8.91
1990-1999	77	0.06347	0.06151	0.5	46120	2837	44702	387945	8.41
1990-1999	78	0.06890	0.06661	0.5	43283	2883	41842	343243	7.93
1990-1999	79	0.07473	0.07204	0.5	40400	2910	38945	301401	7.46
1990-1999	80	0.08756	0.08389	0.5	37490	3145	35918	262456	7.00
1990-1999	81	0.09552	0.09117	0.5	34345	3131	32780	226538	6.60
1990-1999	82	0.10513	0.09988	0.5	31214	3118	29655	193759	6.21
1990-1999	83	0.11520	0.10893	0.5	28096	3060	26566	164104	5.84
1990-1999	84	0.12581	0.11836	0.5	25036	2963	23554	137538	5.49
1990-1999	85	0.13823	0.12929	0.5	22073	2854	20646	113984	5.16
1990-1999	86	0.14998	0.13952	0.5	19219	2681	17878	93338	4.86
1990-1999	87	0.16353	0.15117	0.5	16537	2500	15287	75460	4.56
1990-1999	88	0.17794	0.16340	0.5	14037	2294	12891	60172	4.29
1990-1999	89	0.19411	0.17694	0.5	11744	2078	10705	47282	4.03
1990-1999	90	0.21028	0.19027	0.5	9666	1839	8746	36577	3.78
1990-1999	91	0.22622	0.20323	0.5	7827	1591	7031	27831	3.56
1990-1999	92	0.24888	0.22134	0.5	6236	1380	5546	20799	3.34
1990-1999	93	0.26914	0.23722	0.5	4856	1152	4280	15253	3.14
1990-1999	94	0.29258	0.25524	0.5	3704	945	3231	10973	2.96
1990-1999	95	0.30964	0.26813	0.5	2759	740	2389	7742	2.81
1990-1999	96	0.33211	0.28481	0.5	2019	575	1731	5354	2.65
1990-1999	97	0.35537	0.30175	0.5	1444	436	1226	3622	2.51
1990-1999	98	0.37933	0.31886	0.5	1008	321	847	2396	2.38
1990-1999	99	0.40390	0.33604	0.5	687	231	571	1549	2.26
1990-1999	100	0.42896	0.35320	0.5	456	161	375	977	2.14
1990-1999	101	0.45439	0.37027	0.5	295	109	240	602	2.04
1990-1999	102	0.48006	0.38714	0.5	186	72	150	362	1.95
1990-1999	103	0.50583	0.40373	0.5	114	46	91	212	1.86
1990-1999	104	0.53158	0.41996	0.5	68	29	54	121	1.78
1990-1999	105	0.55716	0.43576	0.5	39	17	31	67	1.71
1990-1999	106	0.58243	0.45107	0.5	22	10	17	37	1.65
1990-1999	107	0.60729	0.46584	0.5	12	6	9	19	1.59
1990-1999	108	0.63159	0.48001	0.5	7	3	5	10	1.54
1990-1999	109	0.65525	0.49355	0.5	3	2	3	5	1.50
1990-1999	110+	0.67817	1.00000	1.47	2	2	3	3	1.47
2000-2009	0	0.00872	0.00865	0.07	100000	865	99194	7372832	73.73
2000-2009	1	0.00060	0.00060	0.5	99135	59	99106	7273638	73.37
2000-2009	2	0.00041	0.00041	0.5	99076	41	99056	7174532	72.41
2000-2009	3	0.00031	0.00031	0.5	99036	31	99020	7075476	71.44
2000-2009	4	0.00024	0.00024	0.5	99005	24	98993	6976456	70.47
2000-2009	5	0.00020	0.00020	0.5	98981	20	98971	6877463	69.48
2000-2009	6	0.00017	0.00017	0.5	98961	17	98952	6778493	68.50
2000-2009	7	0.00017	0.00017	0.5	98943	17	98935	6679541	67.51
2000-2009	8	0.00017	0.00017	0.5	98926	17	98918	6580606	66.52
2000-2009	9	0.00017	0.00017	0.5	98909	17	98901	6481689	65.53
2000-2009	10	0.00017	0.00017	0.5	98892	17	98884	6382788	64.54
2000-2009	11	0.00019	0.00019	0.5	98876	19	98866	6283904	63.55
2000-2009	12	0.00022	0.00022	0.5	98857	22	98846	6185038	62.57
2000-2009	13	0.00027	0.00027	0.5	98835	26	98822	6086192	61.58
2000-2009	14	0.00035	0.00035	0.5	98808	34	98791	5987370	60.60
2000-2009	15	0.00048	0.00048	0.5	98774	48	98750	5888579	59.62
2000-2009	16	0.00074	0.00074	0.5	98727	73	98690	5789829	58.65
2000-2009	17	0.00097	0.00097	0.5	98653	96	98605	5691139	57.69
2000-2009	18	0.00129	0.00129	0.5	98557	127	98494	5592533	56.74
2000-2009	19	0.00149	0.00149	0.5	98430	147	98357	5494040	55.82
2000-2009	20	0.00157	0.00156	0.5	98283	154	98206	5395683	54.90
2000-2009	21	0.00165	0.00165	0.5	98129	162	98048	5297477	53.98
2000-2009	22	0.00165	0.00165	0.5	97967	162	97886	5199429	53.07
2000-2009	23	0.00165	0.00164	0.5	97805	161	97725	5101542	52.16
2000-2009	24	0.00166	0.00166	0.5	97644	162	97564	5003817	51.25
2000-2009	25	0.00165	0.00165	0.5	97483	161	97402	4906254	50.33
2000-2009	26	0.00167	0.00167	0.5	97322	162	97241	4808851	49.41
2000-2009	27	0.00163	0.00162	0.5	97160	158	97081	4711610	48.49
2000-2009	28	0.00165	0.00165	0.5	97002	160	96922	4614529	47.57
2000-2009	29	0.00169	0.00169	0.5	96842	163	96760	4517607	46.65
2000-2009	30	0.00168	0.00167	0.5	96679	162	96598	4420847	45.73
2000-2009	31	0.00174	0.00174	0.5	96517	168	96433	4324249	44.80
2000-2009	32	0.00174	0.00173	0.5	96349	167	96265	4227816	43.88
2000-2009	33	0.00181	0.00181	0.5	96182	174	96095	4131551	42.96
2000-2009	34	0.00190	0.00190	0.5	96008	182	95917	4035456	42.03
2000-2009	35	0.00201	0.00201	0.5	95826	193	95729	3939539	41.11
2000-2009	36	0.00210	0.00210	0.5	95633	201	95533	3843810	40.19
2000-2009	37	0.00230	0.00230	0.5	95432	219	95323	3748277	39.28
2000-2009	38	0.00246	0.00246	0.5	95213	234	95096	3652954	38.37
2000-2009	39	0.00262	0.00262	0.5	94979	249	94855	3557858	37.46
2000-2009	40	0.00286	0.00285	0.5	94731	270	94596	3463003	36.56
2000-2009	41	0.00310	0.00310	0.5	94461	292	94314	3368407	35.66
2000-2009	42	0.00337	0.00336	0.5	94168	317	94010	3274093	34.77
2000-2009	43	0.00368	0.00367	0.5	93851	345	93679	3180083	33.88
2000-2009	44	0.00405	0.00404	0.5	93507	378	93318	3086404	33.01
2000-2009	45	0.00433	0.00432	0.5	93129	402	92928	2993086	32.14
2000-2009	46	0.00472	0.00471	0.5	92727	436	92509	2900158	31.28
2000-2009	47	0.00508	0.00506	0.5	92291	467	92057	2807649	30.42
2000-2009	48	0.00553	0.00551	0.5	91823	506	91570	2715593	29.57
2000-2009	49	0.00599	0.00598	0.5	91317	546	91044	2624022	28.74
2000-2009	50	0.00647	0.00644	0.5	90772	585	90479	2532978	27.90
2000-2009	51	0.00701	0.00698	0.5	90187	630	89872	2442499	27.08
2000-2009	52	0.00754	0.00751	0.5	89557	672	89221	2352627	26.27
2000-2009	53	0.00807	0.00804	0.5	88885	715	88527	2263406	25.46
2000-2009	54	0.00859	0.00855	0.5	88170	754	87793	2174879	24.67
2000-2009	55	0.00931	0.00927	0.5	87416	810	87011	2087086	23.88
2000-2009	56	0.00986	0.00981	0.5	86605	850	86181	2000076	23.09
2000-2009	57	0.01067	0.01061	0.5	85756	910	85301	1913895	22.32
2000-2009	58	0.01141	0.01135	0.5	84846	963	84364	1828595	21.55
2000-2009	59	0.01231	0.01223	0.5	83883	1026	83370	1744231	20.79
2000-2009	60	0.01342	0.01333	0.5	82857	1105	82304	1660861	20.04
2000-2009	61	0.01412	0.01402	0.5	81752	1146	81179	1578556	19.31
2000-2009	62	0.01561	0.01549	0.5	80606	1249	79981	1497378	18.58
2000-2009	63	0.01671	0.01658	0.5	79357	1315	78699	1417396	17.86
2000-2009	64	0.01816	0.01800	0.5	78041	1404	77339	1338697	17.15
2000-2009	65	0.01956	0.01937	0.5	76637	1485	75895	1261358	16.46
2000-2009	66	0.02106	0.02084	0.5	75152	1566	74369	1185464	15.77
2000-2009	67	0.02263	0.02238	0.5	73586	1647	72763	1111094	15.10
2000-2009	68	0.02438	0.02409	0.5	71939	1733	71073	1038332	14.43
2000-2009	69	0.02663	0.02628	0.5	70206	1845	69284	967259	13.78
2000-2009	70	0.02919	0.02877	0.5	68361	1967	67378	897975	13.14
2000-2009	71	0.03133	0.03085	0.5	66394	2048	65370	830598	12.51
2000-2009	72	0.03434	0.03376	0.5	64346	2172	63260	765227	11.89
2000-2009	73	0.03751	0.03682	0.5	62174	2289	61029	701967	11.29
2000-2009	74	0.04071	0.03989	0.5	59884	2389	58690	640938	10.70
2000-2009	75	0.04498	0.04399	0.5	57495	2529	56231	582249	10.13
2000-2009	76	0.04864	0.04749	0.5	54966	2610	53661	526018	9.57
2000-2009	77	0.05347	0.05208	0.5	52356	2726	50993	472357	9.02
2000-2009	78	0.05811	0.05647	0.5	49629	2803	48228	421364	8.49
2000-2009	79	0.06437	0.06236	0.5	46827	2920	45367	373136	7.97
2000-2009	80	0.07433	0.07167	0.5	43907	3147	42333	327769	7.47
2000-2009	81	0.08207	0.07883	0.5	40760	3213	39154	285436	7.00
2000-2009	82	0.09040	0.08649	0.5	37547	3247	35923	246282	6.56
2000-2009	83	0.10041	0.09561	0.5	34300	3279	32660	210359	6.13
2000-2009	84	0.11132	0.10545	0.5	31020	3271	29385	177699	5.73
2000-2009	85	0.12305	0.11592	0.5	27749	3217	26141	148314	5.34
2000-2009	86	0.13706	0.12827	0.5	24533	3147	22959	122173	4.98
2000-2009	87	0.15160	0.14092	0.5	21386	3014	19879	99214	4.64
2000-2009	88	0.16791	0.15491	0.5	18372	2846	16949	79335	4.32
2000-2009	89	0.18553	0.16978	0.5	15526	2636	14208	62386	4.02
2000-2009	90	0.20628	0.18699	0.5	12890	2410	11685	48178	3.74
2000-2009	91	0.22661	0.20354	0.5	10480	2133	9413	36493	3.48
2000-2009	92	0.25119	0.22316	0.5	8347	1863	7415	27080	3.24
2000-2009	93	0.27667	0.24305	0.5	6484	1576	5696	19665	3.03
2000-2009	94	0.30427	0.26409	0.5	4908	1296	4260	13968	2.85
2000-2009	95	0.32038	0.27614	0.5	3612	997	3113	9709	2.69
2000-2009	96	0.34695	0.29566	0.5	2614	773	2228	6595	2.52
2000-2009	97	0.37451	0.31544	0.5	1841	581	1551	4367	2.37
2000-2009	98	0.40290	0.33535	0.5	1261	423	1049	2816	2.23
2000-2009	99	0.43197	0.35524	0.5	838	298	689	1767	2.11
2000-2009	100	0.46151	0.37498	0.5	540	203	439	1078	2.00
2000-2009	101	0.49132	0.39443	0.5	338	133	271	639	1.89
2000-2009	102	0.52120	0.41345	0.5	204	85	162	368	1.80
2000-2009	103	0.55092	0.43194	0.5	120	52	94	206	1.72
2000-2009	104	0.58029	0.44979	0.5	68	31	53	112	1.64
2000-2009	105	0.60909	0.46690	0.5	37	18	29	59	1.57
2000-2009	106	0.63716	0.48322	0.5	20	10	15	30	1.51
2000-2009	107	0.66432	0.49868	0.5	10	5	8	15	1.46
2000-2009	108	0.69044	0.51325	0.5	5	3	4	7	1.41
2000-2009	109	0.71539	0.52692	0.5	3	1	2	3	1.38
2000-2009	110+	0.73910	1.00000	1.35	1	1	2	2	1.35
2010-2019	0	0.00726	0.00721	0.06	100000	721	99326	7525950	75.26
2010-2019	1	0.00051	0.00051	0.5	99279	51	99254	7426624	74.81
2010-2019	2	0.00035	0.00035	0.5	99228	34	99211	7327370	73.84
2010-2019	3	0.00027	0.00027	0.5	99194	27	99181	7228159	72.87
2010-2019	4	0.00020	0.00020	0.5	99167	20	99157	7128979	71.89
2010-2019	5	0.00018	0.00018	0.5	99147	17	99139	7029822	70.90
2010-2019	6	0.00015	0.00015	0.5	99130	14	99123	6930683	69.92
2010-2019	7	0.00014	0.00014	0.5	99116	14	99108	6831560	68.93
2010-2019	8	0.00014	0.00014	0.5	99101	14	99094	6732452	67.94
2010-2019	9	0.00013	0.00013	0.5	99087	13	99080	6633358	66.94
2010-2019	10	0.00013	0.00013	0.5	99074	13	99067	6534277	65.95
2010-2019	11	0.00015	0.00015	0.5	99060	15	99053	6435210	64.96
2010-2019	12	0.00017	0.00017	0.5	99046	17	99037	6336157	63.97
2010-2019	13	0.00021	0.00021	0.5	99029	21	99019	6237120	62.98
2010-2019	14	0.00027	0.00027	0.5	99008	27	98995	6138101	62.00
2010-2019	15	0.00037	0.00037	0.5	98981	37	98963	6039106	61.01
2010-2019	16	0.00053	0.00053	0.5	98945	53	98918	5940143	60.03
2010-2019	17	0.00072	0.00072	0.5	98892	71	98857	5841225	59.07
2010-2019	18	0.00100	0.00100	0.5	98821	99	98772	5742368	58.11
2010-2019	19	0.00117	0.00117	0.5	98722	116	98664	5643597	57.17
2010-2019	20	0.00124	0.00124	0.5	98606	122	98545	5544932	56.23
2010-2019	21	0.00139	0.00139	0.5	98484	137	98416	5446387	55.30
2010-2019	22	0.00145	0.00145	0.5	98347	143	98276	5347971	54.38
2010-2019	23	0.00148	0.00148	0.5	98204	145	98132	5249695	53.46
2010-2019	24	0.00153	0.00153	0.5	98059	150	97984	5151563	52.54
2010-2019	25	0.00158	0.00157	0.5	97909	154	97832	5053579	51.62
2010-2019	26	0.00159	0.00159	0.5	97755	155	97677	4955747	50.70
2010-2019	27	0.00165	0.00165	0.5	97600	161	97519	4858070	49.78
2010-2019	28	0.00171	0.00171	0.5	97439	167	97355	4760551	48.86
2010-2019	29	0.00176	0.00176	0.5	97272	171	97186	4663196	47.94
2010-2019	30	0.00176	0.00176	0.5	97101	171	97015	4566009	47.02
2010-2019	31	0.00186	0.00186	0.5	96930	180	96840	4468994	46.11
2010-2019	32	0.00190	0.00190	0.5	96750	184	96658	4372155	45.19
2010-2019	33	0.00196	0.00196	0.5	96566	189	96471	4275497	44.28
2010-2019	34	0.00202	0.00202	0.5	96376	195	96279	4179026	43.36
2010-2019	35	0.00208	0.00207	0.5	96182	200	96082	4082747	42.45
2010-2019	36	0.00215	0.00215	0.5	95982	206	95879	3986666	41.54
2010-2019	37	0.00226	0.00225	0.5	95776	216	95668	3890787	40.62
2010-2019	38	0.00235	0.00235	0.5	95560	225	95448	3795119	39.71
2010-2019	39	0.00246	0.00246	0.5	95335	234	95218	3699672	38.81
2010-2019	40	0.00260	0.00260	0.5	95101	247	94978	3604453	37.90
2010-2019	41	0.00271	0.00270	0.5	94854	257	94726	3509476	37.00
2010-2019	42	0.00286	0.00285	0.5	94598	270	94463	3414750	36.10
2010-2019	43	0.00307	0.00307	0.5	94328	289	94183	3320287	35.20
2010-2019	44	0.00331	0.00330	0.5	94038	310	93883	3226104	34.31
2010-2019	45	0.00364	0.00364	0.5	93728	341	93557	3132221	33.42
2010-2019	46	0.00401	0.00400	0.5	93387	374	93200	3038663	32.54
2010-2019	47	0.00437	0.00436	0.5	93013	406	92810	2945463	31.67
2010-2019	48	0.00477	0.00475	0.5	92607	440	92387	2852653	30.80
2010-2019	49	0.00520	0.00519	0.5	92167	478	91928	2760266	29.95
2010-2019	50	0.00579	0.00577	0.5	91689	529	91424	2668338	29.10
2010-2019	51	0.00632	0.00630	0.5	91160	575	90873	2576914	28.27
2010-2019	52	0.00688	0.00685	0.5	90585	621	90275	2486042	27.44
2010-2019	53	0.00758	0.00755	0.5	89964	679	89625	2395767	26.63
2010-2019	54	0.00824	0.00821	0.5	89285	733	88919	2306142	25.83
2010-2019	55	0.00907	0.00903	0.5	88552	800	88152	2217223	25.04
2010-2019	56	0.00988	0.00983	0.5	87753	863	87321	2129071	24.26
2010-2019	57	0.01066	0.01060	0.5	86890	921	86429	2041750	23.50
2010-2019	58	0.01141	0.01135	0.5	85969	975	85481	1955320	22.74
2010-2019	59	0.01224	0.01217	0.5	84994	1034	84476	1869839	22.00
2010-2019	60	0.01315	0.01306	0.5	83959	1097	83411	1785363	21.26
2010-2019	61	0.01401	0.01391	0.5	82863	1153	82286	1701952	20.54
2010-2019	62	0.01493	0.01482	0.5	81710	1211	81105	1619665	19.82
2010-2019	63	0.01606	0.01593	0.5	80499	1283	79858	1538560	19.11
2010-2019	64	0.01691	0.01677	0.5	79217	1329	78552	1458702	18.41
2010-2019	65	0.01786	0.01770	0.5	77888	1379	77199	1380150	17.72
2010-2019	66	0.01896	0.01879	0.5	76510	1437	75791	1302951	17.03
2010-2019	67	0.02031	0.02011	0.5	75072	1509	74317	1227160	16.35
2010-2019	68	0.02173	0.02149	0.5	73563	1581	72772	1152843	15.67
2010-2019	69	0.02323	0.02296	0.5	71982	1653	71155	1080071	15.00
2010-2019	70	0.02507	0.02476	0.5	70329	1742	69458	1008916	14.35
2010-2019	71	0.02711	0.02675	0.5	68587	1835	67670	939458	13.70
2010-2019	72	0.02945	0.02903	0.5	66752	1938	65784	871788	13.06
2010-2019	73	0.03187	0.03137	0.5	64815	2033	63798	806004	12.44
2010-2019	74	0.03497	0.03437	0.5	62781	2158	61703	742206	11.82
2010-2019	75	0.03794	0.03724	0.5	60624	2257	59495	680504	11.22
2010-2019	76	0.04140	0.04056	0.5	58367	2367	57183	621008	10.64
2010-2019	77	0.04499	0.04400	0.5	55999	2464	54767	563825	10.07
2010-2019	78	0.04931	0.04813	0.5	53535	2577	52247	509058	9.51
2010-2019	79	0.05422	0.05278	0.5	50959	2690	49614	456811	8.96
2010-2019	80	0.05915	0.05745	0.5	48269	2773	46882	407197	8.44
2010-2019	81	0.06539	0.06332	0.5	45496	2881	44055	360315	7.92
2010-2019	82	0.07205	0.06954	0.5	42615	2964	41133	316260	7.42
2010-2019	83	0.07956	0.07652	0.5	39651	3034	38134	275127	6.94
2010-2019	84	0.08881	0.08503	0.5	36617	3114	35060	236993	6.47
2010-2019	85	0.09854	0.09391	0.5	33504	3146	31930	201932	6.03
2010-2019	86	0.11109	0.10525	0.5	30357	3195	28760	170002	5.60
2010-2019	87	0.12451	0.11721	0.5	27162	3184	25570	141242	5.20
2010-2019	88	0.13966	0.13055	0.5	23978	3130	22413	115672	4.82
2010-2019	89	0.15604	0.14475	0.5	20848	3018	19339	93258	4.47
2010-2019	90	0.17575	0.16156	0.5	17830	2881	16390	73919	4.15
2010-2019	91	0.19508	0.17774	0.5	14950	2657	13621	57529	3.85
2010-2019	92	0.21796	0.19654	0.5	12293	2416	11085	43908	3.57
2010-2019	93	0.24278	0.21650	0.5	9877	2138	8807	32823	3.32
2010-2019	94	0.26831	0.23657	0.5	7738	1831	6823	24016	3.10
2010-2019	95	0.28669	0.25075	0.5	5908	1481	5167	17193	2.91
2010-2019	96	0.31333	0.27089	0.5	4426	1199	3827	12026	2.72
2010-2019	97	0.34126	0.29151	0.5	3227	941	2757	8199	2.54
2010-2019	98	0.37033	0.31247	0.5	2286	714	1929	5442	2.38
2010-2019	99	0.40038	0.33360	0.5	1572	524	1310	3513	2.23
2010-2019	100	0.43119	0.35472	0.5	1048	372	862	2203	2.10
2010-2019	101	0.46255	0.37567	0.5	676	254	549	1341	1.98
2010-2019	102	0.49421	0.39628	0.5	422	167	338	792	1.88
2010-2019	103	0.52591	0.41641	0.5	255	106	202	454	1.78
2010-2019	104	0.55741	0.43592	0.5	149	65	116	252	1.69
2010-2019	105	0.58845	0.45467	0.5	84	38	65	136	1.62
2010-2019	106	0.61880	0.47258	0.5	46	22	35	71	1.55
2010-2019	107	0.64825	0.48957	0.5	24	12	18	36	1.49
2010-2019	108	0.67662	0.50558	0.5	12	6	9	18	1.44
2010-2019	109	0.70374	0.52057	0.5	6	3	5	9	1.40
2010-2019	110+	0.72950	1.00000	1.37	3	3	4	4	1.37
