Reg3: , Lifetables (period 1x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1972	94	0.26186	0.23154	0.5	6743	1561	5962	22426	3.33
1972	95	0.26486	0.23389	0.5	5181	1212	4576	16464	3.18
1972	96	0.28546	0.24981	0.5	3970	992	3474	11888	2.99
1972	97	0.30700	0.26615	0.5	2978	793	2582	8415	2.83
1972	98	0.32941	0.28283	0.5	2185	618	1876	5833	2.67
1972	99	0.35263	0.29977	0.5	1567	470	1332	3957	2.52
1972	100	0.37656	0.31690	0.5	1097	348	924	2624	2.39
1972	101	0.40111	0.33411	0.5	750	250	624	1701	2.27
1972	102	0.42617	0.35131	0.5	499	175	412	1076	2.16
1972	103	0.45161	0.36842	0.5	324	119	264	665	2.05
1972	104	0.47731	0.38535	0.5	205	79	165	400	1.96
1972	105	0.50313	0.40200	0.5	126	51	100	235	1.87
1972	106	0.52893	0.41831	0.5	75	31	59	135	1.79
1972	107	0.55458	0.43419	0.5	44	19	34	75	1.73
1972	108	0.57994	0.44958	0.5	25	11	19	41	1.67
1972	109	0.60489	0.46443	0.5	14	6	10	22	1.62
1972	110+	0.62930	1.00000	1.59	7	7	12	12	1.59
1973	0	0.01797	0.01769	0.1	100000	1769	98414	7469941	74.70
1973	1	0.00127	0.00127	0.5	98231	125	98169	7371527	75.04
1973	2	0.00086	0.00086	0.5	98107	84	98065	7273357	74.14
1973	3	0.00059	0.00059	0.5	98023	58	97994	7175293	73.20
1973	4	0.00052	0.00052	0.5	97965	51	97939	7077299	72.24
1973	5	0.00048	0.00048	0.5	97914	47	97891	6979360	71.28
1973	6	0.00046	0.00046	0.5	97867	45	97845	6881469	70.31
1973	7	0.00041	0.00041	0.5	97823	40	97802	6783624	69.35
1973	8	0.00037	0.00037	0.5	97782	36	97764	6685822	68.37
1973	9	0.00033	0.00033	0.5	97747	32	97730	6588057	67.40
1973	10	0.00027	0.00027	0.5	97714	27	97701	6490327	66.42
1973	11	0.00033	0.00033	0.5	97688	32	97672	6392626	65.44
1973	12	0.00028	0.00028	0.5	97656	28	97642	6294954	64.46
1973	13	0.00032	0.00032	0.5	97628	32	97613	6197312	63.48
1973	14	0.00039	0.00039	0.5	97597	38	97578	6099699	62.50
1973	15	0.00049	0.00049	0.5	97559	48	97535	6002121	61.52
1973	16	0.00066	0.00066	0.5	97511	65	97479	5904586	60.55
1973	17	0.00066	0.00066	0.5	97446	64	97414	5807108	59.59
1973	18	0.00073	0.00073	0.5	97382	71	97346	5709693	58.63
1973	19	0.00077	0.00077	0.5	97311	75	97273	5612347	57.67
1973	20	0.00080	0.00080	0.5	97235	78	97197	5515074	56.72
1973	21	0.00074	0.00074	0.5	97158	72	97122	5417877	55.76
1973	22	0.00077	0.00077	0.5	97086	75	97048	5320756	54.80
1973	23	0.00070	0.00070	0.5	97011	68	96977	5223707	53.85
1973	24	0.00081	0.00081	0.5	96943	78	96904	5126731	52.88
1973	25	0.00075	0.00075	0.5	96865	73	96828	5029827	51.93
1973	26	0.00082	0.00082	0.5	96792	79	96752	4932999	50.97
1973	27	0.00091	0.00091	0.5	96713	88	96669	4836247	50.01
1973	28	0.00101	0.00101	0.5	96625	97	96576	4739578	49.05
1973	29	0.00101	0.00101	0.5	96528	97	96479	4643002	48.10
1973	30	0.00111	0.00111	0.5	96430	107	96377	4546523	47.15
1973	31	0.00118	0.00117	0.5	96323	113	96267	4450146	46.20
1973	32	0.00119	0.00119	0.5	96210	114	96153	4353879	45.25
1973	33	0.00135	0.00135	0.5	96096	130	96031	4257726	44.31
1973	34	0.00143	0.00143	0.5	95965	137	95897	4161696	43.37
1973	35	0.00159	0.00159	0.5	95828	153	95752	4065799	42.43
1973	36	0.00178	0.00178	0.5	95676	170	95591	3970047	41.49
1973	37	0.00184	0.00184	0.5	95506	176	95418	3874456	40.57
1973	38	0.00218	0.00217	0.5	95330	207	95226	3779038	39.64
1973	39	0.00223	0.00222	0.5	95123	211	95017	3683812	38.73
1973	40	0.00262	0.00261	0.5	94911	248	94787	3588795	37.81
1973	41	0.00263	0.00263	0.5	94663	249	94539	3494008	36.91
1973	42	0.00311	0.00311	0.5	94414	293	94268	3399469	36.01
1973	43	0.00317	0.00317	0.5	94121	298	93972	3305201	35.12
1973	44	0.00354	0.00353	0.5	93823	332	93657	3211229	34.23
1973	45	0.00374	0.00373	0.5	93492	349	93317	3117571	33.35
1973	46	0.00414	0.00413	0.5	93143	385	92951	3024254	32.47
1973	47	0.00456	0.00455	0.5	92758	422	92547	2931303	31.60
1973	48	0.00504	0.00503	0.5	92336	464	92104	2838756	30.74
1973	49	0.00488	0.00486	0.5	91872	447	91649	2746652	29.90
1973	50	0.00589	0.00588	0.5	91425	537	91156	2655004	29.04
1973	51	0.00604	0.00602	0.5	90888	548	90614	2563847	28.21
1973	52	0.00645	0.00643	0.5	90340	581	90050	2473233	27.38
1973	53	0.00715	0.00712	0.5	89760	639	89440	2383183	26.55
1973	54	0.00742	0.00740	0.5	89120	659	88791	2293743	25.74
1973	55	0.00754	0.00751	0.5	88461	665	88129	2204952	24.93
1973	56	0.00841	0.00838	0.5	87797	736	87429	2116823	24.11
1973	57	0.00928	0.00924	0.5	87061	804	86659	2029394	23.31
1973	58	0.00967	0.00962	0.5	86257	830	85842	1942735	22.52
1973	59	0.01043	0.01038	0.5	85427	887	84984	1856893	21.74
1973	60	0.01142	0.01135	0.5	84540	960	84060	1771910	20.96
1973	61	0.01169	0.01162	0.5	83580	972	83095	1687849	20.19
1973	62	0.01374	0.01364	0.5	82609	1127	82045	1604755	19.43
1973	63	0.01451	0.01440	0.5	81482	1174	80895	1522709	18.69
1973	64	0.01530	0.01518	0.5	80308	1219	79699	1441814	17.95
1973	65	0.01664	0.01650	0.5	79089	1305	78437	1362115	17.22
1973	66	0.01731	0.01716	0.5	77784	1335	77117	1283678	16.50
1973	67	0.01914	0.01896	0.5	76450	1450	75725	1206561	15.78
1973	68	0.02090	0.02069	0.5	75000	1551	74224	1130836	15.08
1973	69	0.02202	0.02178	0.5	73449	1599	72649	1056611	14.39
1973	70	0.02648	0.02613	0.5	71849	1877	70911	983962	13.69
1973	71	0.02703	0.02667	0.5	69972	1866	69039	913052	13.05
1973	72	0.03377	0.03320	0.5	68105	2261	66975	844013	12.39
1973	73	0.03514	0.03453	0.5	65844	2274	64707	777039	11.80
1973	74	0.03656	0.03590	0.5	63570	2282	62429	712331	11.21
1973	75	0.04118	0.04035	0.5	61288	2473	60051	649902	10.60
1973	76	0.04424	0.04328	0.5	58815	2546	57542	589851	10.03
1973	77	0.04894	0.04777	0.5	56269	2688	54925	532309	9.46
1973	78	0.05462	0.05316	0.5	53581	2849	52157	477384	8.91
1973	79	0.06004	0.05829	0.5	50732	2957	49254	425228	8.38
1973	80	0.07004	0.06767	0.5	47775	3233	46159	375974	7.87
1973	81	0.07397	0.07133	0.5	44542	3177	42953	329815	7.40
1973	82	0.08359	0.08023	0.5	41365	3319	39705	286862	6.93
1973	83	0.09472	0.09044	0.5	38046	3441	36326	247156	6.50
1973	84	0.10674	0.10134	0.5	34605	3507	32852	210831	6.09
1973	85	0.11380	0.10768	0.5	31099	3349	29424	177979	5.72
1973	86	0.12833	0.12059	0.5	27750	3346	26077	148554	5.35
1973	87	0.14303	0.13348	0.5	24404	3258	22775	122478	5.02
1973	88	0.15846	0.14683	0.5	21146	3105	19594	99703	4.71
1973	89	0.17129	0.15778	0.5	18041	2846	16618	80109	4.44
1973	90	0.19020	0.17368	0.5	15195	2639	13875	63491	4.18
1973	91	0.19563	0.17820	0.5	12556	2237	11437	49616	3.95
1973	92	0.21688	0.19566	0.5	10318	2019	9309	38179	3.70
1973	93	0.23492	0.21023	0.5	8299	1745	7427	28870	3.48
1973	94	0.25337	0.22488	0.5	6555	1474	5818	21443	3.27
1973	95	0.27449	0.24136	0.5	5081	1226	4467	15626	3.08
1973	96	0.29634	0.25809	0.5	3854	995	3357	11158	2.89
1973	97	0.31916	0.27523	0.5	2860	787	2466	7801	2.73
1973	98	0.34288	0.29270	0.5	2073	607	1769	5335	2.57
1973	99	0.36741	0.31039	0.5	1466	455	1238	3566	2.43
1973	100	0.39265	0.32821	0.5	1011	332	845	2328	2.30
1973	101	0.41848	0.34607	0.5	679	235	562	1483	2.18
1973	102	0.44476	0.36385	0.5	444	162	363	921	2.07
1973	103	0.47135	0.38145	0.5	283	108	229	558	1.97
1973	104	0.49811	0.39879	0.5	175	70	140	329	1.88
1973	105	0.52488	0.41576	0.5	105	44	83	189	1.80
1973	106	0.55150	0.43230	0.5	61	27	48	106	1.73
1973	107	0.57784	0.44831	0.5	35	16	27	58	1.66
1973	108	0.60374	0.46375	0.5	19	9	15	31	1.60
1973	109	0.62907	0.47855	0.5	10	5	8	16	1.56
1973	110+	0.65371	1.00000	1.53	5	5	8	8	1.53
1974	0	0.01664	0.01639	0.1	100000	1639	98524	7537239	75.37
1974	1	0.00120	0.00120	0.5	98361	118	98302	7438715	75.63
1974	2	0.00069	0.00069	0.5	98243	68	98209	7340413	74.72
1974	3	0.00058	0.00058	0.5	98175	57	98146	7242204	73.77
1974	4	0.00049	0.00049	0.5	98117	48	98093	7144058	72.81
1974	5	0.00035	0.00035	0.5	98069	34	98052	7045965	71.85
1974	6	0.00040	0.00040	0.5	98035	39	98016	6947913	70.87
1974	7	0.00033	0.00033	0.5	97996	32	97980	6849897	69.90
1974	8	0.00031	0.00031	0.5	97964	30	97949	6751917	68.92
1974	9	0.00027	0.00027	0.5	97934	26	97921	6653968	67.94
1974	10	0.00025	0.00025	0.5	97908	25	97895	6556047	66.96
1974	11	0.00026	0.00026	0.5	97883	25	97870	6458151	65.98
1974	12	0.00031	0.00031	0.5	97858	31	97842	6360281	65.00
1974	13	0.00032	0.00032	0.5	97827	31	97811	6262439	64.02
1974	14	0.00036	0.00036	0.5	97796	35	97778	6164628	63.04
1974	15	0.00044	0.00044	0.5	97761	43	97739	6066850	62.06
1974	16	0.00055	0.00055	0.5	97718	54	97691	5969110	61.09
1974	17	0.00061	0.00061	0.5	97664	59	97634	5871420	60.12
1974	18	0.00067	0.00067	0.5	97605	66	97572	5773785	59.15
1974	19	0.00074	0.00074	0.5	97539	72	97503	5676213	58.19
1974	20	0.00070	0.00070	0.5	97467	68	97433	5578711	57.24
1974	21	0.00074	0.00074	0.5	97398	73	97362	5481278	56.28
1974	22	0.00070	0.00070	0.5	97326	69	97292	5383916	55.32
1974	23	0.00072	0.00072	0.5	97257	70	97223	5286624	54.36
1974	24	0.00072	0.00072	0.5	97188	70	97153	5189401	53.40
1974	25	0.00079	0.00079	0.5	97118	77	97080	5092249	52.43
1974	26	0.00084	0.00084	0.5	97041	82	97000	4995169	51.47
1974	27	0.00088	0.00088	0.5	96960	85	96917	4898169	50.52
1974	28	0.00085	0.00085	0.5	96874	83	96833	4801252	49.56
1974	29	0.00096	0.00096	0.5	96791	93	96745	4704419	48.60
1974	30	0.00095	0.00095	0.5	96698	92	96652	4607674	47.65
1974	31	0.00108	0.00108	0.5	96607	105	96554	4511021	46.69
1974	32	0.00106	0.00106	0.5	96502	102	96451	4414467	45.74
1974	33	0.00130	0.00130	0.5	96400	125	96337	4318016	44.79
1974	34	0.00145	0.00144	0.5	96275	139	96205	4221679	43.85
1974	35	0.00151	0.00151	0.5	96136	145	96063	4125473	42.91
1974	36	0.00152	0.00152	0.5	95991	146	95918	4029410	41.98
1974	37	0.00176	0.00176	0.5	95845	169	95761	3933492	41.04
1974	38	0.00194	0.00194	0.5	95676	185	95584	3837731	40.11
1974	39	0.00205	0.00205	0.5	95491	195	95393	3742148	39.19
1974	40	0.00230	0.00230	0.5	95296	219	95186	3646754	38.27
1974	41	0.00251	0.00250	0.5	95077	238	94958	3551568	37.35
1974	42	0.00290	0.00290	0.5	94839	275	94701	3456611	36.45
1974	43	0.00306	0.00306	0.5	94564	289	94419	3361910	35.55
1974	44	0.00350	0.00350	0.5	94274	330	94109	3267491	34.66
1974	45	0.00349	0.00349	0.5	93944	328	93781	3173382	33.78
1974	46	0.00402	0.00401	0.5	93617	376	93429	3079601	32.90
1974	47	0.00423	0.00422	0.5	93241	394	93044	2986172	32.03
1974	48	0.00464	0.00463	0.5	92848	429	92633	2893127	31.16
1974	49	0.00484	0.00483	0.5	92418	446	92195	2800494	30.30
1974	50	0.00551	0.00550	0.5	91972	505	91719	2708300	29.45
1974	51	0.00576	0.00574	0.5	91466	525	91204	2616580	28.61
1974	52	0.00618	0.00616	0.5	90941	560	90661	2525377	27.77
1974	53	0.00630	0.00628	0.5	90381	568	90097	2434715	26.94
1974	54	0.00700	0.00698	0.5	89813	627	89500	2344618	26.11
1974	55	0.00759	0.00756	0.5	89187	674	88849	2255119	25.29
1974	56	0.00814	0.00810	0.5	88512	717	88154	2166269	24.47
1974	57	0.00838	0.00835	0.5	87795	733	87429	2078116	23.67
1974	58	0.00909	0.00905	0.5	87062	788	86669	1990687	22.87
1974	59	0.00993	0.00988	0.5	86275	853	85848	1904018	22.07
1974	60	0.01107	0.01101	0.5	85422	941	84952	1818170	21.28
1974	61	0.01189	0.01182	0.5	84481	998	83982	1733219	20.52
1974	62	0.01320	0.01311	0.5	83483	1095	82936	1649236	19.76
1974	63	0.01394	0.01385	0.5	82388	1141	81818	1566301	19.01
1974	64	0.01559	0.01546	0.5	81247	1256	80619	1484483	18.27
1974	65	0.01617	0.01604	0.5	79991	1283	79349	1403864	17.55
1974	66	0.01709	0.01694	0.5	78708	1334	78041	1324515	16.83
1974	67	0.01863	0.01846	0.5	77374	1428	76660	1246474	16.11
1974	68	0.02037	0.02016	0.5	75946	1531	75180	1169814	15.40
1974	69	0.02173	0.02150	0.5	74414	1600	73614	1094634	14.71
1974	70	0.02472	0.02442	0.5	72815	1778	71926	1021019	14.02
1974	71	0.02620	0.02586	0.5	71037	1837	70118	949094	13.36
1974	72	0.02917	0.02875	0.5	69199	1990	68205	878976	12.70
1974	73	0.03452	0.03394	0.5	67210	2281	66069	810771	12.06
1974	74	0.03714	0.03646	0.5	64929	2367	63745	744702	11.47
1974	75	0.03710	0.03642	0.5	62562	2278	61422	680956	10.88
1974	76	0.04231	0.04143	0.5	60283	2498	59034	619534	10.28
1974	77	0.04566	0.04464	0.5	57786	2580	56496	560499	9.70
1974	78	0.05196	0.05065	0.5	55206	2796	53808	504003	9.13
1974	79	0.05753	0.05592	0.5	52410	2931	50945	450195	8.59
1974	80	0.06678	0.06462	0.5	49479	3197	47881	399250	8.07
1974	81	0.07099	0.06855	0.5	46282	3173	44696	351370	7.59
1974	82	0.08076	0.07762	0.5	43109	3346	41436	306674	7.11
1974	83	0.08879	0.08501	0.5	39763	3380	38073	265238	6.67
1974	84	0.10315	0.09809	0.5	36383	3569	34598	227165	6.24
1974	85	0.11202	0.10608	0.5	32814	3481	31073	192567	5.87
1974	86	0.12442	0.11713	0.5	29333	3436	27615	161493	5.51
1974	87	0.13459	0.12610	0.5	25897	3266	24264	133878	5.17
1974	88	0.15085	0.14027	0.5	22632	3174	21044	109614	4.84
1974	89	0.16647	0.15368	0.5	19457	2990	17962	88570	4.55
1974	90	0.17768	0.16318	0.5	16467	2687	15123	70608	4.29
1974	91	0.18964	0.17322	0.5	13780	2387	12586	55484	4.03
1974	92	0.20900	0.18922	0.5	11393	2156	10315	42898	3.77
1974	93	0.23239	0.20820	0.5	9237	1923	8276	32583	3.53
1974	94	0.25204	0.22383	0.5	7314	1637	6495	24307	3.32
1974	95	0.26723	0.23573	0.5	5677	1338	5008	17812	3.14
1974	96	0.28890	0.25244	0.5	4339	1095	3791	12804	2.95
1974	97	0.31158	0.26958	0.5	3243	874	2806	9013	2.78
1974	98	0.33521	0.28709	0.5	2369	680	2029	6207	2.62
1974	99	0.35968	0.30486	0.5	1689	515	1431	4178	2.47
1974	100	0.38492	0.32279	0.5	1174	379	985	2747	2.34
1974	101	0.41078	0.34079	0.5	795	271	660	1762	2.22
1974	102	0.43715	0.35874	0.5	524	188	430	1102	2.10
1974	103	0.46388	0.37654	0.5	336	127	273	672	2.00
1974	104	0.49082	0.39410	0.5	210	83	168	400	1.91
1974	105	0.51781	0.41132	0.5	127	52	101	231	1.82
1974	106	0.54469	0.42810	0.5	75	32	59	130	1.75
1974	107	0.57132	0.44438	0.5	43	19	33	72	1.68
1974	108	0.59755	0.46009	0.5	24	11	18	38	1.62
1974	109	0.62322	0.47516	0.5	13	6	10	20	1.57
1974	110+	0.64823	1.00000	1.54	7	7	10	10	1.54
1975	0	0.01615	0.01592	0.1	100000	1592	98564	7604269	76.04
1975	1	0.00110	0.00110	0.5	98408	108	98354	7505704	76.27
1975	2	0.00071	0.00070	0.5	98300	69	98265	7407351	75.35
1975	3	0.00054	0.00054	0.5	98230	53	98204	7309086	74.41
1975	4	0.00044	0.00044	0.5	98178	43	98156	7210882	73.45
1975	5	0.00037	0.00037	0.5	98135	36	98117	7112725	72.48
1975	6	0.00038	0.00038	0.5	98098	37	98080	7014609	71.51
1975	7	0.00029	0.00029	0.5	98061	28	98047	6916529	70.53
1975	8	0.00026	0.00026	0.5	98033	26	98020	6818482	69.55
1975	9	0.00026	0.00026	0.5	98007	25	97994	6720461	68.57
1975	10	0.00027	0.00027	0.5	97982	27	97968	6622467	67.59
1975	11	0.00027	0.00027	0.5	97955	26	97942	6524499	66.61
1975	12	0.00026	0.00026	0.5	97929	25	97916	6426557	65.62
1975	13	0.00027	0.00027	0.5	97904	27	97890	6328641	64.64
1975	14	0.00038	0.00038	0.5	97877	38	97858	6230751	63.66
1975	15	0.00047	0.00047	0.5	97839	46	97816	6132893	62.68
1975	16	0.00049	0.00049	0.5	97793	48	97769	6035076	61.71
1975	17	0.00060	0.00060	0.5	97745	59	97715	5937307	60.74
1975	18	0.00062	0.00062	0.5	97686	60	97656	5839592	59.78
1975	19	0.00067	0.00067	0.5	97626	65	97593	5741936	58.82
1975	20	0.00072	0.00072	0.5	97561	71	97525	5644343	57.85
1975	21	0.00067	0.00067	0.5	97490	65	97457	5546817	56.90
1975	22	0.00071	0.00071	0.5	97425	69	97390	5449360	55.93
1975	23	0.00067	0.00067	0.5	97356	65	97324	5351969	54.97
1975	24	0.00066	0.00066	0.5	97291	64	97259	5254646	54.01
1975	25	0.00069	0.00069	0.5	97227	67	97193	5157387	53.04
1975	26	0.00072	0.00072	0.5	97160	70	97125	5060193	52.08
1975	27	0.00082	0.00082	0.5	97090	79	97050	4963068	51.12
1975	28	0.00082	0.00082	0.5	97011	79	96971	4866018	50.16
1975	29	0.00081	0.00081	0.5	96931	79	96892	4769046	49.20
1975	30	0.00094	0.00094	0.5	96853	91	96807	4672154	48.24
1975	31	0.00103	0.00103	0.5	96762	100	96712	4575347	47.28
1975	32	0.00102	0.00102	0.5	96662	99	96613	4478635	46.33
1975	33	0.00108	0.00108	0.5	96563	104	96511	4382022	45.38
1975	34	0.00105	0.00105	0.5	96459	101	96409	4285511	44.43
1975	35	0.00137	0.00137	0.5	96358	132	96292	4189102	43.47
1975	36	0.00136	0.00136	0.5	96226	131	96160	4092810	42.53
1975	37	0.00169	0.00169	0.5	96095	162	96014	3996650	41.59
1975	38	0.00182	0.00182	0.5	95933	174	95846	3900636	40.66
1975	39	0.00217	0.00217	0.5	95758	207	95655	3804791	39.73
1975	40	0.00224	0.00224	0.5	95551	214	95444	3709136	38.82
1975	41	0.00235	0.00234	0.5	95337	223	95225	3613692	37.90
1975	42	0.00265	0.00265	0.5	95113	252	94987	3518467	36.99
1975	43	0.00282	0.00282	0.5	94861	267	94728	3423480	36.09
1975	44	0.00318	0.00317	0.5	94594	300	94444	3328752	35.19
1975	45	0.00321	0.00320	0.5	94294	302	94143	3234308	34.30
1975	46	0.00347	0.00346	0.5	93992	325	93830	3140164	33.41
1975	47	0.00416	0.00415	0.5	93667	388	93473	3046335	32.52
1975	48	0.00435	0.00434	0.5	93279	404	93076	2952862	31.66
1975	49	0.00482	0.00481	0.5	92874	447	92651	2859786	30.79
1975	50	0.00525	0.00524	0.5	92427	484	92186	2767135	29.94
1975	51	0.00526	0.00525	0.5	91944	483	91702	2674949	29.09
1975	52	0.00578	0.00576	0.5	91461	527	91197	2583247	28.24
1975	53	0.00620	0.00619	0.5	90934	562	90653	2492050	27.41
1975	54	0.00681	0.00678	0.5	90371	613	90065	2401397	26.57
1975	55	0.00739	0.00737	0.5	89759	661	89428	2311332	25.75
1975	56	0.00785	0.00782	0.5	89097	697	88749	2221904	24.94
1975	57	0.00854	0.00850	0.5	88401	752	88025	2133155	24.13
1975	58	0.00907	0.00902	0.5	87649	791	87253	2045131	23.33
1975	59	0.00983	0.00978	0.5	86858	850	86433	1957877	22.54
1975	60	0.01063	0.01057	0.5	86008	909	85554	1871444	21.76
1975	61	0.01110	0.01104	0.5	85099	939	84629	1785890	20.99
1975	62	0.01247	0.01239	0.5	84160	1043	83638	1701261	20.21
1975	63	0.01306	0.01298	0.5	83117	1079	82578	1617623	19.46
1975	64	0.01462	0.01451	0.5	82038	1190	81443	1535045	18.71
1975	65	0.01521	0.01509	0.5	80848	1220	80238	1453602	17.98
1975	66	0.01572	0.01560	0.5	79628	1242	79007	1373364	17.25
1975	67	0.01788	0.01772	0.5	78386	1389	77691	1294357	16.51
1975	68	0.01907	0.01889	0.5	76996	1455	76269	1216666	15.80
1975	69	0.02081	0.02059	0.5	75542	1555	74764	1140397	15.10
1975	70	0.02401	0.02373	0.5	73986	1756	73108	1065633	14.40
1975	71	0.02447	0.02417	0.5	72231	1746	71358	992525	13.74
1975	72	0.02856	0.02816	0.5	70485	1985	69492	921167	13.07
1975	73	0.03019	0.02974	0.5	68500	2037	67481	851675	12.43
1975	74	0.03618	0.03554	0.5	66462	2362	65281	784194	11.80
1975	75	0.03841	0.03769	0.5	64100	2416	62892	718912	11.22
1975	76	0.03881	0.03807	0.5	61684	2348	60510	656020	10.64
1975	77	0.04458	0.04361	0.5	59336	2588	58042	595510	10.04
1975	78	0.04954	0.04834	0.5	56748	2743	55377	537468	9.47
1975	79	0.05510	0.05362	0.5	54005	2896	52557	482091	8.93
1975	80	0.06299	0.06107	0.5	51109	3121	49549	429534	8.40
1975	81	0.06627	0.06415	0.5	47988	3078	46449	379985	7.92
1975	82	0.07718	0.07432	0.5	44910	3338	43241	333536	7.43
1975	83	0.08767	0.08399	0.5	41572	3492	39827	290295	6.98
1975	84	0.09488	0.09058	0.5	38081	3449	36356	250469	6.58
1975	85	0.10334	0.09826	0.5	34631	3403	32930	214113	6.18
1975	86	0.11607	0.10970	0.5	31229	3426	29516	181183	5.80
1975	87	0.12460	0.11730	0.5	27803	3261	26172	151667	5.46
1975	88	0.13936	0.13028	0.5	24542	3197	22943	125495	5.11
1975	89	0.15129	0.14065	0.5	21344	3002	19843	102552	4.80
1975	90	0.16979	0.15651	0.5	18342	2871	16907	82709	4.51
1975	91	0.17535	0.16122	0.5	15471	2494	14224	65802	4.25
1975	92	0.20029	0.18206	0.5	12977	2363	11796	51578	3.97
1975	93	0.21592	0.19488	0.5	10615	2069	9580	39782	3.75
1975	94	0.23566	0.21082	0.5	8546	1802	7645	30201	3.53
1975	95	0.24741	0.22017	0.5	6744	1485	6002	22556	3.34
1975	96	0.26745	0.23590	0.5	5259	1241	4639	16554	3.15
1975	97	0.28848	0.25212	0.5	4019	1013	3512	11915	2.96
1975	98	0.31047	0.26875	0.5	3006	808	2602	8403	2.80
1975	99	0.33336	0.28573	0.5	2198	628	1884	5802	2.64
1975	100	0.35705	0.30296	0.5	1570	476	1332	3918	2.50
1975	101	0.38147	0.32036	0.5	1094	351	919	2586	2.36
1975	102	0.40650	0.33783	0.5	744	251	618	1667	2.24
1975	103	0.43202	0.35528	0.5	492	175	405	1049	2.13
1975	104	0.45791	0.37260	0.5	317	118	258	644	2.03
1975	105	0.48403	0.38972	0.5	199	78	160	385	1.94
1975	106	0.51024	0.40653	0.5	122	49	97	225	1.85
1975	107	0.53639	0.42296	0.5	72	31	57	128	1.78
1975	108	0.56235	0.43893	0.5	42	18	32	71	1.71
1975	109	0.58796	0.45438	0.5	23	11	18	39	1.66
1975	110+	0.61311	1.00000	1.63	13	13	21	21	1.63
1976	0	0.01548	0.01527	0.1	100000	1527	98620	7629565	76.30
1976	1	0.00109	0.00109	0.5	98473	107	98420	7530945	76.48
1976	2	0.00071	0.00071	0.5	98366	70	98331	7432525	75.56
1976	3	0.00052	0.00052	0.5	98296	51	98271	7334194	74.61
1976	4	0.00042	0.00042	0.5	98245	41	98224	7235924	73.65
1976	5	0.00036	0.00036	0.5	98204	35	98186	7137700	72.68
1976	6	0.00031	0.00031	0.5	98169	30	98154	7039514	71.71
1976	7	0.00030	0.00030	0.5	98138	30	98124	6941360	70.73
1976	8	0.00026	0.00026	0.5	98109	26	98096	6843236	69.75
1976	9	0.00024	0.00024	0.5	98083	24	98072	6745140	68.77
1976	10	0.00022	0.00022	0.5	98060	22	98049	6647069	67.79
1976	11	0.00022	0.00022	0.5	98038	21	98027	6549020	66.80
1976	12	0.00024	0.00024	0.5	98016	24	98005	6450993	65.82
1976	13	0.00029	0.00029	0.5	97993	29	97979	6352988	64.83
1976	14	0.00036	0.00036	0.5	97964	35	97947	6255009	63.85
1976	15	0.00036	0.00036	0.5	97929	35	97912	6157063	62.87
1976	16	0.00051	0.00051	0.5	97894	50	97870	6059151	61.89
1976	17	0.00052	0.00052	0.5	97845	51	97819	5961281	60.93
1976	18	0.00066	0.00066	0.5	97794	64	97762	5863462	59.96
1976	19	0.00064	0.00064	0.5	97730	63	97699	5765700	59.00
1976	20	0.00071	0.00071	0.5	97667	69	97633	5668002	58.03
1976	21	0.00063	0.00063	0.5	97598	61	97567	5570369	57.07
1976	22	0.00064	0.00064	0.5	97537	62	97505	5472802	56.11
1976	23	0.00064	0.00064	0.5	97474	62	97443	5375296	55.15
1976	24	0.00063	0.00063	0.5	97412	61	97382	5277853	54.18
1976	25	0.00067	0.00067	0.5	97351	65	97318	5180472	53.21
1976	26	0.00071	0.00071	0.5	97286	69	97251	5083153	52.25
1976	27	0.00072	0.00072	0.5	97217	70	97182	4985902	51.29
1976	28	0.00075	0.00075	0.5	97147	73	97110	4888720	50.32
1976	29	0.00092	0.00092	0.5	97074	89	97029	4791610	49.36
1976	30	0.00077	0.00077	0.5	96985	75	96947	4694580	48.41
1976	31	0.00102	0.00102	0.5	96910	99	96860	4597633	47.44
1976	32	0.00101	0.00101	0.5	96811	98	96762	4500773	46.49
1976	33	0.00104	0.00104	0.5	96713	101	96662	4404011	45.54
1976	34	0.00117	0.00117	0.5	96612	113	96555	4307349	44.58
1976	35	0.00129	0.00129	0.5	96499	125	96437	4210794	43.64
1976	36	0.00139	0.00139	0.5	96374	134	96307	4114357	42.69
1976	37	0.00156	0.00156	0.5	96241	150	96166	4018049	41.75
1976	38	0.00174	0.00174	0.5	96091	167	96007	3921884	40.81
1976	39	0.00185	0.00185	0.5	95924	177	95835	3825877	39.88
1976	40	0.00217	0.00217	0.5	95747	208	95643	3730041	38.96
1976	41	0.00231	0.00230	0.5	95539	220	95429	3634398	38.04
1976	42	0.00235	0.00235	0.5	95319	224	95207	3538969	37.13
1976	43	0.00260	0.00260	0.5	95095	247	94972	3443762	36.21
1976	44	0.00295	0.00295	0.5	94848	279	94708	3348790	35.31
1976	45	0.00304	0.00303	0.5	94569	287	94425	3254082	34.41
1976	46	0.00351	0.00351	0.5	94282	331	94117	3159657	33.51
1976	47	0.00389	0.00388	0.5	93951	364	93769	3065540	32.63
1976	48	0.00426	0.00425	0.5	93587	397	93388	2971771	31.75
1976	49	0.00449	0.00448	0.5	93190	418	92981	2878383	30.89
1976	50	0.00505	0.00504	0.5	92772	467	92538	2785402	30.02
